Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2006-07-01,,,0:00:00,14:19:00,20:47:00,,,6:28:00,66.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:32:00,,,,,
2006-07-02,,,0:00:00,,23:38:00,,,23:38:00,77.43,,,0:00:00,,,0:00:00,23:38:00,00:00:00,0:22:00,,,,,
2006-07-03,,,0:00:00,11:52:00,,,,12:08:00,88.43,,,0:00:00,,,0:00:00,00:00:00,11:52:00,11:52:00,,,,,
2006-07-04,,,0:00:00,,02:19:00,10:41:00,,15:38:00,99.43,,,0:00:00,,,0:00:00,02:19:00,10:41:00,8:22:00,,,,,
2006-07-05,,,0:00:00,,,,,0:00:00,110.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-06,,,0:00:00,,,,,0:00:00,121.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-07,,,0:00:00,,,,,0:00:00,133.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-08,,,0:00:00,,,,,0:00:00,145.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-09,,,0:00:00,,,,,0:00:00,158.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-10,,,0:00:00,,,,,0:00:00,171.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-11,,,0:00:00,,,,,0:00:00,184.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-12,,,0:00:00,,,,,0:00:00,197.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-13,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-14,,,0:00:00,,,,,0:00:00,225.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-15,,,0:00:00,21:34:00,,,,2:26:00,238.43,,,0:00:00,,,0:00:00,00:00:00,21:34:00,21:34:00,,,,,
2006-07-16,,,0:00:00,,11:15:00,,,11:15:00,252.43,,,0:00:00,,,0:00:00,11:15:00,00:00:00,12:45:00,,,,,
2006-07-17,,,0:00:00,00:55:00,09:54:00,,,8:59:00,265.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:01:00,,,,,
2006-07-18,,,0:00:00,,,,,0:00:00,278.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-19,,,0:00:00,,,,,0:00:00,291.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-20,,,0:00:00,,,,,0:00:00,303.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-21,,,0:00:00,,,,,0:00:00,316.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-22,,,0:00:00,,,,,0:00:00,328.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-23,,,0:00:00,,,,,0:00:00,340.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-24,,,0:00:00,,,,,0:00:00,352.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-25,,,0:00:00,,,,,0:00:00,3.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-26,,,0:00:00,,,,,0:00:00,15.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-27,,,0:00:00,,,,,0:00:00,26.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-07-28,,,0:00:00,,17:43:00,,,17:43:00,37.43,,,0:00:00,,,0:00:00,17:43:00,00:00:00,6:17:00,,,,,
2006-07-29,,,0:00:00,11:33:00,20:52:00,,,9:19:00,48.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:41:00,,,,,
2006-07-30,,,0:00:00,10:25:00,23:32:00,,,13:07:00,59.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:53:00,,,,,
2006-07-31,,,0:00:00,09:18:00,,,,14:42:00,69.43,,,0:00:00,,,0:00:00,00:00:00,09:18:00,9:18:00,,,,,
2006-08-01,,,0:00:00,,,,,0:00:00,80.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-02,,,0:00:00,,,,,0:00:00,91.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-03,,,0:00:00,,,,,0:00:00,103.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-04,,,0:00:00,,,,,0:00:00,114.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-05,,,0:00:00,,,,,0:00:00,126.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-06,,,0:00:00,,,,,0:00:00,139.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-07,,,0:00:00,,,,,0:00:00,152.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-08,,,0:00:00,,,,,0:00:00,165.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-09,,,0:00:00,,,,,0:00:00,179.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-10,,,0:00:00,,,,,24:00:00,193.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2006-08-11,,,0:00:00,,11:35:00,18:14:00,,17:21:00,207.43,,,0:00:00,,,0:00:00,11:35:00,18:14:00,6:39:00,,,,,
2006-08-12,,,0:00:00,,09:57:00,21:52:00,,12:05:00,221.43,,,0:00:00,,,0:00:00,09:57:00,21:52:00,11:55:00,,,,,
2006-08-13,,,0:00:00,,08:36:00,,,8:36:00,235.43,,,0:00:00,,,0:00:00,08:36:00,00:00:00,15:24:00,,,,,
2006-08-14,,,0:00:00,,,,,0:00:00,248.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-15,,,0:00:00,,,,,0:00:00,262.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-16,,,0:00:00,,,,,0:00:00,274.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-17,,,0:00:00,,,,,0:00:00,287.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-18,,,0:00:00,,,,,0:00:00,299.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-19,12:33:33,13:22:20,0:48:46,,,,,0:00:00,311.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,23:11:14,,,,,
2006-08-20,,,0:00:00,,,,,0:00:00,323.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-08-21,11:36:37,14:18:18,2:41:40,,,,,0:00:00,334.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,21:18:20,,,,,
2006-08-22,11:19:29,14:35:05,3:15:36,,,,,0:00:00,346.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:44:24,,,,,
2006-08-23,11:04:36,14:49:32,3:44:55,,,,,0:00:00,357.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:15:05,,,,,
2006-08-24,10:51:12,15:02:28,4:11:16,,,,,0:00:00,8.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:48:44,,,,,
2006-08-25,10:38:51,15:14:20,4:35:29,10:13:00,18:07:00,,,7:54:00,19.43,10:38:51,15:14:20,4:35:29,,,0:00:00,00:00:00,00:00:00,16:06:00,,,,,
2006-08-26,10:27:18,15:25:24,4:58:06,08:59:00,20:51:00,,,11:52:00,29.43,10:27:18,15:25:24,4:58:06,,,0:00:00,00:00:00,00:00:00,12:08:00,,,,,
2006-08-27,10:16:22,15:35:49,5:19:27,07:53:00,23:38:00,,,15:45:00,40.43,10:16:22,15:35:49,5:19:27,,,0:00:00,00:00:00,00:00:00,8:15:00,,,,,
2006-08-28,10:05:56,15:45:43,5:39:47,,,,,0:00:00,51.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:20:13,,,,,
2006-08-29,09:55:54,15:55:12,5:59:17,,,,,0:00:00,62.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:00:43,,,,,
2006-08-30,09:46:14,16:04:19,6:18:05,,,,,0:00:00,73.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:41:55,,,,,
2006-08-31,09:36:51,16:13:08,6:36:16,,,,,0:00:00,84.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:23:44,,,,,
2006-09-01,09:27:44,16:21:41,6:53:57,,,,,0:00:00,96.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:06:03,,,,,
2006-09-02,09:18:49,16:30:00,7:11:11,,,,,0:00:00,108.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:48:49,,,,,
2006-09-03,09:10:06,16:38:07,7:28:01,,,,,0:00:00,120.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:31:59,,,,,
2006-09-04,09:01:33,16:46:04,7:44:31,,,,,0:00:00,133.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:15:29,,,,,
2006-09-05,08:53:09,16:53:51,8:00:43,,,,,0:00:00,147.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:59:17,,,,,
2006-09-06,08:44:52,17:01:31,8:16:38,,,,,24:00:00,160.43,08:44:52,17:01:31,8:16:38,08:44:52,17:01:31,8:16:38,,,0:00:00,,,,,
2006-09-07,08:36:43,17:09:03,8:32:20,,11:45:00,13:28:00,,22:17:00,174.43,08:36:43,17:09:03,6:49:20,08:36:43,17:09:03,6:49:20,,,0:00:00,,,,,
2006-09-08,08:28:39,17:16:28,8:47:49,,08:53:00,18:19:00,,14:34:00,188.43,08:28:39,08:53:00,0:24:20,08:28:39,08:53:00,0:24:20,17:16:28,18:19:00,1:02:31,,,,,
2006-09-09,08:20:41,17:23:48,9:03:08,,07:27:00,21:56:00,,9:31:00,203.43,,,0:00:00,,,0:00:00,07:27:00,21:56:00,5:25:52,,,,,
2006-09-10,08:12:47,17:31:03,9:18:16,,,,,0:00:00,217.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:41:44,,,,,
2006-09-11,08:04:58,17:38:14,9:33:16,,,,,0:00:00,230.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:26:44,,,,,
2006-09-12,07:57:12,17:45:21,9:48:09,,,,,0:00:00,244.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:11:51,,,,,
2006-09-13,07:49:30,17:52:25,10:02:55,,,,,0:00:00,257.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:57:05,,,,,
2006-09-14,07:41:50,17:59:26,10:17:36,,,,,0:00:00,270.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:42:24,,,,,
2006-09-15,07:34:12,18:06:24,10:32:12,,,,,0:00:00,282.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:27:48,,,,,
2006-09-16,07:26:36,18:13:21,10:46:45,,,,,0:00:00,294.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:13:15,,,,,
2006-09-17,07:19:02,18:20:16,11:01:14,,,,,0:00:00,305.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:58:46,,,,,
2006-09-18,07:11:29,18:27:11,11:15:42,,,,,0:00:00,317.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:44:18,,,,,
2006-09-19,07:03:57,18:34:04,11:30:08,,,,,0:00:00,328.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:29:52,,,,,
2006-09-20,06:56:25,18:40:58,11:44:33,,,,,0:00:00,339.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:15:27,,,,,
2006-09-21,06:48:53,18:47:52,11:58:59,08:57:00,15:20:00,,,6:23:00,350.43,08:57:00,15:20:00,6:23:00,,,0:00:00,00:00:00,00:00:00,12:01:01,,,,,
2006-09-22,06:41:21,18:54:46,12:13:25,07:34:00,18:11:00,,,10:37:00,0.43,07:34:00,18:11:00,10:37:00,,,0:00:00,00:00:00,00:00:00,11:46:35,,,,,
2006-09-23,06:33:48,19:01:41,12:27:53,06:28:00,20:53:00,,,14:25:00,11.43,06:33:48,19:01:41,12:27:53,,,0:00:00,00:00:00,00:00:00,9:35:00,,,,,
2006-09-24,06:26:14,19:08:38,12:42:23,05:16:00,,,,18:44:00,22.43,06:26:14,19:08:38,12:42:23,,,0:00:00,00:00:00,05:16:00,5:16:00,,,,,
2006-09-25,06:18:40,19:15:36,12:56:56,,,,,0:00:00,33.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:03:04,,,,,
2006-09-26,06:11:03,19:22:36,13:11:33,,,,,0:00:00,44.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:48:27,,,,,
2006-09-27,06:03:25,19:29:40,13:26:15,,,,,0:00:00,55.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:33:45,,,,,
2006-09-28,05:55:44,19:36:46,13:41:02,,,,,0:00:00,66.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:18:58,,,,,
2006-09-29,05:48:00,19:43:56,13:55:56,,,,,0:00:00,78.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:04:04,,,,,
2006-09-30,05:40:13,19:51:10,14:10:57,,,,,0:00:00,90.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:49:03,,,,,
2006-10-01,06:32:22,20:58:29,14:26:06,,,,,0:00:00,102.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:33:54,,,,,
2006-10-02,06:24:27,21:05:53,14:41:25,,,,,0:00:00,115.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:18:35,,,,,
2006-10-03,06:16:28,21:13:23,14:56:55,,,,,0:00:00,128.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:03:05,,,,,
2006-10-04,06:08:22,21:20:59,15:12:37,,,,,24:00:00,142.43,06:08:22,21:20:59,15:12:37,06:08:22,21:20:59,15:12:37,,,0:00:00,,,,,
2006-10-05,06:00:11,21:28:43,15:28:33,,09:05:00,15:26:00,,17:39:00,155.43,06:00:11,21:28:43,9:07:33,06:00:11,21:28:43,9:07:33,,,0:00:00,,,,,
2006-10-06,,,0:00:00,,07:23:00,19:10:00,,12:13:00,169.43,,,0:00:00,,,0:00:00,07:23:00,19:10:00,11:47:00,,,,,
2006-10-07,05:43:26,21:44:38,16:01:12,,06:00:00,23:08:00,,6:52:00,183.43,05:43:26,06:00:00,0:16:33,05:43:26,06:00:00,0:16:33,21:44:38,23:08:00,1:23:21,,,,,
2006-10-08,05:34:52,21:52:51,16:18:00,,,,,0:00:00,198.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:42:00,,,,,
2006-10-09,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-10,,,0:00:00,,,,,0:00:00,225.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-11,,,0:00:00,,,,,0:00:00,238.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-12,,,0:00:00,,,,,0:00:00,251.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-13,,,0:00:00,,,,,0:00:00,263.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-14,,,0:00:00,,,,,0:00:00,275.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-15,,,0:00:00,,,,,0:00:00,287.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-16,,,0:00:00,,,,,0:00:00,298.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-17,,,0:00:00,,,,,0:00:00,309.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-18,,,0:00:00,08:52:00,13:21:00,,,4:29:00,320.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:31:00,,,,,
2006-10-19,,,0:00:00,07:10:00,16:30:00,,,9:20:00,331.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:40:00,,,,,
2006-10-20,,,0:00:00,06:02:00,19:10:00,,,13:08:00,341.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:52:00,,,,,
2006-10-21,,,0:00:00,04:54:00,22:13:00,,,17:19:00,352.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,6:41:00,,,,,
2006-10-22,,,0:00:00,,,,,0:00:00,3.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-23,,,0:00:00,,,,,0:00:00,14.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-24,,,0:00:00,,,,,0:00:00,25.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-25,,,0:00:00,,,,,0:00:00,37.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-26,,,0:00:00,,,,,0:00:00,48.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-27,,,0:00:00,,,,,0:00:00,60.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-28,,,0:00:00,,,,,0:00:00,72.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-29,,,0:00:00,,,,,0:00:00,84.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-30,,,0:00:00,,,,,0:00:00,97.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-10-31,,,0:00:00,,,,,24:00:00,110.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2006-11-01,,,0:00:00,,08:45:00,,,8:45:00,123.43,,,0:00:00,,,0:00:00,08:45:00,00:00:00,15:15:00,,,,,
2006-11-02,,,0:00:00,,06:16:00,15:39:00,,14:37:00,137.43,,,0:00:00,,,0:00:00,06:16:00,15:39:00,9:23:00,,,,,
2006-11-03,,,0:00:00,,04:53:00,19:08:00,,9:45:00,150.43,,,0:00:00,,,0:00:00,04:53:00,19:08:00,14:15:00,,,,,
2006-11-04,,,0:00:00,,,,,0:00:00,164.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-05,,,0:00:00,,,,,0:00:00,178.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-06,,,0:00:00,,,,,0:00:00,192.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-07,,,0:00:00,,,,,0:00:00,205.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-08,,,0:00:00,,,,,0:00:00,218.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-09,,,0:00:00,,,,,0:00:00,231.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-10,,,0:00:00,,,,,0:00:00,244.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-11,,,0:00:00,,,,,0:00:00,256.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-12,,,0:00:00,,,,,0:00:00,267.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-13,,,0:00:00,,,,,0:00:00,279.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-14,,,0:00:00,08:44:00,,,,15:16:00,290.43,,,0:00:00,,,0:00:00,00:00:00,08:44:00,8:44:00,,,,,
2006-11-15,,,0:00:00,05:49:00,13:44:00,,,7:55:00,300.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:05:00,,,,,
2006-11-16,,,0:00:00,04:35:00,16:26:00,,,11:51:00,311.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:09:00,,,,,
2006-11-17,,,0:00:00,03:30:00,19:14:00,,,15:44:00,322.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:16:00,,,,,
2006-11-18,,,0:00:00,,,,,0:00:00,333.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-19,,,0:00:00,,,,,0:00:00,344.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-20,,,0:00:00,,,,,0:00:00,355.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-21,,,0:00:00,,,,,0:00:00,6.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-22,,,0:00:00,,,,,0:00:00,18.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-23,,,0:00:00,,,,,0:00:00,30.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-24,,,0:00:00,,,,,0:00:00,42.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-25,,,0:00:00,,,,,0:00:00,54.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-26,,,0:00:00,,,,,0:00:00,67.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-27,,,0:00:00,,,,,0:00:00,79.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-11-28,,,0:00:00,,,,,24:00:00,92.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2006-11-29,,,0:00:00,,04:59:00,,,4:59:00,105.43,,,0:00:00,,,0:00:00,04:59:00,00:00:00,19:01:00,,,,,
2006-11-30,,,0:00:00,,03:32:00,15:58:00,,11:34:00,118.43,,,0:00:00,,,0:00:00,03:32:00,15:58:00,12:26:00,,,,,
2006-12-01,,,0:00:00,,02:14:00,19:47:00,,6:27:00,132.43,,,0:00:00,,,0:00:00,02:14:00,19:47:00,17:33:00,,,,,
2006-12-02,,,0:00:00,,,,,0:00:00,145.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-03,,,0:00:00,,,,,0:00:00,159.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-04,,,0:00:00,,,,,0:00:00,172.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-05,,,0:00:00,,,,,0:00:00,185.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-06,,,0:00:00,,,,,0:00:00,198.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-07,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-08,,,0:00:00,,,,,0:00:00,223.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-09,,,0:00:00,,,,,0:00:00,235.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-10,,,0:00:00,,,,,0:00:00,247.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-11,,,0:00:00,,,,,0:00:00,258.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-12,,,0:00:00,04:34:00,,,,19:26:00,269.43,,,0:00:00,,,0:00:00,00:00:00,04:34:00,4:34:00,,,,,
2006-12-13,,,0:00:00,03:10:00,13:40:00,,,10:30:00,280.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:30:00,,,,,
2006-12-14,,,0:00:00,02:04:00,16:20:00,,,14:16:00,291.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:44:00,,,,,
2006-12-15,,,0:00:00,,19:49:00,22:53:00,,20:56:00,301.43,,,0:00:00,,,0:00:00,19:49:00,22:53:00,3:04:00,,,,,
2006-12-16,,,0:00:00,,,,,0:00:00,312.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-17,,,0:00:00,,,,,0:00:00,323.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-18,,,0:00:00,,,,,0:00:00,335.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-19,,,0:00:00,,,,,0:00:00,346.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-20,,,0:00:00,,,,,0:00:00,358.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-21,,,0:00:00,,,,,0:00:00,11.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-22,,,0:00:00,,,,,0:00:00,23.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-23,,,0:00:00,,,,,0:00:00,36.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-24,,,0:00:00,,,,,0:00:00,49.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-25,,,0:00:00,,,,,24:00:00,62.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2006-12-26,,,0:00:00,,03:40:00,,,3:40:00,75.43,,,0:00:00,,,0:00:00,03:40:00,00:00:00,20:20:00,,,,,
2006-12-27,,,0:00:00,,02:03:00,13:15:00,,12:48:00,88.43,,,0:00:00,,,0:00:00,02:03:00,13:15:00,11:12:00,,,,,
2006-12-28,,,0:00:00,16:40:00,23:13:00,,,6:33:00,101.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:27:00,,,,,
2006-12-29,,,0:00:00,,,,,0:00:00,114.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-30,,,0:00:00,,,,,0:00:00,127.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2006-12-31,,,0:00:00,,,,,0:00:00,140.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
Year Total,,,954:38:13,,,,,1330:20:00,,,,145:10:05,,,46:20:25,,,6620:11:52,40,55,6,2,276
