Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2005-05-25,,,0:00:00,,,,,0:00:00,201.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-05-26,,,0:00:00,,,,,0:00:00,215.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-05-27,,,0:00:00,,,,,0:00:00,229.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-05-28,,,0:00:00,,,,,0:00:00,242.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-05-29,,,0:00:00,,,,,0:00:00,256.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-05-30,,,0:00:00,,,,,0:00:00,269.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-05-31,,,0:00:00,,15:59:00,,,15:59:00,282.43,,,0:00:00,15:59:00,15:59:00,00:00:00,8:01:00,0:00:00,15:59:00,8:01:00,,,,,,,
2005-06-01,,,0:00:00,00:26:00,14:39:00,,,14:13:00,294.43,,,0:00:00,14:13:00,00:00:00,00:00:00,9:47:00,0:00:00,14:13:00,9:47:00,,,,,,,
2005-06-02,,,0:00:00,03:33:00,,,,20:27:00,307.43,,,0:00:00,20:27:00,00:00:00,03:33:00,3:33:00,0:00:00,20:27:00,3:33:00,,,,,,,
2005-06-03,,,0:00:00,,,,,0:00:00,319.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-04,,,0:00:00,,,,,0:00:00,331.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-05,,,0:00:00,,,,,0:00:00,343.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-06,,,0:00:00,,,,,0:00:00,355.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-07,,,0:00:00,,,,,0:00:00,7.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-08,,,0:00:00,,,,,0:00:00,18.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-09,,,0:00:00,,,,,0:00:00,29.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-10,,,0:00:00,,,,,0:00:00,40.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-11,,,0:00:00,,,,,0:00:00,51.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-12,,,0:00:00,,,,,0:00:00,62.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-13,,,0:00:00,,,,,0:00:00,72.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-14,,,0:00:00,15:53:00,21:47:00,,,5:54:00,83.43,,,0:00:00,5:54:00,00:00:00,00:00:00,18:06:00,0:00:00,5:54:00,18:06:00,,,,,,,
2005-06-15,,,0:00:00,14:26:00,,,,9:34:00,94.43,,,0:00:00,9:34:00,00:00:00,14:26:00,14:26:00,0:00:00,9:34:00,14:26:00,,,,,,,
2005-06-16,,,0:00:00,,00:46:00,13:18:00,,11:28:00,106.43,,,0:00:00,11:28:00,00:46:00,13:18:00,12:32:00,0:00:00,11:28:00,12:32:00,,,,,,,
2005-06-17,,,0:00:00,,03:37:00,,,3:37:00,118.43,,,0:00:00,3:37:00,03:37:00,00:00:00,20:23:00,0:00:00,3:37:00,20:23:00,,,,,,,
2005-06-18,,,0:00:00,,,,,0:00:00,130.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-19,,,0:00:00,,,,,0:00:00,143.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-20,,,0:00:00,,,,,0:00:00,156.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-21,,,0:00:00,,,,,0:00:00,170.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-22,,,0:00:00,,,,,0:00:00,183.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-23,,,0:00:00,,,,,0:00:00,197.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-24,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-25,,,0:00:00,,,,,0:00:00,225.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-26,,,0:00:00,,,,,0:00:00,239.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-27,,,0:00:00,,14:40:00,21:36:00,,17:04:00,252.43,,,0:00:00,17:04:00,14:40:00,21:36:00,6:56:00,0:00:00,17:04:00,6:56:00,,,,,,,
2005-06-28,,,0:00:00,,,,,0:00:00,265.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-06-29,,,0:00:00,00:53:00,11:58:00,,,11:05:00,278.43,,,0:00:00,11:05:00,00:00:00,00:00:00,12:55:00,0:00:00,11:05:00,12:55:00,,,,,,,
2005-06-30,,,0:00:00,,,,,0:00:00,291.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-01,,,0:00:00,,,,,0:00:00,303.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-02,,,0:00:00,,,,,0:00:00,315.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-03,,,0:00:00,,,,,0:00:00,326.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-04,,,0:00:00,,,,,0:00:00,338.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-05,,,0:00:00,,,,,0:00:00,349.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-06,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-07,,,0:00:00,,,,,0:00:00,11.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-08,,,0:00:00,,,,,0:00:00,22.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-09,,,0:00:00,,,,,0:00:00,33.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-10,,,0:00:00,,,,,0:00:00,44.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-11,,,0:00:00,14:48:00,18:43:00,,,3:55:00,54.43,,,0:00:00,3:55:00,00:00:00,00:00:00,20:05:00,0:00:00,3:55:00,20:05:00,,,,,,,
2005-07-12,,,0:00:00,,22:01:00,,,22:01:00,65.43,,,0:00:00,22:01:00,22:01:00,00:00:00,1:59:00,0:00:00,22:01:00,1:59:00,,,,,,,
2005-07-13,,,0:00:00,11:51:00,,,,12:09:00,76.43,,,0:00:00,12:09:00,00:00:00,11:51:00,11:51:00,0:00:00,12:09:00,11:51:00,,,,,,,
2005-07-14,,,0:00:00,,00:46:00,10:43:00,,14:03:00,88.43,,,0:00:00,14:03:00,00:46:00,10:43:00,9:57:00,0:00:00,14:03:00,9:57:00,,,,,,,
2005-07-15,,,0:00:00,,,,,0:00:00,100.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-16,,,0:00:00,,,,,0:00:00,112.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-17,,,0:00:00,,,,,0:00:00,125.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-18,,,0:00:00,,,,,0:00:00,138.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-19,,,0:00:00,,,,,0:00:00,151.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-20,,,0:00:00,,,,,0:00:00,165.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-21,,,0:00:00,,,,,0:00:00,179.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-22,,,0:00:00,,,,,0:00:00,193.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-23,,,0:00:00,,,,,0:00:00,207.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-24,,,0:00:00,18:02:00,,,,5:58:00,221.43,,,0:00:00,5:58:00,00:00:00,18:02:00,18:02:00,0:00:00,5:58:00,18:02:00,,,,,,,
2005-07-25,,,0:00:00,,11:51:00,21:56:00,,13:55:00,235.43,,,0:00:00,13:55:00,11:51:00,21:56:00,10:05:00,0:00:00,13:55:00,10:05:00,,,,,,,
2005-07-26,,,0:00:00,,10:33:00,,,10:33:00,248.43,,,0:00:00,10:33:00,10:33:00,00:00:00,13:27:00,0:00:00,10:33:00,13:27:00,,,,,,,
2005-07-27,,,0:00:00,,,,,0:00:00,261.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-28,,,0:00:00,,,,,0:00:00,274.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-29,,,0:00:00,,,,,0:00:00,286.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-30,,,0:00:00,,,,,0:00:00,298.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-07-31,,,0:00:00,,,,,0:00:00,309.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-01,,,0:00:00,,,,,0:00:00,320.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-02,,,0:00:00,,,,,0:00:00,331.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-03,,,0:00:00,,,,,0:00:00,342.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-04,,,0:00:00,,,,,0:00:00,353.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-05,,,0:00:00,,,,,0:00:00,4.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-06,,,0:00:00,,,,,0:00:00,15.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-07,,,0:00:00,,,,,0:00:00,26.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-08,,,0:00:00,11:35:00,19:21:00,,,7:46:00,37.43,,,0:00:00,7:46:00,00:00:00,00:00:00,16:14:00,0:00:00,7:46:00,16:14:00,,,,,,,
2005-08-09,,,0:00:00,10:21:00,22:08:00,,,11:47:00,48.43,,,0:00:00,11:47:00,00:00:00,00:00:00,12:13:00,0:00:00,11:47:00,12:13:00,,,,,,,
2005-08-10,,,0:00:00,09:15:00,,,,14:45:00,59.43,,,0:00:00,14:45:00,00:00:00,09:15:00,9:15:00,0:00:00,14:45:00,9:15:00,,,,,,,
2005-08-11,,,0:00:00,,,,,0:00:00,70.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-12,,,0:00:00,,,,,0:00:00,82.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-13,,,0:00:00,,,,,0:00:00,94.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-14,,,0:00:00,,,,,0:00:00,107.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-15,,,0:00:00,,,,,0:00:00,120.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-16,,,0:00:00,,,,,0:00:00,133.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-17,,,0:00:00,,,,,0:00:00,147.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-18,,,0:00:00,,,,,0:00:00,161.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-08-19,12:21:58,13:33:55,1:11:57,,,,,0:00:00,175.43,,,0:00:00,0:00:00,00:00:00,00:00:00,22:48:03,1:11:57,0:00:00,22:48:03,,,,,,,
2005-08-20,,,0:00:00,,,,,24:00:00,189.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2005-08-21,11:32:14,14:22:36,2:50:22,,10:48:00,18:28:00,,16:20:00,203.43,,,0:00:00,16:20:00,10:48:00,18:28:00,4:49:38,0:00:00,16:20:00,4:49:38,,,,,,,
2005-08-22,11:15:44,14:38:43,3:22:58,,09:18:00,21:56:00,,11:22:00,217.43,,,0:00:00,11:22:00,09:18:00,21:56:00,9:15:02,0:00:00,11:22:00,9:15:02,,,,,,,
2005-08-23,11:01:16,14:52:45,3:51:29,,07:59:00,,,7:59:00,230.43,,,0:00:00,7:59:00,07:59:00,00:00:00,12:09:31,0:00:00,7:59:00,12:09:31,,,,,,,
2005-08-24,10:48:09,15:05:24,4:17:15,,,,,0:00:00,243.43,,,0:00:00,0:00:00,00:00:00,00:00:00,19:42:45,4:17:15,0:00:00,19:42:45,,,,,,,
2005-08-25,10:36:01,15:17:03,4:41:03,,,,,0:00:00,256.43,,,0:00:00,0:00:00,00:00:00,00:00:00,19:18:57,4:41:03,0:00:00,19:18:57,,,,,,,
2005-08-26,10:24:37,15:27:57,5:03:20,,,,,0:00:00,268.43,,,0:00:00,0:00:00,00:00:00,00:00:00,18:56:40,5:03:20,0:00:00,18:56:40,,,,,,,
2005-08-27,10:13:49,15:38:14,5:24:25,,,,,0:00:00,280.43,,,0:00:00,0:00:00,00:00:00,00:00:00,18:35:35,5:24:25,0:00:00,18:35:35,,,,,,,
2005-08-28,10:03:29,15:48:02,5:44:33,,,,,0:00:00,291.43,,,0:00:00,0:00:00,00:00:00,00:00:00,18:15:27,5:44:33,0:00:00,18:15:27,,,,,,,
2005-08-29,09:53:33,15:57:25,6:03:52,,,,,0:00:00,303.43,,,0:00:00,0:00:00,00:00:00,00:00:00,17:56:08,6:03:52,0:00:00,17:56:08,,,,,,,
2005-08-30,09:43:57,16:06:27,6:22:30,,,,,0:00:00,314.43,,,0:00:00,0:00:00,00:00:00,00:00:00,17:37:30,6:22:30,0:00:00,17:37:30,,,,,,,
2005-08-31,09:34:38,16:15:12,6:40:34,,,,,0:00:00,324.43,,,0:00:00,0:00:00,00:00:00,00:00:00,17:19:26,6:40:34,0:00:00,17:19:26,,,,,,,
2005-09-01,09:25:34,16:23:41,6:58:07,,,,,0:00:00,335.43,,,0:00:00,0:00:00,00:00:00,00:00:00,17:01:53,6:58:07,0:00:00,17:01:53,,,,,,,
2005-09-02,09:16:42,16:31:58,7:15:15,,,,,0:00:00,346.43,,,0:00:00,0:00:00,00:00:00,00:00:00,16:44:45,7:15:15,0:00:00,16:44:45,,,,,,,
2005-09-03,09:08:02,16:40:02,7:32:00,,,,,0:00:00,357.43,,,0:00:00,0:00:00,00:00:00,00:00:00,16:28:00,7:32:00,0:00:00,16:28:00,,,,,,,
2005-09-04,08:59:31,16:47:57,7:48:26,10:18:00,16:35:00,,,6:17:00,8.43,10:18:00,16:35:00,6:17:00,0:00:00,00:00:00,00:00:00,16:11:34,7:48:26,6:17:00,16:11:34,,,,,,,
2005-09-05,08:51:09,16:55:42,8:04:34,08:54:00,19:31:00,,,10:37:00,19.43,08:54:00,16:55:42,8:01:43,0:00:00,00:00:00,00:00:00,13:20:09,8:04:34,10:37:00,13:20:09,,,,,,,
2005-09-06,08:42:54,17:03:20,8:20:26,07:47:00,22:19:00,,,14:32:00,30.43,08:42:54,17:03:20,8:20:26,14:32:00,00:00:00,00:00:00,9:28:00,0:00:00,14:32:00,9:28:00,,,,,,,
2005-09-07,08:34:46,17:10:50,8:36:04,06:32:00,,,,17:28:00,42.43,08:34:46,17:10:50,8:36:04,17:28:00,00:00:00,06:32:00,6:32:00,0:00:00,17:28:00,6:32:00,,,,,,,
2005-09-08,08:26:44,17:18:14,8:51:31,,,,,0:00:00,53.43,,,0:00:00,0:00:00,00:00:00,00:00:00,15:08:29,8:51:31,0:00:00,15:08:29,,,,,,,
2005-09-09,08:18:47,17:25:33,9:06:47,,,,,0:00:00,65.43,,,0:00:00,0:00:00,00:00:00,00:00:00,14:53:13,9:06:47,0:00:00,14:53:13,,,,,,,
2005-09-10,08:10:54,17:32:47,9:21:53,,,,,0:00:00,77.43,,,0:00:00,0:00:00,00:00:00,00:00:00,14:38:07,9:21:53,0:00:00,14:38:07,,,,,,,
2005-09-11,08:03:06,17:39:57,9:36:51,,,,,0:00:00,90.43,,,0:00:00,0:00:00,00:00:00,00:00:00,14:23:09,9:36:51,0:00:00,14:23:09,,,,,,,
2005-09-12,07:55:21,17:47:03,9:51:42,,,,,0:00:00,102.43,,,0:00:00,0:00:00,00:00:00,00:00:00,14:08:18,9:51:42,0:00:00,14:08:18,,,,,,,
2005-09-13,07:47:39,17:54:06,10:06:27,,,,,0:00:00,115.43,,,0:00:00,0:00:00,00:00:00,00:00:00,13:53:33,10:06:27,0:00:00,13:53:33,,,,,,,
2005-09-14,07:40:00,18:01:06,10:21:07,,,,,0:00:00,129.43,,,0:00:00,0:00:00,00:00:00,00:00:00,13:38:53,10:21:07,0:00:00,13:38:53,,,,,,,
2005-09-15,07:32:22,18:08:04,10:35:42,,,,,0:00:00,142.43,,,0:00:00,0:00:00,00:00:00,00:00:00,13:24:18,10:35:42,0:00:00,13:24:18,,,,,,,
2005-09-16,07:24:47,18:15:01,10:50:14,,,,,24:00:00,156.43,07:24:47,18:15:01,10:50:14,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2005-09-17,07:17:13,18:21:56,11:04:43,,10:19:00,14:20:00,,19:59:00,170.43,07:17:13,18:21:56,7:03:43,19:59:00,,,0:00:00,0:00:00,19:59:00,0:00:00,,,,,,,
2005-09-18,07:09:40,18:28:50,11:19:10,,08:12:00,18:23:00,,13:49:00,184.43,07:09:40,18:28:50,1:08:10,13:49:00,,,0:00:00,0:00:00,13:49:00,0:00:00,,,,,,,
2005-09-19,07:02:08,18:35:44,11:33:36,,06:51:00,21:52:00,,8:59:00,198.43,,,0:00:00,8:59:00,06:51:00,21:52:00,3:27:24,2:34:36,8:59:00,3:27:24,,,,,,,
2005-09-20,06:54:36,18:42:37,11:48:01,,,,,0:00:00,211.43,,,0:00:00,0:00:00,00:00:00,00:00:00,12:11:59,11:48:01,0:00:00,12:11:59,,,,,,,
2005-09-21,06:47:04,18:49:31,12:02:27,,,,,0:00:00,224.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:57:33,12:02:27,0:00:00,11:57:33,,,,,,,
2005-09-22,06:39:32,18:56:25,12:16:53,,,,,0:00:00,237.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:43:07,12:16:53,0:00:00,11:43:07,,,,,,,
2005-09-23,06:31:59,19:03:21,12:31:22,,,,,0:00:00,249.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:28:38,12:31:22,0:00:00,11:28:38,,,,,,,
2005-09-24,06:24:25,19:10:18,12:45:53,,,,,0:00:00,261.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:14:07,12:45:53,0:00:00,11:14:07,,,,,,,
2005-09-25,06:16:50,19:17:17,13:00:27,,,,,0:00:00,273.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:59:33,13:00:27,0:00:00,10:59:33,,,,,,,
2005-09-26,06:09:13,19:24:18,13:15:05,,,,,0:00:00,284.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:44:55,13:15:05,0:00:00,10:44:55,,,,,,,
2005-09-27,06:01:34,19:31:22,13:29:48,,,,,0:00:00,295.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:30:12,13:29:48,0:00:00,10:30:12,,,,,,,
2005-09-28,05:53:52,19:38:29,13:44:36,,,,,0:00:00,306.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:15:24,13:44:36,0:00:00,10:15:24,,,,,,,
2005-09-29,05:46:08,19:45:40,13:59:32,,,,,0:00:00,316.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:00:28,13:59:32,0:00:00,10:00:28,,,,,,,
2005-09-30,05:38:20,19:52:55,14:14:35,,,,,0:00:00,327.43,,,0:00:00,0:00:00,00:00:00,00:00:00,9:45:25,14:14:35,0:00:00,9:45:25,,,,,,,
2005-10-01,05:30:28,20:00:15,14:29:46,09:20:00,13:27:00,,,4:07:00,338.43,09:20:00,13:27:00,4:07:00,0:00:00,00:00:00,00:00:00,9:30:14,14:29:46,4:07:00,9:30:14,,,,,,,
2005-10-02,06:22:32,21:07:40,14:45:08,08:33:00,17:45:00,,,9:12:00,349.43,08:33:00,17:45:00,9:12:00,0:00:00,00:00:00,00:00:00,9:14:52,14:45:08,9:12:00,9:14:52,,,,,,,
2005-10-03,06:14:31,21:15:12,15:00:40,07:22:00,20:33:00,,,13:11:00,0.43,07:22:00,20:33:00,13:11:00,0:00:00,00:00:00,00:00:00,8:59:20,15:00:40,13:11:00,8:59:20,,,,,,,
2005-10-04,06:06:25,21:22:50,15:16:25,06:12:00,23:51:00,,,17:39:00,12.43,06:12:00,21:22:50,15:10:51,0:00:00,00:00:00,00:00:00,6:15:25,15:16:25,17:39:00,6:15:25,,,,,,,
2005-10-05,05:58:12,21:30:36,15:32:25,,,,,0:00:00,24.43,,,0:00:00,0:00:00,00:00:00,00:00:00,8:27:35,15:32:25,0:00:00,8:27:35,,,,,,,
2005-10-06,,,0:00:00,,,,,0:00:00,36.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-07,05:41:23,21:46:36,16:05:12,,,,,0:00:00,48.43,,,0:00:00,0:00:00,00:00:00,00:00:00,7:54:48,16:05:12,0:00:00,7:54:48,,,,,,,
2005-10-08,05:32:46,21:54:51,16:22:05,,,,,0:00:00,60.43,,,0:00:00,0:00:00,00:00:00,00:00:00,7:37:55,16:22:05,0:00:00,7:37:55,,,,,,,
2005-10-09,,,0:00:00,,,,,0:00:00,73.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-10,,,0:00:00,,,,,0:00:00,86.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-11,,,0:00:00,,,,,0:00:00,98.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-12,,,0:00:00,,,,,0:00:00,112.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-13,,,0:00:00,,,,,0:00:00,125.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-14,,,0:00:00,,,,,24:00:00,138.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2005-10-15,,,0:00:00,,08:11:00,15:52:00,,16:19:00,152.43,,,0:00:00,16:19:00,08:11:00,15:52:00,7:41:00,0:00:00,16:19:00,7:41:00,,,,,,,
2005-10-16,,,0:00:00,,06:42:00,19:18:00,,11:24:00,165.43,,,0:00:00,11:24:00,06:42:00,19:18:00,12:36:00,0:00:00,11:24:00,12:36:00,,,,,,,
2005-10-17,,,0:00:00,,05:22:00,23:11:00,,6:11:00,179.43,,,0:00:00,6:11:00,05:22:00,23:11:00,17:49:00,0:00:00,6:11:00,17:49:00,,,,,,,
2005-10-18,,,0:00:00,,,,,0:00:00,192.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-19,,,0:00:00,,,,,0:00:00,205.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-20,,,0:00:00,,,,,0:00:00,217.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
