Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2018-06-28,,,0:00:00,,,,,0:00:00,183.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-06-29,,,0:00:00,,,,,0:00:00,194.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-06-30,,,0:00:00,,,,,0:00:00,205.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-01,,,0:00:00,,,,,0:00:00,216.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-02,,,0:00:00,,,,,0:00:00,227.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-03,,,0:00:00,,15:51:00,17:57:00,,21:54:00,237.43,,,0:00:00,,,0:00:00,15:51:00,17:57:00,2:06:00,,,,,
2018-07-04,,,0:00:00,,14:13:00,21:08:00,,17:05:00,249.43,,,0:00:00,,,0:00:00,14:13:00,21:08:00,6:55:00,,,,,
2018-07-05,,,0:00:00,,13:25:00,23:32:00,,13:53:00,260.43,,,0:00:00,,,0:00:00,13:25:00,23:32:00,10:07:00,,,,,
2018-07-06,,,0:00:00,,12:45:00,,,12:45:00,271.43,,,0:00:00,,,0:00:00,12:45:00,00:00:00,11:15:00,,,,,
2018-07-07,,,0:00:00,01:52:00,,,,22:08:00,283.43,,,0:00:00,,,0:00:00,00:00:00,01:52:00,1:52:00,,,,,
2018-07-08,,,0:00:00,,,,,0:00:00,296.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-09,,,0:00:00,,,,,0:00:00,309.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-10,,,0:00:00,,,,,0:00:00,322.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-11,,,0:00:00,,,,,0:00:00,336.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-12,,,0:00:00,,,,,0:00:00,350.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-13,,,0:00:00,,,,,0:00:00,4.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-14,,,0:00:00,,,,,0:00:00,18.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-15,,,0:00:00,,,,,0:00:00,32.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-16,,,0:00:00,15:15:00,17:02:00,,,1:47:00,46.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,22:13:00,,,,,
2018-07-17,,,0:00:00,13:18:00,20:52:00,,,7:34:00,59.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:26:00,,,,,
2018-07-18,,,0:00:00,,23:32:00,,,23:32:00,73.43,,,0:00:00,,,0:00:00,23:32:00,00:00:00,0:28:00,,,,,
2018-07-19,,,0:00:00,11:45:00,,,,12:15:00,85.43,,,0:00:00,,,0:00:00,00:00:00,11:45:00,11:45:00,,,,,
2018-07-20,,,0:00:00,,02:01:00,11:01:00,,15:00:00,98.43,,,0:00:00,,,0:00:00,02:01:00,11:01:00,9:00:00,,,,,
2018-07-21,,,0:00:00,,,,,0:00:00,110.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-22,,,0:00:00,,,,,0:00:00,121.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-23,,,0:00:00,,,,,0:00:00,133.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-24,,,0:00:00,,,,,0:00:00,144.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-25,,,0:00:00,,,,,0:00:00,155.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-26,,,0:00:00,,,,,0:00:00,166.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-27,,,0:00:00,,,,,0:00:00,176.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-28,,,0:00:00,,,,,0:00:00,187.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-29,,,0:00:00,,,,,0:00:00,198.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-30,,,0:00:00,,,,,0:00:00,209.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-07-31,,,0:00:00,18:29:00,,,,5:31:00,220.43,,,0:00:00,,,0:00:00,00:00:00,18:29:00,18:29:00,,,,,
2018-08-01,,,0:00:00,,11:52:00,20:58:00,,14:54:00,231.43,,,0:00:00,,,0:00:00,11:52:00,20:58:00,9:06:00,,,,,
2018-08-02,,,0:00:00,,11:11:00,23:15:00,,11:56:00,243.43,,,0:00:00,,,0:00:00,11:11:00,23:15:00,12:04:00,,,,,
2018-08-03,,,0:00:00,,10:32:00,,,10:32:00,254.43,,,0:00:00,,,0:00:00,10:32:00,00:00:00,13:28:00,,,,,
2018-08-04,,,0:00:00,01:39:00,09:47:00,,,8:08:00,266.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:52:00,,,,,
2018-08-05,,,0:00:00,,,,,0:00:00,278.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-06,,,0:00:00,,,,,0:00:00,291.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-07,,,0:00:00,,,,,0:00:00,304.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-08,,,0:00:00,,,,,0:00:00,318.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-09,,,0:00:00,,,,,0:00:00,331.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-10,,,0:00:00,,,,,0:00:00,345.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-11,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-12,,,0:00:00,,,,,0:00:00,14.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-13,,,0:00:00,,17:33:00,,,17:33:00,28.43,,,0:00:00,,,0:00:00,17:33:00,00:00:00,6:27:00,,,,,
2018-08-14,,,0:00:00,11:01:00,20:34:00,,,9:33:00,41.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:27:00,,,,,
2018-08-15,,,0:00:00,10:15:00,23:11:00,,,12:56:00,55.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:04:00,,,,,
2018-08-16,,,0:00:00,09:32:00,,,,14:28:00,68.43,,,0:00:00,,,0:00:00,00:00:00,09:32:00,9:32:00,,,,,
2018-08-17,,,0:00:00,,01:49:00,08:40:00,,17:09:00,80.43,,,0:00:00,,,0:00:00,01:49:00,08:40:00,6:51:00,,,,,
2018-08-18,,,0:00:00,,,,,0:00:00,92.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-19,12:28:01,13:27:56,0:59:54,,,,,0:00:00,104.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,23:00:06,,,,,
2018-08-20,,,0:00:00,,,,,0:00:00,115.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-08-21,11:34:44,14:20:11,2:45:28,,,,,0:00:00,126.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,21:14:32,,,,,
2018-08-22,11:17:53,14:36:40,3:18:47,,,,,0:00:00,137.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:41:13,,,,,
2018-08-23,11:03:12,14:50:56,3:47:44,,,,,0:00:00,147.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:12:16,,,,,
2018-08-24,10:49:55,15:03:44,4:13:49,,,,,0:00:00,158.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:46:11,,,,,
2018-08-25,10:37:40,15:15:31,4:37:51,,,,,0:00:00,169.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:22:09,,,,,
2018-08-26,10:26:11,15:26:30,5:00:19,,,,,24:00:00,180.43,10:26:11,15:26:30,5:00:19,10:26:11,15:26:30,5:00:19,,,0:00:00,,,,,
2018-08-27,10:15:18,15:36:51,5:21:33,,11:26:00,15:46:00,,19:40:00,191.43,10:15:18,11:26:00,1:10:41,10:15:18,11:26:00,1:10:41,15:36:51,15:46:00,0:09:08,,,,,
2018-08-28,10:04:55,15:46:42,5:41:47,,10:19:00,18:27:00,,15:52:00,202.43,10:04:55,10:19:00,0:14:04,10:04:55,10:19:00,0:14:04,15:46:42,18:27:00,2:40:17,,,,,
2018-08-29,09:54:56,15:56:08,6:01:12,,09:35:00,20:47:00,,12:48:00,214.43,,,0:00:00,,,0:00:00,09:35:00,20:47:00,5:10:48,,,,,
2018-08-30,09:45:18,16:05:13,6:19:55,,08:56:00,23:07:00,,9:49:00,225.43,,,0:00:00,,,0:00:00,08:56:00,23:07:00,7:51:05,,,,,
2018-08-31,09:35:57,16:14:00,6:38:03,,08:13:00,,,8:13:00,237.43,,,0:00:00,,,0:00:00,08:13:00,00:00:00,9:08:57,,,,,
2018-09-01,09:26:51,16:22:31,6:55:40,,,,,0:00:00,249.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:04:20,,,,,
2018-09-02,09:17:58,16:30:49,7:12:51,,,,,0:00:00,262.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:47:09,,,,,
2018-09-03,09:09:16,16:38:55,7:29:39,,,,,0:00:00,274.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:30:21,,,,,
2018-09-04,09:00:44,16:46:51,7:46:07,,,,,0:00:00,287.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:13:53,,,,,
2018-09-05,08:52:21,16:54:37,8:02:16,,,,,0:00:00,300.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:57:44,,,,,
2018-09-06,08:44:05,17:02:16,8:18:10,,,,,0:00:00,314.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:41:50,,,,,
2018-09-07,08:35:56,17:09:47,8:33:51,,,,,0:00:00,327.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:26:09,,,,,
2018-09-08,08:27:53,17:17:12,8:49:18,,,,,0:00:00,341.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:10:42,,,,,
2018-09-09,08:19:56,17:24:31,9:04:35,11:46:00,13:18:00,,,1:32:00,355.43,11:46:00,13:18:00,1:32:00,,,0:00:00,00:00:00,00:00:00,14:55:25,,,,,
2018-09-10,08:12:03,17:31:46,9:19:43,09:41:00,17:19:00,,,7:38:00,9.43,09:41:00,17:19:00,7:38:00,,,0:00:00,00:00:00,00:00:00,14:40:17,,,,,
2018-09-11,08:04:14,17:38:56,9:34:42,08:48:00,20:07:00,,,11:19:00,22.43,08:48:00,17:38:56,8:50:56,,,0:00:00,00:00:00,00:00:00,11:57:15,,,,,
2018-09-12,07:56:29,17:46:02,9:49:33,08:04:00,22:46:00,,,14:42:00,36.43,08:04:00,17:46:02,9:42:03,,,0:00:00,00:00:00,00:00:00,9:10:29,,,,,
2018-09-13,07:48:47,17:53:05,10:04:19,07:16:00,,,,16:44:00,49.43,07:48:47,17:53:05,10:04:19,,,0:00:00,00:00:00,07:16:00,7:16:00,,,,,
2018-09-14,07:41:07,18:00:06,10:18:59,,,,,0:00:00,61.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:41:01,,,,,
2018-09-15,07:33:30,18:07:04,10:33:34,,,,,0:00:00,73.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:26:26,,,,,
2018-09-16,07:25:54,18:14:00,10:48:06,,,,,0:00:00,85.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:11:54,,,,,
2018-09-17,07:18:20,18:20:56,11:02:35,,,,,0:00:00,96.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:57:25,,,,,
2018-09-18,07:10:47,18:27:50,11:17:02,,,,,0:00:00,107.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:42:58,,,,,
2018-09-19,07:03:15,18:34:43,11:31:28,,,,,0:00:00,118.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:28:32,,,,,
2018-09-20,06:55:43,18:41:36,11:45:53,,,,,0:00:00,129.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:14:07,,,,,
2018-09-21,06:48:12,18:48:30,12:00:18,,,,,0:00:00,139.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:59:42,,,,,
2018-09-22,06:40:40,18:55:24,12:14:45,,,,,24:00:00,150.43,06:40:40,18:55:24,12:14:45,06:40:40,18:55:24,12:14:45,,,0:00:00,,,,,
2018-09-23,06:33:07,19:02:19,12:29:12,,10:33:00,12:30:00,,22:03:00,161.43,06:33:07,19:02:19,10:32:12,06:33:07,19:02:19,10:32:12,,,0:00:00,,,,,
2018-09-24,06:25:33,19:09:16,12:43:42,,08:50:00,15:48:00,,17:02:00,173.43,06:25:33,19:09:16,5:45:42,06:25:33,19:09:16,5:45:42,,,0:00:00,,,,,
2018-09-25,06:17:59,19:16:14,12:58:16,,08:01:00,18:14:00,,13:47:00,184.43,06:17:59,19:16:14,2:45:16,06:17:59,19:16:14,2:45:16,,,0:00:00,,,,,
2018-09-26,06:10:22,19:23:15,13:12:53,,07:20:00,20:35:00,,10:45:00,196.43,06:10:22,07:20:00,1:09:37,06:10:22,07:20:00,1:09:37,19:23:15,20:35:00,1:11:45,,,,,
2018-09-27,06:02:44,19:30:18,13:27:35,,06:38:00,23:09:00,,7:29:00,208.43,06:02:44,06:38:00,0:35:16,06:02:44,06:38:00,0:35:16,19:30:18,23:09:00,3:38:41,,,,,
2018-09-28,05:55:03,19:37:25,13:42:22,,,,,0:00:00,220.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:17:38,,,,,
2018-09-29,05:47:19,19:44:35,13:57:16,,,,,0:00:00,232.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:02:44,,,,,
2018-09-30,06:39:32,20:51:49,14:12:17,,,,,0:00:00,245.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:47:43,,,,,
2018-10-01,06:31:41,20:59:08,14:27:27,,,,,0:00:00,257.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:32:33,,,,,
2018-10-02,06:23:45,21:06:32,14:42:47,,,,,0:00:00,270.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:17:13,,,,,
2018-10-03,06:15:45,21:14:02,14:58:17,,,,,0:00:00,283.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:01:43,,,,,
2018-10-04,06:07:40,21:21:40,15:14:00,,,,,0:00:00,297.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:46:00,,,,,
2018-10-05,05:59:28,21:29:24,15:29:57,,,,,0:00:00,310.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:30:03,,,,,
2018-10-06,,,0:00:00,,,,,0:00:00,323.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-07,05:42:42,21:45:20,16:02:38,09:31:00,14:59:00,,,5:28:00,337.43,09:31:00,14:59:00,5:28:00,,,0:00:00,00:00:00,00:00:00,7:57:22,,,,,
2018-10-08,05:34:07,21:53:34,16:19:27,08:23:00,18:00:00,,,9:37:00,350.43,08:23:00,18:00:00,9:37:00,,,0:00:00,00:00:00,00:00:00,7:40:33,,,,,
2018-10-09,,,0:00:00,07:36:00,20:41:00,,,13:05:00,3.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:55:00,,,,,
2018-10-10,,,0:00:00,06:51:00,23:28:00,,,16:37:00,16.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:23:00,,,,,
2018-10-11,,,0:00:00,,,,,0:00:00,29.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-12,,,0:00:00,,,,,0:00:00,42.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-13,,,0:00:00,,,,,0:00:00,54.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-14,,,0:00:00,,,,,0:00:00,65.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-15,,,0:00:00,,,,,0:00:00,77.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-16,,,0:00:00,,,,,0:00:00,88.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-17,,,0:00:00,,,,,0:00:00,98.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-18,,,0:00:00,,,,,0:00:00,109.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-19,,,0:00:00,,,,,0:00:00,120.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-20,,,0:00:00,,,,,24:00:00,131.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2018-10-21,,,0:00:00,,08:34:00,13:50:00,,18:44:00,142.43,,,0:00:00,,,0:00:00,08:34:00,13:50:00,5:16:00,,,,,
2018-10-22,,,0:00:00,,07:33:00,16:27:00,,15:06:00,153.43,,,0:00:00,,,0:00:00,07:33:00,16:27:00,8:54:00,,,,,
2018-10-23,,,0:00:00,,06:49:00,18:50:00,,11:59:00,165.43,,,0:00:00,,,0:00:00,06:49:00,18:50:00,12:01:00,,,,,
2018-10-24,,,0:00:00,,06:07:00,21:20:00,,8:47:00,177.43,,,0:00:00,,,0:00:00,06:07:00,21:20:00,15:13:00,,,,,
2018-10-25,,,0:00:00,,05:18:00,,,5:18:00,189.43,,,0:00:00,,,0:00:00,05:18:00,00:00:00,18:42:00,,,,,
2018-10-26,,,0:00:00,,,,,0:00:00,202.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-27,,,0:00:00,,,,,0:00:00,214.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-28,,,0:00:00,,,,,0:00:00,227.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-29,,,0:00:00,,,,,0:00:00,240.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-30,,,0:00:00,,,,,0:00:00,253.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-10-31,,,0:00:00,,,,,0:00:00,266.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-01,,,0:00:00,,,,,0:00:00,280.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-02,,,0:00:00,,,,,0:00:00,293.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-03,,,0:00:00,08:37:00,,,,15:23:00,306.43,,,0:00:00,,,0:00:00,00:00:00,08:37:00,8:37:00,,,,,
2018-11-04,,,0:00:00,07:00:00,15:03:00,,,8:03:00,319.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:57:00,,,,,
2018-11-05,,,0:00:00,06:09:00,17:45:00,,,11:36:00,332.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:24:00,,,,,
2018-11-06,,,0:00:00,05:24:00,20:23:00,,,14:59:00,344.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:01:00,,,,,
2018-11-07,,,0:00:00,04:33:00,23:34:00,,,19:01:00,357.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,4:59:00,,,,,
2018-11-08,,,0:00:00,,,,,0:00:00,9.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-09,,,0:00:00,,,,,0:00:00,22.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-10,,,0:00:00,,,,,0:00:00,34.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-11,,,0:00:00,,,,,0:00:00,45.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-12,,,0:00:00,,,,,0:00:00,56.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-13,,,0:00:00,,,,,0:00:00,67.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-14,,,0:00:00,,,,,0:00:00,78.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-15,,,0:00:00,,,,,0:00:00,89.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-16,,,0:00:00,,,,,24:00:00,100.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2018-11-17,,,0:00:00,,07:47:00,,,7:47:00,110.43,,,0:00:00,,,0:00:00,07:47:00,00:00:00,16:13:00,,,,,
2018-11-18,,,0:00:00,,06:13:00,13:29:00,,16:44:00,122.43,,,0:00:00,,,0:00:00,06:13:00,13:29:00,7:16:00,,,,,
2018-11-19,,,0:00:00,,05:23:00,15:55:00,,13:28:00,133.43,,,0:00:00,,,0:00:00,05:23:00,15:55:00,10:32:00,,,,,
2018-11-20,,,0:00:00,,04:41:00,18:20:00,,10:21:00,145.43,,,0:00:00,,,0:00:00,04:41:00,18:20:00,13:39:00,,,,,
2018-11-21,,,0:00:00,,03:56:00,21:04:00,,6:52:00,157.43,,,0:00:00,,,0:00:00,03:56:00,21:04:00,17:08:00,,,,,
2018-11-22,,,0:00:00,,,,,0:00:00,169.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-23,,,0:00:00,,,,,0:00:00,182.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-24,,,0:00:00,,,,,0:00:00,195.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-25,,,0:00:00,,,,,0:00:00,209.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-26,,,0:00:00,,,,,0:00:00,222.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-27,,,0:00:00,,,,,0:00:00,236.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-28,,,0:00:00,,,,,0:00:00,249.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-29,,,0:00:00,,,,,0:00:00,262.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-11-30,,,0:00:00,,,,,0:00:00,275.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-01,,,0:00:00,05:39:00,,,,18:21:00,288.43,,,0:00:00,,,0:00:00,00:00:00,05:39:00,5:39:00,,,,,
2018-12-02,,,0:00:00,04:40:00,15:03:00,,,10:23:00,301.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:37:00,,,,,
2018-12-03,,,0:00:00,03:54:00,17:37:00,,,13:43:00,313.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:17:00,,,,,
2018-12-04,,,0:00:00,03:08:00,20:24:00,,,17:16:00,326.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,6:44:00,,,,,
2018-12-05,,,0:00:00,,,,,0:00:00,338.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-06,,,0:00:00,,,,,0:00:00,350.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-07,,,0:00:00,,,,,0:00:00,2.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-08,,,0:00:00,,,,,0:00:00,13.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-09,,,0:00:00,,,,,0:00:00,25.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-10,,,0:00:00,,,,,0:00:00,36.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-11,,,0:00:00,,,,,0:00:00,47.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-12,,,0:00:00,,,,,0:00:00,58.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-13,,,0:00:00,,,,,0:00:00,68.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-14,,,0:00:00,,,,,24:00:00,79.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2018-12-15,,,0:00:00,,,,,0:00:00,90.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-16,,,0:00:00,13:00:00,,,,11:00:00,101.43,,,0:00:00,,,0:00:00,00:00:00,13:00:00,13:00:00,,,,,
2018-12-17,,,0:00:00,,03:16:00,15:20:00,,11:56:00,112.43,,,0:00:00,,,0:00:00,03:16:00,15:20:00,12:04:00,,,,,
2018-12-18,,,0:00:00,,02:34:00,17:48:00,,8:46:00,124.43,,,0:00:00,,,0:00:00,02:34:00,17:48:00,15:14:00,,,,,
2018-12-19,,,0:00:00,,01:44:00,21:03:00,,4:41:00,136.43,,,0:00:00,,,0:00:00,01:44:00,21:03:00,19:19:00,,,,,
2018-12-20,,,0:00:00,,,,,0:00:00,149.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-21,,,0:00:00,,,,,0:00:00,162.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-22,,,0:00:00,,,,,0:00:00,175.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-23,,,0:00:00,,,,,0:00:00,189.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-24,,,0:00:00,,,,,0:00:00,203.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-25,,,0:00:00,,,,,0:00:00,217.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-26,,,0:00:00,,,,,0:00:00,230.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2018-12-27,,,0:00:00,,,,,0:00:00,244.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
