Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2002-06-30,,,0:00:00,,,,,0:00:00,246.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-01,,,0:00:00,,14:39:00,21:57:00,,16:42:00,257.43,,,0:00:00,,,0:00:00,14:39:00,21:57:00,7:18:00,,,,,
2002-07-02,,,0:00:00,,13:36:00,,,13:36:00,268.43,,,0:00:00,,,0:00:00,13:36:00,00:00:00,10:24:00,,,,,
2002-07-03,,,0:00:00,00:29:00,,,,23:31:00,278.43,,,0:00:00,,,0:00:00,00:00:00,00:29:00,0:29:00,,,,,
2002-07-04,,,0:00:00,02:57:00,11:46:00,,,8:49:00,289.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:11:00,,,,,
2002-07-05,,,0:00:00,,,,,0:00:00,300.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-06,,,0:00:00,,,,,0:00:00,311.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-07,,,0:00:00,,,,,0:00:00,323.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-08,,,0:00:00,,,,,0:00:00,335.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-09,,,0:00:00,,,,,0:00:00,347.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-10,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-11,,,0:00:00,,,,,0:00:00,13.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-12,,,0:00:00,,,,,0:00:00,26.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-13,,,0:00:00,,,,,0:00:00,40.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-14,,,0:00:00,,,,,0:00:00,53.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-15,,,0:00:00,13:35:00,21:42:00,,,8:07:00,66.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:53:00,,,,,
2002-07-16,,,0:00:00,,,,,0:00:00,80.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-17,,,0:00:00,,00:46:00,11:22:00,,13:24:00,93.43,,,0:00:00,,,0:00:00,00:46:00,11:22:00,10:36:00,,,,,
2002-07-18,,,0:00:00,,,,,0:00:00,106.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-19,,,0:00:00,,,,,0:00:00,119.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-20,,,0:00:00,,,,,0:00:00,132.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-21,,,0:00:00,,,,,0:00:00,144.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-22,,,0:00:00,,,,,0:00:00,157.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-23,,,0:00:00,,,,,0:00:00,169.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-24,,,0:00:00,,,,,0:00:00,181.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-25,,,0:00:00,,,,,0:00:00,193.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-26,,,0:00:00,,,,,0:00:00,205.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-27,,,0:00:00,,,,,0:00:00,216.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-07-28,,,0:00:00,,13:23:00,19:01:00,,18:22:00,227.43,,,0:00:00,,,0:00:00,13:23:00,19:01:00,5:38:00,,,,,
2002-07-29,,,0:00:00,21:45:00,,,,2:15:00,238.43,,,0:00:00,,,0:00:00,00:00:00,21:45:00,21:45:00,,,,,
2002-07-30,,,0:00:00,,11:13:00,,,11:13:00,249.43,,,0:00:00,,,0:00:00,11:13:00,00:00:00,12:47:00,,,,,
2002-07-31,,,0:00:00,00:12:00,10:19:00,,,10:07:00,260.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:53:00,,,,,
2002-08-01,,,0:00:00,,,,,0:00:00,270.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-02,,,0:00:00,,,,,0:00:00,281.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-03,,,0:00:00,,,,,0:00:00,293.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-04,,,0:00:00,,,,,0:00:00,304.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-05,,,0:00:00,,,,,0:00:00,316.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-06,,,0:00:00,,,,,0:00:00,329.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-07,,,0:00:00,,,,,0:00:00,342.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-08,,,0:00:00,,,,,0:00:00,355.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-09,,,0:00:00,,,,,0:00:00,8.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-10,,,0:00:00,,,,,0:00:00,22.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-11,,,0:00:00,,18:39:00,,,18:39:00,36.43,,,0:00:00,,,0:00:00,18:39:00,00:00:00,5:21:00,,,,,
2002-08-12,,,0:00:00,10:58:00,21:59:00,,,11:01:00,50.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:59:00,,,,,
2002-08-13,,,0:00:00,09:53:00,,,,14:07:00,63.43,,,0:00:00,,,0:00:00,00:00:00,09:53:00,9:53:00,,,,,
2002-08-14,,,0:00:00,,,,,0:00:00,77.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-15,,,0:00:00,,,,,0:00:00,90.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-16,,,0:00:00,,,,,0:00:00,103.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-17,,,0:00:00,,,,,0:00:00,115.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-18,,,0:00:00,,,,,0:00:00,128.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-19,12:35:47,13:20:04,0:44:17,,,,,0:00:00,140.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,23:15:43,,,,,
2002-08-20,,,0:00:00,,,,,0:00:00,152.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-08-21,11:37:17,14:17:37,2:40:20,,,,,0:00:00,164.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,21:19:40,,,,,
2002-08-22,11:20:03,14:34:31,3:14:28,,,,,0:00:00,175.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:45:32,,,,,
2002-08-23,11:05:06,14:49:02,3:43:55,,,,,0:00:00,186.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:16:05,,,,,
2002-08-24,10:51:40,15:02:01,4:10:21,15:55:00,,,,8:05:00,198.43,,,0:00:00,,,0:00:00,00:00:00,15:55:00,11:44:39,,,,,
2002-08-25,10:39:17,15:13:55,4:34:38,,10:41:00,19:03:00,,15:38:00,209.43,10:39:17,10:41:00,0:01:43,10:39:17,10:41:00,0:01:43,15:13:55,19:03:00,3:49:05,,,,,
2002-08-26,10:27:42,15:25:00,4:57:18,,09:42:00,21:33:00,,12:09:00,219.43,,,0:00:00,,,0:00:00,09:42:00,21:33:00,6:53:42,,,,,
2002-08-27,10:16:45,15:35:26,5:18:42,,08:49:00,,,8:49:00,230.43,,,0:00:00,,,0:00:00,08:49:00,00:00:00,9:52:18,,,,,
2002-08-28,10:06:18,15:45:21,5:39:04,00:04:00,07:47:00,,,7:43:00,241.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:37:56,,,,,
2002-08-29,09:56:16,15:54:51,5:58:35,,,,,0:00:00,252.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:01:25,,,,,
2002-08-30,09:46:34,16:03:59,6:17:24,,,,,0:00:00,263.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:42:36,,,,,
2002-08-31,09:37:11,16:12:48,6:35:37,,,,,0:00:00,274.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:24:23,,,,,
2002-09-01,09:28:03,16:21:22,6:53:19,,,,,0:00:00,286.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:06:41,,,,,
2002-09-02,09:19:08,16:29:41,7:10:33,,,,,0:00:00,298.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:49:27,,,,,
2002-09-03,09:10:25,16:37:49,7:27:24,,,,,0:00:00,310.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:32:36,,,,,
2002-09-04,09:01:51,16:45:46,7:43:55,,,,,0:00:00,323.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:16:05,,,,,
2002-09-05,08:53:27,16:53:34,8:00:07,,,,,0:00:00,336.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:59:53,,,,,
2002-09-06,08:45:10,17:01:13,8:16:04,,,,,0:00:00,350.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:43:56,,,,,
2002-09-07,08:37:00,17:08:46,8:31:46,11:54:00,14:34:00,,,2:40:00,4.43,11:54:00,14:34:00,2:40:00,,,0:00:00,00:00:00,00:00:00,15:28:14,,,,,
2002-09-08,08:28:56,17:16:12,8:47:15,09:42:00,18:46:00,,,9:04:00,18.43,09:42:00,17:16:12,7:34:12,,,0:00:00,00:00:00,00:00:00,13:42:57,,,,,
2002-09-09,08:20:58,17:23:32,9:02:34,08:31:00,22:01:00,,,13:30:00,32.43,08:31:00,17:23:32,8:52:32,,,0:00:00,00:00:00,00:00:00,10:19:58,,,,,
2002-09-10,08:13:04,17:30:47,9:17:43,07:21:00,,,,16:39:00,46.43,08:13:04,17:30:47,9:17:43,,,0:00:00,00:00:00,07:21:00,7:21:00,,,,,
2002-09-11,08:05:15,17:37:58,9:32:43,,,,,0:00:00,59.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:27:17,,,,,
2002-09-12,07:57:29,17:45:05,9:47:36,,,,,0:00:00,73.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:12:24,,,,,
2002-09-13,07:49:46,17:52:09,10:02:22,,,,,0:00:00,86.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:57:38,,,,,
2002-09-14,07:42:06,17:59:10,10:17:03,,,,,0:00:00,99.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:42:57,,,,,
2002-09-15,07:34:29,18:06:08,10:31:40,,,,,0:00:00,111.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:28:20,,,,,
2002-09-16,07:26:53,18:13:05,10:46:12,,,,,0:00:00,123.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:13:48,,,,,
2002-09-17,07:19:19,18:20:01,11:00:42,,,,,0:00:00,135.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:59:18,,,,,
2002-09-18,07:11:45,18:26:55,11:15:10,,,,,0:00:00,146.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:44:50,,,,,
2002-09-19,07:04:13,18:33:49,11:29:36,,,,,0:00:00,157.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:30:24,,,,,
2002-09-20,06:56:41,18:40:42,11:44:01,,,,,24:00:00,168.43,06:56:41,18:40:42,11:44:01,06:56:41,18:40:42,11:44:01,,,0:00:00,,,,,
2002-09-21,06:49:09,18:47:36,11:58:27,,09:18:00,16:21:00,,16:57:00,179.43,06:49:09,18:47:36,4:55:27,06:49:09,18:47:36,4:55:27,,,0:00:00,,,,,
2002-09-22,06:41:37,18:54:30,12:12:53,,08:12:00,18:57:00,,13:15:00,190.43,06:41:37,08:12:00,1:30:22,06:41:37,08:12:00,1:30:22,18:54:30,18:57:00,0:02:29,,,,,
2002-09-23,06:34:05,19:01:25,12:27:21,,07:18:00,21:26:00,,9:52:00,201.43,06:34:05,07:18:00,0:43:55,06:34:05,07:18:00,0:43:55,19:01:25,21:26:00,2:24:34,,,,,
2002-09-24,06:26:31,19:08:22,12:41:51,,06:20:00,,,6:20:00,212.43,,,0:00:00,,,0:00:00,06:20:00,00:00:00,4:58:09,,,,,
2002-09-25,06:18:56,19:15:20,12:56:24,,,,,0:00:00,223.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:03:36,,,,,
2002-09-26,06:11:20,19:22:21,13:11:01,,,,,0:00:00,233.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:48:59,,,,,
2002-09-27,06:03:41,19:29:24,13:25:42,,,,,0:00:00,244.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:34:18,,,,,
2002-09-28,05:56:01,19:36:30,13:40:29,,,,,0:00:00,256.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:19:31,,,,,
2002-09-29,05:48:17,19:43:40,13:55:23,,,,,0:00:00,267.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:04:37,,,,,
2002-09-30,05:40:30,19:50:53,14:10:23,,,,,0:00:00,279.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:49:37,,,,,
2002-10-01,05:32:40,19:58:12,14:25:32,,,,,0:00:00,291.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:34:28,,,,,
2002-10-02,05:24:45,20:05:36,14:40:51,,,,,0:00:00,304.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:19:09,,,,,
2002-10-03,05:16:45,20:13:06,14:56:20,,,,,0:00:00,317.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:03:40,,,,,
2002-10-04,05:08:40,20:20:42,15:12:02,,,,,0:00:00,331.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:47:58,,,,,
2002-10-05,05:00:29,20:28:26,15:27:57,08:46:00,15:02:00,,,6:16:00,344.43,08:46:00,15:02:00,6:16:00,,,0:00:00,00:00:00,00:00:00,8:32:03,,,,,
2002-10-06,,,0:00:00,08:18:00,19:32:00,,,11:14:00,359.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:46:00,,,,,
2002-10-07,05:43:45,21:44:20,16:00:35,07:09:00,22:59:00,,,15:50:00,13.43,07:09:00,21:44:20,14:35:21,,,0:00:00,00:00:00,00:00:00,6:44:46,,,,,
2002-10-08,05:35:11,21:52:32,16:17:22,,,,,0:00:00,27.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:42:38,,,,,
2002-10-09,,,0:00:00,,,,,0:00:00,41.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-10,,,0:00:00,,,,,0:00:00,54.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-11,,,0:00:00,,,,,0:00:00,68.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-12,,,0:00:00,,,,,0:00:00,80.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-13,,,0:00:00,,,,,0:00:00,93.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-14,,,0:00:00,,,,,0:00:00,105.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-15,,,0:00:00,,,,,0:00:00,116.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-16,,,0:00:00,,,,,0:00:00,128.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-17,,,0:00:00,,,,,24:00:00,139.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2002-10-18,,,0:00:00,,09:03:00,14:33:00,,18:30:00,150.43,,,0:00:00,,,0:00:00,09:03:00,14:33:00,5:30:00,,,,,
2002-10-19,,,0:00:00,,07:45:00,17:20:00,,14:25:00,161.43,,,0:00:00,,,0:00:00,07:45:00,17:20:00,9:35:00,,,,,
2002-10-20,,,0:00:00,,06:48:00,19:49:00,,10:59:00,171.43,,,0:00:00,,,0:00:00,06:48:00,19:49:00,13:01:00,,,,,
2002-10-21,,,0:00:00,,05:52:00,22:30:00,,7:22:00,182.43,,,0:00:00,,,0:00:00,05:52:00,22:30:00,16:38:00,,,,,
2002-10-22,,,0:00:00,,,,,0:00:00,193.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-23,,,0:00:00,,,,,0:00:00,204.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-24,,,0:00:00,,,,,0:00:00,215.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-25,,,0:00:00,,,,,0:00:00,226.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-26,,,0:00:00,,,,,0:00:00,237.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-27,,,0:00:00,,,,,0:00:00,249.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-28,,,0:00:00,,,,,0:00:00,261.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-29,,,0:00:00,,,,,0:00:00,273.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-30,,,0:00:00,,,,,0:00:00,285.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-10-31,,,0:00:00,,,,,0:00:00,298.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-01,,,0:00:00,09:35:00,,,,14:25:00,312.43,,,0:00:00,,,0:00:00,00:00:00,09:35:00,9:35:00,,,,,
2002-11-02,,,0:00:00,07:11:00,15:58:00,,,8:47:00,325.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:13:00,,,,,
2002-11-03,,,0:00:00,05:58:00,19:15:00,,,13:17:00,339.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:43:00,,,,,
2002-11-04,,,0:00:00,04:47:00,23:15:00,,,18:28:00,353.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,5:32:00,,,,,
2002-11-05,,,0:00:00,,,,,0:00:00,7.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-06,,,0:00:00,,,,,0:00:00,21.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-07,,,0:00:00,,,,,0:00:00,35.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-08,,,0:00:00,,,,,0:00:00,48.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-09,,,0:00:00,,,,,0:00:00,61.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-10,,,0:00:00,,,,,0:00:00,74.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-11,,,0:00:00,,,,,0:00:00,86.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-12,,,0:00:00,,,,,0:00:00,97.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-13,,,0:00:00,,,,,24:00:00,109.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2002-11-14,,,0:00:00,,08:08:00,,,8:08:00,120.43,,,0:00:00,,,0:00:00,08:08:00,00:00:00,15:52:00,,,,,
2002-11-15,,,0:00:00,,06:22:00,14:38:00,,15:44:00,130.43,,,0:00:00,,,0:00:00,06:22:00,14:38:00,8:16:00,,,,,
2002-11-16,,,0:00:00,,05:21:00,17:09:00,,12:12:00,141.43,,,0:00:00,,,0:00:00,05:21:00,17:09:00,11:48:00,,,,,
2002-11-17,,,0:00:00,,04:26:00,19:42:00,,8:44:00,152.43,,,0:00:00,,,0:00:00,04:26:00,19:42:00,15:16:00,,,,,
2002-11-18,,,0:00:00,,03:21:00,23:30:00,,3:51:00,163.43,,,0:00:00,,,0:00:00,03:21:00,23:30:00,20:09:00,,,,,
2002-11-19,,,0:00:00,,,,,0:00:00,174.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-20,,,0:00:00,,,,,0:00:00,185.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-21,,,0:00:00,,,,,0:00:00,196.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-22,,,0:00:00,,,,,0:00:00,207.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-23,,,0:00:00,,,,,0:00:00,219.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-24,,,0:00:00,,,,,0:00:00,231.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-25,,,0:00:00,,,,,0:00:00,243.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-26,,,0:00:00,,,,,0:00:00,255.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-27,,,0:00:00,,,,,0:00:00,267.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-28,,,0:00:00,,,,,0:00:00,280.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-11-29,,,0:00:00,06:03:00,,,,17:57:00,293.43,,,0:00:00,,,0:00:00,00:00:00,06:03:00,6:03:00,,,,,
2002-11-30,,,0:00:00,04:41:00,15:57:00,,,11:16:00,306.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:44:00,,,,,
2002-12-01,,,0:00:00,03:35:00,19:14:00,,,15:39:00,320.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:21:00,,,,,
2002-12-02,,,0:00:00,,,,,0:00:00,334.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-03,,,0:00:00,,,,,0:00:00,347.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-04,,,0:00:00,,,,,0:00:00,1.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-05,,,0:00:00,,,,,0:00:00,15.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-06,,,0:00:00,,,,,0:00:00,28.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-07,,,0:00:00,,,,,0:00:00,41.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-08,,,0:00:00,,,,,0:00:00,53.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-09,,,0:00:00,,,,,0:00:00,65.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-10,,,0:00:00,,,,,0:00:00,77.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-11,,,0:00:00,,,,,24:00:00,88.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2002-12-12,,,0:00:00,,05:05:00,,,5:05:00,99.43,,,0:00:00,,,0:00:00,05:05:00,00:00:00,18:55:00,,,,,
2002-12-13,,,0:00:00,,03:55:00,14:25:00,,13:30:00,110.43,,,0:00:00,,,0:00:00,03:55:00,14:25:00,10:30:00,,,,,
2002-12-14,,,0:00:00,,02:59:00,16:54:00,,10:05:00,121.43,,,0:00:00,,,0:00:00,02:59:00,16:54:00,13:55:00,,,,,
2002-12-15,,,0:00:00,,02:01:00,19:49:00,,6:12:00,132.43,,,0:00:00,,,0:00:00,02:01:00,19:49:00,17:48:00,,,,,
2002-12-16,,,0:00:00,,,,,0:00:00,143.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-17,,,0:00:00,,,,,0:00:00,153.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-18,,,0:00:00,,,,,0:00:00,165.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-19,,,0:00:00,,,,,0:00:00,176.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-20,,,0:00:00,,,,,0:00:00,188.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-21,,,0:00:00,,,,,0:00:00,200.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-22,,,0:00:00,,,,,0:00:00,212.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-23,,,0:00:00,,,,,0:00:00,224.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-24,,,0:00:00,,,,,0:00:00,237.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-25,,,0:00:00,,,,,0:00:00,249.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-26,,,0:00:00,04:51:00,,,,19:09:00,262.43,,,0:00:00,,,0:00:00,00:00:00,04:51:00,4:51:00,,,,,
2002-12-27,,,0:00:00,03:15:00,13:09:00,,,9:54:00,275.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:06:00,,,,,
2002-12-28,,,0:00:00,02:09:00,16:13:00,,,14:04:00,288.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:56:00,,,,,
2002-12-29,,,0:00:00,,20:18:00,22:45:00,,21:33:00,301.43,,,0:00:00,,,0:00:00,20:18:00,22:45:00,2:27:00,,,,,
2002-12-30,,,0:00:00,,,,,0:00:00,315.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2002-12-31,,,0:00:00,,,,,0:00:00,328.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
