Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2015-06-26,,,0:00:00,,03:30:00,11:43:00,,15:47:00,112.43,,,0:00:00,,,0:00:00,03:30:00,11:43:00,8:13:00,,,,,
2015-06-27,,,0:00:00,,,,,0:00:00,123.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-06-28,,,0:00:00,,,,,0:00:00,135.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-06-29,,,0:00:00,,,,,0:00:00,147.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-06-30,,,0:00:00,,,,,0:00:00,159.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-01,,,0:00:00,,,,,0:00:00,171.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-02,,,0:00:00,,,,,0:00:00,184.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-03,,,0:00:00,,,,,0:00:00,198.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-04,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-05,,,0:00:00,,13:40:00,18:08:00,,19:32:00,224.43,,,0:00:00,,,0:00:00,13:40:00,18:08:00,4:28:00,,,,,
2015-07-06,,,0:00:00,,12:42:00,21:02:00,,15:40:00,238.43,,,0:00:00,,,0:00:00,12:42:00,21:02:00,8:20:00,,,,,
2015-07-07,,,0:00:00,23:33:00,,,,0:27:00,251.43,,,0:00:00,,,0:00:00,00:00:00,23:33:00,23:33:00,,,,,
2015-07-08,,,0:00:00,,11:31:00,,,11:31:00,264.43,,,0:00:00,,,0:00:00,11:31:00,00:00:00,12:29:00,,,,,
2015-07-09,,,0:00:00,02:02:00,10:56:00,,,8:54:00,277.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:06:00,,,,,
2015-07-10,,,0:00:00,,,,,0:00:00,290.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-11,,,0:00:00,,,,,0:00:00,303.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-12,,,0:00:00,,,,,0:00:00,316.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-13,,,0:00:00,,,,,0:00:00,328.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-14,,,0:00:00,,,,,0:00:00,341.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-15,,,0:00:00,,,,,0:00:00,353.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-16,,,0:00:00,,,,,0:00:00,5.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-17,,,0:00:00,,,,,0:00:00,16.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-18,,,0:00:00,13:58:00,15:24:00,,,1:26:00,28.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,22:34:00,,,,,
2015-07-19,,,0:00:00,,18:34:00,,,18:34:00,39.43,,,0:00:00,,,0:00:00,18:34:00,00:00:00,5:26:00,,,,,
2015-07-20,,,0:00:00,11:42:00,20:46:00,,,9:04:00,50.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:56:00,,,,,
2015-07-21,,,0:00:00,11:12:00,22:47:00,,,11:35:00,61.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:25:00,,,,,
2015-07-22,,,0:00:00,10:44:00,,,,13:16:00,72.43,,,0:00:00,,,0:00:00,00:00:00,10:44:00,10:44:00,,,,,
2015-07-23,,,0:00:00,,00:47:00,10:14:00,,14:33:00,83.43,,,0:00:00,,,0:00:00,00:47:00,10:14:00,9:27:00,,,,,
2015-07-24,,,0:00:00,,02:55:00,09:38:00,,17:17:00,93.43,,,0:00:00,,,0:00:00,02:55:00,09:38:00,6:43:00,,,,,
2015-07-25,,,0:00:00,,,,,0:00:00,105.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-26,,,0:00:00,,,,,0:00:00,116.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-27,,,0:00:00,,,,,0:00:00,128.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-28,,,0:00:00,,,,,0:00:00,140.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-29,,,0:00:00,,,,,0:00:00,153.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-30,,,0:00:00,,,,,0:00:00,166.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-07-31,,,0:00:00,,,,,0:00:00,179.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-01,,,0:00:00,14:12:00,,,,9:48:00,193.43,,,0:00:00,,,0:00:00,00:00:00,14:12:00,14:12:00,,,,,
2015-08-02,,,0:00:00,,11:16:00,18:05:00,,17:11:00,207.43,,,0:00:00,,,0:00:00,11:16:00,18:05:00,6:49:00,,,,,
2015-08-03,,,0:00:00,,10:33:00,20:47:00,,13:46:00,221.43,,,0:00:00,,,0:00:00,10:33:00,20:47:00,10:14:00,,,,,
2015-08-04,,,0:00:00,,09:59:00,23:19:00,,10:40:00,234.43,,,0:00:00,,,0:00:00,09:59:00,23:19:00,13:20:00,,,,,
2015-08-05,,,0:00:00,,09:25:00,,,9:25:00,248.43,,,0:00:00,,,0:00:00,09:25:00,00:00:00,14:35:00,,,,,
2015-08-06,,,0:00:00,01:57:00,08:42:00,,,6:45:00,261.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:15:00,,,,,
2015-08-07,,,0:00:00,,,,,0:00:00,274.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-08,,,0:00:00,,,,,0:00:00,287.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-09,,,0:00:00,,,,,0:00:00,300.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-10,,,0:00:00,,,,,0:00:00,312.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-11,,,0:00:00,,,,,0:00:00,324.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-12,,,0:00:00,,,,,0:00:00,336.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-13,,,0:00:00,,,,,0:00:00,347.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-14,,,0:00:00,,,,,0:00:00,359.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-15,,,0:00:00,10:57:00,15:50:00,,,4:53:00,10.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:07:00,,,,,
2015-08-16,,,0:00:00,10:09:00,18:10:00,,,8:01:00,21.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:59:00,,,,,
2015-08-17,,,0:00:00,09:37:00,20:13:00,,,10:36:00,32.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:24:00,,,,,
2015-08-18,,,0:00:00,09:09:00,22:12:00,,,13:03:00,43.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:57:00,,,,,
2015-08-19,12:46:25,13:07:54,0:21:30,08:41:00,,,,15:19:00,53.43,12:46:25,13:07:54,0:21:30,,,0:00:00,00:00:00,08:41:00,8:41:00,,,,,
2015-08-20,12:02:45,13:52:59,1:50:14,,00:15:00,08:09:00,,16:06:00,64.43,12:02:45,13:52:59,1:50:14,,,0:00:00,00:15:00,08:09:00,7:54:00,,,,,
2015-08-21,,,0:00:00,,,,,0:00:00,75.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-08-22,11:22:10,14:32:29,3:10:19,,,,,0:00:00,86.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:49:41,,,,,
2015-08-23,11:06:59,14:47:15,3:40:16,,,,,0:00:00,98.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:19:44,,,,,
2015-08-24,10:53:23,15:00:24,4:07:01,,,,,0:00:00,109.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:52:59,,,,,
2015-08-25,10:40:53,15:12:25,4:31:33,,,,,0:00:00,121.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:28:27,,,,,
2015-08-26,10:29:12,15:23:36,4:54:23,,,,,0:00:00,134.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:05:37,,,,,
2015-08-27,10:18:11,15:34:07,5:15:56,,,,,0:00:00,147.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:44:04,,,,,
2015-08-28,10:07:40,15:44:05,5:36:25,,,,,24:00:00,161.43,10:07:40,15:44:05,5:36:25,10:07:40,15:44:05,5:36:25,,,0:00:00,,,,,
2015-08-29,09:57:35,15:53:38,5:56:02,,10:02:00,14:43:00,,19:19:00,175.43,09:57:35,15:53:38,1:15:02,09:57:35,15:53:38,1:15:02,,,0:00:00,,,,,
2015-08-30,09:47:52,16:02:48,6:14:56,,09:05:00,17:42:00,,15:23:00,189.43,,,0:00:00,,,0:00:00,09:05:00,17:42:00,2:22:04,,,,,
2015-08-31,09:38:27,16:11:39,6:33:13,,08:28:00,20:21:00,,12:07:00,203.43,,,0:00:00,,,0:00:00,08:28:00,20:21:00,5:19:47,,,,,
2015-09-01,09:29:17,16:20:15,6:50:58,,07:54:00,22:59:00,,8:55:00,217.43,,,0:00:00,,,0:00:00,07:54:00,22:59:00,8:14:02,,,,,
2015-09-02,09:20:20,16:28:36,7:08:16,,07:16:00,,,7:16:00,231.43,,,0:00:00,,,0:00:00,07:16:00,00:00:00,9:35:44,,,,,
2015-09-03,09:11:36,16:36:45,7:25:09,,,,,0:00:00,244.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:34:51,,,,,
2015-09-04,09:03:01,16:44:43,7:41:42,,,,,0:00:00,257.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:18:18,,,,,
2015-09-05,08:54:36,16:52:32,7:57:57,,,,,0:00:00,270.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:02:03,,,,,
2015-09-06,08:46:18,17:00:13,8:13:55,,,,,0:00:00,283.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:46:05,,,,,
2015-09-07,08:38:07,17:07:46,8:29:38,,,,,0:00:00,295.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:30:22,,,,,
2015-09-08,08:30:03,17:15:12,8:45:09,,,,,0:00:00,307.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:14:51,,,,,
2015-09-09,08:22:04,17:22:33,9:00:29,,,,,0:00:00,318.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:59:31,,,,,
2015-09-10,08:14:10,17:29:49,9:15:39,,,,,0:00:00,330.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:44:21,,,,,
2015-09-11,08:06:20,17:37:00,9:30:40,09:35:00,13:06:00,,,3:31:00,341.43,09:35:00,13:06:00,3:31:00,,,0:00:00,00:00:00,00:00:00,14:29:20,,,,,
2015-09-12,07:58:34,17:44:07,9:45:33,08:35:00,15:39:00,,,7:04:00,352.43,08:35:00,15:39:00,7:04:00,,,0:00:00,00:00:00,00:00:00,14:14:27,,,,,
2015-09-13,07:50:51,17:51:11,10:00:20,08:00:00,17:45:00,,,9:45:00,3.43,08:00:00,17:45:00,9:45:00,,,0:00:00,00:00:00,00:00:00,13:59:40,,,,,
2015-09-14,07:43:11,17:58:13,10:15:02,07:31:00,19:44:00,,,12:13:00,13.43,07:43:11,17:58:13,10:15:02,,,0:00:00,00:00:00,00:00:00,11:47:00,,,,,
2015-09-15,07:35:33,18:05:11,10:29:39,07:04:00,21:44:00,,,14:40:00,24.43,07:35:33,18:05:11,10:29:39,,,0:00:00,00:00:00,00:00:00,9:20:00,,,,,
2015-09-16,07:27:57,18:12:08,10:44:11,06:35:00,23:54:00,,,17:19:00,35.43,07:27:57,18:12:08,10:44:11,,,0:00:00,00:00:00,00:00:00,6:41:00,,,,,
2015-09-17,07:20:23,18:19:04,10:58:41,05:56:00,,,,18:04:00,46.43,07:20:23,18:19:04,10:58:41,,,0:00:00,00:00:00,05:56:00,5:56:00,,,,,
2015-09-18,07:12:49,18:25:58,11:13:09,,,,,0:00:00,57.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:46:51,,,,,
2015-09-19,07:05:17,18:32:52,11:27:35,,,,,0:00:00,68.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:32:25,,,,,
2015-09-20,06:57:45,18:39:45,11:42:00,,,,,0:00:00,79.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:18:00,,,,,
2015-09-21,06:50:13,18:46:38,11:56:25,,,,,0:00:00,91.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:03:35,,,,,
2015-09-22,06:42:42,18:53:32,12:10:51,,,,,0:00:00,103.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:49:09,,,,,
2015-09-23,06:35:09,19:00:27,12:25:18,,,,,0:00:00,116.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:34:42,,,,,
2015-09-24,06:27:36,19:07:23,12:39:47,,,,,24:00:00,129.43,06:27:36,19:07:23,12:39:47,06:27:36,19:07:23,12:39:47,,,0:00:00,,,,,
2015-09-25,06:20:01,19:14:21,12:54:20,,09:40:00,,,9:40:00,142.43,06:20:01,09:40:00,3:19:58,06:20:01,09:40:00,3:19:58,19:14:21,00:00:00,4:45:38,,,,,
2015-09-26,06:12:25,19:21:21,13:08:56,,07:42:00,14:24:00,,17:18:00,156.43,06:12:25,19:21:21,6:26:56,06:12:25,19:21:21,6:26:56,,,0:00:00,,,,,
2015-09-27,07:04:47,20:28:24,13:23:36,,07:58:00,18:08:00,,13:50:00,170.43,07:04:47,20:28:24,3:13:36,07:04:47,20:28:24,3:13:36,,,0:00:00,,,,,
2015-09-28,06:57:07,20:35:29,13:38:22,,07:24:00,20:47:00,,10:37:00,184.43,06:57:07,07:24:00,0:26:52,06:57:07,07:24:00,0:26:52,20:35:29,20:47:00,0:11:30,,,,,
2015-09-29,06:49:24,20:42:38,13:53:14,,06:49:00,23:35:00,,7:14:00,198.43,,,0:00:00,,,0:00:00,06:49:00,23:35:00,2:52:46,,,,,
2015-09-30,06:41:38,20:49:51,14:08:13,,,,,0:00:00,212.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:51:47,,,,,
2015-10-01,06:33:48,20:57:09,14:23:21,,,,,0:00:00,226.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:36:39,,,,,
2015-10-02,06:25:54,21:04:32,14:38:38,,,,,0:00:00,239.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:21:22,,,,,
2015-10-03,06:17:55,21:12:00,14:54:05,,,,,0:00:00,252.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:05:55,,,,,
2015-10-04,06:09:51,21:19:36,15:09:44,,,,,0:00:00,265.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:50:16,,,,,
2015-10-05,06:01:41,21:27:18,15:25:37,,,,,0:00:00,277.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:34:23,,,,,
2015-10-06,,,0:00:00,,,,,0:00:00,289.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-07,05:45:00,21:43:09,15:58:09,,,,,0:00:00,300.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:01:51,,,,,
2015-10-08,05:36:27,21:51:20,16:14:53,09:35:00,,,,14:25:00,311.43,09:35:00,21:51:20,12:16:20,,,0:00:00,00:00:00,05:36:27,5:36:27,,,,,
2015-10-09,,,0:00:00,08:02:00,14:07:00,,,6:05:00,322.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:55:00,,,,,
2015-10-10,,,0:00:00,07:22:00,16:18:00,,,8:56:00,333.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:04:00,,,,,
2015-10-11,,,0:00:00,06:53:00,18:18:00,,,11:25:00,344.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:35:00,,,,,
2015-10-12,,,0:00:00,06:26:00,20:17:00,,,13:51:00,355.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:09:00,,,,,
2015-10-13,,,0:00:00,05:57:00,22:23:00,,,16:26:00,6.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:34:00,,,,,
2015-10-14,,,0:00:00,05:22:00,,,,18:38:00,16.43,,,0:00:00,,,0:00:00,00:00:00,05:22:00,5:22:00,,,,,
2015-10-15,,,0:00:00,,,,,0:00:00,27.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-16,,,0:00:00,,,,,0:00:00,39.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-17,,,0:00:00,,,,,0:00:00,50.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-18,,,0:00:00,,,,,0:00:00,61.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-19,,,0:00:00,,,,,0:00:00,73.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-20,,,0:00:00,,,,,0:00:00,85.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-21,,,0:00:00,,,,,0:00:00,97.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-22,,,0:00:00,,,,,24:00:00,110.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2015-10-23,,,0:00:00,,07:26:00,,,7:26:00,123.43,,,0:00:00,,,0:00:00,07:26:00,00:00:00,16:34:00,,,,,
2015-10-24,,,0:00:00,,06:31:00,14:59:00,,15:32:00,137.43,,,0:00:00,,,0:00:00,06:31:00,14:59:00,8:28:00,,,,,
2015-10-25,,,0:00:00,,05:54:00,17:35:00,,12:19:00,150.43,,,0:00:00,,,0:00:00,05:54:00,17:35:00,11:41:00,,,,,
2015-10-26,,,0:00:00,,05:20:00,20:13:00,,9:07:00,164.43,,,0:00:00,,,0:00:00,05:20:00,20:13:00,14:53:00,,,,,
2015-10-27,,,0:00:00,,04:42:00,23:17:00,,5:25:00,178.43,,,0:00:00,,,0:00:00,04:42:00,23:17:00,18:35:00,,,,,
2015-10-28,,,0:00:00,,,,,0:00:00,192.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-29,,,0:00:00,,,,,0:00:00,206.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-30,,,0:00:00,,,,,0:00:00,220.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-10-31,,,0:00:00,,,,,0:00:00,233.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-01,,,0:00:00,,,,,0:00:00,246.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-02,,,0:00:00,,,,,0:00:00,258.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-03,,,0:00:00,,,,,0:00:00,270.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-04,,,0:00:00,,,,,0:00:00,281.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-05,,,0:00:00,06:38:00,,,,17:22:00,292.43,,,0:00:00,,,0:00:00,00:00:00,06:38:00,6:38:00,,,,,
2015-11-06,,,0:00:00,05:49:00,13:45:00,,,7:56:00,303.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:04:00,,,,,
2015-11-07,,,0:00:00,05:17:00,15:48:00,,,10:31:00,314.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:29:00,,,,,
2015-11-08,,,0:00:00,04:49:00,17:47:00,,,12:58:00,325.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:02:00,,,,,
2015-11-09,,,0:00:00,04:21:00,19:50:00,,,15:29:00,335.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:31:00,,,,,
2015-11-10,,,0:00:00,03:48:00,22:10:00,,,18:22:00,346.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,5:38:00,,,,,
2015-11-11,,,0:00:00,,,,,0:00:00,357.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-12,,,0:00:00,,,,,0:00:00,8.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-13,,,0:00:00,,,,,0:00:00,20.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-14,,,0:00:00,,,,,0:00:00,31.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-15,,,0:00:00,,,,,0:00:00,43.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-16,,,0:00:00,,,,,0:00:00,55.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-17,,,0:00:00,,,,,0:00:00,67.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-18,,,0:00:00,,,,,24:00:00,80.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2015-11-19,,,0:00:00,,06:27:00,08:51:00,,21:36:00,92.43,,,0:00:00,,,0:00:00,06:27:00,08:51:00,2:24:00,,,,,
2015-11-20,,,0:00:00,,05:05:00,,,5:05:00,105.43,,,0:00:00,,,0:00:00,05:05:00,00:00:00,18:55:00,,,,,
2015-11-21,,,0:00:00,,04:24:00,14:38:00,,13:46:00,118.43,,,0:00:00,,,0:00:00,04:24:00,14:38:00,10:14:00,,,,,
2015-11-22,,,0:00:00,,03:50:00,17:09:00,,10:41:00,132.43,,,0:00:00,,,0:00:00,03:50:00,17:09:00,13:19:00,,,,,
2015-11-23,,,0:00:00,,03:16:00,19:50:00,,7:26:00,145.43,,,0:00:00,,,0:00:00,03:16:00,19:50:00,16:34:00,,,,,
2015-11-24,,,0:00:00,,,,,0:00:00,159.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-25,,,0:00:00,,,,,0:00:00,173.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-26,,,0:00:00,,,,,0:00:00,186.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-27,,,0:00:00,,,,,0:00:00,199.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-28,,,0:00:00,,,,,0:00:00,213.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-29,,,0:00:00,,,,,0:00:00,225.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-11-30,,,0:00:00,,,,,0:00:00,238.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-01,,,0:00:00,,,,,0:00:00,250.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-02,,,0:00:00,05:40:00,08:09:00,,,2:29:00,261.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,21:31:00,,,,,
2015-12-03,,,0:00:00,04:23:00,,,,19:37:00,272.43,,,0:00:00,,,0:00:00,00:00:00,04:23:00,4:23:00,,,,,
2015-12-04,,,0:00:00,03:45:00,13:10:00,,,9:25:00,283.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:35:00,,,,,
2015-12-05,,,0:00:00,03:15:00,15:11:00,,,11:56:00,294.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:04:00,,,,,
2015-12-06,,,0:00:00,02:47:00,17:12:00,,,14:25:00,304.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:35:00,,,,,
2015-12-07,,,0:00:00,02:17:00,19:22:00,,,17:05:00,315.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,6:55:00,,,,,
2015-12-08,,,0:00:00,01:38:00,22:22:00,,,20:44:00,326.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,3:16:00,,,,,
2015-12-09,,,0:00:00,,,,,0:00:00,337.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-10,,,0:00:00,,,,,0:00:00,349.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-11,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-12,,,0:00:00,,,,,0:00:00,12.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-13,,,0:00:00,,,,,0:00:00,24.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-14,,,0:00:00,,,,,0:00:00,37.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-15,,,0:00:00,,,,,0:00:00,49.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-16,,,0:00:00,,,,,24:00:00,62.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2015-12-17,,,0:00:00,,03:41:00,09:20:00,,18:21:00,75.43,,,0:00:00,,,0:00:00,03:41:00,09:20:00,5:39:00,,,,,
2015-12-18,,,0:00:00,,02:53:00,,,2:53:00,87.43,,,0:00:00,,,0:00:00,02:53:00,00:00:00,21:07:00,,,,,
2015-12-19,,,0:00:00,,02:18:00,14:25:00,,11:53:00,100.43,,,0:00:00,,,0:00:00,02:18:00,14:25:00,12:07:00,,,,,
2015-12-20,,,0:00:00,,01:45:00,16:55:00,,8:50:00,114.43,,,0:00:00,,,0:00:00,01:45:00,16:55:00,15:10:00,,,,,
2015-12-21,,,0:00:00,,01:08:00,19:50:00,,5:18:00,127.43,,,0:00:00,,,0:00:00,01:08:00,19:50:00,18:42:00,,,,,
2015-12-22,,,0:00:00,,,,,0:00:00,140.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2015-12-23,,,0:00:00,,,,,0:00:00,153.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
