Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2024-05-25,,,0:00:00,,,,,0:00:00,203.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-05-26,,,0:00:00,,,,,0:00:00,215.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-05-27,,,0:00:00,,,,,0:00:00,228.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-05-28,,,0:00:00,,,,,0:00:00,240.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-05-29,,,0:00:00,,,,,0:00:00,253.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-05-30,,,0:00:00,,,,,0:00:00,266.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-05-31,,,0:00:00,,16:00:00,,,16:00:00,279.43,,,0:00:00,16:00:00,16:00:00,00:00:00,8:00:00,0:00:00,16:00:00,8:00:00,,,,,,,
2024-06-01,,,0:00:00,00:03:00,14:35:00,,,14:32:00,292.43,,,0:00:00,14:32:00,00:00:00,00:00:00,9:28:00,0:00:00,14:32:00,9:28:00,,,,,,,
2024-06-02,,,0:00:00,03:23:00,,,,20:37:00,306.43,,,0:00:00,20:37:00,00:00:00,03:23:00,3:23:00,0:00:00,20:37:00,3:23:00,,,,,,,
2024-06-03,,,0:00:00,,,,,0:00:00,319.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-04,,,0:00:00,,,,,0:00:00,332.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-05,,,0:00:00,,,,,0:00:00,345.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-06,,,0:00:00,,,,,0:00:00,359.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-07,,,0:00:00,,,,,0:00:00,12.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-08,,,0:00:00,,,,,0:00:00,24.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-09,,,0:00:00,,,,,0:00:00,37.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-10,,,0:00:00,,,,,0:00:00,48.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-11,,,0:00:00,,,,,0:00:00,60.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-12,,,0:00:00,,,,,0:00:00,71.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-13,,,0:00:00,16:00:00,21:26:00,,,5:26:00,82.43,,,0:00:00,5:26:00,00:00:00,00:00:00,18:34:00,0:00:00,5:26:00,18:34:00,,,,,,,
2024-06-14,,,0:00:00,14:29:00,,,,9:31:00,93.43,,,0:00:00,9:31:00,00:00:00,14:29:00,14:29:00,0:00:00,9:31:00,14:29:00,,,,,,,
2024-06-15,,,0:00:00,,00:24:00,13:23:00,,11:01:00,104.43,,,0:00:00,11:01:00,00:24:00,13:23:00,12:59:00,0:00:00,11:01:00,12:59:00,,,,,,,
2024-06-16,,,0:00:00,,03:04:00,,,3:04:00,115.43,,,0:00:00,3:04:00,03:04:00,00:00:00,20:56:00,0:00:00,3:04:00,20:56:00,,,,,,,
2024-06-17,,,0:00:00,,,,,0:00:00,126.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-18,,,0:00:00,,,,,0:00:00,137.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-19,,,0:00:00,,,,,0:00:00,148.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-20,,,0:00:00,,,,,0:00:00,160.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-21,,,0:00:00,,,,,0:00:00,173.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-22,,,0:00:00,,,,,0:00:00,185.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-23,,,0:00:00,,,,,0:00:00,198.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-24,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-25,,,0:00:00,,,,,0:00:00,224.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-26,,,0:00:00,,,,,0:00:00,237.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-27,,,0:00:00,,14:41:00,21:15:00,,17:26:00,250.43,,,0:00:00,17:26:00,14:41:00,21:15:00,6:34:00,0:00:00,17:26:00,6:34:00,,,,,,,
2024-06-28,,,0:00:00,,,,,0:00:00,263.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-06-29,,,0:00:00,00:41:00,11:51:00,,,11:10:00,277.43,,,0:00:00,11:10:00,00:00:00,00:00:00,12:50:00,0:00:00,11:10:00,12:50:00,,,,,,,
2024-06-30,,,0:00:00,,,,,0:00:00,290.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-01,,,0:00:00,,,,,0:00:00,303.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-02,,,0:00:00,,,,,0:00:00,316.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-03,,,0:00:00,,,,,0:00:00,328.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-04,,,0:00:00,,,,,0:00:00,341.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-05,,,0:00:00,,,,,0:00:00,354.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-06,,,0:00:00,,,,,0:00:00,6.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-07,,,0:00:00,,,,,0:00:00,18.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-08,,,0:00:00,,,,,0:00:00,30.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-09,,,0:00:00,,,,,0:00:00,41.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-10,,,0:00:00,15:16:00,17:58:00,,,2:42:00,53.43,,,0:00:00,2:42:00,00:00:00,00:00:00,21:18:00,0:00:00,2:42:00,21:18:00,,,,,,,
2024-07-11,,,0:00:00,,21:34:00,,,21:34:00,64.43,,,0:00:00,21:34:00,21:34:00,00:00:00,2:26:00,0:00:00,21:34:00,2:26:00,,,,,,,
2024-07-12,,,0:00:00,11:56:00,,,,12:04:00,74.43,,,0:00:00,12:04:00,00:00:00,11:56:00,11:56:00,0:00:00,12:04:00,11:56:00,,,,,,,
2024-07-13,,,0:00:00,,00:15:00,10:51:00,,13:24:00,85.43,,,0:00:00,13:24:00,00:15:00,10:51:00,10:36:00,0:00:00,13:24:00,10:36:00,,,,,,,
2024-07-14,,,0:00:00,,,,,0:00:00,96.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-15,,,0:00:00,,,,,0:00:00,107.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-16,,,0:00:00,,,,,0:00:00,118.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-17,,,0:00:00,,,,,0:00:00,130.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-18,,,0:00:00,,,,,0:00:00,142.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-19,,,0:00:00,,,,,0:00:00,154.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-20,,,0:00:00,,,,,0:00:00,167.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-21,,,0:00:00,,,,,0:00:00,180.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-22,,,0:00:00,,,,,0:00:00,193.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-23,,,0:00:00,,,,,0:00:00,207.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-24,,,0:00:00,17:59:00,,,,6:01:00,220.43,,,0:00:00,6:01:00,00:00:00,17:59:00,17:59:00,0:00:00,6:01:00,17:59:00,,,,,,,
2024-07-25,,,0:00:00,,11:43:00,21:53:00,,13:50:00,234.43,,,0:00:00,13:50:00,11:43:00,21:53:00,10:10:00,0:00:00,13:50:00,10:10:00,,,,,,,
2024-07-26,,,0:00:00,,10:23:00,,,10:23:00,247.43,,,0:00:00,10:23:00,10:23:00,00:00:00,13:37:00,0:00:00,10:23:00,13:37:00,,,,,,,
2024-07-27,,,0:00:00,,,,,0:00:00,261.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-28,,,0:00:00,,,,,0:00:00,274.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-29,,,0:00:00,,,,,0:00:00,287.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-30,,,0:00:00,,,,,0:00:00,299.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-07-31,,,0:00:00,,,,,0:00:00,312.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-01,,,0:00:00,,,,,0:00:00,324.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-02,,,0:00:00,,,,,0:00:00,336.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-03,,,0:00:00,,,,,0:00:00,348.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-04,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-05,,,0:00:00,,,,,0:00:00,12.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-06,,,0:00:00,,,,,0:00:00,23.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-07,,,0:00:00,11:51:00,18:42:00,,,6:51:00,34.43,,,0:00:00,6:51:00,00:00:00,00:00:00,17:09:00,0:00:00,6:51:00,17:09:00,,,,,,,
2024-08-08,,,0:00:00,10:31:00,21:30:00,,,10:59:00,45.43,,,0:00:00,10:59:00,00:00:00,00:00:00,13:01:00,0:00:00,10:59:00,13:01:00,,,,,,,
2024-08-09,,,0:00:00,09:26:00,,,,14:34:00,56.43,,,0:00:00,14:34:00,00:00:00,09:26:00,9:26:00,0:00:00,14:34:00,9:26:00,,,,,,,
2024-08-10,,,0:00:00,,00:13:00,08:13:00,,16:00:00,66.43,,,0:00:00,16:00:00,00:13:00,08:13:00,8:00:00,0:00:00,16:00:00,8:00:00,,,,,,,
2024-08-11,,,0:00:00,,,,,0:00:00,77.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-12,,,0:00:00,,,,,0:00:00,88.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-13,,,0:00:00,,,,,0:00:00,99.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-14,,,0:00:00,,,,,0:00:00,111.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-15,,,0:00:00,,,,,0:00:00,123.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-16,,,0:00:00,,,,,0:00:00,135.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-17,,,0:00:00,,,,,0:00:00,148.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-18,,,0:00:00,,,,,0:00:00,161.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-08-19,12:07:55,13:47:55,1:40:00,,,,,0:00:00,175.43,,,0:00:00,0:00:00,00:00:00,00:00:00,22:20:00,1:40:00,0:00:00,22:20:00,,,,,,,
2024-08-20,,,0:00:00,,,,,24:00:00,189.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2024-08-21,11:25:11,14:29:35,3:04:24,,10:35:00,18:37:00,,15:58:00,203.43,,,0:00:00,15:58:00,10:35:00,18:37:00,4:57:36,0:00:00,15:58:00,4:57:36,,,,,,,
2024-08-22,11:09:38,14:44:43,3:35:05,,09:05:00,22:09:00,,10:56:00,217.43,,,0:00:00,10:56:00,09:05:00,22:09:00,9:28:55,0:00:00,10:56:00,9:28:55,,,,,,,
2024-08-23,10:55:47,14:58:07,4:02:20,,07:42:00,,,7:42:00,230.43,,,0:00:00,7:42:00,07:42:00,00:00:00,12:15:40,0:00:00,7:42:00,12:15:40,,,,,,,
2024-08-24,10:43:06,15:10:19,4:27:13,,,,,0:00:00,244.43,,,0:00:00,0:00:00,00:00:00,00:00:00,19:32:47,4:27:13,0:00:00,19:32:47,,,,,,,
2024-08-25,10:31:18,15:21:38,4:50:21,,,,,0:00:00,257.43,,,0:00:00,0:00:00,00:00:00,00:00:00,19:09:39,4:50:21,0:00:00,19:09:39,,,,,,,
2024-08-26,10:20:09,15:32:16,5:12:06,,,,,0:00:00,270.43,,,0:00:00,0:00:00,00:00:00,00:00:00,18:47:54,5:12:06,0:00:00,18:47:54,,,,,,,
2024-08-27,10:09:34,15:42:20,5:32:46,,,,,0:00:00,283.43,,,0:00:00,0:00:00,00:00:00,00:00:00,18:27:14,5:32:46,0:00:00,18:27:14,,,,,,,
2024-08-28,09:59:24,15:51:57,5:52:32,,,,,0:00:00,296.43,,,0:00:00,0:00:00,00:00:00,00:00:00,18:07:28,5:52:32,0:00:00,18:07:28,,,,,,,
2024-08-29,09:49:37,16:01:11,6:11:33,,,,,0:00:00,308.43,,,0:00:00,0:00:00,00:00:00,00:00:00,17:48:27,6:11:33,0:00:00,17:48:27,,,,,,,
2024-08-30,09:40:09,16:10:05,6:29:57,,,,,0:00:00,319.43,,,0:00:00,0:00:00,00:00:00,00:00:00,17:30:03,6:29:57,0:00:00,17:30:03,,,,,,,
2024-08-31,09:30:56,16:18:43,6:47:47,,,,,0:00:00,331.43,,,0:00:00,0:00:00,00:00:00,00:00:00,17:12:13,6:47:47,0:00:00,17:12:13,,,,,,,
2024-09-01,09:21:57,16:27:07,7:05:10,,,,,0:00:00,342.43,,,0:00:00,0:00:00,00:00:00,00:00:00,16:54:50,7:05:10,0:00:00,16:54:50,,,,,,,
2024-09-02,09:13:10,16:35:18,7:22:08,,,,,0:00:00,354.43,,,0:00:00,0:00:00,00:00:00,00:00:00,16:37:52,7:22:08,0:00:00,16:37:52,,,,,,,
2024-09-03,09:04:34,16:43:18,7:38:44,10:44:00,15:43:00,,,4:59:00,5.43,10:44:00,15:43:00,4:59:00,0:00:00,00:00:00,00:00:00,16:21:16,7:38:44,4:59:00,16:21:16,,,,,,,
2024-09-04,08:56:07,16:51:09,7:55:02,09:07:00,18:48:00,,,9:41:00,16.43,09:07:00,16:51:09,7:44:09,0:00:00,00:00:00,00:00:00,14:08:07,7:55:02,9:41:00,14:08:07,,,,,,,
2024-09-05,08:47:48,16:58:51,8:11:03,07:59:00,21:28:00,,,13:29:00,26.43,08:47:48,16:58:51,8:11:03,0:00:00,00:00:00,00:00:00,10:31:00,8:11:03,13:29:00,10:31:00,,,,,,,
2024-09-06,08:39:36,17:06:25,8:26:49,06:51:00,,,,17:09:00,37.43,08:39:36,17:06:25,8:26:49,17:09:00,00:00:00,06:51:00,6:51:00,0:00:00,17:09:00,6:51:00,,,,,,,
2024-09-07,08:31:30,17:13:53,8:42:22,,,,,0:00:00,48.43,,,0:00:00,0:00:00,00:00:00,00:00:00,15:17:38,8:42:22,0:00:00,15:17:38,,,,,,,
2024-09-08,08:23:31,17:21:15,8:57:44,,,,,0:00:00,59.43,,,0:00:00,0:00:00,00:00:00,00:00:00,15:02:16,8:57:44,0:00:00,15:02:16,,,,,,,
2024-09-09,08:15:36,17:28:31,9:12:56,,,,,0:00:00,70.43,,,0:00:00,0:00:00,00:00:00,00:00:00,14:47:04,9:12:56,0:00:00,14:47:04,,,,,,,
2024-09-10,08:07:45,17:35:43,9:27:58,,,,,0:00:00,81.43,,,0:00:00,0:00:00,00:00:00,00:00:00,14:32:02,9:27:58,0:00:00,14:32:02,,,,,,,
2024-09-11,07:59:58,17:42:51,9:42:53,,,,,0:00:00,92.43,,,0:00:00,0:00:00,00:00:00,00:00:00,14:17:07,9:42:53,0:00:00,14:17:07,,,,,,,
2024-09-12,07:52:14,17:49:56,9:57:42,,,,,0:00:00,104.43,,,0:00:00,0:00:00,00:00:00,00:00:00,14:02:18,9:57:42,0:00:00,14:02:18,,,,,,,
2024-09-13,07:44:34,17:56:58,10:12:24,,,,,0:00:00,117.43,,,0:00:00,0:00:00,00:00:00,00:00:00,13:47:36,10:12:24,0:00:00,13:47:36,,,,,,,
2024-09-14,07:36:55,18:03:57,10:27:01,,,,,0:00:00,129.43,,,0:00:00,0:00:00,00:00:00,00:00:00,13:32:59,10:27:01,0:00:00,13:32:59,,,,,,,
2024-09-15,07:29:19,18:10:54,10:41:35,,,,,0:00:00,142.43,,,0:00:00,0:00:00,00:00:00,00:00:00,13:18:25,10:41:35,0:00:00,13:18:25,,,,,,,
2024-09-16,07:21:44,18:17:50,10:56:05,,,,,24:00:00,156.43,07:21:44,18:17:50,10:56:05,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2024-09-17,07:14:11,18:24:44,11:10:33,,10:01:00,14:33:00,,19:28:00,170.43,07:14:11,18:24:44,6:38:33,19:28:00,,,0:00:00,0:00:00,19:28:00,0:00:00,,,,,,,
2024-09-18,07:06:38,18:31:38,11:25:00,,08:00:00,18:35:00,,13:25:00,184.43,07:06:38,08:00:00,0:53:21,13:25:00,18:31:38,18:35:00,0:03:22,0:00:00,13:25:00,0:03:22,,,,,,,
2024-09-19,06:59:06,18:38:31,11:39:25,,06:36:00,22:18:00,,8:18:00,198.43,,,0:00:00,8:18:00,06:36:00,22:18:00,4:02:35,3:21:25,8:18:00,4:02:35,,,,,,,
2024-09-20,06:51:35,18:45:25,11:53:50,,,,,0:00:00,212.43,,,0:00:00,0:00:00,00:00:00,00:00:00,12:06:10,11:53:50,0:00:00,12:06:10,,,,,,,
2024-09-21,06:44:03,18:52:19,12:08:16,,,,,0:00:00,226.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:51:44,12:08:16,0:00:00,11:51:44,,,,,,,
2024-09-22,06:36:31,18:59:13,12:22:43,,,,,0:00:00,240.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:37:17,12:22:43,0:00:00,11:37:17,,,,,,,
2024-09-23,06:28:57,19:06:09,12:37:12,,,,,0:00:00,253.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:22:48,12:37:12,0:00:00,11:22:48,,,,,,,
2024-09-24,06:21:23,19:13:07,12:51:44,,,,,0:00:00,266.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:08:16,12:51:44,0:00:00,11:08:16,,,,,,,
2024-09-25,06:13:47,19:20:06,13:06:19,,,,,0:00:00,278.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:53:41,13:06:19,0:00:00,10:53:41,,,,,,,
2024-09-26,06:06:10,19:27:08,13:20:59,,,,,0:00:00,290.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:39:01,13:20:59,0:00:00,10:39:01,,,,,,,
2024-09-27,05:58:30,19:34:13,13:35:43,,,,,0:00:00,302.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:24:17,13:35:43,0:00:00,10:24:17,,,,,,,
2024-09-28,05:50:47,19:41:22,13:50:34,,,,,0:00:00,313.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:09:26,13:50:34,0:00:00,10:09:26,,,,,,,
2024-09-29,06:43:02,20:48:34,14:05:32,,,,,0:00:00,324.43,,,0:00:00,0:00:00,00:00:00,00:00:00,9:54:28,14:05:32,0:00:00,9:54:28,,,,,,,
2024-09-30,06:35:12,20:55:51,14:20:38,11:03:00,13:20:00,,,2:17:00,335.43,11:03:00,13:20:00,2:17:00,0:00:00,00:00:00,00:00:00,9:39:22,14:20:38,2:17:00,9:39:22,,,,,,,
2024-10-01,06:27:19,21:03:13,14:35:54,08:46:00,17:05:00,,,8:19:00,346.43,08:46:00,17:05:00,8:19:00,0:00:00,00:00:00,00:00:00,9:24:06,14:35:54,8:19:00,9:24:06,,,,,,,
2024-10-02,06:19:21,21:10:40,14:51:19,07:33:00,19:47:00,,,12:14:00,357.43,07:33:00,19:47:00,12:14:00,0:00:00,00:00:00,00:00:00,9:08:41,14:51:19,12:14:00,9:08:41,,,,,,,
2024-10-03,06:11:18,21:18:14,15:06:56,06:27:00,22:38:00,,,16:11:00,8.43,06:27:00,21:18:14,14:51:15,0:00:00,00:00:00,00:00:00,7:33:18,15:06:56,16:11:00,7:33:18,,,,,,,
2024-10-04,06:03:09,21:25:55,15:22:46,,,,,0:00:00,19.43,,,0:00:00,0:00:00,00:00:00,00:00:00,8:37:14,15:22:46,0:00:00,8:37:14,,,,,,,
2024-10-05,,,0:00:00,,,,,0:00:00,30.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-06,05:46:30,21:41:43,15:55:13,,,,,0:00:00,40.43,,,0:00:00,0:00:00,00:00:00,00:00:00,8:04:47,15:55:13,0:00:00,8:04:47,,,,,,,
2024-10-07,05:37:59,21:49:52,16:11:53,,,,,0:00:00,52.43,,,0:00:00,0:00:00,00:00:00,00:00:00,7:48:07,16:11:53,0:00:00,7:48:07,,,,,,,
2024-10-08,,,0:00:00,,,,,0:00:00,63.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-09,,,0:00:00,,,,,0:00:00,74.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-10,,,0:00:00,,,,,0:00:00,86.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-11,,,0:00:00,,,,,0:00:00,98.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-12,,,0:00:00,,,,,0:00:00,111.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-13,,,0:00:00,,,,,0:00:00,124.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-14,,,0:00:00,,,,,24:00:00,137.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2024-10-15,,,0:00:00,,08:04:00,15:49:00,,16:15:00,151.43,,,0:00:00,16:15:00,08:04:00,15:49:00,7:45:00,0:00:00,16:15:00,7:45:00,,,,,,,
2024-10-16,,,0:00:00,,06:32:00,19:24:00,,11:08:00,165.43,,,0:00:00,11:08:00,06:32:00,19:24:00,12:52:00,0:00:00,11:08:00,12:52:00,,,,,,,
2024-10-17,,,0:00:00,,05:08:00,23:58:00,,5:10:00,179.43,,,0:00:00,5:10:00,05:08:00,23:58:00,18:50:00,0:00:00,5:10:00,18:50:00,,,,,,,
2024-10-18,,,0:00:00,,,,,0:00:00,193.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-19,,,0:00:00,,,,,0:00:00,207.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-20,,,0:00:00,,,,,0:00:00,220.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
