Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2022-10-11,,,0:00:00,,,,,0:00:00,199.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-12,,,0:00:00,,,,,0:00:00,212.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-13,,,0:00:00,,,,,0:00:00,223.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-14,,,0:00:00,,,,,0:00:00,235.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-15,,,0:00:00,,,,,0:00:00,246.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-16,,,0:00:00,,,,,0:00:00,257.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-17,,,0:00:00,,,,,0:00:00,268.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-18,,,0:00:00,,,,,0:00:00,279.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-19,,,0:00:00,,,,,0:00:00,289.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-20,,,0:00:00,,,,,0:00:00,300.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-21,,,0:00:00,,,,,0:00:00,311.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-22,,,0:00:00,08:59:00,13:49:00,,,4:50:00,323.43,,,0:00:00,4:50:00,00:00:00,00:00:00,19:10:00,0:00:00,4:50:00,19:10:00,,,,,,,
2022-10-23,,,0:00:00,07:21:00,17:05:00,,,9:44:00,335.43,,,0:00:00,0:00:00,00:00:00,00:00:00,14:16:00,0:00:00,9:44:00,14:16:00,,,,,,,
2022-10-24,,,0:00:00,06:12:00,20:02:00,,,13:50:00,347.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:10:00,0:00:00,13:50:00,10:10:00,,,,,,,
2022-10-25,,,0:00:00,05:00:00,23:59:00,,,18:59:00,0.43,,,0:00:00,0:00:00,00:00:00,00:00:00,5:01:00,0:00:00,18:59:00,5:01:00,,,,,,,
2022-10-26,,,0:00:00,,,,,0:00:00,13.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-27,,,0:00:00,,,,,0:00:00,26.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-28,,,0:00:00,,,,,0:00:00,39.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-29,,,0:00:00,,,,,0:00:00,52.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-30,,,0:00:00,,,,,0:00:00,65.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-10-31,,,0:00:00,,,,,0:00:00,79.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-01,,,0:00:00,,,,,0:00:00,92.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-02,,,0:00:00,,,,,0:00:00,105.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-03,,,0:00:00,,,,,24:00:00,118.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2022-11-04,,,0:00:00,,08:00:00,13:09:00,,18:51:00,131.43,,,0:00:00,18:51:00,08:00:00,13:09:00,5:09:00,0:00:00,18:51:00,5:09:00,,,,,,,
2022-11-05,,,0:00:00,,06:21:00,16:33:00,,13:48:00,143.43,,,0:00:00,13:48:00,06:21:00,16:33:00,10:12:00,0:00:00,13:48:00,10:12:00,,,,,,,
2022-11-06,,,0:00:00,,05:10:00,19:34:00,,9:36:00,156.43,,,0:00:00,9:36:00,05:10:00,19:34:00,14:24:00,0:00:00,9:36:00,14:24:00,,,,,,,
2022-11-07,,,0:00:00,,03:56:00,23:55:00,,4:01:00,168.43,,,0:00:00,4:01:00,03:56:00,23:55:00,19:59:00,0:00:00,4:01:00,19:59:00,,,,,,,
2022-11-08,,,0:00:00,,,,,0:00:00,180.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-09,,,0:00:00,,,,,0:00:00,192.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-10,,,0:00:00,,,,,0:00:00,204.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-11,,,0:00:00,,,,,0:00:00,215.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-12,,,0:00:00,,,,,0:00:00,226.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-13,,,0:00:00,,,,,0:00:00,237.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-14,,,0:00:00,,,,,0:00:00,248.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-15,,,0:00:00,,,,,0:00:00,258.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-16,,,0:00:00,,,,,0:00:00,269.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-17,,,0:00:00,,,,,0:00:00,280.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-18,,,0:00:00,,,,,0:00:00,291.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-19,,,0:00:00,06:11:00,13:52:00,,,7:41:00,303.43,,,0:00:00,7:41:00,00:00:00,00:00:00,16:19:00,0:00:00,7:41:00,16:19:00,,,,,,,
2022-11-20,,,0:00:00,04:56:00,16:47:00,,,11:51:00,315.43,,,0:00:00,11:51:00,00:00:00,00:00:00,12:09:00,0:00:00,11:51:00,12:09:00,,,,,,,
2022-11-21,,,0:00:00,03:49:00,19:56:00,,,16:07:00,327.43,,,0:00:00,16:07:00,00:00:00,00:00:00,7:53:00,0:00:00,16:07:00,7:53:00,,,,,,,
2022-11-22,,,0:00:00,,,,,0:00:00,340.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-23,,,0:00:00,,,,,0:00:00,353.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-24,,,0:00:00,,,,,0:00:00,6.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-25,,,0:00:00,,,,,0:00:00,20.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-26,,,0:00:00,,,,,0:00:00,34.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-27,,,0:00:00,,,,,0:00:00,47.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-28,,,0:00:00,,,,,0:00:00,61.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-29,,,0:00:00,,,,,0:00:00,74.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-11-30,,,0:00:00,,,,,24:00:00,87.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2022-12-01,,,0:00:00,,07:12:00,,,7:12:00,100.43,,,0:00:00,7:12:00,07:12:00,00:00:00,16:48:00,0:00:00,7:12:00,16:48:00,,,,,,,
2022-12-02,,,0:00:00,,04:56:00,13:50:00,,15:06:00,113.43,,,0:00:00,15:06:00,04:56:00,13:50:00,8:54:00,0:00:00,15:06:00,8:54:00,,,,,,,
2022-12-03,,,0:00:00,,03:43:00,16:48:00,,10:55:00,125.43,,,0:00:00,10:55:00,03:43:00,16:48:00,13:05:00,0:00:00,10:55:00,13:05:00,,,,,,,
2022-12-04,,,0:00:00,,02:34:00,20:08:00,,6:26:00,137.43,,,0:00:00,6:26:00,02:34:00,20:08:00,17:34:00,0:00:00,6:26:00,17:34:00,,,,,,,
2022-12-05,,,0:00:00,,,,,0:00:00,149.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-06,,,0:00:00,,,,,0:00:00,161.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-07,,,0:00:00,,,,,0:00:00,172.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-08,,,0:00:00,,,,,0:00:00,184.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-09,,,0:00:00,,,,,0:00:00,195.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-10,,,0:00:00,,,,,0:00:00,206.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-11,,,0:00:00,,,,,0:00:00,217.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-12,,,0:00:00,,,,,0:00:00,227.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-13,,,0:00:00,,,,,0:00:00,238.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-14,,,0:00:00,,,,,0:00:00,249.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-15,,,0:00:00,,,,,0:00:00,260.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-16,,,0:00:00,05:02:00,,,,18:58:00,271.43,,,0:00:00,18:58:00,00:00:00,05:02:00,5:02:00,0:00:00,18:58:00,5:02:00,,,,,,,
2022-12-17,,,0:00:00,03:36:00,13:44:00,,,10:08:00,282.43,,,0:00:00,10:08:00,00:00:00,00:00:00,13:52:00,0:00:00,10:08:00,13:52:00,,,,,,,
2022-12-18,,,0:00:00,02:30:00,16:35:00,,,14:05:00,294.43,,,0:00:00,14:05:00,00:00:00,00:00:00,9:55:00,0:00:00,14:05:00,9:55:00,,,,,,,
2022-12-19,,,0:00:00,,20:31:00,23:04:00,,21:27:00,306.43,,,0:00:00,21:27:00,20:31:00,23:04:00,2:33:00,0:00:00,21:27:00,2:33:00,,,,,,,
2022-12-20,,,0:00:00,,,,,0:00:00,319.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-21,,,0:00:00,,,,,0:00:00,332.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-22,,,0:00:00,,,,,0:00:00,346.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-23,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-24,,,0:00:00,,,,,0:00:00,14.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-25,,,0:00:00,,,,,0:00:00,28.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-26,,,0:00:00,,,,,0:00:00,42.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-27,,,0:00:00,,,,,0:00:00,55.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2022-12-28,,,0:00:00,,,,,24:00:00,69.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2022-12-29,,,0:00:00,,03:36:00,,,3:36:00,82.43,,,0:00:00,3:36:00,03:36:00,00:00:00,20:24:00,0:00:00,3:36:00,20:24:00,,,,,,,
2022-12-30,,,0:00:00,,02:14:00,14:09:00,,12:05:00,95.43,,,0:00:00,12:05:00,02:14:00,14:09:00,11:55:00,0:00:00,12:05:00,11:55:00,,,,,,,
2022-12-31,,,0:00:00,17:16:00,23:41:00,,,6:25:00,107.43,,,0:00:00,6:25:00,00:00:00,00:00:00,17:35:00,0:00:00,6:25:00,17:35:00,,,,,,,
Year Total,,,954:44:05,,,,,1419:07:00,,,,151:15:55,1146:10:00,,,6537:24:50,807:48:13,1419:07:00,6537:24:50,40,59,6,272,34,59,272
