Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2007-10-21,,,0:00:00,,,,,0:00:00,115.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-10-22,,,0:00:00,,,,,24:00:00,128.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2007-10-23,,,0:00:00,,06:54:00,15:32:00,,15:22:00,141.43,,,0:00:00,15:22:00,06:54:00,15:32:00,8:38:00,0:00:00,15:22:00,8:38:00,,,,,,,
2007-10-24,,,0:00:00,,05:32:00,18:56:00,,10:36:00,155.43,,,0:00:00,10:36:00,05:32:00,18:56:00,13:24:00,0:00:00,10:36:00,13:24:00,,,,,,,
2007-10-25,,,0:00:00,,04:10:00,23:48:00,,4:22:00,169.43,,,0:00:00,4:22:00,04:10:00,23:48:00,19:38:00,0:00:00,4:22:00,19:38:00,,,,,,,
2007-10-26,,,0:00:00,,,,,0:00:00,183.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-10-27,,,0:00:00,,,,,0:00:00,197.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-10-28,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-10-29,,,0:00:00,,,,,0:00:00,225.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-10-30,,,0:00:00,,,,,0:00:00,238.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-10-31,,,0:00:00,,,,,0:00:00,252.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-01,,,0:00:00,,,,,0:00:00,264.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-02,,,0:00:00,,,,,0:00:00,277.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-03,,,0:00:00,,,,,0:00:00,289.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-04,,,0:00:00,07:29:00,,,,16:31:00,300.43,,,0:00:00,16:31:00,00:00:00,07:29:00,7:29:00,0:00:00,16:31:00,7:29:00,,,,,,,
2007-11-05,,,0:00:00,05:47:00,15:14:00,,,9:27:00,312.43,,,0:00:00,9:27:00,00:00:00,00:00:00,14:33:00,0:00:00,9:27:00,14:33:00,,,,,,,
2007-11-06,,,0:00:00,04:39:00,17:56:00,,,13:17:00,323.43,,,0:00:00,13:17:00,00:00:00,00:00:00,10:43:00,0:00:00,13:17:00,10:43:00,,,,,,,
2007-11-07,,,0:00:00,03:33:00,20:58:00,,,17:25:00,334.43,,,0:00:00,0:00:00,00:00:00,00:00:00,6:35:00,0:00:00,17:25:00,6:35:00,,,,,,,
2007-11-08,,,0:00:00,,,,,0:00:00,344.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-09,,,0:00:00,,,,,0:00:00,355.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-10,,,0:00:00,,,,,0:00:00,6.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-11,,,0:00:00,,,,,0:00:00,17.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-12,,,0:00:00,,,,,0:00:00,28.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-13,,,0:00:00,,,,,0:00:00,39.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-14,,,0:00:00,,,,,0:00:00,50.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-15,,,0:00:00,,,,,0:00:00,61.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-16,,,0:00:00,,,,,0:00:00,72.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-17,,,0:00:00,,,,,0:00:00,84.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-18,,,0:00:00,,,,,24:00:00,96.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2007-11-19,,,0:00:00,,05:47:00,,,5:47:00,109.43,,,0:00:00,5:47:00,05:47:00,00:00:00,18:13:00,0:00:00,5:47:00,18:13:00,,,,,,,
2007-11-20,,,0:00:00,,04:16:00,15:33:00,,12:43:00,122.43,,,0:00:00,12:43:00,04:16:00,15:33:00,11:17:00,0:00:00,12:43:00,11:17:00,,,,,,,
2007-11-21,,,0:00:00,,03:02:00,19:01:00,,8:01:00,135.43,,,0:00:00,8:01:00,03:02:00,19:01:00,15:59:00,0:00:00,8:01:00,15:59:00,,,,,,,
2007-11-22,,,0:00:00,,,,,0:00:00,149.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-23,,,0:00:00,,,,,0:00:00,163.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-24,,,0:00:00,,,,,0:00:00,177.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-25,,,0:00:00,,,,,0:00:00,191.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-26,,,0:00:00,,,,,0:00:00,205.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-27,,,0:00:00,,,,,0:00:00,219.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-28,,,0:00:00,,,,,0:00:00,232.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-29,,,0:00:00,,,,,0:00:00,245.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-11-30,,,0:00:00,,,,,0:00:00,257.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-01,,,0:00:00,07:12:00,08:09:00,,,0:57:00,269.43,,,0:00:00,0:57:00,00:00:00,00:00:00,23:03:00,0:00:00,0:57:00,23:03:00,,,,,,,
2007-12-02,,,0:00:00,04:22:00,,,,19:38:00,281.43,,,0:00:00,19:38:00,00:00:00,04:22:00,4:22:00,0:00:00,19:38:00,4:22:00,,,,,,,
2007-12-03,,,0:00:00,03:09:00,15:18:00,,,12:09:00,292.43,,,0:00:00,12:09:00,00:00:00,00:00:00,11:51:00,0:00:00,12:09:00,11:51:00,,,,,,,
2007-12-04,,,0:00:00,02:04:00,18:08:00,,,16:04:00,303.43,,,0:00:00,16:04:00,00:00:00,00:00:00,7:56:00,0:00:00,16:04:00,7:56:00,,,,,,,
2007-12-05,,,0:00:00,,,,,0:00:00,314.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-06,,,0:00:00,,,,,0:00:00,325.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-07,,,0:00:00,,,,,0:00:00,336.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-08,,,0:00:00,,,,,0:00:00,346.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-09,,,0:00:00,,,,,0:00:00,357.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-10,,,0:00:00,,,,,0:00:00,8.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-11,,,0:00:00,,,,,0:00:00,19.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-12,,,0:00:00,,,,,0:00:00,31.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-13,,,0:00:00,,,,,0:00:00,42.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-14,,,0:00:00,,,,,0:00:00,54.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-15,,,0:00:00,,,,,24:00:00,66.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2007-12-16,,,0:00:00,,04:38:00,09:11:00,,19:27:00,78.43,,,0:00:00,19:27:00,04:38:00,09:11:00,4:33:00,0:00:00,19:27:00,4:33:00,,,,,,,
2007-12-17,,,0:00:00,,02:51:00,,,2:51:00,90.43,,,0:00:00,2:51:00,02:51:00,00:00:00,21:09:00,0:00:00,2:51:00,21:09:00,,,,,,,
2007-12-18,,,0:00:00,,01:38:00,15:49:00,,9:49:00,103.43,,,0:00:00,9:49:00,01:38:00,15:49:00,14:11:00,0:00:00,9:49:00,14:11:00,,,,,,,
2007-12-19,,,0:00:00,,,,,0:00:00,116.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-20,,,0:00:00,,,,,0:00:00,130.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-21,,,0:00:00,,,,,0:00:00,143.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-22,,,0:00:00,,,,,0:00:00,157.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-23,,,0:00:00,,,,,0:00:00,171.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-24,,,0:00:00,,,,,0:00:00,184.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-25,,,0:00:00,,,,,0:00:00,198.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-26,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-27,,,0:00:00,,,,,0:00:00,224.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-28,,,0:00:00,,,,,0:00:00,237.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2007-12-29,,,0:00:00,03:11:00,09:28:00,,,6:17:00,249.43,,,0:00:00,6:17:00,00:00:00,00:00:00,17:43:00,0:00:00,6:17:00,17:43:00,,,,,,,
2007-12-30,,,0:00:00,01:44:00,,,,22:16:00,261.43,,,0:00:00,22:16:00,00:00:00,01:44:00,1:44:00,0:00:00,22:16:00,1:44:00,,,,,,,
2007-12-31,,,0:00:00,,15:17:00,23:26:00,,15:51:00,272.43,,,0:00:00,15:51:00,15:17:00,23:26:00,8:09:00,0:00:00,15:51:00,8:09:00,,,,,,,
Year Total,,,953:27:46,,,,,1320:21:00,,,,146:04:44,1064:32:00,,,6632:15:58,825:38:16,1320:21:00,6632:15:58,40,55,6,276,34,55,276
