Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2025-07-01,,,0:00:00,,23:21:00,,,23:21:00,76.43,,,0:00:00,,,0:00:00,23:21:00,00:00:00,0:39:00,,,,,
2025-07-02,,,0:00:00,11:53:00,,,,12:07:00,87.43,,,0:00:00,,,0:00:00,00:00:00,11:53:00,11:53:00,,,,,
2025-07-03,,,0:00:00,,02:06:00,10:42:00,,15:24:00,98.43,,,0:00:00,,,0:00:00,02:06:00,10:42:00,8:36:00,,,,,
2025-07-04,,,0:00:00,,,,,0:00:00,109.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-05,,,0:00:00,,,,,0:00:00,120.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-06,,,0:00:00,,,,,0:00:00,130.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-07,,,0:00:00,,,,,0:00:00,141.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-08,,,0:00:00,,,,,0:00:00,152.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-09,,,0:00:00,,,,,0:00:00,164.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-10,,,0:00:00,,,,,0:00:00,175.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-11,,,0:00:00,,,,,0:00:00,187.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-12,,,0:00:00,,,,,0:00:00,199.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-13,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-14,,,0:00:00,,15:14:00,16:52:00,,22:22:00,224.43,,,0:00:00,,,0:00:00,15:14:00,16:52:00,1:38:00,,,,,
2025-07-15,,,0:00:00,21:18:00,,,,2:42:00,237.43,,,0:00:00,,,0:00:00,00:00:00,21:18:00,21:18:00,,,,,
2025-07-16,,,0:00:00,,11:13:00,,,11:13:00,249.43,,,0:00:00,,,0:00:00,11:13:00,00:00:00,12:47:00,,,,,
2025-07-17,,,0:00:00,00:30:00,09:55:00,,,9:25:00,262.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:35:00,,,,,
2025-07-18,,,0:00:00,,,,,0:00:00,275.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-19,,,0:00:00,,,,,0:00:00,288.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-20,,,0:00:00,,,,,0:00:00,302.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-21,,,0:00:00,,,,,0:00:00,315.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-22,,,0:00:00,,,,,0:00:00,328.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-23,,,0:00:00,,,,,0:00:00,342.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-24,,,0:00:00,,,,,0:00:00,355.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-25,,,0:00:00,,,,,0:00:00,8.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-26,,,0:00:00,,,,,0:00:00,21.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-07-27,,,0:00:00,,16:18:00,,,16:18:00,33.43,,,0:00:00,,,0:00:00,16:18:00,00:00:00,7:42:00,,,,,
2025-07-28,,,0:00:00,11:45:00,20:21:00,,,8:36:00,45.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:24:00,,,,,
2025-07-29,,,0:00:00,10:30:00,23:11:00,,,12:41:00,57.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:19:00,,,,,
2025-07-30,,,0:00:00,09:22:00,,,,14:38:00,68.43,,,0:00:00,,,0:00:00,00:00:00,09:22:00,9:22:00,,,,,
2025-07-31,,,0:00:00,,,,,0:00:00,79.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-01,,,0:00:00,,,,,0:00:00,90.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-02,,,0:00:00,,,,,0:00:00,101.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-03,,,0:00:00,,,,,0:00:00,112.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-04,,,0:00:00,,,,,0:00:00,122.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-05,,,0:00:00,,,,,0:00:00,134.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-06,,,0:00:00,,,,,0:00:00,145.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-07,,,0:00:00,,,,,0:00:00,157.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-08,,,0:00:00,,,,,0:00:00,169.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-09,,,0:00:00,,,,,0:00:00,181.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-10,,,0:00:00,,,,,24:00:00,194.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2025-08-11,,,0:00:00,,11:18:00,18:21:00,,16:57:00,207.43,,,0:00:00,,,0:00:00,11:18:00,18:21:00,7:03:00,,,,,
2025-08-12,,,0:00:00,,09:49:00,21:42:00,,12:07:00,220.43,,,0:00:00,,,0:00:00,09:49:00,21:42:00,11:53:00,,,,,
2025-08-13,,,0:00:00,,08:31:00,,,8:31:00,233.43,,,0:00:00,,,0:00:00,08:31:00,00:00:00,15:29:00,,,,,
2025-08-14,,,0:00:00,,,,,0:00:00,246.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-15,,,0:00:00,,,,,0:00:00,260.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-16,,,0:00:00,,,,,0:00:00,273.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-17,,,0:00:00,,,,,0:00:00,286.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-18,,,0:00:00,,,,,0:00:00,299.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-19,12:15:34,13:40:21,1:24:46,,,,,0:00:00,312.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,22:35:14,,,,,
2025-08-20,,,0:00:00,,,,,0:00:00,325.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-08-21,11:29:15,14:25:36,2:56:20,,,,,0:00:00,337.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,21:03:40,,,,,
2025-08-22,11:13:11,14:41:16,3:28:05,,,,,0:00:00,350.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:31:55,,,,,
2025-08-23,10:58:59,14:55:02,3:56:03,,,,,0:00:00,2.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:03:57,,,,,
2025-08-24,10:46:03,15:07:29,4:21:26,10:38:00,17:11:00,,,6:33:00,14.43,10:46:03,15:07:29,4:21:26,,,0:00:00,00:00:00,00:00:00,17:27:00,,,,,
2025-08-25,10:34:04,15:19:00,4:44:56,09:11:00,20:13:00,,,11:02:00,26.43,10:34:04,15:19:00,4:44:56,,,0:00:00,00:00:00,00:00:00,12:58:00,,,,,
2025-08-26,10:22:47,15:29:46,5:06:59,08:02:00,23:05:00,,,15:03:00,38.43,10:22:47,15:29:46,5:06:59,,,0:00:00,00:00:00,00:00:00,8:57:00,,,,,
2025-08-27,10:12:04,15:39:58,5:27:54,,,,,0:00:00,49.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:32:06,,,,,
2025-08-28,10:01:49,15:49:40,5:47:52,,,,,0:00:00,60.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:12:08,,,,,
2025-08-29,09:51:56,15:59:00,6:07:03,,,,,0:00:00,71.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:52:57,,,,,
2025-08-30,09:42:24,16:07:59,6:25:35,,,,,0:00:00,82.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:34:25,,,,,
2025-08-31,09:33:07,16:16:41,6:43:33,,,,,0:00:00,93.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:16:27,,,,,
2025-09-01,09:24:05,16:25:08,7:01:02,,,,,0:00:00,103.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:58:58,,,,,
2025-09-02,09:15:16,16:33:22,7:18:06,,,,,0:00:00,115.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:41:54,,,,,
2025-09-03,09:06:37,16:41:24,7:34:47,,,,,0:00:00,126.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:25:13,,,,,
2025-09-04,08:58:08,16:49:17,7:51:09,,,,,0:00:00,138.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:08:51,,,,,
2025-09-05,08:49:47,16:57:01,8:07:14,,,,,0:00:00,150.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:52:46,,,,,
2025-09-06,08:41:34,17:04:37,8:23:03,,,,,24:00:00,163.43,08:41:34,17:04:37,8:23:03,08:41:34,17:04:37,8:23:03,,,0:00:00,,,,,
2025-09-07,08:33:27,17:12:06,8:38:39,,10:37:00,14:40:00,,19:57:00,176.43,08:33:27,17:12:06,4:35:39,08:33:27,17:12:06,4:35:39,,,0:00:00,,,,,
2025-09-08,08:25:25,17:19:29,8:54:04,,08:35:00,18:33:00,,14:02:00,189.43,08:25:25,08:35:00,0:09:34,08:25:25,08:35:00,0:09:34,17:19:29,18:33:00,1:13:30,,,,,
2025-09-09,08:17:29,17:26:47,9:09:18,,07:15:00,21:58:00,,9:17:00,202.43,,,0:00:00,,,0:00:00,07:15:00,21:58:00,5:33:42,,,,,
2025-09-10,08:09:38,17:34:00,9:24:22,,,,,0:00:00,216.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:35:38,,,,,
2025-09-11,08:01:50,17:41:09,9:39:19,,,,,0:00:00,229.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:20:41,,,,,
2025-09-12,07:54:06,17:48:14,9:54:09,,,,,0:00:00,243.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:05:51,,,,,
2025-09-13,07:46:24,17:55:17,10:08:52,,,,,0:00:00,256.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:51:08,,,,,
2025-09-14,07:38:45,18:02:16,10:23:31,,,,,0:00:00,270.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:36:29,,,,,
2025-09-15,07:31:09,18:09:14,10:38:05,,,,,0:00:00,283.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:21:55,,,,,
2025-09-16,07:23:34,18:16:10,10:52:36,,,,,0:00:00,295.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:07:24,,,,,
2025-09-17,07:16:00,18:23:05,11:07:05,,,,,0:00:00,308.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:52:55,,,,,
2025-09-18,07:08:27,18:29:59,11:21:31,,,,,0:00:00,320.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:38:29,,,,,
2025-09-19,07:00:55,18:36:52,11:35:57,,,,,0:00:00,332.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:24:03,,,,,
2025-09-20,06:53:23,18:43:45,11:50:22,09:44:00,13:54:00,,,4:10:00,344.43,09:44:00,13:54:00,4:10:00,,,0:00:00,00:00:00,00:00:00,12:09:38,,,,,
2025-09-21,06:45:52,18:50:39,12:04:48,07:53:00,17:20:00,,,9:27:00,356.43,07:53:00,17:20:00,9:27:00,,,0:00:00,00:00:00,00:00:00,11:55:12,,,,,
2025-09-22,06:38:19,18:57:34,12:19:14,06:41:00,20:09:00,,,13:28:00,8.43,06:41:00,18:57:34,12:16:34,,,0:00:00,00:00:00,00:00:00,10:29:20,,,,,
2025-09-23,06:30:46,19:04:29,12:33:43,05:30:00,23:25:00,,,17:55:00,19.43,06:30:46,19:04:29,12:33:43,,,0:00:00,00:00:00,00:00:00,6:05:00,,,,,
2025-09-24,06:23:13,19:11:26,12:48:14,,,,,0:00:00,30.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:11:46,,,,,
2025-09-25,06:15:37,19:18:25,13:02:48,,,,,0:00:00,41.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:57:12,,,,,
2025-09-26,06:08:00,19:25:27,13:17:27,,,,,0:00:00,52.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:42:33,,,,,
2025-09-27,06:00:21,19:32:31,13:32:10,,,,,0:00:00,63.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:27:50,,,,,
2025-09-28,06:52:39,20:39:38,13:47:00,,,,,0:00:00,73.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:13:00,,,,,
2025-09-29,06:44:54,20:46:50,14:01:56,,,,,0:00:00,84.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:58:04,,,,,
2025-09-30,06:37:06,20:54:05,14:17:00,,,,,0:00:00,95.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:43:00,,,,,
2025-10-01,06:29:13,21:01:26,14:32:13,,,,,0:00:00,107.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:27:47,,,,,
2025-10-02,06:21:17,21:08:52,14:47:35,,,,,0:00:00,118.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:12:25,,,,,
2025-10-03,06:13:15,21:16:24,15:03:10,,,,,0:00:00,131.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:56:50,,,,,
2025-10-04,06:05:07,21:24:04,15:18:57,,,,,24:00:00,143.43,06:05:07,21:24:04,15:18:57,06:05:07,21:24:04,15:18:57,,,0:00:00,,,,,
2025-10-05,05:56:53,21:31:51,15:34:58,,08:36:00,15:59:00,,16:37:00,156.43,05:56:53,21:31:51,8:11:58,05:56:53,21:31:51,8:11:58,,,0:00:00,,,,,
2025-10-06,,,0:00:00,,07:06:00,19:25:00,,11:41:00,170.43,,,0:00:00,,,0:00:00,07:06:00,19:25:00,12:19:00,,,,,
2025-10-07,05:40:03,21:47:53,16:07:51,,05:46:00,23:24:00,,6:22:00,183.43,05:40:03,05:46:00,0:05:57,05:40:03,05:46:00,0:05:57,21:47:53,23:24:00,1:36:06,,,,,
2025-10-08,,,0:00:00,,,,,0:00:00,197.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-09,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-10,,,0:00:00,,,,,0:00:00,225.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-11,,,0:00:00,,,,,0:00:00,239.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-12,,,0:00:00,,,,,0:00:00,252.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-13,,,0:00:00,,,,,0:00:00,265.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-14,,,0:00:00,,,,,0:00:00,278.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-15,,,0:00:00,,,,,0:00:00,291.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-16,,,0:00:00,,,,,0:00:00,303.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-17,,,0:00:00,,,,,0:00:00,315.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-18,,,0:00:00,07:32:00,15:34:00,,,8:02:00,326.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:58:00,,,,,
2025-10-19,,,0:00:00,06:16:00,18:24:00,,,12:08:00,338.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:52:00,,,,,
2025-10-20,,,0:00:00,05:08:00,21:20:00,,,16:12:00,349.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:48:00,,,,,
2025-10-21,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-22,,,0:00:00,,,,,0:00:00,11.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-23,,,0:00:00,,,,,0:00:00,22.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-24,,,0:00:00,,,,,0:00:00,33.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-25,,,0:00:00,,,,,0:00:00,43.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-26,,,0:00:00,,,,,0:00:00,54.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-27,,,0:00:00,,,,,0:00:00,65.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-28,,,0:00:00,,,,,0:00:00,76.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-29,,,0:00:00,,,,,0:00:00,87.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-30,,,0:00:00,,,,,0:00:00,99.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-10-31,,,0:00:00,,,,,24:00:00,111.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2025-11-01,,,0:00:00,,07:54:00,,,7:54:00,124.43,,,0:00:00,,,0:00:00,07:54:00,00:00:00,16:06:00,,,,,
2025-11-02,,,0:00:00,,05:58:00,15:54:00,,14:04:00,137.43,,,0:00:00,,,0:00:00,05:58:00,15:54:00,9:56:00,,,,,
2025-11-03,,,0:00:00,,04:40:00,19:17:00,,9:23:00,150.43,,,0:00:00,,,0:00:00,04:40:00,19:17:00,14:37:00,,,,,
2025-11-04,,,0:00:00,,,,,0:00:00,164.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-05,,,0:00:00,,,,,0:00:00,178.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-06,,,0:00:00,,,,,0:00:00,192.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-07,,,0:00:00,,,,,0:00:00,206.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-08,,,0:00:00,,,,,0:00:00,220.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-09,,,0:00:00,,,,,0:00:00,234.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-10,,,0:00:00,,,,,0:00:00,247.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-11,,,0:00:00,,,,,0:00:00,260.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-12,,,0:00:00,,,,,0:00:00,272.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-13,,,0:00:00,,,,,0:00:00,285.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-14,,,0:00:00,06:11:00,,,,17:49:00,296.43,,,0:00:00,,,0:00:00,00:00:00,06:11:00,6:11:00,,,,,
2025-11-15,,,0:00:00,04:47:00,15:48:00,,,11:01:00,308.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:59:00,,,,,
2025-11-16,,,0:00:00,03:40:00,18:35:00,,,14:55:00,319.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:05:00,,,,,
2025-11-17,,,0:00:00,,,,,0:00:00,330.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-18,,,0:00:00,,,,,0:00:00,341.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-19,,,0:00:00,,,,,0:00:00,352.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-20,,,0:00:00,,,,,0:00:00,3.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-21,,,0:00:00,,,,,0:00:00,13.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-22,,,0:00:00,,,,,0:00:00,24.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-23,,,0:00:00,,,,,0:00:00,35.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-24,,,0:00:00,,,,,0:00:00,46.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-25,,,0:00:00,,,,,0:00:00,57.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-26,,,0:00:00,,,,,0:00:00,68.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-27,,,0:00:00,,,,,0:00:00,80.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-11-28,,,0:00:00,,,,,24:00:00,92.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2025-11-29,,,0:00:00,,04:43:00,,,4:43:00,104.43,,,0:00:00,,,0:00:00,04:43:00,00:00:00,19:17:00,,,,,
2025-11-30,,,0:00:00,,03:22:00,15:54:00,,11:28:00,117.43,,,0:00:00,,,0:00:00,03:22:00,15:54:00,12:32:00,,,,,
2025-12-01,,,0:00:00,,02:06:00,19:39:00,,6:27:00,130.43,,,0:00:00,,,0:00:00,02:06:00,19:39:00,17:33:00,,,,,
2025-12-02,,,0:00:00,,,,,0:00:00,144.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-03,,,0:00:00,,,,,0:00:00,158.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-04,,,0:00:00,,,,,0:00:00,172.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-05,,,0:00:00,,,,,0:00:00,186.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-06,,,0:00:00,,,,,0:00:00,200.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-07,,,0:00:00,,,,,0:00:00,214.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-08,,,0:00:00,,,,,0:00:00,227.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-09,,,0:00:00,,,,,0:00:00,240.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-10,,,0:00:00,,,,,0:00:00,253.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-11,,,0:00:00,05:04:00,,,,18:56:00,265.43,,,0:00:00,,,0:00:00,00:00:00,05:04:00,5:04:00,,,,,
2025-12-12,,,0:00:00,03:20:00,13:07:00,,,9:47:00,277.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:13:00,,,,,
2025-12-13,,,0:00:00,02:11:00,15:55:00,,,13:44:00,289.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:16:00,,,,,
2025-12-14,,,0:00:00,,19:12:00,23:14:00,,19:58:00,300.43,,,0:00:00,,,0:00:00,19:12:00,23:14:00,4:02:00,,,,,
2025-12-15,,,0:00:00,,,,,0:00:00,311.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-16,,,0:00:00,,,,,0:00:00,321.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-17,,,0:00:00,,,,,0:00:00,332.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-18,,,0:00:00,,,,,0:00:00,343.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-19,,,0:00:00,,,,,0:00:00,354.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-20,,,0:00:00,,,,,0:00:00,5.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-21,,,0:00:00,,,,,0:00:00,16.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-22,,,0:00:00,,,,,0:00:00,27.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-23,,,0:00:00,,,,,0:00:00,38.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-24,,,0:00:00,,,,,0:00:00,50.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-25,,,0:00:00,,,,,24:00:00,62.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2025-12-26,,,0:00:00,,03:23:00,,,3:23:00,74.43,,,0:00:00,,,0:00:00,03:23:00,00:00:00,20:37:00,,,,,
2025-12-27,,,0:00:00,,01:55:00,13:04:00,,12:51:00,86.43,,,0:00:00,,,0:00:00,01:55:00,13:04:00,11:09:00,,,,,
2025-12-28,,,0:00:00,16:17:00,23:15:00,,,6:58:00,98.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:02:00,,,,,
2025-12-29,,,0:00:00,,,,,0:00:00,111.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-30,,,0:00:00,,,,,0:00:00,125.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2025-12-31,,,0:00:00,,,,,0:00:00,138.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
Year Total,,,954:06:46,,,,,1328:53:00,,,,136:36:28,,,43:36:20,,,6613:36:42,40,55,6,2,276
