Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2021-06-30,,,0:00:00,,15:02:00,21:14:00,,17:48:00,254.43,,,0:00:00,,,0:00:00,15:02:00,21:14:00,6:12:00,,,,,
2021-07-01,,,0:00:00,,13:46:00,,,13:46:00,266.43,,,0:00:00,,,0:00:00,13:46:00,00:00:00,10:14:00,,,,,
2021-07-02,,,0:00:00,00:05:00,,,,23:55:00,277.43,,,0:00:00,,,0:00:00,00:00:00,00:05:00,0:05:00,,,,,
2021-07-03,,,0:00:00,02:39:00,11:49:00,,,9:10:00,288.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:50:00,,,,,
2021-07-04,,,0:00:00,,,,,0:00:00,299.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-05,,,0:00:00,,,,,0:00:00,310.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-06,,,0:00:00,,,,,0:00:00,321.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-07,,,0:00:00,,,,,0:00:00,331.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-08,,,0:00:00,,,,,0:00:00,342.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-09,,,0:00:00,,,,,0:00:00,354.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-10,,,0:00:00,,,,,0:00:00,5.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-11,,,0:00:00,,,,,0:00:00,16.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-12,,,0:00:00,,,,,0:00:00,28.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-13,,,0:00:00,,,,,0:00:00,40.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-14,,,0:00:00,,,,,0:00:00,52.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-15,,,0:00:00,13:37:00,21:23:00,,,7:46:00,65.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:14:00,,,,,
2021-07-16,,,0:00:00,,,,,0:00:00,77.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-17,,,0:00:00,,00:21:00,11:23:00,,12:58:00,90.43,,,0:00:00,,,0:00:00,00:21:00,11:23:00,11:02:00,,,,,
2021-07-18,,,0:00:00,,,,,0:00:00,103.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-19,,,0:00:00,,,,,0:00:00,116.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-20,,,0:00:00,,,,,0:00:00,130.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-21,,,0:00:00,,,,,0:00:00,143.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-22,,,0:00:00,,,,,0:00:00,157.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-23,,,0:00:00,,,,,0:00:00,170.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-24,,,0:00:00,,,,,0:00:00,184.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-25,,,0:00:00,,,,,0:00:00,197.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-26,,,0:00:00,,,,,0:00:00,210.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-07-27,,,0:00:00,,14:11:00,17:46:00,,20:25:00,223.43,,,0:00:00,,,0:00:00,14:11:00,17:46:00,3:35:00,,,,,
2021-07-28,,,0:00:00,21:11:00,,,,2:49:00,235.43,,,0:00:00,,,0:00:00,00:00:00,21:11:00,21:11:00,,,,,
2021-07-29,,,0:00:00,,11:21:00,23:50:00,,11:31:00,247.43,,,0:00:00,,,0:00:00,11:21:00,23:50:00,12:29:00,,,,,
2021-07-30,,,0:00:00,,10:23:00,,,10:23:00,258.43,,,0:00:00,,,0:00:00,10:23:00,00:00:00,13:37:00,,,,,
2021-07-31,,,0:00:00,,,,,0:00:00,270.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-01,,,0:00:00,,,,,0:00:00,281.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-02,,,0:00:00,,,,,0:00:00,291.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-03,,,0:00:00,,,,,0:00:00,302.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-04,,,0:00:00,,,,,0:00:00,313.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-05,,,0:00:00,,,,,0:00:00,324.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-06,,,0:00:00,,,,,0:00:00,335.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-07,,,0:00:00,,,,,0:00:00,347.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-08,,,0:00:00,,,,,0:00:00,359.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-09,,,0:00:00,,,,,0:00:00,11.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-10,,,0:00:00,,,,,0:00:00,23.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-11,,,0:00:00,,18:37:00,,,18:37:00,36.43,,,0:00:00,,,0:00:00,18:37:00,00:00:00,5:23:00,,,,,
2021-08-12,,,0:00:00,10:55:00,21:44:00,,,10:49:00,48.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:11:00,,,,,
2021-08-13,,,0:00:00,09:52:00,,,,14:08:00,61.43,,,0:00:00,,,0:00:00,00:00:00,09:52:00,9:52:00,,,,,
2021-08-14,,,0:00:00,,,,,0:00:00,74.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-15,,,0:00:00,,,,,0:00:00,87.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-16,,,0:00:00,,,,,0:00:00,100.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-17,,,0:00:00,,,,,0:00:00,114.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-18,,,0:00:00,,,,,0:00:00,127.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-19,12:16:52,13:39:03,1:22:11,,,,,0:00:00,140.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,22:37:49,,,,,
2021-08-20,,,0:00:00,,,,,0:00:00,153.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-08-21,11:29:53,14:24:57,2:55:04,,,,,0:00:00,166.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,21:04:56,,,,,
2021-08-22,11:13:44,14:40:43,3:26:59,,,,,0:00:00,179.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:33:01,,,,,
2021-08-23,10:59:29,14:54:32,3:55:04,,,,,24:00:00,192.43,10:59:29,14:54:32,3:55:04,10:59:29,14:54:32,3:55:04,,,0:00:00,,,,,
2021-08-24,10:46:31,15:07:02,4:20:31,,11:10:00,18:05:00,,17:05:00,204.43,10:46:31,11:10:00,0:23:29,10:46:31,11:10:00,0:23:29,15:07:02,18:05:00,2:57:57,,,,,
2021-08-25,10:34:29,15:18:34,4:44:05,,09:56:00,20:56:00,,13:00:00,216.43,,,0:00:00,,,0:00:00,09:56:00,20:56:00,6:15:55,,,,,
2021-08-26,10:23:11,15:29:22,5:06:11,,08:57:00,23:38:00,,9:19:00,228.43,,,0:00:00,,,0:00:00,08:57:00,23:38:00,9:34:49,,,,,
2021-08-27,10:12:27,15:39:35,5:27:08,,07:53:00,,,7:53:00,239.43,,,0:00:00,,,0:00:00,07:53:00,00:00:00,10:39:52,,,,,
2021-08-28,10:02:11,15:49:19,5:47:08,,,,,0:00:00,251.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:12:52,,,,,
2021-08-29,09:52:18,15:58:39,6:06:21,,,,,0:00:00,261.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:53:39,,,,,
2021-08-30,09:42:44,16:07:38,6:24:54,,,,,0:00:00,272.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:35:06,,,,,
2021-08-31,09:33:27,16:16:21,6:42:53,,,,,0:00:00,283.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:17:07,,,,,
2021-09-01,09:24:25,16:24:48,7:00:23,,,,,0:00:00,294.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:59:37,,,,,
2021-09-02,09:15:35,16:33:03,7:17:28,,,,,0:00:00,305.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:42:32,,,,,
2021-09-03,09:06:56,16:41:06,7:34:10,,,,,0:00:00,316.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:25:50,,,,,
2021-09-04,08:58:26,16:48:59,7:50:33,,,,,0:00:00,328.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:09:27,,,,,
2021-09-05,08:50:05,16:56:43,8:06:38,,,,,0:00:00,340.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:53:22,,,,,
2021-09-06,08:41:52,17:04:20,8:22:28,,,,,0:00:00,352.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:37:32,,,,,
2021-09-07,08:33:44,17:11:49,8:38:05,11:20:00,15:16:00,,,3:56:00,5.43,11:20:00,15:16:00,3:56:00,,,0:00:00,00:00:00,00:00:00,15:21:55,,,,,
2021-09-08,08:25:43,17:19:12,8:53:29,09:33:00,18:52:00,,,9:19:00,18.43,09:33:00,17:19:12,7:46:13,,,0:00:00,00:00:00,00:00:00,13:33:43,,,,,
2021-09-09,08:17:47,17:26:30,9:08:44,08:24:00,21:56:00,,,13:32:00,31.43,08:24:00,17:26:30,9:02:31,,,0:00:00,00:00:00,00:00:00,10:21:47,,,,,
2021-09-10,08:09:55,17:33:44,9:23:49,07:15:00,,,,16:45:00,44.43,08:09:55,17:33:44,9:23:49,,,0:00:00,00:00:00,07:15:00,7:15:00,,,,,
2021-09-11,08:02:07,17:40:53,9:38:46,,,,,0:00:00,58.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:21:14,,,,,
2021-09-12,07:54:23,17:47:58,9:53:36,,,,,0:00:00,71.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:06:24,,,,,
2021-09-13,07:46:41,17:55:01,10:08:19,,,,,0:00:00,84.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:51:41,,,,,
2021-09-14,07:39:02,18:02:00,10:22:58,,,,,0:00:00,97.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:37:02,,,,,
2021-09-15,07:31:25,18:08:58,10:37:33,,,,,0:00:00,110.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:22:27,,,,,
2021-09-16,07:23:50,18:15:54,10:52:04,,,,,0:00:00,123.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:07:56,,,,,
2021-09-17,07:16:17,18:22:49,11:06:32,,,,,0:00:00,136.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:53:28,,,,,
2021-09-18,07:08:44,18:29:43,11:20:59,,,,,0:00:00,149.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:39:01,,,,,
2021-09-19,07:01:12,18:36:36,11:35:25,,,,,24:00:00,161.43,07:01:12,18:36:36,11:35:25,07:01:12,18:36:36,11:35:25,,,0:00:00,,,,,
2021-09-20,06:53:40,18:43:30,11:49:50,,10:09:00,14:49:00,,19:20:00,173.43,06:53:40,18:43:30,7:09:50,06:53:40,18:43:30,7:09:50,,,0:00:00,,,,,
2021-09-21,06:46:08,18:50:23,12:04:15,,08:35:00,18:01:00,,14:34:00,186.43,06:46:08,18:50:23,2:38:15,06:46:08,18:50:23,2:38:15,,,0:00:00,,,,,
2021-09-22,06:38:36,18:57:18,12:18:42,,07:32:00,20:43:00,,10:49:00,197.43,06:38:36,07:32:00,0:53:23,06:38:36,07:32:00,0:53:23,18:57:18,20:43:00,1:45:42,,,,,
2021-09-23,06:31:03,19:04:13,12:33:10,,06:31:00,23:40:00,,6:51:00,209.43,,,0:00:00,,,0:00:00,06:31:00,23:40:00,4:35:50,,,,,
2021-09-24,06:23:29,19:11:10,12:47:41,,,,,0:00:00,220.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:12:19,,,,,
2021-09-25,06:15:54,19:18:09,13:02:15,,,,,0:00:00,231.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:57:45,,,,,
2021-09-26,07:08:17,20:25:11,13:16:54,,,,,0:00:00,242.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:43:06,,,,,
2021-09-27,07:00:38,20:32:15,13:31:37,,,,,0:00:00,253.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:28:23,,,,,
2021-09-28,06:52:56,20:39:22,13:46:26,,,,,0:00:00,264.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:13:34,,,,,
2021-09-29,06:45:11,20:46:33,14:01:22,,,,,0:00:00,274.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:58:38,,,,,
2021-09-30,06:37:23,20:53:49,14:16:26,,,,,0:00:00,285.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:43:34,,,,,
2021-10-01,06:29:31,21:01:09,14:31:38,,,,,0:00:00,297.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:28:22,,,,,
2021-10-02,06:21:34,21:08:35,14:47:01,,,,,0:00:00,308.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:12:59,,,,,
2021-10-03,06:13:33,21:16:07,15:02:35,,,,,0:00:00,321.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:57:25,,,,,
2021-10-04,06:05:25,21:23:46,15:18:21,,,,,0:00:00,333.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:41:39,,,,,
2021-10-05,05:57:12,21:31:33,15:34:22,09:26:00,16:33:00,,,7:07:00,346.43,09:26:00,16:33:00,7:07:00,,,0:00:00,00:00:00,00:00:00,8:25:38,,,,,
2021-10-06,,,0:00:00,08:06:00,19:45:00,,,11:39:00,359.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:21:00,,,,,
2021-10-07,05:40:22,21:47:35,16:07:13,06:59:00,23:06:00,,,16:07:00,13.43,06:59:00,21:47:35,14:48:35,,,0:00:00,00:00:00,00:00:00,6:34:22,,,,,
2021-10-08,05:31:44,21:55:52,16:24:08,,,,,0:00:00,26.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:35:52,,,,,
2021-10-09,,,0:00:00,,,,,0:00:00,40.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-10,,,0:00:00,,,,,0:00:00,54.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-11,,,0:00:00,,,,,0:00:00,67.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-12,,,0:00:00,,,,,0:00:00,81.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-13,,,0:00:00,,,,,0:00:00,94.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-14,,,0:00:00,,,,,0:00:00,106.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-15,,,0:00:00,,,,,0:00:00,119.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-16,,,0:00:00,,,,,24:00:00,131.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2021-10-17,,,0:00:00,,10:56:00,,,10:56:00,143.43,,,0:00:00,,,0:00:00,10:56:00,00:00:00,13:04:00,,,,,
2021-10-18,,,0:00:00,,08:15:00,16:11:00,,16:04:00,155.43,,,0:00:00,,,0:00:00,08:15:00,16:11:00,7:56:00,,,,,
2021-10-19,,,0:00:00,,07:07:00,18:56:00,,12:11:00,167.43,,,0:00:00,,,0:00:00,07:07:00,18:56:00,11:49:00,,,,,
2021-10-20,,,0:00:00,,06:07:00,21:41:00,,8:26:00,178.43,,,0:00:00,,,0:00:00,06:07:00,21:41:00,15:34:00,,,,,
2021-10-21,,,0:00:00,,,,,0:00:00,190.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-22,,,0:00:00,,,,,0:00:00,201.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-23,,,0:00:00,,,,,0:00:00,212.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-24,,,0:00:00,,,,,0:00:00,223.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-25,,,0:00:00,,,,,0:00:00,233.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-26,,,0:00:00,,,,,0:00:00,244.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-27,,,0:00:00,,,,,0:00:00,255.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-28,,,0:00:00,,,,,0:00:00,266.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-29,,,0:00:00,,,,,0:00:00,277.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-30,,,0:00:00,,,,,0:00:00,289.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-10-31,,,0:00:00,,,,,0:00:00,301.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-01,,,0:00:00,08:46:00,,,,15:14:00,313.43,,,0:00:00,,,0:00:00,00:00:00,08:46:00,8:46:00,,,,,
2021-11-02,,,0:00:00,06:57:00,16:19:00,,,9:22:00,326.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:38:00,,,,,
2021-11-03,,,0:00:00,05:47:00,19:28:00,,,13:41:00,339.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:19:00,,,,,
2021-11-04,,,0:00:00,04:34:00,23:42:00,,,19:08:00,353.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,4:52:00,,,,,
2021-11-05,,,0:00:00,,,,,0:00:00,7.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-06,,,0:00:00,,,,,0:00:00,21.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-07,,,0:00:00,,,,,0:00:00,35.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-08,,,0:00:00,,,,,0:00:00,49.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-09,,,0:00:00,,,,,0:00:00,62.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-10,,,0:00:00,,,,,0:00:00,76.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-11,,,0:00:00,,,,,0:00:00,89.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-12,,,0:00:00,,,,,0:00:00,101.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-13,,,0:00:00,,,,,24:00:00,113.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2021-11-14,,,0:00:00,,06:58:00,13:24:00,,17:34:00,125.43,,,0:00:00,,,0:00:00,06:58:00,13:24:00,6:26:00,,,,,
2021-11-15,,,0:00:00,,05:41:00,16:16:00,,13:25:00,137.43,,,0:00:00,,,0:00:00,05:41:00,16:16:00,10:35:00,,,,,
2021-11-16,,,0:00:00,,04:40:00,18:56:00,,9:44:00,148.43,,,0:00:00,,,0:00:00,04:40:00,18:56:00,14:16:00,,,,,
2021-11-17,,,0:00:00,,03:37:00,22:10:00,,5:27:00,160.43,,,0:00:00,,,0:00:00,03:37:00,22:10:00,18:33:00,,,,,
2021-11-18,,,0:00:00,,,,,0:00:00,171.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-19,,,0:00:00,,,,,0:00:00,182.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-20,,,0:00:00,,,,,0:00:00,192.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-21,,,0:00:00,,,,,0:00:00,203.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-22,,,0:00:00,,,,,0:00:00,214.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-23,,,0:00:00,,,,,0:00:00,225.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-24,,,0:00:00,,,,,0:00:00,235.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-25,,,0:00:00,,,,,0:00:00,246.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-26,,,0:00:00,,,,,0:00:00,258.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-27,,,0:00:00,,,,,0:00:00,269.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-28,,,0:00:00,,,,,0:00:00,281.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-11-29,,,0:00:00,05:49:00,,,,18:11:00,293.43,,,0:00:00,,,0:00:00,00:00:00,05:49:00,5:49:00,,,,,
2021-11-30,,,0:00:00,04:32:00,16:03:00,,,11:31:00,306.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:29:00,,,,,
2021-12-01,,,0:00:00,03:26:00,19:19:00,,,15:53:00,319.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:07:00,,,,,
2021-12-02,,,0:00:00,,,,,0:00:00,333.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-03,,,0:00:00,,,,,0:00:00,347.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-04,,,0:00:00,,,,,0:00:00,1.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-05,,,0:00:00,,,,,0:00:00,15.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-06,,,0:00:00,,,,,0:00:00,29.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-07,,,0:00:00,,,,,0:00:00,43.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-08,,,0:00:00,,,,,0:00:00,56.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-09,,,0:00:00,,,,,0:00:00,70.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-10,,,0:00:00,,,,,24:00:00,82.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2021-12-11,,,0:00:00,,05:51:00,,,5:51:00,95.43,,,0:00:00,,,0:00:00,05:51:00,00:00:00,18:09:00,,,,,
2021-12-12,,,0:00:00,,04:15:00,13:37:00,,14:38:00,107.43,,,0:00:00,,,0:00:00,04:15:00,13:37:00,9:22:00,,,,,
2021-12-13,,,0:00:00,,03:11:00,16:17:00,,10:54:00,118.43,,,0:00:00,,,0:00:00,03:11:00,16:17:00,13:06:00,,,,,
2021-12-14,,,0:00:00,,02:11:00,19:11:00,,7:00:00,129.43,,,0:00:00,,,0:00:00,02:11:00,19:11:00,17:00:00,,,,,
2021-12-15,,,0:00:00,,,,,0:00:00,140.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-16,,,0:00:00,,,,,0:00:00,151.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-17,,,0:00:00,,,,,0:00:00,162.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-18,,,0:00:00,,,,,0:00:00,173.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-19,,,0:00:00,,,,,0:00:00,183.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-20,,,0:00:00,,,,,0:00:00,194.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-21,,,0:00:00,,,,,0:00:00,205.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-22,,,0:00:00,,,,,0:00:00,216.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-23,,,0:00:00,,,,,0:00:00,227.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-24,,,0:00:00,,,,,0:00:00,239.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-25,,,0:00:00,,,,,0:00:00,250.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-26,,,0:00:00,04:38:00,,,,19:22:00,262.43,,,0:00:00,,,0:00:00,00:00:00,04:38:00,4:38:00,,,,,
2021-12-27,,,0:00:00,03:09:00,13:06:00,,,9:57:00,274.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:03:00,,,,,
2021-12-28,,,0:00:00,02:04:00,16:03:00,,,13:59:00,287.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:01:00,,,,,
2021-12-29,,,0:00:00,,20:02:00,22:43:00,,21:19:00,300.43,,,0:00:00,,,0:00:00,20:02:00,22:43:00,2:41:00,,,,,
2021-12-30,,,0:00:00,,,,,0:00:00,313.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2021-12-31,,,0:00:00,,,,,0:00:00,327.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
