Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2008-06-30,,,0:00:00,,,,,0:00:00,322.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-01,,,0:00:00,,,,,0:00:00,336.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-02,,,0:00:00,,,,,0:00:00,350.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-03,,,0:00:00,,,,,0:00:00,4.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-04,,,0:00:00,,,,,0:00:00,18.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-05,,,0:00:00,,,,,0:00:00,31.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-06,,,0:00:00,,,,,0:00:00,45.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-07,,,0:00:00,,21:03:00,,,21:03:00,58.43,,,0:00:00,,,0:00:00,21:03:00,00:00:00,2:57:00,,,,,
2008-07-08,,,0:00:00,11:36:00,,,,12:24:00,70.43,,,0:00:00,,,0:00:00,00:00:00,11:36:00,11:36:00,,,,,
2008-07-09,,,0:00:00,10:29:00,,,,13:31:00,82.43,,,0:00:00,,,0:00:00,00:00:00,10:29:00,10:29:00,,,,,
2008-07-10,,,0:00:00,,,,,0:00:00,94.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-11,,,0:00:00,,,,,0:00:00,105.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-12,,,0:00:00,,,,,0:00:00,116.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-13,,,0:00:00,,,,,0:00:00,127.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-14,,,0:00:00,,,,,0:00:00,138.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-15,,,0:00:00,,,,,0:00:00,148.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-16,,,0:00:00,,,,,0:00:00,159.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-17,,,0:00:00,,,,,0:00:00,170.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-18,,,0:00:00,,,,,0:00:00,182.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-19,,,0:00:00,,,,,0:00:00,193.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-20,,,0:00:00,,,,,0:00:00,205.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-21,,,0:00:00,17:56:00,,,,6:04:00,216.43,,,0:00:00,,,0:00:00,00:00:00,17:56:00,17:56:00,,,,,
2008-07-22,,,0:00:00,,11:19:00,21:13:00,,14:06:00,228.43,,,0:00:00,,,0:00:00,11:19:00,21:13:00,9:54:00,,,,,
2008-07-23,,,0:00:00,,10:10:00,,,10:10:00,241.43,,,0:00:00,,,0:00:00,10:10:00,00:00:00,13:50:00,,,,,
2008-07-24,,,0:00:00,00:11:00,08:56:00,,,8:45:00,253.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:15:00,,,,,
2008-07-25,,,0:00:00,,,,,0:00:00,266.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-26,,,0:00:00,,,,,0:00:00,279.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-27,,,0:00:00,,,,,0:00:00,292.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-28,,,0:00:00,,,,,0:00:00,305.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-29,,,0:00:00,,,,,0:00:00,319.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-30,,,0:00:00,,,,,0:00:00,332.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-07-31,,,0:00:00,,,,,0:00:00,346.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-01,,,0:00:00,,,,,0:00:00,359.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-02,,,0:00:00,,,,,0:00:00,13.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-03,,,0:00:00,11:56:00,17:34:00,,,5:38:00,26.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:22:00,,,,,
2008-08-04,,,0:00:00,10:20:00,20:54:00,,,10:34:00,39.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:26:00,,,,,
2008-08-05,,,0:00:00,09:10:00,23:52:00,,,14:42:00,51.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:18:00,,,,,
2008-08-06,,,0:00:00,,,,,0:00:00,64.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-07,,,0:00:00,,,,,0:00:00,75.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-08,,,0:00:00,,,,,0:00:00,87.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-09,,,0:00:00,,,,,0:00:00,98.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-10,,,0:00:00,,,,,0:00:00,108.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-11,,,0:00:00,,,,,0:00:00,119.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-12,,,0:00:00,,,,,0:00:00,130.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-13,,,0:00:00,,,,,0:00:00,141.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-14,,,0:00:00,,,,,0:00:00,152.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-15,,,0:00:00,,,,,0:00:00,163.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-16,,,0:00:00,,,,,0:00:00,175.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-08-17,,,0:00:00,14:15:00,,,,9:45:00,187.43,,,0:00:00,,,0:00:00,00:00:00,14:15:00,14:15:00,,,,,
2008-08-18,,,0:00:00,,09:59:00,18:25:00,,15:34:00,199.43,,,0:00:00,,,0:00:00,09:59:00,18:25:00,8:26:00,,,,,
2008-08-19,12:11:54,13:43:55,1:32:01,,08:44:00,21:26:00,,11:18:00,211.43,,,0:00:00,,,0:00:00,08:44:00,21:26:00,11:09:59,,,,,
2008-08-20,,,0:00:00,,07:33:00,,,7:33:00,224.43,,,0:00:00,,,0:00:00,07:33:00,00:00:00,16:27:00,,,,,
2008-08-21,11:27:20,14:27:24,3:00:04,,,,,0:00:00,237.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:59:56,,,,,
2008-08-22,11:11:31,14:42:50,3:31:19,,,,,0:00:00,250.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:28:41,,,,,
2008-08-23,10:57:29,14:56:26,3:58:57,,,,,0:00:00,263.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:01:03,,,,,
2008-08-24,10:44:40,15:08:46,4:24:06,,,,,0:00:00,276.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:35:54,,,,,
2008-08-25,10:32:45,15:20:11,4:47:26,,,,,0:00:00,289.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:12:34,,,,,
2008-08-26,10:21:32,15:30:54,5:09:21,,,,,0:00:00,302.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:50:39,,,,,
2008-08-27,10:10:53,15:41:02,5:30:09,,,,,0:00:00,315.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:29:51,,,,,
2008-08-28,10:00:40,15:50:42,5:50:02,,,,,0:00:00,328.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:09:58,,,,,
2008-08-29,09:50:50,15:59:59,6:09:09,,,,,0:00:00,342.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:50:51,,,,,
2008-08-30,09:41:19,16:08:56,6:27:37,,,,,0:00:00,355.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:32:23,,,,,
2008-08-31,09:32:05,16:17:36,6:45:32,09:10:00,17:39:00,,,8:29:00,8.43,09:32:05,16:17:36,6:45:32,,,0:00:00,00:00:00,00:00:00,15:31:00,,,,,
2008-09-01,09:23:04,16:26:02,7:02:58,07:55:00,20:40:00,,,12:45:00,20.43,09:23:04,16:26:02,7:02:58,,,0:00:00,00:00:00,00:00:00,11:15:00,,,,,
2008-09-02,09:14:16,16:34:15,7:19:59,06:45:00,23:54:00,,,17:09:00,32.43,09:14:16,16:34:15,7:19:59,,,0:00:00,00:00:00,00:00:00,6:51:00,,,,,
2008-09-03,09:05:38,16:42:16,7:36:38,,,,,0:00:00,44.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:23:22,,,,,
2008-09-04,08:57:10,16:50:08,7:52:58,,,,,0:00:00,56.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:07:02,,,,,
2008-09-05,08:48:50,16:57:51,8:09:01,,,,,0:00:00,67.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:50:59,,,,,
2008-09-06,08:40:37,17:05:27,8:24:50,,,,,0:00:00,78.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:35:10,,,,,
2008-09-07,08:32:31,17:12:55,8:40:25,,,,,0:00:00,89.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:19:35,,,,,
2008-09-08,08:24:30,17:20:18,8:55:48,,,,,0:00:00,100.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:04:12,,,,,
2008-09-09,08:16:34,17:27:35,9:11:01,,,,,0:00:00,111.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:48:59,,,,,
2008-09-10,08:08:43,17:34:48,9:26:05,,,,,0:00:00,122.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:33:55,,,,,
2008-09-11,08:00:56,17:41:57,9:41:01,,,,,0:00:00,133.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:18:59,,,,,
2008-09-12,07:53:12,17:49:02,9:55:50,,,,,0:00:00,144.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:04:10,,,,,
2008-09-13,07:45:31,17:56:04,10:10:33,,,,,24:00:00,156.43,07:45:31,17:56:04,10:10:33,07:45:31,17:56:04,10:10:33,,,0:00:00,,,,,
2008-09-14,07:37:52,18:03:04,10:25:12,,08:51:00,15:15:00,,17:36:00,168.43,07:37:52,18:03:04,4:01:12,07:37:52,18:03:04,4:01:12,,,0:00:00,,,,,
2008-09-15,07:30:15,18:10:01,10:39:46,,07:25:00,18:26:00,,12:59:00,181.43,,,0:00:00,,,0:00:00,07:25:00,18:26:00,0:21:14,,,,,
2008-09-16,07:22:40,18:16:57,10:54:17,,06:15:00,21:37:00,,8:38:00,194.43,,,0:00:00,,,0:00:00,06:15:00,21:37:00,4:27:43,,,,,
2008-09-17,07:15:07,18:23:52,11:08:45,,,,,0:00:00,207.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:51:15,,,,,
2008-09-18,07:07:34,18:30:46,11:23:12,,,,,0:00:00,220.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:36:48,,,,,
2008-09-19,07:00:02,18:37:39,11:37:37,,,,,0:00:00,233.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:22:23,,,,,
2008-09-20,06:52:30,18:44:33,11:52:02,,,,,0:00:00,246.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:07:58,,,,,
2008-09-21,06:44:58,18:51:27,12:06:28,,,,,0:00:00,259.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:53:32,,,,,
2008-09-22,06:37:26,18:58:21,12:20:55,,,,,0:00:00,273.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:39:05,,,,,
2008-09-23,06:29:53,19:05:17,12:35:24,,,,,0:00:00,286.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:24:36,,,,,
2008-09-24,06:22:19,19:12:14,12:49:56,,,,,0:00:00,299.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:10:04,,,,,
2008-09-25,06:14:43,19:19:14,13:04:31,,,,,0:00:00,311.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:55:29,,,,,
2008-09-26,06:07:06,19:26:16,13:19:10,,,,,0:00:00,324.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:40:50,,,,,
2008-09-27,05:59:26,19:33:20,13:33:54,08:02:00,14:30:00,,,6:28:00,337.43,08:02:00,14:30:00,6:28:00,,,0:00:00,00:00:00,00:00:00,10:26:06,,,,,
2008-09-28,06:51:44,20:40:28,13:48:45,07:35:00,18:38:00,,,11:03:00,349.43,07:35:00,18:38:00,11:03:00,,,0:00:00,00:00:00,00:00:00,10:11:15,,,,,
2008-09-29,06:43:58,20:47:40,14:03:42,06:28:00,21:37:00,,,15:09:00,1.43,06:43:58,20:47:40,14:03:42,,,0:00:00,00:00:00,00:00:00,8:51:00,,,,,
2008-09-30,06:36:10,20:54:57,14:18:47,,,,,0:00:00,14.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:41:13,,,,,
2008-10-01,06:28:17,21:02:18,14:34:01,,,,,0:00:00,25.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:25:59,,,,,
2008-10-02,06:20:19,21:09:45,14:49:26,,,,,0:00:00,37.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:10:34,,,,,
2008-10-03,06:12:17,21:17:18,15:05:02,,,,,0:00:00,48.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:54:58,,,,,
2008-10-04,06:04:09,21:24:59,15:20:50,,,,,0:00:00,59.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:39:10,,,,,
2008-10-05,,,0:00:00,,,,,0:00:00,70.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-06,05:47:31,21:40:45,15:53:13,,,,,0:00:00,80.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:06:47,,,,,
2008-10-07,05:39:01,21:48:52,16:09:51,,,,,0:00:00,91.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:50:09,,,,,
2008-10-08,,,0:00:00,,,,,0:00:00,102.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-09,,,0:00:00,,,,,0:00:00,113.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-10,,,0:00:00,,,,,24:00:00,125.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2008-10-11,,,0:00:00,,09:11:00,,,9:11:00,137.43,,,0:00:00,,,0:00:00,09:11:00,00:00:00,14:49:00,,,,,
2008-10-12,,,0:00:00,,07:11:00,16:13:00,,14:58:00,149.43,,,0:00:00,,,0:00:00,07:11:00,16:13:00,9:02:00,,,,,
2008-10-13,,,0:00:00,,05:59:00,19:17:00,,10:42:00,161.43,,,0:00:00,,,0:00:00,05:59:00,19:17:00,13:18:00,,,,,
2008-10-14,,,0:00:00,,04:46:00,23:08:00,,5:38:00,174.43,,,0:00:00,,,0:00:00,04:46:00,23:08:00,18:22:00,,,,,
2008-10-15,,,0:00:00,,,,,0:00:00,188.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-16,,,0:00:00,,,,,0:00:00,201.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-17,,,0:00:00,,,,,0:00:00,215.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-18,,,0:00:00,,,,,0:00:00,229.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-19,,,0:00:00,,,,,0:00:00,242.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-20,,,0:00:00,,,,,0:00:00,256.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-21,,,0:00:00,,,,,0:00:00,269.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-22,,,0:00:00,,,,,0:00:00,282.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-23,,,0:00:00,,,,,0:00:00,294.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-24,,,0:00:00,07:52:00,,,,16:08:00,307.43,,,0:00:00,,,0:00:00,00:00:00,07:52:00,7:52:00,,,,,
2008-10-25,,,0:00:00,06:10:00,15:53:00,,,9:43:00,319.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:17:00,,,,,
2008-10-26,,,0:00:00,05:02:00,18:45:00,,,13:43:00,331.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:17:00,,,,,
2008-10-27,,,0:00:00,03:53:00,22:08:00,,,18:15:00,343.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,5:45:00,,,,,
2008-10-28,,,0:00:00,,,,,0:00:00,355.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-29,,,0:00:00,,,,,0:00:00,6.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-30,,,0:00:00,,,,,0:00:00,17.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-10-31,,,0:00:00,,,,,0:00:00,28.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-01,,,0:00:00,,,,,0:00:00,39.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-02,,,0:00:00,,,,,0:00:00,50.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-03,,,0:00:00,,,,,0:00:00,61.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-04,,,0:00:00,,,,,0:00:00,71.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-05,,,0:00:00,,,,,0:00:00,82.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-06,,,0:00:00,,,,,0:00:00,93.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-07,,,0:00:00,,,,,24:00:00,105.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2008-11-08,,,0:00:00,,06:00:00,,,6:00:00,117.43,,,0:00:00,,,0:00:00,06:00:00,00:00:00,18:00:00,,,,,
2008-11-09,,,0:00:00,,04:41:00,16:00:00,,12:41:00,129.43,,,0:00:00,,,0:00:00,04:41:00,16:00:00,11:19:00,,,,,
2008-11-10,,,0:00:00,,03:33:00,19:09:00,,8:24:00,141.43,,,0:00:00,,,0:00:00,03:33:00,19:09:00,15:36:00,,,,,
2008-11-11,,,0:00:00,,,,,0:00:00,155.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-12,,,0:00:00,,,,,0:00:00,168.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-13,,,0:00:00,,,,,0:00:00,182.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-14,,,0:00:00,,,,,0:00:00,196.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-15,,,0:00:00,,,,,0:00:00,210.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-16,,,0:00:00,,,,,0:00:00,224.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-17,,,0:00:00,,,,,0:00:00,237.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-18,,,0:00:00,,,,,0:00:00,251.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-19,,,0:00:00,,,,,0:00:00,264.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-20,,,0:00:00,07:04:00,,,,16:56:00,277.43,,,0:00:00,,,0:00:00,00:00:00,07:04:00,7:04:00,,,,,
2008-11-21,,,0:00:00,04:41:00,13:17:00,,,8:36:00,289.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:24:00,,,,,
2008-11-22,,,0:00:00,03:30:00,16:09:00,,,12:39:00,301.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:21:00,,,,,
2008-11-23,,,0:00:00,02:24:00,19:11:00,,,16:47:00,313.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:13:00,,,,,
2008-11-24,,,0:00:00,,,,,0:00:00,324.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-25,,,0:00:00,,,,,0:00:00,336.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-26,,,0:00:00,,,,,0:00:00,347.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-27,,,0:00:00,,,,,0:00:00,358.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-28,,,0:00:00,,,,,0:00:00,9.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-29,,,0:00:00,,,,,0:00:00,20.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-11-30,,,0:00:00,,,,,0:00:00,30.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-01,,,0:00:00,,,,,0:00:00,41.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-02,,,0:00:00,,,,,0:00:00,52.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-03,,,0:00:00,,,,,0:00:00,63.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-04,,,0:00:00,,,,,24:00:00,74.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2008-12-05,,,0:00:00,,04:50:00,,,4:50:00,85.43,,,0:00:00,,,0:00:00,04:50:00,00:00:00,19:10:00,,,,,
2008-12-06,,,0:00:00,,03:18:00,13:01:00,,14:17:00,97.43,,,0:00:00,,,0:00:00,03:18:00,13:01:00,9:43:00,,,,,
2008-12-07,,,0:00:00,,02:11:00,15:53:00,,10:18:00,109.43,,,0:00:00,,,0:00:00,02:11:00,15:53:00,13:42:00,,,,,
2008-12-08,,,0:00:00,19:38:00,23:00:00,,,3:22:00,121.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:38:00,,,,,
2008-12-09,,,0:00:00,,,,,0:00:00,134.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-10,,,0:00:00,,,,,0:00:00,148.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-11,,,0:00:00,,,,,0:00:00,162.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-12,,,0:00:00,,,,,0:00:00,176.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-13,,,0:00:00,,,,,0:00:00,190.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-14,,,0:00:00,,,,,0:00:00,204.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-15,,,0:00:00,,,,,0:00:00,218.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-16,,,0:00:00,,,,,0:00:00,231.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-17,,,0:00:00,,,,,0:00:00,245.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-18,,,0:00:00,03:23:00,,,,20:37:00,258.43,,,0:00:00,,,0:00:00,00:00:00,03:23:00,3:23:00,,,,,
2008-12-19,,,0:00:00,02:01:00,13:29:00,,,11:28:00,270.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:32:00,,,,,
2008-12-20,,,0:00:00,,16:25:00,23:39:00,,16:46:00,282.43,,,0:00:00,,,0:00:00,16:25:00,23:39:00,7:14:00,,,,,
2008-12-21,,,0:00:00,,,,,0:00:00,294.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-22,,,0:00:00,,,,,0:00:00,305.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-23,,,0:00:00,,,,,0:00:00,317.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-24,,,0:00:00,,,,,0:00:00,327.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-25,,,0:00:00,,,,,0:00:00,338.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-26,,,0:00:00,,,,,0:00:00,349.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-27,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-28,,,0:00:00,,,,,0:00:00,11.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-29,,,0:00:00,,,,,0:00:00,21.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-30,,,0:00:00,,,,,0:00:00,32.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2008-12-31,,,0:00:00,,,,,24:00:00,43.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
Year Total,,,953:45:53,,,,,1288:46:00,,,,163:17:05,,,21:02:06,,,6704:45:12,40,54,7,1,279
