Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2019-06-28,,,0:00:00,,,,,0:00:00,305.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-06-29,,,0:00:00,,,,,0:00:00,317.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-06-30,,,0:00:00,,,,,0:00:00,329.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-01,,,0:00:00,,,,,0:00:00,342.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-02,,,0:00:00,,,,,0:00:00,355.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-03,,,0:00:00,,,,,0:00:00,8.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-04,,,0:00:00,,,,,0:00:00,22.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-05,,,0:00:00,,,,,0:00:00,36.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-06,,,0:00:00,,,,,0:00:00,49.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-07,,,0:00:00,15:04:00,19:41:00,,,4:37:00,63.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:23:00,,,,,
2019-07-08,,,0:00:00,13:41:00,22:57:00,,,9:16:00,76.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:44:00,,,,,
2019-07-09,,,0:00:00,,,,,0:00:00,89.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-10,,,0:00:00,,01:42:00,11:57:00,,13:45:00,102.43,,,0:00:00,,,0:00:00,01:42:00,11:57:00,10:15:00,,,,,
2019-07-11,,,0:00:00,,,,,0:00:00,115.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-12,,,0:00:00,,,,,0:00:00,128.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-13,,,0:00:00,,,,,0:00:00,140.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-14,,,0:00:00,,,,,0:00:00,152.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-15,,,0:00:00,,,,,0:00:00,164.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-16,,,0:00:00,,,,,0:00:00,175.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-17,,,0:00:00,,,,,0:00:00,187.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-18,,,0:00:00,,,,,0:00:00,198.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-19,,,0:00:00,,,,,0:00:00,209.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-20,,,0:00:00,,,,,0:00:00,220.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-21,,,0:00:00,,13:53:00,18:57:00,,18:56:00,231.43,,,0:00:00,,,0:00:00,13:53:00,18:57:00,5:04:00,,,,,
2019-07-22,,,0:00:00,,12:47:00,21:34:00,,15:13:00,242.43,,,0:00:00,,,0:00:00,12:47:00,21:34:00,8:47:00,,,,,
2019-07-23,,,0:00:00,23:52:00,,,,0:08:00,252.43,,,0:00:00,,,0:00:00,00:00:00,23:52:00,23:52:00,,,,,
2019-07-24,,,0:00:00,,11:17:00,,,11:17:00,263.43,,,0:00:00,,,0:00:00,11:17:00,00:00:00,12:43:00,,,,,
2019-07-25,,,0:00:00,02:14:00,10:27:00,,,8:13:00,274.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:47:00,,,,,
2019-07-26,,,0:00:00,,,,,0:00:00,286.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-27,,,0:00:00,,,,,0:00:00,298.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-28,,,0:00:00,,,,,0:00:00,310.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-29,,,0:00:00,,,,,0:00:00,323.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-30,,,0:00:00,,,,,0:00:00,336.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-07-31,,,0:00:00,,,,,0:00:00,350.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-01,,,0:00:00,,,,,0:00:00,4.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-02,,,0:00:00,,,,,0:00:00,18.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-03,,,0:00:00,,,,,0:00:00,32.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-04,,,0:00:00,,20:00:00,,,20:00:00,46.43,,,0:00:00,,,0:00:00,20:00:00,00:00:00,4:00:00,,,,,
2019-08-05,,,0:00:00,11:18:00,22:57:00,,,11:39:00,60.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:21:00,,,,,
2019-08-06,,,0:00:00,10:27:00,,,,13:33:00,73.43,,,0:00:00,,,0:00:00,00:00:00,10:27:00,10:27:00,,,,,
2019-08-07,,,0:00:00,,01:49:00,09:28:00,,16:21:00,86.43,,,0:00:00,,,0:00:00,01:49:00,09:28:00,7:39:00,,,,,
2019-08-08,,,0:00:00,,,,,0:00:00,99.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-09,,,0:00:00,,,,,0:00:00,111.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-10,,,0:00:00,,,,,0:00:00,123.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-11,,,0:00:00,,,,,0:00:00,135.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-12,,,0:00:00,,,,,0:00:00,147.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-13,,,0:00:00,,,,,0:00:00,158.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-14,,,0:00:00,,,,,0:00:00,169.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-15,,,0:00:00,,,,,0:00:00,180.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-16,,,0:00:00,,,,,0:00:00,191.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-08-17,,,0:00:00,16:00:00,,,,8:00:00,202.43,,,0:00:00,,,0:00:00,00:00:00,16:00:00,16:00:00,,,,,
2019-08-18,,,0:00:00,,11:17:00,18:58:00,,16:19:00,213.43,,,0:00:00,,,0:00:00,11:17:00,18:58:00,7:41:00,,,,,
2019-08-19,12:43:56,13:11:31,0:27:34,,10:26:00,21:18:00,,13:08:00,223.43,,,0:00:00,,,0:00:00,10:26:00,21:18:00,10:24:26,,,,,
2019-08-20,12:02:03,13:53:40,1:51:37,,09:43:00,23:36:00,,10:07:00,234.43,,,0:00:00,,,0:00:00,09:43:00,23:36:00,12:01:23,,,,,
2019-08-21,,,0:00:00,,08:56:00,,,8:56:00,245.43,,,0:00:00,,,0:00:00,08:56:00,00:00:00,15:04:00,,,,,
2019-08-22,11:21:45,14:32:54,3:11:09,,,,,0:00:00,256.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:48:51,,,,,
2019-08-23,11:06:37,14:47:37,3:41:00,,,,,0:00:00,268.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:19:00,,,,,
2019-08-24,10:53:03,15:00:44,4:07:41,,,,,0:00:00,280.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:52:19,,,,,
2019-08-25,10:40:34,15:12:44,4:32:10,,,,,0:00:00,292.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:27:50,,,,,
2019-08-26,10:28:55,15:23:53,4:54:58,,,,,0:00:00,305.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:05:02,,,,,
2019-08-27,10:17:54,15:34:23,5:16:29,,,,,0:00:00,318.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:43:31,,,,,
2019-08-28,10:07:24,15:44:21,5:36:57,,,,,0:00:00,331.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:23:03,,,,,
2019-08-29,09:57:20,15:53:53,5:56:33,,,,,0:00:00,345.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:03:27,,,,,
2019-08-30,09:47:37,16:03:03,6:15:25,,,,,0:00:00,359.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:44:35,,,,,
2019-08-31,09:38:12,16:11:54,6:33:41,11:16:00,16:30:00,,,5:14:00,13.43,11:16:00,16:11:54,4:55:54,,,0:00:00,00:00:00,00:00:00,17:08:13,,,,,
2019-09-01,09:29:03,16:20:28,6:51:26,09:55:00,19:51:00,,,9:56:00,28.43,09:55:00,16:20:28,6:25:29,,,0:00:00,00:00:00,00:00:00,13:38:03,,,,,
2019-09-02,09:20:07,16:28:49,7:08:43,09:00:00,22:48:00,,,13:48:00,42.43,09:20:07,16:28:49,7:08:43,,,0:00:00,00:00:00,00:00:00,10:12:00,,,,,
2019-09-03,09:11:22,16:36:58,7:25:36,08:04:00,,,,15:56:00,55.43,09:11:22,16:36:58,7:25:36,,,0:00:00,00:00:00,08:04:00,8:04:00,,,,,
2019-09-04,09:02:48,16:44:56,7:42:08,,,,,0:00:00,69.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:17:52,,,,,
2019-09-05,08:54:22,16:52:45,7:58:22,,,,,0:00:00,81.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:01:38,,,,,
2019-09-06,08:46:05,17:00:25,8:14:20,,,,,0:00:00,94.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:45:40,,,,,
2019-09-07,08:37:55,17:07:58,8:30:03,,,,,0:00:00,106.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:29:57,,,,,
2019-09-08,08:29:50,17:15:24,8:45:34,,,,,0:00:00,118.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:14:26,,,,,
2019-09-09,08:21:51,17:22:45,9:00:53,,,,,0:00:00,129.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:59:07,,,,,
2019-09-10,08:13:57,17:30:00,9:16:03,,,,,0:00:00,140.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:43:57,,,,,
2019-09-11,08:06:08,17:37:12,9:31:04,,,,,0:00:00,151.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:28:56,,,,,
2019-09-12,07:58:22,17:44:19,9:45:57,,,,,0:00:00,162.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:14:03,,,,,
2019-09-13,07:50:39,17:51:23,10:00:44,,,,,24:00:00,173.43,07:50:39,17:51:23,10:00:44,07:50:39,17:51:23,10:00:44,,,0:00:00,,,,,
2019-09-14,07:42:59,17:58:24,10:15:25,,09:49:00,16:21:00,,17:28:00,184.43,07:42:59,17:58:24,3:43:25,07:42:59,17:58:24,3:43:25,,,0:00:00,,,,,
2019-09-15,07:35:21,18:05:23,10:30:02,,08:52:00,18:48:00,,14:04:00,194.43,07:35:21,08:52:00,1:16:39,07:35:21,08:52:00,1:16:39,18:05:23,18:48:00,0:42:37,,,,,
2019-09-16,07:27:45,18:12:20,10:44:35,,08:07:00,21:06:00,,11:01:00,205.43,07:27:45,08:07:00,0:39:15,07:27:45,08:07:00,0:39:15,18:12:20,21:06:00,2:53:40,,,,,
2019-09-17,07:20:10,18:19:15,10:59:05,,07:22:00,23:34:00,,7:48:00,216.43,07:20:10,07:22:00,0:01:49,07:20:10,07:22:00,0:01:49,18:19:15,23:34:00,5:14:45,,,,,
2019-09-18,07:12:37,18:26:09,11:13:32,,,,,0:00:00,227.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:46:28,,,,,
2019-09-19,07:05:05,18:33:03,11:27:58,,,,,0:00:00,239.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:32:02,,,,,
2019-09-20,06:57:33,18:39:56,11:42:23,,,,,0:00:00,250.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:17:37,,,,,
2019-09-21,06:50:01,18:46:50,11:56:48,,,,,0:00:00,262.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:03:12,,,,,
2019-09-22,06:42:29,18:53:44,12:11:14,,,,,0:00:00,274.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:48:46,,,,,
2019-09-23,06:34:57,19:00:38,12:25:41,,,,,0:00:00,287.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:34:19,,,,,
2019-09-24,06:27:24,19:07:35,12:40:11,,,,,0:00:00,300.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:19:49,,,,,
2019-09-25,06:19:49,19:14:33,12:54:43,,,,,0:00:00,313.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:05:17,,,,,
2019-09-26,06:12:13,19:21:33,13:09:19,,,,,0:00:00,327.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:50:41,,,,,
2019-09-27,06:04:35,19:28:35,13:24:00,,,,,0:00:00,340.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:36:00,,,,,
2019-09-28,05:56:55,19:35:41,13:38:46,08:43:00,16:23:00,,,7:40:00,354.43,08:43:00,16:23:00,7:40:00,,,0:00:00,00:00:00,00:00:00,10:21:14,,,,,
2019-09-29,06:49:11,20:42:50,13:53:38,08:39:00,20:30:00,,,11:51:00,9.43,08:39:00,20:30:00,11:51:00,,,0:00:00,00:00:00,00:00:00,10:06:22,,,,,
2019-09-30,06:41:25,20:50:03,14:08:38,07:43:00,23:36:00,,,15:53:00,23.43,07:43:00,20:50:03,13:07:04,,,0:00:00,00:00:00,00:00:00,7:05:26,,,,,
2019-10-01,06:33:35,20:57:21,14:23:46,,,,,0:00:00,36.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:36:14,,,,,
2019-10-02,06:25:41,21:04:44,14:39:03,,,,,0:00:00,50.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:20:57,,,,,
2019-10-03,06:17:42,21:12:13,14:54:31,,,,,0:00:00,63.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:05:29,,,,,
2019-10-04,06:09:38,21:19:48,15:10:10,,,,,0:00:00,75.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:49:50,,,,,
2019-10-05,06:01:28,21:27:31,15:26:03,,,,,0:00:00,88.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:33:57,,,,,
2019-10-06,,,0:00:00,,,,,0:00:00,99.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-07,05:44:46,21:43:22,15:58:36,,,,,0:00:00,111.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:01:24,,,,,
2019-10-08,05:36:13,21:51:33,16:15:21,,,,,0:00:00,122.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:44:39,,,,,
2019-10-09,,,0:00:00,,,,,0:00:00,133.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-10,,,0:00:00,,,,,24:00:00,143.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2019-10-11,,,0:00:00,,09:32:00,14:35:00,,18:57:00,154.43,,,0:00:00,,,0:00:00,09:32:00,14:35:00,5:03:00,,,,,
2019-10-12,,,0:00:00,,08:22:00,17:14:00,,15:08:00,165.43,,,0:00:00,,,0:00:00,08:22:00,17:14:00,8:52:00,,,,,
2019-10-13,,,0:00:00,,07:34:00,19:34:00,,12:00:00,176.43,,,0:00:00,,,0:00:00,07:34:00,19:34:00,12:00:00,,,,,
2019-10-14,,,0:00:00,,06:49:00,21:58:00,,8:51:00,187.43,,,0:00:00,,,0:00:00,06:49:00,21:58:00,15:09:00,,,,,
2019-10-15,,,0:00:00,,05:56:00,,,5:56:00,198.43,,,0:00:00,,,0:00:00,05:56:00,00:00:00,18:04:00,,,,,
2019-10-16,,,0:00:00,,,,,0:00:00,209.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-17,,,0:00:00,,,,,0:00:00,221.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-18,,,0:00:00,,,,,0:00:00,233.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-19,,,0:00:00,,,,,0:00:00,244.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-20,,,0:00:00,,,,,0:00:00,257.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-21,,,0:00:00,,,,,0:00:00,269.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-22,,,0:00:00,,,,,0:00:00,282.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-23,,,0:00:00,,,,,0:00:00,295.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-24,,,0:00:00,,,,,0:00:00,308.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-25,,,0:00:00,08:45:00,13:46:00,,,5:01:00,322.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:59:00,,,,,
2019-10-26,,,0:00:00,07:22:00,17:08:00,,,9:46:00,335.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:14:00,,,,,
2019-10-27,,,0:00:00,06:24:00,20:08:00,,,13:44:00,349.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:16:00,,,,,
2019-10-28,,,0:00:00,05:26:00,23:37:00,,,18:11:00,3.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,5:49:00,,,,,
2019-10-29,,,0:00:00,,,,,0:00:00,17.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-30,,,0:00:00,,,,,0:00:00,30.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-10-31,,,0:00:00,,,,,0:00:00,43.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-01,,,0:00:00,,,,,0:00:00,56.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-02,,,0:00:00,,,,,0:00:00,68.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-03,,,0:00:00,,,,,0:00:00,80.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-04,,,0:00:00,,,,,0:00:00,91.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-05,,,0:00:00,,,,,0:00:00,102.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-06,,,0:00:00,,,,,24:00:00,113.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2019-11-07,,,0:00:00,,08:42:00,,,8:42:00,124.43,,,0:00:00,,,0:00:00,08:42:00,00:00:00,15:18:00,,,,,
2019-11-08,,,0:00:00,,07:00:00,14:28:00,,16:32:00,134.43,,,0:00:00,,,0:00:00,07:00:00,14:28:00,7:28:00,,,,,
2019-11-09,,,0:00:00,,06:06:00,16:53:00,,13:13:00,145.43,,,0:00:00,,,0:00:00,06:06:00,16:53:00,10:47:00,,,,,
2019-11-10,,,0:00:00,,05:19:00,19:15:00,,10:04:00,156.43,,,0:00:00,,,0:00:00,05:19:00,19:15:00,13:56:00,,,,,
2019-11-11,,,0:00:00,,04:30:00,21:58:00,,6:32:00,167.43,,,0:00:00,,,0:00:00,04:30:00,21:58:00,17:28:00,,,,,
2019-11-12,,,0:00:00,,,,,0:00:00,179.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-13,,,0:00:00,,,,,0:00:00,190.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-14,,,0:00:00,,,,,0:00:00,202.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-15,,,0:00:00,,,,,0:00:00,214.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-16,,,0:00:00,,,,,0:00:00,227.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-17,,,0:00:00,,,,,0:00:00,239.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-18,,,0:00:00,,,,,0:00:00,252.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-19,,,0:00:00,,,,,0:00:00,264.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-20,,,0:00:00,,,,,0:00:00,277.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-21,,,0:00:00,08:24:00,,,,15:36:00,290.43,,,0:00:00,,,0:00:00,00:00:00,08:24:00,8:24:00,,,,,
2019-11-22,,,0:00:00,06:04:00,14:02:00,,,7:58:00,304.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:02:00,,,,,
2019-11-23,,,0:00:00,05:02:00,16:59:00,,,11:57:00,317.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:03:00,,,,,
2019-11-24,,,0:00:00,04:07:00,20:01:00,,,15:54:00,330.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:06:00,,,,,
2019-11-25,,,0:00:00,,,,,0:00:00,344.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-26,,,0:00:00,,,,,0:00:00,357.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-27,,,0:00:00,,,,,0:00:00,10.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-28,,,0:00:00,,,,,0:00:00,23.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-29,,,0:00:00,,,,,0:00:00,35.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-11-30,,,0:00:00,,,,,0:00:00,47.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-01,,,0:00:00,,,,,0:00:00,59.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-02,,,0:00:00,,,,,0:00:00,71.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-03,,,0:00:00,,,,,0:00:00,82.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-04,,,0:00:00,,,,,24:00:00,93.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2019-12-05,,,0:00:00,,05:46:00,,,5:46:00,103.43,,,0:00:00,,,0:00:00,05:46:00,00:00:00,18:14:00,,,,,
2019-12-06,,,0:00:00,,04:41:00,14:05:00,,14:36:00,114.43,,,0:00:00,,,0:00:00,04:41:00,14:05:00,9:24:00,,,,,
2019-12-07,,,0:00:00,,03:53:00,16:26:00,,11:27:00,125.43,,,0:00:00,,,0:00:00,03:53:00,16:26:00,12:33:00,,,,,
2019-12-08,,,0:00:00,,03:06:00,18:55:00,,8:11:00,136.43,,,0:00:00,,,0:00:00,03:06:00,18:55:00,15:49:00,,,,,
2019-12-09,,,0:00:00,22:52:00,23:46:00,,,0:54:00,147.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,23:06:00,,,,,
2019-12-10,,,0:00:00,,,,,0:00:00,159.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-11,,,0:00:00,,,,,0:00:00,171.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-12,,,0:00:00,,,,,0:00:00,183.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-13,,,0:00:00,,,,,0:00:00,195.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-14,,,0:00:00,,,,,0:00:00,208.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-15,,,0:00:00,,,,,0:00:00,221.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-16,,,0:00:00,,,,,0:00:00,234.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-17,,,0:00:00,,,,,0:00:00,247.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-18,,,0:00:00,,,,,0:00:00,260.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-19,,,0:00:00,04:45:00,,,,19:15:00,273.43,,,0:00:00,,,0:00:00,00:00:00,04:45:00,4:45:00,,,,,
2019-12-20,,,0:00:00,03:35:00,14:13:00,,,10:38:00,286.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:22:00,,,,,
2019-12-21,,,0:00:00,02:40:00,17:04:00,,,14:24:00,299.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:36:00,,,,,
2019-12-22,,,0:00:00,01:42:00,20:34:00,,,18:52:00,312.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,5:08:00,,,,,
2019-12-23,,,0:00:00,,,,,0:00:00,325.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-24,,,0:00:00,,,,,0:00:00,338.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-25,,,0:00:00,,,,,0:00:00,350.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-26,,,0:00:00,,,,,0:00:00,3.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-27,,,0:00:00,,,,,0:00:00,15.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2019-12-28,,,0:00:00,,,,,0:00:00,27.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
