Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2009-06-29,,,0:00:00,,00:34:00,10:58:00,,13:36:00,90.43,,,0:00:00,,,0:00:00,00:34:00,10:58:00,10:24:00,,,,,
2009-06-30,,,0:00:00,,,,,0:00:00,102.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-01,,,0:00:00,,,,,0:00:00,114.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-02,,,0:00:00,,,,,0:00:00,126.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-03,,,0:00:00,,,,,0:00:00,137.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-04,,,0:00:00,,,,,0:00:00,148.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-05,,,0:00:00,,,,,0:00:00,159.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-06,,,0:00:00,,,,,0:00:00,170.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-07,,,0:00:00,,,,,0:00:00,181.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-08,,,0:00:00,,,,,0:00:00,192.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-09,,,0:00:00,,,,,0:00:00,203.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-10,,,0:00:00,,,,,0:00:00,214.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-11,,,0:00:00,18:59:00,,,,5:01:00,225.43,,,0:00:00,,,0:00:00,00:00:00,18:59:00,18:59:00,,,,,
2009-07-12,,,0:00:00,,11:41:00,21:49:00,,13:52:00,236.43,,,0:00:00,,,0:00:00,11:41:00,21:49:00,10:08:00,,,,,
2009-07-13,,,0:00:00,,10:40:00,,,10:40:00,247.43,,,0:00:00,,,0:00:00,10:40:00,00:00:00,13:20:00,,,,,
2009-07-14,,,0:00:00,00:28:00,09:36:00,,,9:08:00,259.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:52:00,,,,,
2009-07-15,,,0:00:00,,,,,0:00:00,270.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-16,,,0:00:00,,,,,0:00:00,283.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-17,,,0:00:00,,,,,0:00:00,295.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-18,,,0:00:00,,,,,0:00:00,308.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-19,,,0:00:00,,,,,0:00:00,322.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-20,,,0:00:00,,,,,0:00:00,336.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-21,,,0:00:00,,,,,0:00:00,350.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-22,,,0:00:00,,,,,0:00:00,4.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-23,,,0:00:00,,,,,0:00:00,18.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-24,,,0:00:00,,17:59:00,,,17:59:00,32.43,,,0:00:00,,,0:00:00,17:59:00,00:00:00,6:01:00,,,,,
2009-07-25,,,0:00:00,10:47:00,21:28:00,,,10:41:00,46.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:19:00,,,,,
2009-07-26,,,0:00:00,09:38:00,,,,14:22:00,59.43,,,0:00:00,,,0:00:00,00:00:00,09:38:00,9:38:00,,,,,
2009-07-27,,,0:00:00,,,,,0:00:00,72.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-28,,,0:00:00,,,,,0:00:00,85.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-29,,,0:00:00,,,,,0:00:00,97.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-30,,,0:00:00,,,,,0:00:00,108.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-07-31,,,0:00:00,,,,,0:00:00,120.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-01,,,0:00:00,,,,,0:00:00,131.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-02,,,0:00:00,,,,,0:00:00,142.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-03,,,0:00:00,,,,,0:00:00,153.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-04,,,0:00:00,,,,,0:00:00,163.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-05,,,0:00:00,,,,,0:00:00,174.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-06,,,0:00:00,,,,,24:00:00,185.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2009-08-07,,,0:00:00,,11:52:00,16:03:00,,19:49:00,196.43,,,0:00:00,,,0:00:00,11:52:00,16:03:00,4:11:00,,,,,
2009-08-08,,,0:00:00,,10:15:00,19:11:00,,15:04:00,207.43,,,0:00:00,,,0:00:00,10:15:00,19:11:00,8:56:00,,,,,
2009-08-09,,,0:00:00,,09:12:00,21:50:00,,11:22:00,218.43,,,0:00:00,,,0:00:00,09:12:00,21:50:00,12:38:00,,,,,
2009-08-10,,,0:00:00,,08:11:00,,,8:11:00,230.43,,,0:00:00,,,0:00:00,08:11:00,00:00:00,15:49:00,,,,,
2009-08-11,,,0:00:00,,,,,0:00:00,242.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-12,,,0:00:00,,,,,0:00:00,253.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-13,,,0:00:00,,,,,0:00:00,266.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-14,,,0:00:00,,,,,0:00:00,278.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-15,,,0:00:00,,,,,0:00:00,291.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-16,,,0:00:00,,,,,0:00:00,304.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-17,,,0:00:00,,,,,0:00:00,318.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-18,,,0:00:00,,,,,0:00:00,332.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-19,12:20:19,13:35:35,1:15:15,,,,,0:00:00,346.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,22:44:45,,,,,
2009-08-20,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-08-21,11:31:30,14:23:20,2:51:50,09:42:00,18:00:00,,,8:18:00,13.43,11:31:30,14:23:20,2:51:50,,,0:00:00,00:00:00,00:00:00,15:42:00,,,,,
2009-08-22,11:15:07,14:39:20,3:24:13,08:24:00,21:15:00,,,12:51:00,27.43,11:15:07,14:39:20,3:24:13,,,0:00:00,00:00:00,00:00:00,11:09:00,,,,,
2009-08-23,11:00:43,14:53:18,3:52:35,07:14:00,,,,16:46:00,41.43,11:00:43,14:53:18,3:52:35,,,0:00:00,00:00:00,07:14:00,7:14:00,,,,,
2009-08-24,10:47:39,15:05:54,4:18:16,,,,,0:00:00,54.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:41:44,,,,,
2009-08-25,10:35:32,15:17:31,4:41:59,,,,,0:00:00,66.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,19:18:01,,,,,
2009-08-26,10:24:11,15:28:23,5:04:13,,,,,0:00:00,79.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:55:47,,,,,
2009-08-27,10:13:24,15:38:39,5:25:15,,,,,0:00:00,90.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:34:45,,,,,
2009-08-28,10:03:05,15:48:25,5:45:20,,,,,0:00:00,102.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:14:40,,,,,
2009-08-29,09:53:10,15:57:48,6:04:37,,,,,0:00:00,113.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:55:23,,,,,
2009-08-30,09:43:35,16:06:49,6:23:14,,,,,0:00:00,124.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:36:46,,,,,
2009-08-31,09:34:17,16:15:33,6:41:16,,,,,0:00:00,134.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:18:44,,,,,
2009-09-01,09:25:13,16:24:02,6:58:49,,,,,0:00:00,145.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,17:01:11,,,,,
2009-09-02,09:16:22,16:32:18,7:15:56,,,,,0:00:00,156.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:44:04,,,,,
2009-09-03,09:07:42,16:40:22,7:32:40,,,,,24:00:00,167.43,09:07:42,16:40:22,7:32:40,09:07:42,16:40:22,7:32:40,,,0:00:00,,,,,
2009-09-04,08:59:11,16:48:16,7:49:05,,08:54:00,16:26:00,,16:28:00,178.43,16:26:00,16:48:16,0:22:16,16:26:00,16:48:16,0:22:16,08:54:00,08:59:11,0:05:12,,,,,
2009-09-05,08:50:49,16:56:01,8:05:11,,07:45:00,19:10:00,,12:35:00,189.43,,,0:00:00,,,0:00:00,07:45:00,19:10:00,3:19:49,,,,,
2009-09-06,08:42:35,17:03:38,8:21:03,,06:45:00,21:55:00,,8:50:00,201.43,,,0:00:00,,,0:00:00,06:45:00,21:55:00,6:48:57,,,,,
2009-09-07,08:34:27,17:11:08,8:36:41,,,,,0:00:00,213.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:23:19,,,,,
2009-09-08,08:26:25,17:18:32,8:52:07,,,,,0:00:00,225.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:07:53,,,,,
2009-09-09,08:18:28,17:25:51,9:07:22,,,,,0:00:00,237.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:52:38,,,,,
2009-09-10,08:10:36,17:33:04,9:22:28,,,,,0:00:00,249.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:37:32,,,,,
2009-09-11,08:02:48,17:40:14,9:37:26,,,,,0:00:00,262.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:22:34,,,,,
2009-09-12,07:55:03,17:47:20,9:52:17,,,,,0:00:00,274.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:07:43,,,,,
2009-09-13,07:47:21,17:54:23,10:07:01,,,,,0:00:00,287.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:52:59,,,,,
2009-09-14,07:39:42,18:01:23,10:21:41,,,,,0:00:00,301.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:38:19,,,,,
2009-09-15,07:32:05,18:08:21,10:36:16,,,,,0:00:00,314.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:23:44,,,,,
2009-09-16,07:24:30,18:15:17,10:50:47,,,,,0:00:00,328.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:09:13,,,,,
2009-09-17,07:16:56,18:22:12,11:05:16,08:47:00,14:21:00,,,5:34:00,341.43,08:47:00,14:21:00,5:34:00,,,0:00:00,00:00:00,00:00:00,12:54:44,,,,,
2009-09-18,07:09:23,18:29:06,11:19:43,07:12:00,17:50:00,,,10:38:00,355.43,07:12:00,17:50:00,10:38:00,,,0:00:00,00:00:00,00:00:00,12:40:17,,,,,
2009-09-19,07:01:51,18:36:00,11:34:09,06:03:00,21:03:00,,,15:00:00,8.43,07:01:51,18:36:00,11:34:09,,,0:00:00,00:00:00,00:00:00,9:00:00,,,,,
2009-09-20,06:54:19,18:42:53,11:48:34,,,,,0:00:00,22.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:11:26,,,,,
2009-09-21,06:46:47,18:49:47,12:03:00,,,,,0:00:00,35.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:57:00,,,,,
2009-09-22,06:39:15,18:56:41,12:17:26,,,,,0:00:00,47.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:42:34,,,,,
2009-09-23,06:31:42,19:03:37,12:31:54,,,,,0:00:00,59.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:28:06,,,,,
2009-09-24,06:24:08,19:10:34,12:46:25,,,,,0:00:00,71.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:13:35,,,,,
2009-09-25,06:16:33,19:17:33,13:00:59,,,,,0:00:00,82.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:59:01,,,,,
2009-09-26,06:08:56,19:24:34,13:15:38,,,,,0:00:00,94.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:44:22,,,,,
2009-09-27,07:01:17,20:31:38,13:30:21,,,,,0:00:00,104.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:29:39,,,,,
2009-09-28,06:53:36,20:38:45,13:45:09,,,,,0:00:00,115.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:14:51,,,,,
2009-09-29,06:45:51,20:45:56,14:00:05,,,,,0:00:00,126.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:59:55,,,,,
2009-09-30,06:38:03,20:53:11,14:15:08,,,,,24:00:00,137.43,06:38:03,20:53:11,14:15:08,06:38:03,20:53:11,14:15:08,,,0:00:00,,,,,
2009-10-01,06:30:11,21:00:31,14:30:20,,08:39:00,14:30:00,,18:09:00,148.43,06:30:11,21:00:31,8:39:20,06:30:11,21:00:31,8:39:20,,,0:00:00,,,,,
2009-10-02,06:22:15,21:07:57,14:45:42,,07:20:00,17:22:00,,13:58:00,159.43,06:22:15,21:07:57,4:43:42,06:22:15,21:07:57,4:43:42,,,0:00:00,,,,,
2009-10-03,06:14:14,21:15:28,15:01:14,,06:20:00,20:04:00,,10:16:00,171.43,06:14:14,21:15:28,1:17:14,06:14:14,21:15:28,1:17:14,,,0:00:00,,,,,
2009-10-04,06:06:07,21:23:07,15:17:00,,05:16:00,23:20:00,,5:56:00,182.43,,,0:00:00,,,0:00:00,05:16:00,23:20:00,2:47:00,,,,,
2009-10-05,05:57:54,21:30:53,15:32:59,,,,,0:00:00,195.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:27:01,,,,,
2009-10-06,,,0:00:00,,,,,0:00:00,207.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-07,05:41:05,21:46:53,16:05:48,,,,,0:00:00,219.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:54:12,,,,,
2009-10-08,05:32:28,21:55:09,16:22:42,,,,,0:00:00,232.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,7:37:18,,,,,
2009-10-09,,,0:00:00,,,,,0:00:00,245.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-10,,,0:00:00,,,,,0:00:00,258.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-11,,,0:00:00,,,,,0:00:00,271.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-12,,,0:00:00,,,,,0:00:00,284.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-13,,,0:00:00,,,,,0:00:00,297.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-14,,,0:00:00,09:11:00,,,,14:49:00,310.43,,,0:00:00,,,0:00:00,00:00:00,09:11:00,9:11:00,,,,,
2009-10-15,,,0:00:00,06:54:00,15:42:00,,,8:48:00,323.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,15:12:00,,,,,
2009-10-16,,,0:00:00,05:43:00,18:48:00,,,13:05:00,336.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:55:00,,,,,
2009-10-17,,,0:00:00,04:35:00,22:16:00,,,17:41:00,350.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,6:19:00,,,,,
2009-10-18,,,0:00:00,,,,,0:00:00,2.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-19,,,0:00:00,,,,,0:00:00,15.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-20,,,0:00:00,,,,,0:00:00,27.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-21,,,0:00:00,,,,,0:00:00,40.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-22,,,0:00:00,,,,,0:00:00,51.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-23,,,0:00:00,,,,,0:00:00,63.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-24,,,0:00:00,,,,,0:00:00,74.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-25,,,0:00:00,,,,,0:00:00,85.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-26,,,0:00:00,,,,,0:00:00,95.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-10-27,,,0:00:00,,,,,24:00:00,106.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2009-10-28,,,0:00:00,,07:40:00,,,7:40:00,117.43,,,0:00:00,,,0:00:00,07:40:00,00:00:00,16:20:00,,,,,
2009-10-29,,,0:00:00,,05:57:00,14:28:00,,15:29:00,128.43,,,0:00:00,,,0:00:00,05:57:00,14:28:00,8:31:00,,,,,
2009-10-30,,,0:00:00,,04:54:00,17:07:00,,11:47:00,139.43,,,0:00:00,,,0:00:00,04:54:00,17:07:00,12:13:00,,,,,
2009-10-31,,,0:00:00,,03:55:00,19:59:00,,7:56:00,151.43,,,0:00:00,,,0:00:00,03:55:00,19:59:00,16:04:00,,,,,
2009-11-01,,,0:00:00,,,,,0:00:00,163.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-02,,,0:00:00,,,,,0:00:00,175.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-03,,,0:00:00,,,,,0:00:00,188.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-04,,,0:00:00,,,,,0:00:00,201.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-05,,,0:00:00,,,,,0:00:00,214.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-06,,,0:00:00,,,,,0:00:00,227.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-07,,,0:00:00,,,,,0:00:00,240.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-08,,,0:00:00,,,,,0:00:00,254.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-09,,,0:00:00,,,,,0:00:00,267.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-10,,,0:00:00,,,,,0:00:00,280.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-11,,,0:00:00,05:30:00,,,,18:30:00,293.43,,,0:00:00,,,0:00:00,00:00:00,05:30:00,5:30:00,,,,,
2009-11-12,,,0:00:00,04:14:00,16:00:00,,,11:46:00,306.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:14:00,,,,,
2009-11-13,,,0:00:00,03:10:00,19:05:00,,,15:55:00,318.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,8:05:00,,,,,
2009-11-14,,,0:00:00,,,,,0:00:00,331.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-15,,,0:00:00,,,,,0:00:00,343.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-16,,,0:00:00,,,,,0:00:00,356.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-17,,,0:00:00,,,,,0:00:00,8.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-18,,,0:00:00,,,,,0:00:00,20.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-19,,,0:00:00,,,,,0:00:00,31.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-20,,,0:00:00,,,,,0:00:00,42.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-21,,,0:00:00,,,,,0:00:00,53.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-22,,,0:00:00,,,,,0:00:00,64.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-23,,,0:00:00,,,,,0:00:00,75.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-24,,,0:00:00,,,,,24:00:00,86.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2009-11-25,,,0:00:00,,04:37:00,,,4:37:00,96.43,,,0:00:00,,,0:00:00,04:37:00,00:00:00,19:23:00,,,,,
2009-11-26,,,0:00:00,,03:28:00,14:13:00,,13:15:00,107.43,,,0:00:00,,,0:00:00,03:28:00,14:13:00,10:45:00,,,,,
2009-11-27,,,0:00:00,,02:31:00,16:51:00,,9:40:00,119.43,,,0:00:00,,,0:00:00,02:31:00,16:51:00,14:20:00,,,,,
2009-11-28,,,0:00:00,20:19:00,23:36:00,,,3:17:00,130.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,20:43:00,,,,,
2009-11-29,,,0:00:00,,,,,0:00:00,143.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-11-30,,,0:00:00,,,,,0:00:00,155.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-01,,,0:00:00,,,,,0:00:00,168.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-02,,,0:00:00,,,,,0:00:00,181.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-03,,,0:00:00,,,,,0:00:00,195.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-04,,,0:00:00,,,,,0:00:00,208.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-05,,,0:00:00,,,,,0:00:00,222.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-06,,,0:00:00,,,,,0:00:00,235.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-07,,,0:00:00,,,,,0:00:00,249.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-08,,,0:00:00,04:09:00,,,,19:51:00,262.43,,,0:00:00,,,0:00:00,00:00:00,04:09:00,4:09:00,,,,,
2009-12-09,,,0:00:00,02:43:00,13:23:00,,,10:40:00,275.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,13:20:00,,,,,
2009-12-10,,,0:00:00,01:38:00,16:23:00,,,14:45:00,288.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:15:00,,,,,
2009-12-11,,,0:00:00,,20:46:00,21:49:00,,22:57:00,300.43,,,0:00:00,,,0:00:00,20:46:00,21:49:00,1:03:00,,,,,
2009-12-12,,,0:00:00,,,,,0:00:00,313.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-13,,,0:00:00,,,,,0:00:00,325.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-14,,,0:00:00,,,,,0:00:00,337.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-15,,,0:00:00,,,,,0:00:00,348.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-16,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-17,,,0:00:00,,,,,0:00:00,11.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-18,,,0:00:00,,,,,0:00:00,22.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-19,,,0:00:00,,,,,0:00:00,33.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-20,,,0:00:00,,,,,0:00:00,44.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-21,,,0:00:00,,,,,24:00:00,55.43,,,0:00:00,,,0:00:00,,,0:00:00,,,,,
2009-12-22,,,0:00:00,,03:23:00,08:36:00,,18:47:00,65.43,,,0:00:00,,,0:00:00,03:23:00,08:36:00,5:13:00,,,,,
2009-12-23,,,0:00:00,,02:02:00,,,2:02:00,76.43,,,0:00:00,,,0:00:00,02:02:00,00:00:00,21:58:00,,,,,
2009-12-24,,,0:00:00,,01:03:00,13:58:00,,11:05:00,87.43,,,0:00:00,,,0:00:00,01:03:00,13:58:00,12:55:00,,,,,
2009-12-25,,,0:00:00,16:48:00,22:48:00,,,6:00:00,98.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,18:00:00,,,,,
2009-12-26,,,0:00:00,,,,,0:00:00,110.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-27,,,0:00:00,,,,,0:00:00,122.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-28,,,0:00:00,,,,,0:00:00,135.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-29,,,0:00:00,,,,,0:00:00,147.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-30,,,0:00:00,,,,,0:00:00,161.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
2009-12-31,,,0:00:00,,,,,0:00:00,174.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,24:00:00,,,,,
