Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2005-09-24,06:50:05,18:53:55,12:03:50,,15:07:00,21:42:00,,17:25:00,261.43,06:50:05,15:07:00,8:16:54,06:50:05,15:07:00,8:16:54,18:53:55,21:42:00,2:48:04,,,,,
2005-09-25,06:51:42,18:51:37,11:59:55,,16:03:00,22:37:00,,17:26:00,273.43,06:51:42,16:03:00,9:11:17,,,0:00:00,18:51:37,22:37:00,3:45:22,,,,,
2005-09-26,06:53:19,18:49:19,11:56:00,,16:44:00,23:42:00,,17:02:00,284.43,06:53:19,16:44:00,9:50:40,,,0:00:00,18:49:19,23:42:00,4:52:40,,,,,
2005-09-27,06:54:56,18:47:01,11:52:05,,17:14:00,,,17:14:00,295.43,06:54:56,17:14:00,10:19:03,,,0:00:00,18:47:01,00:00:00,5:12:58,,,,,
2005-09-28,06:56:34,18:44:44,11:48:10,,17:35:00,,,17:35:00,306.43,06:56:34,17:35:00,10:38:26,,,0:00:00,18:44:44,00:00:00,5:15:16,,,,,
2005-09-29,06:58:11,18:42:27,11:44:15,02:07:00,17:50:00,,,15:43:00,316.43,06:58:11,17:50:00,10:51:48,,,0:00:00,00:00:00,00:00:00,7:24:33,,,,,
2005-09-30,06:59:49,18:40:10,11:40:20,03:20:00,18:03:00,,,14:43:00,327.43,06:59:49,18:03:00,11:03:10,,,0:00:00,00:00:00,00:00:00,8:39:50,,,,,
2005-10-01,07:01:27,18:37:53,11:36:26,04:32:00,18:13:00,,,13:41:00,338.43,07:01:27,18:13:00,11:11:32,,,0:00:00,00:00:00,00:00:00,9:54:07,,,,,
2005-10-02,07:03:05,18:35:37,11:32:31,05:44:00,18:23:00,,,12:39:00,349.43,07:03:05,18:23:00,11:19:54,,,0:00:00,00:00:00,00:00:00,11:08:23,,,,,
2005-10-03,07:04:44,18:33:21,11:28:37,06:57:00,18:33:00,,,11:36:00,0.43,07:04:44,18:33:00,11:28:16,,,0:00:00,00:00:00,00:00:00,12:23:39,,,,,
2005-10-04,07:06:22,18:31:05,11:24:43,08:11:00,18:44:00,,,10:33:00,12.43,08:11:00,18:31:05,10:20:06,,,0:00:00,00:00:00,00:00:00,12:22:23,,,,,
2005-10-05,07:08:01,18:28:50,11:20:49,09:29:00,18:57:00,,,9:28:00,24.43,09:29:00,18:28:50,8:59:50,,,0:00:00,00:00:00,00:00:00,12:11:02,,,,,
2005-10-06,07:09:41,18:26:35,11:16:55,10:50:00,19:15:00,,,8:25:00,36.43,10:50:00,18:26:35,7:36:36,,,0:00:00,00:00:00,00:00:00,11:54:41,,,,,
2005-10-07,07:11:20,18:24:21,11:13:01,12:13:00,19:40:00,,,7:27:00,48.43,12:13:00,18:24:21,6:11:22,,,0:00:00,00:00:00,00:00:00,11:31:21,,,,,
2005-10-08,07:13:00,18:22:08,11:09:08,13:34:00,20:17:00,,,6:43:00,60.43,13:34:00,18:22:08,4:48:08,,,0:00:00,00:00:00,00:00:00,10:56:00,,,,,
2005-10-09,07:14:40,18:19:55,11:05:15,14:45:00,21:11:00,,,6:26:00,73.43,14:45:00,18:19:55,3:34:55,,,0:00:00,00:00:00,00:00:00,10:03:40,,,,,
2005-10-10,07:16:20,18:17:42,11:01:22,15:39:00,22:24:00,,,6:45:00,86.43,15:39:00,18:17:42,2:38:43,,,0:00:00,00:00:00,00:00:00,8:52:21,,,,,
2005-10-11,07:18:01,18:15:30,10:57:30,16:18:00,23:50:00,,,7:32:00,98.43,16:18:00,18:15:30,1:57:31,16:18:00,18:15:30,1:57:31,00:00:00,00:00:00,7:28:01,,,,,
2005-10-12,07:19:42,18:13:19,10:53:37,16:44:00,,,,7:16:00,112.43,16:44:00,18:13:19,1:29:20,16:44:00,18:13:19,1:29:20,00:00:00,07:19:42,7:19:42,,,,,
2005-10-13,07:21:23,18:11:09,10:49:46,,01:21:00,17:03:00,,8:18:00,125.43,17:03:00,18:11:09,1:08:10,17:03:00,18:11:09,1:08:10,01:21:00,07:21:23,6:00:24,,,,,
2005-10-14,07:23:05,18:09:00,10:45:55,,02:53:00,17:18:00,,9:35:00,138.43,17:18:00,18:09:00,0:51:00,17:18:00,18:09:00,0:51:00,02:53:00,07:23:05,4:30:05,,,,,
2005-10-15,07:24:47,18:06:51,10:42:04,,04:22:00,17:30:00,,10:52:00,152.43,17:30:00,18:06:51,0:36:51,17:30:00,18:06:51,0:36:51,04:22:00,07:24:47,3:02:47,,,,,
2005-10-16,07:26:29,18:04:43,10:38:14,,05:49:00,17:43:00,,12:06:00,165.43,17:43:00,18:04:43,0:21:43,17:43:00,18:04:43,0:21:43,05:49:00,07:26:29,1:37:29,,,,,
2005-10-17,07:28:11,18:02:36,10:34:24,,07:16:00,17:56:00,,13:20:00,179.43,17:56:00,18:02:36,0:06:36,17:56:00,18:02:36,0:06:36,07:16:00,07:28:11,0:12:12,,,,,
2005-10-18,07:29:54,18:00:29,10:30:35,,08:42:00,18:11:00,,14:31:00,192.43,07:29:54,08:42:00,1:12:05,07:29:54,08:42:00,1:12:05,18:00:29,18:11:00,0:10:30,,,,,
2005-10-19,07:31:37,17:58:24,10:26:47,,10:09:00,18:31:00,,15:38:00,205.43,07:31:37,10:09:00,2:37:22,07:31:37,10:09:00,2:37:22,17:58:24,18:31:00,0:32:35,,,,,
2005-10-20,07:33:21,17:56:20,10:22:59,,11:33:00,18:57:00,,16:36:00,217.43,07:33:21,11:33:00,3:59:39,07:33:21,11:33:00,3:59:39,17:56:20,18:57:00,1:00:40,,,,,
2005-10-21,07:35:05,17:54:17,10:19:12,,12:49:00,19:34:00,,17:15:00,230.43,07:35:05,12:49:00,5:13:55,07:35:05,12:49:00,5:13:55,17:54:17,19:34:00,1:39:43,,,,,
2005-10-22,07:36:49,17:52:15,10:15:26,,13:53:00,20:24:00,,17:29:00,242.43,07:36:49,13:53:00,6:16:11,07:36:49,13:53:00,6:16:11,17:52:15,20:24:00,2:31:45,,,,,
2005-10-23,07:38:33,17:50:13,10:11:41,,14:41:00,21:27:00,,17:14:00,253.43,07:38:33,14:41:00,7:02:27,07:38:33,14:41:00,7:02:27,17:50:13,21:27:00,3:36:46,,,,,
2005-10-24,07:40:17,17:48:14,10:07:56,,15:15:00,22:37:00,,16:38:00,264.43,07:40:17,15:15:00,7:34:42,07:40:17,15:15:00,7:34:42,17:48:14,22:37:00,4:48:46,,,,,
2005-10-25,07:42:02,17:46:15,10:04:13,,15:39:00,23:50:00,,15:49:00,275.43,07:42:02,15:39:00,7:56:57,,,0:00:00,17:46:15,23:50:00,6:03:45,,,,,
2005-10-26,07:43:47,17:44:17,10:00:30,,15:57:00,,,15:57:00,286.43,07:43:47,15:57:00,8:13:12,,,0:00:00,17:44:17,00:00:00,6:15:42,,,,,
2005-10-27,07:45:32,17:42:21,9:56:49,01:03:00,16:10:00,,,15:07:00,297.43,07:45:32,16:10:00,8:24:27,,,0:00:00,00:00:00,00:00:00,7:20:38,,,,,
2005-10-28,07:47:18,17:40:26,9:53:09,02:16:00,16:21:00,,,14:05:00,307.43,07:47:18,16:21:00,8:33:42,,,0:00:00,00:00:00,00:00:00,8:35:33,,,,,
2005-10-29,07:49:03,17:38:33,9:49:29,03:28:00,16:31:00,,,13:03:00,318.43,07:49:03,16:31:00,8:41:56,,,0:00:00,00:00:00,00:00:00,9:49:27,,,,,
2005-10-30,06:50:49,16:36:41,9:45:52,03:40:00,15:41:00,,,12:01:00,329.43,06:50:49,15:41:00,8:50:10,,,0:00:00,00:00:00,00:00:00,11:03:19,,,,,
2005-10-31,06:52:35,16:34:50,9:42:15,04:54:00,15:52:00,,,10:58:00,341.43,06:52:35,15:52:00,8:59:24,,,0:00:00,00:00:00,00:00:00,12:19:09,,,,,
2005-11-01,06:54:21,16:33:01,9:38:40,06:11:00,16:04:00,,,9:53:00,353.43,06:54:21,16:04:00,9:09:38,,,0:00:00,00:00:00,00:00:00,13:37:58,,,,,
2005-11-02,06:56:07,16:31:14,9:35:07,07:32:00,16:20:00,,,8:48:00,5.43,07:32:00,16:20:00,8:48:00,,,0:00:00,00:00:00,00:00:00,14:24:53,,,,,
2005-11-03,06:57:53,16:29:28,9:31:35,08:56:00,16:43:00,,,7:47:00,17.43,08:56:00,16:29:28,7:33:28,,,0:00:00,00:00:00,00:00:00,14:14:54,,,,,
2005-11-04,06:59:39,16:27:44,9:28:04,10:20:00,17:16:00,,,6:56:00,30.43,10:20:00,16:27:44,6:07:44,,,0:00:00,00:00:00,00:00:00,13:43:40,,,,,
2005-11-05,07:01:26,16:26:01,9:24:36,11:36:00,18:06:00,,,6:30:00,43.43,11:36:00,16:26:01,4:50:02,,,0:00:00,00:00:00,00:00:00,12:55:26,,,,,
2005-11-06,07:03:12,16:24:20,9:21:09,12:37:00,19:14:00,,,6:37:00,55.43,12:37:00,16:24:20,3:47:21,,,0:00:00,00:00:00,00:00:00,11:49:12,,,,,
2005-11-07,07:04:57,16:22:42,9:17:44,13:20:00,20:37:00,,,7:17:00,68.43,13:20:00,16:22:42,3:02:42,,,0:00:00,00:00:00,00:00:00,10:27:58,,,,,
2005-11-08,07:06:43,16:21:05,9:14:21,13:49:00,22:06:00,,,8:17:00,81.43,13:49:00,16:21:05,2:32:05,,,0:00:00,00:00:00,00:00:00,9:00:44,,,,,
2005-11-09,07:08:29,16:19:29,9:11:01,14:09:00,23:35:00,,,9:26:00,94.43,14:09:00,16:19:29,2:10:30,14:09:00,16:19:29,2:10:30,00:00:00,00:00:00,7:33:29,,,,,
2005-11-10,07:10:14,16:17:56,9:07:42,14:24:00,,,,9:36:00,107.43,14:24:00,16:17:56,1:53:57,14:24:00,16:17:56,1:53:57,00:00:00,07:10:14,7:10:15,,,,,
2005-11-11,07:11:59,16:16:25,9:04:26,,01:02:00,14:37:00,,10:25:00,121.43,14:37:00,16:16:25,1:39:26,14:37:00,16:16:25,1:39:26,01:02:00,07:11:59,6:10:00,,,,,
2005-11-12,07:13:44,16:14:56,9:01:13,,02:27:00,14:49:00,,11:38:00,134.43,14:49:00,16:14:56,1:25:57,14:49:00,16:14:56,1:25:57,02:27:00,07:13:44,4:46:44,,,,,
2005-11-13,07:15:28,16:13:29,8:58:01,,03:51:00,15:02:00,,12:49:00,147.43,15:02:00,16:13:29,1:11:30,15:02:00,16:13:29,1:11:30,03:51:00,07:15:28,3:24:28,,,,,
2005-11-14,07:17:12,16:12:05,8:54:53,,05:16:00,15:15:00,,14:01:00,160.43,15:15:00,16:12:05,0:57:05,15:15:00,16:12:05,0:57:05,05:16:00,07:17:12,2:01:12,,,,,
2005-11-15,07:18:55,16:10:42,8:51:47,,06:41:00,15:33:00,,15:08:00,172.43,15:33:00,16:10:42,0:37:43,15:33:00,16:10:42,0:37:43,06:41:00,07:18:55,0:37:55,,,,,
2005-11-16,07:20:38,16:09:22,8:48:45,,08:06:00,15:56:00,,16:10:00,185.43,07:20:38,16:09:22,0:58:45,07:20:38,16:09:22,0:58:45,,,0:00:00,,,,,
2005-11-17,07:22:20,16:08:05,8:45:45,,09:26:00,16:28:00,,16:58:00,197.43,07:22:20,09:26:00,2:03:40,07:22:20,09:26:00,2:03:40,16:08:05,16:28:00,0:19:55,,,,,
2005-11-18,07:24:01,16:06:49,8:42:48,,10:37:00,17:13:00,,17:24:00,209.43,07:24:01,10:37:00,3:12:59,07:24:01,10:37:00,3:12:59,16:06:49,17:13:00,1:06:10,,,,,
2005-11-19,07:25:41,16:05:36,8:39:55,,11:33:00,18:11:00,,17:22:00,221.43,07:25:41,11:33:00,4:07:18,07:25:41,11:33:00,4:07:18,16:05:36,18:11:00,2:05:23,,,,,
2005-11-20,07:27:21,16:04:26,8:37:05,,12:13:00,19:19:00,,16:54:00,233.43,07:27:21,12:13:00,4:45:39,07:27:21,12:13:00,4:45:39,16:04:26,19:19:00,3:14:33,,,,,
2005-11-21,07:29:00,16:03:18,8:34:19,,12:41:00,20:32:00,,16:09:00,244.43,07:29:00,12:41:00,5:12:00,07:29:00,12:41:00,5:12:00,16:03:18,20:32:00,4:28:41,,,,,
2005-11-22,07:30:37,16:02:13,8:31:36,,13:01:00,21:46:00,,15:15:00,255.43,07:30:37,13:01:00,5:30:22,07:30:37,13:01:00,5:30:22,16:02:13,21:46:00,5:43:46,,,,,
2005-11-23,07:32:14,16:01:11,8:28:57,,13:16:00,22:59:00,,14:17:00,265.43,07:32:14,13:16:00,5:43:46,07:32:14,13:16:00,5:43:46,16:01:11,22:59:00,6:57:49,,,,,
2005-11-24,07:33:49,16:00:11,8:26:22,,13:28:00,,,13:28:00,276.43,07:33:49,13:28:00,5:54:11,,,0:00:00,16:00:11,00:00:00,7:59:48,,,,,
2005-11-25,07:35:23,15:59:14,8:23:51,00:10:00,13:38:00,,,13:28:00,287.43,07:35:23,13:38:00,6:02:36,,,0:00:00,00:00:00,00:00:00,8:10:45,,,,,
2005-11-26,07:36:56,15:58:20,8:21:25,01:21:00,13:48:00,,,12:27:00,298.43,07:36:56,13:48:00,6:11:04,,,0:00:00,00:00:00,00:00:00,9:22:39,,,,,
2005-11-27,07:38:27,15:57:29,8:19:02,02:33:00,13:58:00,,,11:25:00,309.43,07:38:27,13:58:00,6:19:32,,,0:00:00,00:00:00,00:00:00,10:35:30,,,,,
2005-11-28,07:39:57,15:56:41,8:16:44,03:48:00,14:10:00,,,10:22:00,321.43,07:39:57,14:10:00,6:30:03,,,0:00:00,00:00:00,00:00:00,11:51:18,,,,,
2005-11-29,07:41:25,15:55:56,8:14:31,05:07:00,14:24:00,,,9:17:00,333.43,07:41:25,14:24:00,6:42:34,,,0:00:00,00:00:00,00:00:00,13:11:04,,,,,
2005-11-30,07:42:52,15:55:14,8:12:22,06:31:00,14:44:00,,,8:13:00,345.43,07:42:52,14:44:00,7:01:08,,,0:00:00,00:00:00,00:00:00,14:35:46,,,,,
2005-12-01,07:44:16,15:54:35,8:10:19,07:57:00,15:13:00,,,7:16:00,358.43,07:57:00,15:13:00,7:16:00,,,0:00:00,00:00:00,00:00:00,15:49:41,,,,,
2005-12-02,07:45:39,15:53:59,8:08:20,09:19:00,15:57:00,,,6:38:00,11.43,09:19:00,15:53:59,6:34:59,,,0:00:00,00:00:00,00:00:00,15:48:40,,,,,
2005-12-03,07:47:00,15:53:26,8:06:26,10:28:00,17:00:00,,,6:32:00,24.43,10:28:00,15:53:26,5:25:27,,,0:00:00,00:00:00,00:00:00,14:47:01,,,,,
2005-12-04,07:48:19,15:52:57,8:04:38,11:18:00,18:21:00,,,7:03:00,37.43,11:18:00,15:52:57,4:34:57,,,0:00:00,00:00:00,00:00:00,13:27:19,,,,,
2005-12-05,07:49:36,15:52:30,8:02:55,11:52:00,19:51:00,,,7:59:00,50.43,11:52:00,15:52:30,4:00:31,,,0:00:00,00:00:00,00:00:00,11:58:36,,,,,
2005-12-06,07:50:50,15:52:07,8:01:17,12:15:00,21:22:00,,,9:07:00,64.43,12:15:00,15:52:07,3:37:08,,,0:00:00,00:00:00,00:00:00,10:28:51,,,,,
2005-12-07,07:52:03,15:51:48,7:59:45,12:32:00,22:50:00,,,10:18:00,77.43,12:32:00,15:51:48,3:19:48,,,0:00:00,00:00:00,00:00:00,9:02:03,,,,,
2005-12-08,07:53:12,15:51:31,7:58:19,12:45:00,,,,11:15:00,90.43,12:45:00,15:51:31,3:06:32,12:45:00,15:51:31,3:06:32,00:00:00,07:53:12,7:53:13,,,,,
2005-12-09,07:54:20,15:51:18,7:56:58,,00:15:00,12:57:00,,11:18:00,103.43,12:57:00,15:51:18,2:54:19,12:57:00,15:51:18,2:54:19,00:15:00,07:54:20,7:39:20,,,,,
2005-12-10,07:55:25,15:51:09,7:55:44,,01:37:00,13:09:00,,12:28:00,116.43,13:09:00,15:51:09,2:42:09,13:09:00,15:51:09,2:42:09,01:37:00,07:55:25,6:18:25,,,,,
2005-12-11,07:56:27,15:51:02,7:54:35,,02:59:00,13:22:00,,13:37:00,129.43,13:22:00,15:51:02,2:29:03,13:22:00,15:51:02,2:29:03,02:59:00,07:56:27,4:57:28,,,,,
2005-12-12,07:57:27,15:50:59,7:53:33,,04:22:00,13:38:00,,14:44:00,141.43,13:38:00,15:50:59,2:13:00,13:38:00,15:50:59,2:13:00,04:22:00,07:57:27,3:35:27,,,,,
2005-12-13,07:58:24,15:51:00,7:52:36,,05:46:00,13:58:00,,15:48:00,154.43,13:58:00,15:51:00,1:53:01,13:58:00,15:51:00,1:53:01,05:46:00,07:58:24,2:12:24,,,,,
2005-12-14,07:59:18,15:51:04,7:51:46,,07:07:00,14:26:00,,16:41:00,166.43,14:26:00,15:51:04,1:25:05,14:26:00,15:51:04,1:25:05,07:07:00,07:59:18,0:52:18,,,,,
2005-12-15,08:00:09,15:51:11,7:51:02,,08:21:00,15:05:00,,17:16:00,178.43,08:00:09,15:51:11,1:07:02,08:00:09,15:51:11,1:07:02,,,0:00:00,,,,,
2005-12-16,08:00:57,15:51:22,7:50:25,,09:22:00,15:58:00,,17:24:00,189.43,08:00:57,09:22:00,1:21:02,08:00:57,09:22:00,1:21:02,15:51:22,15:58:00,0:06:37,,,,,
2005-12-17,08:01:43,15:51:37,7:49:54,,10:08:00,17:03:00,,17:05:00,201.43,08:01:43,10:08:00,2:06:17,08:01:43,10:08:00,2:06:17,15:51:37,17:03:00,1:11:23,,,,,
2005-12-18,08:02:25,15:51:54,7:49:29,,10:41:00,18:15:00,,16:26:00,212.43,08:02:25,10:41:00,2:38:34,08:02:25,10:41:00,2:38:34,15:51:54,18:15:00,2:23:05,,,,,
2005-12-19,08:03:04,15:52:15,7:49:11,,11:04:00,19:29:00,,15:35:00,223.43,08:03:04,11:04:00,3:00:55,08:03:04,11:04:00,3:00:55,15:52:15,19:29:00,3:36:44,,,,,
2005-12-20,08:03:40,15:52:40,7:49:00,,11:21:00,20:43:00,,14:38:00,234.43,08:03:40,11:21:00,3:17:19,08:03:40,11:21:00,3:17:19,15:52:40,20:43:00,4:50:20,,,,,
2005-12-21,08:04:13,15:53:07,7:48:54,,11:34:00,21:54:00,,13:40:00,245.43,08:04:13,11:34:00,3:29:47,08:04:13,11:34:00,3:29:47,15:53:07,21:54:00,6:00:52,,,,,
2005-12-22,08:04:43,15:53:38,7:48:56,,11:45:00,23:04:00,,12:41:00,256.43,08:04:43,11:45:00,3:40:17,08:04:43,11:45:00,3:40:17,15:53:38,23:04:00,7:10:21,,,,,
2005-12-23,08:05:09,15:54:13,7:49:04,,11:54:00,,,11:54:00,266.43,08:05:09,11:54:00,3:48:51,08:05:09,11:54:00,3:48:51,15:54:13,00:00:00,8:05:47,,,,,
2005-12-24,08:05:32,15:54:50,7:49:19,00:14:00,12:04:00,,,11:50:00,277.43,08:05:32,12:04:00,3:58:28,,,0:00:00,00:00:00,00:00:00,8:19:09,,,,,
2005-12-25,08:05:52,15:55:31,7:49:40,01:26:00,12:15:00,,,10:49:00,288.43,08:05:52,12:15:00,4:09:08,,,0:00:00,00:00:00,00:00:00,9:30:28,,,,,
2005-12-26,08:06:08,15:56:15,7:50:07,02:42:00,12:28:00,,,9:46:00,300.43,08:06:08,12:28:00,4:21:52,,,0:00:00,00:00:00,00:00:00,10:45:44,,,,,
2005-12-27,08:06:21,15:57:02,7:50:41,04:02:00,12:44:00,,,8:42:00,312.43,08:06:21,12:44:00,4:37:39,,,0:00:00,00:00:00,00:00:00,12:04:57,,,,,
2005-12-28,08:06:31,15:57:52,7:51:22,05:27:00,13:08:00,,,7:41:00,324.43,08:06:31,13:08:00,5:01:29,,,0:00:00,00:00:00,00:00:00,13:29:07,,,,,
2005-12-29,08:06:37,15:58:45,7:52:09,06:52:00,13:44:00,,,6:52:00,337.43,08:06:37,13:44:00,5:37:23,,,0:00:00,00:00:00,00:00:00,14:53:14,,,,,
2005-12-30,08:06:40,15:59:41,7:53:02,08:08:00,14:39:00,,,6:31:00,350.43,08:08:00,14:39:00,6:31:00,,,0:00:00,00:00:00,00:00:00,16:06:58,,,,,
2005-12-31,08:06:39,16:00:40,7:54:01,09:08:00,15:55:00,,,6:47:00,4.43,09:08:00,15:55:00,6:47:00,,,0:00:00,00:00:00,00:00:00,16:05:59,,,,,
Year Total,,,4476:18:51,,,,,4416:57:00,,,,2296:38:13,,,557:32:41,,,2163:22:22,187,184,96,23,90
