Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2002-05-12,05:14:01,20:40:41,15:26:40,05:31:00,20:48:00,,,15:17:00,0.43,05:31:00,20:40:41,15:09:41,,,0:00:00,00:00:00,00:00:00,8:26:01,,,,,
2002-05-13,05:12:26,20:42:13,15:29:47,05:53:00,22:01:00,,,16:08:00,12.43,05:53:00,20:42:13,14:49:14,,,0:00:00,00:00:00,00:00:00,7:11:27,,,,,
2002-05-14,05:10:54,20:43:44,15:32:51,06:22:00,23:12:00,,,16:50:00,23.43,06:22:00,20:43:44,14:21:45,,,0:00:00,00:00:00,00:00:00,5:58:54,,,,,
2002-05-15,05:09:23,20:45:15,15:35:52,07:00:00,,,,17:00:00,35.43,07:00:00,20:45:15,13:45:16,,,0:00:00,00:00:00,05:09:23,5:09:24,,,,,
2002-05-16,05:07:55,20:46:45,15:38:50,07:49:00,,,,16:11:00,47.43,07:49:00,20:46:45,12:57:45,,,0:00:00,00:00:00,05:07:55,5:07:55,,,,,
2002-05-17,05:06:28,20:48:13,15:41:45,,01:11:00,08:52:00,,16:19:00,60.43,08:52:00,20:48:13,11:56:14,,,0:00:00,01:11:00,05:06:28,3:55:29,,,,,
2002-05-18,05:05:04,20:49:41,15:44:37,,01:54:00,10:05:00,,15:49:00,72.43,10:05:00,20:49:41,10:44:41,,,0:00:00,01:54:00,05:05:04,3:11:05,,,,,
2002-05-19,05:03:42,20:51:07,15:47:25,,02:28:00,11:25:00,,15:03:00,85.43,11:25:00,20:51:07,9:26:08,,,0:00:00,02:28:00,05:03:42,2:35:42,,,,,
2002-05-20,05:02:22,20:52:33,15:50:11,,02:54:00,12:48:00,,14:06:00,98.43,12:48:00,20:52:33,8:04:33,12:48:00,20:52:33,8:04:33,02:54:00,05:02:22,2:08:22,,,,,
2002-05-21,05:01:04,20:53:57,15:52:52,,03:16:00,14:11:00,,13:05:00,111.43,14:11:00,20:53:57,6:42:57,14:11:00,20:53:57,6:42:57,03:16:00,05:01:04,1:45:05,,,,,
2002-05-22,04:59:49,20:55:19,15:55:31,,03:35:00,15:36:00,,11:59:00,125.43,15:36:00,20:55:19,5:19:20,15:36:00,20:55:19,5:19:20,03:35:00,04:59:49,1:24:49,,,,,
2002-05-23,04:58:36,20:56:41,15:58:05,,03:53:00,17:00:00,,10:53:00,138.43,17:00:00,20:56:41,3:56:41,17:00:00,20:56:41,3:56:41,03:53:00,04:58:36,1:05:36,,,,,
2002-05-24,04:57:25,20:58:01,16:00:36,,04:12:00,18:26:00,,9:46:00,152.43,18:26:00,20:58:01,2:32:01,18:26:00,20:58:01,2:32:01,04:12:00,04:57:25,0:45:26,,,,,
2002-05-25,04:56:17,20:59:19,16:03:02,,04:33:00,19:52:00,,8:41:00,165.43,19:52:00,20:59:19,1:07:20,19:52:00,20:59:19,1:07:20,04:33:00,04:56:17,0:23:18,,,,,
2002-05-26,04:55:11,21:00:36,16:05:25,,04:58:00,21:16:00,,7:42:00,179.43,04:55:11,04:58:00,0:02:48,04:55:11,04:58:00,0:02:48,21:00:36,21:16:00,0:15:23,,,,,
2002-05-27,04:54:08,21:01:52,16:07:43,,05:31:00,22:33:00,,6:58:00,192.43,04:54:08,05:31:00,0:36:51,04:54:08,05:31:00,0:36:51,21:01:52,22:33:00,1:31:08,,,,,
2002-05-28,04:53:08,21:03:05,16:09:57,,06:13:00,23:40:00,,6:33:00,205.43,04:53:08,06:13:00,1:19:52,04:53:08,06:13:00,1:19:52,21:03:05,23:40:00,2:36:54,,,,,
2002-05-29,04:52:10,21:04:17,16:12:07,,07:06:00,,,7:06:00,218.43,04:52:10,07:06:00,2:13:49,04:52:10,07:06:00,2:13:49,21:04:17,00:00:00,2:55:43,,,,,
2002-05-30,04:51:15,21:05:27,16:14:12,,08:09:00,,,8:09:00,230.43,04:51:15,08:09:00,3:17:45,04:51:15,08:09:00,3:17:45,21:05:27,00:00:00,2:54:33,,,,,
2002-05-31,04:50:22,21:06:35,16:16:12,01:11:00,09:18:00,,,8:07:00,242.43,04:50:22,09:18:00,4:27:37,04:50:22,09:18:00,4:27:37,00:00:00,00:00:00,4:04:25,,,,,
2002-06-01,04:49:33,21:07:41,16:18:08,01:40:00,10:29:00,,,8:49:00,253.43,04:49:33,10:29:00,5:39:27,04:49:33,10:29:00,5:39:27,00:00:00,00:00:00,4:32:19,,,,,
2002-06-02,04:48:46,21:08:45,16:19:59,02:03:00,11:39:00,,,9:36:00,265.43,04:48:46,11:39:00,6:50:14,04:48:46,11:39:00,6:50:14,00:00:00,00:00:00,4:54:15,,,,,
2002-06-03,04:48:02,21:09:47,16:21:45,02:21:00,12:48:00,,,10:27:00,276.43,04:48:02,12:48:00,7:59:58,,,0:00:00,00:00:00,00:00:00,5:11:13,,,,,
2002-06-04,04:47:21,21:10:46,16:23:26,02:36:00,13:56:00,,,11:20:00,286.43,04:47:21,13:56:00,9:08:39,,,0:00:00,00:00:00,00:00:00,5:25:13,,,,,
2002-06-05,04:46:42,21:11:44,16:25:01,02:51:00,15:03:00,,,12:12:00,297.43,04:46:42,15:03:00,10:16:17,,,0:00:00,00:00:00,00:00:00,5:39:16,,,,,
2002-06-06,04:46:07,21:12:39,16:26:32,03:05:00,16:11:00,,,13:06:00,308.43,04:46:07,16:11:00,11:24:52,,,0:00:00,00:00:00,00:00:00,5:52:21,,,,,
2002-06-07,04:45:35,21:13:32,16:27:57,03:19:00,17:21:00,,,14:02:00,319.43,04:45:35,17:21:00,12:35:25,,,0:00:00,00:00:00,00:00:00,6:05:28,,,,,
2002-06-08,04:45:05,21:14:22,16:29:16,03:36:00,18:32:00,,,14:56:00,330.43,04:45:05,18:32:00,13:46:54,,,0:00:00,00:00:00,00:00:00,6:21:38,,,,,
2002-06-09,04:44:39,21:15:09,16:30:31,03:57:00,19:46:00,,,15:49:00,342.43,04:44:39,19:46:00,15:01:21,,,0:00:00,00:00:00,00:00:00,6:41:50,,,,,
2002-06-10,04:44:16,21:15:55,16:31:39,04:23:00,20:59:00,,,16:36:00,354.43,04:44:16,20:59:00,16:14:44,,,0:00:00,00:00:00,00:00:00,7:07:05,,,,,
2002-06-11,04:43:55,21:16:37,16:32:42,04:57:00,22:07:00,,,17:10:00,6.43,04:57:00,21:16:37,16:19:38,,,0:00:00,00:00:00,00:00:00,6:36:56,,,,,
2002-06-12,04:43:38,21:17:17,16:33:39,05:43:00,23:07:00,,,17:24:00,18.43,05:43:00,21:17:17,15:34:17,,,0:00:00,00:00:00,00:00:00,5:36:38,,,,,
2002-06-13,04:43:24,21:17:54,16:34:30,06:42:00,23:55:00,,,17:13:00,31.43,06:42:00,21:17:54,14:35:54,,,0:00:00,00:00:00,00:00:00,4:48:24,,,,,
2002-06-14,04:43:13,21:18:28,16:35:16,07:54:00,,,,16:06:00,43.43,07:54:00,21:18:28,13:24:29,,,0:00:00,00:00:00,04:43:13,4:43:13,,,,,
2002-06-15,04:43:05,21:19:00,16:35:55,09:13:00,,,,14:47:00,56.43,09:13:00,21:19:00,12:06:00,,,0:00:00,00:00:00,04:43:05,4:43:05,,,,,
2002-06-16,04:43:00,21:19:28,16:36:29,10:35:00,,,,13:25:00,69.43,10:35:00,21:19:28,10:44:29,,,0:00:00,00:00:00,04:43:00,4:43:00,,,,,
2002-06-17,04:42:58,21:19:54,16:36:56,,01:23:00,11:58:00,,13:25:00,82.43,11:58:00,21:19:54,9:21:54,,,0:00:00,01:23:00,04:42:58,3:19:58,,,,,
2002-06-18,04:42:59,21:20:17,16:37:18,,01:42:00,13:21:00,,12:21:00,95.43,13:21:00,21:20:17,7:59:17,13:21:00,21:20:17,7:59:17,01:42:00,04:42:59,3:01:00,,,,,
2002-06-19,04:43:03,21:20:36,16:37:33,,02:00:00,14:43:00,,11:17:00,108.43,14:43:00,21:20:36,6:37:37,14:43:00,21:20:36,6:37:37,02:00:00,04:43:03,2:43:04,,,,,
2002-06-20,04:43:11,21:20:53,16:37:42,,02:17:00,16:06:00,,10:11:00,122.43,16:06:00,21:20:53,5:14:54,16:06:00,21:20:53,5:14:54,02:17:00,04:43:11,2:26:11,,,,,
2002-06-21,04:43:21,21:21:07,16:37:46,,02:37:00,17:29:00,,9:08:00,135.43,17:29:00,21:21:07,3:52:07,17:29:00,21:21:07,3:52:07,02:37:00,04:43:21,2:06:21,,,,,
2002-06-22,04:43:34,21:21:17,16:37:43,,02:59:00,18:53:00,,8:06:00,148.43,18:53:00,21:21:17,2:28:18,18:53:00,21:21:17,2:28:18,02:59:00,04:43:34,1:44:35,,,,,
2002-06-23,04:43:51,21:21:25,16:37:34,,03:28:00,20:12:00,,7:16:00,161.43,20:12:00,21:21:25,1:09:25,20:12:00,21:21:25,1:09:25,03:28:00,04:43:51,1:15:51,,,,,
2002-06-24,04:44:10,21:21:29,16:37:19,,04:05:00,21:23:00,,6:42:00,174.43,,,0:00:00,,,0:00:00,04:05:00,21:23:00,0:40:41,,,,,
2002-06-25,04:44:32,21:21:31,16:36:59,,04:52:00,22:22:00,,6:30:00,187.43,04:44:32,04:52:00,0:07:27,04:44:32,04:52:00,0:07:27,21:21:31,22:22:00,1:00:29,,,,,
2002-06-26,04:44:57,21:21:29,16:36:32,,05:51:00,23:07:00,,6:44:00,199.43,04:44:57,05:51:00,1:06:02,04:44:57,05:51:00,1:06:02,21:21:29,23:07:00,1:45:31,,,,,
2002-06-27,04:45:25,21:21:24,16:35:59,,06:59:00,23:40:00,,7:19:00,211.43,04:45:25,06:59:00,2:13:34,04:45:25,06:59:00,2:13:34,21:21:24,23:40:00,2:18:36,,,,,
2002-06-28,04:45:56,21:21:16,16:35:20,,08:10:00,,,8:10:00,223.43,04:45:56,08:10:00,3:24:04,04:45:56,08:10:00,3:24:04,21:21:16,00:00:00,2:38:44,,,,,
2002-06-29,04:46:29,21:21:05,16:34:35,00:06:00,09:22:00,,,9:16:00,235.43,04:46:29,09:22:00,4:35:30,04:46:29,09:22:00,4:35:30,00:00:00,00:00:00,2:44:55,,,,,
2002-06-30,04:47:05,21:20:50,16:33:45,00:26:00,10:32:00,,,10:06:00,246.43,04:47:05,10:32:00,5:44:54,04:47:05,10:32:00,5:44:54,00:00:00,00:00:00,3:05:09,,,,,
2002-07-01,04:47:44,21:20:33,16:32:49,00:42:00,11:41:00,,,10:59:00,257.43,04:47:44,11:41:00,6:53:15,04:47:44,11:41:00,6:53:15,00:00:00,00:00:00,3:21:27,,,,,
2002-07-02,04:48:26,21:20:12,16:31:47,,12:48:00,,,12:48:00,268.43,04:48:26,12:48:00,7:59:34,04:48:26,12:48:00,7:59:34,21:20:12,00:00:00,2:39:47,,,,,
2002-07-03,04:49:10,21:19:49,16:30:39,01:11:00,13:55:00,,,12:44:00,278.43,04:49:10,13:55:00,9:05:50,,,0:00:00,00:00:00,00:00:00,3:51:11,,,,,
2002-07-04,04:49:56,21:19:22,16:29:26,01:25:00,15:04:00,,,13:39:00,289.43,04:49:56,15:04:00,10:14:03,,,0:00:00,00:00:00,00:00:00,4:05:37,,,,,
2002-07-05,04:50:45,21:18:53,16:28:07,01:41:00,16:14:00,,,14:33:00,300.43,04:50:45,16:14:00,11:23:14,,,0:00:00,00:00:00,00:00:00,4:22:07,,,,,
2002-07-06,04:51:37,21:18:20,16:26:43,01:59:00,17:26:00,,,15:27:00,311.43,04:51:37,17:26:00,12:34:23,,,0:00:00,00:00:00,00:00:00,4:40:40,,,,,
2002-07-07,04:52:30,21:17:44,16:25:14,02:22:00,18:40:00,,,16:18:00,323.43,04:52:30,18:40:00,13:47:29,,,0:00:00,00:00:00,00:00:00,5:04:15,,,,,
2002-07-08,04:53:26,21:17:05,16:23:39,02:53:00,19:51:00,,,16:58:00,335.43,04:53:26,19:51:00,14:57:33,,,0:00:00,00:00:00,00:00:00,5:35:54,,,,,
2002-07-09,04:54:24,21:16:24,16:22:00,03:34:00,20:55:00,,,17:21:00,347.43,04:54:24,20:55:00,16:00:35,,,0:00:00,00:00:00,00:00:00,6:17:36,,,,,
2002-07-10,04:55:24,21:15:39,16:20:15,04:29:00,21:49:00,,,17:20:00,0.43,04:55:24,21:15:39,16:20:15,,,0:00:00,00:00:00,00:00:00,6:40:00,,,,,
2002-07-11,04:56:27,21:14:52,16:18:25,05:37:00,22:31:00,,,16:54:00,13.43,05:37:00,21:14:52,15:37:52,,,0:00:00,00:00:00,00:00:00,6:25:27,,,,,
2002-07-12,04:57:31,21:14:02,16:16:31,06:56:00,23:03:00,,,16:07:00,26.43,06:56:00,21:14:02,14:18:02,,,0:00:00,00:00:00,00:00:00,5:54:31,,,,,
2002-07-13,04:58:37,21:13:09,16:14:32,08:20:00,23:28:00,,,15:08:00,40.43,08:20:00,21:13:09,12:53:09,,,0:00:00,00:00:00,00:00:00,5:30:37,,,,,
2002-07-14,04:59:45,21:12:13,16:12:28,09:45:00,23:48:00,,,14:03:00,53.43,09:45:00,21:12:13,11:27:14,,,0:00:00,00:00:00,00:00:00,5:11:45,,,,,
2002-07-15,05:00:55,21:11:15,16:10:20,11:09:00,,,,12:51:00,66.43,11:09:00,21:11:15,10:02:15,,,0:00:00,00:00:00,05:00:55,5:00:55,,,,,
2002-07-16,05:02:06,21:10:14,16:08:08,,00:07:00,12:32:00,,11:35:00,80.43,12:32:00,21:10:14,8:38:14,,,0:00:00,00:07:00,05:02:06,4:55:07,,,,,
2002-07-17,05:03:19,21:09:10,16:05:51,,00:24:00,13:54:00,,10:30:00,93.43,13:54:00,21:09:10,7:15:10,13:54:00,21:09:10,7:15:10,00:24:00,05:03:19,4:39:20,,,,,
2002-07-18,05:04:34,21:08:04,16:03:30,15:16:00,,,,8:44:00,106.43,15:16:00,21:08:04,5:52:04,15:16:00,21:08:04,5:52:04,00:00:00,05:04:34,5:04:34,,,,,
2002-07-19,05:05:50,21:06:55,16:01:05,,01:04:00,16:38:00,,8:26:00,119.43,16:38:00,21:06:55,4:28:55,16:38:00,21:06:55,4:28:55,01:04:00,05:05:50,4:01:50,,,,,
2002-07-20,05:07:07,21:05:44,15:58:36,,01:29:00,17:57:00,,7:32:00,132.43,17:57:00,21:05:44,3:08:44,17:57:00,21:05:44,3:08:44,01:29:00,05:07:07,3:38:08,,,,,
2002-07-21,05:08:26,21:04:30,15:56:04,,02:02:00,19:10:00,,6:52:00,144.43,19:10:00,21:04:30,1:54:30,19:10:00,21:04:30,1:54:30,02:02:00,05:08:26,3:06:27,,,,,
2002-07-22,05:09:46,21:03:14,15:53:28,,02:45:00,20:12:00,,6:33:00,157.43,20:12:00,21:03:14,0:51:14,20:12:00,21:03:14,0:51:14,02:45:00,05:09:46,2:24:47,,,,,
2002-07-23,05:11:08,21:01:56,15:50:48,,03:39:00,21:02:00,,6:37:00,169.43,,,0:00:00,,,0:00:00,03:39:00,21:02:00,1:32:12,,,,,
2002-07-24,05:12:30,21:00:35,15:48:05,,04:43:00,21:40:00,,7:03:00,181.43,,,0:00:00,,,0:00:00,04:43:00,21:40:00,1:08:55,,,,,
2002-07-25,05:13:54,20:59:12,15:45:18,,05:53:00,22:08:00,,7:45:00,193.43,05:13:54,05:53:00,0:39:06,05:13:54,05:53:00,0:39:06,20:59:12,22:08:00,1:08:47,,,,,
2002-07-26,05:15:18,20:57:47,15:42:28,,07:05:00,22:30:00,,8:35:00,205.43,05:15:18,07:05:00,1:49:41,05:15:18,07:05:00,1:49:41,20:57:47,22:30:00,1:32:13,,,,,
2002-07-27,05:16:44,20:56:20,15:39:36,,08:16:00,22:47:00,,9:29:00,216.43,05:16:44,08:16:00,2:59:15,05:16:44,08:16:00,2:59:15,20:56:20,22:47:00,1:50:40,,,,,
2002-07-28,05:18:11,20:54:51,15:36:40,,09:26:00,23:03:00,,10:23:00,227.43,05:18:11,09:26:00,4:07:49,05:18:11,09:26:00,4:07:49,20:54:51,23:03:00,2:08:09,,,,,
2002-07-29,05:19:38,20:53:19,15:33:41,,10:34:00,23:17:00,,11:17:00,238.43,05:19:38,10:34:00,5:14:21,05:19:38,10:34:00,5:14:21,20:53:19,23:17:00,2:23:40,,,,,
2002-07-30,05:21:06,20:51:46,15:30:40,,11:41:00,23:30:00,,12:11:00,249.43,05:21:06,11:41:00,6:19:53,05:21:06,11:41:00,6:19:53,20:51:46,23:30:00,2:38:13,,,,,
2002-07-31,05:22:35,20:50:11,15:27:36,,12:49:00,23:45:00,,13:04:00,260.43,05:22:35,12:49:00,7:26:24,05:22:35,12:49:00,7:26:24,20:50:11,23:45:00,2:54:49,,,,,
2002-08-01,05:24:05,20:48:34,15:24:29,,13:57:00,,,13:57:00,270.43,05:24:05,13:57:00,8:32:55,,,0:00:00,20:48:34,00:00:00,3:11:26,,,,,
2002-08-02,05:25:35,20:46:55,15:21:20,00:02:00,15:08:00,,,15:06:00,281.43,05:25:35,15:08:00,9:42:24,,,0:00:00,00:00:00,00:00:00,3:15:04,,,,,
2002-08-03,05:27:06,20:45:14,15:18:08,00:23:00,16:20:00,,,15:57:00,293.43,05:27:06,16:20:00,10:52:53,,,0:00:00,00:00:00,00:00:00,3:37:45,,,,,
2002-08-04,05:28:37,20:43:32,15:14:55,,17:31:00,,,17:31:00,304.43,05:28:37,17:31:00,12:02:22,,,0:00:00,20:43:32,00:00:00,3:16:27,,,,,
2002-08-05,05:30:09,20:41:48,15:11:39,01:25:00,18:39:00,,,17:14:00,316.43,05:30:09,18:39:00,13:08:50,,,0:00:00,00:00:00,00:00:00,4:43:11,,,,,
2002-08-06,05:31:42,20:40:02,15:08:21,02:13:00,19:38:00,,,17:25:00,329.43,05:31:42,19:38:00,14:06:18,,,0:00:00,00:00:00,00:00:00,5:32:57,,,,,
2002-08-07,05:33:15,20:38:15,15:05:00,03:15:00,20:25:00,,,17:10:00,342.43,05:33:15,20:25:00,14:51:45,,,0:00:00,00:00:00,00:00:00,6:36:44,,,,,
2002-08-08,05:34:48,20:36:26,15:01:38,04:31:00,21:01:00,,,16:30:00,355.43,05:34:48,20:36:26,15:01:38,,,0:00:00,00:00:00,00:00:00,7:30:00,,,,,
2002-08-09,05:36:21,20:34:36,14:58:15,05:56:00,21:29:00,,,15:33:00,8.43,05:56:00,20:34:36,14:38:37,,,0:00:00,00:00:00,00:00:00,8:07:22,,,,,
2002-08-10,05:37:55,20:32:44,14:54:49,07:23:00,21:52:00,,,14:29:00,22.43,07:23:00,20:32:44,13:09:45,,,0:00:00,00:00:00,00:00:00,7:45:56,,,,,
2002-08-11,05:39:30,20:30:51,14:51:22,08:50:00,22:11:00,,,13:21:00,36.43,08:50:00,20:30:51,11:40:52,,,0:00:00,00:00:00,00:00:00,7:28:30,,,,,
2002-08-12,05:41:04,20:28:57,14:47:53,10:16:00,22:30:00,,,12:14:00,50.43,10:16:00,20:28:57,10:12:57,,,0:00:00,00:00:00,00:00:00,7:11:05,,,,,
2002-08-13,05:42:39,20:27:01,14:44:22,11:40:00,22:48:00,,,11:08:00,63.43,11:40:00,20:27:01,8:47:02,,,0:00:00,00:00:00,00:00:00,6:54:39,,,,,
2002-08-14,05:44:14,20:25:04,14:40:51,13:04:00,23:08:00,,,10:04:00,77.43,13:04:00,20:25:04,7:21:05,,,0:00:00,00:00:00,00:00:00,6:36:14,,,,,
2002-08-15,05:45:49,20:23:06,14:37:17,14:27:00,23:32:00,,,9:05:00,90.43,14:27:00,20:23:06,5:56:06,14:27:00,20:23:06,5:56:06,00:00:00,00:00:00,6:13:49,,,,,
2002-08-16,05:47:24,20:21:06,14:33:43,15:47:00,,,,8:13:00,103.43,15:47:00,20:21:06,4:34:07,15:47:00,20:21:06,4:34:07,00:00:00,05:47:24,5:47:24,,,,,
2002-08-17,05:48:59,20:19:06,14:30:07,,00:03:00,17:02:00,,7:01:00,115.43,17:02:00,20:19:06,3:17:06,17:02:00,20:19:06,3:17:06,00:03:00,05:48:59,5:46:00,,,,,
2002-08-18,05:50:35,20:17:04,14:26:30,18:07:00,,,,5:53:00,128.43,18:07:00,20:17:04,2:10:05,18:07:00,20:17:04,2:10:05,00:00:00,05:50:35,5:50:35,,,,,
2002-08-19,05:52:10,20:15:01,14:22:51,,01:32:00,19:00:00,,6:32:00,140.43,19:00:00,20:15:01,1:15:02,19:00:00,20:15:01,1:15:02,01:32:00,05:52:10,4:20:11,,,,,
2002-08-20,05:53:46,20:12:58,14:19:12,,02:32:00,19:40:00,,6:52:00,152.43,19:40:00,20:12:58,0:32:58,19:40:00,20:12:58,0:32:58,02:32:00,05:53:46,3:21:46,,,,,
2002-08-21,05:55:21,20:10:53,14:15:32,,03:40:00,20:11:00,,7:29:00,164.43,,,0:00:00,,,0:00:00,03:40:00,20:11:00,2:15:28,,,,,
2002-08-22,05:56:57,20:08:47,14:11:50,,04:51:00,20:34:00,,8:17:00,175.43,,,0:00:00,,,0:00:00,04:51:00,20:34:00,1:31:10,,,,,
2002-08-23,05:58:33,20:06:41,14:08:08,,06:03:00,20:53:00,,9:10:00,186.43,05:58:33,06:03:00,0:04:27,05:58:33,06:03:00,0:04:27,20:06:41,20:53:00,0:46:19,,,,,
2002-08-24,06:00:08,20:04:33,14:04:25,,07:13:00,21:09:00,,10:04:00,198.43,06:00:08,07:13:00,1:12:51,06:00:08,07:13:00,1:12:51,20:04:33,21:09:00,1:04:26,,,,,
2002-08-25,06:01:44,20:02:25,14:00:41,,08:22:00,21:23:00,,10:59:00,209.43,06:01:44,08:22:00,2:20:15,06:01:44,08:22:00,2:20:15,20:02:25,21:23:00,1:20:34,,,,,
2002-08-26,06:03:20,20:00:16,13:56:56,,09:29:00,21:36:00,,11:53:00,219.43,06:03:20,09:29:00,3:25:40,06:03:20,09:29:00,3:25:40,20:00:16,21:36:00,1:35:44,,,,,
2002-08-27,06:04:56,19:58:06,13:53:10,,10:36:00,21:50:00,,12:46:00,230.43,06:04:56,10:36:00,4:31:04,06:04:56,10:36:00,4:31:04,19:58:06,21:50:00,1:51:53,,,,,
2002-08-28,06:06:31,19:55:56,13:49:24,,11:44:00,22:06:00,,13:38:00,241.43,06:06:31,11:44:00,5:37:28,06:06:31,11:44:00,5:37:28,19:55:56,22:06:00,2:10:04,,,,,
2002-08-29,06:08:07,19:53:44,13:45:37,,12:53:00,22:25:00,,14:28:00,252.43,06:08:07,12:53:00,6:44:52,06:08:07,12:53:00,6:44:52,19:53:44,22:25:00,2:31:15,,,,,
2002-08-30,06:09:43,19:51:32,13:41:50,,14:04:00,22:48:00,,15:16:00,263.43,06:09:43,14:04:00,7:54:17,06:09:43,14:04:00,7:54:17,19:51:32,22:48:00,2:56:27,,,,,
2002-08-31,06:11:19,19:49:20,13:38:01,,15:15:00,23:18:00,,15:57:00,274.43,06:11:19,15:15:00,9:03:41,,,0:00:00,19:49:20,23:18:00,3:28:40,,,,,
2002-09-01,06:12:54,19:47:07,13:34:13,,16:23:00,23:59:00,,16:24:00,286.43,06:12:54,16:23:00,10:10:05,,,0:00:00,19:47:07,23:59:00,4:11:53,,,,,
2002-09-02,06:14:30,19:44:53,13:30:23,,17:25:00,,,17:25:00,298.43,06:14:30,17:25:00,11:10:30,,,0:00:00,19:44:53,00:00:00,4:15:06,,,,,
2002-09-03,06:16:06,19:42:39,13:26:33,,18:16:00,,,18:16:00,310.43,06:16:06,18:16:00,11:59:54,,,0:00:00,19:42:39,00:00:00,4:17:21,,,,,
2002-09-04,06:17:41,19:40:24,13:22:43,02:03:00,18:57:00,,,16:54:00,323.43,06:17:41,18:57:00,12:39:18,,,0:00:00,00:00:00,00:00:00,6:22:35,,,,,
2002-09-05,06:19:17,19:38:09,13:18:52,03:24:00,19:28:00,,,16:04:00,336.43,06:19:17,19:28:00,13:08:43,,,0:00:00,00:00:00,00:00:00,7:45:50,,,,,
2002-09-06,06:20:52,19:35:54,13:15:01,04:51:00,19:53:00,,,15:02:00,350.43,06:20:52,19:35:54,13:15:01,,,0:00:00,00:00:00,00:00:00,8:58:00,,,,,
2002-09-07,06:22:28,19:33:38,13:11:10,06:20:00,20:14:00,,,13:54:00,4.43,06:22:28,19:33:38,13:11:10,,,0:00:00,00:00:00,00:00:00,10:06:00,,,,,
2002-09-08,06:24:03,19:31:21,13:07:18,07:49:00,20:33:00,,,12:44:00,18.43,07:49:00,19:31:21,11:42:22,,,0:00:00,00:00:00,00:00:00,9:51:04,,,,,
2002-09-09,06:25:39,19:29:04,13:03:25,09:17:00,20:51:00,,,11:34:00,32.43,09:17:00,19:29:04,10:12:05,,,0:00:00,00:00:00,00:00:00,9:34:40,,,,,
2002-09-10,06:27:15,19:26:47,12:59:33,10:45:00,21:11:00,,,10:26:00,46.43,10:45:00,19:26:47,8:41:48,,,0:00:00,00:00:00,00:00:00,9:16:15,,,,,
2002-09-11,06:28:50,19:24:30,12:55:40,12:11:00,21:34:00,,,9:23:00,59.43,12:11:00,19:24:30,7:13:31,,,0:00:00,00:00:00,00:00:00,8:54:51,,,,,
2002-09-12,06:30:26,19:22:13,12:51:47,13:35:00,22:03:00,,,8:28:00,73.43,13:35:00,19:22:13,5:47:13,,,0:00:00,00:00:00,00:00:00,8:27:26,,,,,
2002-09-13,06:32:02,19:19:55,12:47:53,14:54:00,22:39:00,,,7:45:00,86.43,14:54:00,19:19:55,4:25:55,,,0:00:00,00:00:00,00:00:00,7:53:02,,,,,
2002-09-14,06:33:37,19:17:37,12:44:00,16:03:00,23:26:00,,,7:23:00,99.43,16:03:00,19:17:37,3:14:37,16:03:00,19:17:37,3:14:37,00:00:00,00:00:00,7:07:38,,,,,
2002-09-15,06:35:13,19:15:19,12:40:06,17:00:00,,,,7:00:00,111.43,17:00:00,19:15:19,2:15:19,17:00:00,19:15:19,2:15:19,00:00:00,06:35:13,6:35:13,,,,,
2002-09-16,06:36:49,19:13:01,12:36:12,17:43:00,,,,6:17:00,123.43,17:43:00,19:13:01,1:30:01,17:43:00,19:13:01,1:30:01,00:00:00,06:36:49,6:36:49,,,,,
2002-09-17,06:38:25,19:10:42,12:32:18,,01:30:00,18:16:00,,7:14:00,135.43,18:16:00,19:10:42,0:54:43,18:16:00,19:10:42,0:54:43,01:30:00,06:38:25,5:08:25,,,,,
2002-09-18,06:40:01,19:08:24,12:28:23,,02:40:00,18:40:00,,8:00:00,146.43,18:40:00,19:08:24,0:28:24,18:40:00,19:08:24,0:28:24,02:40:00,06:40:01,4:00:01,,,,,
2002-09-19,06:41:37,19:06:05,12:24:29,,03:52:00,19:00:00,,8:52:00,157.43,19:00:00,19:06:05,0:06:06,19:00:00,19:06:05,0:06:06,03:52:00,06:41:37,2:49:37,,,,,
2002-09-20,06:43:13,19:03:47,12:20:34,,05:02:00,19:16:00,,9:46:00,168.43,,,0:00:00,,,0:00:00,05:02:00,19:16:00,1:53:26,,,,,
2002-09-21,06:44:49,19:01:28,12:16:39,,06:11:00,19:30:00,,10:41:00,179.43,,,0:00:00,,,0:00:00,06:11:00,19:30:00,1:02:21,,,,,
2002-09-22,06:46:25,18:59:10,12:12:45,,07:19:00,19:44:00,,11:35:00,190.43,06:46:25,07:19:00,0:32:34,06:46:25,07:19:00,0:32:34,18:59:10,19:44:00,0:44:50,,,,,
