Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2012-04-26,05:41:43,20:15:51,14:34:08,08:51:00,,,,15:09:00,56.43,08:51:00,20:15:51,11:24:51,15:09:00,00:00:00,05:41:43,5:41:43,0:00:00,15:09:00,5:41:43,,,,,,,
2012-04-27,05:39:45,20:17:30,14:37:45,,01:07:00,09:51:00,,15:16:00,67.43,09:51:00,20:17:30,10:26:31,15:16:00,01:07:00,05:39:45,4:32:46,0:00:00,15:16:00,4:32:46,,,,,,,
2012-04-28,05:37:48,20:19:09,14:41:21,,01:42:00,10:57:00,,14:45:00,79.43,10:57:00,20:19:09,9:22:10,14:45:00,01:42:00,05:37:48,3:55:49,0:00:00,14:45:00,3:55:49,,,,,,,
2012-04-29,05:35:53,20:20:48,14:44:55,,02:11:00,12:07:00,,14:04:00,90.43,12:07:00,20:20:48,8:13:48,14:04:00,02:11:00,05:35:53,3:24:54,0:40:55,14:04:00,3:24:54,,,,,,,
2012-04-30,05:33:59,20:22:26,14:48:27,,02:36:00,13:20:00,,13:16:00,103.43,13:20:00,20:22:26,7:02:27,13:16:00,02:36:00,05:33:59,2:57:59,1:32:27,13:16:00,2:57:59,,,,,,,
2012-05-01,05:32:06,20:24:05,14:51:58,,02:59:00,14:36:00,,12:23:00,115.43,14:36:00,20:24:05,5:48:05,12:23:00,02:59:00,05:32:06,2:33:07,2:28:58,12:23:00,2:33:07,,,,,,,
2012-05-02,05:30:15,20:25:42,14:55:28,,03:22:00,15:55:00,,11:27:00,128.43,15:55:00,20:25:42,4:30:43,11:27:00,03:22:00,05:30:15,2:08:15,3:28:28,11:27:00,2:08:15,,,,,,,
2012-05-03,05:28:25,20:27:20,14:58:55,,03:45:00,17:17:00,,10:28:00,142.43,17:17:00,20:27:20,3:10:21,10:28:00,03:45:00,05:28:25,1:43:25,4:30:55,10:28:00,1:43:25,,,,,,,
2012-05-04,05:26:36,20:28:57,15:02:21,,04:10:00,18:42:00,,9:28:00,155.43,18:42:00,20:28:57,1:46:58,9:28:00,04:10:00,05:26:36,1:16:37,5:34:21,9:28:00,1:16:37,,,,,,,
2012-05-05,05:24:49,20:30:34,15:05:45,,04:40:00,20:07:00,,8:33:00,169.43,20:07:00,20:30:34,0:23:34,8:33:00,04:40:00,05:24:49,0:44:50,6:32:45,8:33:00,0:44:50,,,,,,,
2012-05-06,05:23:04,20:32:10,15:09:06,,05:16:00,21:29:00,,7:47:00,183.43,,,0:00:00,7:47:00,05:16:00,21:29:00,1:03:54,7:22:06,7:47:00,1:03:54,,,,,,,
2012-05-07,05:21:20,20:33:46,15:12:26,,06:03:00,22:42:00,,7:21:00,198.43,05:21:20,06:03:00,0:41:40,7:21:00,20:33:46,22:42:00,2:08:14,7:51:26,7:21:00,2:08:14,,,,,,,
2012-05-08,05:19:38,20:35:21,15:15:43,,07:00:00,23:43:00,,7:17:00,212.43,05:19:38,07:00:00,1:40:22,7:17:00,20:35:21,23:43:00,3:07:38,7:58:43,7:17:00,3:07:38,,,,,,,
2012-05-09,05:17:57,20:36:56,15:18:59,,08:07:00,,,8:07:00,225.43,05:17:57,08:07:00,2:49:02,8:07:00,20:36:56,00:00:00,3:23:04,7:11:59,8:07:00,3:23:04,,,,,,,
2012-05-10,05:16:18,20:38:30,15:22:11,,09:21:00,,,9:21:00,239.43,05:16:18,09:21:00,4:04:41,9:21:00,20:38:30,00:00:00,3:21:30,6:01:11,9:21:00,3:21:30,,,,,,,
2012-05-11,05:14:42,20:40:03,15:25:22,01:07:00,10:36:00,,,9:29:00,252.43,05:14:42,10:36:00,5:21:18,9:29:00,00:00:00,00:00:00,4:26:56,5:56:22,9:29:00,4:26:56,,,,,,,
2012-05-12,05:13:06,20:41:36,15:28:29,01:36:00,11:50:00,,,10:14:00,265.43,05:13:06,11:50:00,6:36:53,10:14:00,00:00:00,00:00:00,4:54:24,5:14:29,10:14:00,4:54:24,,,,,,,
2012-05-13,05:11:33,20:43:07,15:31:34,02:00:00,13:02:00,,,11:02:00,277.43,05:11:33,13:02:00,7:50:26,11:02:00,00:00:00,00:00:00,5:16:52,4:29:34,11:02:00,5:16:52,,,,,,,
2012-05-14,05:10:02,20:44:38,15:34:36,02:20:00,14:11:00,,,11:51:00,288.43,05:10:02,14:11:00,9:00:58,11:51:00,00:00:00,00:00:00,5:35:21,3:43:36,11:51:00,5:35:21,,,,,,,
2012-05-15,05:08:33,20:46:08,15:37:36,02:40:00,15:18:00,,,12:38:00,300.43,05:08:33,15:18:00,10:09:27,12:38:00,00:00:00,00:00:00,5:53:51,2:59:36,12:38:00,5:53:51,,,,,,,
2012-05-16,05:07:05,20:47:37,15:40:32,02:59:00,16:25:00,,,13:26:00,311.43,05:07:05,16:25:00,11:17:54,13:26:00,00:00:00,00:00:00,6:11:22,2:14:32,13:26:00,6:11:22,,,,,,,
2012-05-17,05:05:40,20:49:05,15:43:25,03:19:00,17:30:00,,,14:11:00,322.43,05:05:40,17:30:00,12:24:19,14:11:00,00:00:00,00:00:00,6:29:54,1:32:25,14:11:00,6:29:54,,,,,,,
2012-05-18,05:04:17,20:50:32,15:46:15,03:41:00,18:35:00,,,14:54:00,333.43,05:04:17,18:35:00,13:30:42,0:00:00,00:00:00,00:00:00,6:50:27,15:46:15,14:54:00,6:50:27,,,,,,,
2012-05-19,05:02:56,20:51:58,15:49:02,04:06:00,19:39:00,,,15:33:00,344.43,05:02:56,19:39:00,14:36:03,0:00:00,00:00:00,00:00:00,7:14:02,15:49:02,15:33:00,7:14:02,,,,,,,
2012-05-20,05:01:38,20:53:23,15:51:45,04:36:00,20:39:00,,,16:03:00,355.43,05:01:38,20:39:00,15:37:22,0:00:00,00:00:00,00:00:00,7:42:37,15:51:45,16:03:00,7:42:37,,,,,,,
2012-05-21,05:00:21,20:54:46,15:54:24,05:11:00,21:35:00,,,16:24:00,5.43,05:11:00,20:54:46,15:43:46,0:00:00,00:00:00,00:00:00,7:25:22,15:54:24,16:24:00,7:25:22,,,,,,,
2012-05-22,04:59:07,20:56:08,15:57:00,05:55:00,22:25:00,,,16:30:00,16.43,05:55:00,20:56:08,15:01:08,0:00:00,00:00:00,00:00:00,6:34:08,15:57:00,16:30:00,6:34:08,,,,,,,
2012-05-23,04:57:56,20:57:28,15:59:33,06:46:00,23:08:00,,,16:22:00,27.43,06:46:00,20:57:28,14:11:29,0:00:00,00:00:00,00:00:00,5:49:56,15:59:33,16:22:00,5:49:56,,,,,,,
2012-05-24,04:56:47,20:58:48,16:02:01,07:44:00,23:44:00,,,16:00:00,38.43,07:44:00,20:58:48,13:14:48,16:00:00,00:00:00,00:00:00,5:12:47,0:02:01,16:00:00,5:12:47,,,,,,,
2012-05-25,04:55:40,21:00:05,16:04:25,08:48:00,,,,15:12:00,50.43,08:48:00,21:00:05,12:12:06,15:12:00,00:00:00,04:55:40,4:55:41,0:52:25,15:12:00,4:55:41,,,,,,,
2012-05-26,04:54:36,21:01:21,16:06:45,,00:14:00,09:56:00,,14:18:00,61.43,09:56:00,21:01:21,11:05:22,14:18:00,00:14:00,04:54:36,4:40:36,1:48:45,14:18:00,4:40:36,,,,,,,
2012-05-27,04:53:34,21:02:35,16:09:01,11:07:00,,,,12:53:00,73.43,11:07:00,21:02:35,9:55:36,12:53:00,00:00:00,04:53:34,4:53:35,3:16:01,12:53:00,4:53:35,,,,,,,
2012-05-28,04:52:35,21:03:48,16:11:12,,01:03:00,12:20:00,,12:43:00,85.43,12:20:00,21:03:48,8:43:48,12:43:00,01:03:00,04:52:35,3:49:36,3:28:12,12:43:00,3:49:36,,,,,,,
2012-05-29,04:51:39,21:04:59,16:13:19,,01:25:00,13:35:00,,11:50:00,98.43,13:35:00,21:04:59,7:29:59,11:50:00,01:25:00,04:51:39,3:26:40,4:23:19,11:50:00,3:26:40,,,,,,,
2012-05-30,04:50:46,21:06:07,16:15:22,,01:47:00,14:53:00,,10:54:00,110.43,14:53:00,21:06:07,6:13:08,10:54:00,01:47:00,04:50:46,3:03:46,5:21:22,10:54:00,3:03:46,,,,,,,
2012-05-31,04:49:55,21:07:14,16:17:19,,02:10:00,16:13:00,,9:57:00,124.43,16:13:00,21:07:14,4:54:15,9:57:00,02:10:00,04:49:55,2:39:55,6:20:19,9:57:00,2:39:55,,,,,,,
2012-06-01,04:49:07,21:08:19,16:19:12,,02:36:00,17:36:00,,9:00:00,137.43,17:36:00,21:08:19,3:32:20,9:00:00,02:36:00,04:49:07,2:13:07,7:19:12,9:00:00,2:13:07,,,,,,,
2012-06-02,04:48:22,21:09:22,16:21:00,,03:08:00,18:58:00,,8:10:00,151.43,18:58:00,21:09:22,2:11:22,8:10:00,03:08:00,04:48:22,1:40:22,8:11:00,8:10:00,1:40:22,,,,,,,
2012-06-03,04:47:39,21:10:22,16:22:43,,03:49:00,20:16:00,,7:33:00,165.43,20:16:00,21:10:22,0:54:23,7:33:00,03:49:00,04:47:39,0:58:40,8:49:43,7:33:00,0:58:40,,,,,,,
2012-06-04,04:47:00,21:11:21,16:24:21,,04:40:00,21:24:00,,7:16:00,179.43,,,0:00:00,7:16:00,04:40:00,21:24:00,0:19:39,9:08:21,7:16:00,0:19:39,,,,,,,
2012-06-05,04:46:23,21:12:17,16:25:53,,05:43:00,22:20:00,,7:23:00,193.43,04:46:23,05:43:00,0:56:36,7:23:00,21:12:17,22:20:00,1:07:43,9:02:53,7:23:00,1:07:43,,,,,,,
2012-06-06,04:45:50,21:13:10,16:27:20,,06:56:00,23:02:00,,7:54:00,207.43,04:45:50,06:56:00,2:10:10,7:54:00,21:13:10,23:02:00,1:48:49,8:33:20,7:54:00,1:48:49,,,,,,,
2012-06-07,04:45:19,21:14:02,16:28:42,,08:13:00,23:36:00,,8:37:00,220.43,04:45:19,08:13:00,3:27:40,8:37:00,21:14:02,23:36:00,2:21:58,7:51:42,8:37:00,2:21:58,,,,,,,
2012-06-08,04:44:52,21:14:50,16:29:59,,09:30:00,,,9:30:00,234.43,04:44:52,09:30:00,4:45:08,9:30:00,21:14:50,00:00:00,2:45:09,6:59:59,9:30:00,2:45:09,,,,,,,
2012-06-09,04:44:27,21:15:36,16:31:09,00:02:00,10:45:00,,,10:43:00,246.43,04:44:27,10:45:00,6:00:32,10:43:00,00:00:00,00:00:00,2:46:23,5:48:09,10:43:00,2:46:23,,,,,,,
2012-06-10,04:44:06,21:16:20,16:32:14,00:25:00,11:57:00,,,11:32:00,259.43,04:44:06,11:57:00,7:12:54,11:32:00,00:00:00,00:00:00,3:08:40,5:00:14,11:32:00,3:08:40,,,,,,,
2012-06-11,04:43:47,21:17:01,16:33:14,,13:07:00,,,13:07:00,271.43,04:43:47,13:07:00,8:23:12,13:07:00,21:17:01,00:00:00,2:42:59,3:26:14,13:07:00,2:42:59,,,,,,,
2012-06-12,04:43:32,21:17:39,16:34:07,01:05:00,14:14:00,,,13:09:00,282.43,04:43:32,14:14:00,9:30:28,13:09:00,00:00:00,00:00:00,3:47:20,3:25:07,13:09:00,3:47:20,,,,,,,
2012-06-13,04:43:19,21:18:15,16:34:55,01:24:00,15:20:00,,,13:56:00,293.43,04:43:19,15:20:00,10:36:40,13:56:00,00:00:00,00:00:00,4:05:45,2:38:55,13:56:00,4:05:45,,,,,,,
2012-06-14,04:43:10,21:18:47,16:35:37,01:45:00,16:26:00,,,14:41:00,304.43,04:43:10,16:26:00,11:42:49,14:41:00,00:00:00,00:00:00,4:26:12,1:54:37,14:41:00,4:26:12,,,,,,,
2012-06-15,04:43:04,21:19:17,16:36:13,02:09:00,17:30:00,,,15:21:00,315.43,04:43:04,17:30:00,12:46:56,15:21:00,00:00:00,00:00:00,4:49:43,1:15:13,15:21:00,4:49:43,,,,,,,
2012-06-16,04:43:01,21:19:44,16:36:43,02:37:00,18:32:00,,,15:55:00,326.43,04:43:01,18:32:00,13:48:59,15:55:00,00:00:00,00:00:00,5:17:16,0:41:43,15:55:00,5:17:16,,,,,,,
2012-06-17,04:43:01,21:20:08,16:37:07,03:11:00,19:29:00,,,16:18:00,337.43,04:43:01,19:29:00,14:45:59,0:00:00,00:00:00,00:00:00,5:50:52,16:37:07,16:18:00,5:50:52,,,,,,,
2012-06-18,04:43:04,21:20:29,16:37:25,03:52:00,20:22:00,,,16:30:00,347.43,04:43:04,20:22:00,15:38:56,0:00:00,00:00:00,00:00:00,6:31:31,16:37:25,16:30:00,6:31:31,,,,,,,
2012-06-19,04:43:10,21:20:47,16:37:37,04:41:00,21:07:00,,,16:26:00,358.43,04:43:10,21:07:00,16:23:50,0:00:00,00:00:00,00:00:00,7:20:13,16:37:37,16:26:00,7:20:13,,,,,,,
2012-06-20,04:43:19,21:21:01,16:37:43,05:37:00,21:46:00,,,16:09:00,10.43,05:37:00,21:21:01,15:44:02,0:00:00,00:00:00,00:00:00,6:57:19,16:37:43,16:09:00,6:57:19,,,,,,,
2012-06-21,04:43:31,21:21:13,16:37:42,06:40:00,22:18:00,,,15:38:00,21.43,06:40:00,21:21:13,14:41:14,0:00:00,00:00:00,00:00:00,6:25:31,16:37:42,15:38:00,6:25:31,,,,,,,
2012-06-22,04:43:46,21:21:22,16:37:36,07:48:00,22:45:00,,,14:57:00,33.43,07:48:00,21:21:22,13:33:23,14:57:00,00:00:00,00:00:00,5:58:47,1:40:36,14:57:00,5:58:47,,,,,,,
2012-06-23,04:44:04,21:21:28,16:37:24,08:58:00,23:09:00,,,14:11:00,44.43,08:58:00,21:21:28,12:23:28,14:11:00,00:00:00,00:00:00,5:35:05,2:26:24,14:11:00,5:35:05,,,,,,,
2012-06-24,04:44:25,21:21:30,16:37:05,10:10:00,23:31:00,,,13:21:00,56.43,10:10:00,21:21:30,11:11:31,13:21:00,00:00:00,00:00:00,5:13:26,3:16:05,13:21:00,5:13:26,,,,,,,
2012-06-25,04:44:49,21:21:30,16:36:41,11:23:00,23:53:00,,,12:30:00,69.43,11:23:00,21:21:30,9:58:30,12:30:00,00:00:00,00:00:00,4:51:50,4:06:41,12:30:00,4:51:50,,,,,,,
2012-06-26,04:45:16,21:21:26,16:36:10,12:38:00,,,,11:22:00,81.43,12:38:00,21:21:26,8:43:27,11:22:00,00:00:00,04:45:16,4:45:16,5:14:10,11:22:00,4:45:16,,,,,,,
2012-06-27,04:45:45,21:21:19,16:35:34,,00:15:00,13:55:00,,10:20:00,94.43,13:55:00,21:21:19,7:26:20,10:20:00,00:15:00,04:45:45,4:30:46,6:15:34,10:20:00,4:30:46,,,,,,,
2012-06-28,04:46:18,21:21:10,16:34:52,15:14:00,,,,8:46:00,107.43,15:14:00,21:21:10,6:07:10,8:46:00,00:00:00,04:46:18,4:46:18,7:48:52,8:46:00,4:46:18,,,,,,,
2012-06-29,04:46:53,21:20:56,16:34:04,,01:07:00,16:35:00,,8:32:00,120.43,16:35:00,21:20:56,4:45:57,8:32:00,01:07:00,04:46:53,3:39:53,8:02:04,8:32:00,3:39:53,,,,,,,
2012-06-30,04:47:31,21:20:40,16:33:10,,01:42:00,17:53:00,,7:49:00,133.43,17:53:00,21:20:40,3:27:41,7:49:00,01:42:00,04:47:31,3:05:31,8:44:10,7:49:00,3:05:31,,,,,,,
2012-07-01,04:48:11,21:20:21,16:32:10,,02:26:00,19:04:00,,7:22:00,147.43,19:04:00,21:20:21,2:16:22,7:22:00,02:26:00,04:48:11,2:22:12,9:10:10,7:22:00,2:22:12,,,,,,,
2012-07-02,04:48:54,21:19:59,16:31:05,,03:22:00,20:05:00,,7:17:00,161.43,20:05:00,21:19:59,1:14:59,7:17:00,03:22:00,04:48:54,1:26:55,9:14:05,7:17:00,1:26:55,,,,,,,
2012-07-03,04:49:40,21:19:33,16:29:54,,04:30:00,20:54:00,,7:36:00,175.43,20:54:00,21:19:33,0:25:34,7:36:00,04:30:00,04:49:40,0:19:40,8:53:54,7:36:00,0:19:40,,,,,,,
2012-07-04,04:50:28,21:19:05,16:28:37,,05:45:00,21:32:00,,8:13:00,188.43,04:50:28,05:45:00,0:54:32,8:13:00,21:19:05,21:32:00,0:12:55,8:15:37,8:13:00,0:12:55,,,,,,,
2012-07-05,04:51:18,21:18:33,16:27:16,,07:04:00,22:03:00,,9:01:00,202.43,04:51:18,07:04:00,2:12:42,9:01:00,21:18:33,22:03:00,0:44:26,7:26:16,9:01:00,0:44:26,,,,,,,
2012-07-06,04:52:11,21:17:59,16:25:48,,08:21:00,22:28:00,,9:53:00,215.43,04:52:11,08:21:00,3:28:49,9:53:00,21:17:59,22:28:00,1:10:01,6:32:48,9:53:00,1:10:01,,,,,,,
2012-07-07,04:53:06,21:17:21,16:24:16,,09:37:00,22:49:00,,10:48:00,228.43,04:53:06,09:37:00,4:43:54,10:48:00,21:17:21,22:49:00,1:31:38,5:36:16,10:48:00,1:31:38,,,,,,,
2012-07-08,04:54:03,21:16:41,16:22:38,,10:49:00,23:10:00,,11:39:00,240.43,04:54:03,10:49:00,5:54:57,11:39:00,21:16:41,23:10:00,1:53:18,4:43:38,11:39:00,1:53:18,,,,,,,
2012-07-09,04:55:02,21:15:58,16:20:56,,11:59:00,23:30:00,,12:29:00,252.43,04:55:02,11:59:00,7:03:57,12:29:00,21:15:58,23:30:00,2:14:02,3:51:56,12:29:00,2:14:02,,,,,,,
2012-07-10,04:56:04,21:15:12,16:19:08,,13:07:00,23:50:00,,13:17:00,264.43,04:56:04,13:07:00,8:10:56,13:17:00,21:15:12,23:50:00,2:34:48,3:02:08,13:17:00,2:34:48,,,,,,,
2012-07-11,04:57:07,21:14:23,16:17:16,,14:13:00,,,14:13:00,275.43,04:57:07,14:13:00,9:15:53,14:13:00,21:14:23,00:00:00,2:45:37,2:04:16,14:13:00,2:45:37,,,,,,,
2012-07-12,04:58:12,21:13:31,16:15:18,00:13:00,15:18:00,,,15:05:00,286.43,04:58:12,15:18:00,10:19:47,15:05:00,00:00:00,00:00:00,2:59:29,1:10:18,15:05:00,2:59:29,,,,,,,
2012-07-13,04:59:19,21:12:36,16:13:17,,16:21:00,,,16:21:00,297.43,04:59:19,16:21:00,11:21:40,16:21:00,21:12:36,00:00:00,2:47:23,0:00:00,16:21:00,2:47:23,,,,,,,
2012-07-14,05:00:28,21:11:39,16:11:10,01:11:00,17:21:00,,,16:10:00,307.43,05:00:28,17:21:00,12:20:31,16:10:00,00:00:00,00:00:00,3:59:21,0:01:10,16:10:00,3:59:21,,,,,,,
2012-07-15,05:01:39,21:10:39,16:09:00,01:49:00,18:15:00,,,16:26:00,318.43,05:01:39,18:15:00,13:13:20,16:26:00,00:00:00,00:00:00,4:38:21,0:00:00,16:26:00,4:38:21,,,,,,,
2012-07-16,05:02:52,21:09:36,16:06:45,02:35:00,19:04:00,,,16:29:00,329.43,05:02:52,19:04:00,14:01:08,16:29:00,00:00:00,00:00:00,5:25:23,0:00:00,16:29:00,5:25:23,,,,,,,
2012-07-17,05:04:06,21:08:31,16:04:25,03:28:00,19:45:00,,,16:17:00,340.43,05:04:06,19:45:00,14:40:54,0:00:00,00:00:00,00:00:00,6:19:29,16:04:25,16:17:00,6:19:29,,,,,,,
2012-07-18,05:05:21,21:07:23,16:02:02,04:29:00,20:20:00,,,15:51:00,352.43,05:05:21,20:20:00,15:14:39,0:00:00,00:00:00,00:00:00,7:21:36,16:02:02,15:51:00,7:21:36,,,,,,,
2012-07-19,05:06:38,21:06:13,15:59:35,05:36:00,20:50:00,,,15:14:00,3.43,05:36:00,20:50:00,15:14:00,0:00:00,00:00:00,00:00:00,8:00:25,15:59:35,15:14:00,8:00:25,,,,,,,
2012-07-20,05:07:56,21:05:00,15:57:04,06:46:00,21:15:00,,,14:29:00,15.43,06:46:00,21:05:00,14:19:01,0:00:00,00:00:00,00:00:00,7:52:57,15:57:04,14:29:00,7:52:57,,,,,,,
2012-07-21,05:09:16,21:03:45,15:54:29,07:59:00,21:38:00,,,13:39:00,27.43,07:59:00,21:03:45,13:04:46,0:00:00,00:00:00,00:00:00,7:31:16,15:54:29,13:39:00,7:31:16,,,,,,,
2012-07-22,05:10:37,21:02:28,15:51:51,09:13:00,22:00:00,,,12:47:00,40.43,09:13:00,21:02:28,11:49:28,12:47:00,00:00:00,00:00:00,7:10:37,3:04:51,12:47:00,7:10:37,,,,,,,
2012-07-23,05:11:59,21:01:08,15:49:09,10:28:00,22:22:00,,,11:54:00,52.43,10:28:00,21:01:08,10:33:09,11:54:00,00:00:00,00:00:00,6:49:59,3:55:09,11:54:00,6:49:59,,,,,,,
2012-07-24,05:13:22,20:59:46,15:46:24,11:44:00,22:45:00,,,11:01:00,65.43,11:44:00,20:59:46,9:15:47,11:01:00,00:00:00,00:00:00,6:28:22,4:45:24,11:01:00,6:28:22,,,,,,,
2012-07-25,05:14:46,20:58:22,15:43:36,13:01:00,23:11:00,,,10:10:00,78.43,13:01:00,20:58:22,7:57:23,10:10:00,00:00:00,00:00:00,6:03:47,5:33:36,10:10:00,6:03:47,,,,,,,
2012-07-26,05:16:11,20:56:56,15:40:44,14:20:00,23:43:00,,,9:23:00,91.43,14:20:00,20:56:56,6:36:56,9:23:00,00:00:00,00:00:00,5:33:12,6:17:44,9:23:00,5:33:12,,,,,,,
2012-07-27,05:17:37,20:55:27,15:37:50,15:37:00,,,,8:23:00,104.43,15:37:00,20:55:27,5:18:28,8:23:00,00:00:00,05:17:37,5:17:38,7:14:50,8:23:00,5:17:38,,,,,,,
2012-07-28,05:19:05,20:53:57,15:34:52,16:49:00,,,,7:11:00,117.43,16:49:00,20:53:57,4:04:57,7:11:00,00:00:00,05:19:05,5:19:05,8:23:52,7:11:00,5:19:05,,,,,,,
2012-07-29,05:20:32,20:52:25,15:31:52,,01:12:00,17:53:00,,7:19:00,130.43,17:53:00,20:52:25,2:59:25,7:19:00,01:12:00,05:20:32,4:08:33,8:12:52,7:19:00,4:08:33,,,,,,,
2012-07-30,05:22:01,20:50:50,15:28:49,,02:12:00,18:46:00,,7:26:00,144.43,18:46:00,20:50:50,2:04:51,7:26:00,02:12:00,05:22:01,3:10:01,8:02:49,7:26:00,3:10:01,,,,,,,
2012-07-31,05:23:30,20:49:14,15:25:44,,03:23:00,19:28:00,,7:55:00,157.43,19:28:00,20:49:14,1:21:14,7:55:00,03:23:00,05:23:30,2:00:31,7:30:44,7:55:00,2:00:31,,,,,,,
2012-08-01,05:25:00,20:47:36,15:22:35,,04:39:00,20:01:00,,8:38:00,170.43,20:01:00,20:47:36,0:46:36,8:38:00,04:39:00,05:25:00,0:46:01,6:44:35,8:38:00,0:46:01,,,,,,,
2012-08-02,05:26:31,20:45:56,15:19:25,,05:56:00,20:29:00,,9:27:00,184.43,05:26:31,20:45:56,0:46:25,9:27:00,,,0:00:00,5:52:25,9:27:00,0:00:00,,,,,,,
2012-08-03,05:28:02,20:44:14,15:16:12,,07:13:00,20:52:00,,10:21:00,196.43,05:28:02,07:13:00,1:44:57,10:21:00,20:44:14,20:52:00,0:07:45,4:55:12,10:21:00,0:07:45,,,,,,,
2012-08-04,05:29:34,20:42:31,15:12:57,,08:27:00,21:14:00,,11:13:00,209.43,05:29:34,08:27:00,2:57:26,11:13:00,20:42:31,21:14:00,0:31:29,3:59:57,11:13:00,0:31:29,,,,,,,
2012-08-05,05:31:06,20:40:46,15:09:40,,09:39:00,21:34:00,,12:05:00,221.43,05:31:06,09:39:00,4:07:53,12:05:00,20:40:46,21:34:00,0:53:14,3:04:40,12:05:00,0:53:14,,,,,,,
2012-08-06,05:32:39,20:38:59,15:06:21,,10:49:00,21:55:00,,12:54:00,233.43,05:32:39,10:49:00,5:16:21,12:54:00,20:38:59,21:55:00,1:16:00,2:12:21,12:54:00,1:16:00,,,,,,,
2012-08-07,05:34:12,20:37:11,15:02:59,,11:57:00,22:17:00,,13:40:00,245.43,05:34:12,11:57:00,6:22:48,13:40:00,20:37:11,22:17:00,1:39:48,1:22:59,13:40:00,1:39:48,,,,,,,
2012-08-08,05:35:45,20:35:22,14:59:36,,13:03:00,22:42:00,,14:21:00,256.43,05:35:45,13:03:00,7:27:14,14:21:00,20:35:22,22:42:00,2:06:38,0:38:36,14:21:00,2:06:38,,,,,,,
2012-08-09,05:37:19,20:33:31,14:56:12,,14:07:00,23:12:00,,14:55:00,267.43,05:37:19,14:07:00,8:29:41,14:55:00,20:33:31,23:12:00,2:38:29,0:01:12,14:55:00,2:38:29,,,,,,,
2012-08-10,05:38:53,20:31:38,14:52:45,,15:09:00,23:47:00,,15:22:00,278.43,05:38:53,15:09:00,9:30:06,15:22:00,20:31:38,23:47:00,3:15:21,0:00:00,15:22:00,3:15:21,,,,,,,
2012-08-11,05:40:27,20:29:44,14:49:17,,16:05:00,,,16:05:00,289.43,05:40:27,16:05:00,10:24:32,16:05:00,20:29:44,00:00:00,3:30:15,0:00:00,16:05:00,3:30:15,,,,,,,
2012-08-12,05:42:02,20:27:49,14:45:47,,16:56:00,,,16:56:00,299.43,05:42:02,16:56:00,11:13:58,16:56:00,20:27:49,00:00:00,3:32:11,0:00:00,16:56:00,3:32:11,,,,,,,
2012-08-13,05:43:37,20:25:52,14:42:16,01:19:00,17:40:00,,,16:21:00,310.43,05:43:37,17:40:00,11:56:23,16:21:00,00:00:00,00:00:00,4:53:07,0:00:00,16:21:00,4:53:07,,,,,,,
2012-08-14,05:45:12,20:23:55,14:38:43,02:17:00,18:18:00,,,16:01:00,322.43,05:45:12,18:18:00,12:32:48,16:01:00,00:00:00,00:00:00,5:53:05,0:00:00,16:01:00,5:53:05,,,,,,,
2012-08-15,05:46:47,20:21:56,14:35:09,03:21:00,18:50:00,,,15:29:00,333.43,05:46:47,18:50:00,13:03:13,0:00:00,00:00:00,00:00:00,6:59:04,14:35:09,15:29:00,6:59:04,,,,,,,
2012-08-16,05:48:22,20:19:56,14:31:34,04:30:00,19:18:00,,,14:48:00,345.43,05:48:22,19:18:00,13:29:38,0:00:00,00:00:00,00:00:00,8:10:04,14:31:34,14:48:00,8:10:04,,,,,,,
2012-08-17,05:49:57,20:17:54,14:27:57,05:43:00,19:42:00,,,13:59:00,357.43,05:49:57,19:42:00,13:52:02,0:00:00,00:00:00,00:00:00,9:25:05,14:27:57,13:59:00,9:25:05,,,,,,,
2012-08-18,05:51:33,20:15:52,14:24:19,06:57:00,20:05:00,,,13:08:00,10.43,06:57:00,20:05:00,13:08:00,0:00:00,00:00:00,00:00:00,9:35:41,14:24:19,13:08:00,9:35:41,,,,,,,
2012-08-19,05:53:08,20:13:49,14:20:41,08:13:00,20:28:00,,,12:15:00,23.43,08:13:00,20:13:49,12:00:49,0:00:00,00:00:00,00:00:00,9:25:09,14:20:41,12:15:00,9:25:09,,,,,,,
2012-08-20,05:54:44,20:11:45,14:17:01,09:31:00,20:51:00,,,11:20:00,36.43,09:31:00,20:11:45,10:40:45,11:20:00,00:00:00,00:00:00,9:03:44,2:57:01,11:20:00,9:03:44,,,,,,,
2012-08-21,05:56:19,20:09:39,14:13:20,10:49:00,21:17:00,,,10:28:00,49.43,10:49:00,20:09:39,9:20:40,10:28:00,00:00:00,00:00:00,8:39:20,3:45:20,10:28:00,8:39:20,,,,,,,
