Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2018-09-04,06:17:55,19:40:07,13:22:12,,16:04:00,,,16:04:00,287.43,06:17:55,16:04:00,9:46:04,,,0:00:00,19:40:07,00:00:00,4:19:52,,,,,
2018-09-05,06:19:31,19:37:52,13:18:21,,17:05:00,,,17:05:00,300.43,06:19:31,17:05:00,10:45:29,,,0:00:00,19:37:52,00:00:00,4:22:07,,,,,
2018-09-06,06:21:06,19:35:37,13:14:30,01:44:00,17:57:00,,,16:13:00,314.43,06:21:06,17:57:00,11:35:53,,,0:00:00,00:00:00,00:00:00,6:08:23,,,,,
2018-09-07,06:22:42,19:33:21,13:10:39,02:57:00,18:40:00,,,15:43:00,327.43,06:22:42,18:40:00,12:17:18,,,0:00:00,00:00:00,00:00:00,7:23:39,,,,,
2018-09-08,06:24:17,19:31:04,13:06:47,04:16:00,19:15:00,,,14:59:00,341.43,06:24:17,19:15:00,12:50:42,,,0:00:00,00:00:00,00:00:00,8:44:55,,,,,
2018-09-09,06:25:53,19:28:47,13:02:55,05:39:00,19:45:00,,,14:06:00,355.43,06:25:53,19:28:47,13:02:55,,,0:00:00,00:00:00,00:00:00,9:54:00,,,,,
2018-09-10,06:27:28,19:26:30,12:59:02,07:01:00,20:11:00,,,13:10:00,9.43,07:01:00,19:26:30,12:25:31,,,0:00:00,00:00:00,00:00:00,10:16:29,,,,,
2018-09-11,06:29:04,19:24:13,12:55:09,08:21:00,20:35:00,,,12:14:00,22.43,08:21:00,19:24:13,11:03:14,,,0:00:00,00:00:00,00:00:00,9:54:04,,,,,
2018-09-12,06:30:39,19:21:56,12:51:16,09:39:00,20:59:00,,,11:20:00,36.43,09:39:00,19:21:56,9:42:56,,,0:00:00,00:00:00,00:00:00,9:31:40,,,,,
2018-09-13,06:32:15,19:19:38,12:47:23,10:54:00,21:25:00,,,10:31:00,49.43,10:54:00,19:19:38,8:25:38,,,0:00:00,00:00:00,00:00:00,9:07:16,,,,,
2018-09-14,06:33:51,19:17:20,12:43:29,12:06:00,21:52:00,,,9:46:00,61.43,12:06:00,19:17:20,7:11:20,,,0:00:00,00:00:00,00:00:00,8:41:51,,,,,
2018-09-15,06:35:26,19:15:02,12:39:35,13:14:00,22:24:00,,,9:10:00,73.43,13:14:00,19:15:02,6:01:02,,,0:00:00,00:00:00,00:00:00,8:11:27,,,,,
2018-09-16,06:37:02,19:12:43,12:35:41,14:18:00,23:00:00,,,8:42:00,85.43,14:18:00,19:12:43,4:54:44,,,0:00:00,00:00:00,00:00:00,7:37:03,,,,,
2018-09-17,06:38:38,19:10:25,12:31:47,15:15:00,23:43:00,,,8:28:00,96.43,15:15:00,19:10:25,3:55:26,15:15:00,19:10:25,3:55:26,00:00:00,00:00:00,6:55:38,,,,,
2018-09-18,06:40:14,19:08:07,12:27:53,16:06:00,,,,7:54:00,107.43,16:06:00,19:08:07,3:02:07,16:06:00,19:08:07,3:02:07,00:00:00,06:40:14,6:40:14,,,,,
2018-09-19,06:41:50,19:05:48,12:23:58,16:49:00,,,,7:11:00,118.43,16:49:00,19:05:48,2:16:49,16:49:00,19:05:48,2:16:49,00:00:00,06:41:50,6:41:50,,,,,
2018-09-20,06:43:26,19:03:30,12:20:04,,01:27:00,17:26:00,,8:01:00,129.43,17:26:00,19:03:30,1:37:30,17:26:00,19:03:30,1:37:30,01:27:00,06:43:26,5:16:26,,,,,
2018-09-21,06:45:02,19:01:11,12:16:09,,02:26:00,17:57:00,,8:29:00,139.43,17:57:00,19:01:11,1:04:12,17:57:00,19:01:11,1:04:12,02:26:00,06:45:02,4:19:03,,,,,
2018-09-22,06:46:38,18:58:53,12:12:14,,03:30:00,18:23:00,,9:07:00,150.43,18:23:00,18:58:53,0:35:53,18:23:00,18:58:53,0:35:53,03:30:00,06:46:38,3:16:39,,,,,
2018-09-23,06:48:15,18:56:35,12:08:20,,04:35:00,18:47:00,,9:48:00,161.43,18:47:00,18:56:35,0:09:35,18:47:00,18:56:35,0:09:35,04:35:00,06:48:15,2:13:15,,,,,
2018-09-24,06:49:51,18:54:16,12:04:25,,05:42:00,19:08:00,,10:34:00,173.43,,,0:00:00,,,0:00:00,05:42:00,19:08:00,1:21:35,,,,,
2018-09-25,06:51:28,18:51:58,12:00:30,,06:50:00,19:29:00,,11:21:00,184.43,,,0:00:00,,,0:00:00,06:50:00,19:29:00,0:38:30,,,,,
2018-09-26,06:53:05,18:49:40,11:56:35,,08:00:00,19:51:00,,12:09:00,196.43,06:53:05,08:00:00,1:06:54,06:53:05,08:00:00,1:06:54,18:49:40,19:51:00,1:01:19,,,,,
2018-09-27,06:54:42,18:47:22,11:52:40,,09:11:00,20:14:00,,12:57:00,208.43,06:54:42,09:11:00,2:16:17,06:54:42,09:11:00,2:16:17,18:47:22,20:14:00,1:26:37,,,,,
2018-09-28,06:56:19,18:45:05,11:48:46,,10:23:00,20:39:00,,13:44:00,220.43,06:56:19,10:23:00,3:26:40,06:56:19,10:23:00,3:26:40,18:45:05,20:39:00,1:53:55,,,,,
2018-09-29,06:57:57,18:42:48,11:44:51,,11:36:00,21:10:00,,14:26:00,232.43,06:57:57,11:36:00,4:38:03,06:57:57,11:36:00,4:38:03,18:42:48,21:10:00,2:27:12,,,,,
2018-09-30,06:59:34,18:40:31,11:40:56,,12:48:00,21:48:00,,15:00:00,245.43,06:59:34,12:48:00,5:48:25,06:59:34,12:48:00,5:48:25,18:40:31,21:48:00,3:07:29,,,,,
2018-10-01,07:01:12,18:38:14,11:37:01,,13:57:00,22:35:00,,15:22:00,257.43,07:01:12,13:57:00,6:55:47,07:01:12,13:57:00,6:55:47,18:38:14,22:35:00,3:56:46,,,,,
2018-10-02,07:02:50,18:35:58,11:33:07,,15:00:00,23:32:00,,15:28:00,270.43,07:02:50,15:00:00,7:57:09,,,0:00:00,18:35:58,23:32:00,4:56:02,,,,,
2018-10-03,07:04:29,18:33:42,11:29:13,,15:53:00,,,15:53:00,283.43,07:04:29,15:53:00,8:48:31,,,0:00:00,18:33:42,00:00:00,5:26:18,,,,,
2018-10-04,07:06:07,18:31:26,11:25:18,,16:37:00,,,16:37:00,297.43,07:06:07,16:37:00,9:30:52,,,0:00:00,18:31:26,00:00:00,5:28:34,,,,,
2018-10-05,07:07:46,18:29:11,11:21:24,01:54:00,17:14:00,,,15:20:00,310.43,07:07:46,17:14:00,10:06:13,,,0:00:00,00:00:00,00:00:00,7:24:49,,,,,
2018-10-06,07:09:25,18:26:56,11:17:31,03:13:00,17:44:00,,,14:31:00,323.43,07:09:25,17:44:00,10:34:34,,,0:00:00,00:00:00,00:00:00,8:46:03,,,,,
2018-10-07,07:11:05,18:24:42,11:13:37,04:34:00,18:11:00,,,13:37:00,337.43,07:11:05,18:11:00,10:59:55,,,0:00:00,00:00:00,00:00:00,10:09:18,,,,,
2018-10-08,07:12:45,18:22:28,11:09:44,05:54:00,18:35:00,,,12:41:00,350.43,07:12:45,18:22:28,11:09:44,,,0:00:00,00:00:00,00:00:00,11:19:00,,,,,
2018-10-09,07:14:24,18:20:15,11:05:51,07:13:00,18:59:00,,,11:46:00,3.43,07:14:24,18:20:15,11:05:51,,,0:00:00,00:00:00,00:00:00,12:14:00,,,,,
2018-10-10,07:16:05,18:18:03,11:01:58,08:30:00,19:23:00,,,10:53:00,16.43,08:30:00,18:18:03,9:48:03,,,0:00:00,00:00:00,00:00:00,11:53:05,,,,,
2018-10-11,07:17:45,18:15:51,10:58:06,09:45:00,19:50:00,,,10:05:00,29.43,09:45:00,18:15:51,8:30:51,,,0:00:00,00:00:00,00:00:00,11:27:46,,,,,
2018-10-12,07:19:26,18:13:40,10:54:14,10:57:00,20:20:00,,,9:23:00,42.43,10:57:00,18:13:40,7:16:40,,,0:00:00,00:00:00,00:00:00,10:59:27,,,,,
2018-10-13,07:21:07,18:11:29,10:50:22,12:04:00,20:54:00,,,8:50:00,54.43,12:04:00,18:11:29,6:07:30,,,0:00:00,00:00:00,00:00:00,10:27:08,,,,,
2018-10-14,07:22:49,18:09:20,10:46:31,13:06:00,21:35:00,,,8:29:00,65.43,13:06:00,18:09:20,5:03:20,,,0:00:00,00:00:00,00:00:00,9:47:49,,,,,
2018-10-15,07:24:31,18:07:11,10:42:40,14:00:00,22:22:00,,,8:22:00,77.43,14:00:00,18:07:11,4:07:11,,,0:00:00,00:00:00,00:00:00,9:02:31,,,,,
2018-10-16,07:26:13,18:05:03,10:38:50,14:47:00,23:15:00,,,8:28:00,88.43,14:47:00,18:05:03,3:18:03,,,0:00:00,00:00:00,00:00:00,8:11:13,,,,,
2018-10-17,07:27:55,18:02:56,10:35:00,15:26:00,,,,8:34:00,98.43,15:26:00,18:02:56,2:36:56,15:26:00,18:02:56,2:36:56,00:00:00,07:27:55,7:27:56,,,,,
2018-10-18,07:29:38,18:00:49,10:31:11,15:59:00,,,,8:01:00,109.43,15:59:00,18:00:49,2:01:50,15:59:00,18:00:49,2:01:50,00:00:00,07:29:38,7:29:38,,,,,
2018-10-19,07:31:21,17:58:44,10:27:23,,01:15:00,16:26:00,,8:49:00,120.43,16:26:00,17:58:44,1:32:44,16:26:00,17:58:44,1:32:44,01:15:00,07:31:21,6:16:21,,,,,
2018-10-20,07:33:04,17:56:39,10:23:35,,02:20:00,16:51:00,,9:29:00,131.43,16:51:00,17:56:39,1:05:40,16:51:00,17:56:39,1:05:40,02:20:00,07:33:04,5:13:05,,,,,
2018-10-21,07:34:48,17:54:36,10:19:48,,03:27:00,17:13:00,,10:14:00,142.43,17:13:00,17:54:36,0:41:37,17:13:00,17:54:36,0:41:37,03:27:00,07:34:48,4:07:48,,,,,
2018-10-22,07:36:32,17:52:34,10:16:02,,04:35:00,17:33:00,,11:02:00,153.43,17:33:00,17:52:34,0:19:34,17:33:00,17:52:34,0:19:34,04:35:00,07:36:32,3:01:32,,,,,
2018-10-23,07:38:16,17:50:33,10:12:17,,05:44:00,17:54:00,,11:50:00,165.43,,,0:00:00,,,0:00:00,05:44:00,17:54:00,1:57:43,,,,,
2018-10-24,07:40:00,17:48:33,10:08:32,,06:56:00,18:17:00,,12:39:00,177.43,,,0:00:00,,,0:00:00,06:56:00,18:17:00,1:12:28,,,,,
2018-10-25,07:41:45,17:46:34,10:04:49,,08:09:00,18:42:00,,13:27:00,189.43,07:41:45,08:09:00,0:27:15,07:41:45,08:09:00,0:27:15,17:46:34,18:42:00,0:55:26,,,,,
2018-10-26,07:43:30,17:44:36,10:01:06,,09:24:00,19:11:00,,14:13:00,202.43,07:43:30,09:24:00,1:40:30,07:43:30,09:24:00,1:40:30,17:44:36,19:11:00,1:26:23,,,,,
2018-10-27,07:45:15,17:42:40,9:57:25,,10:39:00,19:46:00,,14:53:00,214.43,07:45:15,10:39:00,2:53:45,07:45:15,10:39:00,2:53:45,17:42:40,19:46:00,2:03:20,,,,,
2018-10-28,06:47:00,16:40:45,9:53:44,,10:51:00,19:30:00,,15:21:00,227.43,06:47:00,10:51:00,4:03:59,06:47:00,10:51:00,4:03:59,16:40:45,19:30:00,2:49:15,,,,,
2018-10-29,06:48:46,16:38:51,9:50:05,,11:56:00,20:25:00,,15:31:00,240.43,06:48:46,11:56:00,5:07:14,06:48:46,11:56:00,5:07:14,16:38:51,20:25:00,3:46:09,,,,,
2018-10-30,06:50:32,16:36:59,9:46:27,,12:53:00,21:29:00,,15:24:00,253.43,06:50:32,12:53:00,6:02:28,06:50:32,12:53:00,6:02:28,16:36:59,21:29:00,4:52:01,,,,,
2018-10-31,06:52:17,16:35:08,9:42:51,,13:39:00,22:41:00,,14:58:00,266.43,06:52:17,13:39:00,6:46:42,06:52:17,13:39:00,6:46:42,16:35:08,22:41:00,6:05:52,,,,,
2018-11-01,06:54:03,16:33:19,9:39:15,,14:17:00,23:58:00,,14:19:00,280.43,06:54:03,14:17:00,7:22:56,,,0:00:00,16:33:19,23:58:00,7:24:41,,,,,
2018-11-02,06:55:49,16:31:31,9:35:42,,14:48:00,,,14:48:00,293.43,06:55:49,14:48:00,7:52:10,,,0:00:00,16:31:31,00:00:00,7:28:29,,,,,
2018-11-03,06:57:35,16:29:45,9:32:10,01:16:00,15:14:00,,,13:58:00,306.43,06:57:35,15:14:00,8:16:24,,,0:00:00,00:00:00,00:00:00,8:46:15,,,,,
2018-11-04,06:59:21,16:28:00,9:28:39,02:34:00,15:38:00,,,13:04:00,319.43,06:59:21,15:38:00,8:38:38,,,0:00:00,00:00:00,00:00:00,10:05:59,,,,,
2018-11-05,07:01:07,16:26:18,9:25:10,03:52:00,16:01:00,,,12:09:00,332.43,07:01:07,16:01:00,8:59:52,,,0:00:00,00:00:00,00:00:00,11:25:42,,,,,
2018-11-06,07:02:53,16:24:37,9:21:43,05:08:00,16:24:00,,,11:16:00,344.43,07:02:53,16:24:00,9:21:06,,,0:00:00,00:00:00,00:00:00,12:43:23,,,,,
2018-11-07,07:04:39,16:22:58,9:18:18,06:23:00,16:49:00,,,10:26:00,357.43,07:04:39,16:22:58,9:18:18,,,0:00:00,00:00:00,00:00:00,13:34:00,,,,,
2018-11-08,07:06:25,16:21:20,9:14:55,07:37:00,17:17:00,,,9:40:00,9.43,07:37:00,16:21:20,8:44:21,,,0:00:00,00:00:00,00:00:00,13:49:25,,,,,
2018-11-09,07:08:10,16:19:45,9:11:34,08:47:00,17:49:00,,,9:02:00,22.43,08:47:00,16:19:45,7:32:45,,,0:00:00,00:00:00,00:00:00,13:19:11,,,,,
2018-11-10,07:09:56,16:18:11,9:08:16,09:53:00,18:27:00,,,8:34:00,34.43,09:53:00,16:18:11,6:25:12,,,0:00:00,00:00:00,00:00:00,12:42:56,,,,,
2018-11-11,07:11:41,16:16:40,9:04:59,10:51:00,19:11:00,,,8:20:00,45.43,10:51:00,16:16:40,5:25:41,,,0:00:00,00:00:00,00:00:00,12:00:41,,,,,
2018-11-12,07:13:25,16:15:11,9:01:45,11:42:00,20:03:00,,,8:21:00,56.43,11:42:00,16:15:11,4:33:11,,,0:00:00,00:00:00,00:00:00,11:10:26,,,,,
2018-11-13,07:15:10,16:13:44,8:58:34,12:25:00,20:59:00,,,8:34:00,67.43,12:25:00,16:13:44,3:48:44,,,0:00:00,00:00:00,00:00:00,10:16:10,,,,,
2018-11-14,07:16:53,16:12:19,8:55:25,13:00:00,22:00:00,,,9:00:00,78.43,13:00:00,16:12:19,3:12:19,,,0:00:00,00:00:00,00:00:00,9:16:54,,,,,
2018-11-15,07:18:37,16:10:56,8:52:19,13:29:00,23:04:00,,,9:35:00,89.43,13:29:00,16:10:56,2:41:56,,,0:00:00,00:00:00,00:00:00,8:14:37,,,,,
2018-11-16,07:20:19,16:09:35,8:49:16,13:54:00,,,,10:06:00,100.43,13:54:00,16:09:35,2:15:36,13:54:00,16:09:35,2:15:36,00:00:00,07:20:19,7:20:20,,,,,
2018-11-17,07:22:01,16:08:17,8:46:16,,00:09:00,14:17:00,,9:52:00,110.43,14:17:00,16:08:17,1:51:18,14:17:00,16:08:17,1:51:18,00:09:00,07:22:01,7:13:02,,,,,
2018-11-18,07:23:43,16:07:02,8:43:19,,01:16:00,14:37:00,,10:39:00,122.43,14:37:00,16:07:02,1:30:02,14:37:00,16:07:02,1:30:02,01:16:00,07:23:43,6:07:43,,,,,
2018-11-19,07:25:23,16:05:48,8:40:25,,02:24:00,14:58:00,,11:26:00,133.43,14:58:00,16:05:48,1:07:49,14:58:00,16:05:48,1:07:49,02:24:00,07:25:23,5:01:24,,,,,
2018-11-20,07:27:03,16:04:38,8:37:35,,03:35:00,15:19:00,,12:16:00,145.43,15:19:00,16:04:38,0:45:38,15:19:00,16:04:38,0:45:38,03:35:00,07:27:03,3:52:03,,,,,
2018-11-21,07:28:42,16:03:30,8:34:48,,04:47:00,15:42:00,,13:05:00,157.43,15:42:00,16:03:30,0:21:30,15:42:00,16:03:30,0:21:30,04:47:00,07:28:42,2:41:42,,,,,
2018-11-22,07:30:19,16:02:24,8:32:05,,06:03:00,16:09:00,,13:54:00,169.43,,,0:00:00,,,0:00:00,06:03:00,16:09:00,1:33:55,,,,,
2018-11-23,07:31:56,16:01:21,8:29:25,,07:19:00,16:42:00,,14:37:00,182.43,,,0:00:00,,,0:00:00,07:19:00,16:42:00,0:53:35,,,,,
2018-11-24,07:33:31,16:00:21,8:26:50,,08:35:00,17:24:00,,15:11:00,195.43,07:33:31,08:35:00,1:01:28,07:33:31,08:35:00,1:01:28,16:00:21,17:24:00,1:23:38,,,,,
2018-11-25,07:35:06,15:59:24,8:24:18,,09:46:00,18:15:00,,15:31:00,209.43,07:35:06,09:46:00,2:10:54,07:35:06,09:46:00,2:10:54,15:59:24,18:15:00,2:15:35,,,,,
2018-11-26,07:36:38,15:58:30,8:21:51,,10:48:00,19:18:00,,15:30:00,222.43,07:36:38,10:48:00,3:11:21,07:36:38,10:48:00,3:11:21,15:58:30,19:18:00,3:19:30,,,,,
2018-11-27,07:38:10,15:57:38,8:19:28,,11:40:00,20:30:00,,15:10:00,236.43,07:38:10,11:40:00,4:01:50,07:38:10,11:40:00,4:01:50,15:57:38,20:30:00,4:32:21,,,,,
2018-11-28,07:39:40,15:56:49,8:17:10,,12:21:00,21:46:00,,14:35:00,249.43,07:39:40,12:21:00,4:41:20,07:39:40,12:21:00,4:41:20,15:56:49,21:46:00,5:49:10,,,,,
2018-11-29,07:41:08,15:56:04,8:14:56,,12:54:00,23:05:00,,13:49:00,262.43,07:41:08,12:54:00,5:12:51,07:41:08,12:54:00,5:12:51,15:56:04,23:05:00,7:08:56,,,,,
2018-11-30,07:42:35,15:55:21,8:12:46,,13:21:00,,,13:21:00,275.43,07:42:35,13:21:00,5:38:25,,,0:00:00,15:55:21,00:00:00,8:04:38,,,,,
2018-12-01,07:44:00,15:54:42,8:10:42,00:22:00,13:45:00,,,13:23:00,288.43,07:44:00,13:45:00,6:01:00,,,0:00:00,00:00:00,00:00:00,8:27:18,,,,,
2018-12-02,07:45:23,15:54:05,8:08:42,01:39:00,14:07:00,,,12:28:00,301.43,07:45:23,14:07:00,6:21:36,,,0:00:00,00:00:00,00:00:00,9:44:54,,,,,
2018-12-03,07:46:44,15:53:32,8:06:48,02:54:00,14:29:00,,,11:35:00,313.43,07:46:44,14:29:00,6:42:15,,,0:00:00,00:00:00,00:00:00,11:00:28,,,,,
2018-12-04,07:48:03,15:53:02,8:04:59,04:08:00,14:52:00,,,10:44:00,326.43,07:48:03,14:52:00,7:03:56,,,0:00:00,00:00:00,00:00:00,12:14:58,,,,,
2018-12-05,07:49:20,15:52:35,8:03:15,05:21:00,15:18:00,,,9:57:00,338.43,07:49:20,15:18:00,7:28:39,,,0:00:00,00:00:00,00:00:00,13:28:24,,,,,
2018-12-06,07:50:35,15:52:12,8:01:36,06:31:00,15:47:00,,,9:16:00,350.43,07:50:35,15:47:00,7:56:24,,,0:00:00,00:00:00,00:00:00,14:38:48,,,,,
2018-12-07,07:51:48,15:51:51,8:00:04,07:39:00,16:22:00,,,8:43:00,2.43,07:51:48,15:51:51,8:00:04,,,0:00:00,00:00:00,00:00:00,15:17:00,,,,,
2018-12-08,07:52:58,15:51:34,7:58:36,08:41:00,17:04:00,,,8:23:00,13.43,08:41:00,15:51:34,7:10:35,,,0:00:00,00:00:00,00:00:00,14:48:59,,,,,
2018-12-09,07:54:06,15:51:21,7:57:15,09:35:00,17:52:00,,,8:17:00,25.43,09:35:00,15:51:21,6:16:21,,,0:00:00,00:00:00,00:00:00,14:02:06,,,,,
2018-12-10,07:55:11,15:51:11,7:55:59,10:22:00,18:47:00,,,8:25:00,36.43,10:22:00,15:51:11,5:29:11,,,0:00:00,00:00:00,00:00:00,13:08:12,,,,,
2018-12-11,07:56:14,15:51:04,7:54:50,11:00:00,19:47:00,,,8:47:00,47.43,11:00:00,15:51:04,4:51:04,,,0:00:00,00:00:00,00:00:00,12:09:14,,,,,
2018-12-12,07:57:14,15:51:01,7:53:47,11:32:00,20:49:00,,,9:17:00,58.43,11:32:00,15:51:01,4:19:01,,,0:00:00,00:00:00,00:00:00,11:08:15,,,,,
2018-12-13,07:58:11,15:51:01,7:52:49,11:58:00,21:53:00,,,9:55:00,68.43,11:58:00,15:51:01,3:53:01,,,0:00:00,00:00:00,00:00:00,10:05:12,,,,,
2018-12-14,07:59:06,15:51:04,7:51:58,12:21:00,22:59:00,,,10:38:00,79.43,12:21:00,15:51:04,3:30:05,,,0:00:00,00:00:00,00:00:00,9:00:06,,,,,
2018-12-15,07:59:58,15:51:11,7:51:13,12:42:00,,,,11:18:00,90.43,12:42:00,15:51:11,3:09:11,12:42:00,15:51:11,3:09:11,00:00:00,07:59:58,7:59:58,,,,,
2018-12-16,08:00:46,15:51:21,7:50:35,,00:05:00,13:02:00,,11:03:00,101.43,13:02:00,15:51:21,2:49:22,13:02:00,15:51:21,2:49:22,00:05:00,08:00:46,7:55:47,,,,,
2018-12-17,08:01:32,15:51:35,7:50:03,,01:13:00,13:22:00,,11:51:00,112.43,13:22:00,15:51:35,2:29:35,13:22:00,15:51:35,2:29:35,01:13:00,08:01:32,6:48:33,,,,,
2018-12-18,08:02:15,15:51:52,7:49:37,,02:23:00,13:43:00,,12:40:00,124.43,13:43:00,15:51:52,2:08:52,13:43:00,15:51:52,2:08:52,02:23:00,08:02:15,5:39:15,,,,,
2018-12-19,08:02:54,15:52:12,7:49:18,,03:36:00,14:07:00,,13:29:00,136.43,14:07:00,15:52:12,1:45:13,14:07:00,15:52:12,1:45:13,03:36:00,08:02:54,4:26:55,,,,,
2018-12-20,08:03:31,15:52:36,7:49:05,,04:52:00,14:37:00,,14:15:00,149.43,14:37:00,15:52:36,1:15:37,14:37:00,15:52:36,1:15:37,04:52:00,08:03:31,3:11:31,,,,,
2018-12-21,08:04:04,15:53:03,7:48:59,,06:09:00,15:13:00,,14:56:00,162.43,15:13:00,15:53:03,0:40:04,15:13:00,15:53:03,0:40:04,06:09:00,08:04:04,1:55:05,,,,,
2018-12-22,08:04:34,15:53:34,7:49:00,,07:24:00,16:00:00,,15:24:00,175.43,,,0:00:00,,,0:00:00,07:24:00,16:00:00,0:47:00,,,,,
2018-12-23,08:05:01,15:54:08,7:49:07,,08:33:00,17:00:00,,15:33:00,189.43,08:05:01,08:33:00,0:27:59,08:05:01,08:33:00,0:27:59,15:54:08,17:00:00,1:05:52,,,,,
2018-12-24,08:05:25,15:54:45,7:49:20,,09:32:00,18:10:00,,15:22:00,203.43,08:05:25,09:32:00,1:26:35,08:05:25,09:32:00,1:26:35,15:54:45,18:10:00,2:15:15,,,,,
2018-12-25,08:05:45,15:55:25,7:49:40,,10:19:00,19:28:00,,14:51:00,217.43,08:05:45,10:19:00,2:13:15,08:05:45,10:19:00,2:13:15,15:55:25,19:28:00,3:32:34,,,,,
2018-12-26,08:06:02,15:56:08,7:50:07,,10:56:00,20:49:00,,14:07:00,230.43,08:06:02,10:56:00,2:49:58,08:06:02,10:56:00,2:49:58,15:56:08,20:49:00,4:52:51,,,,,
2018-12-27,08:06:15,15:56:55,7:50:40,,11:26:00,22:09:00,,13:17:00,244.43,08:06:15,11:26:00,3:19:44,08:06:15,11:26:00,3:19:44,15:56:55,22:09:00,6:12:05,,,,,
2018-12-28,08:06:25,15:57:45,7:51:19,,11:51:00,23:28:00,,12:23:00,257.43,08:06:25,11:51:00,3:44:34,08:06:25,11:51:00,3:44:34,15:57:45,23:28:00,7:30:15,,,,,
2018-12-29,08:06:32,15:58:37,7:52:05,,12:14:00,,,12:14:00,270.43,08:06:32,12:14:00,4:07:27,,,0:00:00,15:58:37,00:00:00,8:01:22,,,,,
2018-12-30,08:06:35,15:59:33,7:52:57,00:44:00,12:36:00,,,11:52:00,283.43,08:06:35,12:36:00,4:29:24,,,0:00:00,00:00:00,00:00:00,8:44:27,,,,,
2018-12-31,08:06:36,16:00:31,7:53:56,01:58:00,12:58:00,,,11:00:00,295.43,08:06:36,12:58:00,4:51:24,,,0:00:00,00:00:00,00:00:00,9:57:28,,,,,
Year Total,,,4476:16:50,,,,,4314:51:00,,,,2164:08:45,,,553:17:41,,,2133:00:55,187,180,90,23,89
