Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2001-08-23,05:58:56,20:06:10,14:07:14,11:31:00,22:24:00,,,10:53:00,59.43,11:31:00,20:06:10,8:35:10,10:53:00,00:00:00,00:00:00,7:34:56,3:14:14,10:53:00,7:34:56,,,,,,,
2001-08-24,06:00:32,20:04:02,14:03:31,12:50:00,22:47:00,,,9:57:00,73.43,12:50:00,20:04:02,7:14:03,9:57:00,00:00:00,00:00:00,7:13:32,4:06:31,9:57:00,7:13:32,,,,,,,
2001-08-25,06:02:07,20:01:54,13:59:46,14:06:00,23:13:00,,,9:07:00,85.43,14:06:00,20:01:54,5:55:54,9:07:00,00:00:00,00:00:00,6:49:08,4:52:46,9:07:00,6:49:08,,,,,,,
2001-08-26,06:03:43,19:59:44,13:56:01,15:19:00,23:45:00,,,8:26:00,98.43,15:19:00,19:59:44,4:40:45,8:26:00,00:00:00,00:00:00,6:18:44,5:30:01,8:26:00,6:18:44,,,,,,,
2001-08-27,06:05:19,19:57:34,13:52:16,16:25:00,,,,7:35:00,110.43,16:25:00,19:57:34,3:32:35,7:35:00,00:00:00,06:05:19,6:05:19,6:17:16,7:35:00,6:05:19,,,,,,,
2001-08-28,06:06:55,19:55:24,13:48:29,17:23:00,,,,6:37:00,121.43,17:23:00,19:55:24,2:32:24,6:37:00,00:00:00,06:06:55,6:06:55,7:11:29,6:37:00,6:06:55,,,,,,,
2001-08-29,06:08:30,19:53:12,13:44:42,,01:11:00,18:11:00,,7:00:00,132.43,18:11:00,19:53:12,1:42:13,7:00:00,01:11:00,06:08:30,4:57:31,6:44:42,7:00:00,4:57:31,,,,,,,
2001-08-30,06:10:06,19:51:00,13:40:54,,02:06:00,18:50:00,,7:16:00,143.43,18:50:00,19:51:00,1:01:01,7:16:00,02:06:00,06:10:06,4:04:07,6:24:54,7:16:00,4:04:07,,,,,,,
2001-08-31,06:11:42,19:48:48,13:37:06,,03:07:00,19:21:00,,7:46:00,154.43,19:21:00,19:48:48,0:27:48,7:46:00,03:07:00,06:11:42,3:04:42,5:51:06,7:46:00,3:04:42,,,,,,,
2001-09-01,06:13:17,19:46:34,13:33:17,,04:12:00,19:47:00,,8:25:00,165.43,,,0:00:00,8:25:00,04:12:00,19:47:00,2:01:43,5:08:17,8:25:00,2:01:43,,,,,,,
2001-09-02,06:14:53,19:44:21,13:29:28,,05:18:00,20:07:00,,9:11:00,176.43,,,0:00:00,9:11:00,05:18:00,20:07:00,1:19:32,4:18:28,9:11:00,1:19:32,,,,,,,
2001-09-03,06:16:29,19:42:06,13:25:38,,06:25:00,20:26:00,,9:59:00,187.43,06:16:29,06:25:00,0:08:31,9:59:00,19:42:06,20:26:00,0:43:53,3:26:38,9:59:00,0:43:53,,,,,,,
2001-09-04,06:18:04,19:39:51,13:21:47,,07:32:00,20:42:00,,10:50:00,198.43,06:18:04,07:32:00,1:13:55,10:50:00,19:39:51,20:42:00,1:02:08,2:31:47,10:50:00,1:02:08,,,,,,,
2001-09-05,06:19:40,19:37:36,13:17:56,,08:40:00,20:58:00,,11:42:00,208.43,06:19:40,08:40:00,2:20:20,11:42:00,19:37:36,20:58:00,1:20:23,1:35:56,11:42:00,1:20:23,,,,,,,
2001-09-06,06:21:15,19:35:21,13:14:05,,09:47:00,21:15:00,,12:32:00,220.43,06:21:15,09:47:00,3:25:44,12:32:00,19:35:21,21:15:00,1:39:39,0:42:05,12:32:00,1:39:39,,,,,,,
2001-09-07,06:22:51,19:33:04,13:10:13,,10:56:00,21:33:00,,13:23:00,231.43,06:22:51,10:56:00,4:33:09,13:23:00,19:33:04,21:33:00,1:59:55,0:00:00,13:23:00,1:59:55,,,,,,,
2001-09-08,06:24:27,19:30:48,13:06:21,,12:07:00,21:55:00,,14:12:00,242.43,06:24:27,12:07:00,5:42:33,14:12:00,19:30:48,21:55:00,2:24:11,0:00:00,14:12:00,2:24:11,,,,,,,
2001-09-09,06:26:02,19:28:31,13:02:29,,13:20:00,22:22:00,,14:58:00,254.43,06:26:02,13:20:00,6:53:57,14:58:00,19:28:31,22:22:00,2:53:28,0:00:00,14:58:00,2:53:28,,,,,,,
2001-09-10,06:27:38,19:26:14,12:58:36,,14:32:00,22:56:00,,15:36:00,266.43,06:27:38,14:32:00,8:04:22,15:36:00,19:26:14,22:56:00,3:29:45,0:00:00,15:36:00,3:29:45,,,,,,,
2001-09-11,06:29:13,19:23:57,12:54:44,,15:42:00,23:42:00,,16:00:00,278.43,06:29:13,15:42:00,9:12:46,16:00:00,19:23:57,23:42:00,4:18:03,0:00:00,16:00:00,4:18:03,,,,,,,
2001-09-12,06:30:49,19:21:39,12:50:50,,16:45:00,,,16:45:00,291.43,06:30:49,16:45:00,10:14:11,16:45:00,19:21:39,00:00:00,4:38:20,0:00:00,16:45:00,4:38:20,,,,,,,
2001-09-13,06:32:25,19:19:21,12:46:57,,17:38:00,,,17:38:00,304.43,06:32:25,17:38:00,11:05:35,17:38:00,19:19:21,00:00:00,4:40:38,0:00:00,17:38:00,4:40:38,,,,,,,
2001-09-14,06:34:00,19:17:04,12:43:03,01:54:00,18:20:00,,,16:26:00,317.43,06:34:00,18:20:00,11:45:59,16:26:00,00:00:00,00:00:00,6:36:56,0:00:00,16:26:00,6:36:56,,,,,,,
2001-09-15,06:35:36,19:14:45,12:39:09,03:17:00,18:53:00,,,15:36:00,331.43,06:35:36,18:53:00,12:17:23,0:00:00,00:00:00,00:00:00,8:02:14,12:39:09,15:36:00,8:02:14,,,,,,,
2001-09-16,06:37:12,19:12:27,12:35:15,04:44:00,19:20:00,,,14:36:00,345.43,06:37:12,19:12:27,12:35:15,0:00:00,00:00:00,00:00:00,9:24:00,12:35:15,14:36:00,9:24:00,,,,,,,
2001-09-17,06:38:48,19:10:09,12:31:21,06:12:00,19:43:00,,,13:31:00,359.43,06:38:48,19:10:09,12:31:21,0:00:00,00:00:00,00:00:00,10:29:00,12:31:21,13:31:00,10:29:00,,,,,,,
2001-09-18,06:40:24,19:07:50,12:27:27,07:39:00,20:04:00,,,12:25:00,13.43,07:39:00,19:07:50,11:28:51,0:00:00,00:00:00,00:00:00,10:36:24,12:27:27,12:25:00,10:36:24,,,,,,,
2001-09-19,06:42:00,19:05:32,12:23:32,09:04:00,20:25:00,,,11:21:00,27.43,09:04:00,19:05:32,10:01:32,0:00:00,00:00:00,00:00:00,10:17:00,12:23:32,11:21:00,10:17:00,,,,,,,
2001-09-20,06:43:36,19:03:13,12:19:37,10:27:00,20:47:00,,,10:20:00,41.43,10:27:00,19:03:13,8:36:14,10:20:00,00:00:00,00:00:00,9:56:36,1:59:37,10:20:00,9:56:36,,,,,,,
2001-09-21,06:45:12,19:00:55,12:15:43,11:48:00,21:12:00,,,9:24:00,54.43,11:48:00,19:00:55,7:12:55,9:24:00,00:00:00,00:00:00,9:33:13,2:51:43,9:24:00,9:33:13,,,,,,,
2001-09-22,06:46:49,18:58:36,12:11:48,13:04:00,21:43:00,,,8:39:00,67.43,13:04:00,18:58:36,5:54:37,8:39:00,00:00:00,00:00:00,9:03:49,3:32:48,8:39:00,9:03:49,,,,,,,
2001-09-23,06:48:25,18:56:18,12:07:53,14:15:00,22:19:00,,,8:04:00,79.43,14:15:00,18:56:18,4:41:19,8:04:00,00:00:00,00:00:00,8:29:26,4:03:53,8:04:00,8:29:26,,,,,,,
2001-09-24,06:50:02,18:54:00,12:03:58,15:18:00,23:04:00,,,7:46:00,91.43,15:18:00,18:54:00,3:36:00,7:46:00,00:00:00,00:00:00,7:46:02,4:17:58,7:46:00,7:46:02,,,,,,,
2001-09-25,06:51:39,18:51:42,12:00:03,16:10:00,23:57:00,,,7:47:00,103.43,16:10:00,18:51:42,2:41:42,7:47:00,00:00:00,00:00:00,6:54:39,4:13:03,7:47:00,6:54:39,,,,,,,
2001-09-26,06:53:16,18:49:24,11:56:08,16:52:00,,,,7:08:00,114.43,16:52:00,18:49:24,1:57:24,7:08:00,00:00:00,06:53:16,6:53:16,4:48:08,7:08:00,6:53:16,,,,,,,
2001-09-27,06:54:53,18:47:06,11:52:13,17:25:00,,,,6:35:00,125.43,17:25:00,18:47:06,1:22:07,6:35:00,00:00:00,06:54:53,6:54:53,5:17:13,6:35:00,6:54:53,,,,,,,
2001-09-28,06:56:30,18:44:49,11:48:18,,02:01:00,17:52:00,,8:09:00,136.43,17:52:00,18:44:49,0:52:49,8:09:00,02:01:00,06:56:30,4:55:31,3:39:18,8:09:00,4:55:31,,,,,,,
2001-09-29,06:58:08,18:42:31,11:44:24,,03:08:00,18:14:00,,8:54:00,146.43,18:14:00,18:42:31,0:28:32,8:54:00,03:08:00,06:58:08,3:50:08,2:50:24,8:54:00,3:50:08,,,,,,,
2001-09-30,06:59:45,18:40:14,11:40:29,,04:15:00,18:32:00,,9:43:00,157.43,18:32:00,18:40:14,0:08:15,9:43:00,04:15:00,06:59:45,2:44:46,1:57:29,9:43:00,2:44:46,,,,,,,
2001-10-01,07:01:23,18:37:58,11:36:34,,05:22:00,18:49:00,,10:33:00,168.43,,,0:00:00,10:33:00,05:22:00,18:49:00,1:50:26,1:03:34,10:33:00,1:50:26,,,,,,,
2001-10-02,07:03:02,18:35:41,11:32:40,,06:30:00,19:05:00,,11:25:00,179.43,,,0:00:00,11:25:00,06:30:00,19:05:00,1:02:20,0:07:40,11:25:00,1:02:20,,,,,,,
2001-10-03,07:04:40,18:33:25,11:28:45,,07:38:00,19:22:00,,12:16:00,190.43,07:04:40,07:38:00,0:33:19,12:16:00,18:33:25,19:22:00,0:48:34,0:00:00,12:16:00,0:48:34,,,,,,,
2001-10-04,07:06:19,18:31:10,11:24:51,,08:48:00,19:39:00,,13:09:00,201.43,07:06:19,08:48:00,1:41:41,13:09:00,18:31:10,19:39:00,1:07:50,0:00:00,13:09:00,1:07:50,,,,,,,
2001-10-05,07:07:58,18:28:55,11:20:57,,09:59:00,19:59:00,,14:00:00,213.43,07:07:58,09:59:00,2:51:02,14:00:00,18:28:55,19:59:00,1:30:05,0:00:00,14:00:00,1:30:05,,,,,,,
2001-10-06,07:09:37,18:26:40,11:17:03,,11:11:00,20:24:00,,14:47:00,225.43,07:09:37,11:11:00,4:01:23,14:47:00,18:26:40,20:24:00,1:57:19,0:00:00,14:47:00,1:57:19,,,,,,,
2001-10-07,07:11:16,18:24:26,11:13:10,,12:24:00,20:55:00,,15:29:00,236.43,07:11:16,12:24:00,5:12:43,15:29:00,18:24:26,20:55:00,2:30:34,0:00:00,15:29:00,2:30:34,,,,,,,
2001-10-08,07:12:56,18:22:12,11:09:16,,13:35:00,21:36:00,,15:59:00,249.43,07:12:56,13:35:00,6:22:03,15:59:00,18:22:12,21:36:00,3:13:47,0:00:00,15:59:00,3:13:47,,,,,,,
2001-10-09,07:14:36,18:19:59,11:05:23,,14:39:00,22:29:00,,16:10:00,261.43,07:14:36,14:39:00,7:24:23,16:10:00,18:19:59,22:29:00,4:09:00,0:00:00,16:10:00,4:09:00,,,,,,,
2001-10-10,07:16:17,18:17:47,11:01:30,,15:34:00,23:35:00,,15:59:00,274.43,07:16:17,15:34:00,8:17:43,15:59:00,18:17:47,23:35:00,5:17:12,0:00:00,15:59:00,5:17:12,,,,,,,
2001-10-11,07:17:57,18:15:35,10:57:38,,16:18:00,,,16:18:00,286.43,07:17:57,16:18:00,9:00:02,16:18:00,18:15:35,00:00:00,5:44:24,0:00:00,16:18:00,5:44:24,,,,,,,
2001-10-12,07:19:38,18:13:24,10:53:46,,16:53:00,,,16:53:00,300.43,07:19:38,16:53:00,9:33:21,16:53:00,18:13:24,00:00:00,5:46:35,0:00:00,16:53:00,5:46:35,,,,,,,
2001-10-13,07:21:20,18:11:14,10:49:54,02:15:00,17:21:00,,,15:06:00,313.43,07:21:20,17:21:00,9:59:40,15:06:00,00:00:00,00:00:00,8:03:46,0:00:00,15:06:00,8:03:46,,,,,,,
2001-10-14,07:23:01,18:09:04,10:46:03,03:41:00,17:44:00,,,14:03:00,327.43,07:23:01,17:44:00,10:20:58,14:03:00,00:00:00,00:00:00,9:31:55,0:00:00,14:03:00,9:31:55,,,,,,,
2001-10-15,07:24:43,18:06:55,10:42:12,05:07:00,18:05:00,,,12:58:00,340.43,07:24:43,18:05:00,10:40:16,0:00:00,00:00:00,00:00:00,11:00:04,10:42:12,12:58:00,11:00:04,,,,,,,
2001-10-16,07:26:25,18:04:47,10:38:22,06:32:00,18:25:00,,,11:53:00,354.43,07:26:25,18:04:47,10:38:22,0:00:00,00:00:00,00:00:00,12:07:00,10:38:22,11:53:00,12:07:00,,,,,,,
2001-10-17,07:28:08,18:02:40,10:34:33,07:57:00,18:47:00,,,10:50:00,8.43,07:57:00,18:02:40,10:05:41,0:00:00,00:00:00,00:00:00,12:41:08,10:34:33,10:50:00,12:41:08,,,,,,,
2001-10-18,07:29:51,18:00:34,10:30:44,09:20:00,19:10:00,,,9:50:00,21.43,09:20:00,18:00:34,8:40:35,0:00:00,00:00:00,00:00:00,12:19:51,10:30:44,9:50:00,12:19:51,,,,,,,
2001-10-19,07:31:34,17:58:29,10:26:55,10:41:00,19:38:00,,,8:57:00,34.43,10:41:00,17:58:29,7:17:29,8:57:00,00:00:00,00:00:00,11:53:34,1:29:55,8:57:00,11:53:34,,,,,,,
2001-10-20,07:33:17,17:56:25,10:23:08,11:58:00,20:12:00,,,8:14:00,47.43,11:58:00,17:56:25,5:58:25,8:14:00,00:00:00,00:00:00,11:21:18,2:09:08,8:14:00,11:21:18,,,,,,,
2001-10-21,07:35:01,17:54:21,10:19:21,13:06:00,20:55:00,,,7:49:00,60.43,13:06:00,17:54:21,4:48:22,7:49:00,00:00:00,00:00:00,10:40:01,2:30:21,7:49:00,10:40:01,,,,,,,
2001-10-22,07:36:45,17:52:19,10:15:34,14:04:00,21:46:00,,,7:42:00,72.43,14:04:00,17:52:19,3:48:20,7:42:00,00:00:00,00:00:00,9:50:45,2:33:34,7:42:00,9:50:45,,,,,,,
2001-10-23,07:38:29,17:50:18,10:11:49,14:51:00,22:44:00,,,7:53:00,83.43,14:51:00,17:50:18,2:59:19,7:53:00,00:00:00,00:00:00,8:54:30,2:18:49,7:53:00,8:54:30,,,,,,,
2001-10-24,07:40:14,17:48:18,10:08:05,15:28:00,23:48:00,,,8:20:00,95.43,15:28:00,17:48:18,2:20:19,8:20:00,00:00:00,00:00:00,7:52:14,1:48:05,8:20:00,7:52:14,,,,,,,
2001-10-25,07:41:58,17:46:19,10:04:21,15:57:00,,,,8:03:00,105.43,15:57:00,17:46:19,1:49:20,8:03:00,00:00:00,07:41:58,7:41:59,2:01:21,8:03:00,7:41:59,,,,,,,
2001-10-26,07:43:43,17:44:22,10:00:39,16:20:00,,,,7:40:00,116.43,16:20:00,17:44:22,1:24:22,7:40:00,00:00:00,07:43:43,7:43:44,2:20:39,7:40:00,7:43:44,,,,,,,
2001-10-27,07:45:29,17:42:26,9:56:57,,02:02:00,16:39:00,,9:23:00,127.43,16:39:00,17:42:26,1:03:26,9:23:00,02:02:00,07:45:29,5:43:29,0:33:57,9:23:00,5:43:29,,,,,,,
2001-10-28,06:47:14,16:40:31,9:53:17,,02:09:00,15:56:00,,10:13:00,138.43,15:56:00,16:40:31,0:44:31,10:13:00,02:09:00,06:47:14,4:38:15,0:00:00,10:13:00,4:38:15,,,,,,,
2001-10-29,06:49:00,16:38:37,9:49:38,,03:17:00,16:12:00,,11:05:00,149.43,16:12:00,16:38:37,0:26:38,11:05:00,03:17:00,06:49:00,3:32:00,0:00:00,11:05:00,3:32:00,,,,,,,
2001-10-30,06:50:45,16:36:45,9:46:00,,04:25:00,16:28:00,,11:57:00,160.43,16:28:00,16:36:45,0:08:46,11:57:00,04:25:00,06:50:45,2:25:46,0:00:00,11:57:00,2:25:46,,,,,,,
2001-10-31,06:52:31,16:34:55,9:42:23,,05:35:00,16:45:00,,12:50:00,171.43,,,0:00:00,12:50:00,05:35:00,16:45:00,1:27:37,0:00:00,12:50:00,1:27:37,,,,,,,
2001-11-01,06:54:17,16:33:06,9:38:48,,06:47:00,17:04:00,,13:43:00,183.43,,,0:00:00,13:43:00,06:47:00,17:04:00,0:38:12,0:00:00,13:43:00,0:38:12,,,,,,,
2001-11-02,06:56:03,16:31:18,9:35:15,,08:00:00,17:27:00,,14:33:00,194.43,06:56:03,08:00:00,1:03:56,14:33:00,16:31:18,17:27:00,0:55:41,0:00:00,14:33:00,0:55:41,,,,,,,
2001-11-03,06:57:50,16:29:32,9:31:43,,09:15:00,17:56:00,,15:19:00,206.43,06:57:50,09:15:00,2:17:10,15:19:00,16:29:32,17:56:00,1:26:27,0:00:00,15:19:00,1:26:27,,,,,,,
2001-11-04,06:59:36,16:27:48,9:28:12,,10:28:00,18:34:00,,15:54:00,219.43,06:59:36,10:28:00,3:28:24,15:54:00,16:27:48,18:34:00,2:06:12,0:00:00,15:54:00,2:06:12,,,,,,,
2001-11-05,07:01:22,16:26:05,9:24:44,,11:35:00,19:23:00,,16:12:00,231.43,07:01:22,11:35:00,4:33:38,16:12:00,16:26:05,19:23:00,2:56:54,0:00:00,16:12:00,2:56:54,,,,,,,
2001-11-06,07:03:08,16:24:25,9:21:17,,12:33:00,20:25:00,,16:08:00,244.43,07:03:08,12:33:00,5:29:52,16:08:00,16:24:25,20:25:00,4:00:35,0:00:00,16:08:00,4:00:35,,,,,,,
2001-11-07,07:04:54,16:22:46,9:17:52,,13:20:00,21:38:00,,15:42:00,256.43,07:04:54,13:20:00,6:15:06,15:42:00,16:22:46,21:38:00,5:15:14,0:00:00,15:42:00,5:15:14,,,,,,,
2001-11-08,07:06:40,16:21:09,9:14:29,,13:56:00,22:57:00,,14:59:00,269.43,07:06:40,13:56:00,6:49:20,14:59:00,16:21:09,22:57:00,6:35:51,0:00:00,14:59:00,6:35:51,,,,,,,
2001-11-09,07:08:25,16:19:34,9:11:08,,14:25:00,,,14:25:00,282.43,07:08:25,14:25:00,7:16:34,14:25:00,16:19:34,00:00:00,7:40:26,0:00:00,14:25:00,7:40:26,,,,,,,
2001-11-10,07:10:10,16:18:00,9:07:50,00:20:00,14:49:00,,,14:29:00,295.43,07:10:10,14:49:00,7:38:49,14:29:00,00:00:00,00:00:00,8:01:59,0:00:00,14:29:00,8:01:59,,,,,,,
2001-11-11,07:11:55,16:16:29,9:04:34,01:43:00,15:09:00,,,13:26:00,308.43,07:11:55,15:09:00,7:57:04,13:26:00,00:00:00,00:00:00,9:26:30,0:00:00,13:26:00,9:26:30,,,,,,,
2001-11-12,07:13:40,16:15:00,9:01:20,03:06:00,15:29:00,,,12:23:00,322.43,07:13:40,15:29:00,8:15:19,12:23:00,00:00:00,00:00:00,10:50:59,0:00:00,12:23:00,10:50:59,,,,,,,
2001-11-13,07:15:24,16:13:33,8:58:09,04:29:00,15:48:00,,,11:19:00,335.43,07:15:24,15:48:00,8:32:35,0:00:00,00:00:00,00:00:00,12:15:26,8:58:09,11:19:00,12:15:26,,,,,,,
2001-11-14,07:17:08,16:12:09,8:55:00,05:52:00,16:10:00,,,10:18:00,348.43,07:17:08,16:10:00,8:52:51,0:00:00,00:00:00,00:00:00,13:39:51,8:55:00,10:18:00,13:39:51,,,,,,,
2001-11-15,07:18:51,16:10:46,8:51:55,07:14:00,16:35:00,,,9:21:00,2.43,07:18:51,16:10:46,8:51:55,0:00:00,00:00:00,00:00:00,14:39:00,8:51:55,9:21:00,14:39:00,,,,,,,
2001-11-16,07:20:34,16:09:26,8:48:52,08:33:00,17:06:00,,,8:33:00,14.43,08:33:00,16:09:26,7:36:26,0:00:00,00:00:00,00:00:00,14:14:35,8:48:52,8:33:00,14:14:35,,,,,,,
2001-11-17,07:22:16,16:08:08,8:45:52,09:47:00,17:44:00,,,7:57:00,27.43,09:47:00,16:08:08,6:21:09,0:00:00,00:00:00,00:00:00,13:38:17,8:45:52,7:57:00,13:38:17,,,,,,,
2001-11-18,07:23:57,16:06:53,8:42:55,10:52:00,18:32:00,,,7:40:00,39.43,10:52:00,16:06:53,5:14:53,7:40:00,00:00:00,00:00:00,12:51:58,1:02:55,7:40:00,12:51:58,,,,,,,
2001-11-19,07:25:38,16:05:40,8:40:02,11:45:00,19:29:00,,,7:44:00,51.43,11:45:00,16:05:40,4:20:40,7:44:00,00:00:00,00:00:00,11:56:38,0:56:02,7:44:00,11:56:38,,,,,,,
2001-11-20,07:27:17,16:04:30,8:37:12,12:27:00,20:32:00,,,8:05:00,63.43,12:27:00,16:04:30,3:37:30,8:05:00,00:00:00,00:00:00,10:55:18,0:32:12,8:05:00,10:55:18,,,,,,,
2001-11-21,07:28:56,16:03:22,8:34:26,12:59:00,21:38:00,,,8:39:00,74.43,12:59:00,16:03:22,3:04:22,8:39:00,00:00:00,00:00:00,9:50:57,0:00:00,8:39:00,9:50:57,,,,,,,
2001-11-22,07:30:34,16:02:17,8:31:43,13:25:00,22:46:00,,,9:21:00,85.43,13:25:00,16:02:17,2:37:17,9:21:00,00:00:00,00:00:00,8:44:34,0:00:00,9:21:00,8:44:34,,,,,,,
2001-11-23,07:32:10,16:01:14,8:29:04,13:45:00,23:53:00,,,10:08:00,96.43,13:45:00,16:01:14,2:16:15,10:08:00,00:00:00,00:00:00,7:39:11,0:00:00,10:08:00,7:39:11,,,,,,,
2001-11-24,07:33:46,16:00:14,8:26:29,14:03:00,,,,9:57:00,107.43,14:03:00,16:00:14,1:57:15,9:57:00,00:00:00,07:33:46,7:33:46,0:00:00,9:57:00,7:33:46,,,,,,,
2001-11-25,07:35:20,15:59:17,8:23:58,,01:01:00,14:19:00,,10:42:00,117.43,14:19:00,15:59:17,1:40:18,10:42:00,01:01:00,07:35:20,6:34:20,0:00:00,10:42:00,6:34:20,,,,,,,
2001-11-26,07:36:53,15:58:23,8:21:31,,02:09:00,14:34:00,,11:35:00,128.43,14:34:00,15:58:23,1:24:24,11:35:00,02:09:00,07:36:53,5:27:53,0:00:00,11:35:00,5:27:53,,,,,,,
2001-11-27,07:38:24,15:57:32,8:19:08,,03:17:00,14:50:00,,12:27:00,139.43,14:50:00,15:57:32,1:07:33,12:27:00,03:17:00,07:38:24,4:21:24,0:00:00,12:27:00,4:21:24,,,,,,,
2001-11-28,07:39:54,15:56:44,8:16:50,,04:28:00,15:08:00,,13:20:00,151.43,15:08:00,15:56:44,0:48:44,13:20:00,04:28:00,07:39:54,3:11:54,0:00:00,13:20:00,3:11:54,,,,,,,
2001-11-29,07:41:22,15:55:59,8:14:37,,05:42:00,15:29:00,,14:13:00,163.43,15:29:00,15:55:59,0:26:59,14:13:00,05:42:00,07:41:22,1:59:23,0:00:00,14:13:00,1:59:23,,,,,,,
2001-11-30,07:42:49,15:55:16,8:12:28,,06:57:00,15:56:00,,15:01:00,175.43,,,0:00:00,15:01:00,06:57:00,15:56:00,0:46:32,0:00:00,15:01:00,0:46:32,,,,,,,
2001-12-01,07:44:13,15:54:37,8:10:24,,08:13:00,16:31:00,,15:42:00,187.43,07:44:13,08:13:00,0:28:46,15:42:00,15:54:37,16:31:00,0:36:22,0:00:00,15:42:00,0:36:22,,,,,,,
2001-12-02,07:45:36,15:54:01,8:08:25,,09:25:00,17:16:00,,16:09:00,200.43,07:45:36,09:25:00,1:39:23,16:09:00,15:54:01,17:16:00,1:21:58,0:00:00,16:09:00,1:21:58,,,,,,,
2001-12-03,07:46:57,15:53:29,8:06:31,,10:28:00,18:15:00,,16:13:00,212.43,07:46:57,10:28:00,2:41:02,16:13:00,15:53:29,18:15:00,2:21:31,0:00:00,16:13:00,2:21:31,,,,,,,
2001-12-04,07:48:16,15:52:59,8:04:43,,11:20:00,19:26:00,,15:54:00,225.43,07:48:16,11:20:00,3:31:43,15:54:00,15:52:59,19:26:00,3:33:01,0:00:00,15:54:00,3:33:01,,,,,,,
2001-12-05,07:49:33,15:52:33,8:02:59,,12:00:00,20:45:00,,15:15:00,238.43,07:49:33,12:00:00,4:10:26,15:15:00,15:52:33,20:45:00,4:52:27,0:00:00,15:15:00,4:52:27,,,,,,,
2001-12-06,07:50:48,15:52:09,8:01:22,,12:31:00,22:07:00,,14:24:00,252.43,07:50:48,12:31:00,4:40:12,14:24:00,15:52:09,22:07:00,6:14:50,0:00:00,14:24:00,6:14:50,,,,,,,
2001-12-07,07:52:00,15:51:50,7:59:50,,12:55:00,23:29:00,,13:26:00,265.43,07:52:00,12:55:00,5:02:59,13:26:00,15:51:50,23:29:00,7:37:10,0:00:00,13:26:00,7:37:10,,,,,,,
2001-12-08,07:53:10,15:51:33,7:58:23,,13:16:00,,,13:16:00,278.43,07:53:10,13:16:00,5:22:49,13:16:00,15:51:33,00:00:00,8:08:26,0:00:00,13:16:00,8:08:26,,,,,,,
2001-12-09,07:54:18,15:51:20,7:57:02,00:51:00,13:35:00,,,12:44:00,291.43,07:54:18,13:35:00,5:40:42,12:44:00,00:00:00,00:00:00,8:59:40,0:00:00,12:44:00,8:59:40,,,,,,,
2001-12-10,07:55:23,15:51:10,7:55:48,02:11:00,13:54:00,,,11:43:00,304.43,07:55:23,13:54:00,5:58:37,11:43:00,00:00:00,00:00:00,10:19:49,0:00:00,11:43:00,10:19:49,,,,,,,
2001-12-11,07:56:25,15:51:04,7:54:39,03:32:00,14:14:00,,,10:42:00,317.43,07:56:25,14:14:00,6:17:34,10:42:00,00:00:00,00:00:00,11:40:56,0:00:00,10:42:00,11:40:56,,,,,,,
2001-12-12,07:57:25,15:51:01,7:53:36,04:52:00,14:36:00,,,9:44:00,330.43,07:57:25,14:36:00,6:38:35,0:00:00,00:00:00,00:00:00,13:00:59,7:53:36,9:44:00,13:00:59,,,,,,,
2001-12-13,07:58:22,15:51:01,7:52:40,06:11:00,15:03:00,,,8:52:00,342.43,07:58:22,15:03:00,7:04:38,0:00:00,00:00:00,00:00:00,14:19:58,7:52:40,8:52:00,14:19:58,,,,,,,
2001-12-14,07:59:16,15:51:05,7:51:49,07:27:00,15:38:00,,,8:11:00,355.43,07:59:16,15:38:00,7:38:43,0:00:00,00:00:00,00:00:00,15:35:54,7:51:49,8:11:00,15:35:54,,,,,,,
2001-12-15,08:00:07,15:51:13,7:51:05,08:36:00,16:21:00,,,7:45:00,7.43,08:36:00,15:51:13,7:15:13,0:00:00,00:00:00,00:00:00,15:39:08,7:51:05,7:45:00,15:39:08,,,,,,,
2001-12-16,08:00:56,15:51:23,7:50:28,09:35:00,17:14:00,,,7:39:00,19.43,09:35:00,15:51:23,6:16:24,0:00:00,00:00:00,00:00:00,14:46:56,7:50:28,7:39:00,14:46:56,,,,,,,
2001-12-17,08:01:41,15:51:37,7:49:56,10:22:00,18:15:00,,,7:53:00,31.43,10:22:00,15:51:37,5:29:38,7:53:00,00:00:00,00:00:00,13:46:42,0:00:00,7:53:00,13:46:42,,,,,,,
2001-12-18,08:02:24,15:51:55,7:49:31,10:59:00,19:21:00,,,8:22:00,42.43,10:59:00,15:51:55,4:52:56,8:22:00,00:00:00,00:00:00,12:41:24,0:00:00,8:22:00,12:41:24,,,,,,,
2001-12-19,08:03:03,15:52:16,7:49:13,11:27:00,20:29:00,,,9:02:00,54.43,11:27:00,15:52:16,4:25:16,9:02:00,00:00:00,00:00:00,11:34:03,0:00:00,9:02:00,11:34:03,,,,,,,
