Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2025-08-23,05:59:18,20:05:46,14:06:28,05:56:00,20:18:00,,,14:22:00,2.43,05:59:18,20:05:46,14:06:28,0:00:00,00:00:00,00:00:00,9:38:00,14:06:28,14:22:00,9:38:00,,,,,,,
2025-08-24,06:00:54,20:03:38,14:02:45,07:14:00,20:29:00,,,13:15:00,14.43,07:14:00,20:03:38,12:49:39,0:00:00,00:00:00,00:00:00,9:31:54,14:02:45,13:15:00,9:31:54,,,,,,,
2025-08-25,06:02:29,20:01:30,13:59:01,08:29:00,20:39:00,,,12:10:00,26.43,08:29:00,20:01:30,11:32:30,0:00:00,00:00:00,00:00:00,9:23:30,13:59:01,12:10:00,9:23:30,,,,,,,
2025-08-26,06:04:05,19:59:20,13:55:15,09:42:00,20:49:00,,,11:07:00,38.43,09:42:00,19:59:20,10:17:21,11:07:00,00:00:00,00:00:00,9:15:06,2:48:15,11:07:00,9:15:06,,,,,,,
2025-08-27,06:05:41,19:57:10,13:51:30,10:54:00,21:00:00,,,10:06:00,49.43,10:54:00,19:57:10,9:03:11,10:06:00,00:00:00,00:00:00,9:05:41,3:45:30,10:06:00,9:05:41,,,,,,,
2025-08-28,06:07:16,19:54:59,13:47:43,12:07:00,21:13:00,,,9:06:00,60.43,12:07:00,19:54:59,7:48:00,9:06:00,00:00:00,00:00:00,8:54:17,4:41:43,9:06:00,8:54:17,,,,,,,
2025-08-29,06:08:52,19:52:48,13:43:56,13:21:00,21:30:00,,,8:09:00,71.43,13:21:00,19:52:48,6:31:48,8:09:00,00:00:00,00:00:00,8:38:53,5:34:56,8:09:00,8:38:53,,,,,,,
2025-08-30,06:10:28,19:50:36,13:40:08,14:35:00,21:53:00,,,7:18:00,82.43,14:35:00,19:50:36,5:15:36,7:18:00,00:00:00,00:00:00,8:17:28,6:22:08,7:18:00,8:17:28,,,,,,,
2025-08-31,06:12:03,19:48:23,13:36:20,15:45:00,22:26:00,,,6:41:00,93.43,15:45:00,19:48:23,4:03:23,6:41:00,00:00:00,00:00:00,7:46:04,6:55:20,6:41:00,7:46:04,,,,,,,
2025-09-01,06:13:39,19:46:09,13:32:31,16:47:00,23:12:00,,,6:25:00,103.43,16:47:00,19:46:09,2:59:10,6:25:00,00:00:00,00:00:00,7:01:39,7:07:31,6:25:00,7:01:39,,,,,,,
2025-09-02,06:15:14,19:43:56,13:28:41,17:38:00,,,,6:22:00,115.43,17:38:00,19:43:56,2:05:56,6:22:00,00:00:00,06:15:14,6:15:15,7:06:41,6:22:00,6:15:15,,,,,,,
2025-09-03,06:16:50,19:41:41,13:24:51,18:15:00,,,,5:45:00,126.43,18:15:00,19:41:41,1:26:42,5:45:00,00:00:00,06:16:50,6:16:51,7:39:51,5:45:00,6:16:51,,,,,,,
2025-09-04,06:18:26,19:39:26,13:21:01,,01:28:00,18:42:00,,6:46:00,138.43,18:42:00,19:39:26,0:57:27,6:46:00,01:28:00,06:18:26,4:50:26,6:35:01,6:46:00,4:50:26,,,,,,,
2025-09-05,06:20:01,19:37:11,13:17:10,,02:50:00,19:02:00,,7:48:00,150.43,19:02:00,19:37:11,0:35:11,7:48:00,02:50:00,06:20:01,3:30:02,5:29:10,7:48:00,3:30:02,,,,,,,
2025-09-06,06:21:37,19:34:55,13:13:18,,04:16:00,19:18:00,,8:58:00,163.43,19:18:00,19:34:55,0:16:56,8:58:00,04:16:00,06:21:37,2:05:37,4:15:18,8:58:00,2:05:37,,,,,,,
2025-09-07,06:23:12,19:32:39,13:09:27,,05:42:00,19:31:00,,10:11:00,176.43,19:31:00,19:32:39,0:01:39,10:11:00,05:42:00,06:23:12,0:41:13,2:58:27,10:11:00,0:41:13,,,,,,,
2025-09-08,06:24:48,19:30:22,13:05:35,,07:08:00,19:43:00,,11:25:00,189.43,06:24:48,07:08:00,0:43:12,11:25:00,19:30:22,19:43:00,0:12:37,1:40:35,11:25:00,0:12:37,,,,,,,
2025-09-09,06:26:23,19:28:06,13:01:42,,08:35:00,19:56:00,,12:39:00,202.43,06:26:23,08:35:00,2:08:36,12:39:00,19:28:06,19:56:00,0:27:54,0:22:42,12:39:00,0:27:54,,,,,,,
2025-09-10,06:27:59,19:25:48,12:57:50,,10:03:00,20:10:00,,13:53:00,216.43,06:27:59,10:03:00,3:35:01,13:53:00,19:25:48,20:10:00,0:44:11,0:00:00,13:53:00,0:44:11,,,,,,,
2025-09-11,06:29:34,19:23:31,12:53:57,,11:35:00,20:29:00,,15:06:00,229.43,06:29:34,11:35:00,5:05:25,15:06:00,19:23:31,20:29:00,1:05:28,0:00:00,15:06:00,1:05:28,,,,,,,
2025-09-12,06:31:10,19:21:13,12:50:04,,13:07:00,20:54:00,,16:13:00,243.43,06:31:10,13:07:00,6:35:50,16:13:00,19:21:13,20:54:00,1:32:46,0:00:00,16:13:00,1:32:46,,,,,,,
2025-09-13,06:32:45,19:18:56,12:46:10,,14:35:00,21:31:00,,17:04:00,256.43,06:32:45,14:35:00,8:02:14,17:04:00,19:18:56,21:31:00,2:12:04,0:00:00,17:04:00,2:12:04,,,,,,,
2025-09-14,06:34:21,19:16:37,12:42:17,,15:51:00,22:24:00,,17:27:00,270.43,06:34:21,15:51:00,9:16:39,17:27:00,19:16:37,22:24:00,3:07:22,0:00:00,17:27:00,3:07:22,,,,,,,
2025-09-15,06:35:57,19:14:19,12:38:23,,16:48:00,23:34:00,,17:14:00,283.43,06:35:57,16:48:00,10:12:03,17:14:00,19:14:19,23:34:00,4:19:40,0:00:00,17:14:00,4:19:40,,,,,,,
2025-09-16,06:37:32,19:12:01,12:34:29,,17:27:00,,,17:27:00,295.43,06:37:32,17:27:00,10:49:27,17:27:00,19:12:01,00:00:00,4:47:58,0:00:00,17:27:00,4:47:58,,,,,,,
2025-09-17,06:39:08,19:09:43,12:30:34,,17:53:00,,,17:53:00,308.43,06:39:08,17:53:00,11:13:51,17:53:00,19:09:43,00:00:00,4:50:17,0:00:00,17:53:00,4:50:17,,,,,,,
2025-09-18,06:40:44,19:07:24,12:26:40,02:18:00,18:12:00,,,15:54:00,320.43,06:40:44,18:12:00,11:31:15,15:54:00,00:00:00,00:00:00,7:10:35,0:00:00,15:54:00,7:10:35,,,,,,,
2025-09-19,06:42:20,19:05:06,12:22:46,03:40:00,18:26:00,,,14:46:00,332.43,06:42:20,18:26:00,11:43:39,0:00:00,00:00:00,00:00:00,8:34:54,12:22:46,14:46:00,8:34:54,,,,,,,
2025-09-20,06:43:56,19:02:47,12:18:51,04:58:00,18:37:00,,,13:39:00,344.43,06:43:56,18:37:00,11:53:03,0:00:00,00:00:00,00:00:00,9:55:12,12:18:51,13:39:00,9:55:12,,,,,,,
2025-09-21,06:45:32,19:00:29,12:14:56,06:13:00,18:47:00,,,12:34:00,356.43,06:45:32,18:47:00,12:01:27,0:00:00,00:00:00,00:00:00,11:12:31,12:14:56,12:34:00,11:12:31,,,,,,,
2025-09-22,06:47:09,18:58:10,12:11:01,07:26:00,18:57:00,,,11:31:00,8.43,07:26:00,18:57:00,11:31:00,0:00:00,00:00:00,00:00:00,11:48:59,12:11:01,11:31:00,11:48:59,,,,,,,
2025-09-23,06:48:45,18:55:52,12:07:07,08:38:00,19:08:00,,,10:30:00,19.43,08:38:00,18:55:52,10:17:52,0:00:00,00:00:00,00:00:00,11:40:46,12:07:07,10:30:00,11:40:46,,,,,,,
2025-09-24,06:50:22,18:53:34,12:03:12,09:51:00,19:20:00,,,9:29:00,30.43,09:51:00,18:53:34,9:02:34,9:29:00,00:00:00,00:00:00,11:30:22,2:34:12,9:29:00,11:30:22,,,,,,,
2025-09-25,06:51:59,18:51:16,11:59:17,11:05:00,19:35:00,,,8:30:00,41.43,11:05:00,18:51:16,7:46:16,8:30:00,00:00:00,00:00:00,11:16:59,3:29:17,8:30:00,11:16:59,,,,,,,
2025-09-26,06:53:36,18:48:58,11:55:22,12:18:00,19:56:00,,,7:38:00,52.43,12:18:00,18:48:58,6:30:58,7:38:00,00:00:00,00:00:00,10:57:36,4:17:22,7:38:00,10:57:36,,,,,,,
2025-09-27,06:55:13,18:46:40,11:51:27,13:30:00,20:24:00,,,6:54:00,63.43,13:30:00,18:46:40,5:16:40,6:54:00,00:00:00,00:00:00,10:31:13,4:57:27,6:54:00,10:31:13,,,,,,,
2025-09-28,06:56:50,18:44:22,11:47:32,14:36:00,21:04:00,,,6:28:00,73.43,14:36:00,18:44:22,4:08:23,6:28:00,00:00:00,00:00:00,9:52:50,5:19:32,6:28:00,9:52:50,,,,,,,
2025-09-29,06:58:27,18:42:05,11:43:38,15:30:00,21:58:00,,,6:28:00,84.43,15:30:00,18:42:05,3:12:06,6:28:00,00:00:00,00:00:00,9:00:28,5:15:38,6:28:00,9:00:28,,,,,,,
2025-09-30,07:00:05,18:39:48,11:39:43,16:12:00,23:06:00,,,6:54:00,95.43,16:12:00,18:39:48,2:27:49,6:54:00,00:00:00,00:00:00,7:54:06,4:45:43,6:54:00,7:54:06,,,,,,,
2025-10-01,07:01:43,18:37:32,11:35:48,16:43:00,,,,7:17:00,107.43,16:43:00,18:37:32,1:54:32,7:17:00,00:00:00,07:01:43,7:01:44,4:18:48,7:17:00,7:01:44,,,,,,,
2025-10-02,07:03:21,18:35:15,11:31:54,17:05:00,,,,6:55:00,118.43,17:05:00,18:35:15,1:30:16,6:55:00,00:00:00,07:03:21,7:03:22,4:36:54,6:55:00,7:03:22,,,,,,,
2025-10-03,07:05:00,18:32:59,11:28:00,,01:46:00,17:22:00,,8:24:00,131.43,17:22:00,18:32:59,1:11:00,8:24:00,01:46:00,07:05:00,5:19:00,3:04:00,8:24:00,5:19:00,,,,,,,
2025-10-04,07:06:38,18:30:44,11:24:06,,03:10:00,17:36:00,,9:34:00,143.43,17:36:00,18:30:44,0:54:44,9:34:00,03:10:00,07:06:38,3:56:39,1:50:06,9:34:00,3:56:39,,,,,,,
2025-10-05,07:08:17,18:28:29,11:20:12,,04:36:00,17:49:00,,10:47:00,156.43,17:49:00,18:28:29,0:39:29,10:47:00,04:36:00,07:08:17,2:32:18,0:33:12,10:47:00,2:32:18,,,,,,,
2025-10-06,07:09:57,18:26:14,11:16:18,,06:03:00,18:01:00,,12:02:00,170.43,18:01:00,18:26:14,0:25:15,12:02:00,06:03:00,07:09:57,1:06:57,0:00:00,12:02:00,1:06:57,,,,,,,
2025-10-07,07:11:36,18:24:00,11:12:24,,07:32:00,18:15:00,,13:17:00,183.43,07:11:36,18:24:00,0:29:24,13:17:00,,,0:00:00,0:00:00,13:17:00,0:00:00,,,,,,,
2025-10-08,07:13:16,18:21:47,11:08:31,,09:05:00,18:32:00,,14:33:00,197.43,07:13:16,09:05:00,1:51:44,14:33:00,18:21:47,18:32:00,0:10:13,0:00:00,14:33:00,0:10:13,,,,,,,
2025-10-09,07:14:56,18:19:34,11:04:38,,10:40:00,18:55:00,,15:45:00,211.43,07:14:56,10:40:00,3:25:04,15:45:00,18:19:34,18:55:00,0:35:26,0:00:00,15:45:00,0:35:26,,,,,,,
2025-10-10,07:16:36,18:17:22,11:00:45,,12:14:00,19:29:00,,16:45:00,225.43,07:16:36,12:14:00,4:57:23,16:45:00,18:17:22,19:29:00,1:11:38,0:00:00,16:45:00,1:11:38,,,,,,,
2025-10-11,07:18:17,18:15:10,10:56:53,,13:38:00,20:17:00,,17:21:00,239.43,07:18:17,13:38:00,6:19:43,17:21:00,18:15:10,20:17:00,2:01:50,0:00:00,17:21:00,2:01:50,,,,,,,
2025-10-12,07:19:58,18:12:59,10:53:01,,14:43:00,21:24:00,,17:19:00,252.43,07:19:58,14:43:00,7:23:02,17:19:00,18:12:59,21:24:00,3:11:00,0:00:00,17:19:00,3:11:00,,,,,,,
2025-10-13,07:21:39,18:10:49,10:49:10,,15:28:00,22:43:00,,16:45:00,265.43,07:21:39,15:28:00,8:06:21,16:45:00,18:10:49,22:43:00,4:32:11,0:00:00,16:45:00,4:32:11,,,,,,,
2025-10-14,07:23:21,18:08:39,10:45:19,,15:58:00,,,15:58:00,278.43,07:23:21,15:58:00,8:34:39,15:58:00,18:08:39,00:00:00,5:51:20,0:00:00,15:58:00,5:51:20,,,,,,,
2025-10-15,07:25:02,18:06:31,10:41:28,,16:19:00,,,16:19:00,291.43,07:25:02,16:19:00,8:53:57,16:19:00,18:06:31,00:00:00,5:53:29,0:00:00,16:19:00,5:53:29,,,,,,,
2025-10-16,07:26:45,18:04:23,10:37:38,01:28:00,16:34:00,,,15:06:00,303.43,07:26:45,16:34:00,9:07:15,15:06:00,00:00:00,00:00:00,7:23:37,0:00:00,15:06:00,7:23:37,,,,,,,
2025-10-17,07:28:27,18:02:16,10:33:49,02:46:00,16:46:00,,,14:00:00,315.43,07:28:27,16:46:00,9:17:32,14:00:00,00:00:00,00:00:00,8:43:44,0:00:00,14:00:00,8:43:44,,,,,,,
2025-10-18,07:30:10,18:00:10,10:30:00,04:01:00,16:56:00,,,12:55:00,326.43,07:30:10,16:56:00,9:25:50,12:55:00,00:00:00,00:00:00,10:00:50,0:00:00,12:55:00,10:00:50,,,,,,,
2025-10-19,07:31:53,17:58:05,10:26:12,05:14:00,17:06:00,,,11:52:00,338.43,07:31:53,17:06:00,9:34:07,0:00:00,00:00:00,00:00:00,11:15:55,10:26:12,11:52:00,11:15:55,,,,,,,
2025-10-20,07:33:36,17:56:01,10:22:24,06:25:00,17:16:00,,,10:51:00,349.43,07:33:36,17:16:00,9:42:23,0:00:00,00:00:00,00:00:00,12:28:59,10:22:24,10:51:00,12:28:59,,,,,,,
2025-10-21,07:35:20,17:53:58,10:18:37,07:38:00,17:28:00,,,9:50:00,0.43,07:38:00,17:28:00,9:50:00,0:00:00,00:00:00,00:00:00,13:41:23,10:18:37,9:50:00,13:41:23,,,,,,,
2025-10-22,07:37:04,17:51:56,10:14:52,08:51:00,17:42:00,,,8:51:00,11.43,08:51:00,17:42:00,8:51:00,0:00:00,00:00:00,00:00:00,13:45:08,10:14:52,8:51:00,13:45:08,,,,,,,
2025-10-23,07:38:48,17:49:55,10:11:06,10:04:00,18:01:00,,,7:57:00,22.43,10:04:00,17:49:55,7:45:55,0:00:00,00:00:00,00:00:00,13:37:49,10:11:06,7:57:00,13:37:49,,,,,,,
2025-10-24,07:40:33,17:47:55,10:07:22,11:17:00,18:26:00,,,7:09:00,33.43,11:17:00,17:47:55,6:30:55,7:09:00,00:00:00,00:00:00,13:14:33,2:58:22,7:09:00,13:14:33,,,,,,,
2025-10-25,07:42:17,17:45:56,10:03:39,12:25:00,19:02:00,,,6:37:00,43.43,12:25:00,17:45:56,5:20:57,6:37:00,00:00:00,00:00:00,12:40:18,3:26:39,6:37:00,12:40:18,,,,,,,
2025-10-26,06:44:02,16:43:59,9:59:57,12:23:00,18:51:00,,,6:28:00,54.43,12:23:00,16:43:59,4:21:00,6:28:00,00:00:00,00:00:00,11:53:03,3:31:57,6:28:00,11:53:03,,,,,,,
2025-10-27,06:45:48,16:42:03,9:56:16,13:09:00,19:52:00,,,6:43:00,65.43,13:09:00,16:42:03,3:33:04,6:43:00,00:00:00,00:00:00,10:53:48,3:13:16,6:43:00,10:53:48,,,,,,,
2025-10-28,06:47:33,16:40:08,9:52:35,13:43:00,21:05:00,,,7:22:00,76.43,13:43:00,16:40:08,2:57:09,7:22:00,00:00:00,00:00:00,9:42:34,2:30:35,7:22:00,9:42:34,,,,,,,
2025-10-29,06:49:19,16:38:15,9:48:57,14:07:00,22:23:00,,,8:16:00,87.43,14:07:00,16:38:15,2:31:16,8:16:00,00:00:00,00:00:00,8:26:19,1:32:57,8:16:00,8:26:19,,,,,,,
2025-10-30,06:51:04,16:36:23,9:45:19,14:26:00,23:44:00,,,9:18:00,99.43,14:26:00,16:36:23,2:10:24,9:18:00,00:00:00,00:00:00,7:07:05,0:27:19,9:18:00,7:07:05,,,,,,,
2025-10-31,06:52:50,16:34:33,9:41:43,14:41:00,,,,9:19:00,111.43,14:41:00,16:34:33,1:53:34,9:19:00,00:00:00,06:52:50,6:52:51,0:22:43,9:19:00,6:52:51,,,,,,,
2025-11-01,06:54:36,16:32:44,9:38:08,,01:06:00,14:53:00,,10:13:00,124.43,14:53:00,16:32:44,1:39:45,10:13:00,01:06:00,06:54:36,5:48:37,0:00:00,10:13:00,5:48:37,,,,,,,
2025-11-02,06:56:22,16:30:57,9:34:35,,02:30:00,15:06:00,,11:24:00,137.43,15:06:00,16:30:57,1:24:57,11:24:00,02:30:00,06:56:22,4:26:23,0:00:00,11:24:00,4:26:23,,,,,,,
2025-11-03,06:58:08,16:29:11,9:31:03,,03:56:00,15:19:00,,12:37:00,150.43,15:19:00,16:29:11,1:10:12,12:37:00,03:56:00,06:58:08,3:02:09,0:00:00,12:37:00,3:02:09,,,,,,,
2025-11-04,06:59:54,16:27:27,9:27:33,,05:26:00,15:34:00,,13:52:00,164.43,15:34:00,16:27:27,0:53:28,13:52:00,05:26:00,06:59:54,1:33:55,0:00:00,13:52:00,1:33:55,,,,,,,
2025-11-05,07:01:40,16:25:45,9:24:05,,07:01:00,15:55:00,,15:06:00,178.43,15:55:00,16:25:45,0:30:46,15:06:00,07:01:00,07:01:40,0:00:41,0:00:00,15:06:00,0:00:41,,,,,,,
2025-11-06,07:03:26,16:24:05,9:20:39,,08:39:00,16:23:00,,16:16:00,192.43,07:03:26,16:24:05,1:36:39,16:16:00,,,0:00:00,0:00:00,16:16:00,0:00:00,,,,,,,
2025-11-07,07:05:12,16:22:26,9:17:14,,10:11:00,17:06:00,,17:05:00,206.43,07:05:12,10:11:00,3:05:48,17:05:00,16:22:26,17:06:00,0:43:33,0:00:00,17:05:00,0:43:33,,,,,,,
2025-11-08,07:06:58,16:20:49,9:13:52,,11:28:00,18:07:00,,17:21:00,220.43,07:06:58,11:28:00,4:21:02,17:21:00,16:20:49,18:07:00,1:46:10,0:00:00,17:21:00,1:46:10,,,,,,,
2025-11-09,07:08:43,16:19:15,9:10:32,,12:23:00,19:25:00,,16:58:00,234.43,07:08:43,12:23:00,5:14:17,16:58:00,16:19:15,19:25:00,3:05:45,0:00:00,16:58:00,3:05:45,,,,,,,
2025-11-10,07:10:28,16:17:42,9:07:14,,13:00:00,20:50:00,,16:10:00,247.43,07:10:28,13:00:00,5:49:31,16:10:00,16:17:42,20:50:00,4:32:18,0:00:00,16:10:00,4:32:18,,,,,,,
2025-11-11,07:12:13,16:16:11,9:03:58,,13:24:00,22:15:00,,15:09:00,260.43,07:12:13,13:24:00,6:11:46,15:09:00,16:16:11,22:15:00,5:58:49,0:00:00,15:09:00,5:58:49,,,,,,,
2025-11-12,07:13:58,16:14:42,9:00:45,,13:41:00,23:35:00,,14:06:00,272.43,07:13:58,13:41:00,6:27:02,14:06:00,16:14:42,23:35:00,7:20:17,0:00:00,14:06:00,7:20:17,,,,,,,
2025-11-13,07:15:42,16:13:16,8:57:34,,13:54:00,,,13:54:00,285.43,07:15:42,13:54:00,6:38:18,13:54:00,16:13:16,00:00:00,7:46:44,0:00:00,13:54:00,7:46:44,,,,,,,
2025-11-14,07:17:25,16:11:51,8:54:26,00:51:00,14:05:00,,,13:14:00,296.43,07:17:25,14:05:00,6:47:34,13:14:00,00:00:00,00:00:00,8:39:08,0:00:00,13:14:00,8:39:08,,,,,,,
2025-11-15,07:19:08,16:10:29,8:51:21,02:04:00,14:15:00,,,12:11:00,308.43,07:19:08,14:15:00,6:55:51,12:11:00,00:00:00,00:00:00,9:53:30,0:00:00,12:11:00,9:53:30,,,,,,,
2025-11-16,07:20:51,16:09:10,8:48:19,03:16:00,14:25:00,,,11:09:00,319.43,07:20:51,14:25:00,7:04:09,11:09:00,00:00:00,00:00:00,11:06:50,0:00:00,11:09:00,11:06:50,,,,,,,
2025-11-17,07:22:33,16:07:52,8:45:20,04:27:00,14:36:00,,,10:09:00,330.43,07:22:33,14:36:00,7:13:27,0:00:00,00:00:00,00:00:00,12:19:07,8:45:20,10:09:00,12:19:07,,,,,,,
2025-11-18,07:24:14,16:06:37,8:42:24,05:39:00,14:50:00,,,9:11:00,341.43,07:24:14,14:50:00,7:25:46,0:00:00,00:00:00,00:00:00,13:32:22,8:42:24,9:11:00,13:32:22,,,,,,,
2025-11-19,07:25:54,16:05:25,8:39:31,06:52:00,15:07:00,,,8:15:00,352.43,07:25:54,15:07:00,7:41:06,0:00:00,00:00:00,00:00:00,14:46:35,8:39:31,8:15:00,14:46:35,,,,,,,
2025-11-20,07:27:33,16:04:15,8:36:42,08:05:00,15:30:00,,,7:25:00,3.43,08:05:00,15:30:00,7:25:00,0:00:00,00:00:00,00:00:00,15:23:18,8:36:42,7:25:00,15:23:18,,,,,,,
2025-11-21,07:29:12,16:03:07,8:33:56,09:15:00,16:03:00,,,6:48:00,13.43,09:15:00,16:03:00,6:48:00,0:00:00,00:00:00,00:00:00,15:26:04,8:33:56,6:48:00,15:26:04,,,,,,,
2025-11-22,07:30:49,16:02:03,8:31:14,10:16:00,16:47:00,,,6:31:00,24.43,10:16:00,16:02:03,5:46:03,0:00:00,00:00:00,00:00:00,14:43:50,8:31:14,6:31:00,14:43:50,,,,,,,
2025-11-23,07:32:25,16:01:01,8:28:35,11:06:00,17:45:00,,,6:39:00,35.43,11:06:00,16:01:01,4:55:01,6:39:00,00:00:00,00:00:00,13:47:26,1:49:35,6:39:00,13:47:26,,,,,,,
2025-11-24,07:34:00,16:00:02,8:26:01,11:43:00,18:54:00,,,7:11:00,46.43,11:43:00,16:00:02,4:17:02,7:11:00,00:00:00,00:00:00,12:40:01,1:15:01,7:11:00,12:40:01,,,,,,,
2025-11-25,07:35:34,15:59:05,8:23:31,12:10:00,20:10:00,,,8:00:00,57.43,12:10:00,15:59:05,3:49:06,8:00:00,00:00:00,00:00:00,11:25:35,0:23:31,8:00:00,11:25:35,,,,,,,
2025-11-26,07:37:07,15:58:12,8:21:05,12:30:00,21:28:00,,,8:58:00,68.43,12:30:00,15:58:12,3:28:12,8:58:00,00:00:00,00:00:00,10:09:07,0:00:00,8:58:00,10:09:07,,,,,,,
2025-11-27,07:38:38,15:57:21,8:18:43,12:46:00,22:47:00,,,10:01:00,80.43,12:46:00,15:57:21,3:11:21,10:01:00,00:00:00,00:00:00,8:51:38,0:00:00,10:01:00,8:51:38,,,,,,,
2025-11-28,07:40:07,15:56:33,8:16:26,12:59:00,,,,11:01:00,92.43,12:59:00,15:56:33,2:57:34,11:01:00,00:00:00,07:40:07,7:40:08,0:00:00,11:01:00,7:40:08,,,,,,,
2025-11-29,07:41:35,15:55:48,8:14:13,,00:06:00,13:11:00,,10:55:00,104.43,13:11:00,15:55:48,2:44:49,10:55:00,00:06:00,07:41:35,7:35:36,0:00:00,10:55:00,7:35:36,,,,,,,
2025-11-30,07:43:01,15:55:07,8:12:05,,01:28:00,13:23:00,,12:05:00,117.43,13:23:00,15:55:07,2:32:07,12:05:00,01:28:00,07:43:01,6:15:02,0:00:00,12:05:00,6:15:02,,,,,,,
2025-12-01,07:44:26,15:54:28,8:10:02,,02:53:00,13:37:00,,13:16:00,130.43,13:37:00,15:54:28,2:17:29,13:16:00,02:53:00,07:44:26,4:51:26,0:00:00,13:16:00,4:51:26,,,,,,,
2025-12-02,07:45:48,15:53:53,8:08:04,,04:22:00,13:54:00,,14:28:00,144.43,13:54:00,15:53:53,1:59:53,14:28:00,04:22:00,07:45:48,3:23:49,0:00:00,14:28:00,3:23:49,,,,,,,
2025-12-03,07:47:09,15:53:20,8:06:12,,05:57:00,14:18:00,,15:39:00,158.43,14:18:00,15:53:20,1:35:21,15:39:00,05:57:00,07:47:09,1:50:09,0:00:00,15:39:00,1:50:09,,,,,,,
2025-12-04,07:48:27,15:52:51,8:04:24,,07:33:00,14:53:00,,16:40:00,172.43,14:53:00,15:52:51,0:59:52,16:40:00,07:33:00,07:48:27,0:15:28,0:00:00,16:40:00,0:15:28,,,,,,,
2025-12-05,07:49:44,15:52:26,8:02:42,,09:00:00,15:45:00,,17:15:00,186.43,07:49:44,15:52:26,1:17:42,17:15:00,,,0:00:00,0:00:00,17:15:00,0:00:00,,,,,,,
2025-12-06,07:50:58,15:52:03,8:01:05,,10:08:00,16:58:00,,17:10:00,200.43,07:50:58,10:08:00,2:17:02,17:10:00,15:52:03,16:58:00,1:05:57,0:00:00,17:10:00,1:05:57,,,,,,,
2025-12-07,07:52:10,15:51:44,7:59:34,,10:54:00,18:23:00,,16:31:00,214.43,07:52:10,10:54:00,3:01:50,16:31:00,15:51:44,18:23:00,2:31:16,0:00:00,16:31:00,2:31:16,,,,,,,
2025-12-08,07:53:19,15:51:28,7:58:09,,11:24:00,19:52:00,,15:32:00,227.43,07:53:19,11:24:00,3:30:40,15:32:00,15:51:28,19:52:00,4:00:32,0:00:00,15:32:00,4:00:32,,,,,,,
2025-12-09,07:54:26,15:51:15,7:56:49,,11:45:00,21:17:00,,14:28:00,240.43,07:54:26,11:45:00,3:50:33,14:28:00,15:51:15,21:17:00,5:25:44,0:00:00,14:28:00,5:25:44,,,,,,,
2025-12-10,07:55:31,15:51:06,7:55:35,,12:00:00,22:37:00,,13:23:00,253.43,07:55:31,12:00:00,4:04:29,13:23:00,15:51:06,22:37:00,6:45:53,0:00:00,13:23:00,6:45:53,,,,,,,
2025-12-11,07:56:33,15:51:00,7:54:28,,12:12:00,23:53:00,,12:19:00,265.43,07:56:33,12:12:00,4:15:27,12:19:00,15:51:00,23:53:00,8:01:59,0:00:00,12:19:00,8:01:59,,,,,,,
2025-12-12,07:57:32,15:50:58,7:53:26,,12:22:00,,,12:22:00,277.43,07:57:32,12:22:00,4:24:28,12:22:00,15:50:58,00:00:00,8:09:01,0:00:00,12:22:00,8:09:01,,,,,,,
2025-12-13,07:58:28,15:50:59,7:52:31,01:05:00,12:33:00,,,11:28:00,289.43,07:58:28,12:33:00,4:34:31,11:28:00,00:00:00,00:00:00,9:14:00,0:00:00,11:28:00,9:14:00,,,,,,,
2025-12-14,07:59:22,15:51:04,7:51:41,02:17:00,12:44:00,,,10:27:00,300.43,07:59:22,12:44:00,4:44:37,10:27:00,00:00:00,00:00:00,10:25:56,0:00:00,10:27:00,10:25:56,,,,,,,
2025-12-15,08:00:13,15:51:11,7:50:59,03:29:00,12:56:00,,,9:27:00,311.43,08:00:13,12:56:00,4:55:47,9:27:00,00:00:00,00:00:00,11:37:48,0:00:00,9:27:00,11:37:48,,,,,,,
2025-12-16,08:01:01,15:51:23,7:50:22,04:41:00,13:12:00,,,8:31:00,321.43,08:01:01,13:12:00,5:10:59,8:31:00,00:00:00,00:00:00,12:49:37,0:00:00,8:31:00,12:49:37,,,,,,,
2025-12-17,08:01:46,15:51:38,7:49:52,05:54:00,13:34:00,,,7:40:00,332.43,08:01:46,13:34:00,5:32:14,0:00:00,00:00:00,00:00:00,14:02:22,7:49:52,7:40:00,14:02:22,,,,,,,
2025-12-18,08:02:27,15:51:56,7:49:28,07:05:00,14:03:00,,,6:58:00,343.43,08:02:27,14:03:00,6:00:32,0:00:00,00:00:00,00:00:00,15:13:04,7:49:28,6:58:00,15:13:04,,,,,,,
