Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2021-08-24,05:07:09,18:19:34,13:12:25,,06:29:00,19:39:00,,10:50:00,204.43,05:07:09,06:29:00,1:21:50,10:50:00,18:19:34,19:39:00,1:19:26,2:22:25,10:50:00,1:19:26,,,,,,,
2021-08-25,05:07:55,18:18:15,13:10:20,,07:31:00,20:06:00,,11:25:00,216.43,05:07:55,07:31:00,2:23:04,11:25:00,18:18:15,20:06:00,1:47:45,1:45:20,11:25:00,1:47:45,,,,,,,
2021-08-26,05:08:41,18:16:55,13:08:14,20:32:00,,,,3:28:00,228.43,,,0:00:00,3:28:00,00:00:00,20:32:00,7:23:46,9:40:14,3:28:00,7:23:46,,,,,,,
2021-08-27,05:09:27,18:15:35,13:06:07,,09:30:00,20:58:00,,12:32:00,239.43,05:09:27,09:30:00,4:20:32,12:32:00,18:15:35,20:58:00,2:42:25,0:34:07,12:32:00,2:42:25,,,,,,,
2021-08-28,05:10:13,18:14:14,13:04:01,,10:28:00,21:26:00,,13:02:00,251.43,05:10:13,10:28:00,5:17:46,13:02:00,18:14:14,21:26:00,3:11:46,0:02:01,13:02:00,3:11:46,,,,,,,
2021-08-29,05:10:59,18:12:52,13:01:53,,11:26:00,21:57:00,,13:29:00,261.43,05:10:59,11:26:00,6:15:00,13:29:00,18:12:52,21:57:00,3:44:07,0:00:00,13:29:00,3:44:07,,,,,,,
2021-08-30,05:11:45,18:11:30,12:59:45,,12:24:00,22:32:00,,13:52:00,272.43,05:11:45,12:24:00,7:12:14,13:52:00,18:11:30,22:32:00,4:20:29,0:00:00,13:52:00,4:20:29,,,,,,,
2021-08-31,05:12:31,18:10:07,12:57:37,,13:22:00,23:12:00,,14:10:00,283.43,05:12:31,13:22:00,8:09:29,14:10:00,18:10:07,23:12:00,5:01:52,0:00:00,14:10:00,5:01:52,,,,,,,
2021-09-01,05:13:16,18:08:44,12:55:28,,14:18:00,23:58:00,,14:20:00,294.43,05:13:16,14:18:00,9:04:43,14:20:00,18:08:44,23:58:00,5:49:15,0:00:00,14:20:00,5:49:15,,,,,,,
2021-09-02,05:14:02,18:07:20,12:53:18,,15:11:00,,,15:11:00,305.43,05:14:02,15:11:00,9:56:58,15:11:00,18:07:20,00:00:00,5:52:39,0:00:00,15:11:00,5:52:39,,,,,,,
2021-09-03,05:14:47,18:05:56,12:51:08,00:51:00,15:59:00,,,15:08:00,316.43,05:14:47,15:59:00,10:44:12,15:08:00,00:00:00,00:00:00,6:45:04,0:00:00,15:08:00,6:45:04,,,,,,,
2021-09-04,05:15:33,18:04:31,12:48:58,01:50:00,16:43:00,,,14:53:00,328.43,05:15:33,16:43:00,11:27:27,14:53:00,00:00:00,00:00:00,7:45:28,0:00:00,14:53:00,7:45:28,,,,,,,
2021-09-05,05:16:18,18:03:06,12:46:48,02:52:00,17:22:00,,,14:30:00,340.43,05:16:18,17:22:00,12:05:41,0:00:00,00:00:00,00:00:00,8:48:54,12:46:48,14:30:00,8:48:54,,,,,,,
2021-09-06,05:17:04,18:01:40,12:44:37,03:58:00,17:56:00,,,13:58:00,352.43,05:17:04,17:56:00,12:38:56,0:00:00,00:00:00,00:00:00,9:56:19,12:44:37,13:58:00,9:56:19,,,,,,,
2021-09-07,05:17:49,18:00:14,12:42:25,05:04:00,18:28:00,,,13:24:00,5.43,05:17:49,18:00:14,12:42:25,0:00:00,00:00:00,00:00:00,10:36:00,12:42:25,13:24:00,10:36:00,,,,,,,
2021-09-08,05:18:34,17:58:48,12:40:14,06:11:00,18:58:00,,,12:47:00,18.43,06:11:00,17:58:48,11:47:49,0:00:00,00:00:00,00:00:00,10:20:35,12:40:14,12:47:00,10:20:35,,,,,,,
2021-09-09,05:19:19,17:57:21,12:38:02,07:19:00,19:28:00,,,12:09:00,31.43,07:19:00,17:57:21,10:38:22,12:09:00,00:00:00,00:00:00,9:51:20,0:29:02,12:09:00,9:51:20,,,,,,,
2021-09-10,05:20:05,17:55:54,12:35:50,,19:59:00,,,19:59:00,44.43,05:20:05,17:55:54,12:35:50,19:59:00,19:59:00,00:00:00,4:01:00,0:00:00,19:59:00,4:01:00,,,,,,,
2021-09-11,05:20:50,17:54:27,12:33:37,09:37:00,20:33:00,,,10:56:00,58.43,09:37:00,17:54:27,8:17:28,10:56:00,00:00:00,00:00:00,8:47:50,1:37:37,10:56:00,8:47:50,,,,,,,
2021-09-12,05:21:35,17:53:00,12:31:25,10:48:00,21:12:00,,,10:24:00,71.43,10:48:00,17:53:00,7:05:00,10:24:00,00:00:00,00:00:00,8:09:36,2:07:25,10:24:00,8:09:36,,,,,,,
2021-09-13,05:22:20,17:51:32,12:29:12,11:59:00,21:57:00,,,9:58:00,84.43,11:59:00,17:51:32,5:52:33,9:58:00,00:00:00,00:00:00,7:25:21,2:31:12,9:58:00,7:25:21,,,,,,,
2021-09-14,05:23:06,17:50:04,12:26:59,13:09:00,22:50:00,,,9:41:00,97.43,13:09:00,17:50:04,4:41:05,9:41:00,00:00:00,00:00:00,6:33:06,2:45:59,9:41:00,6:33:06,,,,,,,
2021-09-15,05:23:51,17:48:37,12:24:45,14:12:00,23:50:00,,,9:38:00,110.43,14:12:00,17:48:37,3:36:37,9:38:00,00:00:00,00:00:00,5:33:52,2:46:45,9:38:00,5:33:52,,,,,,,
2021-09-16,05:24:36,17:47:08,12:22:32,15:08:00,,,,8:52:00,123.43,15:08:00,17:47:08,2:39:09,8:52:00,00:00:00,05:24:36,5:24:37,3:30:32,8:52:00,5:24:37,,,,,,,
2021-09-17,05:25:22,17:45:40,12:20:19,,00:56:00,15:56:00,,9:00:00,136.43,15:56:00,17:45:40,1:49:41,9:00:00,00:56:00,05:25:22,4:29:22,3:20:19,9:00:00,4:29:22,,,,,,,
2021-09-18,05:26:07,17:44:12,12:18:05,,02:03:00,16:36:00,,9:27:00,149.43,16:36:00,17:44:12,1:08:13,9:27:00,02:03:00,05:26:07,3:23:08,2:51:05,9:27:00,3:23:08,,,,,,,
2021-09-19,05:26:53,17:42:44,12:15:51,,03:10:00,17:10:00,,10:00:00,161.43,17:10:00,17:42:44,0:32:44,10:00:00,03:10:00,05:26:53,2:16:53,2:15:51,10:00:00,2:16:53,,,,,,,
2021-09-20,05:27:38,17:41:16,12:13:37,,04:15:00,17:39:00,,10:36:00,173.43,17:39:00,17:41:16,0:02:16,10:36:00,04:15:00,05:27:38,1:12:39,1:37:37,10:36:00,1:12:39,,,,,,,
2021-09-21,05:28:24,17:39:47,12:11:23,,05:18:00,18:07:00,,11:11:00,186.43,,,0:00:00,11:11:00,05:18:00,18:07:00,0:37:37,1:00:23,11:11:00,0:37:37,,,,,,,
2021-09-22,05:29:10,17:38:19,12:09:09,,06:18:00,18:33:00,,11:45:00,197.43,05:29:10,06:18:00,0:48:50,11:45:00,17:38:19,18:33:00,0:54:40,0:24:09,11:45:00,0:54:40,,,,,,,
2021-09-23,05:29:56,17:36:51,12:06:55,,07:18:00,18:59:00,,12:19:00,209.43,05:29:56,07:18:00,1:48:04,12:19:00,17:36:51,18:59:00,1:22:09,0:00:00,12:19:00,1:22:09,,,,,,,
2021-09-24,05:30:42,17:35:23,12:04:41,19:26:00,,,,4:34:00,220.43,,,0:00:00,4:34:00,00:00:00,19:26:00,7:21:19,7:30:41,4:34:00,7:21:19,,,,,,,
2021-09-25,05:31:28,17:33:55,12:02:27,,09:15:00,19:55:00,,13:20:00,231.43,05:31:28,09:15:00,3:43:31,13:20:00,17:33:55,19:55:00,2:21:04,0:00:00,13:20:00,2:21:04,,,,,,,
2021-09-26,05:32:15,17:32:27,12:00:13,,10:13:00,20:28:00,,13:45:00,242.43,05:32:15,10:13:00,4:40:45,13:45:00,17:32:27,20:28:00,2:55:32,0:00:00,13:45:00,2:55:32,,,,,,,
2021-09-27,05:33:01,17:31:00,11:57:59,,11:11:00,21:06:00,,14:05:00,253.43,05:33:01,11:11:00,5:37:58,14:05:00,17:31:00,21:06:00,3:35:00,0:00:00,14:05:00,3:35:00,,,,,,,
2021-09-28,05:33:48,17:29:32,11:55:45,,12:08:00,21:49:00,,14:19:00,264.43,05:33:48,12:08:00,6:34:12,14:19:00,17:29:32,21:49:00,4:19:27,0:00:00,14:19:00,4:19:27,,,,,,,
2021-09-29,05:34:35,17:28:05,11:53:31,,13:02:00,22:39:00,,14:23:00,274.43,05:34:35,13:02:00,7:27:25,14:23:00,17:28:05,22:39:00,5:10:54,0:00:00,14:23:00,5:10:54,,,,,,,
2021-09-30,05:35:22,17:26:39,11:51:17,,13:52:00,23:35:00,,14:17:00,285.43,05:35:22,13:52:00,8:16:38,14:17:00,17:26:39,23:35:00,6:08:21,0:00:00,14:17:00,6:08:21,,,,,,,
2021-10-01,05:36:09,17:25:12,11:49:03,,14:37:00,,,14:37:00,297.43,05:36:09,14:37:00,9:00:50,14:37:00,17:25:12,00:00:00,6:34:47,0:00:00,14:37:00,6:34:47,,,,,,,
2021-10-02,05:36:57,17:23:46,11:46:49,00:35:00,15:17:00,,,14:42:00,308.43,05:36:57,15:17:00,9:40:03,14:42:00,00:00:00,00:00:00,7:11:13,0:00:00,14:42:00,7:11:13,,,,,,,
2021-10-03,05:37:45,17:22:20,11:44:36,01:39:00,15:53:00,,,14:14:00,321.43,05:37:45,15:53:00,10:15:15,14:14:00,00:00:00,00:00:00,8:16:39,0:00:00,14:14:00,8:16:39,,,,,,,
2021-10-04,05:38:33,17:20:55,11:42:22,02:45:00,16:25:00,,,13:40:00,333.43,05:38:33,16:25:00,10:46:27,0:00:00,00:00:00,00:00:00,9:24:05,11:42:22,13:40:00,9:24:05,,,,,,,
2021-10-05,05:39:21,17:19:30,11:40:09,03:52:00,16:56:00,,,13:04:00,346.43,05:39:21,16:56:00,11:16:38,0:00:00,00:00:00,00:00:00,10:32:29,11:40:09,13:04:00,10:32:29,,,,,,,
2021-10-06,05:40:10,17:18:06,11:37:56,05:00:00,17:26:00,,,12:26:00,359.43,05:40:10,17:18:06,11:37:56,0:00:00,00:00:00,00:00:00,11:34:00,11:37:56,12:26:00,11:34:00,,,,,,,
2021-10-07,05:40:59,17:16:42,11:35:43,06:09:00,17:57:00,,,11:48:00,13.43,06:09:00,17:16:42,11:07:42,0:00:00,00:00:00,00:00:00,11:43:59,11:35:43,11:48:00,11:43:59,,,,,,,
2021-10-08,05:41:48,17:15:18,11:33:30,07:21:00,18:31:00,,,11:10:00,26.43,07:21:00,17:15:18,9:54:19,0:00:00,00:00:00,00:00:00,11:10:48,11:33:30,11:10:00,11:10:48,,,,,,,
2021-10-09,05:42:37,17:13:55,11:31:18,,19:08:00,,,19:08:00,40.43,05:42:37,17:13:55,11:31:18,19:08:00,19:08:00,00:00:00,4:52:00,0:00:00,19:08:00,4:52:00,,,,,,,
2021-10-10,05:43:27,17:12:33,11:29:06,09:48:00,19:53:00,,,10:05:00,54.43,09:48:00,17:12:33,7:24:33,10:05:00,00:00:00,00:00:00,9:50:27,1:24:06,10:05:00,9:50:27,,,,,,,
2021-10-11,05:44:17,17:11:11,11:26:54,11:00:00,20:44:00,,,9:44:00,67.43,11:00:00,17:11:11,6:11:12,9:44:00,00:00:00,00:00:00,9:00:17,1:42:54,9:44:00,9:00:17,,,,,,,
2021-10-12,05:45:07,17:09:50,11:24:43,12:07:00,21:43:00,,,9:36:00,81.43,12:07:00,17:09:50,5:02:51,9:36:00,00:00:00,00:00:00,8:02:08,1:48:43,9:36:00,8:02:08,,,,,,,
2021-10-13,05:45:58,17:08:30,11:22:32,13:06:00,22:48:00,,,9:42:00,94.43,13:06:00,17:08:30,4:02:30,9:42:00,00:00:00,00:00:00,6:57:59,1:40:32,9:42:00,6:57:59,,,,,,,
2021-10-14,05:46:49,17:07:10,11:20:21,13:56:00,23:55:00,,,9:59:00,106.43,13:56:00,17:07:10,3:11:11,9:59:00,00:00:00,00:00:00,5:51:50,1:21:21,9:59:00,5:51:50,,,,,,,
2021-10-15,05:47:41,17:05:51,11:18:11,14:37:00,,,,9:23:00,119.43,14:37:00,17:05:51,2:28:52,9:23:00,00:00:00,05:47:41,5:47:41,1:55:11,9:23:00,5:47:41,,,,,,,
2021-10-16,05:48:32,17:04:33,11:16:01,,01:01:00,15:12:00,,9:49:00,131.43,15:12:00,17:04:33,1:52:34,9:49:00,01:01:00,05:48:32,4:47:33,1:27:01,9:49:00,4:47:33,,,,,,,
2021-10-17,05:49:25,17:03:16,11:13:51,,02:06:00,15:42:00,,10:24:00,143.43,15:42:00,17:03:16,1:21:16,10:24:00,02:06:00,05:49:25,3:43:25,0:49:51,10:24:00,3:43:25,,,,,,,
2021-10-18,05:50:17,17:01:59,11:11:42,,03:08:00,16:10:00,,10:58:00,155.43,16:10:00,17:01:59,0:52:00,10:58:00,03:08:00,05:50:17,2:42:18,0:13:42,10:58:00,2:42:18,,,,,,,
2021-10-19,05:51:10,17:00:44,11:09:34,,04:09:00,16:36:00,,11:33:00,167.43,16:36:00,17:00:44,0:24:44,11:33:00,04:09:00,05:51:10,1:42:10,0:00:00,11:33:00,1:42:10,,,,,,,
2021-10-20,05:52:03,16:59:29,11:07:26,,05:08:00,17:01:00,,12:07:00,178.43,,,0:00:00,12:07:00,05:08:00,17:01:00,0:45:34,0:00:00,12:07:00,0:45:34,,,,,,,
2021-10-21,05:52:57,16:58:15,11:05:19,,06:06:00,17:27:00,,12:39:00,190.43,05:52:57,06:06:00,0:13:03,12:39:00,16:58:15,17:27:00,0:28:44,0:00:00,12:39:00,0:28:44,,,,,,,
2021-10-22,05:53:51,16:57:03,11:03:12,,07:05:00,17:56:00,,13:09:00,201.43,05:53:51,07:05:00,1:11:09,13:09:00,16:57:03,17:56:00,0:58:57,0:00:00,13:09:00,0:58:57,,,,,,,
2021-10-23,05:54:45,16:55:51,11:01:06,18:27:00,,,,5:33:00,212.43,,,0:00:00,5:33:00,00:00:00,18:27:00,7:25:54,5:28:06,5:33:00,7:25:54,,,,,,,
2021-10-24,05:55:40,16:54:40,10:59:00,,09:02:00,19:03:00,,13:59:00,223.43,05:55:40,09:02:00,3:06:20,13:59:00,16:54:40,19:03:00,2:08:19,0:00:00,13:59:00,2:08:19,,,,,,,
2021-10-25,05:56:35,16:53:30,10:56:56,,10:00:00,19:44:00,,14:16:00,233.43,05:56:35,10:00:00,4:03:25,14:16:00,16:53:30,19:44:00,2:50:29,0:00:00,14:16:00,2:50:29,,,,,,,
2021-10-26,05:57:30,16:52:22,10:54:52,,10:55:00,20:31:00,,14:24:00,244.43,05:57:30,10:55:00,4:57:29,14:24:00,16:52:22,20:31:00,3:38:38,0:00:00,14:24:00,3:38:38,,,,,,,
2021-10-27,05:58:26,16:51:14,10:52:48,,11:46:00,21:23:00,,14:23:00,255.43,05:58:26,11:46:00,5:47:33,14:23:00,16:51:14,21:23:00,4:31:45,0:00:00,14:23:00,4:31:45,,,,,,,
2021-10-28,05:59:22,16:50:08,10:50:46,,12:32:00,22:21:00,,14:11:00,266.43,05:59:22,12:32:00,6:32:37,14:11:00,16:50:08,22:21:00,5:30:51,0:00:00,14:11:00,5:30:51,,,,,,,
2021-10-29,06:00:19,16:49:03,10:48:44,,13:13:00,23:22:00,,13:51:00,277.43,06:00:19,13:13:00,7:12:41,13:51:00,16:49:03,23:22:00,6:32:57,0:00:00,13:51:00,6:32:57,,,,,,,
2021-10-30,06:01:15,16:47:59,10:46:44,,13:50:00,,,13:50:00,289.43,06:01:15,13:50:00,7:48:44,13:50:00,16:47:59,00:00:00,7:12:00,0:00:00,13:50:00,7:12:00,,,,,,,
2021-10-31,06:02:13,16:46:57,10:44:44,00:25:00,14:23:00,,,13:58:00,301.43,06:02:13,14:23:00,8:20:47,13:58:00,00:00:00,00:00:00,7:38:03,0:00:00,13:58:00,7:38:03,,,,,,,
2021-11-01,06:03:10,16:45:55,10:42:45,01:30:00,14:53:00,,,13:23:00,313.43,06:03:10,14:53:00,8:49:49,13:23:00,00:00:00,00:00:00,8:44:04,0:00:00,13:23:00,8:44:04,,,,,,,
2021-11-02,06:04:08,16:44:55,10:40:48,02:36:00,15:23:00,,,12:47:00,326.43,06:04:08,15:23:00,9:18:52,12:47:00,00:00:00,00:00:00,9:51:04,0:00:00,12:47:00,9:51:04,,,,,,,
2021-11-03,06:05:06,16:43:57,10:38:51,03:45:00,15:53:00,,,12:08:00,339.43,06:05:06,15:53:00,9:47:54,0:00:00,00:00:00,00:00:00,11:01:03,10:38:51,12:08:00,11:01:03,,,,,,,
2021-11-04,06:06:04,16:43:00,10:36:55,04:55:00,16:25:00,,,11:30:00,353.43,06:06:04,16:25:00,10:18:55,0:00:00,00:00:00,00:00:00,12:12:00,10:36:55,11:30:00,12:12:00,,,,,,,
2021-11-05,06:07:03,16:42:04,10:35:01,06:09:00,17:01:00,,,10:52:00,7.43,06:09:00,16:42:04,10:33:04,0:00:00,00:00:00,00:00:00,13:06:03,10:35:01,10:52:00,13:06:03,,,,,,,
2021-11-06,06:08:02,16:41:10,10:33:08,07:25:00,17:43:00,,,10:18:00,21.43,07:25:00,16:41:10,9:16:10,0:00:00,00:00:00,00:00:00,12:25:02,10:33:08,10:18:00,12:25:02,,,,,,,
2021-11-07,06:09:01,16:40:17,10:31:16,,18:33:00,,,18:33:00,35.43,06:09:01,16:40:17,10:31:16,18:33:00,18:33:00,00:00:00,5:27:00,0:00:00,18:33:00,5:27:00,,,,,,,
2021-11-08,06:10:00,16:39:25,10:29:25,09:54:00,19:31:00,,,9:37:00,49.43,09:54:00,16:39:25,6:45:26,9:37:00,00:00:00,00:00:00,10:39:00,0:52:25,9:37:00,10:39:00,,,,,,,
2021-11-09,06:10:59,16:38:36,10:27:36,10:59:00,20:36:00,,,9:37:00,62.43,10:59:00,16:38:36,5:39:36,9:37:00,00:00:00,00:00:00,9:35:00,0:50:36,9:37:00,9:35:00,,,,,,,
2021-11-10,06:11:59,16:37:47,10:25:48,11:53:00,21:45:00,,,9:52:00,76.43,11:53:00,16:37:47,4:44:48,9:52:00,00:00:00,00:00:00,8:26:59,0:33:48,9:52:00,8:26:59,,,,,,,
2021-11-11,06:12:59,16:37:01,10:24:02,12:38:00,22:53:00,,,10:15:00,89.43,12:38:00,16:37:01,3:59:01,10:15:00,00:00:00,00:00:00,7:19:59,0:09:02,10:15:00,7:19:59,,,,,,,
2021-11-12,06:13:58,16:36:16,10:22:17,13:15:00,23:59:00,,,10:44:00,101.43,13:15:00,16:36:16,3:21:16,10:44:00,00:00:00,00:00:00,6:14:59,0:00:00,10:44:00,6:14:59,,,,,,,
2021-11-13,06:14:58,16:35:32,10:20:34,13:47:00,,,,10:13:00,113.43,13:47:00,16:35:32,2:48:33,10:13:00,00:00:00,06:14:58,6:14:59,0:07:34,10:13:00,6:14:59,,,,,,,
2021-11-14,06:15:58,16:34:51,10:18:52,,01:02:00,14:14:00,,10:48:00,125.43,14:14:00,16:34:51,2:20:51,10:48:00,01:02:00,06:15:58,5:13:59,0:00:00,10:48:00,5:13:59,,,,,,,
2021-11-15,06:16:58,16:34:11,10:17:13,,02:03:00,14:40:00,,11:23:00,137.43,14:40:00,16:34:11,1:54:11,11:23:00,02:03:00,06:16:58,4:13:59,0:00:00,11:23:00,4:13:59,,,,,,,
2021-11-16,06:17:58,16:33:33,10:15:34,,03:01:00,15:05:00,,11:56:00,148.43,15:05:00,16:33:33,1:28:33,11:56:00,03:01:00,06:17:58,3:16:59,0:00:00,11:56:00,3:16:59,,,,,,,
2021-11-17,06:18:58,16:32:56,10:13:58,,03:59:00,15:31:00,,12:28:00,160.43,15:31:00,16:32:56,1:01:57,12:28:00,03:59:00,06:18:58,2:19:59,0:00:00,12:28:00,2:19:59,,,,,,,
2021-11-18,06:19:58,16:32:21,10:12:24,,04:57:00,15:58:00,,12:59:00,171.43,15:58:00,16:32:21,0:34:22,12:59:00,04:57:00,06:19:58,1:22:58,0:00:00,12:59:00,1:22:58,,,,,,,
2021-11-19,06:20:58,16:31:49,10:10:51,,05:56:00,16:28:00,,13:28:00,182.43,16:28:00,16:31:49,0:03:49,13:28:00,05:56:00,06:20:58,0:24:58,0:00:00,13:28:00,0:24:58,,,,,,,
2021-11-20,06:21:57,16:31:18,10:09:20,,06:54:00,17:02:00,,13:52:00,192.43,06:21:57,06:54:00,0:32:02,13:52:00,16:31:18,17:02:00,0:30:42,0:00:00,13:52:00,0:30:42,,,,,,,
2021-11-21,06:22:56,16:30:48,10:07:52,,07:53:00,17:41:00,,14:12:00,203.43,06:22:56,07:53:00,1:30:03,14:12:00,16:30:48,17:41:00,1:10:11,0:00:00,14:12:00,1:10:11,,,,,,,
2021-11-22,06:23:55,16:30:21,10:06:26,18:26:00,,,,5:34:00,214.43,,,0:00:00,5:34:00,00:00:00,18:26:00,8:19:34,4:32:26,5:34:00,8:19:34,,,,,,,
2021-11-23,06:24:54,16:29:56,10:05:01,,09:41:00,19:16:00,,14:25:00,225.43,06:24:54,09:41:00,3:16:05,14:25:00,16:29:56,19:16:00,2:46:04,0:00:00,14:25:00,2:46:04,,,,,,,
2021-11-24,06:25:53,16:29:32,10:03:39,,10:29:00,20:12:00,,14:17:00,235.43,06:25:53,10:29:00,4:03:07,14:17:00,16:29:32,20:12:00,3:42:28,0:00:00,14:17:00,3:42:28,,,,,,,
2021-11-25,06:26:51,16:29:10,10:02:19,,11:12:00,21:11:00,,14:01:00,246.43,06:26:51,11:12:00,4:45:09,14:01:00,16:29:10,21:11:00,4:41:49,0:00:00,14:01:00,4:41:49,,,,,,,
2021-11-26,06:27:48,16:28:50,10:01:02,,11:49:00,22:12:00,,13:37:00,258.43,06:27:48,11:49:00,5:21:11,13:37:00,16:28:50,22:12:00,5:43:09,0:00:00,13:37:00,5:43:09,,,,,,,
2021-11-27,06:28:46,16:28:33,9:59:47,,12:22:00,23:14:00,,13:08:00,269.43,06:28:46,12:22:00,5:53:14,13:08:00,16:28:33,23:14:00,6:45:27,0:00:00,13:08:00,6:45:27,,,,,,,
2021-11-28,06:29:42,16:28:17,9:58:34,,12:52:00,,,12:52:00,281.43,06:29:42,12:52:00,6:22:17,12:52:00,16:28:17,00:00:00,7:31:43,0:00:00,12:52:00,7:31:43,,,,,,,
2021-11-29,06:30:38,16:28:03,9:57:24,00:18:00,13:21:00,,,13:03:00,293.43,06:30:38,13:21:00,6:50:21,13:03:00,00:00:00,00:00:00,7:49:57,0:00:00,13:03:00,7:49:57,,,,,,,
2021-11-30,06:31:34,16:27:51,9:56:17,01:23:00,13:49:00,,,12:26:00,306.43,06:31:34,13:49:00,7:17:25,12:26:00,00:00:00,00:00:00,8:55:09,0:00:00,12:26:00,8:55:09,,,,,,,
2021-12-01,06:32:29,16:27:41,9:55:12,02:30:00,14:19:00,,,11:49:00,319.43,06:32:29,14:19:00,7:46:31,11:49:00,00:00:00,00:00:00,10:02:19,0:00:00,11:49:00,10:02:19,,,,,,,
2021-12-02,06:33:23,16:27:33,9:54:10,03:40:00,14:52:00,,,11:12:00,333.43,06:33:23,14:52:00,8:18:36,0:00:00,00:00:00,00:00:00,11:12:26,9:54:10,11:12:00,11:12:26,,,,,,,
2021-12-03,06:34:17,16:27:27,9:53:11,04:55:00,15:31:00,,,10:36:00,347.43,06:34:17,15:31:00,8:56:43,0:00:00,00:00:00,00:00:00,12:27:32,9:53:11,10:36:00,12:27:32,,,,,,,
2021-12-04,06:35:09,16:27:23,9:52:14,06:12:00,16:17:00,,,10:05:00,1.43,06:35:09,16:17:00,9:41:50,0:00:00,00:00:00,00:00:00,13:44:37,9:52:14,10:05:00,13:44:37,,,,,,,
2021-12-05,06:36:01,16:27:21,9:51:20,07:28:00,17:12:00,,,9:44:00,15.43,07:28:00,16:27:21,8:59:21,0:00:00,00:00:00,00:00:00,13:24:01,9:51:20,9:44:00,13:24:01,,,,,,,
2021-12-06,06:36:52,16:27:21,9:50:29,,18:16:00,,,18:16:00,29.43,06:36:52,16:27:21,9:50:29,0:00:00,18:16:00,00:00:00,5:44:00,9:50:29,18:16:00,5:44:00,,,,,,,
2021-12-07,06:37:42,16:27:23,9:49:41,09:42:00,19:27:00,,,9:45:00,43.43,09:42:00,16:27:23,6:45:23,9:45:00,00:00:00,00:00:00,11:10:42,0:04:41,9:45:00,11:10:42,,,,,,,
2021-12-08,06:38:31,16:27:27,9:48:56,10:33:00,20:38:00,,,10:05:00,56.43,10:33:00,16:27:27,5:54:27,10:05:00,00:00:00,00:00:00,10:00:31,0:00:00,10:05:00,10:00:31,,,,,,,
2021-12-09,06:39:19,16:27:33,9:48:14,11:14:00,21:48:00,,,10:34:00,70.43,11:14:00,16:27:33,5:13:33,10:34:00,00:00:00,00:00:00,8:51:19,0:00:00,10:34:00,8:51:19,,,,,,,
2021-12-10,06:40:05,16:27:40,9:47:35,11:49:00,22:53:00,,,11:04:00,82.43,11:49:00,16:27:40,4:38:41,11:04:00,00:00:00,00:00:00,7:47:06,0:00:00,11:04:00,7:47:06,,,,,,,
2021-12-11,06:40:51,16:27:50,9:46:59,12:18:00,23:56:00,,,11:38:00,95.43,12:18:00,16:27:50,4:09:51,11:38:00,00:00:00,00:00:00,6:44:52,0:00:00,11:38:00,6:44:52,,,,,,,
2021-12-12,06:41:36,16:28:02,9:46:26,12:45:00,,,,11:15:00,107.43,12:45:00,16:28:02,3:43:03,11:15:00,00:00:00,06:41:36,6:41:36,0:00:00,11:15:00,6:41:36,,,,,,,
2021-12-13,06:42:19,16:28:16,9:45:57,,00:55:00,13:10:00,,11:45:00,118.43,13:10:00,16:28:16,3:18:16,11:45:00,00:55:00,06:42:19,5:47:19,0:00:00,11:45:00,5:47:19,,,,,,,
2021-12-14,06:43:01,16:28:31,9:45:31,,01:54:00,13:35:00,,12:19:00,129.43,13:35:00,16:28:31,2:53:32,12:19:00,01:54:00,06:43:01,4:49:01,0:00:00,12:19:00,4:49:01,,,,,,,
2021-12-15,06:43:41,16:28:49,9:45:07,,02:51:00,14:01:00,,12:50:00,140.43,14:01:00,16:28:49,2:27:49,12:50:00,02:51:00,06:43:41,3:52:42,0:00:00,12:50:00,3:52:42,,,,,,,
2021-12-16,06:44:21,16:29:08,9:44:47,,03:49:00,14:30:00,,13:19:00,151.43,14:30:00,16:29:08,1:59:09,13:19:00,03:49:00,06:44:21,2:55:21,0:00:00,13:19:00,2:55:21,,,,,,,
2021-12-17,06:44:58,16:29:29,9:44:31,,04:48:00,15:03:00,,13:45:00,162.43,15:03:00,16:29:29,1:26:30,13:45:00,04:48:00,06:44:58,1:56:59,0:00:00,13:45:00,1:56:59,,,,,,,
2021-12-18,06:45:35,16:29:52,9:44:17,,05:46:00,15:40:00,,14:06:00,173.43,15:40:00,16:29:52,0:49:53,14:06:00,05:46:00,06:45:35,0:59:35,0:00:00,14:06:00,0:59:35,,,,,,,
2021-12-19,06:46:10,16:30:17,9:44:07,,06:43:00,16:23:00,,14:20:00,183.43,16:23:00,16:30:17,0:07:17,14:20:00,06:43:00,06:46:10,0:03:10,0:00:00,14:20:00,0:03:10,,,,,,,
2021-12-20,06:46:43,16:30:44,9:44:01,,07:37:00,17:12:00,,14:25:00,194.43,06:46:43,07:37:00,0:50:16,14:25:00,16:30:44,17:12:00,0:41:16,0:00:00,14:25:00,0:41:16,,,,,,,
