Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2009-05-12,04:39:09,18:36:29,13:57:20,,06:22:00,21:42:00,,8:40:00,217.43,04:39:09,06:22:00,1:42:50,04:39:09,06:22:00,1:42:50,18:36:29,21:42:00,3:05:30,,,,,
2009-05-13,04:38:18,18:37:18,13:58:59,,07:16:00,22:26:00,,8:50:00,228.43,04:38:18,07:16:00,2:37:41,04:38:18,07:16:00,2:37:41,18:37:18,22:26:00,3:48:42,,,,,
2009-05-14,04:37:29,18:38:06,14:00:37,23:04:00,,,,0:56:00,239.43,,,0:00:00,,,0:00:00,00:00:00,23:04:00,9:03:23,,,,,
2009-05-15,04:36:41,18:38:55,14:02:13,,09:11:00,23:37:00,,9:34:00,250.43,04:36:41,09:11:00,4:34:18,04:36:41,09:11:00,4:34:18,18:38:55,23:37:00,4:58:05,,,,,
2009-05-16,04:35:55,18:39:42,14:03:48,,10:10:00,,,10:10:00,261.43,04:35:55,10:10:00,5:34:05,04:35:55,10:10:00,5:34:05,18:39:42,00:00:00,5:20:17,,,,,
2009-05-17,04:35:10,18:40:30,14:05:20,00:07:00,11:08:00,,,11:01:00,272.43,04:35:10,11:08:00,6:32:50,,,0:00:00,00:00:00,00:00:00,5:26:30,,,,,
2009-05-18,04:34:26,18:41:17,14:06:51,00:34:00,12:07:00,,,11:33:00,283.43,04:34:26,12:07:00,7:32:33,,,0:00:00,00:00:00,00:00:00,5:52:43,,,,,
2009-05-19,04:33:44,18:42:04,14:08:20,00:59:00,13:06:00,,,12:07:00,295.43,04:33:44,13:06:00,8:32:15,,,0:00:00,00:00:00,00:00:00,6:16:56,,,,,
2009-05-20,04:33:04,18:42:50,14:09:46,01:25:00,14:08:00,,,12:43:00,307.43,04:33:04,14:08:00,9:34:56,,,0:00:00,00:00:00,00:00:00,6:42:10,,,,,
2009-05-21,04:32:25,18:43:36,14:11:11,01:52:00,15:12:00,,,13:20:00,319.43,04:32:25,15:12:00,10:39:35,,,0:00:00,00:00:00,00:00:00,7:08:24,,,,,
2009-05-22,04:31:47,18:44:21,14:12:34,02:23:00,16:20:00,,,13:57:00,332.43,04:31:47,16:20:00,11:48:12,,,0:00:00,00:00:00,00:00:00,7:38:39,,,,,
2009-05-23,04:31:11,18:45:06,14:13:54,02:58:00,17:32:00,,,14:34:00,345.43,04:31:11,17:32:00,13:00:48,,,0:00:00,00:00:00,00:00:00,8:12:54,,,,,
2009-05-24,04:30:37,18:45:50,14:15:13,03:41:00,18:45:00,,,15:04:00,359.43,04:30:37,18:45:00,14:14:22,,,0:00:00,00:00:00,00:00:00,8:55:10,,,,,
2009-05-25,04:30:05,18:46:33,14:16:29,04:33:00,19:55:00,,,15:22:00,12.43,04:33:00,18:46:33,14:13:34,,,0:00:00,00:00:00,00:00:00,8:35:05,,,,,
2009-05-26,04:29:33,18:47:16,14:17:42,05:36:00,20:58:00,,,15:22:00,26.43,05:36:00,18:47:16,13:11:16,,,0:00:00,00:00:00,00:00:00,7:31:34,,,,,
2009-05-27,04:29:04,18:47:58,14:18:54,06:46:00,21:52:00,,,15:06:00,40.43,06:46:00,18:47:58,12:01:59,,,0:00:00,00:00:00,00:00:00,6:37:05,,,,,
2009-05-28,04:28:36,18:48:40,14:20:03,,22:36:00,,,22:36:00,54.43,04:28:36,18:48:40,14:20:03,,,0:00:00,22:36:00,00:00:00,1:24:00,,,,,
2009-05-29,04:28:10,18:49:20,14:21:10,09:13:00,23:13:00,,,14:00:00,67.43,09:13:00,18:49:20,9:36:21,,,0:00:00,00:00:00,00:00:00,5:15:11,,,,,
2009-05-30,04:27:46,18:50:00,14:22:14,10:24:00,23:45:00,,,13:21:00,81.43,10:24:00,18:50:00,8:26:01,,,0:00:00,00:00:00,00:00:00,4:42:46,,,,,
2009-05-31,04:27:23,18:50:39,14:23:16,11:31:00,,,,12:29:00,94.43,11:31:00,18:50:39,7:19:40,11:31:00,18:50:39,7:19:40,00:00:00,04:27:23,4:27:24,,,,,
2009-06-01,04:27:02,18:51:17,14:24:15,,00:14:00,12:36:00,,11:38:00,106.43,12:36:00,18:51:17,6:15:18,12:36:00,18:51:17,6:15:18,00:14:00,04:27:02,4:13:03,,,,,
2009-06-02,04:26:43,18:51:55,14:25:12,,00:41:00,13:39:00,,11:02:00,119.43,13:39:00,18:51:55,5:12:55,13:39:00,18:51:55,5:12:55,00:41:00,04:26:43,3:45:43,,,,,
2009-06-03,04:26:25,18:52:31,14:26:06,,01:09:00,14:42:00,,10:27:00,131.43,14:42:00,18:52:31,4:10:31,14:42:00,18:52:31,4:10:31,01:09:00,04:26:25,3:17:25,,,,,
2009-06-04,04:26:09,18:53:06,14:26:57,,01:38:00,15:44:00,,9:54:00,143.43,15:44:00,18:53:06,3:09:07,15:44:00,18:53:06,3:09:07,01:38:00,04:26:09,2:48:09,,,,,
2009-06-05,04:25:55,18:53:41,14:27:46,,02:11:00,16:47:00,,9:24:00,154.43,16:47:00,18:53:41,2:06:41,16:47:00,18:53:41,2:06:41,02:11:00,04:25:55,2:14:55,,,,,
2009-06-06,04:25:42,18:54:14,14:28:32,,02:47:00,17:47:00,,9:00:00,166.43,17:47:00,18:54:14,1:07:14,17:47:00,18:54:14,1:07:14,02:47:00,04:25:42,1:38:42,,,,,
2009-06-07,04:25:31,18:54:46,14:29:15,,03:29:00,18:44:00,,8:45:00,177.43,18:44:00,18:54:46,0:10:47,18:44:00,18:54:46,0:10:47,03:29:00,04:25:31,0:56:31,,,,,
2009-06-08,04:25:22,18:55:17,14:29:56,,04:17:00,19:37:00,,8:40:00,188.43,,,0:00:00,,,0:00:00,04:17:00,19:37:00,0:50:04,,,,,
2009-06-09,04:25:14,18:55:47,14:30:33,,05:09:00,20:23:00,,8:46:00,199.43,04:25:14,05:09:00,0:43:45,04:25:14,05:09:00,0:43:45,18:55:47,20:23:00,1:27:12,,,,,
2009-06-10,04:25:08,18:56:16,14:31:08,,06:05:00,21:03:00,,9:02:00,210.43,04:25:08,06:05:00,1:39:51,04:25:08,06:05:00,1:39:51,18:56:16,21:03:00,2:06:44,,,,,
2009-06-11,04:25:04,18:56:43,14:31:40,,07:03:00,21:38:00,,9:25:00,221.43,04:25:04,07:03:00,2:37:56,04:25:04,07:03:00,2:37:56,18:56:43,21:38:00,2:41:16,,,,,
2009-06-12,04:25:01,18:57:10,14:32:08,,,,,0:00:00,232.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:27:52,,,,,
2009-06-13,04:25:00,18:57:35,14:32:34,22:35:00,,,,1:25:00,242.43,,,0:00:00,,,0:00:00,00:00:00,22:35:00,8:02:26,,,,,
2009-06-14,04:25:01,18:57:58,14:32:57,,09:57:00,23:01:00,,10:56:00,253.43,04:25:01,09:57:00,5:31:59,04:25:01,09:57:00,5:31:59,18:57:58,23:01:00,4:03:01,,,,,
2009-06-15,04:25:03,18:58:21,14:33:17,,10:55:00,23:26:00,,11:29:00,265.43,04:25:03,10:55:00,6:29:56,04:25:03,10:55:00,6:29:56,18:58:21,23:26:00,4:27:39,,,,,
2009-06-16,04:25:07,18:58:41,14:33:34,,11:54:00,23:52:00,,12:02:00,276.43,04:25:07,11:54:00,7:28:52,,,0:00:00,18:58:41,23:52:00,4:53:18,,,,,
2009-06-17,04:25:13,18:59:01,14:33:48,,12:56:00,,,12:56:00,288.43,04:25:13,12:56:00,8:30:47,,,0:00:00,18:59:01,00:00:00,5:00:59,,,,,
2009-06-18,04:25:20,18:59:19,14:33:59,00:20:00,14:00:00,,,13:40:00,300.43,04:25:20,14:00:00,9:34:40,,,0:00:00,00:00:00,00:00:00,5:20:41,,,,,
2009-06-19,04:25:28,18:59:35,14:34:07,00:52:00,15:08:00,,,14:16:00,313.43,04:25:28,15:08:00,10:42:31,,,0:00:00,00:00:00,00:00:00,5:52:24,,,,,
2009-06-20,04:25:38,18:59:51,14:34:12,01:30:00,16:20:00,,,14:50:00,326.43,04:25:38,16:20:00,11:54:21,,,0:00:00,00:00:00,00:00:00,6:30:09,,,,,
2009-06-21,04:25:50,19:00:04,14:34:14,02:17:00,17:32:00,,,15:15:00,340.43,04:25:50,17:32:00,13:06:09,,,0:00:00,00:00:00,00:00:00,7:16:55,,,,,
2009-06-22,04:26:03,19:00:16,14:34:13,03:14:00,18:39:00,,,15:25:00,354.43,04:26:03,18:39:00,14:12:56,,,0:00:00,00:00:00,00:00:00,8:13:43,,,,,
2009-06-23,04:26:18,19:00:26,14:34:09,04:22:00,19:39:00,,,15:17:00,8.43,04:26:18,19:00:26,14:34:09,,,0:00:00,00:00:00,00:00:00,8:43:00,,,,,
2009-06-24,04:26:34,19:00:35,14:34:01,05:37:00,20:29:00,,,14:52:00,22.43,05:37:00,19:00:35,13:23:36,,,0:00:00,00:00:00,00:00:00,7:57:34,,,,,
2009-06-25,04:26:51,19:00:43,14:33:51,06:53:00,21:10:00,,,14:17:00,36.43,06:53:00,19:00:43,12:07:43,,,0:00:00,00:00:00,00:00:00,7:16:52,,,,,
2009-06-26,04:27:10,19:00:48,14:33:38,,21:45:00,,,21:45:00,50.43,04:27:10,19:00:48,14:33:38,,,0:00:00,21:45:00,00:00:00,2:15:00,,,,,
2009-06-27,04:27:30,19:00:52,14:33:22,09:19:00,22:15:00,,,12:56:00,64.43,09:19:00,19:00:52,9:41:53,,,0:00:00,00:00:00,00:00:00,6:12:31,,,,,
2009-06-28,04:27:52,19:00:54,14:33:02,10:26:00,22:44:00,,,12:18:00,77.43,10:26:00,19:00:54,8:34:55,,,0:00:00,00:00:00,00:00:00,5:43:52,,,,,
2009-06-29,04:28:15,19:00:55,14:32:40,11:32:00,23:12:00,,,11:40:00,90.43,11:32:00,19:00:55,7:28:56,11:32:00,19:00:55,7:28:56,00:00:00,00:00:00,5:16:15,,,,,
2009-06-30,04:28:39,19:00:54,14:32:15,12:35:00,23:41:00,,,11:06:00,102.43,12:35:00,19:00:54,6:25:55,12:35:00,19:00:54,6:25:55,00:00:00,00:00:00,4:47:39,,,,,
2009-07-01,04:29:04,19:00:51,14:31:47,13:38:00,,,,10:22:00,114.43,13:38:00,19:00:51,5:22:52,13:38:00,19:00:51,5:22:52,00:00:00,04:29:04,4:29:05,,,,,
2009-07-02,04:29:31,19:00:47,14:31:16,,00:12:00,14:40:00,,9:32:00,126.43,14:40:00,19:00:47,4:20:47,14:40:00,19:00:47,4:20:47,00:12:00,04:29:31,4:17:31,,,,,
2009-07-03,04:29:58,19:00:41,14:30:42,,00:48:00,15:41:00,,9:07:00,137.43,15:41:00,19:00:41,3:19:41,15:41:00,19:00:41,3:19:41,00:48:00,04:29:58,3:41:59,,,,,
2009-07-04,04:30:27,19:00:33,14:30:06,,01:28:00,16:39:00,,8:49:00,148.43,16:39:00,19:00:33,2:21:33,16:39:00,19:00:33,2:21:33,01:28:00,04:30:27,3:02:28,,,,,
2009-07-05,04:30:57,19:00:23,14:29:26,,02:13:00,17:33:00,,8:40:00,159.43,17:33:00,19:00:23,1:27:24,17:33:00,19:00:23,1:27:24,02:13:00,04:30:57,2:17:58,,,,,
2009-07-06,04:31:28,19:00:12,14:28:44,,03:04:00,18:21:00,,8:43:00,170.43,18:21:00,19:00:12,0:39:12,18:21:00,19:00:12,0:39:12,03:04:00,04:31:28,1:27:29,,,,,
2009-07-07,04:32:00,18:59:59,14:27:59,,03:59:00,19:03:00,,8:56:00,181.43,,,0:00:00,,,0:00:00,03:59:00,19:03:00,0:36:01,,,,,
2009-07-08,04:32:33,18:59:44,14:27:11,,04:57:00,19:39:00,,9:18:00,192.43,04:32:33,04:57:00,0:24:26,04:32:33,04:57:00,0:24:26,18:59:44,19:39:00,0:39:15,,,,,
2009-07-09,04:33:07,18:59:28,14:26:21,,05:55:00,20:11:00,,9:44:00,203.43,04:33:07,05:55:00,1:21:53,04:33:07,05:55:00,1:21:53,18:59:28,20:11:00,1:11:32,,,,,
2009-07-10,04:33:42,18:59:09,14:25:28,,06:53:00,20:39:00,,10:14:00,214.43,04:33:42,06:53:00,2:19:18,04:33:42,06:53:00,2:19:18,18:59:09,20:39:00,1:39:50,,,,,
2009-07-11,04:34:18,18:58:49,14:24:32,,07:51:00,21:05:00,,10:46:00,225.43,04:34:18,07:51:00,3:16:42,04:34:18,07:51:00,3:16:42,18:58:49,21:05:00,2:06:10,,,,,
2009-07-12,04:34:54,18:58:28,14:23:34,21:29:00,,,,2:31:00,236.43,,,0:00:00,,,0:00:00,00:00:00,21:29:00,7:05:26,,,,,
2009-07-13,04:35:31,18:58:04,14:22:33,,09:46:00,21:54:00,,11:52:00,247.43,04:35:31,09:46:00,5:10:28,04:35:31,09:46:00,5:10:28,18:58:04,21:54:00,2:55:55,,,,,
2009-07-14,04:36:10,18:57:39,14:21:30,,10:45:00,22:21:00,,12:24:00,259.43,04:36:10,10:45:00,6:08:50,04:36:10,10:45:00,6:08:50,18:57:39,22:21:00,3:23:20,,,,,
2009-07-15,04:36:48,18:57:13,14:20:24,,11:47:00,22:50:00,,12:57:00,270.43,04:36:48,11:47:00,7:10:11,,,0:00:00,18:57:13,22:50:00,3:52:47,,,,,
2009-07-16,04:37:28,18:56:44,14:19:16,,12:52:00,23:24:00,,13:28:00,283.43,04:37:28,12:52:00,8:14:32,,,0:00:00,18:56:44,23:24:00,4:27:15,,,,,
2009-07-17,04:38:08,18:56:14,14:18:06,,14:00:00,,,14:00:00,295.43,04:38:08,14:00:00,9:21:51,,,0:00:00,18:56:14,00:00:00,5:03:46,,,,,
2009-07-18,04:38:49,18:55:42,14:16:53,00:06:00,15:09:00,,,15:03:00,308.43,04:38:49,15:09:00,10:30:10,,,0:00:00,00:00:00,00:00:00,5:10:17,,,,,
2009-07-19,04:39:30,18:55:09,14:15:38,00:56:00,16:18:00,,,15:22:00,322.43,04:39:30,16:18:00,11:38:29,,,0:00:00,00:00:00,00:00:00,6:00:51,,,,,
2009-07-20,04:40:12,18:54:34,14:14:21,01:58:00,17:21:00,,,15:23:00,336.43,04:40:12,17:21:00,12:40:47,,,0:00:00,00:00:00,00:00:00,7:03:26,,,,,
2009-07-21,04:40:55,18:53:57,14:13:02,03:09:00,18:15:00,,,15:06:00,350.43,04:40:55,18:15:00,13:34:05,,,0:00:00,00:00:00,00:00:00,8:15:03,,,,,
2009-07-22,04:41:38,18:53:19,14:11:41,04:25:00,19:01:00,,,14:36:00,4.43,04:41:38,18:53:19,14:11:41,,,0:00:00,00:00:00,00:00:00,9:24:00,,,,,
2009-07-23,04:42:21,18:52:39,14:10:17,05:42:00,19:40:00,,,13:58:00,18.43,05:42:00,18:52:39,13:10:39,,,0:00:00,00:00:00,00:00:00,9:02:22,,,,,
2009-07-24,04:43:05,18:51:57,14:08:52,06:57:00,20:13:00,,,13:16:00,32.43,06:57:00,18:51:57,11:54:58,,,0:00:00,00:00:00,00:00:00,8:30:06,,,,,
2009-07-25,04:43:49,18:51:14,14:07:25,,20:44:00,,,20:44:00,46.43,04:43:49,18:51:14,14:07:25,,,0:00:00,20:44:00,00:00:00,3:16:00,,,,,
2009-07-26,04:44:34,18:50:30,14:05:56,09:17:00,21:13:00,,,11:56:00,59.43,09:17:00,18:50:30,9:33:30,,,0:00:00,00:00:00,00:00:00,7:31:35,,,,,
2009-07-27,04:45:19,18:49:44,14:04:25,10:23:00,21:42:00,,,11:19:00,72.43,10:23:00,18:49:44,8:26:44,,,0:00:00,00:00:00,00:00:00,7:03:19,,,,,
2009-07-28,04:46:04,18:48:56,14:02:52,11:28:00,22:13:00,,,10:45:00,85.43,11:28:00,18:48:56,7:20:57,,,0:00:00,00:00:00,00:00:00,6:33:05,,,,,
2009-07-29,04:46:50,18:48:07,14:01:17,12:32:00,22:48:00,,,10:16:00,97.43,12:32:00,18:48:07,6:16:07,12:32:00,18:48:07,6:16:07,00:00:00,00:00:00,5:58:50,,,,,
2009-07-30,04:47:36,18:47:17,13:59:41,13:34:00,23:26:00,,,9:52:00,108.43,13:34:00,18:47:17,5:13:17,13:34:00,18:47:17,5:13:17,00:00:00,00:00:00,5:21:36,,,,,
2009-07-31,04:48:22,18:46:25,13:58:03,14:34:00,,,,9:26:00,120.43,14:34:00,18:46:25,4:12:25,14:34:00,18:46:25,4:12:25,00:00:00,04:48:22,4:48:22,,,,,
2009-08-01,04:49:08,18:45:31,13:56:24,,00:10:00,15:29:00,,8:41:00,131.43,15:29:00,18:45:31,3:16:32,15:29:00,18:45:31,3:16:32,00:10:00,04:49:08,4:39:08,,,,,
2009-08-02,04:49:54,18:44:37,13:54:43,,00:59:00,16:19:00,,8:40:00,142.43,16:19:00,18:44:37,2:25:37,16:19:00,18:44:37,2:25:37,00:59:00,04:49:54,3:50:55,,,,,
2009-08-03,04:50:41,18:43:41,13:53:00,,01:53:00,17:02:00,,8:51:00,153.43,17:02:00,18:43:41,1:41:41,17:02:00,18:43:41,1:41:41,01:53:00,04:50:41,2:57:41,,,,,
2009-08-04,04:51:27,18:42:43,13:51:16,,02:50:00,17:40:00,,9:10:00,163.43,17:40:00,18:42:43,1:02:44,17:40:00,18:42:43,1:02:44,02:50:00,04:51:27,2:01:28,,,,,
2009-08-05,04:52:14,18:41:45,13:49:31,,03:48:00,18:13:00,,9:35:00,174.43,18:13:00,18:41:45,0:28:45,18:13:00,18:41:45,0:28:45,03:48:00,04:52:14,1:04:15,,,,,
2009-08-06,04:53:01,18:40:45,13:47:44,,04:47:00,18:43:00,,10:04:00,185.43,,,0:00:00,,,0:00:00,04:47:00,18:43:00,0:08:16,,,,,
2009-08-07,04:53:48,18:39:44,13:45:56,,05:45:00,19:09:00,,10:36:00,196.43,04:53:48,05:45:00,0:51:12,04:53:48,05:45:00,0:51:12,18:39:44,19:09:00,0:29:16,,,,,
2009-08-08,04:54:35,18:38:41,13:44:07,,06:43:00,19:34:00,,11:09:00,207.43,04:54:35,06:43:00,1:48:25,04:54:35,06:43:00,1:48:25,18:38:41,19:34:00,0:55:18,,,,,
2009-08-09,04:55:22,18:37:38,13:42:16,,07:41:00,19:59:00,,11:42:00,218.43,04:55:22,07:41:00,2:45:38,04:55:22,07:41:00,2:45:38,18:37:38,19:59:00,1:21:22,,,,,
2009-08-10,04:56:09,18:36:33,13:40:24,20:25:00,,,,3:35:00,230.43,,,0:00:00,,,0:00:00,00:00:00,20:25:00,6:44:36,,,,,
2009-08-11,04:56:56,18:35:27,13:38:31,,09:39:00,20:53:00,,12:46:00,242.43,04:56:56,09:39:00,4:42:04,04:56:56,09:39:00,4:42:04,18:35:27,20:53:00,2:17:32,,,,,
2009-08-12,04:57:43,18:34:20,13:36:37,,10:42:00,21:24:00,,13:18:00,253.43,04:57:43,10:42:00,5:44:17,04:57:43,10:42:00,5:44:17,18:34:20,21:24:00,2:49:39,,,,,
2009-08-13,04:58:30,18:33:12,13:34:42,,11:47:00,22:02:00,,13:45:00,266.43,04:58:30,11:47:00,6:48:30,04:58:30,11:47:00,6:48:30,18:33:12,22:02:00,3:28:47,,,,,
2009-08-14,04:59:17,18:32:03,13:32:46,,12:55:00,22:47:00,,14:08:00,278.43,04:59:17,12:55:00,7:55:43,,,0:00:00,18:32:03,22:47:00,4:14:56,,,,,
2009-08-15,05:00:04,18:30:53,13:30:49,,14:02:00,23:42:00,,14:20:00,291.43,05:00:04,14:02:00,9:01:56,,,0:00:00,18:30:53,23:42:00,5:11:07,,,,,
2009-08-16,05:00:51,18:29:42,13:28:51,,15:05:00,,,15:05:00,304.43,05:00:51,15:05:00,10:04:09,,,0:00:00,18:29:42,00:00:00,5:30:18,,,,,
2009-08-17,05:01:38,18:28:30,13:26:52,00:47:00,16:02:00,,,15:15:00,318.43,05:01:38,16:02:00,11:00:22,,,0:00:00,00:00:00,00:00:00,6:18:30,,,,,
2009-08-18,05:02:25,18:27:17,13:24:52,01:59:00,16:51:00,,,14:52:00,332.43,05:02:25,16:51:00,11:48:35,,,0:00:00,00:00:00,00:00:00,7:31:43,,,,,
2009-08-19,05:03:11,18:26:03,13:22:51,03:15:00,17:32:00,,,14:17:00,346.43,05:03:11,17:32:00,12:28:48,,,0:00:00,00:00:00,00:00:00,8:48:57,,,,,
2009-08-20,05:03:58,18:24:48,13:20:50,04:30:00,18:08:00,,,13:38:00,0.43,05:03:58,18:08:00,13:04:02,,,0:00:00,00:00:00,00:00:00,10:05:12,,,,,
2009-08-21,05:04:45,18:23:32,13:18:48,05:44:00,18:40:00,,,12:56:00,13.43,05:44:00,18:23:32,12:39:33,,,0:00:00,00:00:00,00:00:00,10:24:45,,,,,
2009-08-22,05:05:31,18:22:15,13:16:44,06:55:00,19:11:00,,,12:16:00,27.43,06:55:00,18:22:15,11:27:16,,,0:00:00,00:00:00,00:00:00,9:54:32,,,,,
2009-08-23,05:06:17,18:20:58,13:14:41,,19:41:00,,,19:41:00,41.43,05:06:17,18:20:58,13:14:41,,,0:00:00,19:41:00,00:00:00,4:19:00,,,,,
2009-08-24,05:07:04,18:19:40,13:12:36,09:11:00,20:12:00,,,11:01:00,54.43,09:11:00,18:19:40,9:08:41,,,0:00:00,00:00:00,00:00:00,8:55:04,,,,,
2009-08-25,05:07:50,18:18:21,13:10:31,10:18:00,20:46:00,,,10:28:00,66.43,10:18:00,18:18:21,8:00:22,,,0:00:00,00:00:00,00:00:00,8:21:51,,,,,
2009-08-26,05:08:36,18:17:02,13:08:25,11:22:00,21:24:00,,,10:02:00,79.43,11:22:00,18:17:02,6:55:02,,,0:00:00,00:00:00,00:00:00,7:44:37,,,,,
2009-08-27,05:09:22,18:15:41,13:06:19,12:24:00,22:06:00,,,9:42:00,90.43,12:24:00,18:15:41,5:51:42,12:24:00,18:15:41,5:51:42,00:00:00,00:00:00,7:03:23,,,,,
2009-08-28,05:10:08,18:14:20,13:04:12,13:22:00,22:54:00,,,9:32:00,102.43,13:22:00,18:14:20,4:52:21,13:22:00,18:14:20,4:52:21,00:00:00,00:00:00,6:16:09,,,,,
2009-08-29,05:10:54,18:12:59,13:02:05,14:14:00,23:47:00,,,9:33:00,113.43,14:14:00,18:12:59,3:58:59,14:14:00,18:12:59,3:58:59,00:00:00,00:00:00,5:23:55,,,,,
2009-08-30,05:11:40,18:11:37,12:59:57,15:00:00,,,,9:00:00,124.43,15:00:00,18:11:37,3:11:37,15:00:00,18:11:37,3:11:37,00:00:00,05:11:40,5:11:40,,,,,
2009-08-31,05:12:26,18:10:14,12:57:48,,00:43:00,15:40:00,,9:03:00,134.43,15:40:00,18:10:14,2:30:15,15:40:00,18:10:14,2:30:15,00:43:00,05:12:26,4:29:26,,,,,
2009-09-01,05:13:11,18:08:51,12:55:39,,01:41:00,16:15:00,,9:26:00,145.43,16:15:00,18:08:51,1:53:51,16:15:00,18:08:51,1:53:51,01:41:00,05:13:11,3:32:12,,,,,
2009-09-02,05:13:57,18:07:27,12:53:30,,02:39:00,16:45:00,,9:54:00,156.43,16:45:00,18:07:27,1:22:27,16:45:00,18:07:27,1:22:27,02:39:00,05:13:57,2:34:58,,,,,
2009-09-03,05:14:43,18:06:03,12:51:20,,03:38:00,17:13:00,,10:25:00,167.43,17:13:00,18:06:03,0:53:03,17:13:00,18:06:03,0:53:03,03:38:00,05:14:43,1:36:43,,,,,
2009-09-04,05:15:28,18:04:38,12:49:10,,04:36:00,17:39:00,,10:57:00,178.43,17:39:00,18:04:38,0:25:39,17:39:00,18:04:38,0:25:39,04:36:00,05:15:28,0:39:29,,,,,
2009-09-05,05:16:13,18:03:13,12:46:59,,05:34:00,18:04:00,,11:30:00,189.43,05:16:13,05:34:00,0:17:46,05:16:13,05:34:00,0:17:46,18:03:13,18:04:00,0:00:47,,,,,
2009-09-06,05:16:59,18:01:47,12:44:48,,06:33:00,18:29:00,,12:04:00,201.43,05:16:59,06:33:00,1:16:01,05:16:59,06:33:00,1:16:01,18:01:47,18:29:00,0:27:12,,,,,
2009-09-07,05:17:44,18:00:21,12:42:37,,07:33:00,18:57:00,,12:36:00,213.43,05:17:44,07:33:00,2:15:15,05:17:44,07:33:00,2:15:15,18:00:21,18:57:00,0:56:38,,,,,
2009-09-08,05:18:29,17:58:55,12:40:26,19:28:00,,,,4:32:00,225.43,,,0:00:00,,,0:00:00,00:00:00,19:28:00,6:47:34,,,,,
2009-09-09,05:19:15,17:57:28,12:38:14,,09:40:00,20:03:00,,13:37:00,237.43,05:19:15,09:40:00,4:20:45,05:19:15,09:40:00,4:20:45,17:57:28,20:03:00,2:05:31,,,,,
2009-09-10,05:20:00,17:56:02,12:36:02,,10:46:00,20:45:00,,14:01:00,249.43,05:20:00,10:46:00,5:25:59,05:20:00,10:46:00,5:25:59,17:56:02,20:45:00,2:48:58,,,,,
2009-09-11,05:20:45,17:54:34,12:33:49,,11:52:00,21:36:00,,14:16:00,262.43,05:20:45,11:52:00,6:31:14,05:20:45,11:52:00,6:31:14,17:54:34,21:36:00,3:41:25,,,,,
2009-09-12,05:21:31,17:53:07,12:31:36,,12:55:00,22:35:00,,14:20:00,274.43,05:21:31,12:55:00,7:33:29,,,0:00:00,17:53:07,22:35:00,4:41:52,,,,,
2009-09-13,05:22:16,17:51:39,12:29:24,,13:53:00,23:42:00,,14:11:00,287.43,05:22:16,13:53:00,8:30:44,,,0:00:00,17:51:39,23:42:00,5:50:20,,,,,
2009-09-14,05:23:01,17:50:12,12:27:11,,14:43:00,,,14:43:00,301.43,05:23:01,14:43:00,9:19:58,,,0:00:00,17:50:12,00:00:00,6:09:48,,,,,
2009-09-15,05:23:46,17:48:44,12:24:57,00:54:00,15:26:00,,,14:32:00,314.43,05:23:46,15:26:00,10:02:13,,,0:00:00,00:00:00,00:00:00,7:05:16,,,,,
2009-09-16,05:24:32,17:47:16,12:22:44,02:08:00,16:04:00,,,13:56:00,328.43,05:24:32,16:04:00,10:39:28,,,0:00:00,00:00:00,00:00:00,8:20:44,,,,,
2009-09-17,05:25:17,17:45:48,12:20:30,03:20:00,16:37:00,,,13:17:00,341.43,05:25:17,16:37:00,11:11:42,,,0:00:00,00:00:00,00:00:00,9:34:12,,,,,
2009-09-18,05:26:03,17:44:19,12:18:17,04:32:00,17:08:00,,,12:36:00,355.43,05:26:03,17:08:00,11:41:57,,,0:00:00,00:00:00,00:00:00,10:47:40,,,,,
2009-09-19,05:26:48,17:42:51,12:16:03,05:41:00,17:38:00,,,11:57:00,8.43,05:41:00,17:38:00,11:57:00,,,0:00:00,00:00:00,00:00:00,11:43:57,,,,,
2009-09-20,05:27:34,17:41:23,12:13:49,06:50:00,18:09:00,,,11:19:00,22.43,06:50:00,17:41:23,10:51:23,,,0:00:00,00:00:00,00:00:00,11:18:34,,,,,
2009-09-21,05:28:20,17:39:55,12:11:35,,18:42:00,,,18:42:00,35.43,05:28:20,17:39:55,12:11:35,,,0:00:00,18:42:00,00:00:00,5:18:00,,,,,
2009-09-22,05:29:06,17:38:26,12:09:21,09:05:00,19:19:00,,,10:14:00,47.43,09:05:00,17:38:26,8:33:27,,,0:00:00,00:00:00,00:00:00,10:10:06,,,,,
2009-09-23,05:29:52,17:36:58,12:07:07,10:09:00,20:01:00,,,9:52:00,59.43,10:09:00,17:36:58,7:27:59,,,0:00:00,00:00:00,00:00:00,9:28:52,,,,,
