Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2014-08-24,05:06:55,18:19:57,13:13:02,03:44:00,17:17:00,,,13:33:00,348.43,05:06:55,17:17:00,12:10:05,0:00:00,00:00:00,00:00:00,9:24:03,13:13:02,13:33:00,9:24:03,,,,,,,
2014-08-25,05:07:41,18:18:38,13:10:57,04:38:00,17:51:00,,,13:13:00,359.43,05:07:41,17:51:00,12:43:19,0:00:00,00:00:00,00:00:00,10:19:22,13:10:57,13:13:00,10:19:22,,,,,,,
2014-08-26,05:08:27,18:17:18,13:08:51,05:32:00,18:22:00,,,12:50:00,10.43,05:32:00,18:17:18,12:45:19,0:00:00,00:00:00,00:00:00,10:46:28,13:08:51,12:50:00,10:46:28,,,,,,,
2014-08-27,05:09:13,18:15:58,13:06:45,06:26:00,18:54:00,,,12:28:00,21.43,06:26:00,18:15:58,11:49:59,0:00:00,00:00:00,00:00:00,10:15:14,13:06:45,12:28:00,10:15:14,,,,,,,
2014-08-28,05:09:59,18:14:38,13:04:38,07:20:00,19:25:00,,,12:05:00,32.43,07:20:00,18:14:38,10:54:38,12:05:00,00:00:00,00:00:00,9:45:00,0:59:38,12:05:00,9:45:00,,,,,,,
2014-08-29,05:10:45,18:13:16,13:02:31,,19:58:00,,,19:58:00,43.43,05:10:45,18:13:16,13:02:31,19:58:00,19:58:00,00:00:00,4:02:00,0:00:00,19:58:00,4:02:00,,,,,,,
2014-08-30,05:11:31,18:11:54,13:00:23,09:12:00,20:32:00,,,11:20:00,54.43,09:12:00,18:11:54,8:59:55,11:20:00,00:00:00,00:00:00,8:39:31,1:40:23,11:20:00,8:39:31,,,,,,,
2014-08-31,05:12:17,18:10:32,12:58:15,10:09:00,21:10:00,,,11:01:00,66.43,10:09:00,18:10:32,8:01:32,11:01:00,00:00:00,00:00:00,8:02:17,1:57:15,11:01:00,8:02:17,,,,,,,
2014-09-01,05:13:02,18:09:08,12:56:06,11:08:00,21:53:00,,,10:45:00,78.43,11:08:00,18:09:08,7:01:09,10:45:00,00:00:00,00:00:00,7:20:03,2:11:06,10:45:00,7:20:03,,,,,,,
2014-09-02,05:13:48,18:07:45,12:53:57,12:07:00,22:41:00,,,10:34:00,90.43,12:07:00,18:07:45,6:00:45,10:34:00,00:00:00,00:00:00,6:32:48,2:19:57,10:34:00,6:32:48,,,,,,,
2014-09-03,05:14:33,18:06:21,12:51:47,13:05:00,23:35:00,,,10:30:00,103.43,13:05:00,18:06:21,5:01:21,10:30:00,00:00:00,00:00:00,5:39:34,2:21:47,10:30:00,5:39:34,,,,,,,
2014-09-04,05:15:19,18:04:56,12:49:37,14:01:00,,,,9:59:00,115.43,14:01:00,18:04:56,4:03:57,9:59:00,00:00:00,05:15:19,5:15:19,2:50:37,9:59:00,5:15:19,,,,,,,
2014-09-05,05:16:04,18:03:31,12:47:27,,00:35:00,14:55:00,,9:40:00,129.43,14:55:00,18:03:31,3:08:31,9:40:00,00:35:00,05:16:04,4:41:05,3:07:27,9:40:00,4:41:05,,,,,,,
2014-09-06,05:16:50,18:02:05,12:45:16,,01:40:00,15:45:00,,9:55:00,142.43,15:45:00,18:02:05,2:17:06,9:55:00,01:40:00,05:16:50,3:36:50,2:50:16,9:55:00,3:36:50,,,,,,,
2014-09-07,05:17:35,18:00:40,12:43:05,,02:48:00,16:31:00,,10:17:00,156.43,16:31:00,18:00:40,1:29:40,10:17:00,02:48:00,05:17:35,2:29:35,2:26:05,10:17:00,2:29:35,,,,,,,
2014-09-08,05:18:20,17:59:13,12:40:53,,03:59:00,17:14:00,,10:45:00,170.43,17:14:00,17:59:13,0:45:14,10:45:00,03:59:00,05:18:20,1:19:21,1:55:53,10:45:00,1:19:21,,,,,,,
2014-09-09,05:19:06,17:57:47,12:38:41,,05:10:00,17:55:00,,11:15:00,184.43,17:55:00,17:57:47,0:02:47,11:15:00,05:10:00,05:19:06,0:09:06,1:23:41,11:15:00,0:09:06,,,,,,,
2014-09-10,05:19:51,17:56:20,12:36:29,,06:20:00,18:35:00,,11:45:00,198.43,05:19:51,06:20:00,1:00:09,11:45:00,17:56:20,18:35:00,0:38:39,0:51:29,11:45:00,0:38:39,,,,,,,
2014-09-11,05:20:36,17:54:53,12:34:17,,07:29:00,19:16:00,,12:13:00,212.43,05:20:36,07:29:00,2:08:23,12:13:00,17:54:53,19:16:00,1:21:06,0:21:17,12:13:00,1:21:06,,,,,,,
2014-09-12,05:21:21,17:53:26,12:32:04,19:57:00,,,,4:03:00,225.43,,,0:00:00,4:03:00,00:00:00,19:57:00,7:24:56,8:29:04,4:03:00,7:24:56,,,,,,,
2014-09-13,05:22:07,17:51:58,12:29:52,,09:40:00,20:40:00,,13:00:00,238.43,05:22:07,09:40:00,4:17:53,13:00:00,17:51:58,20:40:00,2:48:01,0:00:00,13:00:00,2:48:01,,,,,,,
2014-09-14,05:22:52,17:50:30,12:27:39,,10:41:00,21:25:00,,13:16:00,251.43,05:22:52,10:41:00,5:18:08,13:16:00,17:50:30,21:25:00,3:34:29,0:00:00,13:16:00,3:34:29,,,,,,,
2014-09-15,05:23:37,17:49:03,12:25:25,,11:38:00,22:12:00,,13:26:00,263.43,05:23:37,11:38:00,6:14:22,13:26:00,17:49:03,22:12:00,4:22:57,0:00:00,13:26:00,4:22:57,,,,,,,
2014-09-16,05:24:22,17:47:35,12:23:12,,12:31:00,23:02:00,,13:29:00,275.43,05:24:22,12:31:00,7:06:37,13:29:00,17:47:35,23:02:00,5:14:25,0:00:00,13:29:00,5:14:25,,,,,,,
2014-09-17,05:25:08,17:46:06,12:20:59,,13:18:00,23:53:00,,13:25:00,286.43,05:25:08,13:18:00,7:52:52,13:25:00,17:46:06,23:53:00,6:06:53,0:00:00,13:25:00,6:06:53,,,,,,,
2014-09-18,05:25:53,17:44:38,12:18:45,,14:02:00,,,14:02:00,297.43,05:25:53,14:02:00,8:36:06,14:02:00,17:44:38,00:00:00,6:15:21,0:00:00,14:02:00,6:15:21,,,,,,,
2014-09-19,05:26:39,17:43:10,12:16:31,00:45:00,14:42:00,,,13:57:00,308.43,05:26:39,14:42:00,9:15:21,13:57:00,00:00:00,00:00:00,7:01:49,0:00:00,13:57:00,7:01:49,,,,,,,
2014-09-20,05:27:24,17:41:42,12:14:17,01:38:00,15:18:00,,,13:40:00,319.43,05:27:24,15:18:00,9:50:35,13:40:00,00:00:00,00:00:00,7:56:18,0:00:00,13:40:00,7:56:18,,,,,,,
2014-09-21,05:28:10,17:40:14,12:12:03,02:32:00,15:52:00,,,13:20:00,330.43,05:28:10,15:52:00,10:23:49,0:00:00,00:00:00,00:00:00,8:51:46,12:12:03,13:20:00,8:51:46,,,,,,,
2014-09-22,05:28:56,17:38:45,12:09:49,03:26:00,16:24:00,,,12:58:00,340.43,05:28:56,16:24:00,10:55:04,0:00:00,00:00:00,00:00:00,9:47:14,12:09:49,12:58:00,9:47:14,,,,,,,
2014-09-23,05:29:42,17:37:17,12:07:35,04:20:00,16:56:00,,,12:36:00,351.43,05:29:42,16:56:00,11:26:18,0:00:00,00:00:00,00:00:00,10:42:42,12:07:35,12:36:00,10:42:42,,,,,,,
2014-09-24,05:30:28,17:35:49,12:05:21,05:15:00,17:27:00,,,12:12:00,2.43,05:30:28,17:27:00,11:56:32,0:00:00,00:00:00,00:00:00,11:39:10,12:05:21,12:12:00,11:39:10,,,,,,,
2014-09-25,05:31:14,17:34:21,12:03:07,06:10:00,18:00:00,,,11:50:00,14.43,06:10:00,17:34:21,11:24:22,0:00:00,00:00:00,00:00:00,11:31:15,12:03:07,11:50:00,11:31:15,,,,,,,
2014-09-26,05:32:01,17:32:54,12:00:53,07:07:00,18:34:00,,,11:27:00,25.43,07:07:00,17:32:54,10:25:54,0:00:00,00:00:00,00:00:00,10:58:01,12:00:53,11:27:00,10:58:01,,,,,,,
2014-09-27,05:32:47,17:31:26,11:58:39,,19:12:00,,,19:12:00,37.43,05:32:47,17:31:26,11:58:39,19:12:00,19:12:00,00:00:00,4:48:00,0:00:00,19:12:00,4:48:00,,,,,,,
2014-09-28,05:33:34,17:29:59,11:56:25,09:03:00,19:53:00,,,10:50:00,49.43,09:03:00,17:29:59,8:26:59,10:50:00,00:00:00,00:00:00,9:40:34,1:06:25,10:50:00,9:40:34,,,,,,,
2014-09-29,05:34:21,17:28:31,11:54:11,10:01:00,20:38:00,,,10:37:00,61.43,10:01:00,17:28:31,7:27:32,10:37:00,00:00:00,00:00:00,8:56:21,1:17:11,10:37:00,8:56:21,,,,,,,
2014-09-30,05:35:08,17:27:05,11:51:57,10:59:00,21:29:00,,,10:30:00,73.43,10:59:00,17:27:05,6:28:05,10:30:00,00:00:00,00:00:00,8:06:08,1:21:57,10:30:00,8:06:08,,,,,,,
2014-10-01,05:35:55,17:25:38,11:49:43,11:54:00,22:26:00,,,10:32:00,85.43,11:54:00,17:25:38,5:31:39,10:32:00,00:00:00,00:00:00,7:09:56,1:17:43,10:32:00,7:09:56,,,,,,,
2014-10-02,05:36:43,17:24:12,11:47:29,12:47:00,23:27:00,,,10:40:00,98.43,12:47:00,17:24:12,4:37:12,10:40:00,00:00:00,00:00:00,6:09:43,1:07:29,10:40:00,6:09:43,,,,,,,
2014-10-03,05:37:30,17:22:46,11:45:16,13:37:00,,,,10:23:00,111.43,13:37:00,17:22:46,3:45:47,10:23:00,00:00:00,05:37:30,5:37:31,1:22:16,10:23:00,5:37:31,,,,,,,
2014-10-04,05:38:18,17:21:21,11:43:02,,00:32:00,14:23:00,,10:09:00,125.43,14:23:00,17:21:21,2:58:21,10:09:00,00:32:00,05:38:18,5:06:19,1:34:02,10:09:00,5:06:19,,,,,,,
2014-10-05,05:39:07,17:19:56,11:40:49,,01:39:00,15:06:00,,10:33:00,138.43,15:06:00,17:19:56,2:13:56,10:33:00,01:39:00,05:39:07,4:00:07,1:07:49,10:33:00,4:00:07,,,,,,,
2014-10-06,05:39:55,17:18:31,11:38:36,,02:48:00,15:47:00,,11:01:00,152.43,15:47:00,17:18:31,1:31:31,11:01:00,02:48:00,05:39:55,2:51:56,0:37:36,11:01:00,2:51:56,,,,,,,
2014-10-07,05:40:44,17:17:07,11:36:23,,03:57:00,16:27:00,,11:30:00,165.43,16:27:00,17:17:07,0:50:07,11:30:00,03:57:00,05:40:44,1:43:44,0:06:23,11:30:00,1:43:44,,,,,,,
2014-10-08,05:41:33,17:15:43,11:34:10,,05:05:00,17:06:00,,11:59:00,179.43,17:06:00,17:15:43,0:09:44,11:59:00,05:05:00,05:41:33,0:36:33,0:00:00,11:59:00,0:36:33,,,,,,,
2014-10-09,05:42:22,17:14:20,11:31:58,,06:13:00,17:47:00,,12:26:00,193.43,05:42:22,06:13:00,0:30:37,12:26:00,17:14:20,17:47:00,0:32:39,0:00:00,12:26:00,0:32:39,,,,,,,
2014-10-10,05:43:12,17:12:58,11:29:46,,07:20:00,18:30:00,,12:50:00,206.43,05:43:12,07:20:00,1:36:47,12:50:00,17:12:58,18:30:00,1:17:02,0:00:00,12:50:00,1:17:02,,,,,,,
2014-10-11,05:44:02,17:11:36,11:27:34,19:15:00,,,,4:45:00,219.43,,,0:00:00,4:45:00,00:00:00,19:15:00,7:47:26,6:42:34,4:45:00,7:47:26,,,,,,,
2014-10-12,05:44:52,17:10:15,11:25:22,,09:24:00,20:03:00,,13:21:00,232.43,05:44:52,09:24:00,3:39:07,13:21:00,17:10:15,20:03:00,2:52:45,0:00:00,13:21:00,2:52:45,,,,,,,
2014-10-13,05:45:43,17:08:54,11:23:11,,10:20:00,20:53:00,,13:27:00,244.43,05:45:43,10:20:00,4:34:16,13:27:00,17:08:54,20:53:00,3:44:05,0:00:00,13:27:00,3:44:05,,,,,,,
2014-10-14,05:46:34,17:07:34,11:21:00,,11:11:00,21:45:00,,13:26:00,256.43,05:46:34,11:11:00,5:24:25,13:26:00,17:07:34,21:45:00,4:37:25,0:00:00,13:26:00,4:37:25,,,,,,,
2014-10-15,05:47:25,17:06:15,11:18:50,,11:57:00,22:37:00,,13:20:00,267.43,05:47:25,11:57:00,6:09:34,13:20:00,17:06:15,22:37:00,5:30:44,0:00:00,13:20:00,5:30:44,,,,,,,
2014-10-16,05:48:17,17:04:57,11:16:40,,12:39:00,23:31:00,,13:08:00,278.43,05:48:17,12:39:00,6:50:42,13:08:00,17:04:57,23:31:00,6:26:03,0:00:00,13:08:00,6:26:03,,,,,,,
2014-10-17,05:49:09,17:03:39,11:14:30,,13:17:00,,,13:17:00,289.43,05:49:09,13:17:00,7:27:50,13:17:00,17:03:39,00:00:00,6:56:20,0:00:00,13:17:00,6:56:20,,,,,,,
2014-10-18,05:50:01,17:02:23,11:12:21,00:24:00,13:52:00,,,13:28:00,300.43,05:50:01,13:52:00,8:01:58,13:28:00,00:00:00,00:00:00,7:21:37,0:00:00,13:28:00,7:21:37,,,,,,,
2014-10-19,05:50:54,17:01:07,11:10:13,01:18:00,14:24:00,,,13:06:00,310.43,05:50:54,14:24:00,8:33:05,13:06:00,00:00:00,00:00:00,8:16:53,0:00:00,13:06:00,8:16:53,,,,,,,
2014-10-20,05:51:47,16:59:52,11:08:04,02:12:00,14:56:00,,,12:44:00,321.43,05:51:47,14:56:00,9:04:12,12:44:00,00:00:00,00:00:00,9:12:08,0:00:00,12:44:00,9:12:08,,,,,,,
2014-10-21,05:52:41,16:58:38,11:05:57,03:06:00,15:28:00,,,12:22:00,332.43,05:52:41,15:28:00,9:35:19,0:00:00,00:00:00,00:00:00,10:07:22,11:05:57,12:22:00,10:07:22,,,,,,,
2014-10-22,05:53:35,16:57:25,11:03:50,04:02:00,16:00:00,,,11:58:00,343.43,05:53:35,16:00:00,10:06:25,0:00:00,00:00:00,00:00:00,11:04:35,11:03:50,11:58:00,11:04:35,,,,,,,
2014-10-23,05:54:29,16:56:13,11:01:44,04:59:00,16:34:00,,,11:35:00,355.43,05:54:29,16:34:00,10:39:31,0:00:00,00:00:00,00:00:00,12:02:47,11:01:44,11:35:00,12:02:47,,,,,,,
2014-10-24,05:55:24,16:55:02,10:59:38,05:56:00,17:11:00,,,11:15:00,7.43,05:56:00,16:55:02,10:59:02,0:00:00,00:00:00,00:00:00,12:44:24,10:59:38,11:15:00,12:44:24,,,,,,,
2014-10-25,05:56:19,16:53:52,10:57:33,06:55:00,17:51:00,,,10:56:00,18.43,06:55:00,16:53:52,9:58:52,0:00:00,00:00:00,00:00:00,12:05:19,10:57:33,10:56:00,12:05:19,,,,,,,
2014-10-26,05:57:14,16:52:43,10:55:29,07:55:00,18:36:00,,,10:41:00,31.43,07:55:00,16:52:43,8:57:43,10:41:00,00:00:00,00:00:00,11:21:14,0:14:29,10:41:00,11:21:14,,,,,,,
2014-10-27,05:58:10,16:51:35,10:53:25,,19:26:00,,,19:26:00,43.43,05:58:10,16:51:35,10:53:25,19:26:00,19:26:00,00:00:00,4:34:00,0:00:00,19:26:00,4:34:00,,,,,,,
2014-10-28,05:59:06,16:50:28,10:51:23,09:51:00,20:21:00,,,10:30:00,56.43,09:51:00,16:50:28,6:59:29,10:30:00,00:00:00,00:00:00,9:38:06,0:21:23,10:30:00,9:38:06,,,,,,,
2014-10-29,06:00:02,16:49:23,10:49:21,10:44:00,21:20:00,,,10:36:00,68.43,10:44:00,16:49:23,6:05:23,10:36:00,00:00:00,00:00:00,8:40:02,0:13:21,10:36:00,8:40:02,,,,,,,
2014-10-30,06:00:59,16:48:19,10:47:20,11:34:00,22:23:00,,,10:49:00,81.43,11:34:00,16:48:19,5:14:19,10:49:00,00:00:00,00:00:00,7:37:59,0:00:00,10:49:00,7:37:59,,,,,,,
2014-10-31,06:01:56,16:47:16,10:45:20,12:20:00,23:28:00,,,11:08:00,94.43,12:20:00,16:47:16,4:27:16,11:08:00,00:00:00,00:00:00,6:33:56,0:00:00,11:08:00,6:33:56,,,,,,,
2014-11-01,06:02:53,16:46:14,10:43:21,13:03:00,,,,10:57:00,107.43,13:03:00,16:46:14,3:43:15,10:57:00,00:00:00,06:02:53,6:02:54,0:00:00,10:57:00,6:02:54,,,,,,,
2014-11-02,06:03:51,16:45:14,10:41:23,,00:34:00,13:43:00,,10:51:00,120.43,13:43:00,16:45:14,3:02:14,10:51:00,00:34:00,06:03:51,5:29:51,0:00:00,10:51:00,5:29:51,,,,,,,
2014-11-03,06:04:49,16:44:15,10:39:26,,01:41:00,14:22:00,,11:19:00,134.43,14:22:00,16:44:15,2:22:15,11:19:00,01:41:00,06:04:49,4:23:49,0:00:00,11:19:00,4:23:49,,,,,,,
2014-11-04,06:05:47,16:43:17,10:37:30,,02:47:00,15:00:00,,11:47:00,147.43,15:00:00,16:43:17,1:43:18,11:47:00,02:47:00,06:05:47,3:18:48,0:00:00,11:47:00,3:18:48,,,,,,,
2014-11-05,06:06:46,16:42:21,10:35:36,,03:54:00,15:40:00,,12:14:00,160.43,15:40:00,16:42:21,1:02:22,12:14:00,03:54:00,06:06:46,2:12:46,0:00:00,12:14:00,2:12:46,,,,,,,
2014-11-06,06:07:44,16:41:26,10:33:42,,05:00:00,16:21:00,,12:39:00,173.43,16:21:00,16:41:26,0:20:27,12:39:00,05:00:00,06:07:44,1:07:45,0:00:00,12:39:00,1:07:45,,,,,,,
2014-11-07,06:08:43,16:40:33,10:31:50,,06:05:00,17:05:00,,13:00:00,186.43,,,0:00:00,13:00:00,06:05:00,17:05:00,0:28:10,0:00:00,13:00:00,0:28:10,,,,,,,
2014-11-08,06:09:43,16:39:41,10:29:59,,07:07:00,17:51:00,,13:16:00,199.43,06:09:43,07:07:00,0:57:17,13:16:00,16:39:41,17:51:00,1:11:18,0:00:00,13:16:00,1:11:18,,,,,,,
2014-11-09,06:10:42,16:38:51,10:28:09,18:41:00,,,,5:19:00,211.43,,,0:00:00,5:19:00,00:00:00,18:41:00,8:12:51,5:09:09,5:19:00,8:12:51,,,,,,,
2014-11-10,06:11:41,16:38:02,10:26:21,,09:01:00,19:33:00,,13:28:00,224.43,06:11:41,09:01:00,2:49:18,13:28:00,16:38:02,19:33:00,2:54:57,0:00:00,13:28:00,2:54:57,,,,,,,
2014-11-11,06:12:41,16:37:15,10:24:34,,09:50:00,20:26:00,,13:24:00,235.43,06:12:41,09:50:00,3:37:18,13:24:00,16:37:15,20:26:00,3:48:44,0:00:00,13:24:00,3:48:44,,,,,,,
2014-11-12,06:13:41,16:36:30,10:22:49,,10:34:00,21:20:00,,13:14:00,247.43,06:13:41,10:34:00,4:20:19,13:14:00,16:36:30,21:20:00,4:43:30,0:00:00,13:14:00,4:43:30,,,,,,,
2014-11-13,06:14:41,16:35:46,10:21:05,,11:14:00,22:14:00,,13:00:00,258.43,06:14:41,11:14:00,4:59:19,13:00:00,16:35:46,22:14:00,5:38:13,0:00:00,13:00:00,5:38:13,,,,,,,
2014-11-14,06:15:41,16:35:04,10:19:23,,11:50:00,23:08:00,,12:42:00,269.43,06:15:41,11:50:00,5:34:19,12:42:00,16:35:04,23:08:00,6:32:55,0:00:00,12:42:00,6:32:55,,,,,,,
2014-11-15,06:16:41,16:34:24,10:17:43,,12:24:00,,,12:24:00,279.43,06:16:41,12:24:00,6:07:19,12:24:00,16:34:24,00:00:00,7:25:36,0:00:00,12:24:00,7:25:36,,,,,,,
2014-11-16,06:17:41,16:33:45,10:16:04,00:02:00,12:56:00,,,12:54:00,290.43,06:17:41,12:56:00,6:38:19,12:54:00,00:00:00,00:00:00,7:28:15,0:00:00,12:54:00,7:28:15,,,,,,,
2014-11-17,06:18:41,16:33:08,10:14:27,00:56:00,13:27:00,,,12:31:00,301.43,06:18:41,13:27:00,7:08:19,12:31:00,00:00:00,00:00:00,8:22:52,0:00:00,12:31:00,8:22:52,,,,,,,
2014-11-18,06:19:40,16:32:33,10:12:52,01:51:00,13:59:00,,,12:08:00,312.43,06:19:40,13:59:00,7:39:19,12:08:00,00:00:00,00:00:00,9:18:27,0:00:00,12:08:00,9:18:27,,,,,,,
2014-11-19,06:20:40,16:31:59,10:11:19,02:46:00,14:32:00,,,11:46:00,323.43,06:20:40,14:32:00,8:11:19,11:46:00,00:00:00,00:00:00,10:14:00,0:00:00,11:46:00,10:14:00,,,,,,,
2014-11-20,06:21:40,16:31:28,10:09:48,03:44:00,15:07:00,,,11:23:00,335.43,06:21:40,15:07:00,8:45:20,0:00:00,00:00:00,00:00:00,11:12:32,10:09:48,11:23:00,11:12:32,,,,,,,
2014-11-21,06:22:39,16:30:58,10:08:19,04:43:00,15:46:00,,,11:03:00,347.43,06:22:39,15:46:00,9:23:20,0:00:00,00:00:00,00:00:00,12:12:02,10:08:19,11:03:00,12:12:02,,,,,,,
2014-11-22,06:23:38,16:30:30,10:06:52,05:43:00,16:30:00,,,10:47:00,359.43,06:23:38,16:30:00,10:06:21,0:00:00,00:00:00,00:00:00,13:12:29,10:06:52,10:47:00,13:12:29,,,,,,,
2014-11-23,06:24:37,16:30:04,10:05:27,06:44:00,17:19:00,,,10:35:00,12.43,06:44:00,16:30:04,9:46:05,0:00:00,00:00:00,00:00:00,13:05:38,10:05:27,10:35:00,13:05:38,,,,,,,
2014-11-24,06:25:36,16:29:40,10:04:04,07:43:00,18:13:00,,,10:30:00,24.43,07:43:00,16:29:40,8:46:40,0:00:00,00:00:00,00:00:00,12:12:36,10:04:04,10:30:00,12:12:36,,,,,,,
2014-11-25,06:26:34,16:29:18,10:02:44,,19:13:00,,,19:13:00,37.43,06:26:34,16:29:18,10:02:44,19:13:00,19:13:00,00:00:00,4:47:00,0:00:00,19:13:00,4:47:00,,,,,,,
2014-11-26,06:27:32,16:28:57,10:01:26,09:32:00,20:16:00,,,10:44:00,51.43,09:32:00,16:28:57,6:56:58,10:44:00,00:00:00,00:00:00,10:11:32,0:00:00,10:44:00,10:11:32,,,,,,,
2014-11-27,06:28:29,16:28:39,10:00:10,10:20:00,21:21:00,,,11:01:00,64.43,10:20:00,16:28:39,6:08:39,11:01:00,00:00:00,00:00:00,9:07:29,0:00:00,11:01:00,9:07:29,,,,,,,
2014-11-28,06:29:26,16:28:23,9:58:57,11:04:00,22:27:00,,,11:23:00,77.43,11:04:00,16:28:23,5:24:23,11:23:00,00:00:00,00:00:00,8:02:26,0:00:00,11:23:00,8:02:26,,,,,,,
2014-11-29,06:30:22,16:28:08,9:57:46,11:45:00,23:33:00,,,11:48:00,90.43,11:45:00,16:28:08,4:43:09,11:48:00,00:00:00,00:00:00,6:57:23,0:00:00,11:48:00,6:57:23,,,,,,,
2014-11-30,06:31:18,16:27:56,9:56:38,12:23:00,,,,11:37:00,103.43,12:23:00,16:27:56,4:04:56,11:37:00,00:00:00,06:31:18,6:31:18,0:00:00,11:37:00,6:31:18,,,,,,,
2014-12-01,06:32:13,16:27:45,9:55:32,,00:38:00,13:00:00,,11:38:00,116.43,13:00:00,16:27:45,3:27:45,11:38:00,00:38:00,06:32:13,5:54:13,0:00:00,11:38:00,5:54:13,,,,,,,
2014-12-02,06:33:07,16:27:36,9:54:29,,01:43:00,13:38:00,,12:05:00,129.43,13:38:00,16:27:36,2:49:37,12:05:00,01:43:00,06:33:07,4:50:08,0:00:00,12:05:00,4:50:08,,,,,,,
2014-12-03,06:34:01,16:27:30,9:53:29,,02:47:00,14:17:00,,12:30:00,142.43,14:17:00,16:27:30,2:10:30,12:30:00,02:47:00,06:34:01,3:47:01,0:00:00,12:30:00,3:47:01,,,,,,,
2014-12-04,06:34:54,16:27:25,9:52:31,,03:51:00,14:58:00,,12:53:00,154.43,14:58:00,16:27:25,1:29:26,12:53:00,03:51:00,06:34:54,2:43:54,0:00:00,12:53:00,2:43:54,,,,,,,
2014-12-05,06:35:46,16:27:23,9:51:37,,04:53:00,15:43:00,,13:10:00,167.43,15:43:00,16:27:23,0:44:23,13:10:00,04:53:00,06:35:46,1:42:46,0:00:00,13:10:00,1:42:46,,,,,,,
2014-12-06,06:36:37,16:27:22,9:50:45,,05:53:00,16:30:00,,13:23:00,179.43,,,0:00:00,13:23:00,05:53:00,16:30:00,0:46:15,0:00:00,13:23:00,0:46:15,,,,,,,
2014-12-07,06:37:27,16:27:23,9:49:56,,06:49:00,17:21:00,,13:28:00,191.43,06:37:27,06:49:00,0:11:32,13:28:00,16:27:23,17:21:00,0:53:36,0:00:00,13:28:00,0:53:36,,,,,,,
2014-12-08,06:38:17,16:27:27,9:49:10,,07:41:00,18:14:00,,13:27:00,203.43,06:38:17,07:41:00,1:02:43,13:27:00,16:27:27,18:14:00,1:46:33,0:00:00,13:27:00,1:46:33,,,,,,,
2014-12-09,06:39:05,16:27:32,9:48:27,19:08:00,,,,4:52:00,215.43,,,0:00:00,4:52:00,00:00:00,19:08:00,9:19:33,4:56:27,4:52:00,9:19:33,,,,,,,
2014-12-10,06:39:52,16:27:39,9:47:47,,09:10:00,20:03:00,,13:07:00,226.43,06:39:52,09:10:00,2:30:08,13:07:00,16:27:39,20:03:00,3:35:20,0:00:00,13:07:00,3:35:20,,,,,,,
2014-12-11,06:40:38,16:27:49,9:47:11,,09:48:00,20:57:00,,12:51:00,237.43,06:40:38,09:48:00,3:07:22,12:51:00,16:27:49,20:57:00,4:29:11,0:00:00,12:51:00,4:29:11,,,,,,,
2014-12-12,06:41:23,16:28:00,9:46:37,,10:23:00,21:51:00,,12:32:00,248.43,06:41:23,10:23:00,3:41:37,12:32:00,16:28:00,21:51:00,5:23:00,0:00:00,12:32:00,5:23:00,,,,,,,
2014-12-13,06:42:06,16:28:13,9:46:07,,10:56:00,22:45:00,,12:11:00,259.43,06:42:06,10:56:00,4:13:53,12:11:00,16:28:13,22:45:00,6:16:47,0:00:00,12:11:00,6:16:47,,,,,,,
2014-12-14,06:42:49,16:28:28,9:45:39,,11:27:00,23:39:00,,11:48:00,269.43,06:42:49,11:27:00,4:44:11,11:48:00,16:28:28,23:39:00,7:10:32,0:00:00,11:48:00,7:10:32,,,,,,,
2014-12-15,06:43:30,16:28:45,9:45:15,,11:58:00,,,11:58:00,280.43,06:43:30,11:58:00,5:14:30,11:58:00,16:28:45,00:00:00,7:31:15,0:00:00,11:58:00,7:31:15,,,,,,,
2014-12-16,06:44:09,16:29:03,9:44:54,00:34:00,12:30:00,,,11:56:00,291.43,06:44:09,12:30:00,5:45:50,11:56:00,00:00:00,00:00:00,8:04:56,0:00:00,11:56:00,8:04:56,,,,,,,
2014-12-17,06:44:48,16:29:24,9:44:37,01:29:00,13:03:00,,,11:34:00,303.43,06:44:48,13:03:00,6:18:12,11:34:00,00:00:00,00:00:00,8:59:35,0:00:00,11:34:00,8:59:35,,,,,,,
2014-12-18,06:45:24,16:29:47,9:44:22,02:27:00,13:40:00,,,11:13:00,314.43,06:45:24,13:40:00,6:54:35,11:13:00,00:00:00,00:00:00,9:57:13,0:00:00,11:13:00,9:57:13,,,,,,,
2014-12-19,06:46:00,16:30:11,9:44:11,03:26:00,14:21:00,,,10:55:00,326.43,06:46:00,14:21:00,7:35:00,10:55:00,00:00:00,00:00:00,10:55:49,0:00:00,10:55:00,10:55:49,,,,,,,
2014-12-20,06:46:33,16:30:37,9:44:03,04:27:00,15:07:00,,,10:40:00,339.43,06:46:33,15:07:00,8:20:26,0:00:00,00:00:00,00:00:00,11:56:23,9:44:03,10:40:00,11:56:23,,,,,,,
