Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2018-04-27,04:54:35,18:23:50,13:29:15,,03:27:00,15:31:00,,11:56:00,148.43,15:31:00,18:23:50,2:52:51,11:56:00,03:27:00,04:54:35,1:27:36,1:33:15,11:56:00,1:27:36,,,,,,,
2018-04-28,04:53:27,18:24:41,13:31:14,,04:01:00,16:34:00,,11:27:00,161.43,16:34:00,18:24:41,1:50:41,11:27:00,04:01:00,04:53:27,0:52:27,2:04:14,11:27:00,0:52:27,,,,,,,
2018-04-29,04:52:19,18:25:31,13:33:13,,04:34:00,17:35:00,,10:59:00,173.43,17:35:00,18:25:31,0:50:32,10:59:00,04:34:00,04:52:19,0:18:19,2:34:13,10:59:00,0:18:19,,,,,,,
2018-04-30,04:51:12,18:26:22,13:35:10,,05:08:00,18:35:00,,10:33:00,185.43,04:51:12,05:08:00,0:16:48,10:33:00,18:26:22,18:35:00,0:08:38,3:02:10,10:33:00,0:08:38,,,,,,,
2018-05-01,04:50:06,18:27:12,13:37:06,,05:44:00,19:34:00,,10:10:00,197.43,04:50:06,05:44:00,0:53:53,10:10:00,18:27:12,19:34:00,1:06:48,3:27:06,10:10:00,1:06:48,,,,,,,
2018-05-02,04:49:01,18:28:02,13:39:01,,06:21:00,20:32:00,,9:49:00,209.43,04:49:01,06:21:00,1:31:58,9:49:00,18:28:02,20:32:00,2:03:57,3:50:01,9:49:00,2:03:57,,,,,,,
2018-05-03,04:47:58,18:28:53,13:40:55,,07:02:00,21:27:00,,9:35:00,220.43,04:47:58,07:02:00,2:14:02,9:35:00,18:28:53,21:27:00,2:58:07,4:05:55,9:35:00,2:58:07,,,,,,,
2018-05-04,04:46:55,18:29:43,13:42:48,,07:45:00,22:18:00,,9:27:00,231.43,04:46:55,07:45:00,2:58:04,9:27:00,18:29:43,22:18:00,3:48:17,4:15:48,9:27:00,3:48:17,,,,,,,
2018-05-05,04:45:54,18:30:33,13:44:39,23:06:00,,,,0:54:00,242.43,,,0:00:00,0:54:00,00:00:00,23:06:00,9:21:21,12:50:39,0:54:00,9:21:21,,,,,,,
2018-05-06,04:44:54,18:31:23,13:46:29,,09:22:00,23:51:00,,9:31:00,253.43,04:44:54,09:22:00,4:37:05,9:31:00,18:31:23,23:51:00,5:19:36,4:15:29,9:31:00,5:19:36,,,,,,,
2018-05-07,04:43:55,18:32:13,13:48:18,,10:15:00,,,10:15:00,263.43,04:43:55,10:15:00,5:31:04,10:15:00,18:32:13,00:00:00,5:27:46,3:33:18,10:15:00,5:27:46,,,,,,,
2018-05-08,04:42:58,18:33:03,13:50:05,00:31:00,11:09:00,,,10:38:00,274.43,04:42:58,11:09:00,6:26:02,10:38:00,00:00:00,00:00:00,5:57:57,3:12:05,10:38:00,5:57:57,,,,,,,
2018-05-09,04:42:01,18:33:53,13:51:51,01:08:00,12:05:00,,,10:57:00,285.43,04:42:01,12:05:00,7:22:58,10:57:00,00:00:00,00:00:00,6:34:07,2:54:51,10:57:00,6:34:07,,,,,,,
2018-05-10,04:41:06,18:34:42,13:53:36,01:43:00,13:02:00,,,11:19:00,297.43,04:41:06,13:02:00,8:20:53,11:19:00,00:00:00,00:00:00,7:08:18,2:34:36,11:19:00,7:08:18,,,,,,,
2018-05-11,04:40:13,18:35:31,13:55:19,02:16:00,14:01:00,,,11:45:00,308.43,04:40:13,14:01:00,9:20:47,11:45:00,00:00:00,00:00:00,7:40:28,2:10:19,11:45:00,7:40:28,,,,,,,
2018-05-12,04:39:20,18:36:20,13:57:00,02:48:00,15:01:00,,,12:13:00,320.43,04:39:20,15:01:00,10:21:39,12:13:00,00:00:00,00:00:00,8:11:39,1:44:00,12:13:00,8:11:39,,,,,,,
2018-05-13,04:38:29,18:37:09,13:58:40,03:21:00,16:04:00,,,12:43:00,333.43,04:38:29,16:04:00,11:25:30,0:00:00,00:00:00,00:00:00,8:43:50,13:58:40,12:43:00,8:43:50,,,,,,,
2018-05-14,04:37:40,18:37:58,14:00:18,03:56:00,17:09:00,,,13:13:00,346.43,04:37:40,17:09:00,12:31:20,0:00:00,00:00:00,00:00:00,9:18:02,14:00:18,13:13:00,9:18:02,,,,,,,
2018-05-15,04:36:51,18:38:46,14:01:54,04:34:00,18:16:00,,,13:42:00,359.43,04:36:51,18:16:00,13:39:08,0:00:00,00:00:00,00:00:00,9:55:14,14:01:54,13:42:00,9:55:14,,,,,,,
2018-05-16,04:36:05,18:39:34,14:03:29,05:17:00,19:25:00,,,14:08:00,13.43,05:17:00,18:39:34,13:22:34,0:00:00,00:00:00,00:00:00,9:11:05,14:03:29,14:08:00,9:11:05,,,,,,,
2018-05-17,04:35:19,18:40:21,14:05:02,06:05:00,20:33:00,,,14:28:00,26.43,06:05:00,18:40:21,12:35:22,0:00:00,00:00:00,00:00:00,8:02:20,14:05:02,14:28:00,8:02:20,,,,,,,
2018-05-18,04:34:36,18:41:09,14:06:33,06:59:00,21:37:00,,,14:38:00,40.43,06:59:00,18:41:09,11:42:09,14:38:00,00:00:00,00:00:00,6:57:36,0:00:00,14:38:00,6:57:36,,,,,,,
2018-05-19,04:33:53,18:41:55,14:08:02,,22:36:00,,,22:36:00,53.43,04:33:53,18:41:55,14:08:02,22:36:00,22:36:00,00:00:00,1:24:00,0:00:00,22:36:00,1:24:00,,,,,,,
2018-05-20,04:33:13,18:42:42,14:09:29,09:04:00,23:28:00,,,14:24:00,67.43,09:04:00,18:42:42,9:38:42,14:24:00,00:00:00,00:00:00,5:05:13,0:00:00,14:24:00,5:05:13,,,,,,,
2018-05-21,04:32:33,18:43:28,14:10:54,10:10:00,,,,13:50:00,80.43,10:10:00,18:43:28,8:33:28,13:50:00,00:00:00,04:32:33,4:32:34,0:20:54,13:50:00,4:32:34,,,,,,,
2018-05-22,04:31:56,18:44:13,14:12:17,,00:13:00,11:16:00,,12:57:00,93.43,11:16:00,18:44:13,7:28:13,12:57:00,00:13:00,04:31:56,4:18:56,1:15:17,12:57:00,4:18:56,,,,,,,
2018-05-23,04:31:20,18:44:58,14:13:38,,00:54:00,12:21:00,,12:33:00,106.43,12:21:00,18:44:58,6:23:58,12:33:00,00:54:00,04:31:20,3:37:20,1:40:38,12:33:00,3:37:20,,,,,,,
2018-05-24,04:30:45,18:45:42,14:14:57,,01:30:00,13:24:00,,12:06:00,119.43,13:24:00,18:45:42,5:21:42,12:06:00,01:30:00,04:30:45,3:00:46,2:08:57,12:06:00,3:00:46,,,,,,,
2018-05-25,04:30:12,18:46:26,14:16:13,,02:04:00,14:26:00,,11:38:00,131.43,14:26:00,18:46:26,4:20:26,11:38:00,02:04:00,04:30:12,2:26:13,2:38:13,11:38:00,2:26:13,,,,,,,
2018-05-26,04:29:41,18:47:09,14:17:28,,02:37:00,15:27:00,,11:10:00,143.43,15:27:00,18:47:09,3:20:09,11:10:00,02:37:00,04:29:41,1:52:41,3:07:28,11:10:00,1:52:41,,,,,,,
2018-05-27,04:29:11,18:47:51,14:18:39,,03:09:00,16:26:00,,10:43:00,155.43,16:26:00,18:47:51,2:21:51,10:43:00,03:09:00,04:29:11,1:20:12,3:35:39,10:43:00,1:20:12,,,,,,,
2018-05-28,04:28:43,18:48:32,14:19:49,,03:43:00,17:25:00,,10:18:00,167.43,17:25:00,18:48:32,1:23:33,10:18:00,03:43:00,04:28:43,0:45:44,4:01:49,10:18:00,0:45:44,,,,,,,
2018-05-29,04:28:17,18:49:13,14:20:56,,04:19:00,18:23:00,,9:56:00,179.43,18:23:00,18:49:13,0:26:14,9:56:00,04:19:00,04:28:17,0:09:17,4:24:56,9:56:00,0:09:17,,,,,,,
2018-05-30,04:27:52,18:49:53,14:22:01,,04:58:00,19:19:00,,9:39:00,190.43,04:27:52,04:58:00,0:30:07,9:39:00,18:49:53,19:19:00,0:29:06,4:43:01,9:39:00,0:29:06,,,,,,,
2018-05-31,04:27:29,18:50:32,14:23:03,,05:40:00,20:12:00,,9:28:00,201.43,04:27:29,05:40:00,1:12:30,9:28:00,18:50:32,20:12:00,1:21:27,4:55:03,9:28:00,1:21:27,,,,,,,
2018-06-01,04:27:08,18:51:11,14:24:03,,06:26:00,21:02:00,,9:24:00,212.43,04:27:08,06:26:00,1:58:52,9:24:00,18:51:11,21:02:00,2:10:49,5:00:03,9:24:00,2:10:49,,,,,,,
2018-06-02,04:26:48,18:51:48,14:25:00,,07:15:00,21:48:00,,9:27:00,223.43,04:26:48,07:15:00,2:48:11,9:27:00,18:51:48,21:48:00,2:56:11,4:58:00,9:27:00,2:56:11,,,,,,,
2018-06-03,04:26:30,18:52:25,14:25:55,,,,,0:00:00,234.43,,,0:00:00,0:00:00,00:00:00,00:00:00,9:34:05,14:25:55,0:00:00,9:34:05,,,,,,,
2018-06-04,04:26:14,18:53:00,14:26:47,23:07:00,,,,0:53:00,245.43,,,0:00:00,0:53:00,00:00:00,23:07:00,8:40:13,13:33:47,0:53:00,8:40:13,,,,,,,
2018-06-05,04:25:59,18:53:35,14:27:36,,09:55:00,23:42:00,,10:13:00,255.43,04:25:59,09:55:00,5:29:00,10:13:00,18:53:35,23:42:00,4:48:25,4:14:36,10:13:00,4:48:25,,,,,,,
2018-06-06,04:25:46,18:54:08,14:28:22,,10:51:00,,,10:51:00,266.43,04:25:46,10:51:00,6:25:13,10:51:00,18:54:08,00:00:00,5:05:51,3:37:22,10:51:00,5:05:51,,,,,,,
2018-06-07,04:25:35,18:54:41,14:29:06,00:15:00,11:48:00,,,11:33:00,278.43,04:25:35,11:48:00,7:22:25,11:33:00,00:00:00,00:00:00,5:20:19,2:56:06,11:33:00,5:20:19,,,,,,,
2018-06-08,04:25:25,18:55:12,14:29:47,00:47:00,12:46:00,,,11:59:00,289.43,04:25:25,12:46:00,8:20:34,11:59:00,00:00:00,00:00:00,5:51:47,2:30:47,11:59:00,5:51:47,,,,,,,
2018-06-09,04:25:17,18:55:42,14:30:25,01:19:00,13:46:00,,,12:27:00,302.43,04:25:17,13:46:00,9:20:42,12:27:00,00:00:00,00:00:00,6:23:17,2:03:25,12:27:00,6:23:17,,,,,,,
2018-06-10,04:25:11,18:56:11,14:31:00,01:52:00,14:49:00,,,12:57:00,314.43,04:25:11,14:49:00,10:23:48,12:57:00,00:00:00,00:00:00,6:55:48,1:34:00,12:57:00,6:55:48,,,,,,,
2018-06-11,04:25:07,18:56:39,14:31:32,02:27:00,15:55:00,,,13:28:00,327.43,04:25:07,15:55:00,11:29:53,13:28:00,00:00:00,00:00:00,7:30:21,1:03:32,13:28:00,7:30:21,,,,,,,
2018-06-12,04:25:04,18:57:05,14:32:02,03:07:00,17:03:00,,,13:56:00,340.43,04:25:04,17:03:00,12:37:56,0:00:00,00:00:00,00:00:00,8:09:54,14:32:02,13:56:00,8:09:54,,,,,,,
2018-06-13,04:25:03,18:57:31,14:32:28,03:52:00,18:12:00,,,14:20:00,354.43,04:25:03,18:12:00,13:46:57,0:00:00,00:00:00,00:00:00,8:54:29,14:32:28,14:20:00,8:54:29,,,,,,,
2018-06-14,04:25:03,18:57:54,14:32:52,04:44:00,19:20:00,,,14:36:00,8.43,04:44:00,18:57:54,14:13:55,0:00:00,00:00:00,00:00:00,9:05:03,14:32:52,14:36:00,9:05:03,,,,,,,
2018-06-15,04:25:05,18:58:17,14:33:12,05:43:00,20:23:00,,,14:40:00,22.43,05:43:00,18:58:17,13:15:17,0:00:00,00:00:00,00:00:00,8:02:05,14:33:12,14:40:00,8:02:05,,,,,,,
2018-06-16,04:25:09,18:58:38,14:33:30,06:48:00,21:20:00,,,14:32:00,36.43,06:48:00,18:58:38,12:10:39,14:32:00,00:00:00,00:00:00,7:05:09,0:01:30,14:32:00,7:05:09,,,,,,,
2018-06-17,04:25:14,18:58:58,14:33:44,,22:10:00,,,22:10:00,50.43,04:25:14,18:58:58,14:33:44,22:10:00,22:10:00,00:00:00,1:50:00,0:00:00,22:10:00,1:50:00,,,,,,,
2018-06-18,04:25:21,18:59:16,14:33:56,09:05:00,22:54:00,,,13:49:00,63.43,09:05:00,18:59:16,9:54:17,13:49:00,00:00:00,00:00:00,5:31:21,0:44:56,13:49:00,5:31:21,,,,,,,
2018-06-19,04:25:29,18:59:33,14:34:04,10:12:00,23:32:00,,,13:20:00,77.43,10:12:00,18:59:33,8:47:33,13:20:00,00:00:00,00:00:00,4:53:29,1:14:04,13:20:00,4:53:29,,,,,,,
2018-06-20,04:25:39,18:59:48,14:34:10,11:17:00,,,,12:43:00,90.43,11:17:00,18:59:48,7:42:49,12:43:00,00:00:00,04:25:39,4:25:39,1:51:10,12:43:00,4:25:39,,,,,,,
2018-06-21,04:25:50,19:00:02,14:34:12,,00:07:00,12:20:00,,11:47:00,102.43,12:20:00,19:00:02,6:40:03,11:47:00,00:07:00,04:25:50,4:18:51,2:47:12,11:47:00,4:18:51,,,,,,,
2018-06-22,04:26:03,19:00:14,14:34:11,,00:40:00,13:21:00,,11:19:00,115.43,13:21:00,19:00:14,5:39:15,11:19:00,00:40:00,04:26:03,3:46:03,3:15:11,11:19:00,3:46:03,,,,,,,
2018-06-23,04:26:17,19:00:25,14:34:08,,01:13:00,14:20:00,,10:53:00,127.43,14:20:00,19:00:25,4:40:26,10:53:00,01:13:00,04:26:17,3:13:18,3:41:08,10:53:00,3:13:18,,,,,,,
2018-06-24,04:26:33,19:00:34,14:34:01,,01:46:00,15:19:00,,10:27:00,138.43,15:19:00,19:00:34,3:41:35,10:27:00,01:46:00,04:26:33,2:40:34,4:07:01,10:27:00,2:40:34,,,,,,,
2018-06-25,04:26:50,19:00:42,14:33:51,,02:20:00,16:17:00,,10:03:00,150.43,16:17:00,19:00:42,2:43:42,10:03:00,02:20:00,04:26:50,2:06:51,4:30:51,10:03:00,2:06:51,,,,,,,
2018-06-26,04:27:09,19:00:48,14:33:39,,02:58:00,17:13:00,,9:45:00,161.43,17:13:00,19:00:48,1:47:48,9:45:00,02:58:00,04:27:09,1:29:09,4:48:39,9:45:00,1:29:09,,,,,,,
2018-06-27,04:27:29,19:00:52,14:33:23,,03:38:00,18:07:00,,9:31:00,172.43,18:07:00,19:00:52,0:53:52,9:31:00,03:38:00,04:27:29,0:49:29,5:02:23,9:31:00,0:49:29,,,,,,,
2018-06-28,04:27:50,19:00:55,14:33:04,,04:22:00,18:58:00,,9:24:00,183.43,18:58:00,19:00:55,0:02:55,9:24:00,04:22:00,04:27:50,0:05:51,5:09:04,9:24:00,0:05:51,,,,,,,
2018-06-29,04:28:13,19:00:55,14:32:43,,05:10:00,19:45:00,,9:25:00,194.43,04:28:13,05:10:00,0:41:47,9:25:00,19:00:55,19:45:00,0:44:04,5:07:43,9:25:00,0:44:04,,,,,,,
2018-06-30,04:28:37,19:00:55,14:32:18,,06:01:00,20:28:00,,9:33:00,205.43,04:28:37,06:01:00,1:32:23,9:33:00,19:00:55,20:28:00,1:27:05,4:59:18,9:33:00,1:27:05,,,,,,,
2018-07-01,04:29:02,19:00:52,14:31:51,,06:54:00,21:08:00,,9:46:00,216.43,04:29:02,06:54:00,2:24:58,9:46:00,19:00:52,21:08:00,2:07:07,4:45:51,9:46:00,2:07:07,,,,,,,
2018-07-02,04:29:28,19:00:48,14:31:20,,07:48:00,21:43:00,,10:05:00,227.43,04:29:28,07:48:00,3:18:32,10:05:00,19:00:48,21:43:00,2:42:11,4:26:20,10:05:00,2:42:11,,,,,,,
2018-07-03,04:29:55,19:00:42,14:30:47,22:17:00,,,,1:43:00,237.43,,,0:00:00,1:43:00,00:00:00,22:17:00,7:46:13,12:47:47,1:43:00,7:46:13,,,,,,,
2018-07-04,04:30:24,19:00:35,14:30:11,,09:39:00,22:48:00,,10:51:00,249.43,04:30:24,09:39:00,5:08:36,10:51:00,19:00:35,22:48:00,3:47:25,3:39:11,10:51:00,3:47:25,,,,,,,
2018-07-05,04:30:54,19:00:25,14:29:32,,10:36:00,23:19:00,,11:17:00,260.43,04:30:54,10:36:00,6:05:06,11:17:00,19:00:25,23:19:00,4:18:34,3:12:32,11:17:00,4:18:34,,,,,,,
2018-07-06,04:31:24,19:00:14,14:28:50,,11:34:00,23:51:00,,11:43:00,271.43,04:31:24,11:34:00,7:02:35,11:43:00,19:00:14,23:51:00,4:50:45,2:45:50,11:43:00,4:50:45,,,,,,,
2018-07-07,04:31:56,19:00:02,14:28:06,,12:34:00,,,12:34:00,283.43,04:31:56,12:34:00,8:02:03,12:34:00,19:00:02,00:00:00,4:59:58,1:54:06,12:34:00,4:59:58,,,,,,,
2018-07-08,04:32:29,18:59:47,14:27:18,00:24:00,13:36:00,,,13:12:00,296.43,04:32:29,13:36:00,9:03:30,13:12:00,00:00:00,00:00:00,5:24:12,1:15:18,13:12:00,5:24:12,,,,,,,
2018-07-09,04:33:03,18:59:31,14:26:28,01:00:00,14:41:00,,,13:41:00,309.43,04:33:03,14:41:00,10:07:57,13:41:00,00:00:00,00:00:00,6:00:28,0:45:28,13:41:00,6:00:28,,,,,,,
2018-07-10,04:33:37,18:59:13,14:25:36,01:41:00,15:48:00,,,14:07:00,322.43,04:33:37,15:48:00,11:14:22,14:07:00,00:00:00,00:00:00,6:41:46,0:18:36,14:07:00,6:41:46,,,,,,,
2018-07-11,04:34:13,18:58:54,14:24:41,02:28:00,16:57:00,,,14:29:00,336.43,04:34:13,16:57:00,12:22:47,0:00:00,00:00:00,00:00:00,7:29:06,14:24:41,14:29:00,7:29:06,,,,,,,
2018-07-12,04:34:49,18:58:32,14:23:43,03:23:00,18:03:00,,,14:40:00,350.43,04:34:49,18:03:00,13:28:10,0:00:00,00:00:00,00:00:00,8:24:27,14:23:43,14:40:00,8:24:27,,,,,,,
2018-07-13,04:35:27,18:58:09,14:22:43,04:25:00,19:04:00,,,14:39:00,4.43,04:35:27,18:58:09,14:22:43,0:00:00,00:00:00,00:00:00,9:21:00,14:22:43,14:39:00,9:21:00,,,,,,,
2018-07-14,04:36:05,18:57:44,14:21:40,05:33:00,19:59:00,,,14:26:00,18.43,05:33:00,18:57:44,13:24:45,0:00:00,00:00:00,00:00:00,8:37:05,14:21:40,14:26:00,8:37:05,,,,,,,
2018-07-15,04:36:43,18:57:18,14:20:35,06:44:00,20:47:00,,,14:03:00,32.43,06:44:00,18:57:18,12:13:18,14:03:00,00:00:00,00:00:00,7:49:44,0:17:35,14:03:00,7:49:44,,,,,,,
2018-07-16,04:37:23,18:56:50,14:19:27,,21:29:00,,,21:29:00,46.43,04:37:23,18:56:50,14:19:27,21:29:00,21:29:00,00:00:00,2:31:00,0:00:00,21:29:00,2:31:00,,,,,,,
2018-07-17,04:38:03,18:56:20,14:18:17,09:03:00,22:07:00,,,13:04:00,59.43,09:03:00,18:56:20,9:53:20,13:04:00,00:00:00,00:00:00,6:31:03,1:14:17,13:04:00,6:31:03,,,,,,,
2018-07-18,04:38:43,18:55:48,14:17:05,10:09:00,22:41:00,,,12:32:00,73.43,10:09:00,18:55:48,8:46:49,12:32:00,00:00:00,00:00:00,5:57:44,1:45:05,12:32:00,5:57:44,,,,,,,
2018-07-19,04:39:25,18:55:15,14:15:51,11:13:00,23:15:00,,,12:02:00,85.43,11:13:00,18:55:15,7:42:16,12:02:00,00:00:00,00:00:00,5:24:25,2:13:51,12:02:00,5:24:25,,,,,,,
2018-07-20,04:40:07,18:54:40,14:14:34,12:14:00,23:48:00,,,11:34:00,98.43,12:14:00,18:54:40,6:40:41,11:34:00,00:00:00,00:00:00,4:52:07,2:40:34,11:34:00,4:52:07,,,,,,,
2018-07-21,04:40:49,18:54:04,14:13:15,13:13:00,,,,10:47:00,110.43,13:13:00,18:54:04,5:41:05,10:47:00,00:00:00,04:40:49,4:40:49,3:26:15,10:47:00,4:40:49,,,,,,,
2018-07-22,04:41:32,18:53:26,14:11:54,,00:22:00,14:11:00,,10:11:00,121.43,14:11:00,18:53:26,4:42:27,10:11:00,00:22:00,04:41:32,4:19:32,4:00:54,10:11:00,4:19:32,,,,,,,
2018-07-23,04:42:15,18:52:46,14:10:31,,00:59:00,15:08:00,,9:51:00,133.43,15:08:00,18:52:46,3:44:47,9:51:00,00:59:00,04:42:15,3:43:16,4:19:31,9:51:00,3:43:16,,,,,,,
2018-07-24,04:42:59,18:52:05,14:09:06,,01:38:00,16:02:00,,9:36:00,144.43,16:02:00,18:52:05,2:50:06,9:36:00,01:38:00,04:42:59,3:04:59,4:33:06,9:36:00,3:04:59,,,,,,,
2018-07-25,04:43:43,18:51:23,14:07:39,,02:20:00,16:54:00,,9:26:00,155.43,16:54:00,18:51:23,1:57:23,9:26:00,02:20:00,04:43:43,2:23:44,4:41:39,9:26:00,2:23:44,,,,,,,
2018-07-26,04:44:28,18:50:38,14:06:11,,03:07:00,17:42:00,,9:25:00,166.43,17:42:00,18:50:38,1:08:39,9:25:00,03:07:00,04:44:28,1:37:28,4:41:11,9:25:00,1:37:28,,,,,,,
2018-07-27,04:45:12,18:49:52,14:04:40,,03:56:00,18:27:00,,9:29:00,176.43,18:27:00,18:49:52,0:22:53,9:29:00,03:56:00,04:45:12,0:49:13,4:35:40,9:29:00,0:49:13,,,,,,,
2018-07-28,04:45:58,18:49:05,14:03:08,,04:49:00,19:08:00,,9:41:00,187.43,04:45:58,04:49:00,0:03:02,9:41:00,18:49:05,19:08:00,0:18:54,4:22:08,9:41:00,0:18:54,,,,,,,
2018-07-29,04:46:43,18:48:16,14:01:33,,05:43:00,19:45:00,,9:58:00,198.43,04:46:43,05:43:00,0:56:16,9:58:00,18:48:16,19:45:00,0:56:43,4:03:33,9:58:00,0:56:43,,,,,,,
2018-07-30,04:47:29,18:47:26,13:59:58,,06:38:00,20:19:00,,10:19:00,209.43,04:47:29,06:38:00,1:50:31,10:19:00,18:47:26,20:19:00,1:31:33,3:40:58,10:19:00,1:31:33,,,,,,,
2018-07-31,04:48:15,18:46:35,13:58:20,,07:34:00,20:51:00,,10:43:00,220.43,04:48:15,07:34:00,2:45:45,10:43:00,18:46:35,20:51:00,2:04:25,3:15:20,10:43:00,2:04:25,,,,,,,
2018-08-01,04:49:01,18:45:42,13:56:41,21:22:00,,,,2:38:00,231.43,,,0:00:00,2:38:00,00:00:00,21:22:00,7:25:19,11:18:41,2:38:00,7:25:19,,,,,,,
2018-08-02,04:49:47,18:44:47,13:55:00,,09:27:00,21:53:00,,11:34:00,243.43,04:49:47,09:27:00,4:37:12,11:34:00,18:44:47,21:53:00,3:08:12,2:21:00,11:34:00,3:08:12,,,,,,,
2018-08-03,04:50:34,18:43:51,13:53:18,,10:25:00,22:24:00,,12:01:00,254.43,04:50:34,10:25:00,5:34:26,12:01:00,18:43:51,22:24:00,3:40:08,1:52:18,12:01:00,3:40:08,,,,,,,
2018-08-04,04:51:20,18:42:54,13:51:34,,11:25:00,22:58:00,,12:27:00,266.43,04:51:20,11:25:00,6:33:39,12:27:00,18:42:54,22:58:00,4:15:05,1:24:34,12:27:00,4:15:05,,,,,,,
2018-08-05,04:52:07,18:41:56,13:49:49,,12:27:00,23:36:00,,12:51:00,278.43,04:52:07,12:27:00,7:34:53,12:51:00,18:41:56,23:36:00,4:54:04,0:58:49,12:51:00,4:54:04,,,,,,,
2018-08-06,04:52:54,18:40:56,13:48:03,,13:31:00,,,13:31:00,291.43,04:52:54,13:31:00,8:38:06,13:31:00,18:40:56,00:00:00,5:19:03,0:17:03,13:31:00,5:19:03,,,,,,,
2018-08-07,04:53:41,18:39:55,13:46:15,00:18:00,14:37:00,,,14:19:00,304.43,04:53:41,14:37:00,9:43:19,14:19:00,00:00:00,00:00:00,5:38:04,0:00:00,14:19:00,5:38:04,,,,,,,
2018-08-08,04:54:28,18:38:53,13:44:26,01:08:00,15:42:00,,,14:34:00,318.43,04:54:28,15:42:00,10:47:32,14:34:00,00:00:00,00:00:00,6:29:06,0:00:00,14:34:00,6:29:06,,,,,,,
2018-08-09,04:55:14,18:37:50,13:42:35,02:05:00,16:45:00,,,14:40:00,331.43,04:55:14,16:45:00,11:49:45,0:00:00,00:00:00,00:00:00,7:27:10,13:42:35,14:40:00,7:27:10,,,,,,,
2018-08-10,04:56:02,18:36:45,13:40:44,03:09:00,17:43:00,,,14:34:00,345.43,04:56:02,17:43:00,12:46:58,0:00:00,00:00:00,00:00:00,8:32:14,13:40:44,14:34:00,8:32:14,,,,,,,
2018-08-11,04:56:49,18:35:40,13:38:51,04:19:00,18:35:00,,,14:16:00,0.43,04:56:49,18:35:00,13:38:11,0:00:00,00:00:00,00:00:00,9:43:20,13:38:51,14:16:00,9:43:20,,,,,,,
2018-08-12,04:57:36,18:34:33,13:36:57,05:30:00,19:20:00,,,13:50:00,14.43,05:30:00,18:34:33,13:04:33,0:00:00,00:00:00,00:00:00,9:37:36,13:36:57,13:50:00,9:37:36,,,,,,,
2018-08-13,04:58:23,18:33:25,13:35:03,06:42:00,20:01:00,,,13:19:00,28.43,06:42:00,18:33:25,11:51:26,0:00:00,00:00:00,00:00:00,8:57:23,13:35:03,13:19:00,8:57:23,,,,,,,
2018-08-14,04:59:10,18:32:16,13:33:07,07:51:00,20:38:00,,,12:47:00,41.43,07:51:00,18:32:16,10:41:17,12:47:00,00:00:00,00:00:00,8:21:10,0:46:07,12:47:00,8:21:10,,,,,,,
2018-08-15,04:59:56,18:31:06,13:31:10,,21:13:00,,,21:13:00,55.43,04:59:56,18:31:06,13:31:10,21:13:00,21:13:00,00:00:00,2:47:00,0:00:00,21:13:00,2:47:00,,,,,,,
2018-08-16,05:00:43,18:29:55,13:29:12,10:01:00,21:47:00,,,11:46:00,68.43,10:01:00,18:29:55,8:28:56,11:46:00,00:00:00,00:00:00,7:13:44,1:43:12,11:46:00,7:13:44,,,,,,,
2018-08-17,05:01:30,18:28:43,13:27:13,11:03:00,22:22:00,,,11:19:00,80.43,11:03:00,18:28:43,7:25:44,11:19:00,00:00:00,00:00:00,6:39:31,2:08:13,11:19:00,6:39:31,,,,,,,
2018-08-18,05:02:17,18:27:30,13:25:13,12:03:00,22:58:00,,,10:55:00,92.43,12:03:00,18:27:30,6:24:31,10:55:00,00:00:00,00:00:00,6:04:18,2:30:13,10:55:00,6:04:18,,,,,,,
2018-08-19,05:03:04,18:26:17,13:23:13,13:01:00,23:37:00,,,10:36:00,104.43,13:01:00,18:26:17,5:25:17,10:36:00,00:00:00,00:00:00,5:26:04,2:47:13,10:36:00,5:26:04,,,,,,,
2018-08-20,05:03:50,18:25:02,13:21:12,13:57:00,,,,10:03:00,115.43,13:57:00,18:25:02,4:28:02,10:03:00,00:00:00,05:03:50,5:03:51,3:18:12,10:03:00,5:03:51,,,,,,,
2018-08-21,05:04:37,18:23:46,13:19:09,,00:18:00,14:50:00,,9:28:00,126.43,14:50:00,18:23:46,3:33:47,9:28:00,00:18:00,05:04:37,4:46:37,3:51:09,9:28:00,4:46:37,,,,,,,
2018-08-22,05:05:23,18:22:30,13:17:06,,01:03:00,15:39:00,,9:24:00,137.43,15:39:00,18:22:30,2:43:30,9:24:00,01:03:00,05:05:23,4:02:24,3:53:06,9:24:00,4:02:24,,,,,,,
2018-08-23,05:06:10,18:21:13,13:15:03,,01:52:00,16:25:00,,9:27:00,147.43,16:25:00,18:21:13,1:56:13,9:27:00,01:52:00,05:06:10,3:14:10,3:48:03,9:27:00,3:14:10,,,,,,,
