Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2006-04-27,04:54:40,18:23:46,13:29:05,04:15:00,17:52:00,,,13:37:00,354.43,04:54:40,17:52:00,12:57:19,0:00:00,00:00:00,00:00:00,9:51:14,13:29:05,13:37:00,9:51:14,,,,,,,
2006-04-28,04:53:31,18:24:36,13:31:04,04:46:00,19:05:00,,,14:19:00,8.43,04:53:31,18:24:36,13:31:04,0:00:00,00:00:00,00:00:00,9:41:00,13:31:04,14:19:00,9:41:00,,,,,,,
2006-04-29,04:52:23,18:25:26,13:33:03,05:22:00,20:18:00,,,14:56:00,21.43,05:22:00,18:25:26,13:03:27,0:00:00,00:00:00,00:00:00,8:34:24,13:33:03,14:56:00,8:34:24,,,,,,,
2006-04-30,04:51:16,18:26:17,13:35:00,06:05:00,21:28:00,,,15:23:00,34.43,06:05:00,18:26:17,12:21:17,15:23:00,00:00:00,00:00:00,7:23:17,0:00:00,15:23:00,7:23:17,,,,,,,
2006-05-01,04:50:11,18:27:07,13:36:57,06:54:00,22:31:00,,,15:37:00,47.43,06:54:00,18:27:07,11:33:08,15:37:00,00:00:00,00:00:00,6:19:11,0:00:00,15:37:00,6:19:11,,,,,,,
2006-05-02,04:49:06,18:27:57,13:38:52,07:50:00,23:25:00,,,15:35:00,59.43,07:50:00,18:27:57,10:37:58,15:35:00,00:00:00,00:00:00,5:24:06,0:00:00,15:35:00,5:24:06,,,,,,,
2006-05-03,04:48:02,18:28:48,13:40:46,,,,,0:00:00,71.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:19:14,13:40:46,0:00:00,10:19:14,,,,,,,
2006-05-04,04:46:59,18:29:38,13:42:39,,00:09:00,09:52:00,,14:17:00,82.43,09:52:00,18:29:38,8:37:38,14:17:00,00:09:00,04:46:59,4:38:00,0:00:00,14:17:00,4:38:00,,,,,,,
2006-05-05,04:45:58,18:30:28,13:44:30,,00:46:00,10:54:00,,13:52:00,93.43,10:54:00,18:30:28,7:36:29,13:52:00,00:46:00,04:45:58,3:59:59,0:00:00,13:52:00,3:59:59,,,,,,,
2006-05-06,04:44:58,18:31:18,13:46:20,,01:16:00,11:54:00,,13:22:00,104.43,11:54:00,18:31:18,6:37:19,13:22:00,01:16:00,04:44:58,3:28:58,0:24:20,13:22:00,3:28:58,,,,,,,
2006-05-07,04:43:59,18:32:08,13:48:09,,01:42:00,12:52:00,,12:50:00,115.43,12:52:00,18:32:08,5:40:09,12:50:00,01:42:00,04:43:59,3:01:59,0:58:09,12:50:00,3:01:59,,,,,,,
2006-05-08,04:43:01,18:32:58,13:49:57,,02:06:00,13:48:00,,12:18:00,126.43,13:48:00,18:32:58,4:44:58,12:18:00,02:06:00,04:43:01,2:37:02,1:31:57,12:18:00,2:37:02,,,,,,,
2006-05-09,04:42:05,18:33:48,13:51:43,,02:28:00,14:45:00,,11:43:00,137.43,14:45:00,18:33:48,3:48:48,11:43:00,02:28:00,04:42:05,2:14:05,2:08:43,11:43:00,2:14:05,,,,,,,
2006-05-10,04:41:09,18:34:37,13:53:28,,02:50:00,15:43:00,,11:07:00,148.43,15:43:00,18:34:37,2:51:38,11:07:00,02:50:00,04:41:09,1:51:10,2:46:28,11:07:00,1:51:10,,,,,,,
2006-05-11,04:40:16,18:35:26,13:55:11,,03:13:00,16:42:00,,10:31:00,159.43,16:42:00,18:35:26,1:53:27,10:31:00,03:13:00,04:40:16,1:27:16,3:24:11,10:31:00,1:27:16,,,,,,,
2006-05-12,04:39:23,18:36:15,13:56:52,,03:39:00,17:45:00,,9:54:00,170.43,17:45:00,18:36:15,0:51:16,9:54:00,03:39:00,04:39:23,1:00:24,4:02:52,9:54:00,1:00:24,,,,,,,
2006-05-13,04:38:32,18:37:04,13:58:32,,04:09:00,18:50:00,,9:19:00,182.43,,,0:00:00,9:19:00,04:09:00,18:50:00,0:42:28,4:39:32,9:19:00,0:42:28,,,,,,,
2006-05-14,04:37:42,18:37:53,14:00:11,,04:44:00,19:57:00,,8:47:00,194.43,04:37:42,04:44:00,0:06:17,8:47:00,18:37:53,19:57:00,1:19:07,5:13:11,8:47:00,1:19:07,,,,,,,
2006-05-15,04:36:54,18:38:41,14:01:47,,05:27:00,21:02:00,,8:25:00,207.43,04:36:54,05:27:00,0:50:06,8:25:00,18:38:41,21:02:00,2:23:18,5:36:47,8:25:00,2:23:18,,,,,,,
2006-05-16,04:36:07,18:39:29,14:03:22,,06:20:00,22:03:00,,8:17:00,219.43,04:36:07,06:20:00,1:43:53,8:17:00,18:39:29,22:03:00,3:23:31,5:46:22,8:17:00,3:23:31,,,,,,,
2006-05-17,04:35:21,18:40:17,14:04:55,,07:22:00,22:56:00,,8:26:00,232.43,04:35:21,07:22:00,2:46:38,8:26:00,18:40:17,22:56:00,4:15:43,5:38:55,8:26:00,4:15:43,,,,,,,
2006-05-18,04:34:38,18:41:04,14:06:26,23:41:00,,,,0:19:00,244.43,,,0:00:00,0:19:00,00:00:00,23:41:00,9:34:34,13:47:26,0:19:00,9:34:34,,,,,,,
2006-05-19,04:33:55,18:41:51,14:07:56,,09:43:00,,,9:43:00,257.43,04:33:55,09:43:00,5:09:04,9:43:00,18:41:51,00:00:00,5:18:09,4:24:56,9:43:00,5:18:09,,,,,,,
2006-05-20,04:33:14,18:42:37,14:09:23,00:19:00,10:55:00,,,10:36:00,270.43,04:33:14,10:55:00,6:21:45,10:36:00,00:00:00,00:00:00,5:36:23,3:33:23,10:36:00,5:36:23,,,,,,,
2006-05-21,04:32:35,18:43:23,14:10:48,00:51:00,12:05:00,,,11:14:00,283.43,04:32:35,12:05:00,7:32:25,11:14:00,00:00:00,00:00:00,6:07:37,2:56:48,11:14:00,6:07:37,,,,,,,
2006-05-22,04:31:57,18:44:08,14:12:11,01:19:00,13:15:00,,,11:56:00,297.43,04:31:57,13:15:00,8:43:03,11:56:00,00:00:00,00:00:00,6:34:51,2:16:11,11:56:00,6:34:51,,,,,,,
2006-05-23,04:31:21,18:44:53,14:13:32,01:47:00,14:24:00,,,12:37:00,310.43,04:31:21,14:24:00,9:52:39,12:37:00,00:00:00,00:00:00,7:02:06,1:36:32,12:37:00,7:02:06,,,,,,,
2006-05-24,04:30:46,18:45:37,14:14:51,02:14:00,15:34:00,,,13:20:00,323.43,04:30:46,15:34:00,11:03:14,13:20:00,00:00:00,00:00:00,7:28:22,0:54:51,13:20:00,7:28:22,,,,,,,
2006-05-25,04:30:13,18:46:21,14:16:08,02:44:00,16:45:00,,,14:01:00,336.43,04:30:13,16:45:00,12:14:47,0:00:00,00:00:00,00:00:00,7:57:38,14:16:08,14:01:00,7:57:38,,,,,,,
2006-05-26,04:29:41,18:47:04,14:17:23,03:17:00,17:57:00,,,14:40:00,350.43,04:29:41,17:57:00,13:27:18,0:00:00,00:00:00,00:00:00,8:29:55,14:17:23,14:40:00,8:29:55,,,,,,,
2006-05-27,04:29:12,18:47:46,14:18:35,03:56:00,19:08:00,,,15:12:00,3.43,04:29:12,18:47:46,14:18:35,0:00:00,00:00:00,00:00:00,8:48:00,14:18:35,15:12:00,8:48:00,,,,,,,
2006-05-28,04:28:43,18:48:28,14:19:45,04:42:00,20:14:00,,,15:32:00,15.43,04:42:00,18:48:28,14:06:29,0:00:00,00:00:00,00:00:00,8:14:44,14:19:45,15:32:00,8:14:44,,,,,,,
2006-05-29,04:28:17,18:49:09,14:20:52,05:36:00,21:13:00,,,15:37:00,28.43,05:36:00,18:49:09,13:13:09,0:00:00,00:00:00,00:00:00,7:15:17,14:20:52,15:37:00,7:15:17,,,,,,,
2006-05-30,04:27:52,18:49:49,14:21:57,06:35:00,22:02:00,,,15:27:00,40.43,06:35:00,18:49:49,12:14:50,15:27:00,00:00:00,00:00:00,6:25:52,0:00:00,15:27:00,6:25:52,,,,,,,
2006-05-31,04:27:29,18:50:28,14:23:00,07:38:00,22:42:00,,,15:04:00,52.43,07:38:00,18:50:28,11:12:29,15:04:00,00:00:00,00:00:00,5:45:29,0:00:00,15:04:00,5:45:29,,,,,,,
2006-06-01,04:27:07,18:51:07,14:24:00,,23:15:00,,,23:15:00,63.43,04:27:07,18:51:07,14:24:00,23:15:00,23:15:00,00:00:00,0:45:00,0:00:00,23:15:00,0:45:00,,,,,,,
2006-06-02,04:26:47,18:51:44,14:24:57,09:42:00,23:43:00,,,14:01:00,74.43,09:42:00,18:51:44,9:09:45,14:01:00,00:00:00,00:00:00,4:43:48,0:23:57,14:01:00,4:43:48,,,,,,,
2006-06-03,04:26:29,18:52:21,14:25:52,10:41:00,,,,13:19:00,85.43,10:41:00,18:52:21,8:11:21,13:19:00,00:00:00,04:26:29,4:26:30,1:06:52,13:19:00,4:26:30,,,,,,,
2006-06-04,04:26:13,18:52:57,14:26:44,,00:08:00,11:38:00,,12:30:00,96.43,11:38:00,18:52:57,7:14:57,12:30:00,00:08:00,04:26:13,4:18:13,1:56:44,12:30:00,4:18:13,,,,,,,
2006-06-05,04:25:58,18:53:31,14:27:33,,00:31:00,12:34:00,,11:57:00,107.43,12:34:00,18:53:31,6:19:32,11:57:00,00:31:00,04:25:58,3:54:58,2:30:33,11:57:00,3:54:58,,,,,,,
2006-06-06,04:25:45,18:54:05,14:28:20,,00:53:00,13:31:00,,11:22:00,118.43,13:31:00,18:54:05,5:23:05,11:22:00,00:53:00,04:25:45,3:32:45,3:06:20,11:22:00,3:32:45,,,,,,,
2006-06-07,04:25:33,18:54:37,14:29:04,,01:15:00,14:29:00,,10:46:00,129.43,14:29:00,18:54:37,4:25:38,10:46:00,01:15:00,04:25:33,3:10:34,3:43:04,10:46:00,3:10:34,,,,,,,
2006-06-08,04:25:23,18:55:09,14:29:45,,01:39:00,15:30:00,,10:09:00,140.43,15:30:00,18:55:09,3:25:09,10:09:00,01:39:00,04:25:23,2:46:24,4:20:45,10:09:00,2:46:24,,,,,,,
2006-06-09,04:25:15,18:55:39,14:30:24,,02:07:00,16:34:00,,9:33:00,152.43,16:34:00,18:55:39,2:21:39,9:33:00,02:07:00,04:25:15,2:18:16,4:57:24,9:33:00,2:18:16,,,,,,,
2006-06-10,04:25:09,18:56:08,14:30:59,,02:40:00,17:41:00,,8:59:00,164.43,17:41:00,18:56:08,1:15:09,8:59:00,02:40:00,04:25:09,1:45:09,5:31:59,8:59:00,1:45:09,,,,,,,
2006-06-11,04:25:04,18:56:36,14:31:32,,03:21:00,18:49:00,,8:32:00,176.43,18:49:00,18:56:36,0:07:36,8:32:00,03:21:00,04:25:04,1:04:05,5:59:32,8:32:00,1:04:05,,,,,,,
2006-06-12,04:25:01,18:57:02,14:32:01,,04:11:00,19:53:00,,8:18:00,189.43,,,0:00:00,8:18:00,04:11:00,19:53:00,1:09:59,6:14:01,8:18:00,1:09:59,,,,,,,
2006-06-13,04:25:00,18:57:28,14:32:28,,05:11:00,20:50:00,,8:21:00,202.43,04:25:00,05:11:00,0:46:00,8:21:00,18:57:28,20:50:00,1:52:32,6:11:28,8:21:00,1:52:32,,,,,,,
2006-06-14,04:25:00,18:57:52,14:32:52,,06:19:00,21:39:00,,8:40:00,215.43,04:25:00,06:19:00,1:54:00,8:40:00,18:57:52,21:39:00,2:41:08,5:52:52,8:40:00,2:41:08,,,,,,,
2006-06-15,04:25:02,18:58:14,14:33:13,,07:32:00,22:19:00,,9:13:00,228.43,04:25:02,07:32:00,3:06:58,9:13:00,18:58:14,22:19:00,3:20:45,5:20:13,9:13:00,3:20:45,,,,,,,
2006-06-16,04:25:05,18:58:36,14:33:31,22:53:00,,,,1:07:00,241.43,,,0:00:00,1:07:00,00:00:00,22:53:00,8:19:29,13:26:31,1:07:00,8:19:29,,,,,,,
2006-06-17,04:25:10,18:58:56,14:33:45,,09:57:00,23:23:00,,10:34:00,254.43,04:25:10,09:57:00,5:31:49,10:34:00,18:58:56,23:23:00,4:24:04,3:59:45,10:34:00,4:24:04,,,,,,,
2006-06-18,04:25:17,18:59:14,14:33:57,,11:07:00,23:50:00,,11:17:00,268.43,04:25:17,11:07:00,6:41:43,11:17:00,18:59:14,23:50:00,4:50:45,3:16:57,11:17:00,4:50:45,,,,,,,
2006-06-19,04:25:25,18:59:31,14:34:06,,12:15:00,,,12:15:00,281.43,04:25:25,12:15:00,7:49:34,12:15:00,18:59:31,00:00:00,5:00:28,2:19:06,12:15:00,5:00:28,,,,,,,
2006-06-20,04:25:35,18:59:46,14:34:12,00:17:00,13:24:00,,,13:07:00,294.43,04:25:35,13:24:00,8:58:25,13:07:00,00:00:00,00:00:00,5:17:13,1:27:12,13:07:00,5:17:13,,,,,,,
2006-06-21,04:25:46,19:00:00,14:34:14,00:46:00,14:33:00,,,13:47:00,307.43,04:25:46,14:33:00,10:07:13,13:47:00,00:00:00,00:00:00,5:45:59,0:47:14,13:47:00,5:45:59,,,,,,,
2006-06-22,04:25:59,19:00:13,14:34:14,01:17:00,15:43:00,,,14:26:00,320.43,04:25:59,15:43:00,11:17:01,14:26:00,00:00:00,00:00:00,6:16:47,0:08:14,14:26:00,6:16:47,,,,,,,
2006-06-23,04:26:13,19:00:24,14:34:11,01:53:00,16:53:00,,,15:00:00,332.43,04:26:13,16:53:00,12:26:47,0:00:00,00:00:00,00:00:00,6:52:36,14:34:11,15:00:00,6:52:36,,,,,,,
2006-06-24,04:26:29,19:00:33,14:34:04,02:35:00,18:00:00,,,15:25:00,345.43,04:26:29,18:00:00,13:33:31,0:00:00,00:00:00,00:00:00,7:34:26,14:34:04,15:25:00,7:34:26,,,,,,,
2006-06-25,04:26:46,19:00:41,14:33:55,03:25:00,19:01:00,,,15:36:00,357.43,04:26:46,19:00:41,14:33:55,0:00:00,00:00:00,00:00:00,8:24:00,14:33:55,15:36:00,8:24:00,,,,,,,
2006-06-26,04:27:04,19:00:47,14:33:43,04:22:00,19:54:00,,,15:32:00,9.43,04:27:04,19:00:47,14:33:43,0:00:00,00:00:00,00:00:00,8:28:00,14:33:43,15:32:00,8:28:00,,,,,,,
2006-06-27,04:27:24,19:00:51,14:33:27,05:24:00,20:38:00,,,15:14:00,21.43,05:24:00,19:00:51,13:36:52,0:00:00,00:00:00,00:00:00,7:49:24,14:33:27,15:14:00,7:49:24,,,,,,,
2006-06-28,04:27:45,19:00:54,14:33:09,06:27:00,21:14:00,,,14:47:00,33.43,06:27:00,19:00:54,12:33:54,14:47:00,00:00:00,00:00:00,7:13:46,0:00:00,14:47:00,7:13:46,,,,,,,
2006-06-29,04:28:08,19:00:55,14:32:47,07:29:00,21:44:00,,,14:15:00,44.43,07:29:00,19:00:55,11:31:56,14:15:00,00:00:00,00:00:00,6:44:08,0:17:47,14:15:00,6:44:08,,,,,,,
2006-06-30,04:28:31,19:00:54,14:32:23,,22:10:00,,,22:10:00,55.43,04:28:31,19:00:54,14:32:23,22:10:00,22:10:00,00:00:00,1:50:00,0:00:00,22:10:00,1:50:00,,,,,,,
2006-07-01,04:28:56,19:00:52,14:31:56,09:28:00,22:33:00,,,13:05:00,66.43,09:28:00,19:00:52,9:32:53,13:05:00,00:00:00,00:00:00,5:55:57,1:26:56,13:05:00,5:55:57,,,,,,,
2006-07-02,04:29:23,19:00:48,14:31:26,10:24:00,22:55:00,,,12:31:00,77.43,10:24:00,19:00:48,8:36:49,12:31:00,00:00:00,00:00:00,5:34:23,2:00:26,12:31:00,5:34:23,,,,,,,
2006-07-03,04:29:50,19:00:43,14:30:53,11:20:00,23:17:00,,,11:57:00,88.43,11:20:00,19:00:43,7:40:43,11:57:00,00:00:00,00:00:00,5:12:50,2:33:53,11:57:00,5:12:50,,,,,,,
2006-07-04,04:30:18,19:00:35,14:30:17,12:17:00,23:40:00,,,11:23:00,99.43,12:17:00,19:00:35,6:43:36,11:23:00,00:00:00,00:00:00,4:50:19,3:07:17,11:23:00,4:50:19,,,,,,,
2006-07-05,04:30:48,19:00:26,14:29:38,13:16:00,,,,10:44:00,110.43,13:16:00,19:00:26,5:44:27,10:44:00,00:00:00,04:30:48,4:30:49,3:45:38,10:44:00,4:30:49,,,,,,,
2006-07-06,04:31:19,19:00:15,14:28:57,,00:06:00,14:18:00,,9:48:00,121.43,14:18:00,19:00:15,4:42:16,9:48:00,00:06:00,04:31:19,4:25:19,4:40:57,9:48:00,4:25:19,,,,,,,
2006-07-07,04:31:50,19:00:03,14:28:12,,00:36:00,15:23:00,,9:13:00,133.43,15:23:00,19:00:03,3:37:03,9:13:00,00:36:00,04:31:50,3:55:51,5:15:12,9:13:00,3:55:51,,,,,,,
2006-07-08,04:32:23,18:59:48,14:27:25,,01:13:00,16:30:00,,8:43:00,145.43,16:30:00,18:59:48,2:29:49,8:43:00,01:13:00,04:32:23,3:19:24,5:44:25,8:43:00,3:19:24,,,,,,,
2006-07-09,04:32:57,18:59:32,14:26:36,,01:58:00,17:36:00,,8:22:00,158.43,17:36:00,18:59:32,1:23:33,8:22:00,01:58:00,04:32:57,2:34:57,6:04:36,8:22:00,2:34:57,,,,,,,
2006-07-10,04:33:31,18:59:15,14:25:43,,02:54:00,18:38:00,,8:16:00,171.43,18:38:00,18:59:15,0:21:15,8:16:00,02:54:00,04:33:31,1:39:32,6:09:43,8:16:00,1:39:32,,,,,,,
2006-07-11,04:34:07,18:58:55,14:24:48,,04:01:00,19:31:00,,8:30:00,184.43,,,0:00:00,8:30:00,04:01:00,19:31:00,1:05:12,5:54:48,8:30:00,1:05:12,,,,,,,
2006-07-12,04:34:43,18:58:34,14:23:51,,05:14:00,20:15:00,,8:59:00,197.43,04:34:43,05:14:00,0:39:16,8:59:00,18:58:34,20:15:00,1:16:26,5:24:51,8:59:00,1:16:26,,,,,,,
2006-07-13,04:35:20,18:58:11,14:22:51,,06:29:00,20:53:00,,9:36:00,211.43,04:35:20,06:29:00,1:53:39,9:36:00,18:58:11,20:53:00,1:54:48,4:46:51,9:36:00,1:54:48,,,,,,,
2006-07-14,04:35:58,18:57:46,14:21:48,,07:44:00,21:24:00,,10:20:00,225.43,04:35:58,07:44:00,3:08:01,10:20:00,18:57:46,21:24:00,2:26:13,4:01:48,10:20:00,2:26:13,,,,,,,
2006-07-15,04:36:37,18:57:20,14:20:43,21:53:00,,,,2:07:00,238.43,,,0:00:00,2:07:00,00:00:00,21:53:00,7:32:17,12:13:43,2:07:00,7:32:17,,,,,,,
2006-07-16,04:37:16,18:56:52,14:19:36,,10:07:00,22:21:00,,11:46:00,252.43,04:37:16,10:07:00,5:29:43,11:46:00,18:56:52,22:21:00,3:24:07,2:33:36,11:46:00,3:24:07,,,,,,,
2006-07-17,04:37:56,18:56:22,14:18:26,,11:16:00,22:48:00,,12:28:00,265.43,04:37:56,11:16:00,6:38:03,12:28:00,18:56:22,22:48:00,3:51:37,1:50:26,12:28:00,3:51:37,,,,,,,
2006-07-18,04:38:37,18:55:51,14:17:14,,12:25:00,23:19:00,,13:06:00,278.43,04:38:37,12:25:00,7:46:23,13:06:00,18:55:51,23:19:00,4:23:08,1:11:14,13:06:00,4:23:08,,,,,,,
2006-07-19,04:39:18,18:55:18,14:16:00,,13:35:00,23:53:00,,13:42:00,291.43,04:39:18,13:35:00,8:55:41,13:42:00,18:55:18,23:53:00,4:57:41,0:34:00,13:42:00,4:57:41,,,,,,,
2006-07-20,04:40:00,18:54:43,14:14:43,,14:44:00,,,14:44:00,303.43,04:40:00,14:44:00,10:03:59,14:44:00,18:54:43,00:00:00,5:05:16,0:00:00,14:44:00,5:05:16,,,,,,,
2006-07-21,04:40:42,18:54:07,14:13:25,00:32:00,15:51:00,,,15:19:00,316.43,04:40:42,15:51:00,11:10:17,15:19:00,00:00:00,00:00:00,5:37:52,0:00:00,15:19:00,5:37:52,,,,,,,
2006-07-22,04:41:25,18:53:29,14:12:04,01:19:00,16:54:00,,,15:35:00,328.43,04:41:25,16:54:00,12:12:34,15:35:00,00:00:00,00:00:00,6:25:30,0:00:00,15:35:00,6:25:30,,,,,,,
2006-07-23,04:42:09,18:52:50,14:10:41,02:13:00,17:48:00,,,15:35:00,340.43,04:42:09,17:48:00,13:05:51,0:00:00,00:00:00,00:00:00,7:20:10,14:10:41,15:35:00,7:20:10,,,,,,,
2006-07-24,04:42:52,18:52:09,14:09:17,03:13:00,18:35:00,,,15:22:00,352.43,04:42:52,18:35:00,13:52:07,0:00:00,00:00:00,00:00:00,8:20:51,14:09:17,15:22:00,8:20:51,,,,,,,
2006-07-25,04:43:36,18:51:26,14:07:50,04:16:00,19:13:00,,,14:57:00,3.43,04:43:36,18:51:26,14:07:50,0:00:00,00:00:00,00:00:00,9:03:00,14:07:50,14:57:00,9:03:00,,,,,,,
2006-07-26,04:44:21,18:50:42,14:06:21,05:18:00,19:45:00,,,14:27:00,15.43,05:18:00,18:50:42,13:32:43,0:00:00,00:00:00,00:00:00,8:59:21,14:06:21,14:27:00,8:59:21,,,,,,,
2006-07-27,04:45:06,18:49:57,14:04:51,06:19:00,20:12:00,,,13:53:00,26.43,06:19:00,18:49:57,12:30:57,0:00:00,00:00:00,00:00:00,8:33:06,14:04:51,13:53:00,8:33:06,,,,,,,
2006-07-28,04:45:51,18:49:09,14:03:18,07:18:00,20:36:00,,,13:18:00,37.43,07:18:00,18:49:09,11:31:10,13:18:00,00:00:00,00:00:00,8:09:51,0:45:18,13:18:00,8:09:51,,,,,,,
2006-07-29,04:46:36,18:48:21,14:01:44,,20:58:00,,,20:58:00,48.43,04:46:36,18:48:21,14:01:44,20:58:00,20:58:00,00:00:00,3:02:00,0:00:00,20:58:00,3:02:00,,,,,,,
2006-07-30,04:47:22,18:47:31,14:00:09,09:11:00,21:20:00,,,12:09:00,59.43,09:11:00,18:47:31,9:36:31,12:09:00,00:00:00,00:00:00,7:27:23,1:51:09,12:09:00,7:27:23,,,,,,,
2006-07-31,04:48:08,18:46:39,13:58:31,10:08:00,21:42:00,,,11:34:00,69.43,10:08:00,18:46:39,8:38:40,11:34:00,00:00:00,00:00:00,7:06:09,2:24:31,11:34:00,7:06:09,,,,,,,
2006-08-01,04:48:54,18:45:46,13:56:52,11:05:00,22:06:00,,,11:01:00,80.43,11:05:00,18:45:46,7:40:47,11:01:00,00:00:00,00:00:00,6:42:55,2:55:52,11:01:00,6:42:55,,,,,,,
2006-08-02,04:49:41,18:44:52,13:55:11,12:05:00,22:34:00,,,10:29:00,91.43,12:05:00,18:44:52,6:39:53,10:29:00,00:00:00,00:00:00,6:15:41,3:26:11,10:29:00,6:15:41,,,,,,,
2006-08-03,04:50:27,18:43:56,13:53:29,13:07:00,23:07:00,,,10:00:00,103.43,13:07:00,18:43:56,5:36:57,10:00:00,00:00:00,00:00:00,5:43:28,3:53:29,10:00:00,5:43:28,,,,,,,
2006-08-04,04:51:14,18:42:59,13:51:46,14:12:00,23:47:00,,,9:35:00,114.43,14:12:00,18:42:59,4:31:00,9:35:00,00:00:00,00:00:00,5:04:14,4:16:46,9:35:00,5:04:14,,,,,,,
2006-08-05,04:52:00,18:42:01,13:50:01,15:18:00,,,,8:42:00,126.43,15:18:00,18:42:01,3:24:02,8:42:00,00:00:00,04:52:00,4:52:01,5:08:01,8:42:00,4:52:01,,,,,,,
2006-08-06,04:52:47,18:41:02,13:48:14,,00:37:00,16:21:00,,8:16:00,139.43,16:21:00,18:41:02,2:20:02,8:16:00,00:37:00,04:52:47,4:15:48,5:32:14,8:16:00,4:15:48,,,,,,,
2006-08-07,04:53:34,18:40:01,13:46:27,,01:38:00,17:18:00,,8:20:00,152.43,17:18:00,18:40:01,1:22:01,8:20:00,01:38:00,04:53:34,3:15:35,5:26:27,8:20:00,3:15:35,,,,,,,
2006-08-08,04:54:21,18:38:59,13:44:38,,02:49:00,18:07:00,,8:42:00,165.43,18:07:00,18:38:59,0:31:59,8:42:00,02:49:00,04:54:21,2:05:22,5:02:38,8:42:00,2:05:22,,,,,,,
2006-08-09,04:55:08,18:37:56,13:42:47,,04:04:00,18:47:00,,9:17:00,179.43,,,0:00:00,9:17:00,04:04:00,18:47:00,1:00:13,4:25:47,9:17:00,1:00:13,,,,,,,
2006-08-10,04:55:55,18:36:51,13:40:56,,05:21:00,19:22:00,,9:59:00,193.43,04:55:55,05:21:00,0:25:04,9:59:00,18:36:51,19:22:00,0:45:08,3:41:56,9:59:00,0:45:08,,,,,,,
2006-08-11,04:56:42,18:35:46,13:39:03,,06:37:00,19:53:00,,10:44:00,207.43,04:56:42,06:37:00,1:40:17,10:44:00,18:35:46,19:53:00,1:17:14,2:55:03,10:44:00,1:17:14,,,,,,,
2006-08-12,04:57:29,18:34:39,13:37:10,20:21:00,,,,3:39:00,221.43,,,0:00:00,3:39:00,00:00:00,20:21:00,6:43:50,9:58:10,3:39:00,6:43:50,,,,,,,
2006-08-13,04:58:16,18:33:31,13:35:15,,09:03:00,20:50:00,,12:13:00,235.43,04:58:16,09:03:00,4:04:43,12:13:00,18:33:31,20:50:00,2:16:28,1:22:15,12:13:00,2:16:28,,,,,,,
2006-08-14,04:59:03,18:32:22,13:33:19,,10:14:00,21:20:00,,12:54:00,248.43,04:59:03,10:14:00,5:14:56,12:54:00,18:32:22,21:20:00,2:47:37,0:39:19,12:54:00,2:47:37,,,,,,,
2006-08-15,04:59:50,18:31:12,13:31:22,,11:25:00,21:53:00,,13:32:00,262.43,04:59:50,11:25:00,6:25:09,13:32:00,18:31:12,21:53:00,3:21:47,0:00:00,13:32:00,3:21:47,,,,,,,
2006-08-16,05:00:37,18:30:02,13:29:24,,12:36:00,22:31:00,,14:05:00,274.43,05:00:37,12:36:00,7:35:22,14:05:00,18:30:02,22:31:00,4:00:58,0:00:00,14:05:00,4:00:58,,,,,,,
2006-08-17,05:01:24,18:28:50,13:27:26,,13:45:00,23:16:00,,14:29:00,287.43,05:01:24,13:45:00,8:43:35,14:29:00,18:28:50,23:16:00,4:47:10,0:00:00,14:29:00,4:47:10,,,,,,,
2006-08-18,05:02:11,18:27:37,13:25:26,,14:49:00,,,14:49:00,299.43,05:02:11,14:49:00,9:46:49,14:49:00,18:27:37,00:00:00,5:32:23,0:00:00,14:49:00,5:32:23,,,,,,,
2006-08-19,05:02:58,18:26:23,13:23:25,00:08:00,15:45:00,,,15:37:00,311.43,05:02:58,15:45:00,10:42:02,15:37:00,00:00:00,00:00:00,5:41:36,0:00:00,15:37:00,5:41:36,,,,,,,
2006-08-20,05:03:44,18:25:09,13:21:24,01:06:00,16:34:00,,,15:28:00,323.43,05:03:44,16:34:00,11:30:15,15:28:00,00:00:00,00:00:00,6:40:51,0:00:00,15:28:00,6:40:51,,,,,,,
2006-08-21,05:04:31,18:23:53,13:19:22,02:07:00,17:14:00,,,15:07:00,334.43,05:04:31,17:14:00,12:09:28,0:00:00,00:00:00,00:00:00,7:43:06,13:19:22,15:07:00,7:43:06,,,,,,,
2006-08-22,05:05:18,18:22:37,13:17:19,03:10:00,17:47:00,,,14:37:00,346.43,05:05:18,17:47:00,12:41:42,0:00:00,00:00:00,00:00:00,8:47:23,13:17:19,14:37:00,8:47:23,,,,,,,
2006-08-23,05:06:04,18:21:20,13:15:16,04:11:00,18:15:00,,,14:04:00,357.43,05:06:04,18:15:00,13:08:55,0:00:00,00:00:00,00:00:00,9:49:40,13:15:16,14:04:00,9:49:40,,,,,,,
