Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2013-09-17,05:25:19,17:45:45,12:20:26,,02:41:00,16:06:00,,10:35:00,153.43,16:06:00,17:45:45,1:39:45,16:06:00,17:45:45,1:39:45,02:41:00,05:25:19,2:44:19,,,,,
2013-09-18,05:26:04,17:44:17,12:18:12,,03:48:00,16:45:00,,11:03:00,166.43,16:45:00,17:44:17,0:59:17,16:45:00,17:44:17,0:59:17,03:48:00,05:26:04,1:38:05,,,,,
2013-09-19,05:26:50,17:42:49,12:15:59,,04:54:00,17:21:00,,11:33:00,179.43,17:21:00,17:42:49,0:21:49,17:21:00,17:42:49,0:21:49,04:54:00,05:26:50,0:32:50,,,,,
2013-09-20,05:27:36,17:41:20,12:13:45,,05:59:00,17:57:00,,12:02:00,192.43,05:27:36,05:59:00,0:31:24,05:27:36,05:59:00,0:31:24,17:41:20,17:57:00,0:15:39,,,,,
2013-09-21,05:28:21,17:39:52,12:11:31,,07:02:00,18:33:00,,12:29:00,205.43,05:28:21,07:02:00,1:33:38,05:28:21,07:02:00,1:33:38,17:39:52,18:33:00,0:53:07,,,,,
2013-09-22,05:29:07,17:38:24,12:09:17,19:11:00,,,,4:49:00,217.43,,,0:00:00,,,0:00:00,00:00:00,19:11:00,7:01:43,,,,,
2013-09-23,05:29:53,17:36:56,12:07:03,,09:04:00,19:51:00,,13:13:00,229.43,05:29:53,09:04:00,3:34:06,05:29:53,09:04:00,3:34:06,17:36:56,19:51:00,2:14:04,,,,,
2013-09-24,05:30:39,17:35:28,12:04:49,,10:01:00,20:34:00,,13:27:00,241.43,05:30:39,10:01:00,4:30:20,05:30:39,10:01:00,4:30:20,17:35:28,20:34:00,2:58:32,,,,,
2013-09-25,05:31:25,17:34:00,12:02:34,,10:54:00,21:19:00,,13:35:00,252.43,05:31:25,10:54:00,5:22:34,05:31:25,10:54:00,5:22:34,17:34:00,21:19:00,3:45:00,,,,,
2013-09-26,05:32:12,17:32:32,12:00:20,,11:44:00,22:08:00,,13:36:00,263.43,05:32:12,11:44:00,6:11:48,05:32:12,11:44:00,6:11:48,17:32:32,22:08:00,4:35:27,,,,,
2013-09-27,05:32:58,17:31:05,11:58:06,,12:31:00,22:59:00,,13:32:00,274.43,05:32:58,12:31:00,6:58:01,,,0:00:00,17:31:05,22:59:00,5:27:55,,,,,
2013-09-28,05:33:45,17:29:37,11:55:52,,13:13:00,23:51:00,,13:22:00,285.43,05:33:45,13:13:00,7:39:14,,,0:00:00,17:29:37,23:51:00,6:21:22,,,,,
2013-09-29,05:34:32,17:28:10,11:53:38,,13:52:00,,,13:52:00,295.43,05:34:32,13:52:00,8:17:27,,,0:00:00,17:28:10,00:00:00,6:31:49,,,,,
2013-09-30,05:35:19,17:26:44,11:51:24,00:46:00,14:28:00,,,13:42:00,306.43,05:35:19,14:28:00,8:52:40,,,0:00:00,00:00:00,00:00:00,7:19:16,,,,,
2013-10-01,05:36:07,17:25:17,11:49:10,01:41:00,15:02:00,,,13:21:00,317.43,05:36:07,15:02:00,9:25:53,,,0:00:00,00:00:00,00:00:00,8:15:42,,,,,
2013-10-02,05:36:54,17:23:51,11:46:57,02:38:00,15:35:00,,,12:57:00,329.43,05:36:54,15:35:00,9:58:05,,,0:00:00,00:00:00,00:00:00,9:14:09,,,,,
2013-10-03,05:37:42,17:22:25,11:44:43,03:36:00,16:08:00,,,12:32:00,341.43,05:37:42,16:08:00,10:30:18,,,0:00:00,00:00:00,00:00:00,10:13:34,,,,,
2013-10-04,05:38:30,17:21:00,11:42:30,04:36:00,16:41:00,,,12:05:00,353.43,05:38:30,16:41:00,11:02:29,,,0:00:00,00:00:00,00:00:00,11:15:00,,,,,
2013-10-05,05:39:18,17:19:35,11:40:17,05:37:00,17:17:00,,,11:40:00,5.43,05:39:18,17:17:00,11:37:41,,,0:00:00,00:00:00,00:00:00,12:17:25,,,,,
2013-10-06,05:40:07,17:18:10,11:38:03,06:40:00,17:55:00,,,11:15:00,18.43,06:40:00,17:18:10,10:38:11,,,0:00:00,00:00:00,00:00:00,11:45:07,,,,,
2013-10-07,05:40:56,17:16:46,11:35:51,07:44:00,18:38:00,,,10:54:00,31.43,07:44:00,17:16:46,9:32:47,,,0:00:00,00:00:00,00:00:00,11:02:56,,,,,
2013-10-08,05:41:45,17:15:23,11:33:38,,19:25:00,,,19:25:00,44.43,05:41:45,17:15:23,11:33:38,,,0:00:00,19:25:00,00:00:00,4:35:00,,,,,
2013-10-09,05:42:34,17:14:00,11:31:26,09:52:00,20:19:00,,,10:27:00,57.43,09:52:00,17:14:00,7:22:01,,,0:00:00,00:00:00,00:00:00,9:23:35,,,,,
2013-10-10,05:43:24,17:12:38,11:29:14,10:52:00,21:17:00,,,10:25:00,70.43,10:52:00,17:12:38,6:20:38,,,0:00:00,00:00:00,00:00:00,8:26:25,,,,,
2013-10-11,05:44:14,17:11:16,11:27:02,11:48:00,22:20:00,,,10:32:00,83.43,11:48:00,17:11:16,5:23:17,,,0:00:00,00:00:00,00:00:00,7:24:15,,,,,
2013-10-12,05:45:05,17:09:55,11:24:50,12:38:00,23:25:00,,,10:47:00,96.43,12:38:00,17:09:55,4:31:56,12:38:00,17:09:55,4:31:56,00:00:00,00:00:00,6:20:05,,,,,
2013-10-13,05:45:55,17:08:35,11:22:39,13:23:00,,,,10:37:00,109.43,13:23:00,17:08:35,3:45:35,13:23:00,17:08:35,3:45:35,00:00:00,05:45:55,5:45:56,,,,,
2013-10-14,05:46:47,17:07:15,11:20:28,,00:30:00,14:04:00,,10:26:00,122.43,14:04:00,17:07:15,3:03:15,14:04:00,17:07:15,3:03:15,00:30:00,05:46:47,5:16:47,,,,,
2013-10-15,05:47:38,17:05:56,11:18:18,,01:36:00,14:42:00,,10:54:00,135.43,14:42:00,17:05:56,2:23:57,14:42:00,17:05:56,2:23:57,01:36:00,05:47:38,4:11:38,,,,,
2013-10-16,05:48:30,17:04:38,11:16:08,,02:41:00,15:18:00,,11:23:00,148.43,15:18:00,17:04:38,1:46:38,15:18:00,17:04:38,1:46:38,02:41:00,05:48:30,3:07:30,,,,,
2013-10-17,05:49:22,17:03:21,11:13:59,,03:44:00,15:54:00,,11:50:00,161.43,15:54:00,17:03:21,1:09:21,15:54:00,17:03:21,1:09:21,03:44:00,05:49:22,2:05:22,,,,,
2013-10-18,05:50:14,17:02:04,11:11:50,,04:47:00,16:29:00,,12:18:00,173.43,16:29:00,17:02:04,0:33:05,16:29:00,17:02:04,0:33:05,04:47:00,05:50:14,1:03:15,,,,,
2013-10-19,05:51:07,17:00:48,11:09:41,,05:49:00,17:06:00,,12:43:00,186.43,,,0:00:00,,,0:00:00,05:49:00,17:06:00,0:07:19,,,,,
2013-10-20,05:52:00,16:59:34,11:07:33,,06:49:00,17:46:00,,13:03:00,198.43,05:52:00,06:49:00,0:56:59,05:52:00,06:49:00,0:56:59,16:59:34,17:46:00,0:46:26,,,,,
2013-10-21,05:52:54,16:58:20,11:05:26,,07:48:00,18:27:00,,13:21:00,209.43,05:52:54,07:48:00,1:55:05,05:52:54,07:48:00,1:55:05,16:58:20,18:27:00,1:28:40,,,,,
2013-10-22,05:53:48,16:57:07,11:03:19,19:12:00,,,,4:48:00,221.43,,,0:00:00,,,0:00:00,00:00:00,19:12:00,8:08:41,,,,,
2013-10-23,05:54:42,16:55:55,11:01:13,,09:36:00,20:00:00,,13:36:00,232.43,05:54:42,09:36:00,3:41:17,05:54:42,09:36:00,3:41:17,16:55:55,20:00:00,3:04:04,,,,,
2013-10-24,05:55:37,16:54:44,10:59:07,,10:24:00,20:50:00,,13:34:00,243.43,05:55:37,10:24:00,4:28:23,05:55:37,10:24:00,4:28:23,16:54:44,20:50:00,3:55:15,,,,,
2013-10-25,05:56:32,16:53:35,10:57:03,,11:08:00,21:42:00,,13:26:00,254.43,05:56:32,11:08:00,5:11:27,05:56:32,11:08:00,5:11:27,16:53:35,21:42:00,4:48:25,,,,,
2013-10-26,05:57:27,16:52:26,10:54:59,,11:48:00,22:35:00,,13:13:00,265.43,05:57:27,11:48:00,5:50:32,05:57:27,11:48:00,5:50:32,16:52:26,22:35:00,5:42:33,,,,,
2013-10-27,05:58:23,16:51:19,10:52:55,,12:25:00,23:30:00,,12:55:00,275.43,05:58:23,12:25:00,6:26:36,,,0:00:00,16:51:19,23:30:00,6:38:41,,,,,
2013-10-28,05:59:19,16:50:12,10:50:53,,12:59:00,,,12:59:00,286.43,05:59:19,12:59:00,6:59:40,,,0:00:00,16:50:12,00:00:00,7:09:47,,,,,
2013-10-29,06:00:16,16:49:07,10:48:51,00:25:00,13:32:00,,,13:07:00,297.43,06:00:16,13:32:00,7:31:44,,,0:00:00,00:00:00,00:00:00,7:35:52,,,,,
2013-10-30,06:01:13,16:48:03,10:46:51,01:22:00,14:05:00,,,12:43:00,309.43,06:01:13,14:05:00,8:03:47,,,0:00:00,00:00:00,00:00:00,8:33:56,,,,,
2013-10-31,06:02:10,16:47:01,10:44:51,02:20:00,14:38:00,,,12:18:00,321.43,06:02:10,14:38:00,8:35:50,,,0:00:00,00:00:00,00:00:00,9:32:59,,,,,
2013-11-01,06:03:07,16:45:59,10:42:52,03:20:00,15:12:00,,,11:52:00,333.43,06:03:07,15:12:00,9:08:52,,,0:00:00,00:00:00,00:00:00,10:34:00,,,,,
2013-11-02,06:04:05,16:44:59,10:40:54,04:22:00,15:49:00,,,11:27:00,346.43,06:04:05,15:49:00,9:44:55,,,0:00:00,00:00:00,00:00:00,11:37:00,,,,,
2013-11-03,06:05:03,16:44:01,10:38:58,05:27:00,16:31:00,,,11:04:00,359.43,06:05:03,16:31:00,10:25:56,,,0:00:00,00:00:00,00:00:00,12:42:59,,,,,
2013-11-04,06:06:01,16:43:03,10:37:02,06:33:00,17:17:00,,,10:44:00,12.43,06:33:00,16:43:03,10:10:04,,,0:00:00,00:00:00,00:00:00,12:49:02,,,,,
2013-11-05,06:07:00,16:42:08,10:35:08,07:39:00,18:10:00,,,10:31:00,25.43,07:39:00,16:42:08,9:03:08,,,0:00:00,00:00:00,00:00:00,11:57:00,,,,,
2013-11-06,06:07:59,16:41:13,10:33:14,,19:08:00,,,19:08:00,39.43,06:07:59,16:41:13,10:33:14,,,0:00:00,19:08:00,00:00:00,4:52:00,,,,,
2013-11-07,06:08:58,16:40:20,10:31:22,09:42:00,20:11:00,,,10:29:00,52.43,09:42:00,16:40:20,6:58:21,,,0:00:00,00:00:00,00:00:00,9:57:58,,,,,
2013-11-08,06:09:57,16:39:29,10:29:32,10:35:00,21:17:00,,,10:42:00,66.43,10:35:00,16:39:29,6:04:29,,,0:00:00,00:00:00,00:00:00,8:52:58,,,,,
2013-11-09,06:10:57,16:38:39,10:27:43,11:23:00,22:23:00,,,11:00:00,79.43,11:23:00,16:38:39,5:15:40,,,0:00:00,00:00:00,00:00:00,7:47:57,,,,,
2013-11-10,06:11:56,16:37:51,10:25:55,12:05:00,23:29:00,,,11:24:00,92.43,12:05:00,16:37:51,4:32:51,12:05:00,16:37:51,4:32:51,00:00:00,00:00:00,6:42:57,,,,,
2013-11-11,06:12:56,16:37:04,10:24:08,12:44:00,,,,11:16:00,105.43,12:44:00,16:37:04,3:53:05,12:44:00,16:37:04,3:53:05,00:00:00,06:12:56,6:12:56,,,,,
2013-11-12,06:13:56,16:36:19,10:22:23,,00:33:00,13:19:00,,11:14:00,118.43,13:19:00,16:36:19,3:17:20,13:19:00,16:36:19,3:17:20,00:33:00,06:13:56,5:40:56,,,,,
2013-11-13,06:14:56,16:35:36,10:20:40,,01:36:00,13:54:00,,11:42:00,130.43,13:54:00,16:35:36,2:41:36,13:54:00,16:35:36,2:41:36,01:36:00,06:14:56,4:38:56,,,,,
2013-11-14,06:15:55,16:34:54,10:18:58,,02:38:00,14:29:00,,12:09:00,143.43,14:29:00,16:34:54,2:05:54,14:29:00,16:34:54,2:05:54,02:38:00,06:15:55,3:37:56,,,,,
2013-11-15,06:16:55,16:34:14,10:17:18,,03:39:00,15:04:00,,12:35:00,155.43,15:04:00,16:34:14,1:30:14,15:04:00,16:34:14,1:30:14,03:39:00,06:16:55,2:37:56,,,,,
2013-11-16,06:17:55,16:33:36,10:15:40,,04:39:00,15:42:00,,12:57:00,167.43,15:42:00,16:33:36,0:51:36,15:42:00,16:33:36,0:51:36,04:39:00,06:17:55,1:38:56,,,,,
2013-11-17,06:18:55,16:32:59,10:14:04,,05:37:00,16:22:00,,13:15:00,178.43,16:22:00,16:32:59,0:11:00,16:22:00,16:32:59,0:11:00,05:37:00,06:18:55,0:41:56,,,,,
2013-11-18,06:19:55,16:32:24,10:12:29,,06:34:00,17:06:00,,13:28:00,190.43,06:19:55,06:34:00,0:14:04,06:19:55,06:34:00,0:14:04,16:32:24,17:06:00,0:33:35,,,,,
2013-11-19,06:20:55,16:31:51,10:10:57,,07:27:00,17:52:00,,13:35:00,201.43,06:20:55,07:27:00,1:06:05,06:20:55,07:27:00,1:06:05,16:31:51,17:52:00,1:20:08,,,,,
2013-11-20,06:21:54,16:31:20,10:09:26,18:42:00,,,,5:18:00,212.43,,,0:00:00,,,0:00:00,00:00:00,18:42:00,8:32:34,,,,,
2013-11-21,06:22:54,16:30:51,10:07:57,,09:03:00,19:33:00,,13:30:00,223.43,06:22:54,09:03:00,2:40:06,06:22:54,09:03:00,2:40:06,16:30:51,19:33:00,3:02:09,,,,,
2013-11-22,06:23:53,16:30:23,10:06:31,,09:45:00,20:26:00,,13:19:00,234.43,06:23:53,09:45:00,3:21:07,06:23:53,09:45:00,3:21:07,16:30:23,20:26:00,3:55:36,,,,,
2013-11-23,06:24:52,16:29:58,10:05:06,,10:23:00,21:20:00,,13:03:00,245.43,06:24:52,10:23:00,3:58:08,06:24:52,10:23:00,3:58:08,16:29:58,21:20:00,4:50:02,,,,,
2013-11-24,06:25:50,16:29:34,10:03:44,,10:58:00,22:14:00,,12:44:00,255.43,06:25:50,10:58:00,4:32:10,06:25:50,10:58:00,4:32:10,16:29:34,22:14:00,5:44:25,,,,,
2013-11-25,06:26:48,16:29:12,10:02:24,,11:31:00,23:09:00,,12:22:00,266.43,06:26:48,11:31:00,5:04:11,06:26:48,11:31:00,5:04:11,16:29:12,23:09:00,6:39:47,,,,,
2013-11-26,06:27:46,16:28:53,10:01:07,,12:03:00,,,12:03:00,277.43,06:27:46,12:03:00,5:35:14,,,0:00:00,16:28:53,00:00:00,7:31:07,,,,,
2013-11-27,06:28:43,16:28:35,9:59:52,00:05:00,12:35:00,,,12:30:00,289.43,06:28:43,12:35:00,6:06:16,,,0:00:00,00:00:00,00:00:00,7:36:25,,,,,
2013-11-28,06:29:40,16:28:19,9:58:39,01:03:00,13:07:00,,,12:04:00,300.43,06:29:40,13:07:00,6:37:20,,,0:00:00,00:00:00,00:00:00,8:34:41,,,,,
2013-11-29,06:30:36,16:28:05,9:57:29,02:03:00,13:42:00,,,11:39:00,313.43,06:30:36,13:42:00,7:11:24,,,0:00:00,00:00:00,00:00:00,9:34:55,,,,,
2013-11-30,06:31:31,16:27:53,9:56:21,03:06:00,14:21:00,,,11:15:00,325.43,06:31:31,14:21:00,7:49:28,,,0:00:00,00:00:00,00:00:00,10:38:07,,,,,
2013-12-01,06:32:26,16:27:43,9:55:16,04:11:00,15:04:00,,,10:53:00,338.43,06:32:26,15:04:00,8:31:33,,,0:00:00,00:00:00,00:00:00,11:43:17,,,,,
2013-12-02,06:33:21,16:27:35,9:54:14,05:18:00,15:54:00,,,10:36:00,352.43,06:33:21,15:54:00,9:20:39,,,0:00:00,00:00:00,00:00:00,12:50:25,,,,,
2013-12-03,06:34:14,16:27:29,9:53:14,06:24:00,16:51:00,,,10:27:00,5.43,06:34:14,16:27:29,9:53:14,,,0:00:00,00:00:00,00:00:00,13:33:00,,,,,
2013-12-04,06:35:07,16:27:24,9:52:18,07:27:00,17:54:00,,,10:27:00,19.43,07:27:00,16:27:24,9:00:25,,,0:00:00,00:00:00,00:00:00,12:41:07,,,,,
2013-12-05,06:35:59,16:27:22,9:51:24,,19:01:00,,,19:01:00,33.43,06:35:59,16:27:22,9:51:24,,,0:00:00,19:01:00,00:00:00,4:59:00,,,,,
2013-12-06,06:36:50,16:27:22,9:50:33,09:18:00,20:10:00,,,10:52:00,47.43,09:18:00,16:27:22,7:09:23,,,0:00:00,00:00:00,00:00:00,10:26:50,,,,,
2013-12-07,06:37:40,16:27:24,9:49:44,10:03:00,21:19:00,,,11:16:00,61.43,10:03:00,16:27:24,6:24:24,,,0:00:00,00:00:00,00:00:00,9:18:40,,,,,
2013-12-08,06:38:29,16:27:28,9:48:59,10:44:00,22:25:00,,,11:41:00,74.43,10:44:00,16:27:28,5:43:28,,,0:00:00,00:00:00,00:00:00,8:13:29,,,,,
2013-12-09,06:39:16,16:27:34,9:48:17,11:22:00,23:30:00,,,12:08:00,87.43,11:22:00,16:27:34,5:05:34,,,0:00:00,00:00:00,00:00:00,7:09:17,,,,,
2013-12-10,06:40:03,16:27:41,9:47:38,11:57:00,,,,12:03:00,100.43,11:57:00,16:27:41,4:30:42,11:57:00,16:27:41,4:30:42,00:00:00,06:40:03,6:40:04,,,,,
2013-12-11,06:40:49,16:27:51,9:47:02,,00:32:00,12:31:00,,12:01:00,112.43,12:31:00,16:27:51,3:56:52,12:31:00,16:27:51,3:56:52,00:32:00,06:40:49,6:08:50,,,,,
2013-12-12,06:41:34,16:28:03,9:46:29,,01:33:00,13:06:00,,12:27:00,124.43,13:06:00,16:28:03,3:22:03,13:06:00,16:28:03,3:22:03,01:33:00,06:41:34,5:08:34,,,,,
2013-12-13,06:42:17,16:28:16,9:45:59,,02:32:00,13:43:00,,12:49:00,136.43,13:43:00,16:28:16,2:45:17,13:43:00,16:28:16,2:45:17,02:32:00,06:42:17,4:10:17,,,,,
2013-12-14,06:42:59,16:28:32,9:45:33,,03:30:00,14:21:00,,13:09:00,148.43,14:21:00,16:28:32,2:07:32,14:21:00,16:28:32,2:07:32,03:30:00,06:42:59,3:12:59,,,,,
2013-12-15,06:43:40,16:28:49,9:45:09,,04:27:00,15:03:00,,13:24:00,159.43,15:03:00,16:28:49,1:25:50,15:03:00,16:28:49,1:25:50,04:27:00,06:43:40,2:16:40,,,,,
2013-12-16,06:44:19,16:29:08,9:44:49,,05:21:00,15:48:00,,13:33:00,170.43,15:48:00,16:29:08,0:41:09,15:48:00,16:29:08,0:41:09,05:21:00,06:44:19,1:23:19,,,,,
2013-12-17,06:44:57,16:29:29,9:44:33,,06:12:00,16:36:00,,13:36:00,181.43,,,0:00:00,,,0:00:00,06:12:00,16:36:00,0:39:27,,,,,
2013-12-18,06:45:33,16:29:52,9:44:19,,07:00:00,17:26:00,,13:34:00,192.43,06:45:33,07:00:00,0:14:26,06:45:33,07:00:00,0:14:26,16:29:52,17:26:00,0:56:07,,,,,
2013-12-19,06:46:08,16:30:17,9:44:09,,07:43:00,18:19:00,,13:24:00,203.43,06:46:08,07:43:00,0:56:51,06:46:08,07:43:00,0:56:51,16:30:17,18:19:00,1:48:42,,,,,
2013-12-20,06:46:42,16:30:43,9:44:02,,08:23:00,19:12:00,,13:11:00,214.43,06:46:42,08:23:00,1:36:18,06:46:42,08:23:00,1:36:18,16:30:43,19:12:00,2:41:16,,,,,
2013-12-21,06:47:14,16:31:12,9:43:58,20:06:00,,,,3:54:00,225.43,,,0:00:00,,,0:00:00,00:00:00,20:06:00,10:22:02,,,,,
2013-12-22,06:47:44,16:31:42,9:43:58,,09:32:00,21:01:00,,12:31:00,235.43,06:47:44,09:32:00,2:44:16,06:47:44,09:32:00,2:44:16,16:31:42,21:01:00,4:29:18,,,,,
2013-12-23,06:48:12,16:32:13,9:44:01,,10:04:00,21:56:00,,12:08:00,246.43,06:48:12,10:04:00,3:15:47,06:48:12,10:04:00,3:15:47,16:32:13,21:56:00,5:23:46,,,,,
2013-12-24,06:48:39,16:32:46,9:44:07,,10:35:00,22:52:00,,11:43:00,257.43,06:48:39,10:35:00,3:46:20,06:48:39,10:35:00,3:46:20,16:32:46,22:52:00,6:19:13,,,,,
2013-12-25,06:49:05,16:33:21,9:44:17,,11:07:00,23:49:00,,11:18:00,269.43,06:49:05,11:07:00,4:17:55,06:49:05,11:07:00,4:17:55,16:33:21,23:49:00,7:15:38,,,,,
2013-12-26,06:49:28,16:33:58,9:44:30,,11:39:00,,,11:39:00,280.43,06:49:28,11:39:00,4:49:31,,,0:00:00,16:33:58,00:00:00,7:26:02,,,,,
2013-12-27,06:49:50,16:34:36,9:44:46,00:49:00,12:15:00,,,11:26:00,292.43,06:49:50,12:15:00,5:25:10,,,0:00:00,00:00:00,00:00:00,8:14:24,,,,,
2013-12-28,06:50:10,16:35:15,9:45:05,01:50:00,12:54:00,,,11:04:00,305.43,06:50:10,12:54:00,6:03:50,,,0:00:00,00:00:00,00:00:00,9:14:44,,,,,
2013-12-29,06:50:28,16:35:56,9:45:28,02:54:00,13:39:00,,,10:45:00,318.43,06:50:28,13:39:00,6:48:32,,,0:00:00,00:00:00,00:00:00,10:18:03,,,,,
2013-12-30,06:50:44,16:36:38,9:45:54,04:00:00,14:31:00,,,10:31:00,331.43,06:50:44,14:31:00,7:40:15,,,0:00:00,00:00:00,00:00:00,11:23:21,,,,,
2013-12-31,06:50:59,16:37:22,9:46:23,05:05:00,15:31:00,,,10:26:00,345.43,06:50:59,15:31:00,8:40:01,,,0:00:00,00:00:00,00:00:00,12:27:37,,,,,
Year Total,,,4445:08:59,,,,,4392:06:00,,,,2257:02:35,,,501:17:12,,,2179:47:37,185,183,94,21,91
