Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2012-09-21,05:56:55,18:02:17,12:05:22,10:09:00,23:58:00,,,13:49:00,72.43,10:09:00,18:02:17,7:53:17,,,0:00:00,00:00:00,00:00:00,5:58:55,,,,,
2012-09-22,05:55:53,18:02:36,12:06:43,11:09:00,,,,12:51:00,85.43,11:09:00,18:02:36,6:53:37,,,0:00:00,00:00:00,05:55:53,5:55:54,,,,,
2012-09-23,05:54:51,18:02:56,12:08:05,,00:54:00,12:09:00,,12:45:00,98.43,12:09:00,18:02:56,5:53:57,12:09:00,18:02:56,5:53:57,00:54:00,05:54:51,5:00:52,,,,,
2012-09-24,05:53:50,18:03:16,12:09:26,,01:46:00,13:09:00,,12:37:00,111.43,13:09:00,18:03:16,4:54:16,13:09:00,18:03:16,4:54:16,01:46:00,05:53:50,4:07:50,,,,,
2012-09-25,05:52:48,18:03:36,12:10:48,,02:33:00,14:08:00,,12:25:00,123.43,14:08:00,18:03:36,3:55:37,14:08:00,18:03:36,3:55:37,02:33:00,05:52:48,3:19:49,,,,,
2012-09-26,05:51:47,18:03:56,12:12:09,,03:16:00,15:06:00,,12:10:00,136.43,15:06:00,18:03:56,2:57:57,15:06:00,18:03:56,2:57:57,03:16:00,05:51:47,2:35:47,,,,,
2012-09-27,05:50:46,18:04:17,12:13:31,,03:55:00,16:01:00,,11:54:00,148.43,16:01:00,18:04:17,2:03:17,16:01:00,18:04:17,2:03:17,03:55:00,05:50:46,1:55:46,,,,,
2012-09-28,05:49:45,18:04:37,12:14:53,,04:33:00,16:55:00,,11:38:00,160.43,16:55:00,18:04:37,1:09:38,16:55:00,18:04:37,1:09:38,04:33:00,05:49:45,1:16:45,,,,,
2012-09-29,05:48:44,18:04:58,12:16:15,,05:10:00,17:49:00,,11:21:00,172.43,17:49:00,18:04:58,0:15:59,17:49:00,18:04:58,0:15:59,05:10:00,05:48:44,0:38:44,,,,,
2012-09-30,05:47:43,18:05:20,12:17:36,,05:46:00,18:41:00,,11:05:00,184.43,,,0:00:00,,,0:00:00,05:46:00,18:41:00,0:37:24,,,,,
2012-10-01,05:46:43,18:05:41,12:18:58,,06:24:00,19:33:00,,10:51:00,195.43,05:46:43,06:24:00,0:37:16,05:46:43,06:24:00,0:37:16,18:05:41,19:33:00,1:27:18,,,,,
2012-10-02,05:45:43,18:06:03,12:20:20,,07:02:00,20:26:00,,10:36:00,207.43,05:45:43,07:02:00,1:16:16,05:45:43,07:02:00,1:16:16,18:06:03,20:26:00,2:19:57,,,,,
2012-10-03,05:44:44,18:06:25,12:21:41,,07:43:00,,,7:43:00,218.43,05:44:44,07:43:00,1:58:16,05:44:44,07:43:00,1:58:16,18:06:25,00:00:00,5:53:35,,,,,
2012-10-04,05:43:44,18:06:47,12:23:03,,08:26:00,22:08:00,,10:18:00,229.43,05:43:44,08:26:00,2:42:15,05:43:44,08:26:00,2:42:15,18:06:47,22:08:00,4:01:12,,,,,
2012-10-05,05:42:45,18:07:10,12:24:24,,09:12:00,22:57:00,,10:15:00,239.43,05:42:45,09:12:00,3:29:14,05:42:45,09:12:00,3:29:14,18:07:10,22:57:00,4:49:50,,,,,
2012-10-06,05:41:47,18:07:33,12:25:46,,10:00:00,23:44:00,,10:16:00,250.43,05:41:47,10:00:00,4:18:12,05:41:47,10:00:00,4:18:12,18:07:33,23:44:00,5:36:27,,,,,
2012-10-07,05:40:49,18:07:56,12:27:07,,10:51:00,,,10:51:00,261.43,05:40:49,10:51:00,5:10:10,05:40:49,10:51:00,5:10:10,18:07:56,00:00:00,5:52:03,,,,,
2012-10-08,05:39:52,18:08:20,12:28:28,00:30:00,11:43:00,,,11:13:00,272.43,05:39:52,11:43:00,6:03:08,,,0:00:00,00:00:00,00:00:00,6:21:40,,,,,
2012-10-09,05:38:55,18:08:44,12:29:49,01:13:00,12:36:00,,,11:23:00,283.43,05:38:55,12:36:00,6:57:05,,,0:00:00,00:00:00,00:00:00,7:04:16,,,,,
2012-10-10,05:37:58,18:09:08,12:31:10,01:54:00,13:31:00,,,11:37:00,295.43,05:37:58,13:31:00,7:53:01,,,0:00:00,00:00:00,00:00:00,7:44:51,,,,,
2012-10-11,05:37:02,18:09:33,12:32:31,02:34:00,14:28:00,,,11:54:00,306.43,05:37:02,14:28:00,8:50:57,,,0:00:00,00:00:00,00:00:00,8:24:26,,,,,
2012-10-12,05:36:07,18:09:59,12:33:52,03:14:00,15:25:00,,,12:11:00,319.43,05:36:07,15:25:00,9:48:53,,,0:00:00,00:00:00,00:00:00,9:04:01,,,,,
2012-10-13,05:35:12,18:10:24,12:35:12,03:55:00,16:25:00,,,12:30:00,332.43,05:35:12,16:25:00,10:49:47,,,0:00:00,00:00:00,00:00:00,9:44:35,,,,,
2012-10-14,05:34:18,18:10:50,12:36:32,04:37:00,17:27:00,,,12:50:00,345.43,05:34:18,17:27:00,11:52:42,,,0:00:00,00:00:00,00:00:00,10:26:09,,,,,
2012-10-15,05:33:25,18:11:17,12:37:52,05:21:00,18:32:00,,,13:11:00,358.43,05:33:25,18:11:17,12:37:52,,,0:00:00,00:00:00,00:00:00,10:49:00,,,,,
2012-10-16,05:32:32,18:11:44,12:39:12,06:10:00,19:38:00,,,13:28:00,12.43,06:10:00,18:11:44,12:01:44,,,0:00:00,00:00:00,00:00:00,9:54:32,,,,,
2012-10-17,05:31:40,18:12:11,12:40:32,07:03:00,20:44:00,,,13:41:00,26.43,07:03:00,18:12:11,11:09:12,,,0:00:00,00:00:00,00:00:00,8:47:40,,,,,
2012-10-18,05:30:48,18:12:39,12:41:51,08:00:00,,,,16:00:00,40.43,08:00:00,18:12:39,10:12:40,,,0:00:00,00:00:00,05:30:48,5:30:49,,,,,
2012-10-19,05:29:58,18:13:08,12:43:10,09:00:00,22:48:00,,,13:48:00,54.43,09:00:00,18:13:08,9:13:08,,,0:00:00,00:00:00,00:00:00,6:41:59,,,,,
2012-10-20,05:29:08,18:13:37,12:44:28,10:02:00,23:42:00,,,13:40:00,67.43,10:02:00,18:13:37,8:11:37,,,0:00:00,00:00:00,00:00:00,5:47:09,,,,,
2012-10-21,06:28:19,19:14:06,12:45:46,12:04:00,,,,11:56:00,81.43,12:04:00,19:14:06,7:10:06,,,0:00:00,00:00:00,06:28:19,6:28:20,,,,,
2012-10-22,06:27:31,19:14:36,12:47:04,,01:31:00,13:04:00,,12:27:00,94.43,13:04:00,19:14:36,6:10:36,13:04:00,19:14:36,6:10:36,01:31:00,06:27:31,4:56:32,,,,,
2012-10-23,06:26:44,19:15:06,12:48:22,,02:15:00,14:01:00,,12:14:00,106.43,14:01:00,19:15:06,5:14:07,14:01:00,19:15:06,5:14:07,02:15:00,06:26:44,4:11:45,,,,,
2012-10-24,06:25:58,19:15:37,12:49:39,,02:56:00,14:57:00,,11:59:00,119.43,14:57:00,19:15:37,4:18:37,14:57:00,19:15:37,4:18:37,02:56:00,06:25:58,3:29:59,,,,,
2012-10-25,06:25:13,19:16:08,12:50:55,,03:34:00,15:51:00,,11:43:00,131.43,15:51:00,19:16:08,3:25:09,15:51:00,19:16:08,3:25:09,03:34:00,06:25:13,2:51:13,,,,,
2012-10-26,06:24:29,19:16:40,12:52:12,,04:10:00,16:43:00,,11:27:00,142.43,16:43:00,19:16:40,2:33:41,16:43:00,19:16:40,2:33:41,04:10:00,06:24:29,2:14:29,,,,,
2012-10-27,06:23:45,19:17:13,12:53:27,,04:46:00,17:35:00,,11:11:00,154.43,17:35:00,19:17:13,1:42:13,17:35:00,19:17:13,1:42:13,04:46:00,06:23:45,1:37:46,,,,,
2012-10-28,06:23:03,19:17:46,12:54:43,,05:23:00,18:27:00,,10:56:00,165.43,18:27:00,19:17:46,0:50:46,18:27:00,19:17:46,0:50:46,05:23:00,06:23:03,1:00:03,,,,,
2012-10-29,06:22:22,19:18:19,12:55:57,,06:01:00,19:19:00,,10:42:00,176.43,,,0:00:00,,,0:00:00,06:01:00,19:19:00,0:22:03,,,,,
2012-10-30,06:21:42,19:18:53,12:57:11,,06:41:00,20:11:00,,10:30:00,187.43,06:21:42,06:41:00,0:19:18,06:21:42,06:41:00,0:19:18,19:18:53,20:11:00,0:52:07,,,,,
2012-10-31,06:21:02,19:19:27,12:58:25,,07:23:00,21:02:00,,10:21:00,198.43,06:21:02,07:23:00,1:01:57,06:21:02,07:23:00,1:01:57,19:19:27,21:02:00,1:42:32,,,,,
2012-11-01,06:20:24,19:20:02,12:59:38,,08:08:00,21:52:00,,10:16:00,209.43,06:20:24,08:08:00,1:47:35,06:20:24,08:08:00,1:47:35,19:20:02,21:52:00,2:31:57,,,,,
2012-11-02,06:19:48,19:20:37,13:00:50,,08:55:00,,,8:55:00,220.43,06:19:48,08:55:00,2:35:12,06:19:48,08:55:00,2:35:12,19:20:37,00:00:00,4:39:22,,,,,
2012-11-03,06:19:12,19:21:13,13:02:01,,09:45:00,23:25:00,,10:20:00,231.43,06:19:12,09:45:00,3:25:48,06:19:12,09:45:00,3:25:48,19:21:13,23:25:00,4:03:46,,,,,
2012-11-04,06:18:37,19:21:50,13:03:12,,10:36:00,,,10:36:00,241.43,06:18:37,10:36:00,4:17:22,06:18:37,10:36:00,4:17:22,19:21:50,00:00:00,4:38:10,,,,,
2012-11-05,06:18:04,19:22:27,13:04:22,00:08:00,11:28:00,,,11:20:00,252.43,06:18:04,11:28:00,5:09:55,06:18:04,11:28:00,5:09:55,00:00:00,00:00:00,4:45:33,,,,,
2012-11-06,06:17:32,19:23:04,13:05:32,00:50:00,12:21:00,,,11:31:00,264.43,06:17:32,12:21:00,6:03:27,06:17:32,12:21:00,6:03:27,00:00:00,00:00:00,5:26:56,,,,,
2012-11-07,06:17:01,19:23:42,13:06:40,01:29:00,13:15:00,,,11:46:00,275.43,06:17:01,13:15:00,6:57:58,,,0:00:00,00:00:00,00:00:00,6:05:18,,,,,
2012-11-08,06:16:32,19:24:20,13:07:48,02:08:00,14:10:00,,,12:02:00,287.43,06:16:32,14:10:00,7:53:28,,,0:00:00,00:00:00,00:00:00,6:43:40,,,,,
2012-11-09,06:16:03,19:24:58,13:08:55,02:47:00,15:07:00,,,12:20:00,299.43,06:16:03,15:07:00,8:50:56,,,0:00:00,00:00:00,00:00:00,7:22:01,,,,,
2012-11-10,06:15:36,19:25:37,13:10:01,03:27:00,16:06:00,,,12:39:00,312.43,06:15:36,16:06:00,9:50:23,,,0:00:00,00:00:00,00:00:00,8:01:22,,,,,
2012-11-11,06:15:11,19:26:17,13:11:06,04:09:00,17:09:00,,,13:00:00,325.43,06:15:11,17:09:00,10:53:49,,,0:00:00,00:00:00,00:00:00,8:42:43,,,,,
2012-11-12,06:14:46,19:26:56,13:12:10,04:55:00,18:14:00,,,13:19:00,339.43,06:14:46,18:14:00,11:59:13,,,0:00:00,00:00:00,00:00:00,9:28:03,,,,,
2012-11-13,06:14:24,19:27:36,13:13:13,05:46:00,19:21:00,,,13:35:00,352.43,06:14:24,19:21:00,13:06:36,,,0:00:00,00:00:00,00:00:00,10:18:23,,,,,
2012-11-14,06:14:02,19:28:17,13:14:15,06:42:00,20:28:00,,,13:46:00,6.43,06:42:00,19:28:17,12:46:17,,,0:00:00,00:00:00,00:00:00,9:46:02,,,,,
2012-11-15,06:13:42,19:28:58,13:15:16,07:43:00,21:32:00,,,13:49:00,21.43,07:43:00,19:28:58,11:45:58,,,0:00:00,00:00:00,00:00:00,8:41:42,,,,,
2012-11-16,06:13:23,19:29:39,13:16:16,08:47:00,,,,15:13:00,35.43,08:47:00,19:29:39,10:42:39,,,0:00:00,00:00:00,06:13:23,6:13:23,,,,,
2012-11-17,06:13:06,19:30:20,13:17:14,09:51:00,23:25:00,,,13:34:00,48.43,09:51:00,19:30:20,9:39:20,,,0:00:00,00:00:00,00:00:00,6:48:06,,,,,
2012-11-18,06:12:50,19:31:01,13:18:12,10:54:00,,,,13:06:00,62.43,10:54:00,19:31:01,8:37:02,,,0:00:00,00:00:00,06:12:50,6:12:50,,,,,
2012-11-19,06:12:35,19:31:43,13:19:08,,00:12:00,11:54:00,,12:18:00,75.43,11:54:00,19:31:43,7:37:44,,,0:00:00,00:12:00,06:12:35,6:00:36,,,,,
2012-11-20,06:12:22,19:32:25,13:20:03,,00:55:00,12:52:00,,12:03:00,88.43,12:52:00,19:32:25,6:40:26,,,0:00:00,00:55:00,06:12:22,5:17:22,,,,,
2012-11-21,06:12:10,19:33:07,13:20:57,,01:34:00,13:47:00,,11:47:00,100.43,13:47:00,19:33:07,5:46:08,13:47:00,19:33:07,5:46:08,01:34:00,06:12:10,4:38:11,,,,,
2012-11-22,06:12:00,19:33:49,13:21:49,,02:11:00,14:40:00,,11:31:00,112.43,14:40:00,19:33:49,4:53:50,14:40:00,19:33:49,4:53:50,02:11:00,06:12:00,4:01:01,,,,,
2012-11-23,06:11:51,19:34:32,13:22:40,,02:47:00,15:32:00,,11:15:00,124.43,15:32:00,19:34:32,4:02:32,15:32:00,19:34:32,4:02:32,02:47:00,06:11:51,3:24:52,,,,,
2012-11-24,06:11:44,19:35:14,13:23:30,,03:24:00,16:23:00,,11:01:00,135.43,16:23:00,19:35:14,3:12:14,16:23:00,19:35:14,3:12:14,03:24:00,06:11:44,2:47:45,,,,,
2012-11-25,06:11:38,19:35:56,13:24:18,,04:01:00,17:15:00,,10:46:00,146.43,17:15:00,19:35:56,2:20:57,17:15:00,19:35:56,2:20:57,04:01:00,06:11:38,2:10:39,,,,,
2012-11-26,06:11:34,19:36:39,13:25:05,,04:40:00,18:06:00,,10:34:00,157.43,18:06:00,19:36:39,1:30:39,18:06:00,19:36:39,1:30:39,04:40:00,06:11:34,1:31:34,,,,,
2012-11-27,06:11:31,19:37:21,13:25:50,,05:21:00,18:57:00,,10:24:00,168.43,18:57:00,19:37:21,0:40:22,18:57:00,19:37:21,0:40:22,05:21:00,06:11:31,0:50:32,,,,,
2012-11-28,06:11:30,19:38:03,13:26:34,,06:05:00,19:48:00,,10:17:00,179.43,,,0:00:00,,,0:00:00,06:05:00,19:48:00,0:16:26,,,,,
2012-11-29,06:11:30,19:38:45,13:27:16,,06:52:00,20:36:00,,10:16:00,190.43,06:11:30,06:52:00,0:40:30,06:11:30,06:52:00,0:40:30,19:38:45,20:36:00,0:57:14,,,,,
2012-11-30,06:11:31,19:39:27,13:27:56,,07:41:00,21:23:00,,10:18:00,200.43,06:11:31,07:41:00,1:29:28,06:11:31,07:41:00,1:29:28,19:39:27,21:23:00,1:43:32,,,,,
2012-12-01,06:11:34,19:40:09,13:28:35,,08:31:00,,,8:31:00,211.43,06:11:34,08:31:00,2:19:25,06:11:34,08:31:00,2:19:25,19:40:09,00:00:00,4:19:50,,,,,
2012-12-02,06:11:39,19:40:51,13:29:12,,09:23:00,22:48:00,,10:35:00,222.43,06:11:39,09:23:00,3:11:21,06:11:39,09:23:00,3:11:21,19:40:51,22:48:00,3:07:09,,,,,
2012-12-03,06:11:45,19:41:32,13:29:47,,10:15:00,23:28:00,,10:47:00,233.43,06:11:45,10:15:00,4:03:15,06:11:45,10:15:00,4:03:15,19:41:32,23:28:00,3:46:27,,,,,
2012-12-04,06:11:52,19:42:13,13:30:21,,11:08:00,,,11:08:00,244.43,06:11:52,11:08:00,4:56:07,06:11:52,11:08:00,4:56:07,19:42:13,00:00:00,4:17:46,,,,,
2012-12-05,06:12:01,19:42:54,13:30:53,00:06:00,12:01:00,,,11:55:00,256.43,06:12:01,12:01:00,5:48:59,06:12:01,12:01:00,5:48:59,00:00:00,00:00:00,4:23:06,,,,,
2012-12-06,06:12:11,19:43:34,13:31:23,00:43:00,12:56:00,,,12:13:00,268.43,06:12:11,12:56:00,6:43:48,06:12:11,12:56:00,6:43:48,00:00:00,00:00:00,4:59:25,,,,,
2012-12-07,06:12:23,19:44:14,13:31:51,01:21:00,13:52:00,,,12:31:00,280.43,06:12:23,13:52:00,7:39:37,,,0:00:00,00:00:00,00:00:00,5:36:46,,,,,
2012-12-08,06:12:36,19:44:53,13:32:18,02:01:00,14:50:00,,,12:49:00,292.43,06:12:36,14:50:00,8:37:24,,,0:00:00,00:00:00,00:00:00,6:16:06,,,,,
2012-12-09,06:12:50,19:45:32,13:32:42,02:43:00,15:52:00,,,13:09:00,305.43,06:12:50,15:52:00,9:39:10,,,0:00:00,00:00:00,00:00:00,6:57:27,,,,,
2012-12-10,06:13:06,19:46:11,13:33:05,03:30:00,16:56:00,,,13:26:00,319.43,06:13:06,16:56:00,10:42:54,,,0:00:00,00:00:00,00:00:00,7:43:49,,,,,
2012-12-11,06:13:23,19:46:48,13:33:26,04:22:00,18:03:00,,,13:41:00,332.43,06:13:23,18:03:00,11:49:37,,,0:00:00,00:00:00,00:00:00,8:35:11,,,,,
2012-12-12,06:13:41,19:47:26,13:33:44,05:20:00,19:09:00,,,13:49:00,346.43,06:13:41,19:09:00,12:55:18,,,0:00:00,00:00:00,00:00:00,9:32:34,,,,,
2012-12-13,06:14:01,19:48:02,13:34:01,06:23:00,20:12:00,,,13:49:00,0.43,06:23:00,19:48:02,13:25:02,,,0:00:00,00:00:00,00:00:00,10:02:01,,,,,
2012-12-14,06:14:22,19:48:38,13:34:16,07:29:00,21:10:00,,,13:41:00,14.43,07:29:00,19:48:38,12:19:38,,,0:00:00,00:00:00,00:00:00,9:04:22,,,,,
2012-12-15,06:14:44,19:49:13,13:34:29,08:35:00,,,,15:25:00,28.43,08:35:00,19:49:13,11:14:13,,,0:00:00,00:00:00,06:14:44,6:14:44,,,,,
2012-12-16,06:15:07,19:49:47,13:34:40,09:39:00,22:49:00,,,13:10:00,42.43,09:39:00,19:49:47,10:10:48,,,0:00:00,00:00:00,00:00:00,7:26:08,,,,,
2012-12-17,06:15:32,19:50:21,13:34:49,10:40:00,23:31:00,,,12:51:00,55.43,10:40:00,19:50:21,9:10:21,,,0:00:00,00:00:00,00:00:00,6:44:32,,,,,
2012-12-18,06:15:58,19:50:53,13:34:55,11:38:00,,,,12:22:00,68.43,11:38:00,19:50:53,8:12:54,,,0:00:00,00:00:00,06:15:58,6:15:58,,,,,
2012-12-19,06:16:25,19:51:25,13:35:00,,00:10:00,12:33:00,,11:37:00,81.43,12:33:00,19:51:25,7:18:25,,,0:00:00,00:10:00,06:16:25,6:06:25,,,,,
2012-12-20,06:16:53,19:51:56,13:35:03,,00:48:00,13:26:00,,11:22:00,93.43,13:26:00,19:51:56,6:25:56,13:26:00,19:51:56,6:25:56,00:48:00,06:16:53,5:28:53,,,,,
2012-12-21,06:17:22,19:52:25,13:35:04,,01:24:00,14:19:00,,11:05:00,105.43,14:19:00,19:52:25,5:33:26,14:19:00,19:52:25,5:33:26,01:24:00,06:17:22,4:53:22,,,,,
2012-12-22,06:17:52,19:52:54,13:35:02,,02:01:00,15:10:00,,10:51:00,116.43,15:10:00,19:52:54,4:42:55,15:10:00,19:52:54,4:42:55,02:01:00,06:17:52,4:16:52,,,,,
2012-12-23,06:18:23,19:53:22,13:34:59,,02:39:00,16:02:00,,10:37:00,127.43,16:02:00,19:53:22,3:51:23,16:02:00,19:53:22,3:51:23,02:39:00,06:18:23,3:39:23,,,,,
2012-12-24,06:18:55,19:53:49,13:34:54,,03:20:00,16:53:00,,10:27:00,138.43,16:53:00,19:53:49,3:00:49,16:53:00,19:53:49,3:00:49,03:20:00,06:18:55,2:58:56,,,,,
2012-12-25,06:19:28,19:54:14,13:34:46,,04:03:00,17:43:00,,10:20:00,148.43,17:43:00,19:54:14,2:11:15,17:43:00,19:54:14,2:11:15,04:03:00,06:19:28,2:16:29,,,,,
2012-12-26,06:20:02,19:54:39,13:34:37,,04:48:00,18:33:00,,10:15:00,159.43,18:33:00,19:54:39,1:21:39,18:33:00,19:54:39,1:21:39,04:48:00,06:20:02,1:32:03,,,,,
2012-12-27,06:20:37,19:55:02,13:34:25,,05:36:00,19:20:00,,10:16:00,170.43,19:20:00,19:55:02,0:35:03,19:20:00,19:55:02,0:35:03,05:36:00,06:20:37,0:44:38,,,,,
2012-12-28,06:21:13,19:55:25,13:34:12,,06:27:00,20:05:00,,10:22:00,181.43,06:21:13,06:27:00,0:05:47,06:21:13,06:27:00,0:05:47,19:55:25,20:05:00,0:09:35,,,,,
2012-12-29,06:21:49,19:55:46,13:33:56,,07:18:00,20:48:00,,10:30:00,192.43,06:21:49,07:18:00,0:56:10,06:21:49,07:18:00,0:56:10,19:55:46,20:48:00,0:52:14,,,,,
2012-12-30,06:22:27,19:56:05,13:33:39,,08:11:00,21:29:00,,10:42:00,203.43,06:22:27,08:11:00,1:48:33,06:22:27,08:11:00,1:48:33,19:56:05,21:29:00,1:32:54,,,,,
2012-12-31,06:23:05,19:56:24,13:33:19,,09:04:00,,,9:04:00,214.43,06:23:05,09:04:00,2:40:55,06:23:05,09:04:00,2:40:55,19:56:24,00:00:00,4:03:36,,,,,
Year Total,,,4428:53:09,,,,,4342:34:00,,,,2165:20:30,,,548:49:06,,,2177:53:21,185,181,90,23,91
