Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2019-04-27,06:25:15,17:42:52,11:17:38,,13:31:00,,,13:31:00,276.43,06:25:15,13:31:00,7:05:45,13:31:00,17:42:52,00:00:00,6:17:07,0:00:00,13:31:00,6:17:07,,,,,,,
2019-04-28,06:25:40,17:42:08,11:16:28,00:50:00,14:11:00,,,13:21:00,287.43,06:25:40,14:11:00,7:45:19,13:21:00,00:00:00,00:00:00,7:07:51,0:00:00,13:21:00,7:07:51,,,,,,,
2019-04-29,06:26:07,17:41:25,11:15:19,01:41:00,14:47:00,,,13:06:00,298.43,06:26:07,14:47:00,8:20:53,13:06:00,00:00:00,00:00:00,7:59:34,0:00:00,13:06:00,7:59:34,,,,,,,
2019-04-30,06:26:33,17:40:43,11:14:10,02:32:00,15:22:00,,,12:50:00,309.43,06:26:33,15:22:00,8:55:27,12:50:00,00:00:00,00:00:00,8:51:16,0:00:00,12:50:00,8:51:16,,,,,,,
2019-05-01,06:26:59,17:40:02,11:13:03,03:23:00,15:57:00,,,12:34:00,320.43,06:26:59,15:57:00,9:30:00,12:34:00,00:00:00,00:00:00,9:42:57,0:00:00,12:34:00,9:42:57,,,,,,,
2019-05-02,06:27:26,17:39:22,11:11:56,04:14:00,16:31:00,,,12:17:00,331.43,06:27:26,16:31:00,10:03:33,0:00:00,00:00:00,00:00:00,10:34:38,11:11:56,12:17:00,10:34:38,,,,,,,
2019-05-03,06:27:53,17:38:43,11:10:50,05:06:00,17:06:00,,,12:00:00,342.43,06:27:53,17:06:00,10:38:07,0:00:00,00:00:00,00:00:00,11:27:17,11:10:50,12:00:00,11:27:17,,,,,,,
2019-05-04,06:28:20,17:38:04,11:09:44,06:00:00,17:44:00,,,11:44:00,354.43,06:28:20,17:38:04,11:09:44,0:00:00,00:00:00,00:00:00,12:16:00,11:09:44,11:44:00,12:16:00,,,,,,,
2019-05-05,06:28:47,17:37:27,11:08:40,06:56:00,18:25:00,,,11:29:00,6.43,06:56:00,17:37:27,10:41:27,0:00:00,00:00:00,00:00:00,12:03:48,11:08:40,11:29:00,12:03:48,,,,,,,
2019-05-06,06:29:14,17:36:50,11:07:36,07:53:00,19:10:00,,,11:17:00,18.43,07:53:00,17:36:50,9:43:51,0:00:00,00:00:00,00:00:00,11:19:15,11:07:36,11:17:00,11:19:15,,,,,,,
2019-05-07,06:29:42,17:36:15,11:06:33,08:53:00,20:00:00,,,11:07:00,31.43,08:53:00,17:36:15,8:43:15,11:07:00,00:00:00,00:00:00,10:29:42,0:00:00,11:07:00,10:29:42,,,,,,,
2019-05-08,06:30:09,17:35:40,11:05:31,09:53:00,20:55:00,,,11:02:00,43.43,09:53:00,17:35:40,7:42:41,11:02:00,00:00:00,00:00:00,9:35:10,0:03:31,11:02:00,9:35:10,,,,,,,
2019-05-09,06:30:37,17:35:07,11:04:30,10:51:00,,,,13:09:00,56.43,10:51:00,17:35:07,6:44:07,13:09:00,00:00:00,06:30:37,6:30:37,0:00:00,13:09:00,6:30:37,,,,,,,
2019-05-10,06:31:05,17:34:35,11:03:30,11:47:00,22:56:00,,,11:09:00,69.43,11:47:00,17:34:35,5:47:35,11:09:00,00:00:00,00:00:00,7:35:05,0:00:00,11:09:00,7:35:05,,,,,,,
2019-05-11,06:31:33,17:34:03,11:02:31,12:38:00,23:59:00,,,11:21:00,82.43,12:38:00,17:34:03,4:56:04,11:21:00,00:00:00,00:00:00,6:32:33,0:00:00,11:21:00,6:32:33,,,,,,,
2019-05-12,06:32:01,17:33:33,11:01:32,13:26:00,,,,10:34:00,95.43,13:26:00,17:33:33,4:07:33,10:34:00,00:00:00,06:32:01,6:32:01,0:27:32,10:34:00,6:32:01,,,,,,,
2019-05-13,06:32:29,17:33:04,11:00:35,,01:01:00,14:10:00,,10:51:00,108.43,14:10:00,17:33:04,3:23:04,10:51:00,01:01:00,06:32:29,5:31:29,0:09:35,10:51:00,5:31:29,,,,,,,
2019-05-14,06:32:57,17:32:36,10:59:39,,02:03:00,14:52:00,,11:11:00,121.43,14:52:00,17:32:36,2:40:36,11:11:00,02:03:00,06:32:57,4:29:57,0:00:00,11:11:00,4:29:57,,,,,,,
2019-05-15,06:33:25,17:32:09,10:58:44,,03:04:00,15:33:00,,11:31:00,135.43,15:33:00,17:32:09,1:59:09,11:31:00,03:04:00,06:33:25,3:29:25,0:00:00,11:31:00,3:29:25,,,,,,,
2019-05-16,06:33:53,17:31:43,10:57:50,,04:04:00,16:13:00,,11:51:00,148.43,16:13:00,17:31:43,1:18:43,11:51:00,04:04:00,06:33:53,2:29:54,0:00:00,11:51:00,2:29:54,,,,,,,
2019-05-17,06:34:21,17:31:18,10:56:57,,05:05:00,16:55:00,,12:10:00,161.43,16:55:00,17:31:18,0:36:18,12:10:00,05:05:00,06:34:21,1:29:22,0:00:00,12:10:00,1:29:22,,,,,,,
2019-05-18,06:34:49,17:30:54,10:56:05,,06:05:00,17:38:00,,12:27:00,174.43,,,0:00:00,12:27:00,06:05:00,17:38:00,0:36:55,0:00:00,12:27:00,0:36:55,,,,,,,
2019-05-19,06:35:18,17:30:32,10:55:14,,07:05:00,18:24:00,,12:41:00,187.43,06:35:18,07:05:00,0:29:42,12:41:00,17:30:32,18:24:00,0:53:28,0:00:00,12:41:00,0:53:28,,,,,,,
2019-05-20,06:35:46,17:30:10,10:54:25,,08:04:00,19:13:00,,12:51:00,199.43,06:35:46,08:04:00,1:28:14,12:51:00,17:30:10,19:13:00,1:42:49,0:00:00,12:51:00,1:42:49,,,,,,,
2019-05-21,06:36:14,17:29:50,10:53:36,,09:00:00,20:04:00,,12:56:00,212.43,06:36:14,09:00:00,2:23:46,12:56:00,17:29:50,20:04:00,2:34:10,0:00:00,12:56:00,2:34:10,,,,,,,
2019-05-22,06:36:42,17:29:31,10:52:49,,09:53:00,20:56:00,,12:57:00,223.43,06:36:42,09:53:00,3:16:18,12:57:00,17:29:31,20:56:00,3:26:29,0:00:00,12:57:00,3:26:29,,,,,,,
2019-05-23,06:37:10,17:29:13,10:52:03,,10:42:00,,,10:42:00,235.43,06:37:10,10:42:00,4:04:50,10:42:00,17:29:13,00:00:00,6:30:47,0:10:03,10:42:00,6:30:47,,,,,,,
2019-05-24,06:37:37,17:28:56,10:51:19,,11:27:00,22:41:00,,12:46:00,246.43,06:37:37,11:27:00,4:49:22,12:46:00,17:28:56,22:41:00,5:12:03,0:00:00,12:46:00,5:12:03,,,,,,,
2019-05-25,06:38:05,17:28:40,10:50:35,,12:08:00,23:33:00,,12:35:00,257.43,06:38:05,12:08:00,5:29:55,12:35:00,17:28:40,23:33:00,6:04:19,0:00:00,12:35:00,6:04:19,,,,,,,
2019-05-26,06:38:32,17:28:26,10:49:54,,12:46:00,,,12:46:00,268.43,06:38:32,12:46:00,6:07:27,12:46:00,17:28:26,00:00:00,6:31:34,0:00:00,12:46:00,6:31:34,,,,,,,
2019-05-27,06:39:00,17:28:13,10:49:13,00:24:00,13:21:00,,,12:57:00,279.43,06:39:00,13:21:00,6:42:00,12:57:00,00:00:00,00:00:00,6:55:47,0:00:00,12:57:00,6:55:47,,,,,,,
2019-05-28,06:39:27,17:28:00,10:48:34,01:14:00,13:55:00,,,12:41:00,290.43,06:39:27,13:55:00,7:15:33,12:41:00,00:00:00,00:00:00,7:45:59,0:00:00,12:41:00,7:45:59,,,,,,,
2019-05-29,06:39:53,17:27:49,10:47:56,02:04:00,14:29:00,,,12:25:00,301.43,06:39:53,14:29:00,7:49:06,12:25:00,00:00:00,00:00:00,8:36:10,0:00:00,12:25:00,8:36:10,,,,,,,
2019-05-30,06:40:20,17:27:39,10:47:20,02:56:00,15:04:00,,,12:08:00,312.43,06:40:20,15:04:00,8:23:40,12:08:00,00:00:00,00:00:00,9:28:20,0:00:00,12:08:00,9:28:20,,,,,,,
2019-05-31,06:40:46,17:27:31,10:46:45,03:49:00,15:40:00,,,11:51:00,323.43,06:40:46,15:40:00,8:59:14,11:51:00,00:00:00,00:00:00,10:21:29,0:00:00,11:51:00,10:21:29,,,,,,,
2019-06-01,06:41:12,17:27:23,10:46:11,04:44:00,16:20:00,,,11:36:00,335.43,06:41:12,16:20:00,9:38:48,0:00:00,00:00:00,00:00:00,11:16:36,10:46:11,11:36:00,11:16:36,,,,,,,
2019-06-02,06:41:37,17:27:17,10:45:39,05:41:00,17:03:00,,,11:22:00,348.43,06:41:37,17:03:00,10:21:22,0:00:00,00:00:00,00:00:00,12:13:43,10:45:39,11:22:00,12:13:43,,,,,,,
2019-06-03,06:42:03,17:27:11,10:45:09,06:41:00,17:52:00,,,11:11:00,0.43,06:42:03,17:27:11,10:45:09,0:00:00,00:00:00,00:00:00,12:49:00,10:45:09,11:11:00,12:49:00,,,,,,,
2019-06-04,06:42:27,17:27:07,10:44:40,07:43:00,18:47:00,,,11:04:00,13.43,07:43:00,17:27:07,9:44:08,0:00:00,00:00:00,00:00:00,11:55:28,10:44:40,11:04:00,11:55:28,,,,,,,
2019-06-05,06:42:52,17:27:04,10:44:13,08:44:00,19:46:00,,,11:02:00,26.43,08:44:00,17:27:04,8:43:05,0:00:00,00:00:00,00:00:00,10:56:52,10:44:13,11:02:00,10:56:52,,,,,,,
2019-06-06,06:43:15,17:27:02,10:43:47,09:42:00,20:48:00,,,11:06:00,39.43,09:42:00,17:27:02,7:45:03,11:06:00,00:00:00,00:00:00,9:55:16,0:00:00,11:06:00,9:55:16,,,,,,,
2019-06-07,06:43:39,17:27:01,10:43:22,10:36:00,,,,13:24:00,53.43,10:36:00,17:27:01,6:51:02,13:24:00,00:00:00,06:43:39,6:43:39,0:00:00,13:24:00,6:43:39,,,,,,,
2019-06-08,06:44:02,17:27:02,10:43:00,11:25:00,22:55:00,,,11:30:00,66.43,11:25:00,17:27:02,6:02:02,11:30:00,00:00:00,00:00:00,7:49:02,0:00:00,11:30:00,7:49:02,,,,,,,
2019-06-09,06:44:24,17:27:03,10:42:39,12:11:00,23:57:00,,,11:46:00,79.43,12:11:00,17:27:03,5:16:03,11:46:00,00:00:00,00:00:00,6:47:24,0:00:00,11:46:00,6:47:24,,,,,,,
2019-06-10,06:44:46,17:27:05,10:42:19,12:53:00,,,,11:07:00,92.43,12:53:00,17:27:05,4:34:06,11:07:00,00:00:00,06:44:46,6:44:46,0:00:00,11:07:00,6:44:46,,,,,,,
2019-06-11,06:45:07,17:27:09,10:42:02,,00:58:00,13:33:00,,11:25:00,105.43,13:33:00,17:27:09,3:54:09,11:25:00,00:58:00,06:45:07,5:47:07,0:00:00,11:25:00,5:47:07,,,,,,,
2019-06-12,06:45:27,17:27:13,10:41:46,,01:57:00,14:12:00,,11:45:00,118.43,14:12:00,17:27:13,3:15:13,11:45:00,01:57:00,06:45:27,4:48:28,0:00:00,11:45:00,4:48:28,,,,,,,
2019-06-13,06:45:47,17:27:18,10:41:31,,02:56:00,14:52:00,,12:04:00,131.43,14:52:00,17:27:18,2:35:19,12:04:00,02:56:00,06:45:47,3:49:48,0:00:00,12:04:00,3:49:48,,,,,,,
2019-06-14,06:46:06,17:27:25,10:41:18,,03:55:00,15:34:00,,12:21:00,144.43,15:34:00,17:27:25,1:53:25,12:21:00,03:55:00,06:46:06,2:51:07,0:00:00,12:21:00,2:51:07,,,,,,,
2019-06-15,06:46:25,17:27:32,10:41:07,,04:54:00,16:18:00,,12:36:00,157.43,16:18:00,17:27:32,1:09:33,12:36:00,04:54:00,06:46:25,1:52:25,0:00:00,12:36:00,1:52:25,,,,,,,
2019-06-16,06:46:43,17:27:40,10:40:58,,05:52:00,17:04:00,,12:48:00,169.43,17:04:00,17:27:40,0:23:41,12:48:00,05:52:00,06:46:43,0:54:43,0:00:00,12:48:00,0:54:43,,,,,,,
2019-06-17,06:47:00,17:27:50,10:40:50,,06:49:00,17:54:00,,12:55:00,181.43,06:47:00,06:49:00,0:02:00,12:55:00,17:27:50,17:54:00,0:26:10,0:00:00,12:55:00,0:26:10,,,,,,,
2019-06-18,06:47:16,17:28:00,10:40:44,,07:44:00,18:46:00,,12:58:00,193.43,06:47:16,07:44:00,0:56:44,12:58:00,17:28:00,18:46:00,1:18:00,0:00:00,12:58:00,1:18:00,,,,,,,
2019-06-19,06:47:31,17:28:11,10:40:40,,08:35:00,19:39:00,,12:56:00,205.43,06:47:31,08:35:00,1:47:28,12:56:00,17:28:11,19:39:00,2:10:48,0:00:00,12:56:00,2:10:48,,,,,,,
2019-06-20,06:47:46,17:28:23,10:40:37,,09:22:00,20:32:00,,12:50:00,216.43,06:47:46,09:22:00,2:34:14,12:50:00,17:28:23,20:32:00,3:03:37,0:00:00,12:50:00,3:03:37,,,,,,,
2019-06-21,06:48:00,17:28:36,10:40:36,,10:04:00,,,10:04:00,227.43,06:48:00,10:04:00,3:16:00,10:04:00,17:28:36,00:00:00,6:31:24,0:36:36,10:04:00,6:31:24,,,,,,,
2019-06-22,06:48:12,17:28:49,10:40:37,,10:44:00,22:15:00,,12:29:00,238.43,06:48:12,10:44:00,3:55:47,12:29:00,17:28:49,22:15:00,4:46:10,0:00:00,12:29:00,4:46:10,,,,,,,
2019-06-23,06:48:24,17:29:04,10:40:39,,11:20:00,23:06:00,,12:14:00,249.43,06:48:24,11:20:00,4:31:35,12:14:00,17:29:04,23:06:00,5:36:56,0:00:00,12:14:00,5:36:56,,,,,,,
2019-06-24,06:48:35,17:29:19,10:40:44,,11:54:00,23:56:00,,11:58:00,260.43,06:48:35,11:54:00,5:05:24,11:58:00,17:29:19,23:56:00,6:26:41,0:00:00,11:58:00,6:26:41,,,,,,,
2019-06-25,06:48:45,17:29:35,10:40:49,,12:28:00,,,12:28:00,271.43,06:48:45,12:28:00,5:39:14,12:28:00,17:29:35,00:00:00,6:30:25,0:00:00,12:28:00,6:30:25,,,,,,,
2019-06-26,06:48:54,17:29:51,10:40:57,00:46:00,13:01:00,,,12:15:00,282.43,06:48:54,13:01:00,6:12:05,12:15:00,00:00:00,00:00:00,7:16:08,0:00:00,12:15:00,7:16:08,,,,,,,
2019-06-27,06:49:03,17:30:09,10:41:06,01:37:00,13:36:00,,,11:59:00,293.43,06:49:03,13:36:00,6:46:57,11:59:00,00:00:00,00:00:00,8:06:51,0:00:00,11:59:00,8:06:51,,,,,,,
2019-06-28,06:49:10,17:30:27,10:41:17,02:31:00,14:14:00,,,11:43:00,305.43,06:49:10,14:14:00,7:24:50,11:43:00,00:00:00,00:00:00,9:00:33,0:00:00,11:43:00,9:00:33,,,,,,,
2019-06-29,06:49:16,17:30:45,10:41:30,03:26:00,14:55:00,,,11:29:00,317.43,06:49:16,14:55:00,8:05:44,11:29:00,00:00:00,00:00:00,9:55:14,0:00:00,11:29:00,9:55:14,,,,,,,
2019-06-30,06:49:21,17:31:05,10:41:44,04:25:00,15:41:00,,,11:16:00,329.43,06:49:21,15:41:00,8:51:39,11:16:00,00:00:00,00:00:00,10:53:55,0:00:00,11:16:00,10:53:55,,,,,,,
2019-07-01,06:49:25,17:31:25,10:42:00,05:26:00,16:33:00,,,11:07:00,342.43,06:49:25,16:33:00,9:43:35,0:00:00,00:00:00,00:00:00,11:54:35,10:42:00,11:07:00,11:54:35,,,,,,,
2019-07-02,06:49:27,17:31:45,10:42:18,06:28:00,17:31:00,,,11:03:00,355.43,06:49:27,17:31:00,10:41:32,0:00:00,00:00:00,00:00:00,12:56:15,10:42:18,11:03:00,12:56:15,,,,,,,
2019-07-03,06:49:29,17:32:06,10:42:37,07:30:00,18:34:00,,,11:04:00,8.43,07:30:00,17:32:06,10:02:06,0:00:00,00:00:00,00:00:00,12:15:30,10:42:37,11:04:00,12:15:30,,,,,,,
2019-07-04,06:49:30,17:32:27,10:42:58,08:27:00,19:39:00,,,11:12:00,22.43,08:27:00,17:32:27,9:05:28,0:00:00,00:00:00,00:00:00,11:10:30,10:42:58,11:12:00,11:10:30,,,,,,,
2019-07-05,06:49:29,17:32:49,10:43:20,09:20:00,20:45:00,,,11:25:00,36.43,09:20:00,17:32:49,8:12:50,11:25:00,00:00:00,00:00:00,10:04:30,0:00:00,11:25:00,10:04:30,,,,,,,
2019-07-06,06:49:28,17:33:12,10:43:44,10:08:00,,,,13:52:00,49.43,10:08:00,17:33:12,7:25:12,13:52:00,00:00:00,06:49:28,6:49:28,0:00:00,13:52:00,6:49:28,,,,,,,
2019-07-07,06:49:25,17:33:34,10:44:09,10:52:00,22:52:00,,,12:00:00,63.43,10:52:00,17:33:34,6:41:35,12:00:00,00:00:00,00:00:00,7:57:25,0:00:00,12:00:00,7:57:25,,,,,,,
2019-07-08,06:49:21,17:33:58,10:44:37,11:34:00,23:52:00,,,12:18:00,76.43,11:34:00,17:33:58,5:59:58,12:18:00,00:00:00,00:00:00,6:57:22,0:00:00,12:18:00,6:57:22,,,,,,,
2019-07-09,06:49:16,17:34:21,10:45:05,12:13:00,,,,11:47:00,89.43,12:13:00,17:34:21,5:21:22,11:47:00,00:00:00,06:49:16,6:49:16,0:00:00,11:47:00,6:49:16,,,,,,,
2019-07-10,06:49:10,17:34:45,10:45:35,,00:51:00,12:53:00,,11:58:00,102.43,12:53:00,17:34:45,4:41:46,11:58:00,00:51:00,06:49:10,5:58:10,0:00:00,11:58:00,5:58:10,,,,,,,
2019-07-11,06:49:02,17:35:09,10:46:07,,01:49:00,13:33:00,,12:16:00,115.43,13:33:00,17:35:09,4:02:10,12:16:00,01:49:00,06:49:02,5:00:03,0:00:00,12:16:00,5:00:03,,,,,,,
2019-07-12,06:48:54,17:35:34,10:46:40,,02:47:00,14:16:00,,12:31:00,128.43,14:16:00,17:35:34,3:19:34,12:31:00,02:47:00,06:48:54,4:01:54,0:00:00,12:31:00,4:01:54,,,,,,,
2019-07-13,06:48:44,17:35:58,10:47:14,,03:45:00,15:01:00,,12:44:00,140.43,15:01:00,17:35:58,2:34:59,12:44:00,03:45:00,06:48:44,3:03:44,0:00:00,12:44:00,3:03:44,,,,,,,
2019-07-14,06:48:33,17:36:23,10:47:50,,04:42:00,15:48:00,,12:54:00,152.43,15:48:00,17:36:23,1:48:24,12:54:00,04:42:00,06:48:33,2:06:33,0:00:00,12:54:00,2:06:33,,,,,,,
2019-07-15,06:48:21,17:36:49,10:48:28,,05:37:00,16:39:00,,12:58:00,164.43,16:39:00,17:36:49,0:57:49,12:58:00,05:37:00,06:48:21,1:11:21,0:00:00,12:58:00,1:11:21,,,,,,,
2019-07-16,06:48:07,17:37:14,10:49:06,,06:29:00,17:31:00,,12:58:00,175.43,17:31:00,17:37:14,0:06:14,12:58:00,06:29:00,06:48:07,0:19:08,0:00:00,12:58:00,0:19:08,,,,,,,
2019-07-17,06:47:53,17:37:39,10:49:47,,07:17:00,18:24:00,,12:53:00,187.43,06:47:53,07:17:00,0:29:07,12:53:00,17:37:39,18:24:00,0:46:20,0:00:00,12:53:00,0:46:20,,,,,,,
2019-07-18,06:47:37,17:38:05,10:50:28,,08:01:00,19:17:00,,12:44:00,198.43,06:47:37,08:01:00,1:13:22,12:44:00,17:38:05,19:17:00,1:38:55,0:00:00,12:44:00,1:38:55,,,,,,,
2019-07-19,06:47:20,17:38:31,10:51:11,,08:41:00,20:08:00,,12:33:00,209.43,06:47:20,08:41:00,1:53:39,12:33:00,17:38:31,20:08:00,2:29:29,0:00:00,12:33:00,2:29:29,,,,,,,
2019-07-20,06:47:02,17:38:57,10:51:55,,09:19:00,20:59:00,,12:20:00,220.43,06:47:02,09:19:00,2:31:58,12:20:00,17:38:57,20:59:00,3:20:03,0:00:00,12:20:00,3:20:03,,,,,,,
2019-07-21,06:46:43,17:39:22,10:52:40,,09:54:00,,,9:54:00,231.43,06:46:43,09:54:00,3:07:17,9:54:00,17:39:22,00:00:00,6:20:37,0:58:40,9:54:00,6:20:37,,,,,,,
2019-07-22,06:46:22,17:39:48,10:53:26,,10:27:00,22:39:00,,11:48:00,242.43,06:46:22,10:27:00,3:40:38,11:48:00,17:39:48,22:39:00,4:59:11,0:00:00,11:48:00,4:59:11,,,,,,,
2019-07-23,06:46:00,17:40:14,10:54:14,,11:00:00,23:29:00,,11:31:00,252.43,06:46:00,11:00:00,4:13:59,11:31:00,17:40:14,23:29:00,5:48:45,0:00:00,11:31:00,5:48:45,,,,,,,
2019-07-24,06:45:37,17:40:40,10:55:03,,11:34:00,,,11:34:00,263.43,06:45:37,11:34:00,4:48:22,11:34:00,17:40:40,00:00:00,6:19:19,0:00:00,11:34:00,6:19:19,,,,,,,
2019-07-25,06:45:13,17:41:06,10:55:53,00:20:00,12:09:00,,,11:49:00,274.43,06:45:13,12:09:00,5:23:46,11:49:00,00:00:00,00:00:00,6:38:53,0:00:00,11:49:00,6:38:53,,,,,,,
2019-07-26,06:44:48,17:41:32,10:56:44,01:14:00,12:48:00,,,11:34:00,286.43,06:44:48,12:48:00,6:03:11,11:34:00,00:00:00,00:00:00,7:32:27,0:00:00,11:34:00,7:32:27,,,,,,,
2019-07-27,06:44:22,17:41:58,10:57:36,02:10:00,13:30:00,,,11:20:00,298.43,06:44:22,13:30:00,6:45:38,11:20:00,00:00:00,00:00:00,8:28:01,0:00:00,11:20:00,8:28:01,,,,,,,
2019-07-28,06:43:54,17:42:24,10:58:30,03:09:00,14:19:00,,,11:10:00,310.43,06:43:54,14:19:00,7:35:05,11:10:00,00:00:00,00:00:00,9:26:36,0:00:00,11:10:00,9:26:36,,,,,,,
2019-07-29,06:43:25,17:42:50,10:59:24,04:10:00,15:13:00,,,11:03:00,323.43,06:43:25,15:13:00,8:29:34,11:03:00,00:00:00,00:00:00,10:27:10,0:00:00,11:03:00,10:27:10,,,,,,,
2019-07-30,06:42:56,17:43:15,11:00:20,05:11:00,16:14:00,,,11:03:00,336.43,06:42:56,16:14:00,9:31:04,0:00:00,00:00:00,00:00:00,11:27:44,11:00:20,11:03:00,11:27:44,,,,,,,
2019-07-31,06:42:25,17:43:41,11:01:16,06:11:00,17:19:00,,,11:08:00,350.43,06:42:25,17:19:00,10:36:35,0:00:00,00:00:00,00:00:00,12:27:19,11:01:16,11:08:00,12:27:19,,,,,,,
2019-08-01,06:41:53,17:44:06,11:02:13,07:08:00,18:27:00,,,11:19:00,4.43,07:08:00,17:44:06,10:36:07,0:00:00,00:00:00,00:00:00,12:14:53,11:02:13,11:19:00,12:14:53,,,,,,,
2019-08-02,06:41:20,17:44:32,11:03:12,07:59:00,19:34:00,,,11:35:00,18.43,07:59:00,17:44:32,9:45:32,0:00:00,00:00:00,00:00:00,11:07:20,11:03:12,11:35:00,11:07:20,,,,,,,
2019-08-03,06:40:46,17:44:57,11:04:11,08:47:00,20:39:00,,,11:52:00,32.43,08:47:00,17:44:57,8:57:57,11:52:00,00:00:00,00:00:00,10:01:46,0:00:00,11:52:00,10:01:46,,,,,,,
2019-08-04,06:40:10,17:45:22,11:05:11,09:30:00,,,,14:30:00,46.43,09:30:00,17:45:22,8:15:22,14:30:00,00:00:00,06:40:10,6:40:11,0:00:00,14:30:00,6:40:11,,,,,,,
2019-08-05,06:39:34,17:45:46,11:06:12,10:12:00,22:44:00,,,12:32:00,60.43,10:12:00,17:45:46,7:33:47,12:32:00,00:00:00,00:00:00,7:55:35,0:00:00,12:32:00,7:55:35,,,,,,,
2019-08-06,06:38:57,17:46:11,11:07:14,10:52:00,23:43:00,,,12:51:00,73.43,10:52:00,17:46:11,6:54:12,12:51:00,00:00:00,00:00:00,6:55:57,0:00:00,12:51:00,6:55:57,,,,,,,
2019-08-07,06:38:18,17:46:36,11:08:17,11:33:00,,,,12:27:00,86.43,11:33:00,17:46:36,6:13:36,12:27:00,00:00:00,06:38:18,6:38:19,0:00:00,12:27:00,6:38:19,,,,,,,
2019-08-08,06:37:39,17:47:00,11:09:21,,00:42:00,12:15:00,,12:27:00,99.43,12:15:00,17:47:00,5:32:00,12:27:00,00:42:00,06:37:39,5:55:40,0:00:00,12:27:00,5:55:40,,,,,,,
2019-08-09,06:36:59,17:47:24,11:10:25,,01:40:00,12:59:00,,12:41:00,111.43,12:59:00,17:47:24,4:48:24,12:41:00,01:40:00,06:36:59,4:56:59,0:00:00,12:41:00,4:56:59,,,,,,,
2019-08-10,06:36:18,17:47:48,11:11:30,,02:37:00,13:46:00,,12:51:00,123.43,13:46:00,17:47:48,4:01:48,12:51:00,02:37:00,06:36:18,3:59:18,0:00:00,12:51:00,3:59:18,,,,,,,
2019-08-11,06:35:36,17:48:11,11:12:36,,03:32:00,14:35:00,,12:57:00,135.43,14:35:00,17:48:11,3:13:12,12:57:00,03:32:00,06:35:36,3:03:36,0:00:00,12:57:00,3:03:36,,,,,,,
2019-08-12,06:34:52,17:48:35,11:13:42,,04:25:00,15:26:00,,12:59:00,147.43,15:26:00,17:48:35,2:22:35,12:59:00,04:25:00,06:34:52,2:09:53,0:00:00,12:59:00,2:09:53,,,,,,,
2019-08-13,06:34:08,17:48:58,11:14:50,,05:14:00,16:19:00,,12:55:00,158.43,16:19:00,17:48:58,1:29:59,12:55:00,05:14:00,06:34:08,1:20:09,0:00:00,12:55:00,1:20:09,,,,,,,
2019-08-14,06:33:24,17:49:21,11:15:58,,05:59:00,17:11:00,,12:48:00,169.43,17:11:00,17:49:21,0:38:22,12:48:00,05:59:00,06:33:24,0:34:24,0:00:00,12:48:00,0:34:24,,,,,,,
2019-08-15,06:32:38,17:49:44,11:17:06,,06:40:00,18:03:00,,12:37:00,180.43,06:32:38,06:40:00,0:07:22,12:37:00,17:49:44,18:03:00,0:13:16,0:00:00,12:37:00,0:13:16,,,,,,,
2019-08-16,06:31:51,17:50:07,11:18:15,,07:18:00,18:54:00,,12:24:00,191.43,06:31:51,07:18:00,0:46:08,12:24:00,17:50:07,18:54:00,1:03:53,0:00:00,12:24:00,1:03:53,,,,,,,
2019-08-17,06:31:04,17:50:29,11:19:25,,07:54:00,19:44:00,,12:10:00,202.43,06:31:04,07:54:00,1:22:56,12:10:00,17:50:29,19:44:00,1:53:31,0:00:00,12:10:00,1:53:31,,,,,,,
2019-08-18,06:30:15,17:50:51,11:20:36,,08:28:00,20:34:00,,11:54:00,213.43,06:30:15,08:28:00,1:57:44,11:54:00,17:50:51,20:34:00,2:43:08,0:00:00,11:54:00,2:43:08,,,,,,,
2019-08-19,06:29:26,17:51:13,11:21:47,,09:01:00,,,9:01:00,223.43,06:29:26,09:01:00,2:31:33,9:01:00,17:51:13,00:00:00,6:08:46,2:20:47,9:01:00,6:08:46,,,,,,,
2019-08-20,06:28:37,17:51:35,11:22:58,,09:34:00,22:14:00,,11:20:00,234.43,06:28:37,09:34:00,3:05:23,11:20:00,17:51:35,22:14:00,4:22:25,0:02:58,11:20:00,4:22:25,,,,,,,
2019-08-21,06:27:46,17:51:56,11:24:10,,10:08:00,23:06:00,,11:02:00,245.43,06:27:46,10:08:00,3:40:13,11:02:00,17:51:56,23:06:00,5:14:03,0:22:10,11:02:00,5:14:03,,,,,,,
2019-08-22,06:26:55,17:52:18,11:25:23,,10:44:00,23:59:00,,10:45:00,256.43,06:26:55,10:44:00,4:17:05,10:45:00,17:52:18,23:59:00,6:06:42,0:40:23,10:45:00,6:06:42,,,,,,,
