Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2016-04-25,06:24:42,17:43:49,11:19:07,,09:05:00,20:25:00,,12:40:00,216.43,06:24:42,09:05:00,2:40:18,12:40:00,17:43:49,20:25:00,2:41:11,0:00:00,12:40:00,2:41:11,,,,,,,
2016-04-26,06:25:07,17:43:04,11:17:57,,09:55:00,,,9:55:00,227.43,06:25:07,09:55:00,3:29:52,9:55:00,17:43:04,00:00:00,6:16:55,1:22:57,9:55:00,6:16:55,,,,,,,
2016-04-27,06:25:33,17:42:20,11:16:47,,10:45:00,22:04:00,,12:41:00,238.43,06:25:33,10:45:00,4:19:26,12:41:00,17:42:20,22:04:00,4:21:39,0:00:00,12:41:00,4:21:39,,,,,,,
2016-04-28,06:25:59,17:41:37,11:15:38,,11:34:00,22:57:00,,12:37:00,250.43,06:25:59,11:34:00,5:08:00,12:37:00,17:41:37,22:57:00,5:15:23,0:00:00,12:37:00,5:15:23,,,,,,,
2016-04-29,06:26:26,17:40:55,11:14:29,,12:22:00,23:53:00,,12:29:00,261.43,06:26:26,12:22:00,5:55:34,12:29:00,17:40:55,23:53:00,6:12:05,0:00:00,12:29:00,6:12:05,,,,,,,
2016-04-30,06:26:52,17:40:13,11:13:21,,13:08:00,,,13:08:00,274.43,06:26:52,13:08:00,6:41:07,13:08:00,17:40:13,00:00:00,6:19:46,0:00:00,13:08:00,6:19:46,,,,,,,
2016-05-01,06:27:19,17:39:33,11:12:14,00:51:00,13:53:00,,,13:02:00,286.43,06:27:19,13:53:00,7:25:41,13:02:00,00:00:00,00:00:00,7:11:27,0:00:00,13:02:00,7:11:27,,,,,,,
2016-05-02,06:27:45,17:38:53,11:11:08,01:50:00,14:38:00,,,12:48:00,299.43,06:27:45,14:38:00,8:10:14,12:48:00,00:00:00,00:00:00,8:11:06,0:00:00,12:48:00,8:11:06,,,,,,,
2016-05-03,06:28:12,17:38:15,11:10:02,02:51:00,15:23:00,,,12:32:00,312.43,06:28:12,15:23:00,8:54:47,12:32:00,00:00:00,00:00:00,9:12:45,0:00:00,12:32:00,9:12:45,,,,,,,
2016-05-04,06:28:39,17:37:37,11:08:57,03:54:00,16:09:00,,,12:15:00,326.43,06:28:39,16:09:00,9:40:20,12:15:00,00:00:00,00:00:00,10:16:23,0:00:00,12:15:00,10:16:23,,,,,,,
2016-05-05,06:29:07,17:37:00,11:07:53,04:59:00,16:56:00,,,11:57:00,340.43,06:29:07,16:56:00,10:26:53,0:00:00,00:00:00,00:00:00,11:21:59,11:07:53,11:57:00,11:21:59,,,,,,,
2016-05-06,06:29:34,17:36:24,11:06:50,06:04:00,17:47:00,,,11:43:00,354.43,06:29:34,17:36:24,11:06:50,0:00:00,00:00:00,00:00:00,12:17:00,11:06:50,11:43:00,12:17:00,,,,,,,
2016-05-07,06:30:02,17:35:50,11:05:48,07:10:00,18:41:00,,,11:31:00,8.43,07:10:00,17:35:50,10:25:50,0:00:00,00:00:00,00:00:00,11:49:02,11:05:48,11:31:00,11:49:02,,,,,,,
2016-05-08,06:30:29,17:35:16,11:04:47,08:15:00,19:37:00,,,11:22:00,22.43,08:15:00,17:35:16,9:20:16,0:00:00,00:00:00,00:00:00,10:53:30,11:04:47,11:22:00,10:53:30,,,,,,,
2016-05-09,06:30:57,17:34:43,11:03:46,09:17:00,20:35:00,,,11:18:00,36.43,09:17:00,17:34:43,8:17:44,11:18:00,00:00:00,00:00:00,9:55:57,0:00:00,11:18:00,9:55:57,,,,,,,
2016-05-10,06:31:25,17:34:12,11:02:47,10:14:00,,,,13:46:00,50.43,10:14:00,17:34:12,7:20:12,13:46:00,00:00:00,06:31:25,6:31:25,0:00:00,13:46:00,6:31:25,,,,,,,
2016-05-11,06:31:53,17:33:41,11:01:48,11:07:00,22:30:00,,,11:23:00,63.43,11:07:00,17:33:41,6:26:42,11:23:00,00:00:00,00:00:00,8:01:53,0:00:00,11:23:00,8:01:53,,,,,,,
2016-05-12,06:32:21,17:33:11,11:00:51,11:54:00,23:26:00,,,11:32:00,75.43,11:54:00,17:33:11,5:39:12,11:32:00,00:00:00,00:00:00,7:06:21,0:00:00,11:32:00,7:06:21,,,,,,,
2016-05-13,06:32:49,17:32:43,10:59:54,12:38:00,,,,11:22:00,87.43,12:38:00,17:32:43,4:54:44,11:22:00,00:00:00,06:32:49,6:32:49,0:00:00,11:22:00,6:32:49,,,,,,,
2016-05-14,06:33:17,17:32:16,10:58:59,,00:19:00,13:17:00,,11:02:00,99.43,13:17:00,17:32:16,4:15:16,11:02:00,00:19:00,06:33:17,6:14:17,0:00:00,11:02:00,6:14:17,,,,,,,
2016-05-15,06:33:45,17:31:50,10:58:04,,01:11:00,13:55:00,,11:16:00,110.43,13:55:00,17:31:50,3:36:50,11:16:00,01:11:00,06:33:45,5:22:46,0:00:00,11:16:00,5:22:46,,,,,,,
2016-05-16,06:34:13,17:31:24,10:57:11,,02:01:00,14:31:00,,11:30:00,121.43,14:31:00,17:31:24,3:00:25,11:30:00,02:01:00,06:34:13,4:33:14,0:00:00,11:30:00,4:33:14,,,,,,,
2016-05-17,06:34:41,17:31:00,10:56:19,,02:51:00,15:06:00,,11:45:00,132.43,15:06:00,17:31:00,2:25:01,11:45:00,02:51:00,06:34:41,3:43:42,0:00:00,11:45:00,3:43:42,,,,,,,
2016-05-18,06:35:10,17:30:38,10:55:28,,03:40:00,15:42:00,,11:58:00,143.43,15:42:00,17:30:38,1:48:38,11:58:00,03:40:00,06:35:10,2:55:10,0:00:00,11:58:00,2:55:10,,,,,,,
2016-05-19,06:35:38,17:30:16,10:54:38,,04:30:00,16:19:00,,12:11:00,154.43,16:19:00,17:30:16,1:11:16,12:11:00,04:30:00,06:35:38,2:05:38,0:00:00,12:11:00,2:05:38,,,,,,,
2016-05-20,06:36:06,17:29:55,10:53:49,,05:19:00,16:57:00,,12:22:00,165.43,16:57:00,17:29:55,0:32:56,12:22:00,05:19:00,06:36:06,1:17:06,0:00:00,12:22:00,1:17:06,,,,,,,
2016-05-21,06:36:34,17:29:36,10:53:02,,06:10:00,17:39:00,,12:31:00,176.43,,,0:00:00,12:31:00,06:10:00,17:39:00,0:35:58,0:00:00,12:31:00,0:35:58,,,,,,,
2016-05-22,06:37:02,17:29:17,10:52:16,,07:01:00,18:23:00,,12:38:00,187.43,06:37:02,07:01:00,0:23:58,12:38:00,17:29:17,18:23:00,0:53:42,0:00:00,12:38:00,0:53:42,,,,,,,
2016-05-23,06:37:29,17:29:00,10:51:31,,07:52:00,19:10:00,,12:42:00,198.43,06:37:29,07:52:00,1:14:30,12:42:00,17:29:00,19:10:00,1:40:59,0:00:00,12:42:00,1:40:59,,,,,,,
2016-05-24,06:37:57,17:28:44,10:50:47,,08:43:00,20:00:00,,12:43:00,209.43,06:37:57,08:43:00,2:05:02,12:43:00,17:28:44,20:00:00,2:31:15,0:00:00,12:43:00,2:31:15,,,,,,,
2016-05-25,06:38:25,17:28:30,10:50:05,,09:32:00,20:53:00,,12:39:00,221.43,06:38:25,09:32:00,2:53:35,12:39:00,17:28:30,20:53:00,3:24:30,0:00:00,12:39:00,3:24:30,,,,,,,
2016-05-26,06:38:52,17:28:16,10:49:24,,10:20:00,,,10:20:00,232.43,06:38:52,10:20:00,3:41:08,10:20:00,17:28:16,00:00:00,6:31:44,0:29:24,10:20:00,6:31:44,,,,,,,
2016-05-27,06:39:19,17:28:03,10:48:45,,11:06:00,22:44:00,,12:22:00,244.43,06:39:19,11:06:00,4:26:41,12:22:00,17:28:03,22:44:00,5:15:56,0:00:00,12:22:00,5:15:56,,,,,,,
2016-05-28,06:39:46,17:27:52,10:48:06,,11:51:00,23:41:00,,12:10:00,257.43,06:39:46,11:51:00,5:11:14,12:10:00,17:27:52,23:41:00,6:13:07,0:00:00,12:10:00,6:13:07,,,,,,,
2016-05-29,06:40:12,17:27:42,10:47:30,,12:35:00,,,12:35:00,269.43,06:40:12,12:35:00,5:54:47,12:35:00,17:27:42,00:00:00,6:32:18,0:00:00,12:35:00,6:32:18,,,,,,,
2016-05-30,06:40:38,17:27:33,10:46:54,00:40:00,13:18:00,,,12:38:00,282.43,06:40:38,13:18:00,6:37:21,12:38:00,00:00:00,00:00:00,7:12:27,0:00:00,12:38:00,7:12:27,,,,,,,
2016-05-31,06:41:04,17:27:25,10:46:20,01:40:00,14:01:00,,,12:21:00,295.43,06:41:04,14:01:00,7:19:55,12:21:00,00:00:00,00:00:00,8:12:35,0:00:00,12:21:00,8:12:35,,,,,,,
2016-06-01,06:41:30,17:27:18,10:45:48,02:41:00,14:46:00,,,12:05:00,308.43,06:41:30,14:46:00,8:04:29,12:05:00,00:00:00,00:00:00,9:13:41,0:00:00,12:05:00,9:13:41,,,,,,,
2016-06-02,06:41:55,17:27:13,10:45:17,03:44:00,15:34:00,,,11:50:00,322.43,06:41:55,15:34:00,8:52:04,11:50:00,00:00:00,00:00:00,10:16:47,0:00:00,11:50:00,10:16:47,,,,,,,
2016-06-03,06:42:20,17:27:08,10:44:48,04:49:00,16:25:00,,,11:36:00,336.43,06:42:20,16:25:00,9:42:39,0:00:00,00:00:00,00:00:00,11:21:51,10:44:48,11:36:00,11:21:51,,,,,,,
2016-06-04,06:42:45,17:27:05,10:44:20,05:54:00,17:19:00,,,11:25:00,350.43,06:42:45,17:19:00,10:36:15,0:00:00,00:00:00,00:00:00,12:26:55,10:44:20,11:25:00,12:26:55,,,,,,,
2016-06-05,06:43:09,17:27:02,10:43:54,06:58:00,18:17:00,,,11:19:00,4.43,06:58:00,17:27:02,10:29:03,0:00:00,00:00:00,00:00:00,12:26:09,10:43:54,11:19:00,12:26:09,,,,,,,
2016-06-06,06:43:32,17:27:01,10:43:29,07:58:00,19:16:00,,,11:18:00,17.43,07:58:00,17:27:01,9:29:02,0:00:00,00:00:00,00:00:00,11:27:33,10:43:29,11:18:00,11:27:33,,,,,,,
2016-06-07,06:43:55,17:27:01,10:43:06,08:55:00,20:15:00,,,11:20:00,31.43,08:55:00,17:27:01,8:32:02,11:20:00,00:00:00,00:00:00,10:28:56,0:00:00,11:20:00,10:28:56,,,,,,,
2016-06-08,06:44:17,17:27:02,10:42:45,09:46:00,,,,14:14:00,44.43,09:46:00,17:27:02,7:41:03,14:14:00,00:00:00,06:44:17,6:44:18,0:00:00,14:14:00,6:44:18,,,,,,,
2016-06-09,06:44:39,17:27:04,10:42:25,10:32:00,22:09:00,,,11:37:00,57.43,10:32:00,17:27:04,6:55:05,11:37:00,00:00:00,00:00:00,8:35:40,0:00:00,11:37:00,8:35:40,,,,,,,
2016-06-10,06:45:01,17:27:07,10:42:07,11:15:00,23:03:00,,,11:48:00,69.43,11:15:00,17:27:07,6:12:08,11:48:00,00:00:00,00:00:00,7:42:01,0:00:00,11:48:00,7:42:01,,,,,,,
2016-06-11,06:45:21,17:27:11,10:41:50,11:54:00,23:55:00,,,12:01:00,81.43,11:54:00,17:27:11,5:33:12,12:01:00,00:00:00,00:00:00,6:50:22,0:00:00,12:01:00,6:50:22,,,,,,,
2016-06-12,06:45:41,17:27:17,10:41:35,12:31:00,,,,11:29:00,92.43,12:31:00,17:27:17,4:56:17,11:29:00,00:00:00,06:45:41,6:45:42,0:00:00,11:29:00,6:45:42,,,,,,,
2016-06-13,06:46:01,17:27:23,10:41:22,,00:45:00,13:06:00,,11:39:00,103.43,13:06:00,17:27:23,4:21:23,11:39:00,00:45:00,06:46:01,6:01:01,0:00:00,11:39:00,6:01:01,,,,,,,
2016-06-14,06:46:19,17:27:30,10:41:10,,01:35:00,13:42:00,,11:53:00,114.43,13:42:00,17:27:30,3:45:30,11:53:00,01:35:00,06:46:19,5:11:20,0:00:00,11:53:00,5:11:20,,,,,,,
2016-06-15,06:46:37,17:27:38,10:41:00,,02:24:00,14:18:00,,12:06:00,125.43,14:18:00,17:27:38,3:09:38,12:06:00,02:24:00,06:46:37,4:22:38,0:00:00,12:06:00,4:22:38,,,,,,,
2016-06-16,06:46:55,17:27:47,10:40:52,,03:14:00,14:56:00,,12:18:00,136.43,14:56:00,17:27:47,2:31:47,12:18:00,03:14:00,06:46:55,3:32:55,0:00:00,12:18:00,3:32:55,,,,,,,
2016-06-17,06:47:11,17:27:57,10:40:46,,04:04:00,15:36:00,,12:28:00,146.43,15:36:00,17:27:57,1:51:57,12:28:00,04:04:00,06:47:11,2:43:12,0:00:00,12:28:00,2:43:12,,,,,,,
2016-06-18,06:47:27,17:28:08,10:40:41,,04:55:00,16:19:00,,12:36:00,157.43,16:19:00,17:28:08,1:09:08,12:36:00,04:55:00,06:47:27,1:52:27,0:00:00,12:36:00,1:52:27,,,,,,,
2016-06-19,06:47:41,17:28:19,10:40:38,,05:47:00,17:06:00,,12:41:00,169.43,17:06:00,17:28:19,0:22:20,12:41:00,05:47:00,06:47:41,1:00:42,0:00:00,12:41:00,1:00:42,,,,,,,
2016-06-20,06:47:55,17:28:32,10:40:37,,06:38:00,17:55:00,,12:43:00,180.43,,,0:00:00,12:43:00,06:38:00,17:55:00,0:36:23,0:00:00,12:43:00,0:36:23,,,,,,,
2016-06-21,06:48:08,17:28:45,10:40:37,,07:29:00,18:48:00,,12:41:00,192.43,06:48:08,07:29:00,0:40:51,12:41:00,17:28:45,18:48:00,1:19:14,0:00:00,12:41:00,1:19:14,,,,,,,
2016-06-22,06:48:21,17:28:59,10:40:39,,08:18:00,19:43:00,,12:35:00,204.43,06:48:21,08:18:00,1:29:39,12:35:00,17:28:59,19:43:00,2:14:00,0:00:00,12:35:00,2:14:00,,,,,,,
2016-06-23,06:48:32,17:29:14,10:40:43,,09:06:00,20:39:00,,12:27:00,216.43,06:48:32,09:06:00,2:17:28,12:27:00,17:29:14,20:39:00,3:09:45,0:00:00,12:27:00,3:09:45,,,,,,,
2016-06-24,06:48:42,17:29:30,10:40:48,,09:51:00,,,9:51:00,228.43,06:48:42,09:51:00,3:02:17,9:51:00,17:29:30,00:00:00,6:30:29,0:49:48,9:51:00,6:30:29,,,,,,,
2016-06-25,06:48:51,17:29:47,10:40:55,,10:35:00,22:35:00,,12:00:00,240.43,06:48:51,10:35:00,3:46:08,12:00:00,17:29:47,22:35:00,5:05:13,0:00:00,12:00:00,5:05:13,,,,,,,
2016-06-26,06:49:00,17:30:04,10:41:04,,11:18:00,23:33:00,,11:45:00,253.43,06:49:00,11:18:00,4:29:00,11:45:00,17:30:04,23:33:00,6:02:56,0:00:00,11:45:00,6:02:56,,,,,,,
2016-06-27,06:49:07,17:30:22,10:41:14,,12:00:00,,,12:00:00,266.43,06:49:07,12:00:00,5:10:52,12:00:00,17:30:22,00:00:00,6:29:38,0:00:00,12:00:00,6:29:38,,,,,,,
2016-06-28,06:49:13,17:30:40,10:41:27,00:33:00,12:43:00,,,12:10:00,279.43,06:49:13,12:43:00,5:53:46,12:10:00,00:00:00,00:00:00,7:02:19,0:00:00,12:10:00,7:02:19,,,,,,,
2016-06-29,06:49:19,17:30:59,10:41:40,01:33:00,13:28:00,,,11:55:00,292.43,06:49:19,13:28:00,6:38:41,11:55:00,00:00:00,00:00:00,8:02:00,0:00:00,11:55:00,8:02:00,,,,,,,
2016-06-30,06:49:23,17:31:19,10:41:56,02:35:00,14:16:00,,,11:41:00,305.43,06:49:23,14:16:00,7:26:37,11:41:00,00:00:00,00:00:00,9:03:41,0:00:00,11:41:00,9:03:41,,,,,,,
2016-07-01,06:49:26,17:31:39,10:42:13,03:38:00,15:07:00,,,11:29:00,319.43,06:49:26,15:07:00,8:17:33,11:29:00,00:00:00,00:00:00,10:06:20,0:00:00,11:29:00,10:06:20,,,,,,,
2016-07-02,06:49:28,17:32:00,10:42:32,04:41:00,16:02:00,,,11:21:00,332.43,06:49:28,16:02:00,9:12:31,0:00:00,00:00:00,00:00:00,11:09:00,10:42:32,11:21:00,11:09:00,,,,,,,
2016-07-03,06:49:29,17:32:21,10:42:52,05:42:00,16:59:00,,,11:17:00,346.43,06:49:29,16:59:00,10:09:30,0:00:00,00:00:00,00:00:00,12:09:38,10:42:52,11:17:00,12:09:38,,,,,,,
2016-07-04,06:49:29,17:32:43,10:43:14,06:40:00,17:59:00,,,11:19:00,359.43,06:49:29,17:32:43,10:43:14,0:00:00,00:00:00,00:00:00,12:41:00,10:43:14,11:19:00,12:41:00,,,,,,,
2016-07-05,06:49:28,17:33:05,10:43:38,07:34:00,18:58:00,,,11:24:00,12.43,07:34:00,17:33:05,9:59:06,0:00:00,00:00:00,00:00:00,11:51:28,10:43:38,11:24:00,11:51:28,,,,,,,
2016-07-06,06:49:25,17:33:28,10:44:03,08:24:00,19:56:00,,,11:32:00,25.43,08:24:00,17:33:28,9:09:28,0:00:00,00:00:00,00:00:00,10:53:26,10:44:03,11:32:00,10:53:26,,,,,,,
2016-07-07,06:49:22,17:33:51,10:44:29,09:09:00,20:51:00,,,11:42:00,38.43,09:09:00,17:33:51,8:24:51,11:42:00,00:00:00,00:00:00,9:58:22,0:00:00,11:42:00,9:58:22,,,,,,,
2016-07-08,06:49:17,17:34:14,10:44:58,09:50:00,,,,14:10:00,50.43,09:50:00,17:34:14,7:44:15,14:10:00,00:00:00,06:49:17,6:49:17,0:00:00,14:10:00,6:49:17,,,,,,,
2016-07-09,06:49:11,17:34:38,10:45:27,10:28:00,22:37:00,,,12:09:00,62.43,10:28:00,17:34:38,7:06:39,12:09:00,00:00:00,00:00:00,8:12:11,0:00:00,12:09:00,8:12:11,,,,,,,
2016-07-10,06:49:04,17:35:02,10:45:58,11:05:00,23:27:00,,,12:22:00,73.43,11:05:00,17:35:02,6:30:03,12:22:00,00:00:00,00:00:00,7:22:04,0:00:00,12:22:00,7:22:04,,,,,,,
2016-07-11,06:48:56,17:35:27,10:46:31,11:41:00,,,,12:19:00,84.43,11:41:00,17:35:27,5:54:27,12:19:00,00:00:00,06:48:56,6:48:56,0:00:00,12:19:00,6:48:56,,,,,,,
2016-07-12,06:48:46,17:35:51,10:47:05,,00:17:00,12:17:00,,12:00:00,95.43,12:17:00,17:35:51,5:18:52,12:00:00,00:17:00,06:48:46,6:31:47,0:00:00,12:00:00,6:31:47,,,,,,,
2016-07-13,06:48:35,17:36:16,10:47:41,,01:07:00,12:54:00,,12:13:00,106.43,12:54:00,17:36:16,4:42:17,12:13:00,01:07:00,06:48:35,5:41:36,0:00:00,12:13:00,5:41:36,,,,,,,
2016-07-14,06:48:24,17:36:41,10:48:18,,01:57:00,13:33:00,,12:24:00,117.43,13:33:00,17:36:41,4:03:42,12:24:00,01:57:00,06:48:24,4:51:24,0:00:00,12:24:00,4:51:24,,,,,,,
2016-07-15,06:48:10,17:37:07,10:48:56,,02:47:00,14:15:00,,12:32:00,128.43,14:15:00,17:37:07,3:22:07,12:32:00,02:47:00,06:48:10,4:01:11,0:00:00,12:32:00,4:01:11,,,,,,,
2016-07-16,06:47:56,17:37:32,10:49:36,,03:38:00,14:59:00,,12:39:00,139.43,14:59:00,17:37:32,2:38:33,12:39:00,03:38:00,06:47:56,3:09:57,0:00:00,12:39:00,3:09:57,,,,,,,
2016-07-17,06:47:41,17:37:58,10:50:17,,04:30:00,15:48:00,,12:42:00,150.43,15:48:00,17:37:58,1:49:58,12:42:00,04:30:00,06:47:41,2:17:41,0:00:00,12:42:00,2:17:41,,,,,,,
2016-07-18,06:47:24,17:38:23,10:50:59,,05:22:00,16:40:00,,12:42:00,162.43,16:40:00,17:38:23,0:58:24,12:42:00,05:22:00,06:47:24,1:25:25,0:00:00,12:42:00,1:25:25,,,,,,,
2016-07-19,06:47:06,17:38:49,10:51:43,,06:12:00,17:35:00,,12:37:00,174.43,17:35:00,17:38:49,0:03:50,12:37:00,06:12:00,06:47:06,0:35:07,0:00:00,12:37:00,0:35:07,,,,,,,
2016-07-20,06:46:47,17:39:15,10:52:28,,07:01:00,18:32:00,,12:29:00,186.43,06:46:47,07:01:00,0:14:12,12:29:00,17:39:15,18:32:00,0:52:44,0:00:00,12:29:00,0:52:44,,,,,,,
2016-07-21,06:46:27,17:39:41,10:53:14,,07:49:00,19:30:00,,12:19:00,198.43,06:46:27,07:49:00,1:02:32,12:19:00,17:39:41,19:30:00,1:50:18,0:00:00,12:19:00,1:50:18,,,,,,,
2016-07-22,06:46:06,17:40:07,10:54:01,,08:34:00,20:29:00,,12:05:00,211.43,06:46:06,08:34:00,1:47:54,12:05:00,17:40:07,20:29:00,2:48:53,0:00:00,12:05:00,2:48:53,,,,,,,
2016-07-23,06:45:43,17:40:33,10:54:50,,09:18:00,,,9:18:00,224.43,06:45:43,09:18:00,2:32:16,9:18:00,17:40:33,00:00:00,6:19:27,1:36:50,9:18:00,6:19:27,,,,,,,
2016-07-24,06:45:19,17:40:59,10:55:40,,10:01:00,22:27:00,,11:34:00,237.43,06:45:19,10:01:00,3:15:40,11:34:00,17:40:59,22:27:00,4:46:01,0:00:00,11:34:00,4:46:01,,,,,,,
2016-07-25,06:44:54,17:41:25,10:56:30,,10:44:00,23:27:00,,11:17:00,250.43,06:44:54,10:44:00,3:59:05,11:17:00,17:41:25,23:27:00,5:45:35,0:00:00,11:17:00,5:45:35,,,,,,,
2016-07-26,06:44:28,17:41:51,10:57:22,,11:28:00,,,11:28:00,263.43,06:44:28,11:28:00,4:43:31,11:28:00,17:41:51,00:00:00,6:18:09,0:00:00,11:28:00,6:18:09,,,,,,,
2016-07-27,06:44:01,17:42:17,10:58:15,00:28:00,12:13:00,,,11:45:00,276.43,06:44:01,12:13:00,5:28:58,11:45:00,00:00:00,00:00:00,6:45:43,0:00:00,11:45:00,6:45:43,,,,,,,
2016-07-28,06:43:33,17:42:42,10:59:10,01:29:00,13:02:00,,,11:33:00,289.43,06:43:33,13:02:00,6:18:27,11:33:00,00:00:00,00:00:00,7:46:17,0:00:00,11:33:00,7:46:17,,,,,,,
2016-07-29,06:43:03,17:43:08,11:00:05,02:30:00,13:54:00,,,11:24:00,302.43,06:43:03,13:54:00,7:10:56,11:24:00,00:00:00,00:00:00,8:46:51,0:00:00,11:24:00,8:46:51,,,,,,,
2016-07-30,06:42:33,17:43:34,11:01:01,03:31:00,14:49:00,,,11:18:00,316.43,06:42:33,14:49:00,8:06:27,11:18:00,00:00:00,00:00:00,9:47:26,0:00:00,11:18:00,9:47:26,,,,,,,
2016-07-31,06:42:01,17:43:59,11:01:58,04:29:00,15:46:00,,,11:17:00,329.43,06:42:01,15:46:00,9:03:58,11:17:00,00:00:00,00:00:00,10:45:00,0:00:00,11:17:00,10:45:00,,,,,,,
2016-08-01,06:41:28,17:44:24,11:02:56,05:24:00,16:44:00,,,11:20:00,342.43,06:41:28,16:44:00,10:02:31,0:00:00,00:00:00,00:00:00,11:39:35,11:02:56,11:20:00,11:39:35,,,,,,,
2016-08-02,06:40:54,17:44:50,11:03:55,06:15:00,17:42:00,,,11:27:00,354.43,06:40:54,17:42:00,11:01:05,0:00:00,00:00:00,00:00:00,12:30:10,11:03:55,11:27:00,12:30:10,,,,,,,
2016-08-03,06:40:19,17:45:15,11:04:55,07:01:00,18:39:00,,,11:38:00,7.43,07:01:00,17:45:15,10:44:15,0:00:00,00:00:00,00:00:00,12:01:20,11:04:55,11:38:00,12:01:20,,,,,,,
2016-08-04,06:39:43,17:45:39,11:05:56,07:44:00,19:34:00,,,11:50:00,19.43,07:44:00,17:45:39,10:01:40,0:00:00,00:00:00,00:00:00,11:05:44,11:05:56,11:50:00,11:05:44,,,,,,,
2016-08-05,06:39:06,17:46:04,11:06:58,08:24:00,20:27:00,,,12:03:00,31.43,08:24:00,17:46:04,9:22:05,12:03:00,00:00:00,00:00:00,10:12:07,0:00:00,12:03:00,10:12:07,,,,,,,
2016-08-06,06:38:28,17:46:29,11:08:00,09:02:00,,,,14:58:00,43.43,09:02:00,17:46:29,8:44:29,14:58:00,00:00:00,06:38:28,6:38:29,0:00:00,14:58:00,6:38:29,,,,,,,
2016-08-07,06:37:49,17:46:53,11:09:03,09:39:00,22:09:00,,,12:30:00,54.43,09:39:00,17:46:53,8:07:53,12:30:00,00:00:00,00:00:00,8:28:50,0:00:00,12:30:00,8:28:50,,,,,,,
2016-08-08,06:37:09,17:47:17,11:10:08,10:15:00,22:59:00,,,12:44:00,66.43,10:15:00,17:47:17,7:32:18,12:44:00,00:00:00,00:00:00,7:38:10,0:00:00,12:44:00,7:38:10,,,,,,,
2016-08-09,06:36:28,17:47:41,11:11:13,10:51:00,23:48:00,,,12:57:00,77.43,10:51:00,17:47:41,6:56:41,12:57:00,00:00:00,00:00:00,6:48:29,0:00:00,12:57:00,6:48:29,,,,,,,
2016-08-10,06:35:47,17:48:05,11:12:18,11:29:00,,,,12:31:00,87.43,11:29:00,17:48:05,6:19:05,12:31:00,00:00:00,06:35:47,6:35:47,0:00:00,12:31:00,6:35:47,,,,,,,
2016-08-11,06:35:04,17:48:28,11:13:25,,00:38:00,12:10:00,,12:28:00,98.43,12:10:00,17:48:28,5:38:29,12:28:00,00:38:00,06:35:04,5:57:04,0:00:00,12:28:00,5:57:04,,,,,,,
2016-08-12,06:34:20,17:48:52,11:14:32,,01:29:00,12:53:00,,12:36:00,109.43,12:53:00,17:48:52,4:55:52,12:36:00,01:29:00,06:34:20,5:05:20,0:00:00,12:36:00,5:05:20,,,,,,,
2016-08-13,06:33:35,17:49:15,11:15:39,,02:20:00,13:39:00,,12:41:00,120.43,13:39:00,17:49:15,4:10:15,12:41:00,02:20:00,06:33:35,4:13:36,0:00:00,12:41:00,4:13:36,,,,,,,
2016-08-14,06:32:50,17:49:38,11:16:48,,03:11:00,14:29:00,,12:42:00,131.43,14:29:00,17:49:38,3:20:38,12:42:00,03:11:00,06:32:50,3:21:50,0:00:00,12:42:00,3:21:50,,,,,,,
2016-08-15,06:32:03,17:50:00,11:17:57,,04:02:00,15:22:00,,12:40:00,143.43,15:22:00,17:50:00,2:28:01,12:40:00,04:02:00,06:32:03,2:30:04,0:00:00,12:40:00,2:30:04,,,,,,,
2016-08-16,06:31:16,17:50:23,11:19:06,,04:52:00,16:19:00,,12:33:00,155.43,16:19:00,17:50:23,1:31:23,12:33:00,04:52:00,06:31:16,1:39:17,0:00:00,12:33:00,1:39:17,,,,,,,
2016-08-17,06:30:28,17:50:45,11:20:17,,05:41:00,17:17:00,,12:24:00,168.43,17:17:00,17:50:45,0:33:45,12:24:00,05:41:00,06:30:28,0:49:29,0:00:00,12:24:00,0:49:29,,,,,,,
2016-08-18,06:29:39,17:51:07,11:21:28,,06:28:00,18:17:00,,12:11:00,180.43,,,0:00:00,12:11:00,06:28:00,18:17:00,0:27:32,0:00:00,12:11:00,0:27:32,,,,,,,
2016-08-19,06:28:50,17:51:29,11:22:39,,07:13:00,19:18:00,,11:55:00,194.43,06:28:50,07:13:00,0:44:10,11:55:00,17:51:29,19:18:00,1:26:31,0:00:00,11:55:00,1:26:31,,,,,,,
2016-08-20,06:28:00,17:51:50,11:23:51,,07:58:00,20:19:00,,11:39:00,207.43,06:28:00,07:58:00,1:30:00,11:39:00,17:51:50,20:19:00,2:27:09,0:00:00,11:39:00,2:27:09,,,,,,,
