Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2005-05-11,05:43:02,20:02:19,14:19:17,07:37:00,23:49:00,,,16:12:00,37.43,07:37:00,20:02:19,12:25:19,,,0:00:00,00:00:00,00:00:00,5:54:03,,,,,
2005-05-12,05:42:00,20:03:18,14:21:18,08:29:00,,,,15:31:00,48.43,08:29:00,20:03:18,11:34:19,,,0:00:00,00:00:00,05:42:00,5:42:00,,,,,
2005-05-13,05:40:59,20:04:17,14:23:18,,00:37:00,09:28:00,,15:09:00,59.43,09:28:00,20:04:17,10:36:18,,,0:00:00,00:37:00,05:40:59,5:04:00,,,,,
2005-05-14,05:40:00,20:05:16,14:25:16,,01:16:00,10:30:00,,14:46:00,70.43,10:30:00,20:05:16,9:35:17,,,0:00:00,01:16:00,05:40:00,4:24:01,,,,,
2005-05-15,05:39:03,20:06:14,14:27:11,,01:48:00,11:33:00,,14:15:00,80.43,11:33:00,20:06:14,8:33:15,,,0:00:00,01:48:00,05:39:03,3:51:03,,,,,
2005-05-16,05:38:07,20:07:12,14:29:05,,02:15:00,12:35:00,,13:40:00,91.43,12:35:00,20:07:12,7:32:13,12:35:00,20:07:12,7:32:13,02:15:00,05:38:07,3:23:08,,,,,
2005-05-17,05:37:13,20:08:09,14:30:56,,02:38:00,13:38:00,,13:00:00,102.43,13:38:00,20:08:09,6:30:10,13:38:00,20:08:09,6:30:10,02:38:00,05:37:13,2:59:13,,,,,
2005-05-18,05:36:20,20:09:06,14:32:45,,02:59:00,14:41:00,,12:18:00,113.43,14:41:00,20:09:06,5:28:06,14:41:00,20:09:06,5:28:06,02:59:00,05:36:20,2:37:21,,,,,
2005-05-19,05:35:30,20:10:02,14:34:32,,03:19:00,15:45:00,,11:34:00,125.43,15:45:00,20:10:02,4:25:02,15:45:00,20:10:02,4:25:02,03:19:00,05:35:30,2:16:30,,,,,
2005-05-20,05:34:41,20:10:57,14:36:16,,03:40:00,16:52:00,,10:48:00,137.43,16:52:00,20:10:57,3:18:57,16:52:00,20:10:57,3:18:57,03:40:00,05:34:41,1:54:41,,,,,
2005-05-21,05:33:53,20:11:51,14:37:58,,04:02:00,18:02:00,,10:00:00,149.43,18:02:00,20:11:51,2:09:52,18:02:00,20:11:51,2:09:52,04:02:00,05:33:53,1:31:54,,,,,
2005-05-22,05:33:08,20:12:45,14:39:37,,04:29:00,19:17:00,,9:12:00,162.43,19:17:00,20:12:45,0:55:46,19:17:00,20:12:45,0:55:46,04:29:00,05:33:08,1:04:08,,,,,
2005-05-23,05:32:24,20:13:38,14:41:14,,05:01:00,,,5:01:00,175.43,,,0:00:00,,,0:00:00,05:01:00,00:00:00,4:17:46,,,,,
2005-05-24,05:31:42,20:14:30,14:42:48,,05:42:00,21:51:00,,7:51:00,188.43,05:31:42,05:42:00,0:10:17,05:31:42,05:42:00,0:10:17,20:14:30,21:51:00,1:36:29,,,,,
2005-05-25,05:31:02,20:15:22,14:44:20,,06:35:00,23:00:00,,7:35:00,201.43,05:31:02,06:35:00,1:03:57,05:31:02,06:35:00,1:03:57,20:15:22,23:00:00,2:44:38,,,,,
2005-05-26,05:30:24,20:16:12,14:45:48,,07:40:00,23:57:00,,7:43:00,215.43,05:30:24,07:40:00,2:09:36,05:30:24,07:40:00,2:09:36,20:16:12,23:57:00,3:40:47,,,,,
2005-05-27,05:29:48,20:17:02,14:47:14,,08:55:00,,,8:55:00,229.43,05:29:48,08:55:00,3:25:12,05:29:48,08:55:00,3:25:12,20:17:02,00:00:00,3:42:58,,,,,
2005-05-28,05:29:13,20:17:50,14:48:37,00:42:00,10:14:00,,,9:32:00,242.43,05:29:13,10:14:00,4:44:46,05:29:13,10:14:00,4:44:46,00:00:00,00:00:00,4:24:09,,,,,
2005-05-29,05:28:41,20:18:37,14:49:57,01:18:00,11:31:00,,,10:13:00,256.43,05:28:41,11:31:00,6:02:19,05:28:41,11:31:00,6:02:19,00:00:00,00:00:00,4:59:22,,,,,
2005-05-30,05:28:10,20:19:24,14:51:14,01:46:00,12:45:00,,,10:59:00,269.43,05:28:10,12:45:00,7:16:49,05:28:10,12:45:00,7:16:49,00:00:00,00:00:00,5:26:36,,,,,
2005-05-31,05:27:41,20:20:09,14:52:28,02:11:00,13:57:00,,,11:46:00,282.43,05:27:41,13:57:00,8:29:18,,,0:00:00,00:00:00,00:00:00,5:50:51,,,,,
2005-06-01,05:27:15,20:20:53,14:53:38,02:34:00,15:06:00,,,12:32:00,294.43,05:27:15,15:06:00,9:38:45,,,0:00:00,00:00:00,00:00:00,6:13:06,,,,,
2005-06-02,05:26:50,20:21:36,14:54:46,02:55:00,16:14:00,,,13:19:00,307.43,05:26:50,16:14:00,10:47:10,,,0:00:00,00:00:00,00:00:00,6:33:24,,,,,
2005-06-03,05:26:27,20:22:18,14:55:50,03:18:00,17:22:00,,,14:04:00,319.43,05:26:27,17:22:00,11:55:32,,,0:00:00,00:00:00,00:00:00,6:55:42,,,,,
2005-06-04,05:26:06,20:22:58,14:56:51,03:44:00,18:30:00,,,14:46:00,331.43,05:26:06,18:30:00,13:03:53,,,0:00:00,00:00:00,00:00:00,7:21:02,,,,,
2005-06-05,05:25:48,20:23:37,14:57:49,04:13:00,19:38:00,,,15:25:00,343.43,05:25:48,19:38:00,14:12:12,,,0:00:00,00:00:00,00:00:00,7:49:23,,,,,
2005-06-06,05:25:31,20:24:14,14:58:44,04:49:00,,,,19:11:00,355.43,05:25:31,20:24:14,14:58:44,,,0:00:00,00:00:00,04:49:00,4:49:00,,,,,
2005-06-07,05:25:16,20:24:51,14:59:35,05:31:00,21:41:00,,,16:10:00,7.43,05:31:00,20:24:51,14:53:51,,,0:00:00,00:00:00,00:00:00,7:44:16,,,,,
2005-06-08,05:25:03,20:25:25,15:00:22,06:21:00,22:31:00,,,16:10:00,18.43,06:21:00,20:25:25,14:04:26,,,0:00:00,00:00:00,00:00:00,6:54:03,,,,,
2005-06-09,05:24:52,20:25:59,15:01:06,07:18:00,23:13:00,,,15:55:00,29.43,07:18:00,20:25:59,13:07:59,,,0:00:00,00:00:00,00:00:00,6:11:53,,,,,
2005-06-10,05:24:43,20:26:30,15:01:47,08:19:00,23:48:00,,,15:29:00,40.43,08:19:00,20:26:30,12:07:31,,,0:00:00,00:00:00,00:00:00,5:36:44,,,,,
2005-06-11,05:24:36,20:27:00,15:02:24,09:21:00,,,,14:39:00,51.43,09:21:00,20:27:00,11:06:01,,,0:00:00,00:00:00,05:24:36,5:24:37,,,,,
2005-06-12,05:24:31,20:27:29,15:02:57,,00:16:00,10:24:00,,13:52:00,62.43,10:24:00,20:27:29,10:03:29,,,0:00:00,00:16:00,05:24:31,5:08:32,,,,,
2005-06-13,05:24:29,20:27:56,15:03:27,,00:40:00,11:26:00,,13:14:00,72.43,11:26:00,20:27:56,9:01:56,,,0:00:00,00:40:00,05:24:29,4:44:29,,,,,
2005-06-14,05:24:28,20:28:21,15:03:53,,01:02:00,12:27:00,,12:35:00,83.43,12:27:00,20:28:21,8:01:21,,,0:00:00,01:02:00,05:24:28,4:22:28,,,,,
2005-06-15,05:24:29,20:28:44,15:04:16,,01:22:00,13:30:00,,11:52:00,94.43,13:30:00,20:28:44,6:58:45,13:30:00,20:28:44,6:58:45,01:22:00,05:24:29,4:02:29,,,,,
2005-06-16,05:24:31,20:29:06,15:04:35,,01:42:00,14:34:00,,11:08:00,106.43,14:34:00,20:29:06,5:55:07,14:34:00,20:29:06,5:55:07,01:42:00,05:24:31,3:42:32,,,,,
2005-06-17,05:24:36,20:29:26,15:04:50,,02:03:00,15:41:00,,10:22:00,118.43,15:41:00,20:29:26,4:48:27,15:41:00,20:29:26,4:48:27,02:03:00,05:24:36,3:21:37,,,,,
2005-06-18,05:24:43,20:29:44,15:05:01,,02:27:00,16:52:00,,9:35:00,130.43,16:52:00,20:29:44,3:37:45,16:52:00,20:29:44,3:37:45,02:27:00,05:24:43,2:57:44,,,,,
2005-06-19,05:24:52,20:30:00,15:05:09,,02:56:00,18:08:00,,8:48:00,143.43,18:08:00,20:30:00,2:22:01,18:08:00,20:30:00,2:22:01,02:56:00,05:24:52,2:28:52,,,,,
2005-06-20,05:25:02,20:30:15,15:05:13,,03:32:00,19:25:00,,8:07:00,156.43,19:25:00,20:30:15,1:05:15,19:25:00,20:30:15,1:05:15,03:32:00,05:25:02,1:53:03,,,,,
2005-06-21,05:25:15,20:30:28,15:05:13,,04:19:00,,,4:19:00,170.43,,,0:00:00,,,0:00:00,04:19:00,00:00:00,4:35:47,,,,,
2005-06-22,05:25:29,20:30:38,15:05:10,,05:20:00,21:44:00,,7:36:00,183.43,,,0:00:00,,,0:00:00,05:20:00,21:44:00,1:18:50,,,,,
2005-06-23,05:25:45,20:30:47,15:05:02,,06:34:00,22:36:00,,7:58:00,197.43,05:25:45,06:34:00,1:08:15,05:25:45,06:34:00,1:08:15,20:30:47,22:36:00,2:05:13,,,,,
2005-06-24,05:26:02,20:30:54,15:04:51,,07:54:00,23:16:00,,8:38:00,211.43,05:26:02,07:54:00,2:27:57,05:26:02,07:54:00,2:27:57,20:30:54,23:16:00,2:45:06,,,,,
2005-06-25,05:26:22,20:30:59,15:04:37,,09:15:00,23:48:00,,9:27:00,225.43,05:26:22,09:15:00,3:48:38,05:26:22,09:15:00,3:48:38,20:30:59,23:48:00,3:17:01,,,,,
2005-06-26,05:26:43,20:31:02,15:04:19,,10:33:00,,,10:33:00,239.43,05:26:43,10:33:00,5:06:17,05:26:43,10:33:00,5:06:17,20:31:02,00:00:00,3:28:58,,,,,
2005-06-27,05:27:06,20:31:02,15:03:57,00:15:00,11:47:00,,,11:32:00,252.43,05:27:06,11:47:00,6:19:54,05:27:06,11:47:00,6:19:54,00:00:00,00:00:00,3:43:57,,,,,
2005-06-28,05:27:30,20:31:01,15:03:31,00:38:00,12:58:00,,,12:20:00,265.43,05:27:30,12:58:00,7:30:29,05:27:30,12:58:00,7:30:29,00:00:00,00:00:00,4:06:58,,,,,
2005-06-29,05:27:56,20:30:58,15:03:02,01:00:00,14:06:00,,,13:06:00,278.43,05:27:56,14:06:00,8:38:03,,,0:00:00,00:00:00,00:00:00,4:29:01,,,,,
2005-06-30,05:28:24,20:30:53,15:02:29,01:23:00,15:14:00,,,13:51:00,291.43,05:28:24,15:14:00,9:45:35,,,0:00:00,00:00:00,00:00:00,4:52:06,,,,,
2005-07-01,05:28:53,20:30:46,15:01:53,01:48:00,16:22:00,,,14:34:00,303.43,05:28:53,16:22:00,10:53:06,,,0:00:00,00:00:00,00:00:00,5:17:14,,,,,
2005-07-02,05:29:24,20:30:37,15:01:13,02:16:00,17:29:00,,,15:13:00,315.43,05:29:24,17:29:00,11:59:35,,,0:00:00,00:00:00,00:00:00,5:45:23,,,,,
2005-07-03,05:29:56,20:30:25,15:00:29,02:49:00,18:34:00,,,15:45:00,326.43,05:29:56,18:34:00,13:04:03,,,0:00:00,00:00:00,00:00:00,6:18:34,,,,,
2005-07-04,05:30:30,20:30:12,14:59:42,03:29:00,19:34:00,,,16:05:00,338.43,05:30:30,19:34:00,14:03:30,,,0:00:00,00:00:00,00:00:00,6:58:47,,,,,
2005-07-05,05:31:05,20:29:57,14:58:52,04:16:00,,,,19:44:00,349.43,05:31:05,20:29:57,14:58:52,,,0:00:00,00:00:00,04:16:00,4:16:00,,,,,
2005-07-06,05:31:41,20:29:40,14:57:58,05:10:00,21:12:00,,,16:02:00,0.43,05:31:41,20:29:40,14:57:58,,,0:00:00,00:00:00,00:00:00,7:58:00,,,,,
2005-07-07,05:32:19,20:29:20,14:57:01,06:10:00,21:49:00,,,15:39:00,11.43,06:10:00,20:29:20,14:19:21,,,0:00:00,00:00:00,00:00:00,7:43:19,,,,,
2005-07-08,05:32:58,20:28:59,14:56:01,07:12:00,22:19:00,,,15:07:00,22.43,07:12:00,20:28:59,13:16:59,,,0:00:00,00:00:00,00:00:00,7:13:58,,,,,
2005-07-09,05:33:38,20:28:36,14:54:57,08:15:00,22:44:00,,,14:29:00,33.43,08:15:00,20:28:36,12:13:36,,,0:00:00,00:00:00,00:00:00,6:49:39,,,,,
2005-07-10,05:34:19,20:28:10,14:53:51,09:17:00,23:06:00,,,13:49:00,44.43,09:17:00,20:28:10,11:11:11,,,0:00:00,00:00:00,00:00:00,6:28:20,,,,,
2005-07-11,05:35:02,20:27:43,14:52:41,10:18:00,23:26:00,,,13:08:00,54.43,10:18:00,20:27:43,10:09:43,,,0:00:00,00:00:00,00:00:00,6:09:02,,,,,
2005-07-12,05:35:45,20:27:13,14:51:28,11:19:00,23:45:00,,,12:26:00,65.43,11:19:00,20:27:13,9:08:14,,,0:00:00,00:00:00,00:00:00,5:50:46,,,,,
2005-07-13,05:36:30,20:26:42,14:50:12,12:21:00,,,,11:39:00,76.43,12:21:00,20:26:42,8:05:43,,,0:00:00,00:00:00,05:36:30,5:36:31,,,,,
2005-07-14,05:37:16,20:26:09,14:48:53,,00:05:00,13:25:00,,10:40:00,88.43,13:25:00,20:26:09,7:01:09,,,0:00:00,00:05:00,05:37:16,5:32:16,,,,,
2005-07-15,05:38:02,20:25:34,14:47:31,,00:27:00,14:33:00,,9:54:00,100.43,14:33:00,20:25:34,5:52:34,14:33:00,20:25:34,5:52:34,00:27:00,05:38:02,5:11:03,,,,,
2005-07-16,05:38:50,20:24:56,14:46:07,,00:53:00,15:45:00,,9:08:00,112.43,15:45:00,20:24:56,4:39:57,15:45:00,20:24:56,4:39:57,00:53:00,05:38:50,4:45:50,,,,,
2005-07-17,05:39:38,20:24:17,14:44:39,,01:24:00,17:00:00,,8:24:00,125.43,17:00:00,20:24:17,3:24:18,17:00:00,20:24:17,3:24:18,01:24:00,05:39:38,4:15:39,,,,,
2005-07-18,05:40:27,20:23:36,14:43:09,,02:05:00,18:15:00,,7:50:00,138.43,18:15:00,20:23:36,2:08:37,18:15:00,20:23:36,2:08:37,02:05:00,05:40:27,3:35:28,,,,,
2005-07-19,05:41:17,20:22:54,14:41:36,,02:59:00,19:24:00,,7:35:00,151.43,19:24:00,20:22:54,0:58:54,19:24:00,20:22:54,0:58:54,02:59:00,05:41:17,2:42:18,,,,,
2005-07-20,05:42:08,20:22:09,14:40:01,,04:06:00,,,4:06:00,165.43,,,0:00:00,,,0:00:00,04:06:00,00:00:00,5:13:59,,,,,
2005-07-21,05:43:00,20:21:23,14:38:23,,05:25:00,21:09:00,,8:16:00,179.43,,,0:00:00,,,0:00:00,05:25:00,21:09:00,1:05:37,,,,,
2005-07-22,05:43:52,20:20:34,14:36:42,,06:48:00,21:45:00,,9:03:00,193.43,05:43:52,06:48:00,1:04:08,05:43:52,06:48:00,1:04:08,20:20:34,21:45:00,1:24:25,,,,,
2005-07-23,05:44:45,20:19:44,14:34:59,,08:10:00,22:15:00,,9:55:00,207.43,05:44:45,08:10:00,2:25:15,05:44:45,08:10:00,2:25:15,20:19:44,22:15:00,1:55:15,,,,,
2005-07-24,05:45:38,20:18:52,14:33:14,,09:29:00,22:40:00,,10:49:00,221.43,05:45:38,09:29:00,3:43:21,05:45:38,09:29:00,3:43:21,20:18:52,22:40:00,2:21:07,,,,,
2005-07-25,05:46:32,20:17:59,14:31:27,,10:43:00,23:03:00,,11:40:00,235.43,05:46:32,10:43:00,4:56:27,05:46:32,10:43:00,4:56:27,20:17:59,23:03:00,2:45:01,,,,,
2005-07-26,05:47:27,20:17:04,14:29:37,,11:55:00,23:26:00,,12:29:00,248.43,05:47:27,11:55:00,6:07:33,05:47:27,11:55:00,6:07:33,20:17:04,23:26:00,3:08:56,,,,,
2005-07-27,05:48:22,20:16:07,14:27:45,,13:05:00,23:51:00,,13:14:00,261.43,05:48:22,13:05:00,7:16:38,05:48:22,13:05:00,7:16:38,20:16:07,23:51:00,3:34:53,,,,,
2005-07-28,05:49:17,20:15:08,14:25:51,,14:14:00,,,14:14:00,274.43,05:49:17,14:14:00,8:24:42,,,0:00:00,20:15:08,00:00:00,3:44:51,,,,,
2005-07-29,05:50:13,20:14:08,14:23:55,00:18:00,15:22:00,,,15:04:00,286.43,05:50:13,15:22:00,9:31:46,,,0:00:00,00:00:00,00:00:00,4:03:51,,,,,
2005-07-30,05:51:09,20:13:06,14:21:57,00:50:00,16:28:00,,,15:38:00,298.43,05:51:09,16:28:00,10:36:50,,,0:00:00,00:00:00,00:00:00,4:36:53,,,,,
2005-07-31,05:52:06,20:12:03,14:19:57,01:27:00,17:30:00,,,16:03:00,309.43,05:52:06,17:30:00,11:37:53,,,0:00:00,00:00:00,00:00:00,5:14:56,,,,,
2005-08-01,05:53:03,20:10:58,14:17:55,02:12:00,18:25:00,,,16:13:00,320.43,05:53:03,18:25:00,12:31:57,,,0:00:00,00:00:00,00:00:00,6:01:01,,,,,
2005-08-02,05:54:00,20:09:52,14:15:52,03:05:00,19:11:00,,,16:06:00,331.43,05:54:00,19:11:00,13:16:59,,,0:00:00,00:00:00,00:00:00,6:55:07,,,,,
2005-08-03,05:54:58,20:08:44,14:13:47,04:03:00,19:50:00,,,15:47:00,342.43,05:54:58,19:50:00,13:55:02,,,0:00:00,00:00:00,00:00:00,7:54:15,,,,,
2005-08-04,05:55:56,20:07:35,14:11:40,05:05:00,,,,18:55:00,353.43,05:55:56,20:07:35,14:11:40,,,0:00:00,00:00:00,05:05:00,5:05:00,,,,,
2005-08-05,05:56:54,20:06:25,14:09:31,06:08:00,20:48:00,,,14:40:00,4.43,06:08:00,20:06:25,13:58:25,,,0:00:00,00:00:00,00:00:00,9:08:54,,,,,
2005-08-06,05:57:52,20:05:13,14:07:21,07:10:00,21:11:00,,,14:01:00,15.43,07:10:00,20:05:13,12:55:13,,,0:00:00,00:00:00,00:00:00,8:46:52,,,,,
2005-08-07,05:58:50,20:03:59,14:05:09,08:11:00,21:31:00,,,13:20:00,26.43,08:11:00,20:03:59,11:53:00,,,0:00:00,00:00:00,00:00:00,8:27:51,,,,,
2005-08-08,05:59:49,20:02:45,14:02:56,09:12:00,21:51:00,,,12:39:00,37.43,09:12:00,20:02:45,10:50:45,,,0:00:00,00:00:00,00:00:00,8:08:49,,,,,
2005-08-09,06:00:47,20:01:29,14:00:41,10:13:00,22:10:00,,,11:57:00,48.43,10:13:00,20:01:29,9:48:29,,,0:00:00,00:00:00,00:00:00,7:50:48,,,,,
2005-08-10,06:01:46,20:00:12,13:58:25,11:16:00,22:31:00,,,11:15:00,59.43,11:16:00,20:00:12,8:44:12,,,0:00:00,00:00:00,00:00:00,7:30:47,,,,,
2005-08-11,06:02:45,19:58:53,13:56:08,12:21:00,22:54:00,,,10:33:00,70.43,12:21:00,19:58:53,7:37:54,,,0:00:00,00:00:00,00:00:00,7:08:46,,,,,
2005-08-12,06:03:44,19:57:34,13:53:50,13:29:00,23:22:00,,,9:53:00,82.43,13:29:00,19:57:34,6:28:34,,,0:00:00,00:00:00,00:00:00,6:41:45,,,,,
2005-08-13,06:04:43,19:56:13,13:51:30,14:41:00,23:57:00,,,9:16:00,94.43,14:41:00,19:56:13,5:15:14,14:41:00,19:56:13,5:15:14,00:00:00,00:00:00,6:07:44,,,,,
2005-08-14,06:05:42,19:54:51,13:49:09,15:54:00,,,,8:06:00,107.43,15:54:00,19:54:51,4:00:52,15:54:00,19:54:51,4:00:52,00:00:00,06:05:42,6:05:43,,,,,
2005-08-15,06:06:41,19:53:28,13:46:47,,00:44:00,17:05:00,,7:39:00,120.43,17:05:00,19:53:28,2:48:29,17:05:00,19:53:28,2:48:29,00:44:00,06:06:41,5:22:42,,,,,
2005-08-16,06:07:40,19:52:05,13:44:24,,01:43:00,18:07:00,,7:36:00,133.43,18:07:00,19:52:05,1:45:05,18:07:00,19:52:05,1:45:05,01:43:00,06:07:40,4:24:41,,,,,
2005-08-17,06:08:40,19:50:40,13:42:00,,02:55:00,18:58:00,,7:57:00,147.43,18:58:00,19:50:40,0:52:40,18:58:00,19:50:40,0:52:40,02:55:00,06:08:40,3:13:40,,,,,
2005-08-18,06:09:39,19:49:14,13:39:35,,04:16:00,19:39:00,,8:37:00,161.43,19:39:00,19:49:14,0:10:14,19:39:00,19:49:14,0:10:14,04:16:00,06:09:39,1:53:39,,,,,
2005-08-19,06:10:38,19:47:47,13:37:09,,05:39:00,,,5:39:00,175.43,,,0:00:00,,,0:00:00,05:39:00,00:00:00,4:43:51,,,,,
2005-08-20,06:11:37,19:46:19,13:34:42,,07:01:00,20:39:00,,10:22:00,189.43,06:11:37,07:01:00,0:49:23,06:11:37,07:01:00,0:49:23,19:46:19,20:39:00,0:52:41,,,,,
2005-08-21,06:12:36,19:44:50,13:32:14,,08:19:00,21:04:00,,11:15:00,203.43,06:12:36,08:19:00,2:06:23,06:12:36,08:19:00,2:06:23,19:44:50,21:04:00,1:19:09,,,,,
2005-08-22,06:13:35,19:43:21,13:29:45,,09:35:00,21:27:00,,12:08:00,217.43,06:13:35,09:35:00,3:21:24,06:13:35,09:35:00,3:21:24,19:43:21,21:27:00,1:43:39,,,,,
2005-08-23,06:14:34,19:41:50,13:27:16,,10:48:00,21:52:00,,12:56:00,230.43,06:14:34,10:48:00,4:33:25,06:14:34,10:48:00,4:33:25,19:41:50,21:52:00,2:10:09,,,,,
2005-08-24,06:15:33,19:40:19,13:24:46,,12:00:00,22:18:00,,13:42:00,243.43,06:15:33,12:00:00,5:44:26,06:15:33,12:00:00,5:44:26,19:40:19,22:18:00,2:37:41,,,,,
2005-08-25,06:16:32,19:38:47,13:22:15,,13:10:00,22:49:00,,14:21:00,256.43,06:16:32,13:10:00,6:53:27,06:16:32,13:10:00,6:53:27,19:38:47,22:49:00,3:10:13,,,,,
2005-08-26,06:17:31,19:37:14,13:19:43,,14:19:00,23:25:00,,14:54:00,268.43,06:17:31,14:19:00,8:01:28,06:17:31,14:19:00,8:01:28,19:37:14,23:25:00,3:47:45,,,,,
2005-08-27,06:18:30,19:35:41,13:17:11,,15:23:00,,,15:23:00,280.43,06:18:30,15:23:00,9:04:30,,,0:00:00,19:35:41,00:00:00,4:24:19,,,,,
2005-08-28,06:19:29,19:34:07,13:14:38,00:08:00,16:21:00,,,16:13:00,291.43,06:19:29,16:21:00,10:01:31,,,0:00:00,00:00:00,00:00:00,4:33:53,,,,,
2005-08-29,06:20:27,19:32:32,13:12:04,00:59:00,17:10:00,,,16:11:00,303.43,06:20:27,17:10:00,10:49:32,,,0:00:00,00:00:00,00:00:00,5:26:28,,,,,
2005-08-30,06:21:26,19:30:57,13:09:30,01:55:00,17:51:00,,,15:56:00,314.43,06:21:26,17:51:00,11:29:33,,,0:00:00,00:00:00,00:00:00,6:24:03,,,,,
2005-08-31,06:22:25,19:29:21,13:06:56,02:57:00,18:25:00,,,15:28:00,324.43,06:22:25,18:25:00,12:02:35,,,0:00:00,00:00:00,00:00:00,7:27:39,,,,,
2005-09-01,06:23:23,19:27:44,13:04:21,03:59:00,18:53:00,,,14:54:00,335.43,06:23:23,18:53:00,12:29:36,,,0:00:00,00:00:00,00:00:00,8:31:15,,,,,
2005-09-02,06:24:22,19:26:07,13:01:45,05:02:00,19:16:00,,,14:14:00,346.43,06:24:22,19:16:00,12:51:37,,,0:00:00,00:00:00,00:00:00,9:35:52,,,,,
2005-09-03,06:25:21,19:24:29,12:59:09,06:04:00,19:37:00,,,13:33:00,357.43,06:25:21,19:24:29,12:59:09,,,0:00:00,00:00:00,00:00:00,10:27:00,,,,,
2005-09-04,06:26:19,19:22:51,12:56:32,07:06:00,19:57:00,,,12:51:00,8.43,07:06:00,19:22:51,12:16:52,,,0:00:00,00:00:00,00:00:00,10:29:20,,,,,
2005-09-05,06:27:18,19:21:13,12:53:55,08:07:00,,,,15:53:00,19.43,08:07:00,19:21:13,11:14:14,,,0:00:00,00:00:00,06:27:18,6:27:18,,,,,
2005-09-06,06:28:16,19:19:34,12:51:18,09:09:00,20:36:00,,,11:27:00,30.43,09:09:00,19:19:34,10:10:35,,,0:00:00,00:00:00,00:00:00,9:52:17,,,,,
2005-09-07,06:29:15,19:17:55,12:48:40,10:14:00,20:58:00,,,10:44:00,42.43,10:14:00,19:17:55,9:03:55,,,0:00:00,00:00:00,00:00:00,9:31:15,,,,,
2005-09-08,06:30:13,19:16:15,12:46:02,11:20:00,21:24:00,,,10:04:00,53.43,11:20:00,19:16:15,7:56:16,,,0:00:00,00:00:00,00:00:00,9:06:14,,,,,
2005-09-09,06:31:12,19:14:35,12:43:24,12:30:00,21:56:00,,,9:26:00,65.43,12:30:00,19:14:35,6:44:36,,,0:00:00,00:00:00,00:00:00,8:35:12,,,,,
2005-09-10,06:32:10,19:12:55,12:40:45,13:42:00,22:37:00,,,8:55:00,77.43,13:42:00,19:12:55,5:30:56,,,0:00:00,00:00:00,00:00:00,7:55:11,,,,,
2005-09-11,06:33:08,19:11:15,12:38:06,14:52:00,23:29:00,,,8:37:00,90.43,14:52:00,19:11:15,4:19:15,14:52:00,19:11:15,4:19:15,00:00:00,00:00:00,7:04:09,,,,,
2005-09-12,06:34:07,19:09:34,12:35:27,15:55:00,,,,8:05:00,102.43,15:55:00,19:09:34,3:14:35,15:55:00,19:09:34,3:14:35,00:00:00,06:34:07,6:34:07,,,,,
2005-09-13,06:35:06,19:07:53,12:32:48,,00:34:00,16:49:00,,7:45:00,115.43,16:49:00,19:07:53,2:18:54,16:49:00,19:07:53,2:18:54,00:34:00,06:35:06,6:01:06,,,,,
2005-09-14,06:36:04,19:06:12,12:30:08,,01:49:00,17:33:00,,8:16:00,129.43,17:33:00,19:06:12,1:33:13,17:33:00,19:06:12,1:33:13,01:49:00,06:36:04,4:47:05,,,,,
2005-09-15,06:37:03,19:04:31,12:27:28,,03:10:00,18:08:00,,9:02:00,142.43,18:08:00,19:04:31,0:56:31,18:08:00,19:04:31,0:56:31,03:10:00,06:37:03,3:27:03,,,,,
2005-09-16,06:38:01,19:02:50,12:24:48,,04:31:00,18:37:00,,9:54:00,156.43,18:37:00,19:02:50,0:25:50,18:37:00,19:02:50,0:25:50,04:31:00,06:38:01,2:07:02,,,,,
2005-09-17,06:39:00,19:01:08,12:22:08,,05:51:00,19:03:00,,10:48:00,170.43,,,0:00:00,,,0:00:00,05:51:00,19:03:00,0:49:52,,,,,
2005-09-18,06:39:59,18:59:27,12:19:28,,07:08:00,19:27:00,,11:41:00,184.43,06:39:59,07:08:00,0:28:01,06:39:59,07:08:00,0:28:01,18:59:27,19:27:00,0:27:33,,,,,
2005-09-19,06:40:58,18:57:45,12:16:47,,08:23:00,19:51:00,,12:32:00,198.43,06:40:58,08:23:00,1:42:02,06:40:58,08:23:00,1:42:02,18:57:45,19:51:00,0:53:14,,,,,
2005-09-20,06:41:57,18:56:04,12:14:07,,09:37:00,,,9:37:00,211.43,06:41:57,09:37:00,2:55:03,06:41:57,09:37:00,2:55:03,18:56:04,00:00:00,5:03:56,,,,,
2005-09-21,06:42:56,18:54:22,12:11:26,,10:51:00,20:46:00,,14:05:00,224.43,06:42:56,10:51:00,4:08:04,06:42:56,10:51:00,4:08:04,18:54:22,20:46:00,1:51:37,,,,,
