Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2007-05-11,05:43:33,20:01:50,14:18:18,02:45:00,14:01:00,,,11:16:00,286.43,05:43:33,14:01:00,8:17:27,,,0:00:00,00:00:00,00:00:00,6:43:09,,,,,
2007-05-12,05:42:30,20:02:50,14:20:20,03:10:00,15:14:00,,,12:04:00,299.43,05:42:30,15:14:00,9:31:30,,,0:00:00,00:00:00,00:00:00,7:07:10,,,,,
2007-05-13,05:41:28,20:03:49,14:22:21,03:34:00,16:30:00,,,12:56:00,313.43,05:41:28,16:30:00,10:48:31,,,0:00:00,00:00:00,00:00:00,7:30:10,,,,,
2007-05-14,05:40:29,20:04:48,14:24:20,03:59:00,17:48:00,,,13:49:00,326.43,05:40:29,17:48:00,12:07:31,,,0:00:00,00:00:00,00:00:00,7:54:11,,,,,
2007-05-15,05:39:30,20:05:47,14:26:16,04:28:00,19:09:00,,,14:41:00,340.43,05:39:30,19:09:00,13:29:29,,,0:00:00,00:00:00,00:00:00,8:22:13,,,,,
2007-05-16,05:38:34,20:06:45,14:28:11,05:02:00,,,,18:58:00,354.43,05:38:34,20:06:45,14:28:11,,,0:00:00,00:00:00,05:02:00,5:02:00,,,,,
2007-05-17,05:37:39,20:07:42,14:30:03,05:46:00,21:49:00,,,16:03:00,8.43,05:46:00,20:07:42,14:21:42,,,0:00:00,00:00:00,00:00:00,7:48:39,,,,,
2007-05-18,05:36:46,20:08:39,14:31:53,06:39:00,22:57:00,,,16:18:00,22.43,06:39:00,20:08:39,13:29:39,,,0:00:00,00:00:00,00:00:00,6:39:46,,,,,
2007-05-19,05:35:54,20:09:35,14:33:41,07:43:00,23:53:00,,,16:10:00,36.43,07:43:00,20:09:35,12:26:35,,,0:00:00,00:00:00,00:00:00,5:42:55,,,,,
2007-05-20,05:35:04,20:10:31,14:35:26,08:53:00,,,,15:07:00,49.43,08:53:00,20:10:31,11:17:31,,,0:00:00,00:00:00,05:35:04,5:35:05,,,,,
2007-05-21,05:34:16,20:11:25,14:37:09,,00:35:00,10:04:00,,14:31:00,61.43,10:04:00,20:11:25,10:07:26,,,0:00:00,00:35:00,05:34:16,4:59:17,,,,,
2007-05-22,05:33:30,20:12:20,14:38:50,,01:09:00,11:13:00,,13:56:00,74.43,11:13:00,20:12:20,8:59:20,,,0:00:00,01:09:00,05:33:30,4:24:30,,,,,
2007-05-23,05:32:45,20:13:13,14:40:28,,01:35:00,12:19:00,,13:16:00,86.43,12:19:00,20:13:13,7:54:13,,,0:00:00,01:35:00,05:32:45,3:57:46,,,,,
2007-05-24,05:32:02,20:14:06,14:42:03,,01:58:00,13:21:00,,12:37:00,97.43,13:21:00,20:14:06,6:53:06,13:21:00,20:14:06,6:53:06,01:58:00,05:32:02,3:34:03,,,,,
2007-05-25,05:31:21,20:14:57,14:43:36,,02:18:00,14:22:00,,11:56:00,108.43,14:22:00,20:14:57,5:52:58,14:22:00,20:14:57,5:52:58,02:18:00,05:31:21,3:13:22,,,,,
2007-05-26,05:30:42,20:15:48,14:45:06,,02:36:00,15:22:00,,11:14:00,119.43,15:22:00,20:15:48,4:53:49,15:22:00,20:15:48,4:53:49,02:36:00,05:30:42,2:54:43,,,,,
2007-05-27,05:30:05,20:16:38,14:46:33,,02:56:00,16:22:00,,10:34:00,130.43,16:22:00,20:16:38,3:54:39,16:22:00,20:16:38,3:54:39,02:56:00,05:30:05,2:34:06,,,,,
2007-05-28,05:29:30,20:17:27,14:47:57,,03:16:00,17:23:00,,9:53:00,141.43,17:23:00,20:17:27,2:54:28,17:23:00,20:17:27,2:54:28,03:16:00,05:29:30,2:13:30,,,,,
2007-05-29,05:28:56,20:18:15,14:49:19,,03:39:00,18:26:00,,9:13:00,152.43,18:26:00,20:18:15,1:52:15,18:26:00,20:18:15,1:52:15,03:39:00,05:28:56,1:49:57,,,,,
2007-05-30,05:28:25,20:19:02,14:50:37,,04:06:00,19:30:00,,8:36:00,163.43,19:30:00,20:19:02,0:49:02,19:30:00,20:19:02,0:49:02,04:06:00,05:28:25,1:22:25,,,,,
2007-05-31,05:27:55,20:19:48,14:51:52,,04:40:00,,,4:40:00,174.43,,,0:00:00,,,0:00:00,04:40:00,00:00:00,4:28:08,,,,,
2007-06-01,05:27:27,20:20:32,14:53:05,,05:21:00,21:34:00,,7:47:00,185.43,,,0:00:00,,,0:00:00,05:21:00,21:34:00,1:19:55,,,,,
2007-06-02,05:27:02,20:21:16,14:54:14,,06:11:00,22:27:00,,7:44:00,196.43,05:27:02,06:11:00,0:43:58,05:27:02,06:11:00,0:43:58,20:21:16,22:27:00,2:05:44,,,,,
2007-06-03,05:26:38,20:21:58,14:55:20,,07:11:00,23:13:00,,7:58:00,208.43,05:26:38,07:11:00,1:44:21,05:26:38,07:11:00,1:44:21,20:21:58,23:13:00,2:51:02,,,,,
2007-06-04,05:26:16,20:22:39,14:56:22,,08:17:00,23:51:00,,8:26:00,220.43,05:26:16,08:17:00,2:50:43,05:26:16,08:17:00,2:50:43,20:22:39,23:51:00,3:28:21,,,,,
2007-06-05,05:25:57,20:23:18,14:57:22,,09:27:00,,,9:27:00,232.43,05:25:57,09:27:00,4:01:03,05:25:57,09:27:00,4:01:03,20:23:18,00:00:00,3:36:41,,,,,
2007-06-06,05:25:39,20:23:57,14:58:18,00:22:00,10:38:00,,,10:16:00,244.43,05:25:39,10:38:00,5:12:21,05:25:39,10:38:00,5:12:21,00:00:00,00:00:00,3:58:03,,,,,
2007-06-07,05:25:23,20:24:34,14:59:11,00:49:00,11:50:00,,,11:01:00,257.43,05:25:23,11:50:00,6:24:37,05:25:23,11:50:00,6:24:37,00:00:00,00:00:00,4:24:26,,,,,
2007-06-08,05:25:09,20:25:09,15:00:00,01:13:00,13:01:00,,,11:48:00,269.43,05:25:09,13:01:00,7:35:50,05:25:09,13:01:00,7:35:50,00:00:00,00:00:00,4:47:51,,,,,
2007-06-09,05:24:57,20:25:43,15:00:46,01:36:00,14:13:00,,,12:37:00,282.43,05:24:57,14:13:00,8:48:02,,,0:00:00,00:00:00,00:00:00,5:10:17,,,,,
2007-06-10,05:24:48,20:26:15,15:01:28,02:00:00,15:28:00,,,13:28:00,296.43,05:24:48,15:28:00,10:03:12,,,0:00:00,00:00:00,00:00:00,5:33:44,,,,,
2007-06-11,05:24:40,20:26:46,15:02:06,02:26:00,16:45:00,,,14:19:00,309.43,05:24:40,16:45:00,11:20:20,,,0:00:00,00:00:00,00:00:00,5:59:13,,,,,
2007-06-12,05:24:34,20:27:15,15:02:42,02:57:00,18:05:00,,,15:08:00,323.43,05:24:34,18:05:00,12:40:26,,,0:00:00,00:00:00,00:00:00,6:29:44,,,,,
2007-06-13,05:24:30,20:27:43,15:03:13,03:35:00,19:24:00,,,15:49:00,336.43,05:24:30,19:24:00,13:59:29,,,0:00:00,00:00:00,00:00:00,7:07:16,,,,,
2007-06-14,05:24:28,20:28:09,15:03:41,04:23:00,,,,19:37:00,350.43,05:24:28,20:28:09,15:03:41,,,0:00:00,00:00:00,04:23:00,4:23:00,,,,,
2007-06-15,05:24:28,20:28:33,15:04:05,05:22:00,21:38:00,,,16:16:00,3.43,05:24:28,20:28:33,15:04:05,,,0:00:00,00:00:00,00:00:00,7:44:00,,,,,
2007-06-16,05:24:30,20:28:56,15:04:26,06:30:00,22:27:00,,,15:57:00,17.43,06:30:00,20:28:56,13:58:56,,,0:00:00,00:00:00,00:00:00,6:57:31,,,,,
2007-06-17,05:24:34,20:29:17,15:04:43,07:43:00,23:05:00,,,15:22:00,30.43,07:43:00,20:29:17,12:46:17,,,0:00:00,00:00:00,00:00:00,6:19:35,,,,,
2007-06-18,05:24:40,20:29:36,15:04:56,08:55:00,23:35:00,,,14:40:00,43.43,08:55:00,20:29:36,11:34:36,,,0:00:00,00:00:00,00:00:00,5:49:40,,,,,
2007-06-19,05:24:48,20:29:53,15:05:05,10:04:00,,,,13:56:00,55.43,10:04:00,20:29:53,10:25:54,,,0:00:00,00:00:00,05:24:48,5:24:48,,,,,
2007-06-20,05:24:57,20:30:08,15:05:11,11:09:00,,,,12:51:00,67.43,11:09:00,20:30:08,9:21:09,,,0:00:00,00:00:00,05:24:57,5:24:58,,,,,
2007-06-21,05:25:09,20:30:22,15:05:13,,00:21:00,12:11:00,,12:10:00,79.43,12:11:00,20:30:22,8:19:22,,,0:00:00,00:21:00,05:25:09,5:04:09,,,,,
2007-06-22,05:25:22,20:30:33,15:05:12,,00:40:00,13:11:00,,11:29:00,90.43,13:11:00,20:30:33,7:19:34,13:11:00,20:30:33,7:19:34,00:40:00,05:25:22,4:45:22,,,,,
2007-06-23,05:25:37,20:30:43,15:05:06,,00:59:00,14:12:00,,10:47:00,101.43,14:12:00,20:30:43,6:18:44,14:12:00,20:30:43,6:18:44,00:59:00,05:25:37,4:26:38,,,,,
2007-06-24,05:25:54,20:30:51,15:04:57,,01:19:00,15:12:00,,10:07:00,112.43,15:12:00,20:30:51,5:18:51,15:12:00,20:30:51,5:18:51,01:19:00,05:25:54,4:06:54,,,,,
2007-06-25,05:26:13,20:30:57,15:04:44,,01:41:00,16:15:00,,9:26:00,122.43,16:15:00,20:30:57,4:15:57,16:15:00,20:30:57,4:15:57,01:41:00,05:26:13,3:45:13,,,,,
2007-06-26,05:26:33,20:31:01,15:04:28,,02:07:00,17:19:00,,8:48:00,133.43,17:19:00,20:31:01,3:12:01,17:19:00,20:31:01,3:12:01,02:07:00,05:26:33,3:19:33,,,,,
2007-06-27,05:26:55,20:31:02,15:04:07,,02:38:00,18:23:00,,8:15:00,144.43,18:23:00,20:31:02,2:08:03,18:23:00,20:31:02,2:08:03,02:38:00,05:26:55,2:48:55,,,,,
2007-06-28,05:27:19,20:31:02,15:03:44,,03:16:00,19:25:00,,7:51:00,155.43,19:25:00,20:31:02,1:06:03,19:25:00,20:31:02,1:06:03,03:16:00,05:27:19,2:11:19,,,,,
2007-06-29,05:27:44,20:31:00,15:03:16,,04:04:00,,,4:04:00,167.43,,,0:00:00,,,0:00:00,04:04:00,00:00:00,4:52:44,,,,,
2007-06-30,05:28:11,20:30:56,15:02:45,,05:01:00,21:10:00,,7:51:00,179.43,,,0:00:00,,,0:00:00,05:01:00,21:10:00,1:06:15,,,,,
2007-07-01,05:28:39,20:30:50,15:02:10,,06:07:00,21:51:00,,8:16:00,191.43,05:28:39,06:07:00,0:38:20,05:28:39,06:07:00,0:38:20,20:30:50,21:51:00,1:20:10,,,,,
2007-07-02,05:29:09,20:30:42,15:01:32,,07:17:00,22:24:00,,8:53:00,203.43,05:29:09,07:17:00,1:47:50,05:29:09,07:17:00,1:47:50,20:30:42,22:24:00,1:53:18,,,,,
2007-07-03,05:29:41,20:30:31,15:00:50,,08:29:00,22:53:00,,9:36:00,215.43,05:29:41,08:29:00,2:59:19,05:29:41,08:29:00,2:59:19,20:30:31,22:53:00,2:22:28,,,,,
2007-07-04,05:30:14,20:30:19,15:00:05,,09:41:00,23:17:00,,10:24:00,228.43,05:30:14,09:41:00,4:10:46,05:30:14,09:41:00,4:10:46,20:30:19,23:17:00,2:46:41,,,,,
2007-07-05,05:30:48,20:30:05,14:59:16,,10:53:00,23:41:00,,11:12:00,241.43,05:30:48,10:53:00,5:22:11,05:30:48,10:53:00,5:22:11,20:30:05,23:41:00,3:10:55,,,,,
2007-07-06,05:31:24,20:29:48,14:58:24,,12:04:00,,,12:04:00,253.43,05:31:24,12:04:00,6:32:35,05:31:24,12:04:00,6:32:35,20:29:48,00:00:00,3:30:11,,,,,
2007-07-07,05:32:01,20:29:30,14:57:29,00:04:00,13:17:00,,,13:13:00,266.43,05:32:01,13:17:00,7:44:58,05:32:01,13:17:00,7:44:58,00:00:00,00:00:00,3:34:30,,,,,
2007-07-08,05:32:39,20:29:10,14:56:30,00:29:00,14:31:00,,,14:02:00,280.43,05:32:39,14:31:00,8:58:20,,,0:00:00,00:00:00,00:00:00,3:59:50,,,,,
2007-07-09,05:33:19,20:28:47,14:55:28,00:57:00,15:48:00,,,14:51:00,293.43,05:33:19,15:48:00,10:14:41,,,0:00:00,00:00:00,00:00:00,4:28:12,,,,,
2007-07-10,05:34:00,20:28:23,14:54:23,01:31:00,17:06:00,,,15:35:00,306.43,05:34:00,17:06:00,11:32:00,,,0:00:00,00:00:00,00:00:00,5:02:37,,,,,
2007-07-11,05:34:42,20:27:56,14:53:15,02:14:00,18:19:00,,,16:05:00,319.43,05:34:42,18:19:00,12:44:18,,,0:00:00,00:00:00,00:00:00,5:46:03,,,,,
2007-07-12,05:35:25,20:27:28,14:52:03,03:07:00,19:25:00,,,16:18:00,332.43,05:35:25,19:25:00,13:49:35,,,0:00:00,00:00:00,00:00:00,6:39:32,,,,,
2007-07-13,05:36:09,20:26:58,14:50:49,04:11:00,,,,19:49:00,346.43,05:36:09,20:26:58,14:50:49,,,0:00:00,00:00:00,04:11:00,4:11:00,,,,,
2007-07-14,05:36:54,20:26:25,14:49:31,05:21:00,21:00:00,,,15:39:00,359.43,05:36:54,20:26:25,14:49:31,,,0:00:00,00:00:00,00:00:00,8:21:00,,,,,
2007-07-15,05:37:40,20:25:51,14:48:11,06:34:00,21:34:00,,,15:00:00,12.43,06:34:00,20:25:51,13:51:51,,,0:00:00,00:00:00,00:00:00,8:03:41,,,,,
2007-07-16,05:38:27,20:25:15,14:46:47,07:45:00,22:00:00,,,14:15:00,24.43,07:45:00,20:25:15,12:40:15,,,0:00:00,00:00:00,00:00:00,7:38:28,,,,,
2007-07-17,05:39:15,20:24:37,14:45:21,08:53:00,22:23:00,,,13:30:00,36.43,08:53:00,20:24:37,11:31:37,,,0:00:00,00:00:00,00:00:00,7:16:16,,,,,
2007-07-18,05:40:04,20:23:56,14:43:52,09:57:00,22:43:00,,,12:46:00,48.43,09:57:00,20:23:56,10:26:57,,,0:00:00,00:00:00,00:00:00,6:57:05,,,,,
2007-07-19,05:40:54,20:23:15,14:42:21,10:59:00,23:03:00,,,12:04:00,60.43,10:59:00,20:23:15,9:24:15,,,0:00:00,00:00:00,00:00:00,6:37:54,,,,,
2007-07-20,05:41:44,20:22:31,14:40:47,12:00:00,23:22:00,,,11:22:00,71.43,12:00:00,20:22:31,8:22:31,,,0:00:00,00:00:00,00:00:00,6:19:45,,,,,
2007-07-21,05:42:35,20:21:45,14:39:10,13:00:00,23:43:00,,,10:43:00,82.43,13:00:00,20:21:45,7:21:46,,,0:00:00,00:00:00,00:00:00,5:59:36,,,,,
2007-07-22,05:43:27,20:20:58,14:37:31,14:02:00,,,,9:58:00,93.43,14:02:00,20:20:58,6:18:58,14:02:00,20:20:58,6:18:58,00:00:00,05:43:27,5:43:28,,,,,
2007-07-23,05:44:20,20:20:09,14:35:49,,00:07:00,15:05:00,,9:02:00,104.43,15:05:00,20:20:09,5:15:09,15:05:00,20:20:09,5:15:09,00:07:00,05:44:20,5:37:20,,,,,
2007-07-24,05:45:13,20:19:18,14:34:05,,00:36:00,16:09:00,,8:27:00,114.43,16:09:00,20:19:18,4:10:18,16:09:00,20:19:18,4:10:18,00:36:00,05:45:13,5:09:13,,,,,
2007-07-25,05:46:07,20:18:25,14:32:18,,01:11:00,17:12:00,,7:59:00,125.43,17:12:00,20:18:25,3:06:26,17:12:00,20:18:25,3:06:26,01:11:00,05:46:07,4:35:07,,,,,
2007-07-26,05:47:01,20:17:31,14:30:30,,01:54:00,18:11:00,,7:43:00,137.43,18:11:00,20:17:31,2:06:31,18:11:00,20:17:31,2:06:31,01:54:00,05:47:01,3:53:01,,,,,
2007-07-27,05:47:56,20:16:35,14:28:39,,02:48:00,19:03:00,,7:45:00,148.43,19:03:00,20:16:35,1:13:35,19:03:00,20:16:35,1:13:35,02:48:00,05:47:56,2:59:56,,,,,
2007-07-28,05:48:51,20:15:37,14:26:46,,03:51:00,19:47:00,,8:04:00,160.43,19:47:00,20:15:37,0:28:37,19:47:00,20:15:37,0:28:37,03:51:00,05:48:51,1:57:51,,,,,
2007-07-29,05:49:47,20:14:37,14:24:51,,05:00:00,,,5:00:00,172.43,,,0:00:00,,,0:00:00,05:00:00,00:00:00,4:35:09,,,,,
2007-07-30,05:50:43,20:13:36,14:22:54,,06:14:00,20:55:00,,9:19:00,185.43,05:50:43,06:14:00,0:23:17,05:50:43,06:14:00,0:23:17,20:13:36,20:55:00,0:41:23,,,,,
2007-07-31,05:51:39,20:12:34,14:20:55,,07:28:00,21:21:00,,10:07:00,198.43,05:51:39,07:28:00,1:36:20,05:51:39,07:28:00,1:36:20,20:12:34,21:21:00,1:08:26,,,,,
2007-08-01,05:52:36,20:11:30,14:18:54,,08:41:00,21:45:00,,10:56:00,211.43,05:52:36,08:41:00,2:48:24,05:52:36,08:41:00,2:48:24,20:11:30,21:45:00,1:33:30,,,,,
2007-08-02,05:53:33,20:10:24,14:16:51,,09:54:00,22:08:00,,11:46:00,224.43,05:53:33,09:54:00,4:00:26,05:53:33,09:54:00,4:00:26,20:10:24,22:08:00,1:57:35,,,,,
2007-08-03,05:54:30,20:09:17,14:14:47,,11:07:00,22:33:00,,12:34:00,237.43,05:54:30,11:07:00,5:12:29,05:54:30,11:07:00,5:12:29,20:09:17,22:33:00,2:23:42,,,,,
2007-08-04,05:55:28,20:08:09,14:12:41,,12:22:00,23:00:00,,13:22:00,251.43,05:55:28,12:22:00,6:26:31,05:55:28,12:22:00,6:26:31,20:08:09,23:00:00,2:51:51,,,,,
2007-08-05,05:56:26,20:06:59,14:10:33,,13:38:00,23:32:00,,14:06:00,264.43,05:56:26,13:38:00,7:41:33,05:56:26,13:38:00,7:41:33,20:06:59,23:32:00,3:25:01,,,,,
2007-08-06,05:57:24,20:05:48,14:08:23,,14:55:00,,,14:55:00,277.43,05:57:24,14:55:00,8:57:35,,,0:00:00,20:05:48,00:00:00,3:54:12,,,,,
2007-08-07,05:58:22,20:04:35,14:06:12,00:11:00,16:09:00,,,15:58:00,290.43,05:58:22,16:09:00,10:10:37,,,0:00:00,00:00:00,00:00:00,4:06:25,,,,,
2007-08-08,05:59:21,20:03:21,14:04:00,01:00:00,17:16:00,,,16:16:00,303.43,05:59:21,17:16:00,11:16:39,,,0:00:00,00:00:00,00:00:00,4:56:39,,,,,
2007-08-09,06:00:20,20:02:06,14:01:46,01:58:00,18:12:00,,,16:14:00,316.43,06:00:20,18:12:00,12:11:40,,,0:00:00,00:00:00,00:00:00,5:55:54,,,,,
2007-08-10,06:01:18,20:00:49,13:59:31,03:06:00,18:57:00,,,15:51:00,329.43,06:01:18,18:57:00,12:55:41,,,0:00:00,00:00:00,00:00:00,7:05:10,,,,,
2007-08-11,06:02:17,19:59:31,13:57:14,04:17:00,19:33:00,,,15:16:00,341.43,06:02:17,19:33:00,13:30:42,,,0:00:00,00:00:00,00:00:00,8:17:28,,,,,
2007-08-12,06:03:16,19:58:12,13:54:56,05:28:00,,,,18:32:00,354.43,06:03:16,19:58:12,13:54:56,,,0:00:00,00:00:00,05:28:00,5:28:00,,,,,
2007-08-13,06:04:15,19:56:52,13:52:37,06:37:00,20:26:00,,,13:49:00,6.43,06:37:00,19:56:52,13:19:53,,,0:00:00,00:00:00,00:00:00,9:38:16,,,,,
2007-08-14,06:05:14,19:55:31,13:50:17,07:42:00,20:47:00,,,13:05:00,18.43,07:42:00,19:55:31,12:13:31,,,0:00:00,00:00:00,00:00:00,9:18:15,,,,,
2007-08-15,06:06:13,19:54:09,13:47:55,08:46:00,21:06:00,,,12:20:00,30.43,08:46:00,19:54:09,11:08:09,,,0:00:00,00:00:00,00:00:00,9:00:14,,,,,
2007-08-16,06:07:12,19:52:45,13:45:33,09:47:00,21:26:00,,,11:39:00,41.43,09:47:00,19:52:45,10:05:46,,,0:00:00,00:00:00,00:00:00,8:41:13,,,,,
2007-08-17,06:08:11,19:51:21,13:43:09,10:48:00,21:46:00,,,10:58:00,52.43,10:48:00,19:51:21,9:03:21,,,0:00:00,00:00:00,00:00:00,8:22:12,,,,,
2007-08-18,06:09:11,19:49:55,13:40:45,11:50:00,22:09:00,,,10:19:00,63.43,11:50:00,19:49:55,7:59:56,,,0:00:00,00:00:00,00:00:00,8:00:11,,,,,
2007-08-19,06:10:10,19:48:29,13:38:19,12:52:00,22:35:00,,,9:43:00,74.43,12:52:00,19:48:29,6:56:29,,,0:00:00,00:00:00,00:00:00,7:35:10,,,,,
2007-08-20,06:11:09,19:47:01,13:35:52,13:55:00,23:07:00,,,9:12:00,85.43,13:55:00,19:47:01,5:52:02,,,0:00:00,00:00:00,00:00:00,7:04:09,,,,,
2007-08-21,06:12:08,19:45:33,13:33:25,14:58:00,23:46:00,,,8:48:00,95.43,14:58:00,19:45:33,4:47:34,14:58:00,19:45:33,4:47:34,00:00:00,00:00:00,6:26:08,,,,,
2007-08-22,06:13:07,19:44:04,13:30:57,15:58:00,,,,8:02:00,106.43,15:58:00,19:44:04,3:46:04,15:58:00,19:44:04,3:46:04,00:00:00,06:13:07,6:13:08,,,,,
2007-08-23,06:14:06,19:42:34,13:28:28,,00:34:00,16:53:00,,7:41:00,118.43,16:53:00,19:42:34,2:49:34,16:53:00,19:42:34,2:49:34,00:34:00,06:14:06,5:40:07,,,,,
2007-08-24,06:15:05,19:41:03,13:25:58,,01:33:00,17:40:00,,7:53:00,129.43,17:40:00,19:41:03,2:01:04,17:40:00,19:41:03,2:01:04,01:33:00,06:15:05,4:42:06,,,,,
2007-08-25,06:16:04,19:39:31,13:23:27,,02:39:00,18:20:00,,8:19:00,141.43,18:20:00,19:39:31,1:19:32,18:20:00,19:39:31,1:19:32,02:39:00,06:16:04,3:37:05,,,,,
2007-08-26,06:17:03,19:37:59,13:20:56,,03:51:00,18:53:00,,8:58:00,154.43,18:53:00,19:37:59,0:45:00,18:53:00,19:37:59,0:45:00,03:51:00,06:17:03,2:26:04,,,,,
2007-08-27,06:18:02,19:36:26,13:18:24,,05:06:00,19:22:00,,9:44:00,167.43,19:22:00,19:36:26,0:14:26,19:22:00,19:36:26,0:14:26,05:06:00,06:18:02,1:12:02,,,,,
2007-08-28,06:19:01,19:34:52,13:15:51,,06:21:00,19:47:00,,10:34:00,180.43,06:19:01,06:21:00,0:01:59,06:19:01,06:21:00,0:01:59,19:34:52,19:47:00,0:12:07,,,,,
2007-08-29,06:20:00,19:33:18,13:13:18,,07:36:00,,,7:36:00,193.43,06:20:00,07:36:00,1:16:00,06:20:00,07:36:00,1:16:00,19:33:18,00:00:00,4:26:42,,,,,
2007-08-30,06:20:58,19:31:43,13:10:44,,08:51:00,20:36:00,,12:15:00,207.43,06:20:58,08:51:00,2:30:01,06:20:58,08:51:00,2:30:01,19:31:43,20:36:00,1:04:17,,,,,
2007-08-31,06:21:57,19:30:07,13:08:10,,10:08:00,21:02:00,,13:06:00,220.43,06:21:57,10:08:00,3:46:03,06:21:57,10:08:00,3:46:03,19:30:07,21:02:00,1:31:53,,,,,
2007-09-01,06:22:56,19:28:31,13:05:35,,11:26:00,21:33:00,,13:53:00,234.43,06:22:56,11:26:00,5:03:04,06:22:56,11:26:00,5:03:04,19:28:31,21:33:00,2:04:29,,,,,
2007-09-02,06:23:54,19:26:54,13:03:00,,12:44:00,22:10:00,,14:34:00,247.43,06:23:54,12:44:00,6:20:05,06:23:54,12:44:00,6:20:05,19:26:54,22:10:00,2:43:06,,,,,
2007-09-03,06:24:53,19:25:17,13:00:24,,14:00:00,22:56:00,,15:04:00,261.43,06:24:53,14:00:00,7:35:07,06:24:53,14:00:00,7:35:07,19:25:17,22:56:00,3:30:43,,,,,
2007-09-04,06:25:51,19:23:39,12:57:48,,15:09:00,23:52:00,,15:17:00,274.43,06:25:51,15:09:00,8:43:08,,,0:00:00,19:23:39,23:52:00,4:28:21,,,,,
2007-09-05,06:26:50,19:22:01,12:55:11,,16:09:00,,,16:09:00,287.43,06:26:50,16:09:00,9:42:10,,,0:00:00,19:22:01,00:00:00,4:37:59,,,,,
2007-09-06,06:27:48,19:20:22,12:52:34,00:56:00,16:57:00,,,16:01:00,299.43,06:27:48,16:57:00,10:29:11,,,0:00:00,00:00:00,00:00:00,5:35:38,,,,,
2007-09-07,06:28:47,19:18:43,12:49:56,02:06:00,17:34:00,,,15:28:00,312.43,06:28:47,17:34:00,11:05:13,,,0:00:00,00:00:00,00:00:00,6:47:17,,,,,
2007-09-08,06:29:45,19:17:03,12:47:18,03:16:00,18:05:00,,,14:49:00,324.43,06:29:45,18:05:00,11:35:14,,,0:00:00,00:00:00,00:00:00,7:58:56,,,,,
2007-09-09,06:30:44,19:15:24,12:44:40,04:25:00,18:30:00,,,14:05:00,336.43,06:30:44,18:30:00,11:59:16,,,0:00:00,00:00:00,00:00:00,9:09:36,,,,,
2007-09-10,06:31:42,19:13:44,12:42:02,05:30:00,18:51:00,,,13:21:00,348.43,06:31:42,18:51:00,12:19:17,,,0:00:00,00:00:00,00:00:00,10:16:16,,,,,
2007-09-11,06:32:41,19:12:03,12:39:23,06:34:00,19:11:00,,,12:37:00,0.43,06:34:00,19:11:00,12:37:00,,,0:00:00,00:00:00,00:00:00,11:20:37,,,,,
2007-09-12,06:33:39,19:10:23,12:36:44,07:36:00,19:31:00,,,11:55:00,11.43,07:36:00,19:10:23,11:34:23,,,0:00:00,00:00:00,00:00:00,11:02:40,,,,,
2007-09-13,06:34:38,19:08:42,12:34:04,08:37:00,19:51:00,,,11:14:00,22.43,08:37:00,19:08:42,10:31:42,,,0:00:00,00:00:00,00:00:00,10:43:38,,,,,
2007-09-14,06:35:36,19:07:01,12:31:25,09:38:00,,,,14:22:00,33.43,09:38:00,19:07:01,9:29:01,,,0:00:00,00:00:00,06:35:36,6:35:37,,,,,
2007-09-15,06:36:35,19:05:20,12:28:45,10:40:00,20:37:00,,,9:57:00,44.43,10:40:00,19:05:20,8:25:20,,,0:00:00,00:00:00,00:00:00,9:59:35,,,,,
2007-09-16,06:37:33,19:03:39,12:26:05,11:43:00,21:06:00,,,9:23:00,55.43,11:43:00,19:03:39,7:20:39,,,0:00:00,00:00:00,00:00:00,9:31:34,,,,,
2007-09-17,06:38:32,19:01:57,12:23:25,12:46:00,21:42:00,,,8:56:00,66.43,12:46:00,19:01:57,6:15:58,,,0:00:00,00:00:00,00:00:00,8:56:33,,,,,
2007-09-18,06:39:31,19:00:16,12:20:45,13:46:00,22:26:00,,,8:40:00,76.43,13:46:00,19:00:16,5:14:16,,,0:00:00,00:00:00,00:00:00,8:13:31,,,,,
2007-09-19,06:40:30,18:58:34,12:18:05,14:42:00,23:19:00,,,8:37:00,87.43,14:42:00,18:58:34,4:16:35,,,0:00:00,00:00:00,00:00:00,7:21:30,,,,,
2007-09-20,06:41:29,18:56:53,12:15:24,15:32:00,,,,8:28:00,99.43,15:32:00,18:56:53,3:24:53,15:32:00,18:56:53,3:24:53,00:00:00,06:41:29,6:41:29,,,,,
2007-09-21,06:42:28,18:55:11,12:12:43,,00:20:00,16:14:00,,8:06:00,110.43,16:14:00,18:55:11,2:41:12,16:14:00,18:55:11,2:41:12,00:20:00,06:42:28,6:22:28,,,,,
