Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2004-08-23,06:14:48,19:41:28,13:26:40,14:29:00,23:44:00,,,9:15:00,90.43,14:29:00,19:41:28,5:12:29,9:15:00,00:00:00,00:00:00,6:30:49,4:11:40,9:15:00,6:30:49,,,,,,,
2004-08-24,06:15:47,19:39:57,13:24:10,15:43:00,,,,8:17:00,103.43,15:43:00,19:39:57,3:56:57,8:17:00,00:00:00,06:15:47,6:15:48,5:07:10,8:17:00,6:15:48,,,,,,,
2004-08-25,06:16:46,19:38:25,13:21:38,,00:34:00,16:52:00,,7:42:00,117.43,16:52:00,19:38:25,2:46:25,7:42:00,00:34:00,06:16:46,5:42:47,5:39:38,7:42:00,5:42:47,,,,,,,
2004-08-26,06:17:45,19:36:52,13:19:07,,01:37:00,17:51:00,,7:46:00,130.43,17:51:00,19:36:52,1:45:52,7:46:00,01:37:00,06:17:45,4:40:46,5:33:07,7:46:00,4:40:46,,,,,,,
2004-08-27,06:18:44,19:35:18,13:16:34,,02:50:00,18:38:00,,8:12:00,143.43,18:38:00,19:35:18,0:57:19,8:12:00,02:50:00,06:18:44,3:28:44,5:04:34,8:12:00,3:28:44,,,,,,,
2004-08-28,06:19:43,19:33:44,13:14:01,,04:07:00,19:16:00,,8:51:00,157.43,19:16:00,19:33:44,0:17:44,8:51:00,04:07:00,06:19:43,2:12:43,4:23:01,8:51:00,2:12:43,,,,,,,
2004-08-29,06:20:41,19:32:09,13:11:27,,05:26:00,19:47:00,,9:39:00,170.43,,,0:00:00,9:39:00,05:26:00,19:47:00,1:09:33,3:32:27,9:39:00,1:09:33,,,,,,,
2004-08-30,06:21:40,19:30:33,13:08:53,,06:41:00,,,6:41:00,184.43,06:21:40,06:41:00,0:19:19,6:41:00,19:30:33,00:00:00,4:29:26,6:27:53,6:41:00,4:29:26,,,,,,,
2004-08-31,06:22:39,19:28:57,13:06:18,,07:53:00,20:36:00,,11:17:00,197.43,06:22:39,07:53:00,1:30:21,11:17:00,19:28:57,20:36:00,1:07:02,1:49:18,11:17:00,1:07:02,,,,,,,
2004-09-01,06:23:37,19:27:21,13:03:43,,09:03:00,20:58:00,,12:05:00,210.43,06:23:37,09:03:00,2:39:22,12:05:00,19:27:21,20:58:00,1:30:39,0:58:43,12:05:00,1:30:39,,,,,,,
2004-09-02,06:24:36,19:25:43,13:01:07,,10:10:00,21:21:00,,12:49:00,222.43,06:24:36,10:10:00,3:45:23,12:49:00,19:25:43,21:21:00,1:55:16,0:12:07,12:49:00,1:55:16,,,,,,,
2004-09-03,06:25:35,19:24:06,12:58:31,,11:16:00,21:45:00,,13:31:00,235.43,06:25:35,11:16:00,4:50:25,13:31:00,19:24:06,21:45:00,2:20:54,0:00:00,13:31:00,2:20:54,,,,,,,
2004-09-04,06:26:33,19:22:28,12:55:55,,12:21:00,22:13:00,,14:08:00,246.43,06:26:33,12:21:00,5:54:26,14:08:00,19:22:28,22:13:00,2:50:32,0:00:00,14:08:00,2:50:32,,,,,,,
2004-09-05,06:27:32,19:20:49,12:53:18,,13:26:00,22:46:00,,14:40:00,258.43,06:27:32,13:26:00,6:58:28,14:40:00,19:20:49,22:46:00,3:25:10,0:00:00,14:40:00,3:25:10,,,,,,,
2004-09-06,06:28:30,19:19:10,12:50:40,,14:28:00,23:24:00,,15:04:00,269.43,06:28:30,14:28:00,7:59:29,15:04:00,19:19:10,23:24:00,4:04:49,0:00:00,15:04:00,4:04:49,,,,,,,
2004-09-07,06:29:29,19:17:31,12:48:02,,15:26:00,,,15:26:00,280.43,06:29:29,15:26:00,8:56:31,15:26:00,19:17:31,00:00:00,4:42:29,0:00:00,15:26:00,4:42:29,,,,,,,
2004-09-08,06:30:27,19:15:51,12:45:24,00:10:00,16:18:00,,,16:08:00,291.43,06:30:27,16:18:00,9:47:32,16:08:00,00:00:00,00:00:00,4:54:08,0:00:00,16:08:00,4:54:08,,,,,,,
2004-09-09,06:31:26,19:14:11,12:42:46,01:04:00,17:02:00,,,15:58:00,301.43,06:31:26,17:02:00,10:30:34,15:58:00,00:00:00,00:00:00,5:49:48,0:00:00,15:58:00,5:49:48,,,,,,,
2004-09-10,06:32:24,19:12:31,12:40:07,02:03:00,17:40:00,,,15:37:00,312.43,06:32:24,17:40:00,11:07:36,15:37:00,00:00:00,00:00:00,6:50:28,0:00:00,15:37:00,6:50:28,,,,,,,
2004-09-11,06:33:22,19:10:51,12:37:28,03:07:00,18:12:00,,,15:05:00,323.43,06:33:22,18:12:00,11:38:37,15:05:00,00:00:00,00:00:00,7:56:09,0:00:00,15:05:00,7:56:09,,,,,,,
2004-09-12,06:34:21,19:09:10,12:34:49,04:12:00,18:39:00,,,14:27:00,335.43,06:34:21,18:39:00,12:04:39,0:00:00,00:00:00,00:00:00,9:02:50,12:34:49,14:27:00,9:02:50,,,,,,,
2004-09-13,06:35:20,19:07:29,12:32:09,05:19:00,19:03:00,,,13:44:00,346.43,06:35:20,19:03:00,12:27:40,0:00:00,00:00:00,00:00:00,10:11:31,12:32:09,13:44:00,10:11:31,,,,,,,
2004-09-14,06:36:18,19:05:48,12:29:30,06:25:00,19:25:00,,,13:00:00,358.43,06:36:18,19:05:48,12:29:30,0:00:00,00:00:00,00:00:00,11:00:00,12:29:30,13:00:00,11:00:00,,,,,,,
2004-09-15,06:37:17,19:04:07,12:26:50,07:32:00,19:48:00,,,12:16:00,10.43,07:32:00,19:04:07,11:32:07,0:00:00,00:00:00,00:00:00,10:49:17,12:26:50,12:16:00,10:49:17,,,,,,,
2004-09-16,06:38:15,19:02:25,12:24:10,08:41:00,,,,15:19:00,23.43,08:41:00,19:02:25,10:21:26,0:00:00,00:00:00,06:38:15,6:38:16,12:24:10,15:19:00,6:38:16,,,,,,,
2004-09-17,06:39:14,19:00:44,12:21:30,09:51:00,20:36:00,,,10:45:00,35.43,09:51:00,19:00:44,9:09:44,10:45:00,00:00:00,00:00:00,10:03:15,1:36:30,10:45:00,10:03:15,,,,,,,
2004-09-18,06:40:13,18:59:02,12:18:49,11:05:00,21:06:00,,,10:01:00,48.43,11:05:00,18:59:02,7:54:03,10:01:00,00:00:00,00:00:00,9:34:14,2:17:49,10:01:00,9:34:14,,,,,,,
2004-09-19,06:41:12,18:57:21,12:16:09,12:20:00,21:43:00,,,9:23:00,61.43,12:20:00,18:57:21,6:37:21,9:23:00,00:00:00,00:00:00,8:58:12,2:53:09,9:23:00,8:58:12,,,,,,,
2004-09-20,06:42:11,18:55:39,12:13:28,13:35:00,22:29:00,,,8:54:00,74.43,13:35:00,18:55:39,5:20:40,8:54:00,00:00:00,00:00:00,8:13:11,3:19:28,8:54:00,8:13:11,,,,,,,
2004-09-21,06:43:10,18:53:58,12:10:48,14:45:00,23:27:00,,,8:42:00,87.43,14:45:00,18:53:58,4:08:58,8:42:00,00:00:00,00:00:00,7:16:11,3:28:48,8:42:00,7:16:11,,,,,,,
2004-09-22,06:44:09,18:52:16,12:08:07,15:45:00,,,,8:15:00,100.43,15:45:00,18:52:16,3:07:17,8:15:00,00:00:00,06:44:09,6:44:10,3:53:07,8:15:00,6:44:10,,,,,,,
2004-09-23,06:45:09,18:50:35,12:05:26,,00:35:00,16:35:00,,8:00:00,113.43,16:35:00,18:50:35,2:15:36,8:00:00,00:35:00,06:45:09,6:10:09,4:05:26,8:00:00,6:10:09,,,,,,,
2004-09-24,06:46:08,18:48:54,12:02:46,,01:50:00,17:15:00,,8:35:00,126.43,17:15:00,18:48:54,1:33:54,8:35:00,01:50:00,06:46:08,4:56:09,3:27:46,8:35:00,4:56:09,,,,,,,
2004-09-25,06:47:08,18:47:13,12:00:05,,03:06:00,17:47:00,,9:19:00,140.43,17:47:00,18:47:13,1:00:13,9:19:00,03:06:00,06:47:08,3:41:09,2:41:05,9:19:00,3:41:09,,,,,,,
2004-09-26,06:48:08,18:45:32,11:57:24,,04:21:00,18:14:00,,10:07:00,153.43,18:14:00,18:45:32,0:31:33,10:07:00,04:21:00,06:48:08,2:27:08,1:50:24,10:07:00,2:27:08,,,,,,,
2004-09-27,06:49:08,18:43:51,11:54:43,,05:33:00,18:37:00,,10:56:00,166.43,18:37:00,18:43:51,0:06:52,10:56:00,05:33:00,06:49:08,1:16:09,0:58:43,10:56:00,1:16:09,,,,,,,
2004-09-28,06:50:08,18:42:11,11:52:03,,06:43:00,19:00:00,,11:43:00,178.43,,,0:00:00,11:43:00,06:43:00,19:00:00,0:24:57,0:09:03,11:43:00,0:24:57,,,,,,,
2004-09-29,06:51:09,18:40:31,11:49:22,,07:51:00,19:22:00,,12:29:00,191.43,06:51:09,07:51:00,0:59:51,12:29:00,18:40:31,19:22:00,0:41:29,0:00:00,12:29:00,0:41:29,,,,,,,
2004-09-30,06:52:09,18:38:51,11:46:42,,08:58:00,19:46:00,,13:12:00,203.43,06:52:09,08:58:00,2:05:50,13:12:00,18:38:51,19:46:00,1:07:08,0:00:00,13:12:00,1:07:08,,,,,,,
2004-10-01,06:53:10,18:37:12,11:44:01,,10:05:00,,,10:05:00,215.43,06:53:10,10:05:00,3:11:49,10:05:00,18:37:12,00:00:00,5:22:48,1:39:01,10:05:00,5:22:48,,,,,,,
2004-10-02,06:54:11,18:35:32,11:41:21,,11:11:00,20:43:00,,14:28:00,227.43,06:54:11,11:11:00,4:16:48,14:28:00,18:35:32,20:43:00,2:07:27,0:00:00,14:28:00,2:07:27,,,,,,,
2004-10-03,06:55:13,18:33:54,11:38:41,,12:15:00,21:19:00,,14:56:00,238.43,06:55:13,12:15:00,5:19:47,14:56:00,18:33:54,21:19:00,2:45:06,0:00:00,14:56:00,2:45:06,,,,,,,
2004-10-04,06:56:14,18:32:15,11:36:01,,13:15:00,22:02:00,,15:13:00,249.43,06:56:14,13:15:00,6:18:45,15:13:00,18:32:15,22:02:00,3:29:44,0:00:00,15:13:00,3:29:44,,,,,,,
2004-10-05,06:57:16,18:30:38,11:33:22,,14:10:00,22:52:00,,15:18:00,260.43,06:57:16,14:10:00,7:12:43,15:18:00,18:30:38,22:52:00,4:21:22,0:00:00,15:18:00,4:21:22,,,,,,,
2004-10-06,06:58:18,18:29:00,11:30:42,,14:58:00,23:49:00,,15:09:00,271.43,06:58:18,14:58:00,7:59:41,15:09:00,18:29:00,23:49:00,5:19:59,0:00:00,15:09:00,5:19:59,,,,,,,
2004-10-07,06:59:21,18:27:24,11:28:03,,15:38:00,,,15:38:00,282.43,06:59:21,15:38:00,8:38:39,15:38:00,18:27:24,00:00:00,5:32:36,0:00:00,15:38:00,5:32:36,,,,,,,
2004-10-08,07:00:23,18:25:47,11:25:24,00:51:00,16:12:00,,,15:21:00,293.43,07:00:23,16:12:00,9:11:36,15:21:00,00:00:00,00:00:00,6:25:12,0:00:00,15:21:00,6:25:12,,,,,,,
2004-10-09,07:01:26,18:24:12,11:22:45,01:56:00,16:40:00,,,14:44:00,304.43,07:01:26,16:40:00,9:38:33,14:44:00,00:00:00,00:00:00,7:31:48,0:00:00,14:44:00,7:31:48,,,,,,,
2004-10-10,07:02:30,18:22:37,11:20:07,03:01:00,17:05:00,,,14:04:00,315.43,07:02:30,17:05:00,10:02:30,14:04:00,00:00:00,00:00:00,8:38:23,0:00:00,14:04:00,8:38:23,,,,,,,
2004-10-11,07:03:33,18:21:02,11:17:29,04:08:00,17:28:00,,,13:20:00,327.43,07:03:33,17:28:00,10:24:26,13:20:00,00:00:00,00:00:00,9:46:57,0:00:00,13:20:00,9:46:57,,,,,,,
2004-10-12,07:04:37,18:19:29,11:14:52,05:15:00,17:50:00,,,12:35:00,339.43,07:04:37,17:50:00,10:45:23,0:00:00,00:00:00,00:00:00,10:55:31,11:14:52,12:35:00,10:55:31,,,,,,,
2004-10-13,07:05:41,18:17:56,11:12:14,06:24:00,18:13:00,,,11:49:00,351.43,07:05:41,18:13:00,11:07:18,0:00:00,00:00:00,00:00:00,12:06:04,11:12:14,11:49:00,12:06:04,,,,,,,
2004-10-14,07:06:46,18:16:23,11:09:38,07:35:00,18:38:00,,,11:03:00,4.43,07:35:00,18:16:23,10:41:24,0:00:00,00:00:00,00:00:00,12:28:46,11:09:38,11:03:00,12:28:46,,,,,,,
2004-10-15,07:07:51,18:14:52,11:07:01,08:49:00,19:06:00,,,10:17:00,17.43,08:49:00,18:14:52,9:25:52,0:00:00,00:00:00,00:00:00,12:01:51,11:07:01,10:17:00,12:01:51,,,,,,,
2004-10-16,07:08:56,18:13:21,11:04:26,10:06:00,19:41:00,,,9:35:00,30.43,10:06:00,18:13:21,8:07:22,9:35:00,00:00:00,00:00:00,11:27:56,1:29:26,9:35:00,11:27:56,,,,,,,
2004-10-17,07:10:01,18:11:52,11:01:50,11:23:00,,,,12:37:00,44.43,11:23:00,18:11:52,6:48:52,12:37:00,00:00:00,07:10:01,7:10:02,0:00:00,12:37:00,7:10:02,,,,,,,
2004-10-18,07:11:07,18:10:23,10:59:16,12:37:00,21:20:00,,,8:43:00,57.43,12:37:00,18:10:23,5:33:23,8:43:00,00:00:00,00:00:00,9:51:08,2:16:16,8:43:00,9:51:08,,,,,,,
2004-10-19,07:12:13,18:08:55,10:56:42,13:42:00,22:26:00,,,8:44:00,70.43,13:42:00,18:08:55,4:26:55,8:44:00,00:00:00,00:00:00,8:46:14,2:12:42,8:44:00,8:46:14,,,,,,,
2004-10-20,07:13:20,18:07:28,10:54:08,14:35:00,23:39:00,,,9:04:00,83.43,14:35:00,18:07:28,3:32:28,9:04:00,00:00:00,00:00:00,7:34:20,1:50:08,9:04:00,7:34:20,,,,,,,
2004-10-21,07:14:27,18:06:02,10:51:35,15:16:00,,,,8:44:00,97.43,15:16:00,18:06:02,2:50:03,8:44:00,00:00:00,07:14:27,7:14:27,2:07:35,8:44:00,7:14:27,,,,,,,
2004-10-22,07:15:34,18:04:37,10:49:03,,00:54:00,15:50:00,,9:04:00,110.43,15:50:00,18:04:37,2:14:38,9:04:00,00:54:00,07:15:34,6:21:34,1:45:03,9:04:00,6:21:34,,,,,,,
2004-10-23,07:16:41,18:03:13,10:46:32,,02:08:00,16:17:00,,9:51:00,122.43,16:17:00,18:03:13,1:46:14,9:51:00,02:08:00,07:16:41,5:08:42,0:55:32,9:51:00,5:08:42,,,,,,,
2004-10-24,07:17:49,18:01:51,10:44:01,,03:20:00,16:41:00,,10:39:00,135.43,16:41:00,18:01:51,1:20:51,10:39:00,03:20:00,07:17:49,3:57:50,0:05:01,10:39:00,3:57:50,,,,,,,
2004-10-25,07:18:57,18:00:29,10:41:32,,04:29:00,17:03:00,,11:26:00,148.43,17:03:00,18:00:29,0:57:30,11:26:00,04:29:00,07:18:57,2:49:58,0:00:00,11:26:00,2:49:58,,,,,,,
2004-10-26,07:20:06,17:59:09,10:39:03,,05:36:00,17:25:00,,12:11:00,160.43,17:25:00,17:59:09,0:34:09,12:11:00,05:36:00,07:20:06,1:44:06,0:00:00,12:11:00,1:44:06,,,,,,,
2004-10-27,07:21:14,17:57:49,10:36:35,,06:43:00,17:48:00,,12:55:00,172.43,17:48:00,17:57:49,0:09:50,12:55:00,06:43:00,07:21:14,0:38:15,0:00:00,12:55:00,0:38:15,,,,,,,
2004-10-28,07:22:23,17:56:32,10:34:08,,07:49:00,18:12:00,,13:37:00,184.43,07:22:23,07:49:00,0:26:36,13:37:00,17:56:32,18:12:00,0:15:28,0:00:00,13:37:00,0:15:28,,,,,,,
2004-10-29,07:23:33,17:55:15,10:31:42,,08:55:00,18:41:00,,14:14:00,196.43,07:23:33,08:55:00,1:31:27,14:14:00,17:55:15,18:41:00,0:45:45,0:00:00,14:14:00,0:45:45,,,,,,,
2004-10-30,07:24:42,17:54:00,10:29:17,,10:01:00,19:15:00,,14:46:00,207.43,07:24:42,10:01:00,2:36:17,14:46:00,17:54:00,19:15:00,1:21:00,0:00:00,14:46:00,1:21:00,,,,,,,
2004-10-31,06:25:52,16:52:46,10:26:54,,10:03:00,18:56:00,,15:07:00,218.43,06:25:52,10:03:00,3:37:07,15:07:00,16:52:46,18:56:00,2:03:14,0:00:00,15:07:00,2:03:14,,,,,,,
2004-11-01,06:27:02,16:51:33,10:24:31,,11:01:00,,,11:01:00,229.43,06:27:02,11:01:00,4:33:57,11:01:00,16:51:33,00:00:00,7:08:26,0:00:00,11:01:00,7:08:26,,,,,,,
2004-11-02,06:28:12,16:50:22,10:22:10,,11:52:00,20:38:00,,15:14:00,240.43,06:28:12,11:52:00,5:23:47,15:14:00,16:50:22,20:38:00,3:47:37,0:00:00,15:14:00,3:47:37,,,,,,,
2004-11-03,06:29:23,16:49:12,10:19:50,,12:35:00,21:37:00,,14:58:00,251.43,06:29:23,12:35:00,6:05:37,14:58:00,16:49:12,21:37:00,4:47:47,0:00:00,14:58:00,4:47:47,,,,,,,
2004-11-04,06:30:33,16:48:04,10:17:31,,13:10:00,22:40:00,,14:30:00,262.43,06:30:33,13:10:00,6:39:26,14:30:00,16:48:04,22:40:00,5:51:55,0:00:00,14:30:00,5:51:55,,,,,,,
2004-11-05,06:31:44,16:46:58,10:15:14,,13:41:00,23:44:00,,13:57:00,273.43,06:31:44,13:41:00,7:09:15,13:57:00,16:46:58,23:44:00,6:57:02,0:00:00,13:57:00,6:57:02,,,,,,,
2004-11-06,06:32:55,16:45:53,10:12:58,,14:06:00,,,14:06:00,284.43,06:32:55,14:06:00,7:33:04,14:06:00,16:45:53,00:00:00,7:14:07,0:00:00,14:06:00,7:14:07,,,,,,,
2004-11-07,06:34:06,16:44:49,10:10:43,00:49:00,14:30:00,,,13:41:00,295.43,06:34:06,14:30:00,7:55:53,13:41:00,00:00:00,00:00:00,8:04:10,0:00:00,13:41:00,8:04:10,,,,,,,
2004-11-08,06:35:17,16:43:48,10:08:31,01:55:00,14:51:00,,,12:56:00,307.43,06:35:17,14:51:00,8:15:42,12:56:00,00:00:00,00:00:00,9:11:12,0:00:00,12:56:00,9:11:12,,,,,,,
2004-11-09,06:36:28,16:42:48,10:06:19,03:02:00,15:13:00,,,12:11:00,319.43,06:36:28,15:13:00,8:36:31,12:11:00,00:00:00,00:00:00,10:19:12,0:00:00,12:11:00,10:19:12,,,,,,,
2004-11-10,06:37:39,16:41:49,10:04:10,04:11:00,15:37:00,,,11:26:00,331.43,06:37:39,15:37:00,8:59:20,0:00:00,00:00:00,00:00:00,11:29:10,10:04:10,11:26:00,11:29:10,,,,,,,
2004-11-11,06:38:50,16:40:53,10:02:02,05:25:00,16:04:00,,,10:39:00,344.43,06:38:50,16:04:00,9:25:09,0:00:00,00:00:00,00:00:00,12:44:07,10:02:02,10:39:00,12:44:07,,,,,,,
2004-11-12,06:40:01,16:39:58,9:59:57,06:42:00,16:37:00,,,9:55:00,357.43,06:42:00,16:37:00,9:55:00,0:00:00,00:00:00,00:00:00,14:00:03,9:59:57,9:55:00,14:00:03,,,,,,,
2004-11-13,06:41:12,16:39:05,9:57:53,08:02:00,17:17:00,,,9:15:00,11.43,08:02:00,16:39:05,8:37:05,0:00:00,00:00:00,00:00:00,13:24:13,9:57:53,9:15:00,13:24:13,,,,,,,
2004-11-14,06:42:23,16:38:14,9:55:51,09:20:00,18:10:00,,,8:50:00,25.43,09:20:00,16:38:14,7:18:14,0:00:00,00:00:00,00:00:00,12:32:24,9:55:51,8:50:00,12:32:24,,,,,,,
2004-11-15,06:43:34,16:37:25,9:53:51,10:31:00,,,,13:29:00,38.43,10:31:00,16:37:25,6:06:25,13:29:00,00:00:00,06:43:34,6:43:34,0:00:00,13:29:00,6:43:34,,,,,,,
2004-11-16,06:44:44,16:36:37,9:51:53,11:30:00,20:27:00,,,8:57:00,52.43,11:30:00,16:36:37,5:06:38,8:57:00,00:00:00,00:00:00,10:17:45,0:54:53,8:57:00,10:17:45,,,,,,,
2004-11-17,06:45:54,16:35:52,9:49:58,12:17:00,21:44:00,,,9:27:00,66.43,12:17:00,16:35:52,4:18:52,9:27:00,00:00:00,00:00:00,9:01:55,0:22:58,9:27:00,9:01:55,,,,,,,
2004-11-18,06:47:04,16:35:08,9:48:04,12:53:00,22:59:00,,,10:06:00,79.43,12:53:00,16:35:08,3:42:09,10:06:00,00:00:00,00:00:00,7:48:05,0:00:00,10:06:00,7:48:05,,,,,,,
2004-11-19,06:48:14,16:34:27,9:46:13,13:22:00,,,,10:38:00,92.43,13:22:00,16:34:27,3:12:28,10:38:00,00:00:00,06:48:14,6:48:14,0:00:00,10:38:00,6:48:14,,,,,,,
2004-11-20,06:49:23,16:33:48,9:44:25,,00:11:00,13:47:00,,10:24:00,105.43,13:47:00,16:33:48,2:46:48,10:24:00,00:11:00,06:49:23,6:38:23,0:00:00,10:24:00,6:38:23,,,,,,,
2004-11-21,06:50:32,16:33:10,9:42:39,,01:20:00,14:09:00,,11:11:00,117.43,14:09:00,16:33:10,2:24:11,11:11:00,01:20:00,06:50:32,5:30:32,0:00:00,11:11:00,5:30:32,,,,,,,
2004-11-22,06:51:40,16:32:35,9:40:56,,02:27:00,14:30:00,,11:57:00,130.43,14:30:00,16:32:35,2:02:36,11:57:00,02:27:00,06:51:40,4:24:40,0:00:00,11:57:00,4:24:40,,,,,,,
2004-11-23,06:52:47,16:32:02,9:39:15,,03:33:00,14:52:00,,12:41:00,142.43,14:52:00,16:32:02,1:40:03,12:41:00,03:33:00,06:52:47,3:19:48,0:00:00,12:41:00,3:19:48,,,,,,,
2004-11-24,06:53:55,16:31:31,9:37:37,,04:38:00,15:15:00,,13:23:00,153.43,15:15:00,16:31:31,1:16:32,13:23:00,04:38:00,06:53:55,2:15:55,0:00:00,13:23:00,2:15:55,,,,,,,
2004-11-25,06:55:01,16:31:02,9:36:01,,05:43:00,15:42:00,,14:01:00,165.43,15:42:00,16:31:02,0:49:03,14:01:00,05:43:00,06:55:01,1:12:01,0:00:00,14:01:00,1:12:01,,,,,,,
2004-11-26,06:56:07,16:30:36,9:34:29,,06:49:00,16:14:00,,14:35:00,176.43,16:14:00,16:30:36,0:16:36,14:35:00,06:49:00,06:56:07,0:07:07,0:00:00,14:35:00,0:07:07,,,,,,,
2004-11-27,06:57:12,16:30:11,9:33:00,,07:52:00,16:52:00,,15:00:00,188.43,06:57:12,07:52:00,0:54:48,15:00:00,16:30:11,16:52:00,0:21:48,0:00:00,15:00:00,0:21:48,,,,,,,
2004-11-28,06:58:16,16:29:49,9:31:33,,08:52:00,17:37:00,,15:15:00,199.43,06:58:16,08:52:00,1:53:44,15:15:00,16:29:49,17:37:00,1:07:10,0:00:00,15:15:00,1:07:10,,,,,,,
2004-11-29,06:59:19,16:29:29,9:30:10,,09:45:00,18:29:00,,15:16:00,209.43,06:59:19,09:45:00,2:45:40,15:16:00,16:29:29,18:29:00,1:59:30,0:00:00,15:16:00,1:59:30,,,,,,,
2004-11-30,07:00:22,16:29:11,9:28:50,,10:31:00,,,10:31:00,220.43,07:00:22,10:31:00,3:30:38,10:31:00,16:29:11,00:00:00,7:30:48,0:00:00,10:31:00,7:30:48,,,,,,,
2004-12-01,07:01:23,16:28:56,9:27:33,,11:09:00,20:29:00,,14:40:00,231.43,07:01:23,11:09:00,4:07:36,14:40:00,16:28:56,20:29:00,4:00:04,0:00:00,14:40:00,4:00:04,,,,,,,
2004-12-02,07:02:24,16:28:43,9:26:19,,11:41:00,21:32:00,,14:09:00,242.43,07:02:24,11:41:00,4:38:36,14:09:00,16:28:43,21:32:00,5:03:17,0:00:00,14:09:00,5:03:17,,,,,,,
2004-12-03,07:03:23,16:28:32,9:25:09,,12:08:00,22:35:00,,13:33:00,253.43,07:03:23,12:08:00,5:04:36,13:33:00,16:28:32,22:35:00,6:06:28,0:00:00,13:33:00,6:06:28,,,,,,,
2004-12-04,07:04:21,16:28:23,9:24:02,,12:31:00,23:38:00,,12:53:00,263.43,07:04:21,12:31:00,5:26:38,12:53:00,16:28:23,23:38:00,7:09:36,0:00:00,12:53:00,7:09:36,,,,,,,
2004-12-05,07:05:18,16:28:17,9:22:59,,12:53:00,,,12:53:00,275.43,07:05:18,12:53:00,5:47:41,12:53:00,16:28:17,00:00:00,7:31:43,0:00:00,12:53:00,7:31:43,,,,,,,
2004-12-06,07:06:14,16:28:13,9:21:59,00:43:00,13:14:00,,,12:31:00,286.43,07:06:14,13:14:00,6:07:45,12:31:00,00:00:00,00:00:00,8:14:47,0:00:00,12:31:00,8:14:47,,,,,,,
2004-12-07,07:07:08,16:28:11,9:21:03,01:49:00,13:36:00,,,11:47:00,298.43,07:07:08,13:36:00,6:28:51,11:47:00,00:00:00,00:00:00,9:20:48,0:00:00,11:47:00,9:20:48,,,,,,,
2004-12-08,07:08:02,16:28:12,9:20:10,02:59:00,14:01:00,,,11:02:00,311.43,07:08:02,14:01:00,6:52:58,11:02:00,00:00:00,00:00:00,10:30:48,0:00:00,11:02:00,10:30:48,,,,,,,
2004-12-09,07:08:53,16:28:15,9:19:21,04:12:00,14:30:00,,,10:18:00,324.43,07:08:53,14:30:00,7:21:06,10:18:00,00:00:00,00:00:00,11:43:45,0:00:00,10:18:00,11:43:45,,,,,,,
2004-12-10,07:09:43,16:28:20,9:18:36,05:31:00,15:06:00,,,9:35:00,337.43,07:09:43,15:06:00,7:56:16,0:00:00,00:00:00,00:00:00,13:02:40,9:18:36,9:35:00,13:02:40,,,,,,,
2004-12-11,07:10:32,16:28:27,9:17:55,06:51:00,15:53:00,,,9:02:00,351.43,07:10:32,15:53:00,8:42:27,0:00:00,00:00:00,00:00:00,14:22:32,9:17:55,9:02:00,14:22:32,,,,,,,
2004-12-12,07:11:19,16:28:37,9:17:18,08:08:00,16:53:00,,,8:45:00,5.43,08:08:00,16:28:37,8:20:38,0:00:00,00:00:00,00:00:00,14:18:20,9:17:18,8:45:00,14:18:20,,,,,,,
2004-12-13,07:12:05,16:28:49,9:16:44,09:16:00,18:05:00,,,8:49:00,19.43,09:16:00,16:28:49,7:12:50,0:00:00,00:00:00,00:00:00,13:07:05,9:16:44,8:49:00,13:07:05,,,,,,,
2004-12-14,07:12:49,16:29:03,9:16:15,10:09:00,,,,13:51:00,33.43,10:09:00,16:29:03,6:20:04,13:51:00,00:00:00,07:12:49,7:12:49,0:00:00,13:51:00,7:12:49,,,,,,,
2004-12-15,07:13:31,16:29:20,9:15:49,10:51:00,20:44:00,,,9:53:00,47.43,10:51:00,16:29:20,5:38:20,9:53:00,00:00:00,00:00:00,10:29:31,0:00:00,9:53:00,10:29:31,,,,,,,
2004-12-16,07:14:11,16:29:39,9:15:28,11:24:00,22:00:00,,,10:36:00,60.43,11:24:00,16:29:39,5:05:39,10:36:00,00:00:00,00:00:00,9:14:11,0:00:00,10:36:00,9:14:11,,,,,,,
2004-12-17,07:14:49,16:30:00,9:15:10,11:50:00,23:11:00,,,11:21:00,74.43,11:50:00,16:30:00,4:40:00,11:21:00,00:00:00,00:00:00,8:03:50,0:00:00,11:21:00,8:03:50,,,,,,,
2004-12-18,07:15:26,16:30:23,9:14:57,12:14:00,,,,11:46:00,86.43,12:14:00,16:30:23,4:16:23,11:46:00,00:00:00,07:15:26,7:15:27,0:00:00,11:46:00,7:15:27,,,,,,,
