Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2021-04-27,05:59:48,19:48:05,13:48:17,,06:27:00,,,6:27:00,184.43,05:59:48,06:27:00,0:27:12,6:27:00,19:48:05,00:00:00,4:11:55,7:21:17,6:27:00,4:11:55,,,,,,,
2021-04-28,05:58:27,19:49:07,13:50:40,,07:02:00,22:04:00,,8:58:00,198.43,05:58:27,07:02:00,1:03:32,8:58:00,19:49:07,22:04:00,2:14:52,4:52:40,8:58:00,2:14:52,,,,,,,
2021-04-29,05:57:08,19:50:10,13:53:02,,07:45:00,23:21:00,,8:24:00,212.43,05:57:08,07:45:00,1:47:51,8:24:00,19:50:10,23:21:00,3:30:49,5:29:02,8:24:00,3:30:49,,,,,,,
2021-04-30,05:55:50,19:51:13,13:55:22,,08:36:00,,,8:36:00,226.43,05:55:50,08:36:00,2:40:09,8:36:00,19:51:13,00:00:00,4:08:47,5:19:22,8:36:00,4:08:47,,,,,,,
2021-05-01,05:54:33,19:52:15,13:57:42,00:30:00,09:35:00,,,9:05:00,239.43,05:54:33,09:35:00,3:40:26,9:05:00,00:00:00,00:00:00,4:37:45,4:52:42,9:05:00,4:37:45,,,,,,,
2021-05-02,05:53:18,19:53:17,14:00:00,01:28:00,10:40:00,,,9:12:00,252.43,05:53:18,10:40:00,4:46:42,9:12:00,00:00:00,00:00:00,5:34:42,4:48:00,9:12:00,5:34:42,,,,,,,
2021-05-03,05:52:03,19:54:19,14:02:16,02:15:00,11:48:00,,,9:33:00,265.43,05:52:03,11:48:00,5:55:56,9:33:00,00:00:00,00:00:00,6:20:40,4:29:16,9:33:00,6:20:40,,,,,,,
2021-05-04,05:50:50,19:55:21,14:04:31,02:53:00,12:56:00,,,10:03:00,278.43,05:50:50,12:56:00,7:05:09,10:03:00,00:00:00,00:00:00,6:57:38,4:01:31,10:03:00,6:57:38,,,,,,,
2021-05-05,05:49:38,19:56:23,14:06:45,03:24:00,14:01:00,,,10:37:00,290.43,05:49:38,14:01:00,8:11:21,10:37:00,00:00:00,00:00:00,7:27:37,3:29:45,10:37:00,7:27:37,,,,,,,
2021-05-06,05:48:28,19:57:24,14:08:57,03:51:00,15:04:00,,,11:13:00,301.43,05:48:28,15:04:00,9:15:32,11:13:00,00:00:00,00:00:00,7:53:35,2:55:57,11:13:00,7:53:35,,,,,,,
2021-05-07,05:47:19,19:58:25,14:11:07,04:15:00,16:05:00,,,11:50:00,313.43,05:47:19,16:05:00,10:17:41,11:50:00,00:00:00,00:00:00,8:16:34,2:21:07,11:50:00,8:16:34,,,,,,,
2021-05-08,05:46:11,19:59:26,14:13:16,04:37:00,17:05:00,,,12:28:00,324.43,05:46:11,17:05:00,11:18:49,12:28:00,00:00:00,00:00:00,8:37:33,1:45:16,12:28:00,8:37:33,,,,,,,
2021-05-09,05:45:04,20:00:27,14:15:23,04:59:00,18:04:00,,,13:05:00,335.43,05:45:04,18:04:00,12:18:55,0:00:00,00:00:00,00:00:00,8:58:33,14:15:23,13:05:00,8:58:33,,,,,,,
2021-05-10,05:44:00,20:01:27,14:17:28,05:22:00,19:04:00,,,13:42:00,346.43,05:44:00,19:04:00,13:20:00,0:00:00,00:00:00,00:00:00,9:20:32,14:17:28,13:42:00,9:20:32,,,,,,,
2021-05-11,05:42:56,20:02:27,14:19:31,05:46:00,,,,18:14:00,357.43,05:46:00,20:02:27,14:16:28,0:00:00,00:00:00,05:42:56,5:42:57,14:19:31,18:14:00,5:42:57,,,,,,,
2021-05-12,05:41:54,20:03:27,14:21:32,06:14:00,21:05:00,,,14:51:00,8.43,06:14:00,20:03:27,13:49:27,0:00:00,00:00:00,00:00:00,8:36:55,14:21:32,14:51:00,8:36:55,,,,,,,
2021-05-13,05:40:54,20:04:26,14:23:32,06:46:00,22:05:00,,,15:19:00,18.43,06:46:00,20:04:26,13:18:26,0:00:00,00:00:00,00:00:00,7:35:54,14:23:32,15:19:00,7:35:54,,,,,,,
2021-05-14,05:39:55,20:05:24,14:25:29,07:25:00,23:02:00,,,15:37:00,29.43,07:25:00,20:05:24,12:40:25,0:00:00,00:00:00,00:00:00,6:37:56,14:25:29,15:37:00,6:37:56,,,,,,,
2021-05-15,05:38:58,20:06:23,14:27:25,08:10:00,23:55:00,,,15:45:00,40.43,08:10:00,20:06:23,11:56:23,15:45:00,00:00:00,00:00:00,5:43:58,0:00:00,15:45:00,5:43:58,,,,,,,
2021-05-16,05:38:02,20:07:20,14:29:18,09:02:00,,,,14:58:00,51.43,09:02:00,20:07:20,11:05:21,14:58:00,00:00:00,05:38:02,5:38:03,0:00:00,14:58:00,5:38:03,,,,,,,
2021-05-17,05:37:08,20:08:17,14:31:09,,00:42:00,10:00:00,,14:42:00,62.43,10:00:00,20:08:17,10:08:18,14:42:00,00:42:00,05:37:08,4:55:09,0:00:00,14:42:00,4:55:09,,,,,,,
2021-05-18,05:36:16,20:09:14,14:32:58,,01:23:00,11:04:00,,14:19:00,74.43,11:04:00,20:09:14,9:05:14,14:19:00,01:23:00,05:36:16,4:13:17,0:13:58,14:19:00,4:13:17,,,,,,,
2021-05-19,05:35:26,20:10:10,14:34:44,,01:59:00,12:10:00,,13:49:00,86.43,12:10:00,20:10:10,8:00:10,13:49:00,01:59:00,05:35:26,3:36:26,0:45:44,13:49:00,3:36:26,,,,,,,
2021-05-20,05:34:37,20:11:05,14:36:28,,02:30:00,13:19:00,,13:11:00,98.43,13:19:00,20:11:05,6:52:05,13:11:00,02:30:00,05:34:37,3:04:37,1:25:28,13:11:00,3:04:37,,,,,,,
2021-05-21,05:33:50,20:11:59,14:38:09,,02:59:00,14:29:00,,12:30:00,111.43,14:29:00,20:11:59,5:43:00,12:30:00,02:59:00,05:33:50,2:34:50,2:08:09,12:30:00,2:34:50,,,,,,,
2021-05-22,05:33:05,20:12:53,14:39:48,,03:25:00,15:41:00,,11:44:00,124.43,15:41:00,20:12:53,4:31:53,11:44:00,03:25:00,05:33:05,2:08:05,2:55:48,11:44:00,2:08:05,,,,,,,
2021-05-23,05:32:21,20:13:46,14:41:25,,03:53:00,16:56:00,,10:57:00,137.43,16:56:00,20:13:46,3:17:46,10:57:00,03:53:00,05:32:21,1:39:22,3:44:25,10:57:00,1:39:22,,,,,,,
2021-05-24,05:31:39,20:14:38,14:42:58,,04:22:00,18:14:00,,10:08:00,151.43,18:14:00,20:14:38,2:00:38,10:08:00,04:22:00,05:31:39,1:09:40,4:34:58,10:08:00,1:09:40,,,,,,,
2021-05-25,05:31:00,20:15:29,14:44:30,,04:54:00,19:34:00,,9:20:00,165.43,19:34:00,20:15:29,0:41:30,9:20:00,04:54:00,05:31:00,0:37:00,5:24:30,9:20:00,0:37:00,,,,,,,
2021-05-26,05:30:22,20:16:19,14:45:58,,05:33:00,,,5:33:00,179.43,05:30:22,05:33:00,0:02:38,5:33:00,20:16:19,00:00:00,3:43:40,9:12:58,5:33:00,3:43:40,,,,,,,
2021-05-27,05:29:46,20:17:09,14:47:23,,06:20:00,22:09:00,,8:11:00,193.43,05:29:46,06:20:00,0:50:14,8:11:00,20:17:09,22:09:00,1:51:51,6:36:23,8:11:00,1:51:51,,,,,,,
2021-05-28,05:29:12,20:17:57,14:48:46,,07:17:00,23:14:00,,8:03:00,207.43,05:29:12,07:17:00,1:47:48,8:03:00,20:17:57,23:14:00,2:56:02,6:45:46,8:03:00,2:56:02,,,,,,,
2021-05-29,05:28:39,20:18:44,14:50:05,,08:22:00,,,8:22:00,221.43,05:28:39,08:22:00,2:53:20,8:22:00,20:18:44,00:00:00,3:41:15,6:28:05,8:22:00,3:41:15,,,,,,,
2021-05-30,05:28:09,20:19:31,14:51:22,00:09:00,09:32:00,,,9:23:00,234.43,05:28:09,09:32:00,4:03:51,9:23:00,00:00:00,00:00:00,3:49:29,5:28:22,9:23:00,3:49:29,,,,,,,
2021-05-31,05:27:41,20:20:16,14:52:35,00:52:00,10:42:00,,,9:50:00,247.43,05:27:41,10:42:00,5:14:19,9:50:00,00:00:00,00:00:00,4:31:44,5:02:35,9:50:00,4:31:44,,,,,,,
2021-06-01,05:27:14,20:21:00,14:53:46,01:26:00,11:50:00,,,10:24:00,260.43,05:27:14,11:50:00,6:22:45,10:24:00,00:00:00,00:00:00,5:05:00,4:29:46,10:24:00,5:05:00,,,,,,,
2021-06-02,05:26:50,20:21:42,14:54:53,01:55:00,12:55:00,,,11:00:00,272.43,05:26:50,12:55:00,7:28:10,11:00:00,00:00:00,00:00:00,5:33:17,3:54:53,11:00:00,5:33:17,,,,,,,
2021-06-03,05:26:27,20:22:24,14:55:57,02:20:00,13:58:00,,,11:38:00,284.43,05:26:27,13:58:00,8:31:32,11:38:00,00:00:00,00:00:00,5:57:36,3:17:57,11:38:00,5:57:36,,,,,,,
2021-06-04,05:26:07,20:23:04,14:56:57,02:43:00,14:58:00,,,12:15:00,295.43,05:26:07,14:58:00,9:31:53,12:15:00,00:00:00,00:00:00,6:19:55,2:41:57,12:15:00,6:19:55,,,,,,,
2021-06-05,05:25:48,20:23:43,14:57:55,03:04:00,15:58:00,,,12:54:00,306.43,05:25:48,15:58:00,10:32:11,12:54:00,00:00:00,00:00:00,6:40:17,2:03:55,12:54:00,6:40:17,,,,,,,
2021-06-06,05:25:32,20:24:20,14:58:49,03:27:00,16:57:00,,,13:30:00,317.43,05:25:32,16:57:00,11:31:28,13:30:00,00:00:00,00:00:00,7:02:39,1:28:49,13:30:00,7:02:39,,,,,,,
2021-06-07,05:25:17,20:24:56,14:59:39,03:51:00,17:57:00,,,14:06:00,328.43,05:25:17,17:57:00,12:31:42,14:06:00,00:00:00,00:00:00,7:26:03,0:53:39,14:06:00,7:26:03,,,,,,,
2021-06-08,05:25:04,20:25:31,15:00:26,04:17:00,18:58:00,,,14:41:00,339.43,05:25:04,18:58:00,13:32:55,0:00:00,00:00:00,00:00:00,7:51:29,15:00:26,14:41:00,7:51:29,,,,,,,
2021-06-09,05:24:54,20:26:04,15:01:10,04:48:00,19:58:00,,,15:10:00,350.43,05:24:54,19:58:00,14:33:06,0:00:00,00:00:00,00:00:00,8:21:56,15:01:10,15:10:00,8:21:56,,,,,,,
2021-06-10,05:24:45,20:26:35,15:01:50,05:24:00,,,,18:36:00,0.43,05:24:45,20:26:35,15:01:50,0:00:00,00:00:00,05:24:00,5:24:00,15:01:50,18:36:00,5:24:00,,,,,,,
2021-06-11,05:24:39,20:27:05,15:02:27,06:07:00,21:51:00,,,15:44:00,11.43,06:07:00,20:27:05,14:20:06,0:00:00,00:00:00,00:00:00,7:33:39,15:02:27,15:44:00,7:33:39,,,,,,,
2021-06-12,05:24:34,20:27:34,15:03:00,06:57:00,22:41:00,,,15:44:00,23.43,06:57:00,20:27:34,13:30:34,0:00:00,00:00:00,00:00:00,6:43:35,15:03:00,15:44:00,6:43:35,,,,,,,
2021-06-13,05:24:31,20:28:00,15:03:29,07:54:00,23:24:00,,,15:30:00,34.43,07:54:00,20:28:00,12:34:01,15:30:00,00:00:00,00:00:00,6:00:32,0:00:00,15:30:00,6:00:32,,,,,,,
2021-06-14,05:24:31,20:28:25,15:03:54,08:56:00,,,,15:04:00,45.43,08:56:00,20:28:25,11:32:26,15:04:00,00:00:00,05:24:31,5:24:31,0:00:00,15:04:00,5:24:31,,,,,,,
2021-06-15,05:24:32,20:28:48,15:04:17,,00:01:00,10:01:00,,14:00:00,57.43,10:01:00,20:28:48,10:27:49,14:00:00,00:01:00,05:24:32,5:23:32,1:04:17,14:00:00,5:23:32,,,,,,,
2021-06-16,05:24:35,20:29:10,15:04:35,,00:33:00,11:08:00,,13:25:00,69.43,11:08:00,20:29:10,9:21:10,13:25:00,00:33:00,05:24:35,4:51:36,1:39:35,13:25:00,4:51:36,,,,,,,
2021-06-17,05:24:40,20:29:30,15:04:49,,01:01:00,12:16:00,,12:45:00,81.43,12:16:00,20:29:30,8:13:30,12:45:00,01:01:00,05:24:40,4:23:41,2:19:49,12:45:00,4:23:41,,,,,,,
2021-06-18,05:24:47,20:29:48,15:05:00,,01:28:00,13:25:00,,12:03:00,94.43,13:25:00,20:29:48,7:04:48,12:03:00,01:28:00,05:24:47,3:56:48,3:02:00,12:03:00,3:56:48,,,,,,,
2021-06-19,05:24:56,20:30:04,15:05:08,,01:54:00,14:36:00,,11:18:00,106.43,14:36:00,20:30:04,5:54:04,11:18:00,01:54:00,05:24:56,3:30:57,3:47:08,11:18:00,3:30:57,,,,,,,
2021-06-20,05:25:07,20:30:18,15:05:11,,02:21:00,15:50:00,,10:31:00,120.43,15:50:00,20:30:18,4:40:18,10:31:00,02:21:00,05:25:07,3:04:07,4:34:11,10:31:00,3:04:07,,,,,,,
2021-06-21,05:25:19,20:30:30,15:05:11,,02:50:00,17:06:00,,9:44:00,133.43,17:06:00,20:30:30,3:24:31,9:44:00,02:50:00,05:25:19,2:35:20,5:21:11,9:44:00,2:35:20,,,,,,,
2021-06-22,05:25:34,20:30:41,15:05:07,,03:25:00,18:25:00,,9:00:00,147.43,18:25:00,20:30:41,2:05:41,9:00:00,03:25:00,05:25:34,2:00:34,6:05:07,9:00:00,2:00:34,,,,,,,
2021-06-23,05:25:50,20:30:49,15:04:59,,04:07:00,19:42:00,,8:25:00,161.43,19:42:00,20:30:49,0:48:50,8:25:00,04:07:00,05:25:50,1:18:50,6:39:59,8:25:00,1:18:50,,,,,,,
2021-06-24,05:26:08,20:30:56,15:04:48,,04:58:00,,,4:58:00,175.43,,,0:00:00,4:58:00,04:58:00,00:00:00,3:57:12,10:06:48,4:58:00,3:57:12,,,,,,,
2021-06-25,05:26:28,20:31:00,15:04:33,,06:00:00,21:54:00,,8:06:00,189.43,05:26:28,06:00:00,0:33:32,8:06:00,20:31:00,21:54:00,1:22:59,6:58:33,8:06:00,1:22:59,,,,,,,
2021-06-26,05:26:49,20:31:03,15:04:14,,07:09:00,22:44:00,,8:25:00,202.43,05:26:49,07:09:00,1:42:10,8:25:00,20:31:03,22:44:00,2:12:57,6:39:14,8:25:00,2:12:57,,,,,,,
2021-06-27,05:27:12,20:31:04,15:03:51,,08:21:00,23:23:00,,8:58:00,216.43,05:27:12,08:21:00,2:53:47,8:58:00,20:31:04,23:23:00,2:51:56,6:05:51,8:58:00,2:51:56,,,,,,,
2021-06-28,05:27:37,20:31:02,15:03:25,,09:32:00,23:55:00,,9:37:00,229.43,05:27:37,09:32:00,4:04:23,9:37:00,20:31:02,23:55:00,3:23:57,5:26:25,9:37:00,3:23:57,,,,,,,
2021-06-29,05:28:03,20:30:59,15:02:56,,10:41:00,,,10:41:00,242.43,05:28:03,10:41:00,5:12:56,10:41:00,20:30:59,00:00:00,3:29:01,4:21:56,10:41:00,3:29:01,,,,,,,
2021-06-30,05:28:31,20:30:53,15:02:22,00:22:00,11:46:00,,,11:24:00,254.43,05:28:31,11:46:00,6:17:28,11:24:00,00:00:00,00:00:00,3:51:06,3:38:22,11:24:00,3:51:06,,,,,,,
2021-07-01,05:29:00,20:30:46,15:01:46,00:46:00,12:48:00,,,12:02:00,266.43,05:29:00,12:48:00,7:18:59,12:02:00,00:00:00,00:00:00,4:15:13,2:59:46,12:02:00,4:15:13,,,,,,,
2021-07-02,05:29:31,20:30:37,15:01:05,01:09:00,13:49:00,,,12:40:00,277.43,05:29:31,13:49:00,8:19:28,12:40:00,00:00:00,00:00:00,4:38:23,2:21:05,12:40:00,4:38:23,,,,,,,
2021-07-03,05:30:04,20:30:25,15:00:21,01:31:00,14:49:00,,,13:18:00,288.43,05:30:04,14:49:00,9:18:56,13:18:00,00:00:00,00:00:00,5:00:34,1:42:21,13:18:00,5:00:34,,,,,,,
2021-07-04,05:30:38,20:30:12,14:59:34,01:54:00,15:49:00,,,13:55:00,299.43,05:30:38,15:49:00,10:18:22,13:55:00,00:00:00,00:00:00,5:23:48,1:04:34,13:55:00,5:23:48,,,,,,,
2021-07-05,05:31:13,20:29:56,14:58:43,02:20:00,16:49:00,,,14:29:00,310.43,05:31:13,16:49:00,11:17:47,14:29:00,00:00:00,00:00:00,5:50:03,0:29:43,14:29:00,5:50:03,,,,,,,
2021-07-06,05:31:49,20:29:38,14:57:49,02:49:00,17:50:00,,,15:01:00,321.43,05:31:49,17:50:00,12:18:10,15:01:00,00:00:00,00:00:00,6:19:21,0:00:00,15:01:00,6:19:21,,,,,,,
2021-07-07,05:32:27,20:29:19,14:56:52,03:23:00,18:49:00,,,15:26:00,331.43,05:32:27,18:49:00,13:16:32,0:00:00,00:00:00,00:00:00,6:53:41,14:56:52,15:26:00,6:53:41,,,,,,,
2021-07-08,05:33:06,20:28:57,14:55:51,04:04:00,19:46:00,,,15:42:00,342.43,05:33:06,19:46:00,14:12:53,0:00:00,00:00:00,00:00:00,7:35:02,14:55:51,15:42:00,7:35:02,,,,,,,
2021-07-09,05:33:46,20:28:34,14:54:47,04:52:00,,,,19:08:00,354.43,05:33:46,20:28:34,14:54:47,0:00:00,00:00:00,04:52:00,4:52:00,14:54:47,19:08:00,4:52:00,,,,,,,
2021-07-10,05:34:28,20:28:08,14:53:40,05:47:00,21:23:00,,,15:36:00,5.43,05:47:00,20:28:08,14:41:08,0:00:00,00:00:00,00:00:00,8:11:28,14:53:40,15:36:00,8:11:28,,,,,,,
2021-07-11,05:35:11,20:27:40,14:52:30,06:49:00,22:02:00,,,15:13:00,16.43,06:49:00,20:27:40,13:38:41,0:00:00,00:00:00,00:00:00,7:33:11,14:52:30,15:13:00,7:33:11,,,,,,,
2021-07-12,05:35:54,20:27:11,14:51:16,07:54:00,22:36:00,,,14:42:00,28.43,07:54:00,20:27:11,12:33:11,0:00:00,00:00:00,00:00:00,6:59:55,14:51:16,14:42:00,6:59:55,,,,,,,
2021-07-13,05:36:39,20:26:39,14:50:00,09:01:00,23:05:00,,,14:04:00,40.43,09:01:00,20:26:39,11:25:40,14:04:00,00:00:00,00:00:00,6:31:39,0:46:00,14:04:00,6:31:39,,,,,,,
2021-07-14,05:37:25,20:26:06,14:48:41,10:09:00,23:32:00,,,13:23:00,52.43,10:09:00,20:26:06,10:17:06,13:23:00,00:00:00,00:00:00,6:05:25,1:25:41,13:23:00,6:05:25,,,,,,,
2021-07-15,05:38:11,20:25:30,14:47:19,11:17:00,23:57:00,,,12:40:00,65.43,11:17:00,20:25:30,9:08:31,12:40:00,00:00:00,00:00:00,5:41:12,2:07:19,12:40:00,5:41:12,,,,,,,
2021-07-16,05:38:59,20:24:53,14:45:54,12:26:00,,,,11:34:00,77.43,12:26:00,20:24:53,7:58:53,11:34:00,00:00:00,05:38:59,5:39:00,3:11:54,11:34:00,5:39:00,,,,,,,
2021-07-17,05:39:48,20:24:13,14:44:26,,00:23:00,13:36:00,,10:47:00,90.43,13:36:00,20:24:13,6:48:14,10:47:00,00:23:00,05:39:48,5:16:48,3:57:26,10:47:00,5:16:48,,,,,,,
2021-07-18,05:40:37,20:23:32,14:42:55,,00:51:00,14:49:00,,10:02:00,103.43,14:49:00,20:23:32,5:34:33,10:02:00,00:51:00,05:40:37,4:49:37,4:40:55,10:02:00,4:49:37,,,,,,,
2021-07-19,05:41:27,20:22:49,14:41:22,,01:22:00,16:05:00,,9:17:00,116.43,16:05:00,20:22:49,4:17:50,9:17:00,01:22:00,05:41:27,4:19:27,5:24:22,9:17:00,4:19:27,,,,,,,
2021-07-20,05:42:18,20:22:04,14:39:46,,01:59:00,17:20:00,,8:39:00,130.43,17:20:00,20:22:04,3:02:05,8:39:00,01:59:00,05:42:18,3:43:18,6:00:46,8:39:00,3:43:18,,,,,,,
2021-07-21,05:43:09,20:21:18,14:38:08,,02:45:00,18:33:00,,8:12:00,143.43,18:33:00,20:21:18,1:48:18,8:12:00,02:45:00,05:43:09,2:58:10,6:26:08,8:12:00,2:58:10,,,,,,,
2021-07-22,05:44:02,20:20:29,14:36:27,,03:41:00,19:38:00,,8:03:00,157.43,19:38:00,20:20:29,0:42:30,8:03:00,03:41:00,05:44:02,2:03:02,6:33:27,8:03:00,2:03:02,,,,,,,
2021-07-23,05:44:55,20:19:39,14:34:44,,04:46:00,,,4:46:00,170.43,,,0:00:00,4:46:00,04:46:00,00:00:00,4:39:16,9:48:44,4:46:00,4:39:16,,,,,,,
2021-07-24,05:45:48,20:18:47,14:32:59,,05:57:00,21:17:00,,8:40:00,184.43,05:45:48,05:57:00,0:11:11,8:40:00,20:18:47,21:17:00,0:58:13,5:52:59,8:40:00,0:58:13,,,,,,,
2021-07-25,05:46:42,20:17:53,14:31:11,,07:10:00,21:52:00,,9:18:00,197.43,05:46:42,07:10:00,1:23:17,9:18:00,20:17:53,21:52:00,1:34:06,5:13:11,9:18:00,1:34:06,,,,,,,
2021-07-26,05:47:37,20:16:58,14:29:21,,08:21:00,22:22:00,,9:59:00,210.43,05:47:37,08:21:00,2:33:23,9:59:00,20:16:58,22:22:00,2:05:02,4:30:21,9:59:00,2:05:02,,,,,,,
2021-07-27,05:48:32,20:16:01,14:27:29,,09:29:00,22:47:00,,10:42:00,223.43,05:48:32,09:29:00,3:40:28,10:42:00,20:16:01,22:47:00,2:30:59,3:45:29,10:42:00,2:30:59,,,,,,,
2021-07-28,05:49:27,20:15:02,14:25:35,,10:34:00,23:11:00,,11:23:00,235.43,05:49:27,10:34:00,4:44:32,11:23:00,20:15:02,23:11:00,2:55:58,3:02:35,11:23:00,2:55:58,,,,,,,
2021-07-29,05:50:23,20:14:01,14:23:38,,11:37:00,23:33:00,,12:04:00,247.43,05:50:23,11:37:00,5:46:36,12:04:00,20:14:01,23:33:00,3:18:58,2:19:38,12:04:00,3:18:58,,,,,,,
2021-07-30,05:51:19,20:13:00,14:21:40,,12:38:00,23:56:00,,12:42:00,258.43,05:51:19,12:38:00,6:46:40,12:42:00,20:13:00,23:56:00,3:43:00,1:39:40,12:42:00,3:43:00,,,,,,,
2021-07-31,05:52:16,20:11:56,14:19:40,,13:38:00,,,13:38:00,270.43,05:52:16,13:38:00,7:45:44,13:38:00,20:11:56,00:00:00,3:48:03,0:41:40,13:38:00,3:48:03,,,,,,,
2021-08-01,05:53:13,20:10:51,14:17:38,00:21:00,14:39:00,,,14:18:00,281.43,05:53:13,14:39:00,8:45:47,14:18:00,00:00:00,00:00:00,4:10:08,0:00:00,14:18:00,4:10:08,,,,,,,
2021-08-02,05:54:10,20:09:45,14:15:34,00:49:00,15:39:00,,,14:50:00,291.43,05:54:10,15:39:00,9:44:49,14:50:00,00:00:00,00:00:00,4:39:15,0:00:00,14:50:00,4:39:15,,,,,,,
2021-08-03,05:55:08,20:08:37,14:13:29,01:21:00,16:39:00,,,15:18:00,302.43,05:55:08,16:39:00,10:43:52,15:18:00,00:00:00,00:00:00,5:12:23,0:00:00,15:18:00,5:12:23,,,,,,,
2021-08-04,05:56:06,20:07:27,14:11:22,01:59:00,17:37:00,,,15:38:00,313.43,05:56:06,17:37:00,11:40:54,15:38:00,00:00:00,00:00:00,5:51:32,0:00:00,15:38:00,5:51:32,,,,,,,
2021-08-05,05:57:04,20:06:17,14:09:13,02:45:00,18:31:00,,,15:46:00,324.43,05:57:04,18:31:00,12:33:56,15:46:00,00:00:00,00:00:00,6:38:43,0:00:00,15:46:00,6:38:43,,,,,,,
2021-08-06,05:58:02,20:05:04,14:07:03,03:38:00,19:19:00,,,15:41:00,335.43,05:58:02,19:19:00,13:20:58,0:00:00,00:00:00,00:00:00,7:32:55,14:07:03,15:41:00,7:32:55,,,,,,,
2021-08-07,05:59:00,20:03:51,14:04:51,04:38:00,,,,19:22:00,347.43,05:59:00,20:03:51,14:04:51,0:00:00,00:00:00,04:38:00,4:38:00,14:04:51,19:22:00,4:38:00,,,,,,,
2021-08-08,05:59:59,20:02:36,14:02:37,05:43:00,20:36:00,,,14:53:00,359.43,05:59:59,20:02:36,14:02:37,0:00:00,00:00:00,00:00:00,9:07:00,14:02:37,14:53:00,9:07:00,,,,,,,
2021-08-09,06:00:57,20:01:20,14:00:23,06:50:00,21:07:00,,,14:17:00,11.43,06:50:00,20:01:20,13:11:21,0:00:00,00:00:00,00:00:00,8:53:58,14:00:23,14:17:00,8:53:58,,,,,,,
2021-08-10,06:01:56,20:00:03,13:58:07,07:59:00,21:35:00,,,13:36:00,23.43,07:59:00,20:00:03,12:01:03,0:00:00,00:00:00,00:00:00,8:26:57,13:58:07,13:36:00,8:26:57,,,,,,,
2021-08-11,06:02:55,19:58:44,13:55:49,09:08:00,22:01:00,,,12:53:00,36.43,09:08:00,19:58:44,10:50:45,12:53:00,00:00:00,00:00:00,8:01:56,1:02:49,12:53:00,8:01:56,,,,,,,
2021-08-12,06:03:54,19:57:25,13:53:31,10:18:00,22:27:00,,,12:09:00,48.43,10:18:00,19:57:25,9:39:25,12:09:00,00:00:00,00:00:00,7:36:54,1:44:31,12:09:00,7:36:54,,,,,,,
2021-08-13,06:04:53,19:56:04,13:51:11,11:28:00,22:54:00,,,11:26:00,61.43,11:28:00,19:56:04,8:28:04,11:26:00,00:00:00,00:00:00,7:10:53,2:25:11,11:26:00,7:10:53,,,,,,,
2021-08-14,06:05:52,19:54:42,13:48:50,12:40:00,23:23:00,,,10:43:00,74.43,12:40:00,19:54:42,7:14:42,10:43:00,00:00:00,00:00:00,6:42:52,3:05:50,10:43:00,6:42:52,,,,,,,
2021-08-15,06:06:51,19:53:19,13:46:28,13:54:00,23:58:00,,,10:04:00,87.43,13:54:00,19:53:19,5:59:19,10:04:00,00:00:00,00:00:00,6:08:52,3:42:28,10:04:00,6:08:52,,,,,,,
2021-08-16,06:07:50,19:51:55,13:44:05,15:08:00,,,,8:52:00,100.43,15:08:00,19:51:55,4:43:55,8:52:00,00:00:00,06:07:50,6:07:51,4:52:05,8:52:00,6:07:51,,,,,,,
2021-08-17,06:08:49,19:50:30,13:41:40,,00:40:00,16:20:00,,8:20:00,114.43,16:20:00,19:50:30,3:30:30,8:20:00,00:40:00,06:08:49,5:28:50,5:21:40,8:20:00,5:28:50,,,,,,,
2021-08-18,06:09:48,19:49:04,13:39:15,,01:30:00,17:26:00,,8:04:00,127.43,17:26:00,19:49:04,2:23:04,8:04:00,01:30:00,06:09:48,4:39:49,5:35:15,8:04:00,4:39:49,,,,,,,
2021-08-19,06:10:47,19:47:37,13:36:49,,02:30:00,18:23:00,,8:07:00,140.43,18:23:00,19:47:37,1:24:37,8:07:00,02:30:00,06:10:47,3:40:48,5:29:49,8:07:00,3:40:48,,,,,,,
2021-08-20,06:11:47,19:46:09,13:34:22,,03:38:00,19:10:00,,8:28:00,153.43,19:10:00,19:46:09,0:36:09,8:28:00,03:38:00,06:11:47,2:33:47,5:06:22,8:28:00,2:33:47,,,,,,,
2021-08-21,06:12:46,19:44:40,13:31:54,,04:50:00,19:49:00,,9:01:00,166.43,,,0:00:00,9:01:00,04:50:00,19:49:00,1:27:06,4:30:54,9:01:00,1:27:06,,,,,,,
2021-08-22,06:13:45,19:43:10,13:29:25,,06:01:00,,,6:01:00,179.43,,,0:00:00,6:01:00,06:01:00,00:00:00,4:29:35,7:28:25,6:01:00,4:29:35,,,,,,,
2021-08-23,06:14:44,19:41:40,13:26:56,,07:11:00,20:47:00,,10:24:00,192.43,06:14:44,07:11:00,0:56:16,10:24:00,19:41:40,20:47:00,1:05:20,3:02:56,10:24:00,1:05:20,,,,,,,
