Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2011-09-22,06:43:29,18:53:26,12:09:57,01:00:00,15:45:00,,,14:45:00,292.43,06:43:29,15:45:00,9:01:30,,,0:00:00,00:00:00,00:00:00,6:06:33,,,,,
2011-09-23,06:44:28,18:51:45,12:07:17,02:07:00,16:22:00,,,14:15:00,305.43,06:44:28,16:22:00,9:37:31,,,0:00:00,00:00:00,00:00:00,7:15:14,,,,,
2011-09-24,06:45:28,18:50:04,12:04:36,03:18:00,16:56:00,,,13:38:00,318.43,06:45:28,16:56:00,10:10:32,,,0:00:00,00:00:00,00:00:00,8:27:56,,,,,
2011-09-25,06:46:27,18:48:23,12:01:55,04:31:00,17:28:00,,,12:57:00,331.43,06:46:27,17:28:00,10:41:32,,,0:00:00,00:00:00,00:00:00,9:42:37,,,,,
2011-09-26,06:47:27,18:46:42,11:59:15,05:45:00,18:00:00,,,12:15:00,345.43,06:47:27,18:00:00,11:12:32,,,0:00:00,00:00:00,00:00:00,10:58:18,,,,,
2011-09-27,06:48:27,18:45:01,11:56:34,07:01:00,18:33:00,,,11:32:00,359.43,07:01:00,18:33:00,11:32:00,,,0:00:00,00:00:00,00:00:00,12:03:26,,,,,
2011-09-28,06:49:27,18:43:20,11:53:53,08:18:00,19:10:00,,,10:52:00,13.43,08:18:00,18:43:20,10:25:21,,,0:00:00,00:00:00,00:00:00,11:39:28,,,,,
2011-09-29,06:50:27,18:41:40,11:51:13,09:35:00,19:51:00,,,10:16:00,27.43,09:35:00,18:41:40,9:06:41,,,0:00:00,00:00:00,00:00:00,10:59:28,,,,,
2011-09-30,06:51:28,18:40:00,11:48:32,10:50:00,,,,13:10:00,41.43,10:50:00,18:40:00,7:50:01,,,0:00:00,00:00:00,06:51:28,6:51:28,,,,,
2011-10-01,06:52:29,18:38:20,11:45:52,11:59:00,21:32:00,,,9:33:00,55.43,11:59:00,18:38:20,6:39:21,,,0:00:00,00:00:00,00:00:00,9:20:29,,,,,
2011-10-02,06:53:30,18:36:41,11:43:11,13:00:00,22:31:00,,,9:31:00,68.43,13:00:00,18:36:41,5:36:41,,,0:00:00,00:00:00,00:00:00,8:22:30,,,,,
2011-10-03,06:54:31,18:35:02,11:40:31,13:52:00,23:34:00,,,9:42:00,81.43,13:52:00,18:35:02,4:43:03,,,0:00:00,00:00:00,00:00:00,7:20:31,,,,,
2011-10-04,06:55:32,18:33:23,11:37:51,14:36:00,,,,9:24:00,94.43,14:36:00,18:33:23,3:57:24,14:36:00,18:33:23,3:57:24,00:00:00,06:55:32,6:55:33,,,,,
2011-10-05,06:56:34,18:31:45,11:35:12,,00:38:00,15:12:00,,9:26:00,106.43,15:12:00,18:31:45,3:19:46,15:12:00,18:31:45,3:19:46,00:38:00,06:56:34,6:18:34,,,,,
2011-10-06,06:57:36,18:30:08,11:32:32,,01:41:00,15:44:00,,9:57:00,118.43,15:44:00,18:30:08,2:46:08,15:44:00,18:30:08,2:46:08,01:41:00,06:57:36,5:16:36,,,,,
2011-10-07,06:58:38,18:28:30,11:29:53,,02:43:00,16:11:00,,10:32:00,130.43,16:11:00,18:28:30,2:17:31,16:11:00,18:28:30,2:17:31,02:43:00,06:58:38,4:15:38,,,,,
2011-10-08,06:59:40,18:26:54,11:27:14,,03:43:00,16:37:00,,11:06:00,141.43,16:37:00,18:26:54,1:49:54,16:37:00,18:26:54,1:49:54,03:43:00,06:59:40,3:16:41,,,,,
2011-10-09,07:00:43,18:25:18,11:24:35,,04:42:00,17:02:00,,11:40:00,152.43,17:02:00,18:25:18,1:23:18,17:02:00,18:25:18,1:23:18,04:42:00,07:00:43,2:18:43,,,,,
2011-10-10,07:01:46,18:23:42,11:21:56,,05:40:00,17:27:00,,12:13:00,163.43,17:27:00,18:23:42,0:56:43,17:27:00,18:23:42,0:56:43,05:40:00,07:01:46,1:21:46,,,,,
2011-10-11,07:02:49,18:22:08,11:19:18,,06:38:00,17:53:00,,12:45:00,174.43,17:53:00,18:22:08,0:29:08,17:53:00,18:22:08,0:29:08,06:38:00,07:02:49,0:24:50,,,,,
2011-10-12,07:03:53,18:20:33,11:16:40,,07:37:00,18:21:00,,13:16:00,185.43,07:03:53,07:37:00,0:33:07,07:03:53,07:37:00,0:33:07,18:20:33,18:21:00,0:00:26,,,,,
2011-10-13,07:04:57,18:19:00,11:14:03,,08:35:00,18:53:00,,13:42:00,195.43,07:04:57,08:35:00,1:30:03,07:04:57,08:35:00,1:30:03,18:19:00,18:53:00,0:34:00,,,,,
2011-10-14,07:06:01,18:17:27,11:11:26,,09:33:00,19:29:00,,14:04:00,206.43,07:06:01,09:33:00,2:26:58,07:06:01,09:33:00,2:26:58,18:17:27,19:29:00,1:11:32,,,,,
2011-10-15,07:07:06,18:15:55,11:08:49,,10:30:00,,,10:30:00,217.43,07:07:06,10:30:00,3:22:54,07:07:06,10:30:00,3:22:54,18:15:55,00:00:00,5:44:04,,,,,
2011-10-16,07:08:11,18:14:24,11:06:13,,11:24:00,20:57:00,,14:27:00,228.43,07:08:11,11:24:00,4:15:49,07:08:11,11:24:00,4:15:49,18:14:24,20:57:00,2:42:35,,,,,
2011-10-17,07:09:16,18:12:54,11:03:38,,12:14:00,21:51:00,,14:23:00,239.43,07:09:16,12:14:00,5:04:44,07:09:16,12:14:00,5:04:44,18:12:54,21:51:00,3:38:06,,,,,
2011-10-18,07:10:22,18:11:24,11:01:03,,13:00:00,22:49:00,,14:11:00,250.43,07:10:22,13:00:00,5:49:38,07:10:22,13:00:00,5:49:38,18:11:24,22:49:00,4:37:35,,,,,
2011-10-19,07:11:27,18:09:56,10:58:28,,13:41:00,23:53:00,,13:48:00,262.43,07:11:27,13:41:00,6:29:32,07:11:27,13:41:00,6:29:32,18:09:56,23:53:00,5:43:04,,,,,
2011-10-20,07:12:34,18:08:28,10:55:54,,14:18:00,,,14:18:00,274.43,07:12:34,14:18:00,7:05:26,,,0:00:00,18:08:28,00:00:00,5:51:31,,,,,
2011-10-21,07:13:40,18:07:02,10:53:21,00:59:00,14:52:00,,,13:53:00,286.43,07:13:40,14:52:00,7:38:19,,,0:00:00,00:00:00,00:00:00,6:51:58,,,,,
2011-10-22,07:14:47,18:05:36,10:50:49,02:08:00,15:23:00,,,13:15:00,299.43,07:14:47,15:23:00,8:08:12,,,0:00:00,00:00:00,00:00:00,8:02:24,,,,,
2011-10-23,07:15:54,18:04:11,10:48:17,03:19:00,15:54:00,,,12:35:00,312.43,07:15:54,15:54:00,8:38:05,,,0:00:00,00:00:00,00:00:00,9:14:48,,,,,
2011-10-24,07:17:02,18:02:48,10:45:46,04:33:00,16:27:00,,,11:54:00,326.43,07:17:02,16:27:00,9:09:57,,,0:00:00,00:00:00,00:00:00,10:30:12,,,,,
2011-10-25,07:18:10,18:01:26,10:43:16,05:48:00,17:01:00,,,11:13:00,339.43,07:18:10,17:01:00,9:42:50,,,0:00:00,00:00:00,00:00:00,11:46:34,,,,,
2011-10-26,07:19:18,18:00:04,10:40:46,07:05:00,17:41:00,,,10:36:00,353.43,07:19:18,17:41:00,10:21:41,,,0:00:00,00:00:00,00:00:00,13:04:55,,,,,
2011-10-27,07:20:27,17:58:44,10:38:18,08:23:00,18:26:00,,,10:03:00,8.43,08:23:00,17:58:44,9:35:45,,,0:00:00,00:00:00,00:00:00,12:54:27,,,,,
2011-10-28,07:21:35,17:57:26,10:35:50,09:37:00,19:18:00,,,9:41:00,22.43,09:37:00,17:57:26,8:20:26,,,0:00:00,00:00:00,00:00:00,12:03:36,,,,,
2011-10-29,07:22:44,17:56:08,10:33:24,10:44:00,,,,13:16:00,35.43,10:44:00,17:56:08,7:12:08,,,0:00:00,00:00:00,07:22:44,7:22:45,,,,,
2011-10-30,07:23:54,17:54:52,10:30:58,11:42:00,21:21:00,,,9:39:00,49.43,11:42:00,17:54:52,6:12:52,,,0:00:00,00:00:00,00:00:00,10:02:54,,,,,
2011-10-31,07:25:03,17:53:37,10:28:34,12:31:00,22:27:00,,,9:56:00,62.43,12:31:00,17:53:37,5:22:37,,,0:00:00,00:00:00,00:00:00,8:58:04,,,,,
2011-11-01,07:26:13,17:52:23,10:26:10,13:11:00,23:32:00,,,10:21:00,75.43,13:11:00,17:52:23,4:41:24,,,0:00:00,00:00:00,00:00:00,7:54:14,,,,,
2011-11-02,07:27:23,17:51:11,10:23:48,13:45:00,,,,10:15:00,87.43,13:45:00,17:51:11,4:06:12,,,0:00:00,00:00:00,07:27:23,7:27:24,,,,,
2011-11-03,07:28:34,17:50:01,10:21:27,,00:35:00,14:14:00,,10:21:00,99.43,14:14:00,17:50:01,3:36:01,14:14:00,17:50:01,3:36:01,00:35:00,07:28:34,6:53:34,,,,,
2011-11-04,07:29:44,17:48:51,10:19:08,,01:36:00,14:41:00,,10:55:00,111.43,14:41:00,17:48:51,3:07:52,14:41:00,17:48:51,3:07:52,01:36:00,07:29:44,5:53:44,,,,,
2011-11-05,07:30:55,17:47:44,10:16:49,,02:36:00,15:06:00,,11:30:00,122.43,15:06:00,17:47:44,2:41:44,15:06:00,17:47:44,2:41:44,02:36:00,07:30:55,4:54:55,,,,,
2011-11-06,06:32:05,16:46:38,10:14:32,,02:34:00,14:31:00,,12:03:00,133.43,14:31:00,16:46:38,2:15:38,14:31:00,16:46:38,2:15:38,02:34:00,06:32:05,3:58:06,,,,,
2011-11-07,06:33:16,16:45:33,10:12:17,,03:32:00,14:56:00,,12:36:00,144.43,14:56:00,16:45:33,1:49:34,14:56:00,16:45:33,1:49:34,03:32:00,06:33:16,3:01:17,,,,,
2011-11-08,06:34:27,16:44:30,10:10:03,,04:30:00,15:24:00,,13:06:00,155.43,15:24:00,16:44:30,1:20:31,15:24:00,16:44:30,1:20:31,04:30:00,06:34:27,2:04:28,,,,,
2011-11-09,06:35:38,16:43:29,10:07:51,,05:28:00,15:54:00,,13:34:00,165.43,15:54:00,16:43:29,0:49:30,15:54:00,16:43:29,0:49:30,05:28:00,06:35:38,1:07:39,,,,,
2011-11-10,06:36:49,16:42:30,10:05:40,,06:27:00,16:29:00,,13:58:00,176.43,16:29:00,16:42:30,0:13:30,16:29:00,16:42:30,0:13:30,06:27:00,06:36:49,0:09:50,,,,,
2011-11-11,06:38:00,16:41:32,10:03:32,,07:24:00,17:09:00,,14:15:00,187.43,06:38:00,07:24:00,0:45:59,06:38:00,07:24:00,0:45:59,16:41:32,17:09:00,0:27:28,,,,,
2011-11-12,06:39:11,16:40:36,10:01:24,,08:20:00,17:55:00,,14:25:00,198.43,06:39:11,08:20:00,1:40:48,06:39:11,08:20:00,1:40:48,16:40:36,17:55:00,1:14:24,,,,,
2011-11-13,06:40:22,16:39:42,9:59:19,,09:11:00,18:46:00,,14:25:00,209.43,06:40:22,09:11:00,2:30:37,06:40:22,09:11:00,2:30:37,16:39:42,18:46:00,2:06:18,,,,,
2011-11-14,06:41:33,16:38:49,9:57:16,,09:58:00,,,9:58:00,220.43,06:41:33,09:58:00,3:16:26,06:41:33,09:58:00,3:16:26,16:38:49,00:00:00,7:21:10,,,,,
2011-11-15,06:42:44,16:37:59,9:55:15,,10:40:00,20:45:00,,13:55:00,232.43,06:42:44,10:40:00,3:57:16,06:42:44,10:40:00,3:57:16,16:37:59,20:45:00,4:07:01,,,,,
2011-11-16,06:43:54,16:37:10,9:53:16,,11:18:00,21:49:00,,13:29:00,244.43,06:43:54,11:18:00,4:34:05,06:43:54,11:18:00,4:34:05,16:37:10,21:49:00,5:11:50,,,,,
2011-11-17,06:45:05,16:36:23,9:51:19,,11:52:00,22:55:00,,12:57:00,256.43,06:45:05,11:52:00,5:06:55,06:45:05,11:52:00,5:06:55,16:36:23,22:55:00,6:18:36,,,,,
2011-11-18,06:46:15,16:35:38,9:49:24,,12:23:00,,,12:23:00,268.43,06:46:15,12:23:00,5:36:45,06:46:15,12:23:00,5:36:45,16:35:38,00:00:00,7:24:21,,,,,
2011-11-19,06:47:24,16:34:56,9:47:31,00:03:00,12:53:00,,,12:50:00,280.43,06:47:24,12:53:00,6:05:35,,,0:00:00,00:00:00,00:00:00,7:28:04,,,,,
2011-11-20,06:48:34,16:34:15,9:45:41,01:12:00,13:23:00,,,12:11:00,293.43,06:48:34,13:23:00,6:34:26,,,0:00:00,00:00:00,00:00:00,8:37:45,,,,,
2011-11-21,06:49:43,16:33:36,9:43:53,02:24:00,13:55:00,,,11:31:00,307.43,06:49:43,13:55:00,7:05:17,,,0:00:00,00:00:00,00:00:00,9:50:23,,,,,
2011-11-22,06:50:51,16:33:00,9:42:08,03:38:00,14:31:00,,,10:53:00,320.43,06:50:51,14:31:00,7:40:08,,,0:00:00,00:00:00,00:00:00,11:05:00,,,,,
2011-11-23,06:51:59,16:32:25,9:40:26,04:53:00,15:12:00,,,10:19:00,334.43,06:51:59,15:12:00,8:20:00,,,0:00:00,00:00:00,00:00:00,12:20:35,,,,,
2011-11-24,06:53:07,16:31:53,9:38:46,06:09:00,16:01:00,,,9:52:00,348.43,06:53:07,16:01:00,9:07:53,,,0:00:00,00:00:00,00:00:00,13:37:07,,,,,
2011-11-25,06:54:14,16:31:22,9:37:09,07:20:00,16:57:00,,,9:37:00,2.43,07:20:00,16:31:22,9:11:23,,,0:00:00,00:00:00,00:00:00,13:57:14,,,,,
2011-11-26,06:55:20,16:30:54,9:35:34,08:25:00,18:00:00,,,9:35:00,15.43,08:25:00,16:30:54,8:05:55,,,0:00:00,00:00:00,00:00:00,12:55:20,,,,,
2011-11-27,06:56:25,16:30:28,9:34:03,09:19:00,,,,14:41:00,29.43,09:19:00,16:30:28,7:11:29,,,0:00:00,00:00:00,06:56:25,6:56:26,,,,,
2011-11-28,06:57:30,16:30:04,9:32:34,10:05:00,20:15:00,,,10:10:00,42.43,10:05:00,16:30:04,6:25:05,,,0:00:00,00:00:00,00:00:00,10:42:31,,,,,
2011-11-29,06:58:34,16:29:43,9:31:09,10:42:00,21:21:00,,,10:39:00,55.43,10:42:00,16:29:43,5:47:43,,,0:00:00,00:00:00,00:00:00,9:37:35,,,,,
2011-11-30,06:59:37,16:29:24,9:29:47,11:14:00,22:25:00,,,11:11:00,68.43,11:14:00,16:29:24,5:15:24,,,0:00:00,00:00:00,00:00:00,8:34:38,,,,,
2011-12-01,07:00:39,16:29:07,9:28:27,11:43:00,23:26:00,,,11:43:00,80.43,11:43:00,16:29:07,4:46:07,,,0:00:00,00:00:00,00:00:00,7:34:40,,,,,
2011-12-02,07:01:40,16:28:52,9:27:11,12:09:00,,,,11:51:00,91.43,12:09:00,16:28:52,4:19:52,12:09:00,16:28:52,4:19:52,00:00:00,07:01:40,7:01:41,,,,,
2011-12-03,07:02:40,16:28:39,9:25:59,,00:25:00,12:34:00,,11:51:00,102.43,12:34:00,16:28:39,3:54:40,12:34:00,16:28:39,3:54:40,00:25:00,07:02:40,6:37:41,,,,,
2011-12-04,07:03:39,16:28:29,9:24:50,,01:24:00,12:59:00,,12:25:00,113.43,12:59:00,16:28:29,3:29:30,12:59:00,16:28:29,3:29:30,01:24:00,07:03:39,5:39:40,,,,,
2011-12-05,07:04:37,16:28:21,9:23:44,,02:22:00,13:26:00,,12:56:00,124.43,13:26:00,16:28:21,3:02:22,13:26:00,16:28:21,3:02:22,02:22:00,07:04:37,4:42:38,,,,,
2011-12-06,07:05:34,16:28:16,9:22:42,,03:20:00,13:55:00,,13:25:00,135.43,13:55:00,16:28:16,2:33:16,13:55:00,16:28:16,2:33:16,03:20:00,07:05:34,3:45:34,,,,,
2011-12-07,07:06:29,16:28:12,9:21:43,,04:18:00,14:28:00,,13:50:00,146.43,14:28:00,16:28:12,2:00:13,14:28:00,16:28:12,2:00:13,04:18:00,07:06:29,2:48:30,,,,,
2011-12-08,07:07:23,16:28:11,9:20:48,,05:16:00,15:06:00,,14:10:00,156.43,15:06:00,16:28:11,1:22:12,15:06:00,16:28:11,1:22:12,05:16:00,07:07:23,1:51:24,,,,,
2011-12-09,07:08:16,16:28:12,9:19:57,,06:13:00,15:51:00,,14:22:00,167.43,15:51:00,16:28:12,0:37:13,15:51:00,16:28:12,0:37:13,06:13:00,07:08:16,0:55:16,,,,,
2011-12-10,07:09:07,16:28:16,9:19:09,,07:07:00,16:41:00,,14:26:00,178.43,,,0:00:00,,,0:00:00,07:07:00,16:41:00,0:14:51,,,,,
2011-12-11,07:09:57,16:28:22,9:18:25,,07:56:00,17:37:00,,14:19:00,190.43,07:09:57,07:56:00,0:46:03,07:09:57,07:56:00,0:46:03,16:28:22,17:37:00,1:08:38,,,,,
2011-12-12,07:10:45,16:28:30,9:17:45,,08:40:00,18:38:00,,14:02:00,201.43,07:10:45,08:40:00,1:29:15,07:10:45,08:40:00,1:29:15,16:28:30,18:38:00,2:09:29,,,,,
2011-12-13,07:11:31,16:28:41,9:17:09,,09:19:00,,,9:19:00,213.43,07:11:31,09:19:00,2:07:28,07:11:31,09:19:00,2:07:28,16:28:41,00:00:00,7:31:19,,,,,
2011-12-14,07:12:16,16:28:53,9:16:37,,09:54:00,20:48:00,,13:06:00,225.43,07:12:16,09:54:00,2:41:43,07:12:16,09:54:00,2:41:43,16:28:53,20:48:00,4:19:06,,,,,
2011-12-15,07:13:00,16:29:08,9:16:09,,10:26:00,21:54:00,,12:32:00,237.43,07:13:00,10:26:00,3:13:00,07:13:00,10:26:00,3:13:00,16:29:08,21:54:00,5:24:51,,,,,
2011-12-16,07:13:41,16:29:25,9:15:44,,10:56:00,23:02:00,,11:54:00,250.43,07:13:41,10:56:00,3:42:18,07:13:41,10:56:00,3:42:18,16:29:25,23:02:00,6:32:34,,,,,
2011-12-17,07:14:21,16:29:45,9:15:24,,11:25:00,,,11:25:00,262.43,07:14:21,11:25:00,4:10:39,07:14:21,11:25:00,4:10:39,16:29:45,00:00:00,7:30:15,,,,,
2011-12-18,07:14:59,16:30:06,9:15:08,00:10:00,11:56:00,,,11:46:00,275.43,07:14:59,11:56:00,4:41:01,,,0:00:00,00:00:00,00:00:00,7:39:53,,,,,
2011-12-19,07:15:35,16:30:30,9:14:55,01:21:00,12:28:00,,,11:07:00,288.43,07:15:35,12:28:00,5:12:25,,,0:00:00,00:00:00,00:00:00,8:50:29,,,,,
2011-12-20,07:16:09,16:30:56,9:14:47,02:33:00,13:05:00,,,10:32:00,301.43,07:16:09,13:05:00,5:48:50,,,0:00:00,00:00:00,00:00:00,10:02:03,,,,,
2011-12-21,07:16:41,16:31:24,9:14:43,03:46:00,13:49:00,,,10:03:00,315.43,07:16:41,13:49:00,6:32:18,,,0:00:00,00:00:00,00:00:00,11:14:35,,,,,
2011-12-22,07:17:11,16:31:54,9:14:43,04:58:00,14:40:00,,,9:42:00,328.43,07:17:11,14:40:00,7:22:48,,,0:00:00,00:00:00,00:00:00,12:26:05,,,,,
2011-12-23,07:17:40,16:32:26,9:14:47,06:05:00,15:38:00,,,9:33:00,342.43,07:17:40,15:38:00,8:20:20,,,0:00:00,00:00:00,00:00:00,13:32:33,,,,,
2011-12-24,07:18:06,16:33:01,9:14:55,07:04:00,16:44:00,,,9:40:00,355.43,07:18:06,16:33:01,9:14:55,,,0:00:00,00:00:00,00:00:00,14:20:00,,,,,
2011-12-25,07:18:30,16:33:37,9:15:07,07:54:00,17:52:00,,,9:58:00,9.43,07:54:00,16:33:37,8:39:37,,,0:00:00,00:00:00,00:00:00,13:26:30,,,,,
2011-12-26,07:18:52,16:34:15,9:15:23,08:36:00,,,,15:24:00,22.43,08:36:00,16:34:15,7:58:15,,,0:00:00,00:00:00,07:18:52,7:18:52,,,,,
2011-12-27,07:19:11,16:34:55,9:15:44,09:12:00,20:07:00,,,10:55:00,35.43,09:12:00,16:34:55,7:22:55,,,0:00:00,00:00:00,00:00:00,11:12:12,,,,,
2011-12-28,07:19:29,16:35:37,9:16:08,09:42:00,21:11:00,,,11:29:00,47.43,09:42:00,16:35:37,6:53:37,,,0:00:00,00:00:00,00:00:00,10:08:30,,,,,
2011-12-29,07:19:44,16:36:21,9:16:36,10:10:00,22:12:00,,,12:02:00,59.43,10:10:00,16:36:21,6:26:21,,,0:00:00,00:00:00,00:00:00,9:07:45,,,,,
2011-12-30,07:19:58,16:37:06,9:17:08,10:36:00,23:12:00,,,12:36:00,71.43,10:36:00,16:37:06,6:01:06,,,0:00:00,00:00:00,00:00:00,8:07:58,,,,,
2011-12-31,07:20:09,16:37:53,9:17:44,11:01:00,,,,12:59:00,82.43,11:01:00,16:37:53,5:36:54,,,0:00:00,00:00:00,07:20:09,7:20:09,,,,,
Year Total,,,4452:22:41,,,,,4376:03:00,,,,2262:57:28,,,538:30:21,,,2194:31:47,186,182,94,22,91
