Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2013-05-12,05:41:57,20:03:22,14:21:25,07:34:00,22:29:00,,,14:55:00,27.43,07:34:00,20:03:22,12:29:23,,,0:00:00,00:00:00,00:00:00,7:12:58,,,,,
2013-05-13,05:40:57,20:04:22,14:23:25,08:24:00,23:12:00,,,14:48:00,38.43,08:24:00,20:04:22,11:40:22,,,0:00:00,00:00:00,00:00:00,6:28:57,,,,,
2013-05-14,05:39:58,20:05:20,14:25:22,09:17:00,23:51:00,,,14:34:00,49.43,09:17:00,20:05:20,10:48:21,,,0:00:00,00:00:00,00:00:00,5:48:59,,,,,
2013-05-15,05:39:01,20:06:18,14:27:18,10:13:00,,,,13:47:00,60.43,10:13:00,20:06:18,9:53:19,,,0:00:00,00:00:00,05:39:01,5:39:01,,,,,
2013-05-16,05:38:05,20:07:16,14:29:11,,00:26:00,11:10:00,,13:16:00,71.43,11:10:00,20:07:16,8:57:17,,,0:00:00,00:26:00,05:38:05,5:12:06,,,,,
2013-05-17,05:37:11,20:08:13,14:31:02,,00:59:00,12:08:00,,12:51:00,82.43,12:08:00,20:08:13,8:00:14,,,0:00:00,00:59:00,05:37:11,4:38:12,,,,,
2013-05-18,05:36:19,20:09:10,14:32:51,,01:29:00,13:08:00,,12:21:00,93.43,13:08:00,20:09:10,7:01:10,13:08:00,20:09:10,7:01:10,01:29:00,05:36:19,4:07:19,,,,,
2013-05-19,05:35:28,20:10:05,14:34:37,,01:59:00,14:10:00,,11:49:00,105.43,14:10:00,20:10:05,6:00:06,14:10:00,20:10:05,6:00:06,01:59:00,05:35:28,3:36:29,,,,,
2013-05-20,05:34:39,20:11:01,14:36:21,,02:29:00,15:14:00,,11:15:00,117.43,15:14:00,20:11:01,4:57:01,15:14:00,20:11:01,4:57:01,02:29:00,05:34:39,3:05:40,,,,,
2013-05-21,05:33:52,20:11:55,14:38:03,,03:01:00,16:21:00,,10:40:00,129.43,16:21:00,20:11:55,3:50:56,16:21:00,20:11:55,3:50:56,03:01:00,05:33:52,2:32:53,,,,,
2013-05-22,05:33:07,20:12:49,14:39:42,,03:36:00,17:31:00,,10:05:00,142.43,17:31:00,20:12:49,2:41:49,17:31:00,20:12:49,2:41:49,03:36:00,05:33:07,1:57:07,,,,,
2013-05-23,05:32:23,20:13:42,14:41:19,,04:15:00,18:43:00,,9:32:00,156.43,18:43:00,20:13:42,1:30:42,18:43:00,20:13:42,1:30:42,04:15:00,05:32:23,1:17:24,,,,,
2013-05-24,05:31:41,20:14:34,14:42:52,,05:01:00,19:54:00,,9:07:00,169.43,19:54:00,20:14:34,0:20:34,19:54:00,20:14:34,0:20:34,05:01:00,05:31:41,0:30:42,,,,,
2013-05-25,05:31:01,20:15:25,14:44:24,,05:55:00,,,5:55:00,183.43,05:31:01,05:55:00,0:23:58,05:31:01,05:55:00,0:23:58,20:15:25,00:00:00,3:44:34,,,,,
2013-05-26,05:30:23,20:16:15,14:45:52,,06:56:00,22:02:00,,8:54:00,197.43,05:30:23,06:56:00,1:25:36,05:30:23,06:56:00,1:25:36,20:16:15,22:02:00,1:45:44,,,,,
2013-05-27,05:29:47,20:17:05,14:47:18,,08:04:00,22:54:00,,9:10:00,211.43,05:29:47,08:04:00,2:34:12,05:29:47,08:04:00,2:34:12,20:17:05,22:54:00,2:36:55,,,,,
2013-05-28,05:29:13,20:17:53,14:48:40,,09:14:00,23:39:00,,9:35:00,225.43,05:29:13,09:14:00,3:44:47,05:29:13,09:14:00,3:44:47,20:17:53,23:39:00,3:21:06,,,,,
2013-05-29,05:28:41,20:18:41,14:50:00,,10:25:00,,,10:25:00,239.43,05:28:41,10:25:00,4:56:19,05:28:41,10:25:00,4:56:19,20:18:41,00:00:00,3:41:19,,,,,
2013-05-30,05:28:10,20:19:27,14:51:17,00:18:00,11:34:00,,,11:16:00,252.43,05:28:10,11:34:00,6:05:49,05:28:10,11:34:00,6:05:49,00:00:00,00:00:00,3:58:33,,,,,
2013-05-31,05:27:42,20:20:12,14:52:30,00:52:00,12:41:00,,,11:49:00,265.43,05:27:42,12:41:00,7:13:18,05:27:42,12:41:00,7:13:18,00:00:00,00:00:00,4:31:48,,,,,
2013-06-01,05:27:15,20:20:56,14:53:41,01:24:00,13:45:00,,,12:21:00,278.43,05:27:15,13:45:00,8:17:44,,,0:00:00,00:00:00,00:00:00,5:03:04,,,,,
2013-06-02,05:26:51,20:21:39,14:54:48,01:54:00,14:48:00,,,12:54:00,290.43,05:26:51,14:48:00,9:21:09,,,0:00:00,00:00:00,00:00:00,5:32:21,,,,,
2013-06-03,05:26:28,20:22:20,14:55:52,02:24:00,15:49:00,,,13:25:00,302.43,05:26:28,15:49:00,10:22:32,,,0:00:00,00:00:00,00:00:00,6:01:39,,,,,
2013-06-04,05:26:07,20:23:00,14:56:53,02:56:00,16:49:00,,,13:53:00,314.43,05:26:07,16:49:00,11:22:52,,,0:00:00,00:00:00,00:00:00,6:32:59,,,,,
2013-06-05,05:25:49,20:23:39,14:57:51,03:29:00,17:47:00,,,14:18:00,325.43,05:25:49,17:47:00,12:21:11,,,0:00:00,00:00:00,00:00:00,7:05:20,,,,,
2013-06-06,05:25:32,20:24:17,14:58:45,04:06:00,18:43:00,,,14:37:00,336.43,05:25:32,18:43:00,13:17:28,,,0:00:00,00:00:00,00:00:00,7:41:43,,,,,
2013-06-07,05:25:17,20:24:53,14:59:36,04:46:00,19:36:00,,,14:50:00,347.43,05:25:17,19:36:00,14:10:42,,,0:00:00,00:00:00,00:00:00,8:21:07,,,,,
2013-06-08,05:25:05,20:25:27,15:00:23,05:31:00,,,,18:29:00,358.43,05:31:00,20:25:27,14:54:28,,,0:00:00,00:00:00,05:25:05,5:25:05,,,,,
2013-06-09,05:24:54,20:26:00,15:01:07,06:19:00,21:11:00,,,14:52:00,9.43,06:19:00,20:26:00,14:07:01,,,0:00:00,00:00:00,00:00:00,8:13:54,,,,,
2013-06-10,05:24:45,20:26:32,15:01:47,07:11:00,21:51:00,,,14:40:00,20.43,07:11:00,20:26:32,13:15:33,,,0:00:00,00:00:00,00:00:00,7:33:46,,,,,
2013-06-11,05:24:38,20:27:02,15:02:24,08:06:00,22:28:00,,,14:22:00,31.43,08:06:00,20:27:02,12:21:03,,,0:00:00,00:00:00,00:00:00,6:56:39,,,,,
2013-06-12,05:24:34,20:27:30,15:02:57,09:02:00,23:01:00,,,13:59:00,42.43,09:02:00,20:27:30,11:25:31,,,0:00:00,00:00:00,00:00:00,6:23:34,,,,,
2013-06-13,05:24:31,20:27:57,15:03:26,10:00:00,23:32:00,,,13:32:00,53.43,10:00:00,20:27:57,10:27:58,,,0:00:00,00:00:00,00:00:00,5:52:31,,,,,
2013-06-14,05:24:30,20:28:22,15:03:52,10:59:00,,,,13:01:00,64.43,10:59:00,20:28:22,9:29:23,,,0:00:00,00:00:00,05:24:30,5:24:31,,,,,
2013-06-15,05:24:31,20:28:46,15:04:14,,00:01:00,11:58:00,,12:03:00,75.43,11:58:00,20:28:46,8:30:46,,,0:00:00,00:01:00,05:24:31,5:23:32,,,,,
2013-06-16,05:24:34,20:29:07,15:04:33,,00:30:00,13:00:00,,11:30:00,87.43,13:00:00,20:29:07,7:29:08,,,0:00:00,00:30:00,05:24:34,4:54:35,,,,,
2013-06-17,05:24:39,20:29:27,15:04:48,,01:00:00,14:04:00,,10:56:00,99.43,14:04:00,20:29:27,6:25:27,14:04:00,20:29:27,6:25:27,01:00:00,05:24:39,4:24:40,,,,,
2013-06-18,05:24:46,20:29:45,15:04:59,,01:32:00,15:10:00,,10:22:00,111.43,15:10:00,20:29:45,5:19:45,15:10:00,20:29:45,5:19:45,01:32:00,05:24:46,3:52:47,,,,,
2013-06-19,05:24:55,20:30:01,15:05:06,,02:08:00,16:19:00,,9:49:00,124.43,16:19:00,20:30:01,4:11:02,16:19:00,20:30:01,4:11:02,02:08:00,05:24:55,3:16:55,,,,,
2013-06-20,05:25:05,20:30:15,15:05:10,,02:49:00,17:29:00,,9:20:00,137.43,17:29:00,20:30:15,3:01:16,17:29:00,20:30:15,3:01:16,02:49:00,05:25:05,2:36:06,,,,,
2013-06-21,05:25:18,20:30:28,15:05:10,,03:38:00,18:38:00,,9:00:00,151.43,18:38:00,20:30:28,1:52:28,18:38:00,20:30:28,1:52:28,03:38:00,05:25:18,1:47:18,,,,,
2013-06-22,05:25:32,20:30:38,15:05:06,,04:35:00,19:43:00,,8:52:00,165.43,19:43:00,20:30:38,0:47:39,19:43:00,20:30:38,0:47:39,04:35:00,05:25:32,0:50:33,,,,,
2013-06-23,05:25:48,20:30:47,15:04:59,,05:40:00,,,5:40:00,179.43,05:25:48,05:40:00,0:14:11,05:25:48,05:40:00,0:14:11,20:30:47,00:00:00,3:29:12,,,,,
2013-06-24,05:26:06,20:30:54,15:04:48,,06:51:00,21:31:00,,9:20:00,193.43,05:26:06,06:51:00,1:24:53,05:26:06,06:51:00,1:24:53,20:30:54,21:31:00,1:00:06,,,,,
2013-06-25,05:26:26,20:30:58,15:04:33,,08:04:00,22:14:00,,9:50:00,207.43,05:26:26,08:04:00,2:37:34,05:26:26,08:04:00,2:37:34,20:30:58,22:14:00,1:43:01,,,,,
2013-06-26,05:26:47,20:31:01,15:04:14,,09:16:00,22:51:00,,10:25:00,221.43,05:26:47,09:16:00,3:49:13,05:26:47,09:16:00,3:49:13,20:31:01,22:51:00,2:19:58,,,,,
2013-06-27,05:27:10,20:31:02,15:03:52,,10:26:00,23:25:00,,11:01:00,235.43,05:27:10,10:26:00,4:58:50,05:27:10,10:26:00,4:58:50,20:31:02,23:25:00,2:53:58,,,,,
2013-06-28,05:27:35,20:31:01,15:03:26,,11:34:00,23:57:00,,11:37:00,248.43,05:27:35,11:34:00,6:06:25,05:27:35,11:34:00,6:06:25,20:31:01,23:57:00,3:25:59,,,,,
2013-06-29,05:28:01,20:30:57,15:02:57,,12:39:00,,,12:39:00,261.43,05:28:01,12:39:00,7:10:59,05:28:01,12:39:00,7:10:59,20:30:57,00:00:00,3:29:02,,,,,
2013-06-30,05:28:29,20:30:52,15:02:24,00:28:00,13:41:00,,,13:13:00,273.43,05:28:29,13:41:00,8:12:31,,,0:00:00,00:00:00,00:00:00,3:57:07,,,,,
2013-07-01,05:28:58,20:30:45,15:01:47,00:59:00,14:42:00,,,13:43:00,285.43,05:28:58,14:42:00,9:13:02,,,0:00:00,00:00:00,00:00:00,4:28:15,,,,,
2013-07-02,05:29:29,20:30:36,15:01:07,01:32:00,15:41:00,,,14:09:00,297.43,05:29:29,15:41:00,10:11:31,,,0:00:00,00:00:00,00:00:00,5:01:24,,,,,
2013-07-03,05:30:01,20:30:24,15:00:23,02:07:00,16:38:00,,,14:31:00,308.43,05:30:01,16:38:00,11:07:58,,,0:00:00,00:00:00,00:00:00,5:36:35,,,,,
2013-07-04,05:30:35,20:30:11,14:59:36,02:46:00,17:32:00,,,14:46:00,319.43,05:30:35,17:32:00,12:01:25,,,0:00:00,00:00:00,00:00:00,6:15:49,,,,,
2013-07-05,05:31:10,20:29:55,14:58:45,03:29:00,18:23:00,,,14:54:00,330.43,05:31:10,18:23:00,12:51:50,,,0:00:00,00:00:00,00:00:00,6:59:04,,,,,
2013-07-06,05:31:46,20:29:38,14:57:52,04:16:00,19:09:00,,,14:53:00,341.43,05:31:46,19:09:00,13:37:13,,,0:00:00,00:00:00,00:00:00,7:46:22,,,,,
2013-07-07,05:32:24,20:29:18,14:56:54,05:07:00,19:51:00,,,14:44:00,351.43,05:32:24,19:51:00,14:18:35,,,0:00:00,00:00:00,00:00:00,8:37:41,,,,,
2013-07-08,05:33:03,20:28:57,14:55:54,06:01:00,,,,17:59:00,2.43,06:01:00,20:28:57,14:27:57,,,0:00:00,00:00:00,05:33:03,5:33:04,,,,,
2013-07-09,05:33:43,20:28:33,14:54:50,06:57:00,21:04:00,,,14:07:00,13.43,06:57:00,20:28:33,13:31:34,,,0:00:00,00:00:00,00:00:00,8:29:44,,,,,
2013-07-10,05:34:25,20:28:08,14:53:43,07:54:00,21:36:00,,,13:42:00,24.43,07:54:00,20:28:08,12:34:08,,,0:00:00,00:00:00,00:00:00,7:58:25,,,,,
2013-07-11,05:35:07,20:27:40,14:52:33,08:52:00,22:05:00,,,13:13:00,35.43,08:52:00,20:27:40,11:35:41,,,0:00:00,00:00:00,00:00:00,7:30:08,,,,,
2013-07-12,05:35:51,20:27:11,14:51:20,09:52:00,22:34:00,,,12:42:00,46.43,09:52:00,20:27:11,10:35:11,,,0:00:00,00:00:00,00:00:00,7:01:51,,,,,
2013-07-13,05:36:36,20:26:39,14:50:04,10:52:00,23:03:00,,,12:11:00,58.43,10:52:00,20:26:39,9:34:40,,,0:00:00,00:00:00,00:00:00,6:33:36,,,,,
2013-07-14,05:37:21,20:26:06,14:48:45,11:53:00,23:34:00,,,11:41:00,70.43,11:53:00,20:26:06,8:33:06,,,0:00:00,00:00:00,00:00:00,6:03:22,,,,,
2013-07-15,05:38:08,20:25:31,14:47:23,12:57:00,,,,11:03:00,82.43,12:57:00,20:25:31,7:28:31,,,0:00:00,00:00:00,05:38:08,5:38:08,,,,,
2013-07-16,05:38:55,20:24:53,14:45:58,,00:07:00,14:02:00,,10:05:00,94.43,14:02:00,20:24:53,6:22:54,14:02:00,20:24:53,6:22:54,00:07:00,05:38:55,5:31:56,,,,,
2013-07-17,05:39:44,20:24:14,14:44:30,,00:44:00,15:10:00,,9:34:00,107.43,15:10:00,20:24:14,5:14:15,15:10:00,20:24:14,5:14:15,00:44:00,05:39:44,4:55:44,,,,,
2013-07-18,05:40:33,20:23:33,14:43:00,,01:28:00,16:17:00,,9:11:00,120.43,16:17:00,20:23:33,4:06:34,16:17:00,20:23:33,4:06:34,01:28:00,05:40:33,4:12:34,,,,,
2013-07-19,05:41:23,20:22:50,14:41:27,,02:19:00,17:23:00,,8:56:00,133.43,17:23:00,20:22:50,2:59:51,17:23:00,20:22:50,2:59:51,02:19:00,05:41:23,3:22:24,,,,,
2013-07-20,05:42:14,20:22:05,14:39:51,,03:18:00,18:23:00,,8:55:00,147.43,18:23:00,20:22:05,1:59:06,18:23:00,20:22:05,1:59:06,03:18:00,05:42:14,2:24:14,,,,,
2013-07-21,05:43:06,20:21:19,14:38:13,,04:25:00,19:17:00,,9:08:00,161.43,19:17:00,20:21:19,1:04:19,19:17:00,20:21:19,1:04:19,04:25:00,05:43:06,1:18:06,,,,,
2013-07-22,05:43:58,20:20:30,14:36:33,,05:37:00,,,5:37:00,175.43,,,0:00:00,,,0:00:00,05:37:00,00:00:00,3:46:27,,,,,
2013-07-23,05:44:51,20:19:40,14:34:50,,06:51:00,20:46:00,,10:05:00,189.43,05:44:51,06:51:00,1:06:09,05:44:51,06:51:00,1:06:09,20:19:40,20:46:00,0:26:19,,,,,
2013-07-24,05:45:44,20:18:48,14:33:04,,08:04:00,21:22:00,,10:42:00,203.43,05:45:44,08:04:00,2:18:15,05:45:44,08:04:00,2:18:15,20:18:48,21:22:00,1:03:11,,,,,
2013-07-25,05:46:38,20:17:55,14:31:17,,09:15:00,21:56:00,,11:19:00,216.43,05:46:38,09:15:00,3:28:21,05:46:38,09:15:00,3:28:21,20:17:55,21:56:00,1:38:05,,,,,
2013-07-26,05:47:33,20:16:59,14:29:27,,10:23:00,22:28:00,,11:55:00,230.43,05:47:33,10:23:00,4:35:27,05:47:33,10:23:00,4:35:27,20:16:59,22:28:00,2:11:00,,,,,
2013-07-27,05:48:28,20:16:02,14:27:35,,11:28:00,23:00:00,,12:28:00,243.43,05:48:28,11:28:00,5:39:32,05:48:28,11:28:00,5:39:32,20:16:02,23:00:00,2:43:57,,,,,
2013-07-28,05:49:23,20:15:04,14:25:41,,12:31:00,23:33:00,,12:58:00,255.43,05:49:23,12:31:00,6:41:36,05:49:23,12:31:00,6:41:36,20:15:04,23:33:00,3:17:56,,,,,
2013-07-29,05:50:19,20:14:04,14:23:45,,13:32:00,,,13:32:00,267.43,05:50:19,13:32:00,7:41:41,05:50:19,13:32:00,7:41:41,20:14:04,00:00:00,3:45:56,,,,,
2013-07-30,05:51:15,20:13:02,14:21:47,00:08:00,14:30:00,,,14:22:00,279.43,05:51:15,14:30:00,8:38:44,,,0:00:00,00:00:00,00:00:00,3:54:58,,,,,
2013-07-31,05:52:12,20:11:58,14:19:47,00:46:00,15:26:00,,,14:40:00,290.43,05:52:12,15:26:00,9:33:48,,,0:00:00,00:00:00,00:00:00,4:34:01,,,,,
2013-08-01,05:53:09,20:10:54,14:17:45,01:28:00,16:18:00,,,14:50:00,301.43,05:53:09,16:18:00,10:24:51,,,0:00:00,00:00:00,00:00:00,5:17:06,,,,,
2013-08-02,05:54:06,20:09:47,14:15:41,02:13:00,17:06:00,,,14:53:00,312.43,05:54:06,17:06:00,11:11:53,,,0:00:00,00:00:00,00:00:00,6:03:12,,,,,
2013-08-03,05:55:04,20:08:39,14:13:36,03:02:00,17:50:00,,,14:48:00,323.43,05:55:04,17:50:00,11:54:56,,,0:00:00,00:00:00,00:00:00,6:53:20,,,,,
2013-08-04,05:56:01,20:07:30,14:11:29,03:55:00,18:29:00,,,14:34:00,333.43,05:56:01,18:29:00,12:32:58,,,0:00:00,00:00:00,00:00:00,7:47:29,,,,,
2013-08-05,05:56:59,20:06:19,14:09:20,04:50:00,19:05:00,,,14:15:00,344.43,05:56:59,19:05:00,13:08:00,,,0:00:00,00:00:00,00:00:00,8:43:40,,,,,
2013-08-06,05:57:58,20:05:07,14:07:10,05:48:00,19:38:00,,,13:50:00,355.43,05:57:58,19:38:00,13:40:02,,,0:00:00,00:00:00,00:00:00,9:42:52,,,,,
2013-08-07,05:58:56,20:03:54,14:04:58,06:46:00,,,,17:14:00,6.43,06:46:00,20:03:54,13:17:54,,,0:00:00,00:00:00,05:58:56,5:58:57,,,,,
2013-08-08,05:59:55,20:02:39,14:02:45,07:45:00,20:39:00,,,12:54:00,18.43,07:45:00,20:02:39,12:17:40,,,0:00:00,00:00:00,00:00:00,9:20:55,,,,,
2013-08-09,06:00:53,20:01:23,14:00:30,08:46:00,21:08:00,,,12:22:00,29.43,08:46:00,20:01:23,11:15:24,,,0:00:00,00:00:00,00:00:00,8:52:54,,,,,
2013-08-10,06:01:52,20:00:06,13:58:14,09:47:00,21:38:00,,,11:51:00,41.43,09:47:00,20:00:06,10:13:07,,,0:00:00,00:00:00,00:00:00,8:23:52,,,,,
2013-08-11,06:02:51,19:58:48,13:55:57,10:50:00,22:10:00,,,11:20:00,53.43,10:50:00,19:58:48,9:08:48,,,0:00:00,00:00:00,00:00:00,7:52:51,,,,,
2013-08-12,06:03:50,19:57:28,13:53:38,11:54:00,22:46:00,,,10:52:00,65.43,11:54:00,19:57:28,8:03:29,,,0:00:00,00:00:00,00:00:00,7:17:50,,,,,
2013-08-13,06:04:49,19:56:07,13:51:19,12:59:00,23:26:00,,,10:27:00,77.43,12:59:00,19:56:07,6:57:08,,,0:00:00,00:00:00,00:00:00,6:38:49,,,,,
2013-08-14,06:05:48,19:54:45,13:48:58,14:04:00,,,,9:56:00,90.43,14:04:00,19:54:45,5:50:46,14:04:00,19:54:45,5:50:46,00:00:00,06:05:48,6:05:48,,,,,
2013-08-15,06:06:47,19:53:23,13:46:36,,00:12:00,15:09:00,,9:03:00,103.43,15:09:00,19:53:23,4:44:23,15:09:00,19:53:23,4:44:23,00:12:00,06:06:47,5:54:47,,,,,
2013-08-16,06:07:46,19:51:59,13:44:13,,01:06:00,16:09:00,,8:57:00,116.43,16:09:00,19:51:59,3:42:59,16:09:00,19:51:59,3:42:59,01:06:00,06:07:46,5:01:47,,,,,
2013-08-17,06:08:45,19:50:34,13:41:48,,02:07:00,17:05:00,,9:02:00,129.43,17:05:00,19:50:34,2:45:34,17:05:00,19:50:34,2:45:34,02:07:00,06:08:45,4:01:46,,,,,
2013-08-18,06:09:44,19:49:08,13:39:23,,03:15:00,17:54:00,,9:21:00,143.43,17:54:00,19:49:08,1:55:08,17:54:00,19:49:08,1:55:08,03:15:00,06:09:44,2:54:45,,,,,
2013-08-19,06:10:43,19:47:41,13:36:57,,04:26:00,18:37:00,,9:49:00,157.43,18:37:00,19:47:41,1:10:41,18:37:00,19:47:41,1:10:41,04:26:00,06:10:43,1:44:44,,,,,
2013-08-20,06:11:42,19:46:13,13:34:30,,05:39:00,19:16:00,,10:23:00,170.43,19:16:00,19:46:13,0:30:13,19:16:00,19:46:13,0:30:13,05:39:00,06:11:42,0:32:43,,,,,
2013-08-21,06:12:42,19:44:44,13:32:02,,06:51:00,19:52:00,,10:59:00,184.43,06:12:42,06:51:00,0:38:18,06:12:42,06:51:00,0:38:18,19:44:44,19:52:00,0:07:16,,,,,
2013-08-22,06:13:41,19:43:14,13:29:34,,08:01:00,,,8:01:00,198.43,06:13:41,08:01:00,1:47:19,06:13:41,08:01:00,1:47:19,19:43:14,00:00:00,4:16:45,,,,,
2013-08-23,06:14:40,19:41:44,13:27:04,,09:09:00,20:58:00,,12:11:00,211.43,06:14:40,09:09:00,2:54:20,06:14:40,09:09:00,2:54:20,19:41:44,20:58:00,1:16:16,,,,,
2013-08-24,06:15:39,19:40:13,13:24:34,,10:15:00,21:32:00,,12:43:00,224.43,06:15:39,10:15:00,3:59:21,06:15:39,10:15:00,3:59:21,19:40:13,21:32:00,1:51:47,,,,,
2013-08-25,06:16:37,19:38:41,13:22:03,,11:18:00,22:07:00,,13:11:00,236.43,06:16:37,11:18:00,5:01:22,06:16:37,11:18:00,5:01:22,19:38:41,22:07:00,2:28:19,,,,,
2013-08-26,06:17:36,19:37:08,13:19:32,,12:19:00,22:44:00,,13:35:00,248.43,06:17:36,12:19:00,6:01:23,06:17:36,12:19:00,6:01:23,19:37:08,22:44:00,3:06:52,,,,,
2013-08-27,06:18:35,19:35:34,13:16:59,,13:16:00,23:25:00,,13:51:00,260.43,06:18:35,13:16:00,6:57:24,06:18:35,13:16:00,6:57:24,19:35:34,23:25:00,3:49:25,,,,,
2013-08-28,06:19:34,19:34:00,13:14:26,,14:10:00,,,14:10:00,271.43,06:19:34,14:10:00,7:50:26,,,0:00:00,19:34:00,00:00:00,4:25:59,,,,,
2013-08-29,06:20:33,19:32:25,13:11:53,00:09:00,15:00:00,,,14:51:00,282.43,06:20:33,15:00:00,8:39:27,,,0:00:00,00:00:00,00:00:00,4:36:34,,,,,
2013-08-30,06:21:31,19:30:50,13:09:19,00:57:00,15:46:00,,,14:49:00,293.43,06:21:31,15:46:00,9:24:28,,,0:00:00,00:00:00,00:00:00,5:26:09,,,,,
2013-08-31,06:22:30,19:29:14,13:06:44,01:48:00,16:27:00,,,14:39:00,304.43,06:22:30,16:27:00,10:04:30,,,0:00:00,00:00:00,00:00:00,6:18:45,,,,,
2013-09-01,06:23:29,19:27:38,13:04:09,02:43:00,17:04:00,,,14:21:00,315.43,06:23:29,17:04:00,10:40:31,,,0:00:00,00:00:00,00:00:00,7:15:22,,,,,
2013-09-02,06:24:27,19:26:00,13:01:33,03:39:00,17:39:00,,,14:00:00,326.43,06:24:27,17:39:00,11:14:32,,,0:00:00,00:00:00,00:00:00,8:12:59,,,,,
2013-09-03,06:25:26,19:24:23,12:58:57,04:37:00,18:11:00,,,13:34:00,337.43,06:25:26,18:11:00,11:45:34,,,0:00:00,00:00:00,00:00:00,9:12:37,,,,,
2013-09-04,06:26:24,19:22:45,12:56:21,05:36:00,18:41:00,,,13:05:00,348.43,06:26:24,18:41:00,12:14:35,,,0:00:00,00:00:00,00:00:00,10:13:15,,,,,
2013-09-05,06:27:23,19:21:06,12:53:44,06:37:00,19:11:00,,,12:34:00,0.43,06:37:00,19:11:00,12:34:00,,,0:00:00,00:00:00,00:00:00,11:06:16,,,,,
2013-09-06,06:28:21,19:19:28,12:51:06,07:39:00,19:41:00,,,12:02:00,12.43,07:39:00,19:19:28,11:40:28,,,0:00:00,00:00:00,00:00:00,10:47:22,,,,,
2013-09-07,06:29:20,19:17:48,12:48:29,08:42:00,,,,15:18:00,24.43,08:42:00,19:17:48,10:35:49,,,0:00:00,00:00:00,06:29:20,6:29:20,,,,,
2013-09-08,06:30:18,19:16:09,12:45:51,09:46:00,20:48:00,,,11:02:00,36.43,09:46:00,19:16:09,9:30:09,,,0:00:00,00:00:00,00:00:00,9:42:18,,,,,
2013-09-09,06:31:16,19:14:29,12:43:12,10:51:00,21:27:00,,,10:36:00,48.43,10:51:00,19:14:29,8:23:29,,,0:00:00,00:00:00,00:00:00,9:04:17,,,,,
2013-09-10,06:32:15,19:12:49,12:40:34,11:57:00,22:11:00,,,10:14:00,61.43,11:57:00,19:12:49,7:15:49,,,0:00:00,00:00:00,00:00:00,8:21:15,,,,,
2013-09-11,06:33:13,19:11:08,12:37:55,13:01:00,23:02:00,,,10:01:00,74.43,13:01:00,19:11:08,6:10:09,,,0:00:00,00:00:00,00:00:00,7:31:14,,,,,
2013-09-12,06:34:12,19:09:28,12:35:16,14:01:00,23:59:00,,,9:58:00,87.43,14:01:00,19:09:28,5:08:28,,,0:00:00,00:00:00,00:00:00,6:35:12,,,,,
2013-09-13,06:35:10,19:07:47,12:32:36,14:57:00,,,,9:03:00,100.43,14:57:00,19:07:47,4:10:47,14:57:00,19:07:47,4:10:47,00:00:00,06:35:10,6:35:11,,,,,
2013-09-14,06:36:09,19:06:06,12:29:57,,01:03:00,15:47:00,,9:16:00,113.43,15:47:00,19:06:06,3:19:06,15:47:00,19:06:06,3:19:06,01:03:00,06:36:09,5:33:09,,,,,
2013-09-15,06:37:07,19:04:24,12:27:17,,02:10:00,16:31:00,,9:39:00,126.43,16:31:00,19:04:24,2:33:25,16:31:00,19:04:24,2:33:25,02:10:00,06:37:07,4:27:08,,,,,
2013-09-16,06:38:06,19:02:43,12:24:37,,03:20:00,17:11:00,,10:09:00,139.43,17:11:00,19:02:43,1:51:44,17:11:00,19:02:43,1:51:44,03:20:00,06:38:06,3:18:07,,,,,
2013-09-17,06:39:05,19:01:02,12:21:57,,04:30:00,17:47:00,,10:43:00,153.43,17:47:00,19:01:02,1:14:02,17:47:00,19:01:02,1:14:02,04:30:00,06:39:05,2:09:05,,,,,
2013-09-18,06:40:04,18:59:20,12:19:17,,05:40:00,18:21:00,,11:19:00,166.43,18:21:00,18:59:20,0:38:21,18:21:00,18:59:20,0:38:21,05:40:00,06:40:04,1:00:04,,,,,
2013-09-19,06:41:02,18:57:39,12:16:36,,06:49:00,18:55:00,,11:54:00,179.43,06:41:02,18:57:39,0:10:36,06:41:02,18:57:39,0:10:36,,,0:00:00,,,,,
2013-09-20,06:42:01,18:55:57,12:13:56,,07:55:00,19:28:00,,12:27:00,192.43,06:42:01,07:55:00,1:12:58,06:42:01,07:55:00,1:12:58,18:55:57,19:28:00,0:32:02,,,,,
2013-09-21,06:43:00,18:54:16,12:11:15,,09:00:00,,,9:00:00,205.43,06:43:00,09:00:00,2:16:59,06:43:00,09:00:00,2:16:59,18:54:16,00:00:00,5:05:44,,,,,
2013-09-22,06:44:00,18:52:34,12:08:35,,10:03:00,20:40:00,,13:23:00,217.43,06:44:00,10:03:00,3:19:00,06:44:00,10:03:00,3:19:00,18:52:34,20:40:00,1:47:25,,,,,
