Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2021-09-23,05:47:07,17:53:14,12:06:08,,07:37:00,19:29:00,,12:08:00,209.43,05:47:07,07:37:00,1:49:53,05:47:07,07:37:00,1:49:53,17:53:14,19:29:00,1:35:45,,,,,
2021-09-24,05:47:30,17:52:09,12:04:39,,08:30:00,20:01:00,,12:29:00,220.43,05:47:30,08:30:00,2:42:30,05:47:30,08:30:00,2:42:30,17:52:09,20:01:00,2:08:50,,,,,
2021-09-25,05:47:53,17:51:04,12:03:11,,09:23:00,20:36:00,,12:47:00,231.43,05:47:53,09:23:00,3:35:06,05:47:53,09:23:00,3:35:06,17:51:04,20:36:00,2:44:55,,,,,
2021-09-26,05:48:17,17:49:59,12:01:43,,10:17:00,21:14:00,,13:03:00,242.43,05:48:17,10:17:00,4:28:43,05:48:17,10:17:00,4:28:43,17:49:59,21:14:00,3:24:00,,,,,
2021-09-27,05:48:40,17:48:55,12:00:15,,11:11:00,21:56:00,,13:15:00,253.43,05:48:40,11:11:00,5:22:19,05:48:40,11:11:00,5:22:19,17:48:55,21:56:00,4:07:05,,,,,
2021-09-28,05:49:04,17:47:50,11:58:46,,12:05:00,22:43:00,,13:22:00,264.43,05:49:04,12:05:00,6:15:55,05:49:04,12:05:00,6:15:55,17:47:50,22:43:00,4:55:09,,,,,
2021-09-29,05:49:28,17:46:46,11:57:18,,12:57:00,23:34:00,,13:23:00,274.43,05:49:28,12:57:00,7:07:31,,,0:00:00,17:46:46,23:34:00,5:47:13,,,,,
2021-09-30,05:49:52,17:45:42,11:55:50,,13:47:00,,,13:47:00,285.43,05:49:52,13:47:00,7:57:07,,,0:00:00,17:45:42,00:00:00,6:14:17,,,,,
2021-10-01,05:50:17,17:44:39,11:54:22,00:29:00,14:34:00,,,14:05:00,297.43,05:50:17,14:34:00,8:43:43,,,0:00:00,00:00:00,00:00:00,6:44:21,,,,,
2021-10-02,05:50:41,17:43:36,11:52:54,01:26:00,15:18:00,,,13:52:00,308.43,05:50:41,15:18:00,9:27:18,,,0:00:00,00:00:00,00:00:00,7:42:24,,,,,
2021-10-03,05:51:06,17:42:33,11:51:26,02:26:00,15:58:00,,,13:32:00,321.43,05:51:06,15:58:00,10:06:53,,,0:00:00,00:00:00,00:00:00,8:43:27,,,,,
2021-10-04,05:51:32,17:41:30,11:49:59,03:26:00,16:37:00,,,13:11:00,333.43,05:51:32,16:37:00,10:45:28,,,0:00:00,00:00:00,00:00:00,9:44:29,,,,,
2021-10-05,05:51:57,17:40:28,11:48:31,04:27:00,17:13:00,,,12:46:00,346.43,05:51:57,17:13:00,11:21:02,,,0:00:00,00:00:00,00:00:00,10:46:31,,,,,
2021-10-06,05:52:23,17:39:27,11:47:04,,17:50:00,,,17:50:00,359.43,05:52:23,17:39:27,11:47:04,,,0:00:00,17:50:00,00:00:00,6:10:00,,,,,
2021-10-07,05:52:49,17:38:25,11:45:36,06:31:00,18:28:00,,,11:57:00,13.43,06:31:00,17:38:25,11:07:26,,,0:00:00,00:00:00,00:00:00,11:24:50,,,,,
2021-10-08,05:53:15,17:37:25,11:44:09,07:36:00,19:08:00,,,11:32:00,26.43,07:36:00,17:37:25,10:01:25,,,0:00:00,00:00:00,00:00:00,10:45:16,,,,,
2021-10-09,05:53:42,17:36:25,11:42:42,08:43:00,19:53:00,,,11:10:00,40.43,08:43:00,17:36:25,8:53:25,,,0:00:00,00:00:00,00:00:00,10:00:43,,,,,
2021-10-10,05:54:09,17:35:25,11:41:16,09:51:00,20:43:00,,,10:52:00,54.43,09:51:00,17:35:25,7:44:26,,,0:00:00,00:00:00,00:00:00,9:11:10,,,,,
2021-10-11,05:54:37,17:34:26,11:39:49,10:59:00,21:39:00,,,10:40:00,67.43,10:59:00,17:34:26,6:35:27,,,0:00:00,00:00:00,00:00:00,8:15:37,,,,,
2021-10-12,05:55:05,17:33:28,11:38:23,12:03:00,22:40:00,,,10:37:00,81.43,12:03:00,17:33:28,5:30:28,,,0:00:00,00:00:00,00:00:00,7:15:05,,,,,
2021-10-13,05:55:33,17:32:30,11:36:57,13:02:00,23:43:00,,,10:41:00,94.43,13:02:00,17:32:30,4:30:30,13:02:00,17:32:30,4:30:30,00:00:00,00:00:00,6:12:33,,,,,
2021-10-14,05:56:01,17:31:33,11:35:32,13:54:00,,,,10:06:00,106.43,13:54:00,17:31:33,3:37:33,13:54:00,17:31:33,3:37:33,00:00:00,05:56:01,5:56:02,,,,,
2021-10-15,05:56:30,17:30:37,11:34:06,,00:46:00,14:39:00,,10:07:00,119.43,14:39:00,17:30:37,2:51:37,14:39:00,17:30:37,2:51:37,00:46:00,05:56:30,5:10:31,,,,,
2021-10-16,05:57:00,17:29:41,11:32:41,,01:47:00,15:19:00,,10:28:00,131.43,15:19:00,17:29:41,2:10:41,15:19:00,17:29:41,2:10:41,01:47:00,05:57:00,4:10:00,,,,,
2021-10-17,05:57:30,17:28:46,11:31:16,,02:46:00,15:54:00,,10:52:00,143.43,15:54:00,17:28:46,1:34:46,15:54:00,17:28:46,1:34:46,02:46:00,05:57:30,3:11:30,,,,,
2021-10-18,05:58:00,17:27:52,11:29:52,,03:42:00,16:27:00,,11:15:00,155.43,16:27:00,17:27:52,1:00:52,16:27:00,17:27:52,1:00:52,03:42:00,05:58:00,2:16:00,,,,,
2021-10-19,05:58:31,17:26:59,11:28:28,,04:36:00,16:58:00,,11:38:00,167.43,16:58:00,17:26:59,0:28:59,16:58:00,17:26:59,0:28:59,04:36:00,05:58:31,1:22:31,,,,,
2021-10-20,05:59:02,17:26:06,11:27:04,17:29:00,,,,6:31:00,178.43,,,0:00:00,,,0:00:00,00:00:00,17:29:00,6:01:56,,,,,
2021-10-21,05:59:33,17:25:14,11:25:41,,06:22:00,18:01:00,,12:21:00,190.43,05:59:33,06:22:00,0:22:26,05:59:33,06:22:00,0:22:26,17:25:14,18:01:00,0:35:45,,,,,
2021-10-22,06:00:05,17:24:24,11:24:18,,07:15:00,18:35:00,,12:40:00,201.43,06:00:05,07:15:00,1:14:54,06:00:05,07:15:00,1:14:54,17:24:24,18:35:00,1:10:36,,,,,
2021-10-23,06:00:38,17:23:34,11:22:56,,08:09:00,19:11:00,,12:58:00,212.43,06:00:38,08:09:00,2:08:22,06:00:38,08:09:00,2:08:22,17:23:34,19:11:00,1:47:26,,,,,
2021-10-24,06:01:11,17:22:45,11:21:34,,09:03:00,19:52:00,,13:11:00,223.43,06:01:11,09:03:00,3:01:49,06:01:11,09:03:00,3:01:49,17:22:45,19:52:00,2:29:15,,,,,
2021-10-25,06:01:44,17:21:57,11:20:13,,09:57:00,20:36:00,,13:21:00,233.43,06:01:44,09:57:00,3:55:15,06:01:44,09:57:00,3:55:15,17:21:57,20:36:00,3:14:02,,,,,
2021-10-26,06:02:18,17:21:10,11:18:52,,10:50:00,21:25:00,,13:25:00,244.43,06:02:18,10:50:00,4:47:41,06:02:18,10:50:00,4:47:41,17:21:10,21:25:00,4:03:49,,,,,
2021-10-27,06:02:52,17:20:24,11:17:32,,11:41:00,22:18:00,,13:23:00,255.43,06:02:52,11:41:00,5:38:07,06:02:52,11:41:00,5:38:07,17:20:24,22:18:00,4:57:35,,,,,
2021-10-28,06:03:27,17:19:39,11:16:12,,12:28:00,23:13:00,,13:15:00,266.43,06:03:27,12:28:00,6:24:32,06:03:27,12:28:00,6:24:32,17:19:39,23:13:00,5:53:20,,,,,
2021-10-29,06:04:03,17:18:56,11:14:53,,13:12:00,,,13:12:00,277.43,06:04:03,13:12:00,7:07:57,,,0:00:00,17:18:56,00:00:00,6:41:04,,,,,
2021-10-30,06:04:38,17:18:13,11:13:35,00:11:00,13:53:00,,,13:42:00,289.43,06:04:38,13:53:00,7:48:21,,,0:00:00,00:00:00,00:00:00,6:52:47,,,,,
2021-10-31,06:05:15,17:17:31,11:12:17,01:09:00,14:31:00,,,13:22:00,301.43,06:05:15,14:31:00,8:25:45,,,0:00:00,00:00:00,00:00:00,7:51:28,,,,,
2021-11-01,06:05:51,17:16:51,11:11:00,02:08:00,15:07:00,,,12:59:00,313.43,06:05:51,15:07:00,9:01:08,,,0:00:00,00:00:00,00:00:00,8:51:09,,,,,
2021-11-02,06:06:29,17:16:12,11:09:43,03:09:00,15:43:00,,,12:34:00,326.43,06:06:29,15:43:00,9:36:31,,,0:00:00,00:00:00,00:00:00,9:52:48,,,,,
2021-11-03,06:07:06,17:15:34,11:08:27,04:10:00,16:20:00,,,12:10:00,339.43,06:07:06,16:20:00,10:12:53,,,0:00:00,00:00:00,00:00:00,10:54:26,,,,,
2021-11-04,06:07:44,17:14:57,11:07:13,,16:59:00,,,16:59:00,353.43,06:07:44,16:59:00,10:51:15,,,0:00:00,17:14:57,00:00:00,6:45:03,,,,,
2021-11-05,06:08:23,17:14:21,11:05:58,06:22:00,17:42:00,,,11:20:00,7.43,06:22:00,17:14:21,10:52:22,,,0:00:00,00:00:00,00:00:00,12:26:23,,,,,
2021-11-06,06:09:02,17:13:47,11:04:45,07:31:00,18:32:00,,,11:01:00,21.43,07:31:00,17:13:47,9:42:48,,,0:00:00,00:00:00,00:00:00,11:37:02,,,,,
2021-11-07,06:09:41,17:13:14,11:03:33,08:42:00,19:27:00,,,10:45:00,35.43,08:42:00,17:13:14,8:31:15,,,0:00:00,00:00:00,00:00:00,10:42:42,,,,,
2021-11-08,06:10:21,17:12:42,11:02:21,09:51:00,20:29:00,,,10:38:00,49.43,09:51:00,17:12:42,7:21:43,,,0:00:00,00:00:00,00:00:00,9:41:22,,,,,
2021-11-09,06:11:01,17:12:12,11:01:11,10:55:00,21:33:00,,,10:38:00,62.43,10:55:00,17:12:12,6:17:12,,,0:00:00,00:00:00,00:00:00,8:38:02,,,,,
2021-11-10,06:11:42,17:11:43,11:00:01,11:51:00,22:38:00,,,10:47:00,76.43,11:51:00,17:11:43,5:20:43,,,0:00:00,00:00:00,00:00:00,7:33:42,,,,,
2021-11-11,06:12:23,17:11:15,10:58:52,12:39:00,23:41:00,,,11:02:00,89.43,12:39:00,17:11:15,4:32:16,,,0:00:00,00:00:00,00:00:00,6:31:23,,,,,
2021-11-12,06:13:04,17:10:49,10:57:45,13:20:00,,,,10:40:00,101.43,13:20:00,17:10:49,3:50:49,13:20:00,17:10:49,3:50:49,00:00:00,06:13:04,6:13:05,,,,,
2021-11-13,06:13:46,17:10:24,10:56:38,,00:41:00,13:56:00,,10:45:00,113.43,13:56:00,17:10:24,3:14:24,13:56:00,17:10:24,3:14:24,00:41:00,06:13:46,5:32:46,,,,,
2021-11-14,06:14:28,17:10:00,10:55:33,,01:38:00,14:29:00,,11:09:00,125.43,14:29:00,17:10:00,2:41:01,14:29:00,17:10:00,2:41:01,01:38:00,06:14:28,4:36:28,,,,,
2021-11-15,06:15:10,17:09:38,10:54:28,,02:32:00,15:01:00,,11:31:00,137.43,15:01:00,17:09:38,2:08:39,15:01:00,17:09:38,2:08:39,02:32:00,06:15:10,3:43:10,,,,,
2021-11-16,06:15:52,17:09:18,10:53:25,,03:25:00,15:31:00,,11:54:00,148.43,15:31:00,17:09:18,1:38:18,15:31:00,17:09:18,1:38:18,03:25:00,06:15:52,2:50:53,,,,,
2021-11-17,06:16:35,17:08:58,10:52:23,,04:17:00,16:02:00,,12:15:00,160.43,16:02:00,17:08:58,1:06:59,16:02:00,17:08:58,1:06:59,04:17:00,06:16:35,1:59:36,,,,,
2021-11-18,06:17:18,17:08:41,10:51:23,16:35:00,,,,7:25:00,171.43,16:35:00,17:08:41,0:33:41,16:35:00,17:08:41,0:33:41,00:00:00,06:17:18,6:17:19,,,,,
2021-11-19,06:18:01,17:08:24,10:50:23,,06:03:00,17:11:00,,12:52:00,182.43,,,0:00:00,,,0:00:00,06:03:00,17:11:00,0:17:37,,,,,
2021-11-20,06:18:45,17:08:10,10:49:25,,06:57:00,17:50:00,,13:07:00,192.43,06:18:45,06:57:00,0:38:15,06:18:45,06:57:00,0:38:15,17:08:10,17:50:00,0:41:50,,,,,
2021-11-21,06:19:28,17:07:56,10:48:28,,07:51:00,18:33:00,,13:18:00,203.43,06:19:28,07:51:00,1:31:32,06:19:28,07:51:00,1:31:32,17:07:56,18:33:00,1:25:03,,,,,
2021-11-22,06:20:12,17:07:45,10:47:33,,08:44:00,19:20:00,,13:24:00,214.43,06:20:12,08:44:00,2:23:48,06:20:12,08:44:00,2:23:48,17:07:45,19:20:00,2:12:15,,,,,
2021-11-23,06:20:55,17:07:34,10:46:39,,09:36:00,20:11:00,,13:25:00,225.43,06:20:55,09:36:00,3:15:04,06:20:55,09:36:00,3:15:04,17:07:34,20:11:00,3:03:25,,,,,
2021-11-24,06:21:39,17:07:26,10:45:47,,10:24:00,21:05:00,,13:19:00,235.43,06:21:39,10:24:00,4:02:21,06:21:39,10:24:00,4:02:21,17:07:26,21:05:00,3:57:34,,,,,
2021-11-25,06:22:23,17:07:18,10:44:56,,11:09:00,22:01:00,,13:08:00,246.43,06:22:23,11:09:00,4:46:37,06:22:23,11:09:00,4:46:37,17:07:18,22:01:00,4:53:41,,,,,
2021-11-26,06:23:06,17:07:13,10:44:06,,11:50:00,22:58:00,,12:52:00,258.43,06:23:06,11:50:00,5:26:53,06:23:06,11:50:00,5:26:53,17:07:13,22:58:00,5:50:47,,,,,
2021-11-27,06:23:50,17:07:08,10:43:18,,12:28:00,23:55:00,,12:33:00,269.43,06:23:50,12:28:00,6:04:09,06:23:50,12:28:00,6:04:09,17:07:08,23:55:00,6:47:51,,,,,
2021-11-28,06:24:34,17:07:06,10:42:32,,13:03:00,,,13:03:00,281.43,06:24:34,13:03:00,6:38:26,,,0:00:00,17:07:06,00:00:00,6:52:54,,,,,
2021-11-29,06:25:17,17:07:05,10:41:48,00:52:00,13:38:00,,,12:46:00,293.43,06:25:17,13:38:00,7:12:42,,,0:00:00,00:00:00,00:00:00,7:44:55,,,,,
2021-11-30,06:26:00,17:07:05,10:41:05,01:51:00,14:13:00,,,12:22:00,306.43,06:26:00,14:13:00,7:46:59,,,0:00:00,00:00:00,00:00:00,8:43:55,,,,,
2021-12-01,06:26:43,17:07:07,10:40:23,02:52:00,14:49:00,,,11:57:00,319.43,06:26:43,14:49:00,8:22:16,,,0:00:00,00:00:00,00:00:00,9:44:53,,,,,
2021-12-02,06:27:26,17:07:10,10:39:44,03:56:00,15:30:00,,,11:34:00,333.43,06:27:26,15:30:00,9:02:33,,,0:00:00,00:00:00,00:00:00,10:48:49,,,,,
2021-12-03,06:28:09,17:07:15,10:39:06,,16:16:00,,,16:16:00,347.43,06:28:09,16:16:00,9:47:51,,,0:00:00,17:07:15,00:00:00,6:52:45,,,,,
2021-12-04,06:28:51,17:07:21,10:38:30,06:16:00,17:08:00,,,10:52:00,1.43,06:28:51,17:07:21,10:38:30,,,0:00:00,00:00:00,00:00:00,13:08:00,,,,,
2021-12-05,06:29:33,17:07:29,10:37:56,07:28:00,18:08:00,,,10:40:00,15.43,07:28:00,17:07:29,9:39:30,,,0:00:00,00:00:00,00:00:00,12:21:34,,,,,
2021-12-06,06:30:15,17:07:38,10:37:24,08:36:00,19:14:00,,,10:38:00,29.43,08:36:00,17:07:38,8:31:39,,,0:00:00,00:00:00,00:00:00,11:16:15,,,,,
2021-12-07,06:30:56,17:07:49,10:36:53,09:38:00,20:22:00,,,10:44:00,43.43,09:38:00,17:07:49,7:29:50,,,0:00:00,00:00:00,00:00:00,10:08:56,,,,,
2021-12-08,06:31:36,17:08:01,10:36:25,10:32:00,21:29:00,,,10:57:00,56.43,10:32:00,17:08:01,6:36:02,,,0:00:00,00:00:00,00:00:00,9:02:37,,,,,
2021-12-09,06:32:16,17:08:15,10:35:58,11:18:00,22:32:00,,,11:14:00,70.43,11:18:00,17:08:15,5:50:15,,,0:00:00,00:00:00,00:00:00,8:00:17,,,,,
2021-12-10,06:32:56,17:08:30,10:35:34,11:57:00,23:31:00,,,11:34:00,82.43,11:57:00,17:08:30,5:11:30,,,0:00:00,00:00:00,00:00:00,7:01:57,,,,,
2021-12-11,06:33:35,17:08:46,10:35:11,12:31:00,,,,11:29:00,95.43,12:31:00,17:08:46,4:37:47,12:31:00,17:08:46,4:37:47,00:00:00,06:33:35,6:33:36,,,,,
2021-12-12,06:34:13,17:09:04,10:34:51,,00:27:00,13:03:00,,11:24:00,107.43,13:03:00,17:09:04,4:06:05,13:03:00,17:09:04,4:06:05,00:27:00,06:34:13,6:07:14,,,,,
2021-12-13,06:34:51,17:09:23,10:34:32,,01:21:00,13:34:00,,11:47:00,118.43,13:34:00,17:09:23,3:35:24,13:34:00,17:09:23,3:35:24,01:21:00,06:34:51,5:13:52,,,,,
2021-12-14,06:35:28,17:09:44,10:34:16,,02:13:00,14:05:00,,12:08:00,129.43,14:05:00,17:09:44,3:04:44,14:05:00,17:09:44,3:04:44,02:13:00,06:35:28,4:22:28,,,,,
2021-12-15,06:36:04,17:10:05,10:34:01,,03:05:00,14:37:00,,12:28:00,140.43,14:37:00,17:10:05,2:33:06,14:37:00,17:10:05,2:33:06,03:05:00,06:36:04,3:31:05,,,,,
2021-12-16,06:36:40,17:10:28,10:33:49,,03:58:00,15:11:00,,12:47:00,151.43,15:11:00,17:10:28,1:59:29,15:11:00,17:10:28,1:59:29,03:58:00,06:36:40,2:38:40,,,,,
2021-12-17,06:37:14,17:10:53,10:33:39,15:49:00,,,,8:11:00,162.43,15:49:00,17:10:53,1:21:53,15:49:00,17:10:53,1:21:53,00:00:00,06:37:14,6:37:15,,,,,
2021-12-18,06:37:48,17:11:18,10:33:30,,05:45:00,16:30:00,,13:15:00,173.43,16:30:00,17:11:18,0:41:19,16:30:00,17:11:18,0:41:19,05:45:00,06:37:48,0:52:48,,,,,
2021-12-19,06:38:21,17:11:45,10:33:24,,06:39:00,17:17:00,,13:22:00,183.43,06:38:21,06:39:00,0:00:39,06:38:21,06:39:00,0:00:39,17:11:45,17:17:00,0:05:15,,,,,
2021-12-20,06:38:53,17:12:13,10:33:20,,07:32:00,18:07:00,,13:25:00,194.43,06:38:53,07:32:00,0:53:07,06:38:53,07:32:00,0:53:07,17:12:13,18:07:00,0:54:47,,,,,
2021-12-21,06:39:23,17:12:42,10:33:18,,08:22:00,19:00:00,,13:22:00,205.43,06:39:23,08:22:00,1:42:36,06:39:23,08:22:00,1:42:36,17:12:42,19:00:00,1:47:18,,,,,
2021-12-22,06:39:53,17:13:12,10:33:19,,09:07:00,19:56:00,,13:11:00,216.43,06:39:53,09:07:00,2:27:06,06:39:53,09:07:00,2:27:06,17:13:12,19:56:00,2:42:48,,,,,
2021-12-23,06:40:22,17:13:43,10:33:21,,09:49:00,20:52:00,,12:57:00,227.43,06:40:22,09:49:00,3:08:37,06:40:22,09:49:00,3:08:37,17:13:43,20:52:00,3:38:16,,,,,
2021-12-24,06:40:50,17:14:15,10:33:26,,10:28:00,21:48:00,,12:40:00,239.43,06:40:50,10:28:00,3:47:10,06:40:50,10:28:00,3:47:10,17:14:15,21:48:00,4:33:44,,,,,
2021-12-25,06:41:16,17:14:49,10:33:32,,11:03:00,22:44:00,,12:19:00,250.43,06:41:16,11:03:00,4:21:43,06:41:16,11:03:00,4:21:43,17:14:49,22:44:00,5:29:11,,,,,
2021-12-26,06:41:42,17:15:23,10:33:41,,11:37:00,23:40:00,,11:57:00,262.43,06:41:42,11:37:00,4:55:18,06:41:42,11:37:00,4:55:18,17:15:23,23:40:00,6:24:37,,,,,
2021-12-27,06:42:06,17:15:58,10:33:52,,12:10:00,,,12:10:00,274.43,06:42:06,12:10:00,5:27:53,,,0:00:00,17:15:58,00:00:00,6:44:02,,,,,
2021-12-28,06:42:29,17:16:34,10:34:04,00:38:00,12:45:00,,,12:07:00,287.43,06:42:29,12:45:00,6:02:30,,,0:00:00,00:00:00,00:00:00,7:21:26,,,,,
2021-12-29,06:42:51,17:17:11,10:34:19,01:38:00,13:22:00,,,11:44:00,300.43,06:42:51,13:22:00,6:39:08,,,0:00:00,00:00:00,00:00:00,8:20:49,,,,,
2021-12-30,06:43:12,17:17:48,10:34:36,02:42:00,14:03:00,,,11:21:00,313.43,06:43:12,14:03:00,7:19:47,,,0:00:00,00:00:00,00:00:00,9:24:11,,,,,
2021-12-31,06:43:31,17:18:27,10:34:56,03:49:00,14:51:00,,,11:02:00,327.43,06:43:31,14:51:00,8:07:28,,,0:00:00,00:00:00,00:00:00,10:30:33,,,,,
Year Total,,,4409:04:00,,,,,4381:18:00,,,,2228:13:00,,,524:58:58,,,2197:51:00,184,183,93,22,92
