Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2015-08-23,05:34:54,18:26:13,12:51:19,12:44:00,23:59:00,,,11:15:00,98.43,12:44:00,18:26:13,5:42:14,11:15:00,00:00:00,00:00:00,5:35:54,1:36:19,11:15:00,5:35:54,,,,,,,
2015-08-24,05:35:19,18:25:17,12:49:58,13:38:00,,,,10:22:00,109.43,13:38:00,18:25:17,4:47:17,10:22:00,00:00:00,05:35:19,5:35:19,2:27:58,10:22:00,5:35:19,,,,,,,
2015-08-25,05:35:44,18:24:20,12:48:36,,00:49:00,14:32:00,,10:17:00,121.43,14:32:00,18:24:20,3:52:20,10:17:00,00:49:00,05:35:44,4:46:44,2:31:36,10:17:00,4:46:44,,,,,,,
2015-08-26,05:36:08,18:23:22,12:47:14,,01:44:00,15:26:00,,10:18:00,134.43,15:26:00,18:23:22,2:57:22,10:18:00,01:44:00,05:36:08,3:52:09,2:29:14,10:18:00,3:52:09,,,,,,,
2015-08-27,05:36:33,18:22:23,12:45:51,,02:44:00,16:19:00,,10:25:00,147.43,16:19:00,18:22:23,2:03:24,10:25:00,02:44:00,05:36:33,2:52:33,2:20:51,10:25:00,2:52:33,,,,,,,
2015-08-28,05:36:57,18:21:25,12:44:28,,03:46:00,17:10:00,,10:36:00,161.43,17:10:00,18:21:25,1:11:25,10:36:00,03:46:00,05:36:57,1:50:57,2:08:28,10:36:00,1:50:57,,,,,,,
2015-08-29,05:37:21,18:20:25,12:43:04,17:58:00,,,,6:02:00,175.43,17:58:00,18:20:25,0:22:25,6:02:00,00:00:00,05:37:21,5:37:21,6:41:04,6:02:00,5:37:21,,,,,,,
2015-08-30,05:37:45,18:19:25,12:41:40,,05:56:00,18:46:00,,11:10:00,189.43,05:37:45,05:56:00,0:18:15,11:10:00,18:19:25,18:46:00,0:26:35,1:31:40,11:10:00,0:26:35,,,,,,,
2015-08-31,05:38:09,18:18:24,12:40:16,,07:02:00,19:32:00,,11:30:00,203.43,05:38:09,07:02:00,1:23:51,11:30:00,18:18:24,19:32:00,1:13:35,1:10:16,11:30:00,1:13:35,,,,,,,
2015-09-01,05:38:32,18:17:23,12:38:51,,08:07:00,20:18:00,,11:49:00,217.43,05:38:32,08:07:00,2:28:27,11:49:00,18:17:23,20:18:00,2:00:36,0:49:51,11:49:00,2:00:36,,,,,,,
2015-09-02,05:38:56,18:16:22,12:37:26,,09:11:00,21:04:00,,12:07:00,231.43,05:38:56,09:11:00,3:32:04,12:07:00,18:16:22,21:04:00,2:47:38,0:30:26,12:07:00,2:47:38,,,,,,,
2015-09-03,05:39:19,18:15:20,12:36:01,,10:14:00,21:52:00,,12:22:00,244.43,05:39:19,10:14:00,4:34:41,12:22:00,18:15:20,21:52:00,3:36:39,0:14:01,12:22:00,3:36:39,,,,,,,
2015-09-04,05:39:42,18:14:18,12:34:36,,11:15:00,22:41:00,,12:34:00,257.43,05:39:42,11:15:00,5:35:17,12:34:00,18:14:18,22:41:00,4:26:42,0:00:36,12:34:00,4:26:42,,,,,,,
2015-09-05,05:40:05,18:13:15,12:33:10,,12:14:00,23:32:00,,12:42:00,270.43,05:40:05,12:14:00,6:33:54,12:42:00,18:13:15,23:32:00,5:18:45,0:00:00,12:42:00,5:18:45,,,,,,,
2015-09-06,05:40:28,18:12:12,12:31:44,,13:10:00,,,13:10:00,283.43,05:40:28,13:10:00,7:29:31,13:10:00,18:12:12,00:00:00,5:47:48,0:00:00,13:10:00,5:47:48,,,,,,,
2015-09-07,05:40:51,18:11:09,12:30:17,00:24:00,14:02:00,,,13:38:00,295.43,05:40:51,14:02:00,8:21:08,13:38:00,00:00:00,00:00:00,6:12:51,0:00:00,13:38:00,6:12:51,,,,,,,
2015-09-08,05:41:14,18:10:05,12:28:51,01:16:00,14:50:00,,,13:34:00,307.43,05:41:14,14:50:00,9:08:46,13:34:00,00:00:00,00:00:00,7:05:55,0:00:00,13:34:00,7:05:55,,,,,,,
2015-09-09,05:41:37,18:09:01,12:27:24,02:09:00,15:34:00,,,13:25:00,318.43,05:41:37,15:34:00,9:52:23,13:25:00,00:00:00,00:00:00,7:59:59,0:00:00,13:25:00,7:59:59,,,,,,,
2015-09-10,05:41:59,18:07:57,12:25:57,03:01:00,16:15:00,,,13:14:00,330.43,05:41:59,16:15:00,10:33:00,0:00:00,00:00:00,00:00:00,8:53:03,12:25:57,13:14:00,8:53:03,,,,,,,
2015-09-11,05:42:22,18:06:52,12:24:30,03:53:00,16:54:00,,,13:01:00,341.43,05:42:22,16:54:00,11:11:38,0:00:00,00:00:00,00:00:00,9:46:07,12:24:30,13:01:00,9:46:07,,,,,,,
2015-09-12,05:42:44,18:05:47,12:23:03,,17:31:00,,,17:31:00,352.43,05:42:44,17:31:00,11:48:15,0:00:00,18:05:47,00:00:00,5:54:12,12:23:03,17:31:00,5:54:12,,,,,,,
2015-09-13,05:43:07,18:04:43,12:21:36,05:34:00,18:06:00,,,12:32:00,3.43,05:43:07,18:04:43,12:21:36,0:00:00,00:00:00,00:00:00,11:28:00,12:21:36,12:32:00,11:28:00,,,,,,,
2015-09-14,05:43:30,18:03:38,12:20:08,06:24:00,18:41:00,,,12:17:00,13.43,06:24:00,18:03:38,11:39:38,0:00:00,00:00:00,00:00:00,11:02:30,12:20:08,12:17:00,11:02:30,,,,,,,
2015-09-15,05:43:52,18:02:32,12:18:40,07:14:00,19:16:00,,,12:02:00,24.43,07:14:00,18:02:32,10:48:33,0:00:00,00:00:00,00:00:00,10:27:53,12:18:40,12:02:00,10:27:53,,,,,,,
2015-09-16,05:44:15,18:01:27,12:17:13,08:03:00,19:52:00,,,11:49:00,35.43,08:03:00,18:01:27,9:58:28,11:49:00,00:00:00,00:00:00,9:52:15,0:28:13,11:49:00,9:52:15,,,,,,,
2015-09-17,05:44:37,18:00:22,12:15:45,08:54:00,20:30:00,,,11:36:00,46.43,08:54:00,18:00:22,9:06:22,11:36:00,00:00:00,00:00:00,9:14:38,0:39:45,11:36:00,9:14:38,,,,,,,
2015-09-18,05:45:00,17:59:16,12:14:17,09:45:00,21:11:00,,,11:26:00,57.43,09:45:00,17:59:16,8:14:17,11:26:00,00:00:00,00:00:00,8:34:00,0:48:17,11:26:00,8:34:00,,,,,,,
2015-09-19,05:45:22,17:58:11,12:12:49,10:37:00,21:54:00,,,11:17:00,68.43,10:37:00,17:58:11,7:21:11,11:17:00,00:00:00,00:00:00,7:51:23,0:55:49,11:17:00,7:51:23,,,,,,,
2015-09-20,05:45:45,17:57:06,12:11:20,11:29:00,22:42:00,,,11:13:00,79.43,11:29:00,17:57:06,6:28:06,11:13:00,00:00:00,00:00:00,7:03:46,0:58:20,11:13:00,7:03:46,,,,,,,
2015-09-21,05:46:08,17:56:00,12:09:52,12:22:00,23:33:00,,,11:11:00,91.43,12:22:00,17:56:00,5:34:01,11:11:00,00:00:00,00:00:00,6:13:08,0:58:52,11:11:00,6:13:08,,,,,,,
2015-09-22,05:46:31,17:54:55,12:08:24,13:14:00,,,,10:46:00,103.43,13:14:00,17:54:55,4:40:55,10:46:00,00:00:00,05:46:31,5:46:31,1:22:24,10:46:00,5:46:31,,,,,,,
2015-09-23,05:46:54,17:53:50,12:06:56,,00:28:00,14:06:00,,10:22:00,116.43,14:06:00,17:53:50,3:47:50,10:22:00,00:28:00,05:46:54,5:18:54,1:44:56,10:22:00,5:18:54,,,,,,,
2015-09-24,05:47:17,17:52:44,12:05:27,,01:27:00,14:56:00,,10:31:00,129.43,14:56:00,17:52:44,2:56:45,10:31:00,01:27:00,05:47:17,4:20:18,1:34:27,10:31:00,4:20:18,,,,,,,
2015-09-25,05:47:40,17:51:39,12:03:59,,02:29:00,15:45:00,,10:44:00,142.43,15:45:00,17:51:39,2:06:40,10:44:00,02:29:00,05:47:40,3:18:41,1:19:59,10:44:00,3:18:41,,,,,,,
2015-09-26,05:48:04,17:50:34,12:02:31,,03:33:00,16:32:00,,11:01:00,156.43,16:32:00,17:50:34,1:18:35,11:01:00,03:33:00,05:48:04,2:15:04,1:01:31,11:01:00,2:15:04,,,,,,,
2015-09-27,05:48:27,17:49:30,12:01:03,17:19:00,,,,6:41:00,170.43,17:19:00,17:49:30,0:30:30,6:41:00,00:00:00,05:48:27,5:48:28,5:20:03,6:41:00,5:48:28,,,,,,,
2015-09-28,05:48:51,17:48:25,11:59:34,,05:44:00,18:06:00,,11:38:00,184.43,,,0:00:00,11:38:00,05:44:00,18:06:00,0:22:26,0:21:34,11:38:00,0:22:26,,,,,,,
2015-09-29,05:49:15,17:47:21,11:58:06,,06:51:00,18:53:00,,11:58:00,198.43,05:49:15,06:51:00,1:01:45,11:58:00,17:47:21,18:53:00,1:05:38,0:00:06,11:58:00,1:05:38,,,,,,,
2015-09-30,05:49:39,17:46:17,11:56:38,,07:56:00,19:42:00,,12:14:00,212.43,05:49:39,07:56:00,2:06:20,12:14:00,17:46:17,19:42:00,1:55:42,0:00:00,12:14:00,1:55:42,,,,,,,
2015-10-01,05:50:03,17:45:13,11:55:10,,09:01:00,20:32:00,,12:29:00,226.43,05:50:03,09:01:00,3:10:56,12:29:00,17:45:13,20:32:00,2:46:46,0:00:00,12:29:00,2:46:46,,,,,,,
2015-10-02,05:50:28,17:44:10,11:53:42,,10:03:00,21:24:00,,12:39:00,239.43,05:50:28,10:03:00,4:12:32,12:39:00,17:44:10,21:24:00,3:39:50,0:00:00,12:39:00,3:39:50,,,,,,,
2015-10-03,05:50:53,17:43:07,11:52:14,,11:01:00,22:17:00,,12:44:00,252.43,05:50:53,11:01:00,5:10:07,12:44:00,17:43:07,22:17:00,4:33:53,0:00:00,12:44:00,4:33:53,,,,,,,
2015-10-04,05:51:18,17:42:04,11:50:46,,11:56:00,23:11:00,,12:45:00,265.43,05:51:18,11:56:00,6:04:42,12:45:00,17:42:04,23:11:00,5:28:55,0:00:00,12:45:00,5:28:55,,,,,,,
2015-10-05,05:51:43,17:41:02,11:49:19,,12:47:00,,,12:47:00,277.43,05:51:43,12:47:00,6:55:16,12:47:00,17:41:02,00:00:00,6:18:58,0:00:00,12:47:00,6:18:58,,,,,,,
2015-10-06,05:52:09,17:40:00,11:47:51,00:04:00,13:33:00,,,13:29:00,289.43,05:52:09,13:33:00,7:40:51,13:29:00,00:00:00,00:00:00,6:23:59,0:00:00,13:29:00,6:23:59,,,,,,,
2015-10-07,05:52:35,17:38:59,11:46:24,00:57:00,14:15:00,,,13:18:00,300.43,05:52:35,14:15:00,8:22:25,13:18:00,00:00:00,00:00:00,7:18:01,0:00:00,13:18:00,7:18:01,,,,,,,
2015-10-08,05:53:01,17:37:58,11:44:57,01:49:00,14:54:00,,,13:05:00,311.43,05:53:01,14:54:00,9:00:58,13:05:00,00:00:00,00:00:00,8:11:02,0:00:00,13:05:00,8:11:02,,,,,,,
2015-10-09,05:53:28,17:36:57,11:43:30,02:40:00,15:31:00,,,12:51:00,322.43,05:53:28,15:31:00,9:37:32,12:51:00,00:00:00,00:00:00,9:03:02,0:00:00,12:51:00,9:03:02,,,,,,,
2015-10-10,05:53:55,17:35:58,11:42:03,03:30:00,16:07:00,,,12:37:00,333.43,05:53:55,16:07:00,10:13:05,0:00:00,00:00:00,00:00:00,9:54:02,11:42:03,12:37:00,9:54:02,,,,,,,
2015-10-11,05:54:22,17:34:58,11:40:36,04:20:00,16:42:00,,,12:22:00,344.43,05:54:22,16:42:00,10:47:38,0:00:00,00:00:00,00:00:00,10:45:01,11:40:36,12:22:00,10:45:01,,,,,,,
2015-10-12,05:54:50,17:34:00,11:39:10,,17:17:00,,,17:17:00,355.43,05:54:50,17:17:00,11:22:10,0:00:00,17:34:00,00:00:00,6:26:00,11:39:10,17:17:00,6:26:00,,,,,,,
2015-10-13,05:55:18,17:33:02,11:37:44,06:00:00,17:53:00,,,11:53:00,6.43,06:00:00,17:33:02,11:33:02,0:00:00,00:00:00,00:00:00,12:02:18,11:37:44,11:53:00,12:02:18,,,,,,,
2015-10-14,05:55:46,17:32:04,11:36:18,06:50:00,18:30:00,,,11:40:00,16.43,06:50:00,17:32:04,10:42:05,0:00:00,00:00:00,00:00:00,11:25:46,11:36:18,11:40:00,11:25:46,,,,,,,
2015-10-15,05:56:15,17:31:07,11:34:53,07:41:00,19:10:00,,,11:29:00,27.43,07:41:00,17:31:07,9:50:08,0:00:00,00:00:00,00:00:00,10:46:15,11:34:53,11:29:00,10:46:15,,,,,,,
2015-10-16,05:56:44,17:30:11,11:33:27,08:33:00,19:53:00,,,11:20:00,39.43,08:33:00,17:30:11,8:57:12,11:20:00,00:00:00,00:00:00,10:03:44,0:13:27,11:20:00,10:03:44,,,,,,,
2015-10-17,05:57:13,17:29:16,11:32:03,09:25:00,20:38:00,,,11:13:00,50.43,09:25:00,17:29:16,8:04:17,11:13:00,00:00:00,00:00:00,9:19:14,0:19:03,11:13:00,9:19:14,,,,,,,
2015-10-18,05:57:44,17:28:21,11:30:38,10:17:00,21:28:00,,,11:11:00,61.43,10:17:00,17:28:21,7:11:22,11:11:00,00:00:00,00:00:00,8:29:44,0:19:38,11:11:00,8:29:44,,,,,,,
2015-10-19,05:58:14,17:27:28,11:29:14,11:09:00,22:20:00,,,11:11:00,73.43,11:09:00,17:27:28,6:18:28,11:11:00,00:00:00,00:00:00,7:38:14,0:18:14,11:11:00,7:38:14,,,,,,,
2015-10-20,05:58:45,17:26:35,11:27:50,11:59:00,23:16:00,,,11:17:00,85.43,11:59:00,17:26:35,5:27:35,11:17:00,00:00:00,00:00:00,6:42:45,0:10:50,11:17:00,6:42:45,,,,,,,
2015-10-21,05:59:16,17:25:43,11:26:26,12:48:00,,,,11:12:00,97.43,12:48:00,17:25:43,4:37:43,11:12:00,00:00:00,05:59:16,5:59:17,0:14:26,11:12:00,5:59:17,,,,,,,
2015-10-22,05:59:48,17:24:52,11:25:03,,00:15:00,13:36:00,,10:39:00,110.43,13:36:00,17:24:52,3:48:52,10:39:00,00:15:00,05:59:48,5:44:49,0:46:03,10:39:00,5:44:49,,,,,,,
2015-10-23,06:00:20,17:24:01,11:23:41,,01:16:00,14:22:00,,10:54:00,123.43,14:22:00,17:24:01,3:02:02,10:54:00,01:16:00,06:00:20,4:44:21,0:29:41,10:54:00,4:44:21,,,,,,,
2015-10-24,06:00:53,17:23:12,11:22:19,,02:18:00,15:07:00,,11:11:00,137.43,15:07:00,17:23:12,2:16:12,11:11:00,02:18:00,06:00:53,3:42:54,0:11:19,11:11:00,3:42:54,,,,,,,
2015-10-25,06:01:26,17:22:23,11:20:57,,03:22:00,15:53:00,,11:29:00,150.43,15:53:00,17:22:23,1:29:24,11:29:00,03:22:00,06:01:26,2:39:27,0:00:00,11:29:00,2:39:27,,,,,,,
2015-10-26,06:02:00,17:21:36,11:19:36,16:39:00,,,,7:21:00,164.43,16:39:00,17:21:36,0:42:36,7:21:00,00:00:00,06:02:00,6:02:00,3:58:36,7:21:00,6:02:00,,,,,,,
2015-10-27,06:02:34,17:20:50,11:18:16,,05:32:00,17:27:00,,12:05:00,178.43,,,0:00:00,12:05:00,05:32:00,17:27:00,0:36:44,0:00:00,12:05:00,0:36:44,,,,,,,
2015-10-28,06:03:09,17:20:04,11:16:56,,06:38:00,18:17:00,,12:21:00,192.43,06:03:09,06:38:00,0:34:51,12:21:00,17:20:04,18:17:00,0:56:55,0:00:00,12:21:00,0:56:55,,,,,,,
2015-10-29,06:03:44,17:19:20,11:15:36,,07:43:00,19:10:00,,12:33:00,206.43,06:03:44,07:43:00,1:39:16,12:33:00,17:19:20,19:10:00,1:50:40,0:00:00,12:33:00,1:50:40,,,,,,,
2015-10-30,06:04:19,17:18:37,11:14:17,,08:46:00,20:04:00,,12:42:00,220.43,06:04:19,08:46:00,2:41:40,12:42:00,17:18:37,20:04:00,2:45:23,0:00:00,12:42:00,2:45:23,,,,,,,
2015-10-31,06:04:55,17:17:54,11:12:59,,09:44:00,21:00:00,,12:44:00,233.43,06:04:55,09:44:00,3:39:04,12:44:00,17:17:54,21:00:00,3:42:05,0:00:00,12:44:00,3:42:05,,,,,,,
2015-11-01,06:05:32,17:17:13,11:11:42,,10:39:00,21:55:00,,12:44:00,246.43,06:05:32,10:39:00,4:33:28,12:44:00,17:17:13,21:55:00,4:37:46,0:00:00,12:44:00,4:37:46,,,,,,,
2015-11-02,06:06:09,17:16:34,11:10:25,,11:28:00,22:50:00,,12:38:00,258.43,06:06:09,11:28:00,5:21:51,12:38:00,17:16:34,22:50:00,5:33:26,0:00:00,12:38:00,5:33:26,,,,,,,
2015-11-03,06:06:46,17:15:55,11:09:09,,12:13:00,23:43:00,,12:30:00,270.43,06:06:46,12:13:00,6:06:13,12:30:00,17:15:55,23:43:00,6:27:05,0:00:00,12:30:00,6:27:05,,,,,,,
2015-11-04,06:07:24,17:15:17,11:07:53,,12:54:00,,,12:54:00,281.43,06:07:24,12:54:00,6:46:36,12:54:00,17:15:17,00:00:00,6:44:42,0:00:00,12:54:00,6:44:42,,,,,,,
2015-11-05,06:08:02,17:14:41,11:06:39,00:35:00,13:32:00,,,12:57:00,292.43,06:08:02,13:32:00,7:23:57,12:57:00,00:00:00,00:00:00,7:20:18,0:00:00,12:57:00,7:20:18,,,,,,,
2015-11-06,06:08:41,17:14:06,11:05:25,01:26:00,14:08:00,,,12:42:00,303.43,06:08:41,14:08:00,7:59:18,12:42:00,00:00:00,00:00:00,8:11:53,0:00:00,12:42:00,8:11:53,,,,,,,
2015-11-07,06:09:20,17:13:32,11:04:12,02:16:00,14:43:00,,,12:27:00,314.43,06:09:20,14:43:00,8:33:39,12:27:00,00:00:00,00:00:00,9:02:27,0:00:00,12:27:00,9:02:27,,,,,,,
2015-11-08,06:10:00,17:13:00,11:03:00,03:05:00,15:18:00,,,12:13:00,325.43,06:10:00,15:18:00,9:08:00,12:13:00,00:00:00,00:00:00,9:51:59,0:00:00,12:13:00,9:51:59,,,,,,,
2015-11-09,06:10:40,17:12:29,11:01:49,03:55:00,15:53:00,,,11:58:00,335.43,06:10:40,15:53:00,9:42:20,0:00:00,00:00:00,00:00:00,10:42:31,11:01:49,11:58:00,10:42:31,,,,,,,
2015-11-10,06:11:20,17:11:59,11:00:39,,16:30:00,,,16:30:00,346.43,06:11:20,16:30:00,10:18:39,0:00:00,17:11:59,00:00:00,6:48:00,11:00:39,16:30:00,6:48:00,,,,,,,
2015-11-11,06:12:01,17:11:31,10:59:30,05:37:00,17:09:00,,,11:32:00,357.43,06:12:01,17:09:00,10:56:59,0:00:00,00:00:00,00:00:00,12:25:29,10:59:30,11:32:00,12:25:29,,,,,,,
2015-11-12,06:12:42,17:11:04,10:58:22,06:29:00,17:51:00,,,11:22:00,8.43,06:29:00,17:11:04,10:42:04,0:00:00,00:00:00,00:00:00,12:21:42,10:58:22,11:22:00,12:21:42,,,,,,,
2015-11-13,06:13:23,17:10:38,10:57:15,07:21:00,18:36:00,,,11:15:00,20.43,07:21:00,17:10:38,9:49:39,0:00:00,00:00:00,00:00:00,11:37:24,10:57:15,11:15:00,11:37:24,,,,,,,
2015-11-14,06:14:05,17:10:14,10:56:09,08:14:00,19:25:00,,,11:11:00,31.43,08:14:00,17:10:14,8:56:14,11:11:00,00:00:00,00:00:00,10:49:06,0:00:00,11:11:00,10:49:06,,,,,,,
2015-11-15,06:14:47,17:09:51,10:55:04,09:06:00,20:17:00,,,11:11:00,43.43,09:06:00,17:09:51,8:03:51,11:11:00,00:00:00,00:00:00,9:57:48,0:00:00,11:11:00,9:57:48,,,,,,,
2015-11-16,06:15:30,17:09:30,10:54:00,09:57:00,21:11:00,,,11:14:00,55.43,09:57:00,17:09:30,7:12:30,11:14:00,00:00:00,00:00:00,9:04:30,0:00:00,11:14:00,9:04:30,,,,,,,
2015-11-17,06:16:12,17:09:10,10:52:57,10:46:00,22:08:00,,,11:22:00,67.43,10:46:00,17:09:10,6:23:10,11:22:00,00:00:00,00:00:00,8:08:13,0:00:00,11:22:00,8:08:13,,,,,,,
2015-11-18,06:16:55,17:08:51,10:51:56,11:33:00,23:07:00,,,11:34:00,80.43,11:33:00,17:08:51,5:35:52,11:34:00,00:00:00,00:00:00,7:09:56,0:00:00,11:34:00,7:09:56,,,,,,,
2015-11-19,06:17:38,17:08:34,10:50:56,12:18:00,,,,11:42:00,92.43,12:18:00,17:08:34,4:50:35,11:42:00,00:00:00,06:17:38,6:17:39,0:00:00,11:42:00,6:17:39,,,,,,,
2015-11-20,06:18:21,17:08:18,10:49:57,,00:07:00,13:02:00,,11:05:00,105.43,13:02:00,17:08:18,4:06:19,11:05:00,00:07:00,06:18:21,6:11:22,0:00:00,11:05:00,6:11:22,,,,,,,
2015-11-21,06:19:05,17:08:04,10:49:00,,01:07:00,13:46:00,,11:21:00,118.43,13:46:00,17:08:04,3:22:05,11:21:00,01:07:00,06:19:05,5:12:05,0:00:00,11:21:00,5:12:05,,,,,,,
2015-11-22,06:19:48,17:07:52,10:48:03,,02:09:00,14:30:00,,11:39:00,132.43,14:30:00,17:07:52,2:37:52,11:39:00,02:09:00,06:19:48,4:10:49,0:00:00,11:39:00,4:10:49,,,,,,,
2015-11-23,06:20:32,17:07:41,10:47:09,,03:12:00,15:15:00,,11:57:00,145.43,15:15:00,17:07:41,1:52:41,11:57:00,03:12:00,06:20:32,3:08:32,0:00:00,11:57:00,3:08:32,,,,,,,
2015-11-24,06:21:16,17:07:31,10:46:16,,04:17:00,16:03:00,,12:14:00,159.43,16:03:00,17:07:31,1:04:32,12:14:00,04:17:00,06:21:16,2:04:16,0:00:00,12:14:00,2:04:16,,,,,,,
2015-11-25,06:21:59,17:07:23,10:45:24,16:54:00,,,,7:06:00,173.43,16:54:00,17:07:23,0:13:24,7:06:00,00:00:00,06:21:59,6:22:00,3:39:24,7:06:00,6:22:00,,,,,,,
2015-11-26,06:22:43,17:07:17,10:44:33,,06:25:00,17:47:00,,12:38:00,186.43,06:22:43,06:25:00,0:02:16,12:38:00,17:07:17,17:47:00,0:39:43,0:00:00,12:38:00,0:39:43,,,,,,,
2015-11-27,06:23:27,17:07:12,10:43:45,,07:27:00,18:43:00,,12:44:00,199.43,06:23:27,07:27:00,1:03:33,12:44:00,17:07:12,18:43:00,1:35:48,0:00:00,12:44:00,1:35:48,,,,,,,
2015-11-28,06:24:10,17:07:08,10:42:58,,08:25:00,19:40:00,,12:45:00,213.43,06:24:10,08:25:00,2:00:49,12:45:00,17:07:08,19:40:00,2:32:51,0:00:00,12:45:00,2:32:51,,,,,,,
2015-11-29,06:24:54,17:07:06,10:42:12,,09:18:00,20:36:00,,12:42:00,225.43,06:24:54,09:18:00,2:53:06,12:42:00,17:07:06,20:36:00,3:28:53,0:00:00,12:42:00,3:28:53,,,,,,,
2015-11-30,06:25:37,17:07:06,10:41:28,,10:06:00,21:32:00,,12:34:00,238.43,06:25:37,10:06:00,3:40:22,12:34:00,17:07:06,21:32:00,4:24:54,0:00:00,12:34:00,4:24:54,,,,,,,
2015-12-01,06:26:20,17:07:07,10:40:46,,10:50:00,22:26:00,,12:24:00,250.43,06:26:20,10:50:00,4:23:39,12:24:00,17:07:07,22:26:00,5:18:53,0:00:00,12:24:00,5:18:53,,,,,,,
2015-12-02,06:27:03,17:07:09,10:40:06,,11:30:00,23:18:00,,12:12:00,261.43,06:27:03,11:30:00,5:02:56,12:12:00,17:07:09,23:18:00,6:10:50,0:00:00,12:12:00,6:10:50,,,,,,,
2015-12-03,06:27:46,17:07:13,10:39:27,,12:07:00,,,12:07:00,272.43,06:27:46,12:07:00,5:39:13,12:07:00,17:07:13,00:00:00,6:52:46,0:00:00,12:07:00,6:52:46,,,,,,,
2015-12-04,06:28:29,17:07:19,10:38:50,00:09:00,12:42:00,,,12:33:00,283.43,06:28:29,12:42:00,6:13:31,12:33:00,00:00:00,00:00:00,7:01:41,0:00:00,12:33:00,7:01:41,,,,,,,
2015-12-05,06:29:11,17:07:26,10:38:15,00:59:00,13:17:00,,,12:18:00,294.43,06:29:11,13:17:00,6:47:49,12:18:00,00:00:00,00:00:00,7:51:34,0:00:00,12:18:00,7:51:34,,,,,,,
2015-12-06,06:29:53,17:07:34,10:37:42,01:48:00,13:52:00,,,12:04:00,304.43,06:29:53,13:52:00,7:22:07,12:04:00,00:00:00,00:00:00,8:40:25,0:00:00,12:04:00,8:40:25,,,,,,,
2015-12-07,06:30:34,17:07:44,10:37:10,02:38:00,14:28:00,,,11:50:00,315.43,06:30:34,14:28:00,7:57:26,11:50:00,00:00:00,00:00:00,9:30:15,0:00:00,11:50:00,9:30:15,,,,,,,
2015-12-08,06:31:15,17:07:56,10:36:41,03:29:00,15:06:00,,,11:37:00,326.43,06:31:15,15:06:00,8:34:45,11:37:00,00:00:00,00:00:00,10:21:04,0:00:00,11:37:00,10:21:04,,,,,,,
2015-12-09,06:31:55,17:08:08,10:36:13,04:21:00,15:47:00,,,11:26:00,337.43,06:31:55,15:47:00,9:15:04,0:00:00,00:00:00,00:00:00,11:12:51,10:36:13,11:26:00,11:12:51,,,,,,,
2015-12-10,06:32:35,17:08:23,10:35:48,,16:31:00,,,16:31:00,349.43,06:32:35,16:31:00,9:58:24,0:00:00,17:08:23,00:00:00,6:51:37,10:35:48,16:31:00,6:51:37,,,,,,,
2015-12-11,06:33:14,17:08:38,10:35:24,06:08:00,17:19:00,,,11:11:00,0.43,06:33:14,17:08:38,10:35:24,0:00:00,00:00:00,00:00:00,12:49:00,10:35:24,11:11:00,12:49:00,,,,,,,
2015-12-12,06:33:53,17:08:55,10:35:02,07:01:00,18:11:00,,,11:10:00,12.43,07:01:00,17:08:55,10:07:56,0:00:00,00:00:00,00:00:00,12:22:54,10:35:02,11:10:00,12:22:54,,,,,,,
2015-12-13,06:34:31,17:09:14,10:34:43,07:54:00,19:06:00,,,11:12:00,24.43,07:54:00,17:09:14,9:15:14,0:00:00,00:00:00,00:00:00,11:28:32,10:34:43,11:12:00,11:28:32,,,,,,,
2015-12-14,06:35:08,17:09:34,10:34:25,08:44:00,20:03:00,,,11:19:00,37.43,08:44:00,17:09:34,8:25:34,11:19:00,00:00:00,00:00:00,10:32:09,0:00:00,11:19:00,10:32:09,,,,,,,
2015-12-15,06:35:45,17:09:55,10:34:10,09:33:00,21:02:00,,,11:29:00,49.43,09:33:00,17:09:55,7:36:55,11:29:00,00:00:00,00:00:00,9:33:45,0:00:00,11:29:00,9:33:45,,,,,,,
2015-12-16,06:36:21,17:10:17,10:33:56,10:18:00,22:01:00,,,11:43:00,62.43,10:18:00,17:10:17,6:52:17,11:43:00,00:00:00,00:00:00,8:35:21,0:00:00,11:43:00,8:35:21,,,,,,,
2015-12-17,06:36:56,17:10:41,10:33:45,11:02:00,23:01:00,,,11:59:00,75.43,11:02:00,17:10:41,6:08:41,11:59:00,00:00:00,00:00:00,7:35:56,0:00:00,11:59:00,7:35:56,,,,,,,
2015-12-18,06:37:30,17:11:05,10:33:35,11:45:00,,,,12:15:00,87.43,11:45:00,17:11:05,5:26:06,12:15:00,00:00:00,06:37:30,6:37:31,0:00:00,12:15:00,6:37:31,,,,,,,
