Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2010-05-13,05:14:34,18:34:20,13:19:46,04:18:00,18:04:00,,,13:46:00,353.43,05:14:34,18:04:00,12:49:25,,,0:00:00,00:00:00,00:00:00,9:43:39,,,,,
2010-05-14,05:14:02,18:34:52,13:20:49,,19:05:00,,,19:05:00,5.43,05:14:02,18:34:52,13:20:49,,,0:00:00,19:05:00,00:00:00,4:55:00,,,,,
2010-05-15,05:13:31,18:35:23,13:21:52,05:54:00,20:06:00,,,14:12:00,18.43,05:54:00,18:35:23,12:41:24,,,0:00:00,00:00:00,00:00:00,9:07:32,,,,,
2010-05-16,05:13:01,18:35:54,13:22:53,06:51:00,21:05:00,,,14:14:00,30.43,06:51:00,18:35:54,11:44:55,,,0:00:00,00:00:00,00:00:00,8:08:02,,,,,
2010-05-17,05:12:33,18:36:26,13:23:53,07:53:00,21:59:00,,,14:06:00,43.43,07:53:00,18:36:26,10:43:26,,,0:00:00,00:00:00,00:00:00,7:13:33,,,,,
2010-05-18,05:12:05,18:36:57,13:24:52,08:58:00,22:48:00,,,13:50:00,56.43,08:58:00,18:36:57,9:38:57,,,0:00:00,00:00:00,00:00:00,6:24:05,,,,,
2010-05-19,05:11:39,18:37:28,13:25:50,10:03:00,23:32:00,,,13:29:00,69.43,10:03:00,18:37:28,8:34:29,,,0:00:00,00:00:00,00:00:00,5:39:39,,,,,
2010-05-20,05:11:13,18:37:59,13:26:46,11:07:00,,,,12:53:00,83.43,11:07:00,18:37:59,7:31:00,,,0:00:00,00:00:00,05:11:13,5:11:14,,,,,
2010-05-21,05:10:49,18:38:30,13:27:41,,00:13:00,12:09:00,,12:04:00,96.43,12:09:00,18:38:30,6:29:31,12:09:00,18:38:30,6:29:31,00:13:00,05:10:49,4:57:50,,,,,
2010-05-22,05:10:27,18:39:01,13:28:34,,00:51:00,13:10:00,,11:41:00,109.43,13:10:00,18:39:01,5:29:01,13:10:00,18:39:01,5:29:01,00:51:00,05:10:27,4:19:27,,,,,
2010-05-23,05:10:05,18:39:31,13:29:26,,01:28:00,14:11:00,,11:17:00,122.43,14:11:00,18:39:31,4:28:32,14:11:00,18:39:31,4:28:32,01:28:00,05:10:05,3:42:05,,,,,
2010-05-24,05:09:45,18:40:02,13:30:17,,02:05:00,15:13:00,,10:52:00,135.43,15:13:00,18:40:02,3:27:02,15:13:00,18:40:02,3:27:02,02:05:00,05:09:45,3:04:45,,,,,
2010-05-25,05:09:25,18:40:32,13:31:06,,02:44:00,16:15:00,,10:29:00,148.43,16:15:00,18:40:32,2:25:32,16:15:00,18:40:32,2:25:32,02:44:00,05:09:25,2:25:26,,,,,
2010-05-26,05:09:08,18:41:02,13:31:54,,03:27:00,17:17:00,,10:10:00,161.43,17:17:00,18:41:02,1:24:02,17:17:00,18:41:02,1:24:02,03:27:00,05:09:08,1:42:08,,,,,
2010-05-27,05:08:51,18:41:31,13:32:40,,04:13:00,18:19:00,,9:54:00,173.43,18:19:00,18:41:31,0:22:32,18:19:00,18:41:31,0:22:32,04:13:00,05:08:51,0:55:51,,,,,
2010-05-28,05:08:36,18:42:01,13:33:25,19:17:00,,,,4:43:00,186.43,,,0:00:00,,,0:00:00,00:00:00,19:17:00,5:43:35,,,,,
2010-05-29,05:08:21,18:42:30,13:34:08,,05:58:00,20:12:00,,9:46:00,198.43,05:08:21,05:58:00,0:49:38,05:08:21,05:58:00,0:49:38,18:42:30,20:12:00,1:29:30,,,,,
2010-05-30,05:08:08,18:42:58,13:34:50,,06:54:00,21:00:00,,9:54:00,210.43,05:08:08,06:54:00,1:45:51,05:08:08,06:54:00,1:45:51,18:42:58,21:00:00,2:17:01,,,,,
2010-05-31,05:07:57,18:43:26,13:35:30,,07:50:00,21:44:00,,10:06:00,221.43,05:07:57,07:50:00,2:42:03,05:07:57,07:50:00,2:42:03,18:43:26,21:44:00,3:00:33,,,,,
2010-06-01,05:07:46,18:43:54,13:36:08,,08:46:00,22:22:00,,10:24:00,233.43,05:07:46,08:46:00,3:38:13,05:07:46,08:46:00,3:38:13,18:43:54,22:22:00,3:38:05,,,,,
2010-06-02,05:07:37,18:44:22,13:36:45,,09:39:00,22:57:00,,10:42:00,244.43,05:07:37,09:39:00,4:31:23,05:07:37,09:39:00,4:31:23,18:44:22,22:57:00,4:12:38,,,,,
2010-06-03,05:07:29,18:44:48,13:37:20,,10:31:00,23:29:00,,11:02:00,255.43,05:07:29,10:31:00,5:23:31,05:07:29,10:31:00,5:23:31,18:44:48,23:29:00,4:44:11,,,,,
2010-06-04,05:07:22,18:45:15,13:37:53,,11:22:00,23:59:00,,11:23:00,265.43,05:07:22,11:22:00,6:14:37,05:07:22,11:22:00,6:14:37,18:45:15,23:59:00,5:13:45,,,,,
2010-06-05,05:07:17,18:45:41,13:38:24,,12:13:00,,,12:13:00,276.43,05:07:17,12:13:00,7:05:43,,,0:00:00,18:45:41,00:00:00,5:14:19,,,,,
2010-06-06,05:07:12,18:46:06,13:38:54,00:30:00,13:04:00,,,12:34:00,287.43,05:07:12,13:04:00,7:56:47,,,0:00:00,00:00:00,00:00:00,5:43:53,,,,,
2010-06-07,05:07:09,18:46:31,13:39:22,01:01:00,13:56:00,,,12:55:00,298.43,05:07:09,13:56:00,8:48:51,,,0:00:00,00:00:00,00:00:00,6:14:29,,,,,
2010-06-08,05:07:07,18:46:55,13:39:48,01:35:00,14:51:00,,,13:16:00,310.43,05:07:07,14:51:00,9:43:53,,,0:00:00,00:00:00,00:00:00,6:48:05,,,,,
2010-06-09,05:07:06,18:47:18,13:40:12,02:12:00,15:49:00,,,13:37:00,322.43,05:07:06,15:49:00,10:41:53,,,0:00:00,00:00:00,00:00:00,7:24:41,,,,,
2010-06-10,05:07:06,18:47:41,13:40:35,02:54:00,16:49:00,,,13:55:00,334.43,05:07:06,16:49:00,11:41:53,,,0:00:00,00:00:00,00:00:00,8:06:19,,,,,
2010-06-11,05:07:08,18:48:03,13:40:55,03:43:00,17:51:00,,,14:08:00,346.43,05:07:08,17:51:00,12:43:52,,,0:00:00,00:00:00,00:00:00,8:54:56,,,,,
2010-06-12,05:07:11,18:48:24,13:41:14,,18:52:00,,,18:52:00,359.43,05:07:11,18:48:24,13:41:14,,,0:00:00,18:52:00,00:00:00,5:08:00,,,,,
2010-06-13,05:07:14,18:48:45,13:41:30,05:40:00,19:50:00,,,14:10:00,13.43,05:40:00,18:48:45,13:08:45,,,0:00:00,00:00:00,00:00:00,9:17:15,,,,,
2010-06-14,05:07:19,18:49:05,13:41:45,06:45:00,20:43:00,,,13:58:00,26.43,06:45:00,18:49:05,12:04:05,,,0:00:00,00:00:00,00:00:00,8:24:20,,,,,
2010-06-15,05:07:25,18:49:24,13:41:58,07:52:00,21:30:00,,,13:38:00,40.43,07:52:00,18:49:24,10:57:24,,,0:00:00,00:00:00,00:00:00,7:37:26,,,,,
2010-06-16,05:07:32,18:49:42,13:42:09,08:58:00,22:12:00,,,13:14:00,53.43,08:58:00,18:49:42,9:51:42,,,0:00:00,00:00:00,00:00:00,6:55:33,,,,,
2010-06-17,05:07:40,18:49:59,13:42:19,10:02:00,22:51:00,,,12:49:00,67.43,10:02:00,18:49:59,8:47:59,,,0:00:00,00:00:00,00:00:00,6:16:41,,,,,
2010-06-18,05:07:49,18:50:15,13:42:26,11:05:00,23:29:00,,,12:24:00,80.43,11:05:00,18:50:15,7:45:16,,,0:00:00,00:00:00,00:00:00,5:38:50,,,,,
2010-06-19,05:08:00,18:50:31,13:42:31,12:06:00,,,,11:54:00,93.43,12:06:00,18:50:31,6:44:31,12:06:00,18:50:31,6:44:31,00:00:00,05:08:00,5:08:00,,,,,
2010-06-20,05:08:11,18:50:45,13:42:34,,00:06:00,13:06:00,,11:00:00,106.43,13:06:00,18:50:45,5:44:46,13:06:00,18:50:45,5:44:46,00:06:00,05:08:11,5:02:11,,,,,
2010-06-21,05:08:23,18:50:58,13:42:36,,00:44:00,14:07:00,,10:37:00,119.43,14:07:00,18:50:58,4:43:59,14:07:00,18:50:58,4:43:59,00:44:00,05:08:23,4:24:23,,,,,
2010-06-22,05:08:36,18:51:11,13:42:35,,01:25:00,15:09:00,,10:16:00,131.43,15:09:00,18:51:11,3:42:11,15:09:00,18:51:11,3:42:11,01:25:00,05:08:36,3:43:36,,,,,
2010-06-23,05:08:50,18:51:22,13:42:32,,02:09:00,16:09:00,,10:00:00,144.43,16:09:00,18:51:22,2:42:23,16:09:00,18:51:22,2:42:23,02:09:00,05:08:50,2:59:50,,,,,
2010-06-24,05:09:05,18:51:33,13:42:28,,02:57:00,17:08:00,,9:49:00,156.43,17:08:00,18:51:33,1:43:33,17:08:00,18:51:33,1:43:33,02:57:00,05:09:05,2:12:05,,,,,
2010-06-25,05:09:20,18:51:42,13:42:22,,03:49:00,18:03:00,,9:46:00,168.43,18:03:00,18:51:42,0:48:43,18:03:00,18:51:42,0:48:43,03:49:00,05:09:20,1:20:21,,,,,
2010-06-26,05:09:37,18:51:50,13:42:13,18:54:00,,,,5:06:00,180.43,,,0:00:00,,,0:00:00,00:00:00,18:54:00,5:11:47,,,,,
2010-06-27,05:09:54,18:51:57,13:42:03,,05:40:00,19:39:00,,10:01:00,192.43,05:09:54,05:40:00,0:30:05,05:09:54,05:40:00,0:30:05,18:51:57,19:39:00,0:47:02,,,,,
2010-06-28,05:10:13,18:52:04,13:41:51,,06:36:00,20:19:00,,10:17:00,203.43,05:10:13,06:36:00,1:25:47,05:10:13,06:36:00,1:25:47,18:52:04,20:19:00,1:26:56,,,,,
2010-06-29,05:10:32,18:52:08,13:41:37,,07:31:00,20:55:00,,10:36:00,214.43,05:10:32,07:31:00,2:20:28,05:10:32,07:31:00,2:20:28,18:52:08,20:55:00,2:02:51,,,,,
2010-06-30,05:10:51,18:52:12,13:41:21,,08:23:00,21:28:00,,10:55:00,225.43,05:10:51,08:23:00,3:12:08,05:10:51,08:23:00,3:12:08,18:52:12,21:28:00,2:35:47,,,,,
2010-07-01,05:11:12,18:52:15,13:41:03,,09:15:00,21:59:00,,11:16:00,236.43,05:11:12,09:15:00,4:03:48,05:11:12,09:15:00,4:03:48,18:52:15,21:59:00,3:06:45,,,,,
2010-07-02,05:11:33,18:52:16,13:40:43,,10:05:00,22:30:00,,11:35:00,247.43,05:11:33,10:05:00,4:53:27,05:11:33,10:05:00,4:53:27,18:52:16,22:30:00,3:37:43,,,,,
2010-07-03,05:11:55,18:52:16,13:40:22,,10:55:00,23:00:00,,11:55:00,257.43,05:11:55,10:55:00,5:43:05,05:11:55,10:55:00,5:43:05,18:52:16,23:00:00,4:07:43,,,,,
2010-07-04,05:12:17,18:52:15,13:39:58,,11:46:00,23:32:00,,12:14:00,268.43,05:12:17,11:46:00,6:33:43,05:12:17,11:46:00,6:33:43,18:52:15,23:32:00,4:39:44,,,,,
2010-07-05,05:12:40,18:52:13,13:39:33,,12:39:00,,,12:39:00,280.43,05:12:40,12:39:00,7:26:20,,,0:00:00,18:52:13,00:00:00,5:07:47,,,,,
2010-07-06,05:13:03,18:52:09,13:39:06,00:07:00,13:35:00,,,13:28:00,291.43,05:13:03,13:35:00,8:21:56,,,0:00:00,00:00:00,00:00:00,5:14:50,,,,,
2010-07-07,05:13:27,18:52:05,13:38:37,00:46:00,14:33:00,,,13:47:00,303.43,05:13:27,14:33:00,9:19:32,,,0:00:00,00:00:00,00:00:00,5:53:55,,,,,
2010-07-08,05:13:52,18:51:59,13:38:07,01:31:00,15:34:00,,,14:03:00,315.43,05:13:52,15:34:00,10:20:07,,,0:00:00,00:00:00,00:00:00,6:39:01,,,,,
2010-07-09,05:14:17,18:51:51,13:37:34,02:22:00,16:35:00,,,14:13:00,328.43,05:14:17,16:35:00,11:20:42,,,0:00:00,00:00:00,00:00:00,7:30:08,,,,,
2010-07-10,05:14:43,18:51:43,13:37:00,03:21:00,17:35:00,,,14:14:00,341.43,05:14:43,17:35:00,12:20:17,,,0:00:00,00:00:00,00:00:00,8:29:17,,,,,
2010-07-11,05:15:08,18:51:33,13:36:25,,18:31:00,,,18:31:00,355.43,05:15:08,18:31:00,13:15:51,,,0:00:00,18:51:33,00:00:00,5:08:26,,,,,
2010-07-12,05:15:35,18:51:22,13:35:47,05:33:00,19:21:00,,,13:48:00,8.43,05:33:00,18:51:22,13:18:23,,,0:00:00,00:00:00,00:00:00,9:54:35,,,,,
2010-07-13,05:16:01,18:51:10,13:35:08,06:42:00,20:07:00,,,13:25:00,22.43,06:42:00,18:51:10,12:09:10,,,0:00:00,00:00:00,00:00:00,9:09:02,,,,,
2010-07-14,05:16:28,18:50:56,13:34:28,07:49:00,20:49:00,,,13:00:00,36.43,07:49:00,18:50:56,11:01:57,,,0:00:00,00:00:00,00:00:00,8:27:29,,,,,
2010-07-15,05:16:56,18:50:41,13:33:46,08:54:00,21:28:00,,,12:34:00,50.43,08:54:00,18:50:41,9:56:42,,,0:00:00,00:00:00,00:00:00,7:48:56,,,,,
2010-07-16,05:17:23,18:50:25,13:33:02,09:57:00,22:06:00,,,12:09:00,63.43,09:57:00,18:50:25,8:53:26,,,0:00:00,00:00:00,00:00:00,7:11:24,,,,,
2010-07-17,05:17:51,18:50:08,13:32:17,11:00:00,22:44:00,,,11:44:00,77.43,11:00:00,18:50:08,7:50:08,,,0:00:00,00:00:00,00:00:00,6:33:52,,,,,
2010-07-18,05:18:19,18:49:49,13:31:30,12:01:00,23:25:00,,,11:24:00,90.43,12:01:00,18:49:49,6:48:50,12:01:00,18:49:49,6:48:50,00:00:00,00:00:00,5:53:20,,,,,
2010-07-19,05:18:47,18:49:29,13:30:42,13:03:00,,,,10:57:00,103.43,13:03:00,18:49:29,5:46:30,13:03:00,18:49:29,5:46:30,00:00:00,05:18:47,5:18:48,,,,,
2010-07-20,05:19:16,18:49:08,13:29:52,,00:08:00,14:04:00,,10:04:00,115.43,14:04:00,18:49:08,4:45:08,14:04:00,18:49:08,4:45:08,00:08:00,05:19:16,5:11:16,,,,,
2010-07-21,05:19:44,18:48:45,13:29:01,,00:54:00,15:03:00,,9:51:00,127.43,15:03:00,18:48:45,3:45:46,15:03:00,18:48:45,3:45:46,00:54:00,05:19:44,4:25:45,,,,,
2010-07-22,05:20:13,18:48:22,13:28:08,,01:44:00,15:58:00,,9:46:00,139.43,15:58:00,18:48:22,2:50:22,15:58:00,18:48:22,2:50:22,01:44:00,05:20:13,3:36:14,,,,,
2010-07-23,05:20:42,18:47:57,13:27:15,,02:38:00,16:50:00,,9:48:00,151.43,16:50:00,18:47:57,1:57:57,16:50:00,18:47:57,1:57:57,02:38:00,05:20:42,2:42:42,,,,,
2010-07-24,05:21:11,18:47:30,13:26:20,,03:33:00,17:36:00,,9:57:00,162.43,17:36:00,18:47:30,1:11:31,17:36:00,18:47:30,1:11:31,03:33:00,05:21:11,1:48:11,,,,,
2010-07-25,05:21:40,18:47:03,13:25:23,,04:29:00,18:18:00,,10:11:00,174.43,18:18:00,18:47:03,0:29:03,18:18:00,18:47:03,0:29:03,04:29:00,05:21:40,0:52:40,,,,,
2010-07-26,05:22:09,18:46:34,13:24:26,18:55:00,,,,5:05:00,185.43,,,0:00:00,,,0:00:00,00:00:00,18:55:00,5:30:34,,,,,
2010-07-27,05:22:38,18:46:04,13:23:27,,06:17:00,19:29:00,,10:48:00,196.43,05:22:38,06:17:00,0:54:22,05:22:38,06:17:00,0:54:22,18:46:04,19:29:00,0:42:55,,,,,
2010-07-28,05:23:07,18:45:33,13:22:27,,07:09:00,20:01:00,,11:08:00,207.43,05:23:07,07:09:00,1:45:53,05:23:07,07:09:00,1:45:53,18:45:33,20:01:00,1:15:26,,,,,
2010-07-29,05:23:36,18:45:01,13:21:25,,07:59:00,20:31:00,,11:28:00,218.43,05:23:36,07:59:00,2:35:24,05:23:36,07:59:00,2:35:24,18:45:01,20:31:00,1:45:58,,,,,
2010-07-30,05:24:05,18:44:28,13:20:23,,08:49:00,21:02:00,,11:47:00,228.43,05:24:05,08:49:00,3:24:55,05:24:05,08:49:00,3:24:55,18:44:28,21:02:00,2:17:32,,,,,
2010-07-31,05:24:34,18:43:53,13:19:20,,09:40:00,21:33:00,,12:07:00,239.43,05:24:34,09:40:00,4:15:26,05:24:34,09:40:00,4:15:26,18:43:53,21:33:00,2:49:06,,,,,
2010-08-01,05:25:02,18:43:18,13:18:15,,10:31:00,22:06:00,,12:25:00,250.43,05:25:02,10:31:00,5:05:57,05:25:02,10:31:00,5:05:57,18:43:18,22:06:00,3:22:42,,,,,
2010-08-02,05:25:31,18:42:41,13:17:10,,11:25:00,22:42:00,,12:43:00,261.43,05:25:31,11:25:00,5:59:28,05:25:31,11:25:00,5:59:28,18:42:41,22:42:00,3:59:19,,,,,
2010-08-03,05:26:00,18:42:03,13:16:03,,12:20:00,23:23:00,,12:57:00,273.43,05:26:00,12:20:00,6:54:00,,,0:00:00,18:42:03,23:23:00,4:40:57,,,,,
2010-08-04,05:26:28,18:41:24,13:14:55,,13:19:00,,,13:19:00,285.43,05:26:28,13:19:00,7:52:31,,,0:00:00,18:41:24,00:00:00,5:18:36,,,,,
2010-08-05,05:26:57,18:40:44,13:13:47,00:10:00,14:18:00,,,14:08:00,297.43,05:26:57,14:18:00,8:51:03,,,0:00:00,00:00:00,00:00:00,5:29:16,,,,,
2010-08-06,05:27:25,18:40:03,13:12:38,01:04:00,15:18:00,,,14:14:00,309.43,05:27:25,15:18:00,9:50:34,,,0:00:00,00:00:00,00:00:00,6:23:57,,,,,
2010-08-07,05:27:53,18:39:20,13:11:27,02:05:00,16:15:00,,,14:10:00,322.43,05:27:53,16:15:00,10:47:06,,,0:00:00,00:00:00,00:00:00,7:25:39,,,,,
2010-08-08,05:28:21,18:38:37,13:10:16,03:10:00,17:08:00,,,13:58:00,336.43,05:28:21,17:08:00,11:39:38,,,0:00:00,00:00:00,00:00:00,8:31:22,,,,,
2010-08-09,05:28:49,18:37:53,13:09:04,04:19:00,17:56:00,,,13:37:00,350.43,05:28:49,17:56:00,12:27:10,,,0:00:00,00:00:00,00:00:00,9:41:06,,,,,
2010-08-10,05:29:17,18:37:08,13:07:51,,18:41:00,,,18:41:00,4.43,05:29:17,18:37:08,13:07:51,,,0:00:00,18:41:00,00:00:00,5:19:00,,,,,
2010-08-11,05:30:11,18:36:22,13:06:10,06:35:00,19:22:00,,,12:47:00,18.43,06:35:00,18:36:22,12:01:22,,,0:00:00,00:00:00,00:00:00,10:08:12,,,,,
2010-08-12,05:30:11,18:35:35,13:05:23,07:41:00,20:02:00,,,12:21:00,32.43,07:41:00,18:35:35,10:54:35,,,0:00:00,00:00:00,00:00:00,9:28:12,,,,,
2010-08-13,05:30:39,18:34:47,13:04:08,08:46:00,20:42:00,,,11:56:00,46.43,08:46:00,18:34:47,9:48:47,,,0:00:00,00:00:00,00:00:00,8:48:39,,,,,
2010-08-14,05:31:05,18:33:58,13:02:52,09:50:00,21:22:00,,,11:32:00,60.43,09:50:00,18:33:58,8:43:58,,,0:00:00,00:00:00,00:00:00,8:09:06,,,,,
2010-08-15,05:31:32,18:33:08,13:01:36,10:54:00,22:06:00,,,11:12:00,73.43,10:54:00,18:33:08,7:39:09,,,0:00:00,00:00:00,00:00:00,7:25:33,,,,,
2010-08-16,05:31:59,18:32:17,13:00:19,11:56:00,22:52:00,,,10:56:00,86.43,11:56:00,18:32:17,6:36:18,,,0:00:00,00:00:00,00:00:00,6:39:59,,,,,
2010-08-17,05:32:25,18:31:26,12:59:01,12:57:00,23:41:00,,,10:44:00,98.43,12:57:00,18:31:26,5:34:27,12:57:00,18:31:26,5:34:27,00:00:00,00:00:00,5:51:26,,,,,
2010-08-18,05:32:51,18:30:34,12:57:43,13:54:00,,,,10:06:00,111.43,13:54:00,18:30:34,4:36:34,13:54:00,18:30:34,4:36:34,00:00:00,05:32:51,5:32:52,,,,,
2010-08-19,05:33:17,18:29:41,12:56:24,,00:34:00,14:47:00,,9:47:00,122.43,14:47:00,18:29:41,3:42:41,14:47:00,18:29:41,3:42:41,00:34:00,05:33:17,4:59:18,,,,,
2010-08-20,05:33:43,18:28:47,12:55:04,,01:29:00,15:35:00,,9:54:00,134.43,15:35:00,18:28:47,2:53:47,15:35:00,18:28:47,2:53:47,01:29:00,05:33:43,4:04:43,,,,,
2010-08-21,05:34:08,18:27:52,12:53:44,,02:24:00,16:18:00,,10:06:00,145.43,16:18:00,18:27:52,2:09:53,16:18:00,18:27:52,2:09:53,02:24:00,05:34:08,3:10:09,,,,,
2010-08-22,05:34:34,18:26:57,12:52:23,,03:19:00,16:56:00,,10:23:00,156.43,16:56:00,18:26:57,1:30:58,16:56:00,18:26:57,1:30:58,03:19:00,05:34:34,2:15:34,,,,,
2010-08-23,05:34:59,18:26:01,12:51:02,,04:12:00,17:31:00,,10:41:00,167.43,17:31:00,18:26:01,0:55:02,17:31:00,18:26:01,0:55:02,04:12:00,05:34:59,1:22:59,,,,,
2010-08-24,05:35:24,18:25:04,12:49:41,18:03:00,,,,5:57:00,178.43,18:03:00,18:25:04,0:22:05,18:03:00,18:25:04,0:22:05,00:00:00,05:35:24,5:35:24,,,,,
2010-08-25,05:35:48,18:24:07,12:48:19,,05:55:00,18:34:00,,11:21:00,189.43,05:35:48,05:55:00,0:19:11,05:35:48,05:55:00,0:19:11,18:24:07,18:34:00,0:09:52,,,,,
2010-08-26,05:36:13,18:23:09,12:46:56,,06:45:00,19:04:00,,11:41:00,200.43,05:36:13,06:45:00,1:08:47,05:36:13,06:45:00,1:08:47,18:23:09,19:04:00,0:40:50,,,,,
2010-08-27,05:36:37,18:22:11,12:45:33,,07:36:00,19:35:00,,12:01:00,210.43,05:36:37,07:36:00,1:59:22,05:36:37,07:36:00,1:59:22,18:22:11,19:35:00,1:12:49,,,,,
2010-08-28,05:37:02,18:21:12,12:44:10,,08:27:00,20:07:00,,12:20:00,221.43,05:37:02,08:27:00,2:49:58,05:37:02,08:27:00,2:49:58,18:21:12,20:07:00,1:45:48,,,,,
2010-08-29,05:37:26,18:20:12,12:42:47,,09:19:00,20:42:00,,12:37:00,232.43,05:37:26,09:19:00,3:41:34,05:37:26,09:19:00,3:41:34,18:20:12,20:42:00,2:21:47,,,,,
2010-08-30,05:37:49,18:19:12,12:41:22,,10:13:00,21:21:00,,12:52:00,244.43,05:37:49,10:13:00,4:35:10,05:37:49,10:13:00,4:35:10,18:19:12,21:21:00,3:01:48,,,,,
2010-08-31,05:38:13,18:18:11,12:39:58,,11:09:00,22:05:00,,13:04:00,255.43,05:38:13,11:09:00,5:30:46,05:38:13,11:09:00,5:30:46,18:18:11,22:05:00,3:46:48,,,,,
2010-09-01,05:38:37,18:17:10,12:38:33,,12:07:00,22:54:00,,13:13:00,267.43,05:38:37,12:07:00,6:28:23,05:38:37,12:07:00,6:28:23,18:17:10,22:54:00,4:36:49,,,,,
2010-09-02,05:39:00,18:16:09,12:37:08,,13:05:00,23:50:00,,13:15:00,279.43,05:39:00,13:05:00,7:25:59,,,0:00:00,18:16:09,23:50:00,5:33:51,,,,,
2010-09-03,05:39:24,18:15:07,12:35:43,,14:01:00,,,14:01:00,291.43,05:39:24,14:01:00,8:21:36,,,0:00:00,18:15:07,00:00:00,5:44:53,,,,,
2010-09-04,05:39:47,18:14:04,12:34:17,00:51:00,14:54:00,,,14:03:00,304.43,05:39:47,14:54:00,9:14:13,,,0:00:00,00:00:00,00:00:00,6:36:55,,,,,
2010-09-05,05:40:10,18:13:01,12:32:52,01:57:00,15:44:00,,,13:47:00,318.43,05:40:10,15:44:00,10:03:50,,,0:00:00,00:00:00,00:00:00,7:43:58,,,,,
2010-09-06,05:40:33,18:11:58,12:31:26,03:04:00,16:30:00,,,13:26:00,331.43,05:40:33,16:30:00,10:49:27,,,0:00:00,00:00:00,00:00:00,8:52:01,,,,,
2010-09-07,05:40:56,18:10:55,12:29:59,04:11:00,17:12:00,,,13:01:00,345.43,05:40:56,17:12:00,11:31:04,,,0:00:00,00:00:00,00:00:00,10:00:05,,,,,
2010-09-08,05:41:18,18:09:51,12:28:33,,17:53:00,,,17:53:00,359.43,05:41:18,17:53:00,12:11:41,,,0:00:00,18:09:51,00:00:00,5:50:08,,,,,
2010-09-09,05:41:41,18:08:47,12:27:06,06:25:00,18:34:00,,,12:09:00,13.43,06:25:00,18:08:47,11:43:48,,,0:00:00,00:00:00,00:00:00,11:07:42,,,,,
2010-09-10,05:42:04,18:07:43,12:25:39,07:31:00,19:15:00,,,11:44:00,27.43,07:31:00,18:07:43,10:36:43,,,0:00:00,00:00:00,00:00:00,10:27:04,,,,,
2010-09-11,05:42:26,18:06:38,12:24:12,08:37:00,19:59:00,,,11:22:00,41.43,08:37:00,18:06:38,9:29:39,,,0:00:00,00:00:00,00:00:00,9:43:27,,,,,
2010-09-12,05:42:49,18:05:33,12:22:44,09:42:00,20:45:00,,,11:03:00,55.43,09:42:00,18:05:33,8:23:34,,,0:00:00,00:00:00,00:00:00,8:57:50,,,,,
2010-09-13,05:43:12,18:04:29,12:21:17,10:46:00,21:35:00,,,10:49:00,68.43,10:46:00,18:04:29,7:18:29,,,0:00:00,00:00:00,00:00:00,8:08:12,,,,,
2010-09-14,05:43:34,18:03:23,12:19:49,11:46:00,22:28:00,,,10:42:00,81.43,11:46:00,18:03:23,6:17:24,,,0:00:00,00:00:00,00:00:00,7:15:35,,,,,
2010-09-15,05:43:57,18:02:18,12:18:22,12:42:00,23:23:00,,,10:41:00,93.43,12:42:00,18:02:18,5:20:19,12:42:00,18:02:18,5:20:19,00:00:00,00:00:00,6:20:57,,,,,
2010-09-16,05:44:19,18:01:13,12:16:54,13:32:00,,,,10:28:00,105.43,13:32:00,18:01:13,4:29:14,13:32:00,18:01:13,4:29:14,00:00:00,05:44:19,5:44:20,,,,,
2010-09-17,05:44:42,18:00:08,12:15:26,,00:19:00,14:16:00,,10:03:00,116.43,14:16:00,18:00:08,3:44:08,14:16:00,18:00:08,3:44:08,00:19:00,05:44:42,5:25:42,,,,,
2010-09-18,05:45:04,17:59:02,12:13:58,,01:14:00,14:56:00,,10:18:00,127.43,14:56:00,17:59:02,3:03:03,14:56:00,17:59:02,3:03:03,01:14:00,05:45:04,4:31:05,,,,,
2010-09-19,05:45:27,17:57:57,12:12:30,,02:08:00,15:32:00,,10:36:00,138.43,15:32:00,17:57:57,2:25:57,15:32:00,17:57:57,2:25:57,02:08:00,05:45:27,3:37:28,,,,,
2010-09-20,05:45:50,17:56:51,12:11:01,,03:00:00,16:05:00,,10:55:00,149.43,16:05:00,17:56:51,1:51:52,16:05:00,17:56:51,1:51:52,03:00:00,05:45:50,2:45:50,,,,,
2010-09-21,05:46:13,17:55:46,12:09:33,,03:51:00,16:37:00,,11:14:00,160.43,16:37:00,17:55:46,1:18:47,16:37:00,17:55:46,1:18:47,03:51:00,05:46:13,1:55:13,,,,,
2010-09-22,05:46:36,17:54:41,12:08:05,17:07:00,,,,6:53:00,170.43,17:07:00,17:54:41,0:47:41,17:07:00,17:54:41,0:47:41,00:00:00,05:46:36,5:46:36,,,,,
