Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2005-05-12,05:15:00,18:33:55,13:18:55,08:01:00,22:27:00,,,14:26:00,48.43,08:01:00,18:33:55,10:32:56,,,0:00:00,00:00:00,00:00:00,6:48:01,,,,,
2005-05-13,05:14:27,18:34:26,13:19:59,08:55:00,23:14:00,,,14:19:00,59.43,08:55:00,18:34:26,9:39:27,,,0:00:00,00:00:00,00:00:00,6:00:28,,,,,
2005-05-14,05:13:55,18:34:58,13:21:03,09:50:00,23:56:00,,,14:06:00,70.43,09:50:00,18:34:58,8:44:58,,,0:00:00,00:00:00,00:00:00,5:17:56,,,,,
2005-05-15,05:13:24,18:35:29,13:22:05,10:46:00,,,,13:14:00,80.43,10:46:00,18:35:29,7:49:30,,,0:00:00,00:00:00,05:13:24,5:13:25,,,,,
2005-05-16,05:12:55,18:36:00,13:23:06,,00:32:00,11:40:00,,12:52:00,91.43,11:40:00,18:36:00,6:56:01,11:40:00,18:36:00,6:56:01,00:32:00,05:12:55,4:40:55,,,,,
2005-05-17,05:12:26,18:36:32,13:24:06,,01:06:00,12:33:00,,12:33:00,102.43,12:33:00,18:36:32,6:03:32,12:33:00,18:36:32,6:03:32,01:06:00,05:12:26,4:06:27,,,,,
2005-05-18,05:11:59,18:37:03,13:25:04,,01:37:00,13:26:00,,12:11:00,113.43,13:26:00,18:37:03,5:11:03,13:26:00,18:37:03,5:11:03,01:37:00,05:11:59,3:34:59,,,,,
2005-05-19,05:11:33,18:37:34,13:26:02,,02:07:00,14:20:00,,11:47:00,125.43,14:20:00,18:37:34,4:17:35,14:20:00,18:37:34,4:17:35,02:07:00,05:11:33,3:04:33,,,,,
2005-05-20,05:11:08,18:38:05,13:26:58,,02:36:00,15:15:00,,11:21:00,137.43,15:15:00,18:38:05,3:23:06,15:15:00,18:38:05,3:23:06,02:36:00,05:11:08,2:35:08,,,,,
2005-05-21,05:10:44,18:38:36,13:27:52,,03:08:00,16:13:00,,10:55:00,149.43,16:13:00,18:38:36,2:25:36,16:13:00,18:38:36,2:25:36,03:08:00,05:10:44,2:02:44,,,,,
2005-05-22,05:10:21,18:39:07,13:28:45,,03:43:00,17:15:00,,10:28:00,162.43,17:15:00,18:39:07,1:24:07,17:15:00,18:39:07,1:24:07,03:43:00,05:10:21,1:27:22,,,,,
2005-05-23,05:10:00,18:39:37,13:29:37,,04:22:00,18:21:00,,10:01:00,175.43,18:21:00,18:39:37,0:18:38,18:21:00,18:39:37,0:18:38,04:22:00,05:10:00,0:48:00,,,,,
2005-05-24,05:09:40,18:40:08,13:30:28,19:30:00,,,,4:30:00,188.43,,,0:00:00,,,0:00:00,00:00:00,19:30:00,5:59:32,,,,,
2005-05-25,05:09:21,18:40:38,13:31:17,,06:04:00,20:39:00,,9:25:00,201.43,05:09:21,06:04:00,0:54:39,05:09:21,06:04:00,0:54:39,18:40:38,20:39:00,1:58:22,,,,,
2005-05-26,05:09:03,18:41:07,13:32:04,,07:06:00,21:43:00,,9:23:00,215.43,05:09:03,07:06:00,1:56:56,05:09:03,07:06:00,1:56:56,18:41:07,21:43:00,3:01:52,,,,,
2005-05-27,05:08:47,18:41:37,13:32:50,,08:15:00,22:40:00,,9:35:00,229.43,05:08:47,08:15:00,3:06:13,05:08:47,08:15:00,3:06:13,18:41:37,22:40:00,3:58:22,,,,,
2005-05-28,05:08:32,18:42:06,13:33:35,,09:25:00,23:29:00,,9:56:00,242.43,05:08:32,09:25:00,4:16:28,05:08:32,09:25:00,4:16:28,18:42:06,23:29:00,4:46:53,,,,,
2005-05-29,05:08:18,18:42:35,13:34:17,,10:33:00,,,10:33:00,256.43,05:08:18,10:33:00,5:24:42,05:08:18,10:33:00,5:24:42,18:42:35,00:00:00,5:17:24,,,,,
2005-05-30,05:08:05,18:43:04,13:34:59,00:11:00,11:37:00,,,11:26:00,269.43,05:08:05,11:37:00,6:28:54,05:08:05,11:37:00,6:28:54,00:00:00,00:00:00,5:27:56,,,,,
2005-05-31,05:07:54,18:43:32,13:35:38,00:47:00,12:38:00,,,11:51:00,282.43,05:07:54,12:38:00,7:30:06,,,0:00:00,00:00:00,00:00:00,6:03:28,,,,,
2005-06-01,05:07:43,18:44:00,13:36:16,01:21:00,13:37:00,,,12:16:00,294.43,05:07:43,13:37:00,8:29:16,,,0:00:00,00:00:00,00:00:00,6:37:00,,,,,
2005-06-02,05:07:34,18:44:27,13:36:53,01:53:00,14:35:00,,,12:42:00,307.43,05:07:34,14:35:00,9:27:25,,,0:00:00,00:00:00,00:00:00,7:08:33,,,,,
2005-06-03,05:07:27,18:44:54,13:37:27,02:26:00,15:33:00,,,13:07:00,319.43,05:07:27,15:33:00,10:25:33,,,0:00:00,00:00:00,00:00:00,7:41:06,,,,,
2005-06-04,05:07:20,18:45:20,13:38:00,03:00:00,16:31:00,,,13:31:00,331.43,05:07:20,16:31:00,11:23:40,,,0:00:00,00:00:00,00:00:00,8:14:40,,,,,
2005-06-05,05:07:15,18:45:46,13:38:31,03:37:00,17:30:00,,,13:53:00,343.43,05:07:15,17:30:00,12:22:45,,,0:00:00,00:00:00,00:00:00,8:51:14,,,,,
2005-06-06,05:07:10,18:46:11,13:39:00,04:18:00,18:29:00,,,14:11:00,355.43,05:07:10,18:29:00,13:21:49,,,0:00:00,00:00:00,00:00:00,9:31:49,,,,,
2005-06-07,05:07:08,18:46:35,13:39:28,,19:26:00,,,19:26:00,7.43,05:07:08,18:46:35,13:39:28,,,0:00:00,19:26:00,00:00:00,4:34:00,,,,,
2005-06-08,05:07:06,18:46:59,13:39:54,05:53:00,20:20:00,,,14:27:00,18.43,05:53:00,18:46:59,12:54:00,,,0:00:00,00:00:00,00:00:00,8:47:06,,,,,
2005-06-09,05:07:05,18:47:23,13:40:17,06:46:00,21:09:00,,,14:23:00,29.43,06:46:00,18:47:23,12:01:23,,,0:00:00,00:00:00,00:00:00,7:58:06,,,,,
2005-06-10,05:07:06,18:47:45,13:40:39,07:42:00,21:52:00,,,14:10:00,40.43,07:42:00,18:47:45,11:05:46,,,0:00:00,00:00:00,00:00:00,7:15:06,,,,,
2005-06-11,05:07:08,18:48:07,13:41:00,08:37:00,22:30:00,,,13:53:00,51.43,08:37:00,18:48:07,10:11:08,,,0:00:00,00:00:00,00:00:00,6:37:08,,,,,
2005-06-12,05:07:10,18:48:28,13:41:18,09:32:00,23:05:00,,,13:33:00,62.43,09:32:00,18:48:28,9:16:29,,,0:00:00,00:00:00,00:00:00,6:02:11,,,,,
2005-06-13,05:07:14,18:48:49,13:41:34,10:25:00,23:36:00,,,13:11:00,72.43,10:25:00,18:48:49,8:23:49,,,0:00:00,00:00:00,00:00:00,5:31:15,,,,,
2005-06-14,05:07:19,18:49:08,13:41:49,11:17:00,,,,12:43:00,83.43,11:17:00,18:49:08,7:32:09,,,0:00:00,00:00:00,05:07:19,5:07:20,,,,,
2005-06-15,05:07:26,18:49:27,13:42:01,,00:06:00,12:09:00,,11:57:00,94.43,12:09:00,18:49:27,6:40:28,12:09:00,18:49:27,6:40:28,00:06:00,05:07:26,5:01:26,,,,,
2005-06-16,05:07:33,18:49:45,13:42:12,,00:35:00,13:02:00,,11:33:00,106.43,13:02:00,18:49:45,5:47:45,13:02:00,18:49:45,5:47:45,00:35:00,05:07:33,4:32:33,,,,,
2005-06-17,05:07:41,18:50:02,13:42:21,,01:05:00,13:58:00,,11:07:00,118.43,13:58:00,18:50:02,4:52:03,13:58:00,18:50:02,4:52:03,01:05:00,05:07:41,4:02:42,,,,,
2005-06-18,05:07:51,18:50:18,13:42:28,,01:37:00,14:57:00,,10:40:00,130.43,14:57:00,18:50:18,3:53:19,14:57:00,18:50:18,3:53:19,01:37:00,05:07:51,3:30:51,,,,,
2005-06-19,05:08:01,18:50:33,13:42:32,,02:14:00,16:00:00,,10:14:00,143.43,16:00:00,18:50:33,2:50:34,16:00:00,18:50:33,2:50:34,02:14:00,05:08:01,2:54:01,,,,,
2005-06-20,05:08:12,18:50:48,13:42:35,,02:57:00,17:08:00,,9:49:00,156.43,17:08:00,18:50:48,1:42:48,17:08:00,18:50:48,1:42:48,02:57:00,05:08:12,2:11:13,,,,,
2005-06-21,05:08:24,18:51:01,13:42:36,,03:47:00,18:18:00,,9:29:00,170.43,18:18:00,18:51:01,0:33:01,18:18:00,18:51:01,0:33:01,03:47:00,05:08:24,1:21:25,,,,,
2005-06-22,05:08:38,18:51:13,13:42:35,19:26:00,,,,4:34:00,183.43,,,0:00:00,,,0:00:00,00:00:00,19:26:00,5:43:25,,,,,
2005-06-23,05:08:52,18:51:24,13:42:32,,05:55:00,20:28:00,,9:27:00,197.43,05:08:52,05:55:00,0:46:08,05:08:52,05:55:00,0:46:08,18:51:24,20:28:00,1:36:35,,,,,
2005-06-24,05:09:07,18:51:35,13:42:28,,07:07:00,21:22:00,,9:45:00,211.43,05:09:07,07:07:00,1:57:53,05:09:07,07:07:00,1:57:53,18:51:35,21:22:00,2:30:25,,,,,
2005-06-25,05:09:23,18:51:44,13:42:21,,08:19:00,22:07:00,,10:12:00,225.43,05:09:23,08:19:00,3:09:37,05:09:23,08:19:00,3:09:37,18:51:44,22:07:00,3:15:16,,,,,
2005-06-26,05:09:40,18:51:52,13:42:12,,09:27:00,22:47:00,,10:40:00,239.43,05:09:40,09:27:00,4:17:20,05:09:40,09:27:00,4:17:20,18:51:52,22:47:00,3:55:08,,,,,
2005-06-27,05:09:57,18:51:59,13:42:01,,10:31:00,23:22:00,,11:09:00,252.43,05:09:57,10:31:00,5:21:02,05:09:57,10:31:00,5:21:02,18:51:59,23:22:00,4:30:01,,,,,
2005-06-28,05:10:15,18:52:04,13:41:49,,11:32:00,23:55:00,,11:37:00,265.43,05:10:15,11:32:00,6:21:44,05:10:15,11:32:00,6:21:44,18:52:04,23:55:00,5:02:55,,,,,
2005-06-29,05:10:35,18:52:09,13:41:34,,12:30:00,,,12:30:00,278.43,05:10:35,12:30:00,7:19:25,,,0:00:00,18:52:09,00:00:00,5:07:50,,,,,
2005-06-30,05:10:54,18:52:13,13:41:18,00:28:00,13:28:00,,,13:00:00,291.43,05:10:54,13:28:00,8:17:05,,,0:00:00,00:00:00,00:00:00,5:35:47,,,,,
2005-07-01,05:11:15,18:52:15,13:41:00,01:01:00,14:26:00,,,13:25:00,303.43,05:11:15,14:26:00,9:14:44,,,0:00:00,00:00:00,00:00:00,6:08:45,,,,,
2005-07-02,05:11:36,18:52:16,13:40:40,01:37:00,15:24:00,,,13:47:00,315.43,05:11:36,15:24:00,10:12:23,,,0:00:00,00:00:00,00:00:00,6:44:44,,,,,
2005-07-03,05:11:58,18:52:16,13:40:18,02:17:00,16:22:00,,,14:05:00,326.43,05:11:58,16:22:00,11:10:01,,,0:00:00,00:00:00,00:00:00,7:24:44,,,,,
2005-07-04,05:12:21,18:52:15,13:39:54,03:00:00,17:20:00,,,14:20:00,338.43,05:12:21,17:20:00,12:07:39,,,0:00:00,00:00:00,00:00:00,8:07:45,,,,,
2005-07-05,05:12:44,18:52:12,13:39:28,03:48:00,18:14:00,,,14:26:00,349.43,05:12:44,18:14:00,13:01:16,,,0:00:00,00:00:00,00:00:00,8:55:47,,,,,
2005-07-06,05:13:07,18:52:08,13:39:01,,19:05:00,,,19:05:00,0.43,05:13:07,18:52:08,13:39:01,,,0:00:00,19:05:00,00:00:00,4:55:00,,,,,
2005-07-07,05:13:31,18:52:03,13:38:32,05:35:00,19:50:00,,,14:15:00,11.43,05:35:00,18:52:03,13:17:04,,,0:00:00,00:00:00,00:00:00,9:23:32,,,,,
2005-07-08,05:13:56,18:51:57,13:38:01,06:31:00,20:30:00,,,13:59:00,22.43,06:31:00,18:51:57,12:20:58,,,0:00:00,00:00:00,00:00:00,8:43:57,,,,,
2005-07-09,05:14:21,18:51:50,13:37:28,07:25:00,21:05:00,,,13:40:00,33.43,07:25:00,18:51:50,11:26:50,,,0:00:00,00:00:00,00:00:00,8:09:22,,,,,
2005-07-10,05:14:47,18:51:41,13:36:54,08:19:00,21:37:00,,,13:18:00,44.43,08:19:00,18:51:41,10:32:41,,,0:00:00,00:00:00,00:00:00,7:37:47,,,,,
2005-07-11,05:15:13,18:51:31,13:36:18,09:11:00,22:07:00,,,12:56:00,54.43,09:11:00,18:51:31,9:40:31,,,0:00:00,00:00:00,00:00:00,7:08:13,,,,,
2005-07-12,05:15:39,18:51:19,13:35:40,10:03:00,22:36:00,,,12:33:00,65.43,10:03:00,18:51:19,8:48:20,,,0:00:00,00:00:00,00:00:00,6:39:40,,,,,
2005-07-13,05:16:06,18:51:07,13:35:01,10:54:00,23:05:00,,,12:11:00,76.43,10:54:00,18:51:07,7:57:07,,,0:00:00,00:00:00,00:00:00,6:11:06,,,,,
2005-07-14,05:16:33,18:50:53,13:34:20,11:47:00,23:35:00,,,11:48:00,88.43,11:47:00,18:50:53,7:03:54,,,0:00:00,00:00:00,00:00:00,5:41:34,,,,,
2005-07-15,05:17:00,18:50:38,13:33:38,12:43:00,,,,11:17:00,100.43,12:43:00,18:50:38,6:07:38,12:43:00,18:50:38,6:07:38,00:00:00,05:17:00,5:17:01,,,,,
2005-07-16,05:17:28,18:50:21,13:32:53,,00:09:00,13:43:00,,10:26:00,112.43,13:43:00,18:50:21,5:07:22,13:43:00,18:50:21,5:07:22,00:09:00,05:17:28,5:08:28,,,,,
2005-07-17,05:17:56,18:50:04,13:32:08,,00:47:00,14:47:00,,10:00:00,125.43,14:47:00,18:50:04,4:03:04,14:47:00,18:50:04,4:03:04,00:47:00,05:17:56,4:30:56,,,,,
2005-07-18,05:18:24,18:49:45,13:31:21,,01:33:00,15:54:00,,9:39:00,138.43,15:54:00,18:49:45,2:55:45,15:54:00,18:49:45,2:55:45,01:33:00,05:18:24,3:45:24,,,,,
2005-07-19,05:18:52,18:49:25,13:30:32,,02:27:00,17:03:00,,9:24:00,151.43,17:03:00,18:49:25,1:46:25,17:03:00,18:49:25,1:46:25,02:27:00,05:18:52,2:51:53,,,,,
2005-07-20,05:19:21,18:49:03,13:29:42,,03:31:00,18:08:00,,9:23:00,165.43,18:08:00,18:49:03,0:41:04,18:08:00,18:49:03,0:41:04,03:31:00,05:19:21,1:48:21,,,,,
2005-07-21,05:19:49,18:48:40,13:28:51,19:07:00,,,,4:53:00,179.43,,,0:00:00,,,0:00:00,00:00:00,19:07:00,5:38:09,,,,,
2005-07-22,05:20:18,18:48:16,13:27:58,,05:55:00,19:58:00,,9:57:00,193.43,05:20:18,05:55:00,0:34:41,05:20:18,05:55:00,0:34:41,18:48:16,19:58:00,1:09:43,,,,,
2005-07-23,05:20:47,18:47:51,13:27:04,,07:07:00,20:41:00,,10:26:00,207.43,05:20:47,07:07:00,1:46:13,05:20:47,07:07:00,1:46:13,18:47:51,20:41:00,1:53:08,,,,,
2005-07-24,05:21:16,18:47:25,13:26:09,,08:15:00,21:19:00,,10:56:00,221.43,05:21:16,08:15:00,2:53:44,05:21:16,08:15:00,2:53:44,18:47:25,21:19:00,2:31:35,,,,,
2005-07-25,05:21:45,18:46:57,13:25:12,,09:20:00,21:54:00,,11:26:00,235.43,05:21:45,09:20:00,3:58:15,05:21:45,09:20:00,3:58:15,18:46:57,21:54:00,3:07:02,,,,,
2005-07-26,05:22:14,18:46:28,13:24:14,,10:21:00,22:28:00,,11:53:00,248.43,05:22:14,10:21:00,4:58:46,05:22:14,10:21:00,4:58:46,18:46:28,22:28:00,3:41:31,,,,,
2005-07-27,05:22:43,18:45:58,13:23:15,,11:21:00,23:02:00,,12:19:00,261.43,05:22:43,11:21:00,5:58:17,05:22:43,11:21:00,5:58:17,18:45:58,23:02:00,4:16:01,,,,,
2005-07-28,05:23:12,18:45:27,13:22:15,,12:20:00,23:37:00,,12:43:00,274.43,05:23:12,12:20:00,6:56:48,,,0:00:00,18:45:27,23:37:00,4:51:33,,,,,
2005-07-29,05:23:41,18:44:54,13:21:14,,13:19:00,,,13:19:00,286.43,05:23:41,13:19:00,7:55:19,,,0:00:00,18:44:54,00:00:00,5:15:05,,,,,
2005-07-30,05:24:10,18:44:21,13:20:11,00:16:00,14:17:00,,,14:01:00,298.43,05:24:10,14:17:00,8:52:50,,,0:00:00,00:00:00,00:00:00,5:31:39,,,,,
2005-07-31,05:24:39,18:43:46,13:19:07,00:58:00,15:15:00,,,14:17:00,309.43,05:24:39,15:15:00,9:50:21,,,0:00:00,00:00:00,00:00:00,6:14:14,,,,,
2005-08-01,05:25:07,18:43:10,13:18:03,01:45:00,16:11:00,,,14:26:00,320.43,05:25:07,16:11:00,10:45:52,,,0:00:00,00:00:00,00:00:00,7:01:50,,,,,
2005-08-02,05:25:36,18:42:33,13:16:57,02:36:00,17:02:00,,,14:26:00,331.43,05:25:36,17:02:00,11:36:23,,,0:00:00,00:00:00,00:00:00,7:53:27,,,,,
2005-08-03,05:26:05,18:41:55,13:15:50,03:30:00,17:48:00,,,14:18:00,342.43,05:26:05,17:48:00,12:21:55,,,0:00:00,00:00:00,00:00:00,8:48:05,,,,,
2005-08-04,05:26:33,18:41:16,13:14:42,04:25:00,18:30:00,,,14:05:00,353.43,05:26:33,18:30:00,13:03:26,,,0:00:00,00:00:00,00:00:00,9:43:44,,,,,
2005-08-05,05:27:02,18:40:35,13:13:34,,19:06:00,,,19:06:00,4.43,05:27:02,18:40:35,13:13:34,,,0:00:00,19:06:00,00:00:00,4:54:00,,,,,
2005-08-06,05:27:30,18:39:54,13:12:24,06:15:00,19:39:00,,,13:24:00,15.43,06:15:00,18:39:54,12:24:54,,,0:00:00,00:00:00,00:00:00,9:48:30,,,,,
2005-08-07,05:27:58,18:39:12,13:11:13,07:07:00,20:10:00,,,13:03:00,26.43,07:07:00,18:39:12,11:32:12,,,0:00:00,00:00:00,00:00:00,9:17:59,,,,,
2005-08-08,05:28:26,18:38:28,13:10:02,07:59:00,20:38:00,,,12:39:00,37.43,07:59:00,18:38:28,10:39:29,,,0:00:00,00:00:00,00:00:00,8:50:27,,,,,
2005-08-09,05:28:54,18:37:44,13:08:50,08:50:00,21:07:00,,,12:17:00,48.43,08:50:00,18:37:44,9:47:44,,,0:00:00,00:00:00,00:00:00,8:21:54,,,,,
2005-08-10,05:29:21,18:36:58,13:07:37,09:42:00,21:36:00,,,11:54:00,59.43,09:42:00,18:36:58,8:54:59,,,0:00:00,00:00:00,00:00:00,7:53:22,,,,,
2005-08-11,05:30:16,18:36:12,13:05:56,10:36:00,22:08:00,,,11:32:00,70.43,10:36:00,18:36:12,8:00:13,,,0:00:00,00:00:00,00:00:00,7:22:17,,,,,
2005-08-12,05:30:16,18:35:25,13:05:09,11:33:00,22:43:00,,,11:10:00,82.43,11:33:00,18:35:25,7:02:25,,,0:00:00,00:00:00,00:00:00,6:47:17,,,,,
2005-08-13,05:30:43,18:34:37,13:03:53,12:33:00,23:24:00,,,10:51:00,94.43,12:33:00,18:34:37,6:01:37,12:33:00,18:34:37,6:01:37,00:00:00,00:00:00,6:06:44,,,,,
2005-08-14,05:31:10,18:33:48,13:02:37,13:37:00,,,,10:23:00,107.43,13:37:00,18:33:48,4:56:48,13:37:00,18:33:48,4:56:48,00:00:00,05:31:10,5:31:11,,,,,
2005-08-15,05:31:37,18:32:58,13:01:21,,00:13:00,14:44:00,,9:29:00,120.43,14:44:00,18:32:58,3:48:58,14:44:00,18:32:58,3:48:58,00:13:00,05:31:37,5:18:37,,,,,
2005-08-16,05:32:03,18:32:07,13:00:03,,01:11:00,15:49:00,,9:22:00,133.43,15:49:00,18:32:07,2:43:07,15:49:00,18:32:07,2:43:07,01:11:00,05:32:03,4:21:04,,,,,
2005-08-17,05:32:30,18:31:15,12:58:46,,02:17:00,16:50:00,,9:27:00,147.43,16:50:00,18:31:15,1:41:16,16:50:00,18:31:15,1:41:16,02:17:00,05:32:30,3:15:30,,,,,
2005-08-18,05:32:56,18:30:23,12:57:27,,03:29:00,17:44:00,,9:45:00,161.43,17:44:00,18:30:23,0:46:23,17:44:00,18:30:23,0:46:23,03:29:00,05:32:56,2:03:56,,,,,
2005-08-19,05:33:22,18:29:30,12:56:08,18:31:00,,,,5:29:00,175.43,,,0:00:00,,,0:00:00,00:00:00,18:31:00,5:34:52,,,,,
2005-08-20,05:33:47,18:28:36,12:54:48,,05:52:00,19:12:00,,10:40:00,189.43,05:33:47,05:52:00,0:18:12,05:33:47,05:52:00,0:18:12,18:28:36,19:12:00,0:43:24,,,,,
2005-08-21,05:34:13,18:27:41,12:53:28,,07:00:00,19:49:00,,11:11:00,203.43,05:34:13,07:00:00,1:25:47,05:34:13,07:00:00,1:25:47,18:27:41,19:49:00,1:21:19,,,,,
2005-08-22,05:34:38,18:26:45,12:52:07,,08:04:00,20:24:00,,11:40:00,217.43,05:34:38,08:04:00,2:29:21,05:34:38,08:04:00,2:29:21,18:26:45,20:24:00,1:57:14,,,,,
2005-08-23,05:35:03,18:25:49,12:50:46,,09:07:00,20:59:00,,12:08:00,230.43,05:35:03,09:07:00,3:31:56,05:35:03,09:07:00,3:31:56,18:25:49,20:59:00,2:33:10,,,,,
2005-08-24,05:35:28,18:24:53,12:49:25,,10:08:00,21:35:00,,12:33:00,243.43,05:35:28,10:08:00,4:32:31,05:35:28,10:08:00,4:32:31,18:24:53,21:35:00,3:10:07,,,,,
2005-08-25,05:35:53,18:23:55,12:48:02,,11:09:00,22:13:00,,12:56:00,256.43,05:35:53,11:09:00,5:33:07,05:35:53,11:09:00,5:33:07,18:23:55,22:13:00,3:49:04,,,,,
2005-08-26,05:36:17,18:22:57,12:46:40,,12:09:00,22:55:00,,13:14:00,268.43,05:36:17,12:09:00,6:32:42,05:36:17,12:09:00,6:32:42,18:22:57,22:55:00,4:32:02,,,,,
2005-08-27,05:36:42,18:21:59,12:45:17,,13:09:00,23:41:00,,13:28:00,280.43,05:36:42,13:09:00,7:32:18,,,0:00:00,18:21:59,23:41:00,5:19:01,,,,,
2005-08-28,05:37:06,18:20:59,12:43:53,,14:06:00,,,14:06:00,291.43,05:37:06,14:06:00,8:28:54,,,0:00:00,18:20:59,00:00:00,5:39:00,,,,,
2005-08-29,05:37:30,18:20:00,12:42:30,00:31:00,14:59:00,,,14:28:00,303.43,05:37:30,14:59:00,9:21:30,,,0:00:00,00:00:00,00:00:00,6:11:00,,,,,
2005-08-30,05:37:54,18:18:59,12:41:06,01:24:00,15:47:00,,,14:23:00,314.43,05:37:54,15:47:00,10:09:06,,,0:00:00,00:00:00,00:00:00,7:05:00,,,,,
2005-08-31,05:38:17,18:17:59,12:39:41,02:20:00,16:30:00,,,14:10:00,324.43,05:38:17,16:30:00,10:51:42,,,0:00:00,00:00:00,00:00:00,8:02:01,,,,,
2005-09-01,05:38:41,18:16:57,12:38:16,03:15:00,17:08:00,,,13:53:00,335.43,05:38:41,17:08:00,11:29:19,,,0:00:00,00:00:00,00:00:00,8:58:02,,,,,
2005-09-02,05:39:04,18:15:56,12:36:51,04:09:00,17:41:00,,,13:32:00,346.43,05:39:04,17:41:00,12:01:55,,,0:00:00,00:00:00,00:00:00,9:53:04,,,,,
2005-09-03,05:39:28,18:14:54,12:35:26,,18:12:00,,,18:12:00,357.43,05:39:28,18:12:00,12:32:32,,,0:00:00,18:14:54,00:00:00,5:45:06,,,,,
2005-09-04,05:39:51,18:13:51,12:34:00,05:55:00,18:42:00,,,12:47:00,8.43,05:55:00,18:13:51,12:18:52,,,0:00:00,00:00:00,00:00:00,10:57:51,,,,,
2005-09-05,05:40:14,18:12:48,12:32:34,06:47:00,19:10:00,,,12:23:00,19.43,06:47:00,18:12:48,11:25:49,,,0:00:00,00:00:00,00:00:00,10:30:14,,,,,
2005-09-06,05:40:37,18:11:45,12:31:08,07:38:00,19:39:00,,,12:01:00,30.43,07:38:00,18:11:45,10:33:46,,,0:00:00,00:00:00,00:00:00,10:01:37,,,,,
2005-09-07,05:41:00,18:10:42,12:29:42,08:32:00,20:10:00,,,11:38:00,42.43,08:32:00,18:10:42,9:38:42,,,0:00:00,00:00:00,00:00:00,9:31:00,,,,,
2005-09-08,05:41:23,18:09:38,12:28:15,09:27:00,20:44:00,,,11:17:00,53.43,09:27:00,18:09:38,8:42:38,,,0:00:00,00:00:00,00:00:00,8:57:23,,,,,
2005-09-09,05:41:45,18:08:34,12:26:48,10:26:00,21:22:00,,,10:56:00,65.43,10:26:00,18:08:34,7:42:34,,,0:00:00,00:00:00,00:00:00,8:19:46,,,,,
2005-09-10,05:42:08,18:07:29,12:25:21,11:28:00,22:07:00,,,10:39:00,77.43,11:28:00,18:07:29,6:39:30,,,0:00:00,00:00:00,00:00:00,7:35:08,,,,,
2005-09-11,05:42:31,18:06:25,12:23:54,12:32:00,23:00:00,,,10:28:00,90.43,12:32:00,18:06:25,5:34:25,12:32:00,18:06:25,5:34:25,00:00:00,00:00:00,6:42:31,,,,,
2005-09-12,05:42:53,18:05:20,12:22:27,13:36:00,,,,10:24:00,102.43,13:36:00,18:05:20,4:29:20,13:36:00,18:05:20,4:29:20,00:00:00,05:42:53,5:42:54,,,,,
2005-09-13,05:43:16,18:04:15,12:20:59,,00:01:00,14:37:00,,9:24:00,115.43,14:37:00,18:04:15,3:27:15,14:37:00,18:04:15,3:27:15,00:01:00,05:43:16,5:42:16,,,,,
2005-09-14,05:43:38,18:03:10,12:19:32,,01:08:00,15:32:00,,9:36:00,129.43,15:32:00,18:03:10,2:31:10,15:32:00,18:03:10,2:31:10,01:08:00,05:43:38,4:35:39,,,,,
2005-09-15,05:44:01,18:02:05,12:18:04,,02:19:00,16:20:00,,9:59:00,142.43,16:20:00,18:02:05,1:42:05,16:20:00,18:02:05,1:42:05,02:19:00,05:44:01,3:25:01,,,,,
2005-09-16,05:44:23,18:00:59,12:16:36,,03:29:00,17:03:00,,10:26:00,156.43,17:03:00,18:00:59,0:58:00,17:03:00,18:00:59,0:58:00,03:29:00,05:44:23,2:15:24,,,,,
2005-09-17,05:44:46,17:59:54,12:15:08,17:42:00,,,,6:18:00,170.43,17:42:00,17:59:54,0:17:55,17:42:00,17:59:54,0:17:55,00:00:00,05:44:46,5:44:47,,,,,
2005-09-18,05:45:09,17:58:49,12:13:40,,05:43:00,18:18:00,,11:25:00,184.43,,,0:00:00,,,0:00:00,05:43:00,18:18:00,0:21:20,,,,,
2005-09-19,05:45:31,17:57:43,12:12:12,,06:47:00,18:53:00,,11:54:00,198.43,05:45:31,06:47:00,1:01:28,05:45:31,06:47:00,1:01:28,17:57:43,18:53:00,0:55:16,,,,,
2005-09-20,05:45:54,17:56:38,12:10:44,,07:50:00,19:29:00,,12:21:00,211.43,05:45:54,07:50:00,2:04:05,05:45:54,07:50:00,2:04:05,17:56:38,19:29:00,1:32:22,,,,,
2005-09-21,05:46:17,17:55:32,12:09:15,,08:53:00,20:07:00,,12:46:00,224.43,05:46:17,08:53:00,3:06:42,05:46:17,08:53:00,3:06:42,17:55:32,20:07:00,2:11:27,,,,,
2005-09-22,05:46:40,17:54:27,12:07:47,,09:55:00,20:48:00,,13:07:00,237.43,05:46:40,09:55:00,4:08:19,05:46:40,09:55:00,4:08:19,17:54:27,20:48:00,2:53:32,,,,,
