Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2006-05-11,05:15:43,18:33:16,13:17:33,,03:45:00,16:54:00,,10:51:00,159.43,16:54:00,18:33:16,1:39:17,16:54:00,18:33:16,1:39:17,03:45:00,05:15:43,1:30:43,,,,,
2006-05-12,05:15:08,18:33:48,13:18:39,,04:17:00,17:51:00,,10:26:00,170.43,17:51:00,18:33:48,0:42:48,17:51:00,18:33:48,0:42:48,04:17:00,05:15:08,0:58:09,,,,,
2006-05-13,05:14:35,18:34:19,13:19:44,18:51:00,,,,5:09:00,182.43,,,0:00:00,,,0:00:00,00:00:00,18:51:00,5:31:16,,,,,
2006-05-14,05:14:03,18:34:50,13:20:48,,05:35:00,19:53:00,,9:42:00,194.43,05:14:03,05:35:00,0:20:57,05:14:03,05:35:00,0:20:57,18:34:50,19:53:00,1:18:09,,,,,
2006-05-15,05:13:32,18:35:22,13:21:50,,06:24:00,20:55:00,,9:29:00,207.43,05:13:32,06:24:00,1:10:28,05:13:32,06:24:00,1:10:28,18:35:22,20:55:00,2:19:38,,,,,
2006-05-16,05:13:02,18:35:53,13:22:51,,07:20:00,21:55:00,,9:25:00,219.43,05:13:02,07:20:00,2:06:58,05:13:02,07:20:00,2:06:58,18:35:53,21:55:00,3:19:06,,,,,
2006-05-17,05:12:33,18:36:24,13:23:51,,08:22:00,22:50:00,,9:32:00,232.43,05:12:33,08:22:00,3:09:27,05:12:33,08:22:00,3:09:27,18:36:24,22:50:00,4:13:35,,,,,
2006-05-18,05:12:05,18:36:56,13:24:50,,09:28:00,23:39:00,,9:49:00,244.43,05:12:05,09:28:00,4:15:54,05:12:05,09:28:00,4:15:54,18:36:56,23:39:00,5:02:04,,,,,
2006-05-19,05:11:39,18:37:27,13:25:48,,10:34:00,,,10:34:00,257.43,05:11:39,10:34:00,5:22:21,05:11:39,10:34:00,5:22:21,18:37:27,00:00:00,5:22:33,,,,,
2006-05-20,05:11:14,18:37:58,13:26:44,00:22:00,11:39:00,,,11:17:00,270.43,05:11:14,11:39:00,6:27:46,,,0:00:00,00:00:00,00:00:00,5:44:02,,,,,
2006-05-21,05:10:49,18:38:29,13:27:39,01:00:00,12:42:00,,,11:42:00,283.43,05:10:49,12:42:00,7:31:10,,,0:00:00,00:00:00,00:00:00,6:21:31,,,,,
2006-05-22,05:10:27,18:38:59,13:28:33,01:35:00,13:44:00,,,12:09:00,297.43,05:10:27,13:44:00,8:33:33,,,0:00:00,00:00:00,00:00:00,6:56:00,,,,,
2006-05-23,05:10:05,18:39:30,13:29:25,02:10:00,14:46:00,,,12:36:00,310.43,05:10:05,14:46:00,9:35:54,,,0:00:00,00:00:00,00:00:00,7:30:30,,,,,
2006-05-24,05:09:45,18:40:00,13:30:16,02:44:00,15:49:00,,,13:05:00,323.43,05:09:45,15:49:00,10:39:15,,,0:00:00,00:00:00,00:00:00,8:03:59,,,,,
2006-05-25,05:09:25,18:40:31,13:31:05,03:21:00,16:53:00,,,13:32:00,336.43,05:09:25,16:53:00,11:43:34,,,0:00:00,00:00:00,00:00:00,8:40:29,,,,,
2006-05-26,05:09:07,18:41:00,13:31:53,04:02:00,17:59:00,,,13:57:00,350.43,05:09:07,17:59:00,12:49:52,,,0:00:00,00:00:00,00:00:00,9:20:59,,,,,
2006-05-27,05:08:51,18:41:30,13:32:39,,19:04:00,,,19:04:00,3.43,05:08:51,18:41:30,13:32:39,,,0:00:00,19:04:00,00:00:00,4:56:00,,,,,
2006-05-28,05:08:35,18:41:59,13:33:24,05:39:00,20:07:00,,,14:28:00,15.43,05:39:00,18:41:59,13:03:00,,,0:00:00,00:00:00,00:00:00,9:01:36,,,,,
2006-05-29,05:08:21,18:42:28,13:34:07,06:35:00,21:05:00,,,14:30:00,28.43,06:35:00,18:42:28,12:07:29,,,0:00:00,00:00:00,00:00:00,8:03:22,,,,,
2006-05-30,05:08:08,18:42:57,13:34:49,07:34:00,21:55:00,,,14:21:00,40.43,07:34:00,18:42:57,11:08:57,,,0:00:00,00:00:00,00:00:00,7:13:09,,,,,
2006-05-31,05:07:56,18:43:25,13:35:29,08:33:00,22:39:00,,,14:06:00,52.43,08:33:00,18:43:25,10:10:26,,,0:00:00,00:00:00,00:00:00,6:28:57,,,,,
2006-06-01,05:07:46,18:43:53,13:36:07,09:31:00,23:16:00,,,13:45:00,63.43,09:31:00,18:43:53,9:12:54,,,0:00:00,00:00:00,00:00:00,5:51:46,,,,,
2006-06-02,05:07:36,18:44:20,13:36:44,10:26:00,23:49:00,,,13:23:00,74.43,10:26:00,18:44:20,8:18:21,,,0:00:00,00:00:00,00:00:00,5:18:37,,,,,
2006-06-03,05:07:28,18:44:47,13:37:19,11:19:00,,,,12:41:00,85.43,11:19:00,18:44:47,7:25:48,,,0:00:00,00:00:00,05:07:28,5:07:29,,,,,
2006-06-04,05:07:22,18:45:14,13:37:52,,00:19:00,12:10:00,,12:09:00,96.43,12:10:00,18:45:14,6:35:14,12:10:00,18:45:14,6:35:14,00:19:00,05:07:22,4:48:22,,,,,
2006-06-05,05:07:16,18:45:40,13:38:24,,00:47:00,13:01:00,,11:46:00,107.43,13:01:00,18:45:40,5:44:40,13:01:00,18:45:40,5:44:40,00:47:00,05:07:16,4:20:16,,,,,
2006-06-06,05:07:11,18:46:05,13:38:53,,01:15:00,13:51:00,,11:24:00,118.43,13:51:00,18:46:05,4:55:05,13:51:00,18:46:05,4:55:05,01:15:00,05:07:11,3:52:12,,,,,
2006-06-07,05:07:08,18:46:30,13:39:21,,01:44:00,14:44:00,,11:00:00,129.43,14:44:00,18:46:30,4:02:30,14:44:00,18:46:30,4:02:30,01:44:00,05:07:08,3:23:09,,,,,
2006-06-08,05:07:06,18:46:54,13:39:48,,02:15:00,15:39:00,,10:36:00,140.43,15:39:00,18:46:54,3:07:54,15:39:00,18:46:54,3:07:54,02:15:00,05:07:06,2:52:07,,,,,
2006-06-09,05:07:05,18:47:17,13:40:12,,02:49:00,16:38:00,,10:11:00,152.43,16:38:00,18:47:17,2:09:18,16:38:00,18:47:17,2:09:18,02:49:00,05:07:05,2:18:06,,,,,
2006-06-10,05:07:06,18:47:40,13:40:34,,03:29:00,17:39:00,,9:50:00,164.43,17:39:00,18:47:40,1:08:40,17:39:00,18:47:40,1:08:40,03:29:00,05:07:06,1:38:06,,,,,
2006-06-11,05:07:07,18:48:02,13:40:55,,04:15:00,18:43:00,,9:32:00,176.43,18:43:00,18:48:02,0:05:03,18:43:00,18:48:02,0:05:03,04:15:00,05:07:07,0:52:08,,,,,
2006-06-12,05:07:10,18:48:23,13:41:14,19:45:00,,,,4:15:00,189.43,,,0:00:00,,,0:00:00,00:00:00,19:45:00,6:03:46,,,,,
2006-06-13,05:07:13,18:48:44,13:41:31,,06:11:00,20:44:00,,9:27:00,202.43,05:07:13,06:11:00,1:03:46,05:07:13,06:11:00,1:03:46,18:48:44,20:44:00,1:55:16,,,,,
2006-06-14,05:07:18,18:49:04,13:41:46,,07:18:00,21:35:00,,9:43:00,215.43,05:07:18,07:18:00,2:10:41,05:07:18,07:18:00,2:10:41,18:49:04,21:35:00,2:45:56,,,,,
2006-06-15,05:07:24,18:49:23,13:41:59,,08:25:00,22:21:00,,10:04:00,228.43,05:07:24,08:25:00,3:17:35,05:07:24,08:25:00,3:17:35,18:49:23,22:21:00,3:31:37,,,,,
2006-06-16,05:07:31,18:49:41,13:42:10,,09:32:00,23:01:00,,10:31:00,241.43,05:07:31,09:32:00,4:24:28,05:07:31,09:32:00,4:24:28,18:49:41,23:01:00,4:11:19,,,,,
2006-06-17,05:07:39,18:49:58,13:42:19,,10:36:00,23:37:00,,10:59:00,254.43,05:07:39,10:36:00,5:28:20,05:07:39,10:36:00,5:28:20,18:49:58,23:37:00,4:47:01,,,,,
2006-06-18,05:07:48,18:50:14,13:42:26,,11:38:00,,,11:38:00,268.43,05:07:48,11:38:00,6:30:11,05:07:48,11:38:00,6:30:11,18:50:14,00:00:00,5:09:45,,,,,
2006-06-19,05:07:58,18:50:30,13:42:31,00:11:00,12:39:00,,,12:28:00,281.43,05:07:58,12:39:00,7:31:01,,,0:00:00,00:00:00,00:00:00,5:20:30,,,,,
2006-06-20,05:08:09,18:50:44,13:42:35,00:45:00,13:41:00,,,12:56:00,294.43,05:08:09,13:41:00,8:32:50,,,0:00:00,00:00:00,00:00:00,5:54:15,,,,,
2006-06-21,05:08:22,18:50:58,13:42:36,01:20:00,14:43:00,,,13:23:00,307.43,05:08:22,14:43:00,9:34:38,,,0:00:00,00:00:00,00:00:00,6:29:02,,,,,
2006-06-22,05:08:35,18:51:10,13:42:36,01:59:00,15:47:00,,,13:48:00,320.43,05:08:35,15:47:00,10:38:25,,,0:00:00,00:00:00,00:00:00,7:07:49,,,,,
2006-06-23,05:08:48,18:51:22,13:42:33,02:41:00,16:51:00,,,14:10:00,332.43,05:08:48,16:51:00,11:42:11,,,0:00:00,00:00:00,00:00:00,7:49:38,,,,,
2006-06-24,05:09:03,18:51:32,13:42:29,03:30:00,17:54:00,,,14:24:00,345.43,05:09:03,17:54:00,12:44:56,,,0:00:00,00:00:00,00:00:00,8:38:27,,,,,
2006-06-25,05:09:19,18:51:42,13:42:23,04:23:00,18:54:00,,,14:31:00,357.43,05:09:19,18:51:42,13:42:23,,,0:00:00,00:00:00,00:00:00,9:29:00,,,,,
2006-06-26,05:09:36,18:51:50,13:42:14,,19:47:00,,,19:47:00,9.43,05:09:36,18:51:50,13:42:14,,,0:00:00,19:47:00,00:00:00,4:13:00,,,,,
2006-06-27,05:09:53,18:51:57,13:42:04,06:21:00,20:33:00,,,14:12:00,21.43,06:21:00,18:51:57,12:30:58,,,0:00:00,00:00:00,00:00:00,8:36:53,,,,,
2006-06-28,05:10:11,18:52:03,13:41:52,07:20:00,21:13:00,,,13:53:00,33.43,07:20:00,18:52:03,11:32:04,,,0:00:00,00:00:00,00:00:00,7:57:12,,,,,
2006-06-29,05:10:30,18:52:08,13:41:38,08:16:00,21:48:00,,,13:32:00,44.43,08:16:00,18:52:08,10:36:09,,,0:00:00,00:00:00,00:00:00,7:22:31,,,,,
2006-06-30,05:10:50,18:52:12,13:41:22,09:10:00,22:19:00,,,13:09:00,55.43,09:10:00,18:52:12,9:42:12,,,0:00:00,00:00:00,00:00:00,6:51:50,,,,,
2006-07-01,05:11:10,18:52:14,13:41:04,10:02:00,22:48:00,,,12:46:00,66.43,10:02:00,18:52:14,8:50:15,,,0:00:00,00:00:00,00:00:00,6:23:11,,,,,
2006-07-02,05:11:31,18:52:16,13:40:45,10:52:00,23:15:00,,,12:23:00,77.43,10:52:00,18:52:16,8:00:16,,,0:00:00,00:00:00,00:00:00,5:56:32,,,,,
2006-07-03,05:11:53,18:52:16,13:40:23,11:43:00,23:43:00,,,12:00:00,88.43,11:43:00,18:52:16,7:09:17,,,0:00:00,00:00:00,00:00:00,5:28:53,,,,,
2006-07-04,05:12:15,18:52:15,13:40:00,12:34:00,,,,11:26:00,99.43,12:34:00,18:52:15,6:18:16,12:34:00,18:52:15,6:18:16,00:00:00,05:12:15,5:12:16,,,,,
2006-07-05,05:12:38,18:52:13,13:39:35,,00:13:00,13:27:00,,10:46:00,110.43,13:27:00,18:52:13,5:25:13,13:27:00,18:52:13,5:25:13,00:13:00,05:12:38,4:59:39,,,,,
2006-07-06,05:13:02,18:52:09,13:39:08,,00:45:00,14:23:00,,10:22:00,121.43,14:23:00,18:52:09,4:29:10,14:23:00,18:52:09,4:29:10,00:45:00,05:13:02,4:28:02,,,,,
2006-07-07,05:13:26,18:52:05,13:38:39,,01:22:00,15:23:00,,9:59:00,133.43,15:23:00,18:52:05,3:29:05,15:23:00,18:52:05,3:29:05,01:22:00,05:13:26,3:51:26,,,,,
2006-07-08,05:13:50,18:51:59,13:38:09,,02:05:00,16:26:00,,9:39:00,145.43,16:26:00,18:51:59,2:25:59,16:26:00,18:51:59,2:25:59,02:05:00,05:13:50,3:08:51,,,,,
2006-07-09,05:14:15,18:51:52,13:37:36,,02:56:00,17:29:00,,9:27:00,158.43,17:29:00,18:51:52,1:22:52,17:29:00,18:51:52,1:22:52,02:56:00,05:14:15,2:18:16,,,,,
2006-07-10,05:14:41,18:51:43,13:37:02,,03:55:00,18:31:00,,9:24:00,171.43,18:31:00,18:51:43,0:20:44,18:31:00,18:51:43,0:20:44,03:55:00,05:14:41,1:19:41,,,,,
2006-07-11,05:15:07,18:51:33,13:36:27,19:26:00,,,,4:34:00,184.43,,,0:00:00,,,0:00:00,00:00:00,19:26:00,5:49:33,,,,,
2006-07-12,05:15:33,18:51:22,13:35:49,,06:10:00,20:15:00,,9:55:00,197.43,05:15:33,06:10:00,0:54:27,05:15:33,06:10:00,0:54:27,18:51:22,20:15:00,1:23:37,,,,,
2006-07-13,05:16:00,18:51:10,13:35:11,,07:19:00,20:58:00,,10:21:00,211.43,05:16:00,07:19:00,2:03:00,05:16:00,07:19:00,2:03:00,18:51:10,20:58:00,2:06:49,,,,,
2006-07-14,05:16:27,18:50:57,13:34:30,,08:26:00,21:37:00,,10:49:00,225.43,05:16:27,08:26:00,3:09:33,05:16:27,08:26:00,3:09:33,18:50:57,21:37:00,2:46:03,,,,,
2006-07-15,05:16:54,18:50:42,13:33:48,,09:31:00,22:12:00,,11:19:00,238.43,05:16:54,09:31:00,4:14:06,05:16:54,09:31:00,4:14:06,18:50:42,22:12:00,3:21:18,,,,,
2006-07-16,05:17:21,18:50:26,13:33:04,,10:33:00,22:46:00,,11:47:00,252.43,05:17:21,10:33:00,5:15:38,05:17:21,10:33:00,5:15:38,18:50:26,22:46:00,3:55:34,,,,,
2006-07-17,05:17:49,18:50:08,13:32:19,,11:35:00,23:21:00,,12:14:00,265.43,05:17:49,11:35:00,6:17:10,05:17:49,11:35:00,6:17:10,18:50:08,23:21:00,4:30:51,,,,,
2006-07-18,05:18:17,18:49:50,13:31:32,,12:37:00,23:59:00,,12:38:00,278.43,05:18:17,12:37:00,7:18:42,,,0:00:00,18:49:50,23:59:00,5:09:10,,,,,
2006-07-19,05:18:46,18:49:30,13:30:44,,13:40:00,,,13:40:00,291.43,05:18:46,13:40:00,8:21:14,,,0:00:00,18:49:30,00:00:00,5:10:30,,,,,
2006-07-20,05:19:14,18:49:09,13:29:55,00:40:00,14:44:00,,,14:04:00,303.43,05:19:14,14:44:00,9:24:45,,,0:00:00,00:00:00,00:00:00,5:50:51,,,,,
2006-07-21,05:19:43,18:48:46,13:29:04,01:26:00,15:46:00,,,14:20:00,316.43,05:19:43,15:46:00,10:26:17,,,0:00:00,00:00:00,00:00:00,6:37:13,,,,,
2006-07-22,05:20:11,18:48:22,13:28:11,02:17:00,16:46:00,,,14:29:00,328.43,05:20:11,16:46:00,11:25:48,,,0:00:00,00:00:00,00:00:00,7:28:37,,,,,
2006-07-23,05:20:40,18:47:57,13:27:17,03:13:00,17:41:00,,,14:28:00,340.43,05:20:40,17:41:00,12:20:19,,,0:00:00,00:00:00,00:00:00,8:25:02,,,,,
2006-07-24,05:21:09,18:47:31,13:26:22,04:11:00,18:29:00,,,14:18:00,352.43,05:21:09,18:29:00,13:07:50,,,0:00:00,00:00:00,00:00:00,9:23:28,,,,,
2006-07-25,05:21:38,18:47:04,13:25:26,,19:11:00,,,19:11:00,3.43,05:21:38,18:47:04,13:25:26,,,0:00:00,19:11:00,00:00:00,4:49:00,,,,,
2006-07-26,05:22:07,18:46:35,13:24:28,06:07:00,19:47:00,,,13:40:00,15.43,06:07:00,18:46:35,12:39:36,,,0:00:00,00:00:00,00:00:00,9:35:07,,,,,
2006-07-27,05:22:36,18:46:06,13:23:30,07:02:00,20:19:00,,,13:17:00,26.43,07:02:00,18:46:06,11:44:06,,,0:00:00,00:00:00,00:00:00,9:03:36,,,,,
2006-07-28,05:23:05,18:45:35,13:22:30,07:55:00,20:49:00,,,12:54:00,37.43,07:55:00,18:45:35,10:50:35,,,0:00:00,00:00:00,00:00:00,8:34:05,,,,,
2006-07-29,05:23:34,18:45:02,13:21:28,08:46:00,21:17:00,,,12:31:00,48.43,08:46:00,18:45:02,9:59:03,,,0:00:00,00:00:00,00:00:00,8:06:34,,,,,
2006-07-30,05:24:03,18:44:29,13:20:26,09:36:00,21:44:00,,,12:08:00,59.43,09:36:00,18:44:29,9:08:29,,,0:00:00,00:00:00,00:00:00,7:40:03,,,,,
2006-07-31,05:24:32,18:43:54,13:19:23,10:26:00,22:12:00,,,11:46:00,69.43,10:26:00,18:43:54,8:17:55,,,0:00:00,00:00:00,00:00:00,7:12:32,,,,,
2006-08-01,05:25:01,18:43:19,13:18:18,11:18:00,22:43:00,,,11:25:00,80.43,11:18:00,18:43:19,7:25:19,,,0:00:00,00:00:00,00:00:00,6:42:01,,,,,
2006-08-02,05:25:29,18:42:42,13:17:13,12:12:00,23:17:00,,,11:05:00,91.43,12:12:00,18:42:42,6:30:43,12:12:00,18:42:42,6:30:43,00:00:00,00:00:00,6:08:30,,,,,
2006-08-03,05:25:58,18:42:04,13:16:06,13:09:00,23:56:00,,,10:47:00,103.43,13:09:00,18:42:04,5:33:05,13:09:00,18:42:04,5:33:05,00:00:00,00:00:00,5:29:59,,,,,
2006-08-04,05:26:27,18:41:25,13:14:59,14:09:00,,,,9:51:00,114.43,14:09:00,18:41:25,4:32:26,14:09:00,18:41:25,4:32:26,00:00:00,05:26:27,5:26:27,,,,,
2006-08-05,05:26:55,18:40:45,13:13:50,,00:42:00,15:12:00,,9:30:00,126.43,15:12:00,18:40:45,3:28:46,15:12:00,18:40:45,3:28:46,00:42:00,05:26:55,4:44:56,,,,,
2006-08-06,05:27:23,18:40:04,13:12:41,,01:37:00,16:13:00,,9:24:00,139.43,16:13:00,18:40:04,2:27:05,16:13:00,18:40:04,2:27:05,01:37:00,05:27:23,3:50:24,,,,,
2006-08-07,05:27:52,18:39:22,13:11:30,,02:39:00,17:11:00,,9:28:00,152.43,17:11:00,18:39:22,1:28:22,17:11:00,18:39:22,1:28:22,02:39:00,05:27:52,2:48:52,,,,,
2006-08-08,05:28:20,18:38:39,13:10:19,,03:47:00,18:04:00,,9:43:00,165.43,18:04:00,18:38:39,0:34:39,18:04:00,18:38:39,0:34:39,03:47:00,05:28:20,1:41:20,,,,,
2006-08-09,05:28:47,18:37:55,13:09:07,18:50:00,,,,5:10:00,179.43,,,0:00:00,,,0:00:00,00:00:00,18:50:00,5:40:53,,,,,
2006-08-10,05:29:15,18:37:09,13:07:54,,06:07:00,19:32:00,,10:35:00,193.43,05:29:15,06:07:00,0:37:44,05:29:15,06:07:00,0:37:44,18:37:09,19:32:00,0:54:50,,,,,
2006-08-11,05:30:10,18:36:23,13:06:14,,07:15:00,20:09:00,,11:06:00,207.43,05:30:10,07:15:00,1:44:50,05:30:10,07:15:00,1:44:50,18:36:23,20:09:00,1:32:36,,,,,
2006-08-12,05:30:10,18:35:36,13:05:27,,08:20:00,20:45:00,,11:35:00,221.43,05:30:10,08:20:00,2:49:50,05:30:10,08:20:00,2:49:50,18:35:36,20:45:00,2:09:23,,,,,
2006-08-13,05:30:37,18:34:48,13:04:11,,09:25:00,21:21:00,,12:04:00,235.43,05:30:37,09:25:00,3:54:23,05:30:37,09:25:00,3:54:23,18:34:48,21:21:00,2:46:11,,,,,
2006-08-14,05:31:04,18:34:00,13:02:56,,10:28:00,21:58:00,,12:30:00,248.43,05:31:04,10:28:00,4:56:56,05:31:04,10:28:00,4:56:56,18:34:00,21:58:00,3:24:00,,,,,
2006-08-15,05:31:31,18:33:10,13:01:39,,11:33:00,22:38:00,,12:55:00,262.43,05:31:31,11:33:00,6:01:29,05:31:31,11:33:00,6:01:29,18:33:10,22:38:00,4:04:50,,,,,
2006-08-16,05:31:57,18:32:19,13:00:22,,12:37:00,23:23:00,,13:14:00,274.43,05:31:57,12:37:00,7:05:02,,,0:00:00,18:32:19,23:23:00,4:50:40,,,,,
2006-08-17,05:32:23,18:31:28,12:59:04,,13:41:00,,,13:41:00,287.43,05:32:23,13:41:00,8:08:36,,,0:00:00,18:31:28,00:00:00,5:28:32,,,,,
2006-08-18,05:32:50,18:30:36,12:57:46,00:13:00,14:41:00,,,14:28:00,299.43,05:32:50,14:41:00,9:08:10,,,0:00:00,00:00:00,00:00:00,5:42:24,,,,,
2006-08-19,05:33:16,18:29:43,12:56:27,01:07:00,15:37:00,,,14:30:00,311.43,05:33:16,15:37:00,10:03:44,,,0:00:00,00:00:00,00:00:00,6:37:17,,,,,
2006-08-20,05:33:41,18:28:49,12:55:07,02:05:00,16:27:00,,,14:22:00,323.43,05:33:41,16:27:00,10:53:18,,,0:00:00,00:00:00,00:00:00,7:36:11,,,,,
2006-08-21,05:34:07,18:27:54,12:53:47,03:03:00,17:10:00,,,14:07:00,334.43,05:34:07,17:10:00,11:35:53,,,0:00:00,00:00:00,00:00:00,8:35:05,,,,,
2006-08-22,05:34:32,18:26:59,12:52:27,04:01:00,17:48:00,,,13:47:00,346.43,05:34:32,17:48:00,12:13:27,,,0:00:00,00:00:00,00:00:00,9:34:01,,,,,
2006-08-23,05:34:57,18:26:03,12:51:06,,18:21:00,,,18:21:00,357.43,05:34:57,18:21:00,12:46:02,,,0:00:00,18:26:03,00:00:00,5:33:56,,,,,
2006-08-24,05:35:22,18:25:06,12:49:44,05:49:00,18:51:00,,,13:02:00,8.43,05:49:00,18:25:06,12:36:07,,,0:00:00,00:00:00,00:00:00,10:44:23,,,,,
2006-08-25,05:35:47,18:24:09,12:48:22,06:41:00,19:19:00,,,12:38:00,19.43,06:41:00,18:24:09,11:43:10,,,0:00:00,00:00:00,00:00:00,10:16:48,,,,,
2006-08-26,05:36:12,18:23:11,12:47:00,07:31:00,19:46:00,,,12:15:00,29.43,07:31:00,18:23:11,10:52:12,,,0:00:00,00:00:00,00:00:00,9:50:12,,,,,
2006-08-27,05:36:36,18:22:13,12:45:37,08:21:00,20:14:00,,,11:53:00,40.43,08:21:00,18:22:13,10:01:13,,,0:00:00,00:00:00,00:00:00,9:22:36,,,,,
2006-08-28,05:37:00,18:21:14,12:44:14,09:12:00,20:43:00,,,11:31:00,51.43,09:12:00,18:21:14,9:09:14,,,0:00:00,00:00:00,00:00:00,8:54:01,,,,,
2006-08-29,05:37:24,18:20:14,12:42:50,10:04:00,21:16:00,,,11:12:00,62.43,10:04:00,18:20:14,8:16:15,,,0:00:00,00:00:00,00:00:00,8:21:25,,,,,
2006-08-30,05:37:48,18:19:14,12:41:26,11:00:00,21:52:00,,,10:52:00,73.43,11:00:00,18:19:14,7:19:14,,,0:00:00,00:00:00,00:00:00,7:45:49,,,,,
2006-08-31,05:38:12,18:18:13,12:40:01,11:57:00,22:34:00,,,10:37:00,84.43,11:57:00,18:18:13,6:21:14,,,0:00:00,00:00:00,00:00:00,7:04:12,,,,,
2006-09-01,05:38:35,18:17:12,12:38:37,12:57:00,23:24:00,,,10:27:00,96.43,12:57:00,18:17:12,5:20:13,12:57:00,18:17:12,5:20:13,00:00:00,00:00:00,6:14:36,,,,,
2006-09-02,05:38:59,18:16:11,12:37:12,13:58:00,,,,10:02:00,108.43,13:58:00,18:16:11,4:18:11,13:58:00,18:16:11,4:18:11,00:00:00,05:38:59,5:38:59,,,,,
2006-09-03,05:39:22,18:15:09,12:35:46,,00:21:00,14:56:00,,9:25:00,120.43,14:56:00,18:15:09,3:19:09,14:56:00,18:15:09,3:19:09,00:21:00,05:39:22,5:18:23,,,,,
2006-09-04,05:39:45,18:14:06,12:34:21,,01:25:00,15:50:00,,9:35:00,133.43,15:50:00,18:14:06,2:24:07,15:50:00,18:14:06,2:24:07,01:25:00,05:39:45,4:14:46,,,,,
2006-09-05,05:40:09,18:13:04,12:32:55,,02:33:00,16:39:00,,9:54:00,147.43,16:39:00,18:13:04,1:34:04,16:39:00,18:13:04,1:34:04,02:33:00,05:40:09,3:07:09,,,,,
2006-09-06,05:40:31,18:12:00,12:31:29,,03:43:00,17:22:00,,10:21:00,160.43,17:22:00,18:12:00,0:50:01,17:22:00,18:12:00,0:50:01,03:43:00,05:40:31,1:57:32,,,,,
2006-09-07,05:40:54,18:10:57,12:30:03,18:02:00,,,,5:58:00,174.43,18:02:00,18:10:57,0:08:57,18:02:00,18:10:57,0:08:57,00:00:00,05:40:54,5:40:55,,,,,
2006-09-08,05:41:17,18:09:53,12:28:36,,05:59:00,18:39:00,,11:20:00,188.43,05:41:17,05:59:00,0:17:42,05:41:17,05:59:00,0:17:42,18:09:53,18:39:00,0:29:06,,,,,
2006-09-09,05:41:40,18:08:49,12:27:09,,07:05:00,19:16:00,,11:49:00,203.43,05:41:40,07:05:00,1:23:20,05:41:40,07:05:00,1:23:20,18:08:49,19:16:00,1:07:10,,,,,
2006-09-10,05:42:03,18:07:45,12:25:42,,08:12:00,19:53:00,,12:19:00,217.43,05:42:03,08:12:00,2:29:57,05:42:03,08:12:00,2:29:57,18:07:45,19:53:00,1:45:15,,,,,
2006-09-11,05:42:25,18:06:40,12:24:15,,09:18:00,20:34:00,,12:44:00,230.43,05:42:25,09:18:00,3:35:34,05:42:25,09:18:00,3:35:34,18:06:40,20:34:00,2:27:19,,,,,
2006-09-12,05:42:48,18:05:36,12:22:48,,10:25:00,21:18:00,,13:07:00,244.43,05:42:48,10:25:00,4:42:12,05:42:48,10:25:00,4:42:12,18:05:36,21:18:00,3:12:24,,,,,
2006-09-13,05:43:10,18:04:31,12:21:20,,11:31:00,22:08:00,,13:23:00,257.43,05:43:10,11:31:00,5:47:49,05:43:10,11:31:00,5:47:49,18:04:31,22:08:00,4:03:29,,,,,
2006-09-14,05:43:33,18:03:26,12:19:53,,12:35:00,23:02:00,,13:33:00,270.43,05:43:33,12:35:00,6:51:27,,,0:00:00,18:03:26,23:02:00,4:58:34,,,,,
2006-09-15,05:43:56,18:02:20,12:18:25,,13:33:00,23:59:00,,13:34:00,282.43,05:43:56,13:33:00,7:49:04,,,0:00:00,18:02:20,23:59:00,5:56:39,,,,,
2006-09-16,05:44:18,18:01:15,12:16:57,,14:25:00,,,14:25:00,294.43,05:44:18,14:25:00,8:40:41,,,0:00:00,18:01:15,00:00:00,5:58:44,,,,,
2006-09-17,05:44:41,18:00:10,12:15:29,00:58:00,15:10:00,,,14:12:00,305.43,05:44:41,15:10:00,9:25:19,,,0:00:00,00:00:00,00:00:00,6:57:50,,,,,
2006-09-18,05:45:03,17:59:04,12:14:01,01:55:00,15:49:00,,,13:54:00,317.43,05:45:03,15:49:00,10:03:56,,,0:00:00,00:00:00,00:00:00,7:55:55,,,,,
2006-09-19,05:45:26,17:57:59,12:12:33,02:51:00,16:23:00,,,13:32:00,328.43,05:45:26,16:23:00,10:37:33,,,0:00:00,00:00:00,00:00:00,8:53:01,,,,,
2006-09-20,05:45:49,17:56:54,12:11:05,03:45:00,16:54:00,,,13:09:00,339.43,05:45:49,16:54:00,11:08:11,,,0:00:00,00:00:00,00:00:00,9:48:06,,,,,
2006-09-21,05:46:12,17:55:48,12:09:36,04:37:00,17:23:00,,,12:46:00,350.43,05:46:12,17:23:00,11:36:48,,,0:00:00,00:00:00,00:00:00,10:41:11,,,,,
