Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2011-04-27,05:25:43,18:26:01,13:00:18,01:43:00,13:33:00,,,11:50:00,297.43,05:25:43,13:33:00,8:07:16,11:50:00,00:00:00,00:00:00,7:16:58,1:10:18,11:50:00,7:16:58,,,,,,,
2011-04-28,05:24:55,18:26:31,13:01:36,02:15:00,14:23:00,,,12:08:00,308.43,05:24:55,14:23:00,8:58:05,12:08:00,00:00:00,00:00:00,7:48:29,0:53:36,12:08:00,7:48:29,,,,,,,
2011-04-29,05:24:07,18:27:01,13:02:53,02:46:00,15:13:00,,,12:27:00,318.43,05:24:07,15:13:00,9:48:52,12:27:00,00:00:00,00:00:00,8:18:59,0:35:53,12:27:00,8:18:59,,,,,,,
2011-04-30,05:23:21,18:27:31,13:04:10,03:18:00,16:03:00,,,12:45:00,329.43,05:23:21,16:03:00,10:39:39,12:45:00,00:00:00,00:00:00,8:50:29,0:19:10,12:45:00,8:50:29,,,,,,,
2011-05-01,05:22:35,18:28:01,13:05:26,03:50:00,16:54:00,,,13:04:00,340.43,05:22:35,16:54:00,11:31:24,0:00:00,00:00:00,00:00:00,9:21:58,13:05:26,13:04:00,9:21:58,,,,,,,
2011-05-02,05:21:50,18:28:31,13:06:41,04:25:00,17:47:00,,,13:22:00,351.43,05:21:50,17:47:00,12:25:09,0:00:00,00:00:00,00:00:00,9:56:28,13:06:41,13:22:00,9:56:28,,,,,,,
2011-05-03,05:21:06,18:29:02,13:07:56,,18:41:00,,,18:41:00,2.43,05:21:06,18:29:02,13:07:56,0:00:00,18:41:00,00:00:00,5:19:00,13:07:56,18:41:00,5:19:00,,,,,,,
2011-05-04,05:20:23,18:29:33,13:09:09,05:44:00,19:35:00,,,13:51:00,13.43,05:44:00,18:29:33,12:45:33,0:00:00,00:00:00,00:00:00,9:45:24,13:09:09,13:51:00,9:45:24,,,,,,,
2011-05-05,05:19:41,18:30:03,13:10:22,06:30:00,20:30:00,,,14:00:00,25.43,06:30:00,18:30:03,12:00:04,0:00:00,00:00:00,00:00:00,8:49:42,13:10:22,14:00:00,8:49:42,,,,,,,
2011-05-06,05:19:00,18:30:34,13:11:34,07:20:00,21:23:00,,,14:03:00,36.43,07:20:00,18:30:34,11:10:35,14:03:00,00:00:00,00:00:00,7:56:01,0:00:00,14:03:00,7:56:01,,,,,,,
2011-05-07,05:18:20,18:31:05,13:12:45,08:15:00,22:13:00,,,13:58:00,48.43,08:15:00,18:31:05,10:16:06,13:58:00,00:00:00,00:00:00,7:05:21,0:00:00,13:58:00,7:05:21,,,,,,,
2011-05-08,05:17:41,18:31:36,13:13:55,09:12:00,23:00:00,,,13:48:00,60.43,09:12:00,18:31:36,9:19:37,13:48:00,00:00:00,00:00:00,6:17:42,0:00:00,13:48:00,6:17:42,,,,,,,
2011-05-09,05:17:04,18:32:08,13:15:04,10:12:00,23:44:00,,,13:32:00,72.43,10:12:00,18:32:08,8:20:08,13:32:00,00:00:00,00:00:00,5:33:04,0:00:00,13:32:00,5:33:04,,,,,,,
2011-05-10,05:16:27,18:32:39,13:16:12,11:12:00,,,,12:48:00,85.43,11:12:00,18:32:39,7:20:39,12:48:00,00:00:00,05:16:27,5:16:27,0:28:12,12:48:00,5:16:27,,,,,,,
2011-05-11,05:15:51,18:33:10,13:17:19,,00:25:00,12:13:00,,12:12:00,98.43,12:13:00,18:33:10,6:20:11,12:12:00,00:25:00,05:15:51,4:50:51,1:05:19,12:12:00,4:50:51,,,,,,,
2011-05-12,05:15:16,18:33:41,13:18:25,,01:05:00,13:15:00,,11:50:00,111.43,13:15:00,18:33:41,5:18:42,11:50:00,01:05:00,05:15:16,4:10:17,1:28:25,11:50:00,4:10:17,,,,,,,
2011-05-13,05:14:43,18:34:13,13:19:30,,01:44:00,14:17:00,,11:27:00,124.43,14:17:00,18:34:13,4:17:13,11:27:00,01:44:00,05:14:43,3:30:43,1:52:30,11:27:00,3:30:43,,,,,,,
2011-05-14,05:14:10,18:34:44,13:20:34,,02:24:00,15:21:00,,11:03:00,138.43,15:21:00,18:34:44,3:13:45,11:03:00,02:24:00,05:14:10,2:50:11,2:17:34,11:03:00,2:50:11,,,,,,,
2011-05-15,05:13:39,18:35:16,13:21:37,,03:06:00,16:27:00,,10:39:00,151.43,16:27:00,18:35:16,2:08:16,10:39:00,03:06:00,05:13:39,2:07:39,2:42:37,10:39:00,2:07:39,,,,,,,
2011-05-16,05:13:09,18:35:47,13:22:38,,03:51:00,17:35:00,,10:16:00,165.43,17:35:00,18:35:47,1:00:47,10:16:00,03:51:00,05:13:09,1:22:09,3:06:38,10:16:00,1:22:09,,,,,,,
2011-05-17,05:12:40,18:36:18,13:23:39,18:41:00,,,,5:19:00,179.43,,,0:00:00,5:19:00,00:00:00,18:41:00,5:17:21,8:04:39,5:19:00,5:17:21,,,,,,,
2011-05-18,05:12:12,18:36:49,13:24:38,,05:37:00,19:46:00,,9:51:00,193.43,05:12:12,05:37:00,0:24:48,9:51:00,18:36:49,19:46:00,1:09:10,3:33:38,9:51:00,1:09:10,,,,,,,
2011-05-19,05:11:45,18:37:21,13:25:36,,06:36:00,20:45:00,,9:51:00,206.43,05:11:45,06:36:00,1:24:14,9:51:00,18:37:21,20:45:00,2:07:39,3:34:36,9:51:00,2:07:39,,,,,,,
2011-05-20,05:11:20,18:37:52,13:26:32,,07:37:00,21:38:00,,9:59:00,219.43,05:11:20,07:37:00,2:25:40,9:59:00,18:37:52,21:38:00,3:00:08,3:27:32,9:59:00,3:00:08,,,,,,,
2011-05-21,05:10:55,18:38:23,13:27:27,,08:37:00,22:24:00,,10:13:00,232.43,05:10:55,08:37:00,3:26:04,10:13:00,18:38:23,22:24:00,3:45:37,3:14:27,10:13:00,3:45:37,,,,,,,
2011-05-22,05:10:32,18:38:53,13:28:21,,09:36:00,23:05:00,,10:31:00,244.43,05:10:32,09:36:00,4:25:27,10:31:00,18:38:53,23:05:00,4:26:06,2:57:21,10:31:00,4:26:06,,,,,,,
2011-05-23,05:10:10,18:39:24,13:29:14,,10:32:00,23:41:00,,10:51:00,256.43,05:10:10,10:32:00,5:21:49,10:51:00,18:39:24,23:41:00,5:01:36,2:38:14,10:51:00,5:01:36,,,,,,,
2011-05-24,05:09:50,18:39:54,13:30:05,,11:25:00,,,11:25:00,267.43,05:09:50,11:25:00,6:15:10,11:25:00,18:39:54,00:00:00,5:20:05,2:05:05,11:25:00,5:20:05,,,,,,,
2011-05-25,05:09:30,18:40:25,13:30:54,00:15:00,12:17:00,,,12:02:00,278.43,05:09:30,12:17:00,7:07:29,12:02:00,00:00:00,00:00:00,5:34:35,1:28:54,12:02:00,5:34:35,,,,,,,
2011-05-26,05:09:12,18:40:55,13:31:42,00:47:00,13:07:00,,,12:20:00,289.43,05:09:12,13:07:00,7:57:47,12:20:00,00:00:00,00:00:00,6:06:05,1:11:42,12:20:00,6:06:05,,,,,,,
2011-05-27,05:08:55,18:41:24,13:32:29,01:18:00,13:57:00,,,12:39:00,300.43,05:08:55,13:57:00,8:48:04,12:39:00,00:00:00,00:00:00,6:36:35,0:53:29,12:39:00,6:36:35,,,,,,,
2011-05-28,05:08:39,18:41:54,13:33:14,01:50:00,14:48:00,,,12:58:00,311.43,05:08:39,14:48:00,9:39:20,12:58:00,00:00:00,00:00:00,7:08:06,0:35:14,12:58:00,7:08:06,,,,,,,
2011-05-29,05:08:25,18:42:23,13:33:58,02:24:00,15:40:00,,,13:16:00,321.43,05:08:25,15:40:00,10:31:35,13:16:00,00:00:00,00:00:00,7:41:37,0:17:58,13:16:00,7:41:37,,,,,,,
2011-05-30,05:08:12,18:42:51,13:34:40,03:00:00,16:33:00,,,13:33:00,332.43,05:08:12,16:33:00,11:24:48,0:00:00,00:00:00,00:00:00,8:17:08,13:34:40,13:33:00,8:17:08,,,,,,,
2011-05-31,05:08:00,18:43:20,13:35:20,03:40:00,17:28:00,,,13:48:00,344.43,05:08:00,17:28:00,12:20:00,0:00:00,00:00:00,00:00:00,8:56:40,13:35:20,13:48:00,8:56:40,,,,,,,
2011-06-01,05:07:49,18:43:48,13:35:59,04:25:00,18:23:00,,,13:58:00,355.43,05:07:49,18:23:00,13:15:11,0:00:00,00:00:00,00:00:00,9:41:12,13:35:59,13:58:00,9:41:12,,,,,,,
2011-06-02,05:07:39,18:44:15,13:36:36,,19:18:00,,,19:18:00,7.43,05:07:39,18:44:15,13:36:36,0:00:00,19:18:00,00:00:00,4:42:00,13:36:36,19:18:00,4:42:00,,,,,,,
2011-06-03,05:07:31,18:44:42,13:37:11,06:09:00,20:10:00,,,14:01:00,19.43,06:09:00,18:44:42,12:35:43,0:00:00,00:00:00,00:00:00,8:57:31,13:37:11,14:01:00,8:57:31,,,,,,,
2011-06-04,05:07:24,18:45:09,13:37:45,07:07:00,20:59:00,,,13:52:00,31.43,07:07:00,18:45:09,11:38:09,13:52:00,00:00:00,00:00:00,8:08:24,0:00:00,13:52:00,8:08:24,,,,,,,
2011-06-05,05:07:18,18:45:35,13:38:17,08:06:00,21:44:00,,,13:38:00,43.43,08:06:00,18:45:35,10:39:35,13:38:00,00:00:00,00:00:00,7:23:19,0:00:17,13:38:00,7:23:19,,,,,,,
2011-06-06,05:07:13,18:46:00,13:38:47,09:07:00,22:26:00,,,13:19:00,56.43,09:07:00,18:46:00,9:39:00,13:19:00,00:00:00,00:00:00,6:41:14,0:19:47,13:19:00,6:41:14,,,,,,,
2011-06-07,05:07:10,18:46:25,13:39:15,10:08:00,23:05:00,,,12:57:00,69.43,10:08:00,18:46:25,8:38:25,12:57:00,00:00:00,00:00:00,6:02:10,0:42:15,12:57:00,6:02:10,,,,,,,
2011-06-08,05:07:08,18:46:49,13:39:41,11:08:00,23:44:00,,,12:36:00,81.43,11:08:00,18:46:49,7:38:50,12:36:00,00:00:00,00:00:00,5:23:08,1:03:41,12:36:00,5:23:08,,,,,,,
2011-06-09,05:07:06,18:47:13,13:40:06,12:09:00,,,,11:51:00,94.43,12:09:00,18:47:13,6:38:13,11:51:00,00:00:00,05:07:06,5:07:07,1:49:06,11:51:00,5:07:07,,,,,,,
2011-06-10,05:07:07,18:47:36,13:40:29,,00:22:00,13:11:00,,11:11:00,108.43,13:11:00,18:47:36,5:36:36,11:11:00,00:22:00,05:07:07,4:45:07,2:29:29,11:11:00,4:45:07,,,,,,,
2011-06-11,05:07:08,18:47:58,13:40:50,,01:02:00,14:14:00,,10:48:00,121.43,14:14:00,18:47:58,4:33:58,10:48:00,01:02:00,05:07:08,4:05:08,2:52:50,10:48:00,4:05:08,,,,,,,
2011-06-12,05:07:10,18:48:19,13:41:09,,01:45:00,15:18:00,,10:27:00,134.43,15:18:00,18:48:19,3:30:20,10:27:00,01:45:00,05:07:10,3:22:11,3:14:09,10:27:00,3:22:11,,,,,,,
2011-06-13,05:07:14,18:48:40,13:41:26,,02:31:00,16:24:00,,10:07:00,148.43,16:24:00,18:48:40,2:24:40,10:07:00,02:31:00,05:07:14,2:36:14,3:34:26,10:07:00,2:36:14,,,,,,,
2011-06-14,05:07:18,18:49:00,13:41:42,,03:23:00,17:28:00,,9:55:00,161.43,17:28:00,18:49:00,1:21:00,9:55:00,03:23:00,05:07:18,1:44:19,3:46:42,9:55:00,1:44:19,,,,,,,
2011-06-15,05:07:24,18:49:19,13:41:55,,04:20:00,18:29:00,,9:51:00,174.43,18:29:00,18:49:19,0:20:20,9:51:00,04:20:00,05:07:24,0:47:24,3:50:55,9:51:00,0:47:24,,,,,,,
2011-06-16,05:07:31,18:49:37,13:42:07,19:25:00,,,,4:35:00,187.43,,,0:00:00,4:35:00,00:00:00,19:25:00,5:42:53,9:07:07,4:35:00,5:42:53,,,,,,,
2011-06-17,05:07:39,18:49:55,13:42:16,,06:21:00,20:15:00,,10:06:00,200.43,05:07:39,06:21:00,1:13:21,10:06:00,18:49:55,20:15:00,1:25:05,3:36:16,10:06:00,1:25:05,,,,,,,
2011-06-18,05:07:47,18:50:11,13:42:24,,07:21:00,20:59:00,,10:22:00,213.43,05:07:47,07:21:00,2:13:12,10:22:00,18:50:11,20:59:00,2:08:48,3:20:24,10:22:00,2:08:48,,,,,,,
2011-06-19,05:07:57,18:50:27,13:42:30,,08:19:00,21:38:00,,10:41:00,225.43,05:07:57,08:19:00,3:11:02,10:41:00,18:50:27,21:38:00,2:47:33,3:01:30,10:41:00,2:47:33,,,,,,,
2011-06-20,05:08:08,18:50:42,13:42:33,,09:14:00,22:13:00,,11:01:00,237.43,05:08:08,09:14:00,4:05:51,11:01:00,18:50:42,22:13:00,3:22:18,2:41:33,11:01:00,3:22:18,,,,,,,
2011-06-21,05:08:20,18:50:55,13:42:35,,10:07:00,22:46:00,,11:21:00,248.43,05:08:20,10:07:00,4:58:39,11:21:00,18:50:55,22:46:00,3:55:04,2:21:35,11:21:00,3:55:04,,,,,,,
2011-06-22,05:08:33,18:51:08,13:42:35,,10:59:00,23:18:00,,11:41:00,259.43,05:08:33,10:59:00,5:50:27,11:41:00,18:51:08,23:18:00,4:26:51,2:01:35,11:41:00,4:26:51,,,,,,,
2011-06-23,05:08:47,18:51:20,13:42:33,,11:49:00,23:49:00,,12:00:00,270.43,05:08:47,11:49:00,6:40:13,12:00:00,18:51:20,23:49:00,4:57:40,1:42:33,12:00:00,4:57:40,,,,,,,
2011-06-24,05:09:01,18:51:30,13:42:29,,12:40:00,,,12:40:00,281.43,05:09:01,12:40:00,7:30:58,12:40:00,18:51:30,00:00:00,5:08:29,1:02:29,12:40:00,5:08:29,,,,,,,
2011-06-25,05:09:17,18:51:40,13:42:23,00:22:00,13:31:00,,,13:09:00,292.43,05:09:17,13:31:00,8:21:43,13:09:00,00:00:00,00:00:00,5:30:20,0:33:23,13:09:00,5:30:20,,,,,,,
2011-06-26,05:09:33,18:51:48,13:42:15,00:57:00,14:24:00,,,13:27:00,303.43,05:09:33,14:24:00,9:14:26,13:27:00,00:00:00,00:00:00,6:05:11,0:15:15,13:27:00,6:05:11,,,,,,,
2011-06-27,05:09:50,18:51:56,13:42:05,01:36:00,15:18:00,,,13:42:00,314.43,05:09:50,15:18:00,10:08:09,13:42:00,00:00:00,00:00:00,6:44:04,0:00:05,13:42:00,6:44:04,,,,,,,
2011-06-28,05:10:08,18:52:02,13:41:54,02:18:00,16:13:00,,,13:55:00,325.43,05:10:08,16:13:00,11:02:51,13:55:00,00:00:00,00:00:00,7:25:57,0:00:00,13:55:00,7:25:57,,,,,,,
2011-06-29,05:10:27,18:52:07,13:41:40,03:06:00,17:08:00,,,14:02:00,337.43,05:10:27,17:08:00,11:57:32,0:00:00,00:00:00,00:00:00,8:13:52,13:41:40,14:02:00,8:13:52,,,,,,,
2011-06-30,05:10:47,18:52:11,13:41:25,03:59:00,18:02:00,,,14:03:00,349.43,05:10:47,18:02:00,12:51:13,0:00:00,00:00:00,00:00:00,9:06:48,13:41:25,14:03:00,9:06:48,,,,,,,
2011-07-01,05:11:07,18:52:14,13:41:07,,18:53:00,,,18:53:00,1.43,05:11:07,18:52:14,13:41:07,0:00:00,18:53:00,00:00:00,5:07:00,13:41:07,18:53:00,5:07:00,,,,,,,
2011-07-02,05:11:28,18:52:16,13:40:48,05:57:00,19:40:00,,,13:43:00,14.43,05:57:00,18:52:16,12:55:16,0:00:00,00:00:00,00:00:00,9:31:28,13:40:48,13:43:00,9:31:28,,,,,,,
2011-07-03,05:11:50,18:52:16,13:40:27,06:58:00,20:24:00,,,13:26:00,26.43,06:58:00,18:52:16,11:54:17,0:00:00,00:00:00,00:00:00,8:47:50,13:40:27,13:26:00,8:47:50,,,,,,,
2011-07-04,05:12:12,18:52:16,13:40:04,08:00:00,21:06:00,,,13:06:00,39.43,08:00:00,18:52:16,10:52:16,13:06:00,00:00:00,00:00:00,8:06:12,0:34:04,13:06:00,8:06:12,,,,,,,
2011-07-05,05:12:35,18:52:14,13:39:39,09:02:00,21:45:00,,,12:43:00,52.43,09:02:00,18:52:14,9:50:14,12:43:00,00:00:00,00:00:00,7:27:35,0:56:39,12:43:00,7:27:35,,,,,,,
2011-07-06,05:12:58,18:52:10,13:39:12,10:03:00,22:23:00,,,12:20:00,66.43,10:03:00,18:52:10,8:49:11,12:20:00,00:00:00,00:00:00,6:49:58,1:19:12,12:20:00,6:49:58,,,,,,,
2011-07-07,05:13:22,18:52:06,13:38:44,11:05:00,23:02:00,,,11:57:00,79.43,11:05:00,18:52:06,7:47:06,11:57:00,00:00:00,00:00:00,6:11:22,1:41:44,11:57:00,6:11:22,,,,,,,
2011-07-08,05:13:46,18:52:00,13:38:14,12:07:00,23:44:00,,,11:37:00,92.43,12:07:00,18:52:00,6:45:01,11:37:00,00:00:00,00:00:00,5:29:47,2:01:14,11:37:00,5:29:47,,,,,,,
2011-07-09,05:14:11,18:51:53,13:37:42,13:10:00,,,,10:50:00,105.43,13:10:00,18:51:53,5:41:54,10:50:00,00:00:00,05:14:11,5:14:12,2:47:42,10:50:00,5:14:12,,,,,,,
2011-07-10,05:14:37,18:51:45,13:37:08,,00:28:00,14:14:00,,10:14:00,118.43,14:14:00,18:51:45,4:37:46,10:14:00,00:28:00,05:14:37,4:46:37,3:23:08,10:14:00,4:46:37,,,,,,,
2011-07-11,05:15:02,18:51:36,13:36:33,,01:17:00,15:17:00,,10:00:00,131.43,15:17:00,18:51:36,3:34:36,10:00:00,01:17:00,05:15:02,3:58:03,3:36:33,10:00:00,3:58:03,,,,,,,
2011-07-12,05:15:29,18:51:25,13:35:56,,02:10:00,16:18:00,,9:52:00,144.43,16:18:00,18:51:25,2:33:25,9:52:00,02:10:00,05:15:29,3:05:29,3:43:56,9:52:00,3:05:29,,,,,,,
2011-07-13,05:15:55,18:51:13,13:35:18,,03:07:00,17:15:00,,9:52:00,157.43,17:15:00,18:51:13,1:36:13,9:52:00,03:07:00,05:15:55,2:08:56,3:43:18,9:52:00,2:08:56,,,,,,,
2011-07-14,05:16:22,18:51:00,13:34:37,,04:07:00,18:06:00,,10:01:00,170.43,18:06:00,18:51:00,0:45:00,10:01:00,04:07:00,05:16:22,1:09:23,3:33:37,10:01:00,1:09:23,,,,,,,
2011-07-15,05:16:49,18:50:45,13:33:56,18:52:00,,,,5:08:00,182.43,,,0:00:00,5:08:00,00:00:00,18:52:00,5:18:04,8:25:56,5:08:00,5:18:04,,,,,,,
2011-07-16,05:17:17,18:50:29,13:33:12,,06:06:00,19:33:00,,10:33:00,194.43,05:17:17,06:06:00,0:48:43,10:33:00,18:50:29,19:33:00,0:42:30,3:00:12,10:33:00,0:42:30,,,,,,,
2011-07-17,05:17:45,18:50:12,13:32:27,,07:03:00,20:10:00,,10:53:00,206.43,05:17:45,07:03:00,1:45:15,10:53:00,18:50:12,20:10:00,1:19:47,2:39:27,10:53:00,1:19:47,,,,,,,
2011-07-18,05:18:13,18:49:54,13:31:41,,07:57:00,20:44:00,,11:13:00,218.43,05:18:13,07:57:00,2:38:47,11:13:00,18:49:54,20:44:00,1:54:06,2:18:41,11:13:00,1:54:06,,,,,,,
2011-07-19,05:18:41,18:49:34,13:30:53,,08:49:00,21:17:00,,11:32:00,229.43,05:18:41,08:49:00,3:30:19,11:32:00,18:49:34,21:17:00,2:27:26,1:58:53,11:32:00,2:27:26,,,,,,,
2011-07-20,05:19:09,18:49:13,13:30:04,,09:41:00,21:49:00,,11:52:00,241.43,05:19:09,09:41:00,4:21:50,11:52:00,18:49:13,21:49:00,2:59:46,1:38:04,11:52:00,2:59:46,,,,,,,
2011-07-21,05:19:38,18:48:51,13:29:13,,10:31:00,22:21:00,,12:10:00,251.43,05:19:38,10:31:00,5:11:22,12:10:00,18:48:51,22:21:00,3:32:09,1:19:13,12:10:00,3:32:09,,,,,,,
2011-07-22,05:20:06,18:48:27,13:28:21,,11:22:00,22:55:00,,12:27:00,262.43,05:20:06,11:22:00,6:01:53,12:27:00,18:48:27,22:55:00,4:06:32,1:01:21,12:27:00,4:06:32,,,,,,,
2011-07-23,05:20:35,18:48:03,13:27:28,,12:14:00,23:32:00,,12:42:00,273.43,05:20:35,12:14:00,6:53:24,12:42:00,18:48:03,23:32:00,4:43:57,0:45:28,12:42:00,4:43:57,,,,,,,
2011-07-24,05:21:04,18:47:37,13:26:33,,13:07:00,,,13:07:00,284.43,05:21:04,13:07:00,7:45:55,13:07:00,18:47:37,00:00:00,5:12:23,0:19:33,13:07:00,5:12:23,,,,,,,
2011-07-25,05:21:33,18:47:10,13:25:37,00:12:00,14:01:00,,,13:49:00,295.43,05:21:33,14:01:00,8:39:27,13:49:00,00:00:00,00:00:00,5:24:50,0:00:00,13:49:00,5:24:50,,,,,,,
2011-07-26,05:22:02,18:46:41,13:24:39,00:57:00,14:56:00,,,13:59:00,306.43,05:22:02,14:56:00,9:33:58,13:59:00,00:00:00,00:00:00,6:10:18,0:00:00,13:59:00,6:10:18,,,,,,,
2011-07-27,05:22:31,18:46:12,13:23:41,01:47:00,15:50:00,,,14:03:00,318.43,05:22:31,15:50:00,10:27:29,14:03:00,00:00:00,00:00:00,7:00:48,0:00:00,14:03:00,7:00:48,,,,,,,
2011-07-28,05:23:00,18:45:41,13:22:41,02:42:00,16:42:00,,,14:00:00,330.43,05:23:00,16:42:00,11:19:00,0:00:00,00:00:00,00:00:00,7:56:18,13:22:41,14:00:00,7:56:18,,,,,,,
2011-07-29,05:23:29,18:45:09,13:21:40,03:41:00,17:32:00,,,13:51:00,343.43,05:23:29,17:32:00,12:08:31,0:00:00,00:00:00,00:00:00,8:55:50,13:21:40,13:51:00,8:55:50,,,,,,,
2011-07-30,05:23:58,18:44:36,13:20:38,,18:18:00,,,18:18:00,356.43,05:23:58,18:18:00,12:54:02,0:00:00,18:44:36,00:00:00,5:15:24,13:20:38,18:18:00,5:15:24,,,,,,,
2011-07-31,05:24:27,18:44:02,13:19:35,05:47:00,19:02:00,,,13:15:00,9.43,05:47:00,18:44:02,12:57:02,0:00:00,00:00:00,00:00:00,10:22:27,13:19:35,13:15:00,10:22:27,,,,,,,
2011-08-01,05:24:56,18:43:26,13:18:31,06:50:00,19:43:00,,,12:53:00,22.43,06:50:00,18:43:26,11:53:27,0:00:00,00:00:00,00:00:00,9:41:56,13:18:31,12:53:00,9:41:56,,,,,,,
2011-08-02,05:25:24,18:42:50,13:17:25,07:53:00,20:23:00,,,12:30:00,36.43,07:53:00,18:42:50,10:49:50,12:30:00,00:00:00,00:00:00,9:02:25,0:47:25,12:30:00,9:02:25,,,,,,,
2011-08-03,05:25:53,18:42:12,13:16:19,08:56:00,21:02:00,,,12:06:00,49.43,08:56:00,18:42:12,9:46:13,12:06:00,00:00:00,00:00:00,8:23:54,1:10:19,12:06:00,8:23:54,,,,,,,
2011-08-04,05:26:22,18:41:33,13:15:12,09:59:00,21:44:00,,,11:45:00,63.43,09:59:00,18:41:33,8:42:34,11:45:00,00:00:00,00:00:00,7:42:22,1:30:12,11:45:00,7:42:22,,,,,,,
2011-08-05,05:26:50,18:40:54,13:14:03,11:03:00,22:27:00,,,11:24:00,76.43,11:03:00,18:40:54,7:37:54,11:24:00,00:00:00,00:00:00,6:59:51,1:50:03,11:24:00,6:59:51,,,,,,,
2011-08-06,05:27:18,18:40:13,13:12:54,12:07:00,23:15:00,,,11:08:00,89.43,12:07:00,18:40:13,6:33:13,11:08:00,00:00:00,00:00:00,6:12:19,2:04:54,11:08:00,6:12:19,,,,,,,
2011-08-07,05:27:47,18:39:31,13:11:44,13:10:00,,,,10:50:00,102.43,13:10:00,18:39:31,5:29:31,10:50:00,00:00:00,05:27:47,5:27:47,2:21:44,10:50:00,5:27:47,,,,,,,
2011-08-08,05:28:15,18:38:48,13:10:33,,00:06:00,14:11:00,,9:55:00,115.43,14:11:00,18:38:48,4:27:48,9:55:00,00:06:00,05:28:15,5:22:15,3:15:33,9:55:00,5:22:15,,,,,,,
2011-08-09,05:28:42,18:38:04,13:09:21,,01:01:00,15:09:00,,9:52:00,128.43,15:09:00,18:38:04,3:29:04,9:52:00,01:01:00,05:28:42,4:27:43,3:17:21,9:52:00,4:27:43,,,,,,,
2011-08-10,05:29:10,18:37:19,13:08:09,,01:59:00,16:01:00,,9:58:00,140.43,16:01:00,18:37:19,2:36:19,9:58:00,01:59:00,05:29:10,3:30:11,3:10:09,9:58:00,3:30:11,,,,,,,
2011-08-11,05:30:05,18:36:33,13:06:28,,02:58:00,16:48:00,,10:10:00,153.43,16:48:00,18:36:33,1:48:34,10:10:00,02:58:00,05:30:05,2:32:06,2:56:28,10:10:00,2:32:06,,,,,,,
2011-08-12,05:30:05,18:35:46,13:05:41,,03:56:00,17:31:00,,10:25:00,165.43,17:31:00,18:35:46,1:04:47,10:25:00,03:56:00,05:30:05,1:34:06,2:40:41,10:25:00,1:34:06,,,,,,,
2011-08-13,05:30:32,18:34:58,13:04:26,18:09:00,,,,5:51:00,176.43,18:09:00,18:34:58,0:25:59,5:51:00,00:00:00,05:30:32,5:30:33,7:13:26,5:51:00,5:30:33,,,,,,,
2011-08-14,05:30:59,18:34:10,13:03:11,,05:48:00,18:44:00,,11:04:00,188.43,05:30:59,05:48:00,0:17:00,11:04:00,18:34:10,18:44:00,0:09:50,1:59:11,11:04:00,0:09:50,,,,,,,
2011-08-15,05:31:26,18:33:20,13:01:54,,06:41:00,19:17:00,,11:24:00,200.43,05:31:26,06:41:00,1:09:34,11:24:00,18:33:20,19:17:00,0:43:39,1:37:54,11:24:00,0:43:39,,,,,,,
2011-08-16,05:31:52,18:32:30,13:00:37,,07:33:00,19:49:00,,11:44:00,211.43,05:31:52,07:33:00,2:01:07,11:44:00,18:32:30,19:49:00,1:16:30,1:16:37,11:44:00,1:16:30,,,,,,,
2011-08-17,05:32:19,18:31:39,12:59:20,,08:24:00,20:21:00,,12:03:00,222.43,05:32:19,08:24:00,2:51:41,12:03:00,18:31:39,20:21:00,1:49:21,0:56:20,12:03:00,1:49:21,,,,,,,
2011-08-18,05:32:45,18:30:46,12:58:01,,09:15:00,20:55:00,,12:20:00,233.43,05:32:45,09:15:00,3:42:15,12:20:00,18:30:46,20:55:00,2:24:13,0:38:01,12:20:00,2:24:13,,,,,,,
2011-08-19,05:33:11,18:29:54,12:56:43,,10:06:00,21:30:00,,12:36:00,243.43,05:33:11,10:06:00,4:32:49,12:36:00,18:29:54,21:30:00,3:00:06,0:20:43,12:36:00,3:00:06,,,,,,,
2011-08-20,05:33:37,18:29:00,12:55:23,,10:58:00,22:08:00,,12:50:00,254.43,05:33:37,10:58:00,5:24:23,12:50:00,18:29:00,22:08:00,3:39:00,0:05:23,12:50:00,3:39:00,,,,,,,
2011-08-21,05:34:02,18:28:06,12:54:03,,11:51:00,22:51:00,,13:00:00,265.43,05:34:02,11:51:00,6:16:57,13:00:00,18:28:06,22:51:00,4:22:54,0:00:00,13:00:00,4:22:54,,,,,,,
2011-08-22,05:34:28,18:27:11,12:52:43,,12:44:00,23:37:00,,13:07:00,276.43,05:34:28,12:44:00,7:09:32,13:07:00,18:27:11,23:37:00,5:09:49,0:00:00,13:07:00,5:09:49,,,,,,,
