Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2017-09-12,05:42:56,18:05:14,12:22:18,,11:24:00,22:45:00,,12:39:00,259.43,05:42:56,11:24:00,5:41:03,05:42:56,11:24:00,5:41:03,18:05:14,22:45:00,4:39:45,,,,,
2017-09-13,05:43:19,18:04:09,12:20:51,,12:26:00,23:39:00,,12:47:00,272.43,05:43:19,12:26:00,6:42:41,,,0:00:00,18:04:09,23:39:00,5:34:50,,,,,
2017-09-14,05:43:41,18:03:04,12:19:23,,13:26:00,,,13:26:00,285.43,05:43:41,13:26:00,7:42:18,,,0:00:00,18:03:04,00:00:00,5:56:55,,,,,
2017-09-15,05:44:04,18:01:59,12:17:55,00:37:00,14:23:00,,,13:46:00,298.43,05:44:04,14:23:00,8:38:56,,,0:00:00,00:00:00,00:00:00,6:35:01,,,,,
2017-09-16,05:44:26,18:00:54,12:16:27,01:37:00,15:17:00,,,13:40:00,311.43,05:44:26,15:17:00,9:32:33,,,0:00:00,00:00:00,00:00:00,7:36:06,,,,,
2017-09-17,05:44:49,17:59:48,12:14:59,02:38:00,16:06:00,,,13:28:00,324.43,05:44:49,16:06:00,10:21:11,,,0:00:00,00:00:00,00:00:00,8:38:11,,,,,
2017-09-18,05:45:11,17:58:43,12:13:31,03:39:00,16:52:00,,,13:13:00,337.43,05:45:11,16:52:00,11:06:48,,,0:00:00,00:00:00,00:00:00,9:40:17,,,,,
2017-09-19,05:45:34,17:57:37,12:12:03,,17:34:00,,,17:34:00,350.43,05:45:34,17:34:00,11:48:25,,,0:00:00,17:57:37,00:00:00,6:02:22,,,,,
2017-09-20,05:45:57,17:56:32,12:10:35,05:37:00,18:14:00,,,12:37:00,3.43,05:45:57,17:56:32,12:10:35,,,0:00:00,00:00:00,00:00:00,11:23:00,,,,,
2017-09-21,05:46:20,17:55:27,12:09:07,06:34:00,18:52:00,,,12:18:00,15.43,06:34:00,17:55:27,11:21:27,,,0:00:00,00:00:00,00:00:00,10:54:20,,,,,
2017-09-22,05:46:43,17:54:21,12:07:39,07:29:00,19:30:00,,,12:01:00,27.43,07:29:00,17:54:21,10:25:22,,,0:00:00,00:00:00,00:00:00,10:16:43,,,,,
2017-09-23,05:47:06,17:53:16,12:06:10,08:23:00,20:07:00,,,11:44:00,39.43,08:23:00,17:53:16,9:30:17,,,0:00:00,00:00:00,00:00:00,9:40:06,,,,,
2017-09-24,05:47:29,17:52:11,12:04:42,09:16:00,20:46:00,,,11:30:00,50.43,09:16:00,17:52:11,8:36:12,,,0:00:00,00:00:00,00:00:00,9:01:29,,,,,
2017-09-25,05:47:52,17:51:06,12:03:14,10:08:00,21:27:00,,,11:19:00,62.43,10:08:00,17:51:06,7:43:07,,,0:00:00,00:00:00,00:00:00,8:20:53,,,,,
2017-09-26,05:48:16,17:50:01,12:01:46,11:00:00,22:09:00,,,11:09:00,73.43,11:00:00,17:50:01,6:50:02,,,0:00:00,00:00:00,00:00:00,7:39:16,,,,,
2017-09-27,05:48:39,17:48:57,12:00:17,11:50:00,22:54:00,,,11:04:00,83.43,11:50:00,17:48:57,5:58:57,,,0:00:00,00:00:00,00:00:00,6:54:40,,,,,
2017-09-28,05:49:03,17:47:52,11:58:49,12:39:00,23:42:00,,,11:03:00,94.43,12:39:00,17:47:52,5:08:53,12:39:00,17:47:52,5:08:53,00:00:00,00:00:00,6:07:04,,,,,
2017-09-29,05:49:27,17:46:48,11:57:21,13:26:00,,,,10:34:00,105.43,13:26:00,17:46:48,4:20:49,13:26:00,17:46:48,4:20:49,00:00:00,05:49:27,5:49:28,,,,,
2017-09-30,05:49:51,17:45:44,11:55:53,,00:32:00,14:12:00,,10:20:00,116.43,14:12:00,17:45:44,3:33:45,14:12:00,17:45:44,3:33:45,00:32:00,05:49:51,5:17:52,,,,,
2017-10-01,05:50:16,17:44:41,11:54:25,,01:24:00,14:56:00,,10:28:00,127.43,14:56:00,17:44:41,2:48:41,14:56:00,17:44:41,2:48:41,01:24:00,05:50:16,4:26:16,,,,,
2017-10-02,05:50:41,17:43:38,11:52:57,,02:18:00,15:38:00,,10:40:00,139.43,15:38:00,17:43:38,2:05:38,15:38:00,17:43:38,2:05:38,02:18:00,05:50:41,3:32:41,,,,,
2017-10-03,05:51:06,17:42:35,11:51:29,,03:14:00,16:19:00,,10:55:00,151.43,16:19:00,17:42:35,1:23:35,16:19:00,17:42:35,1:23:35,03:14:00,05:51:06,2:37:06,,,,,
2017-10-04,05:51:31,17:41:32,11:50:01,,04:11:00,16:59:00,,11:12:00,163.43,16:59:00,17:41:32,0:42:33,16:59:00,17:41:32,0:42:33,04:11:00,05:51:31,1:40:31,,,,,
2017-10-05,05:51:56,17:40:30,11:48:34,17:40:00,,,,6:20:00,176.43,17:40:00,17:40:30,0:00:31,17:40:00,17:40:30,0:00:31,00:00:00,05:51:56,5:51:57,,,,,
2017-10-06,05:52:22,17:39:29,11:47:06,,06:09:00,18:21:00,,11:48:00,189.43,05:52:22,06:09:00,0:16:37,05:52:22,06:09:00,0:16:37,17:39:29,18:21:00,0:41:31,,,,,
2017-10-07,05:52:48,17:38:27,11:45:39,,07:10:00,19:05:00,,12:05:00,202.43,05:52:48,07:10:00,1:17:11,05:52:48,07:10:00,1:17:11,17:38:27,19:05:00,1:26:32,,,,,
2017-10-08,05:53:15,17:37:27,11:44:12,,08:12:00,19:51:00,,12:21:00,215.43,05:53:15,08:12:00,2:18:45,05:53:15,08:12:00,2:18:45,17:37:27,19:51:00,2:13:33,,,,,
2017-10-09,05:53:41,17:36:27,11:42:45,,09:16:00,20:41:00,,12:35:00,229.43,05:53:41,09:16:00,3:22:18,05:53:41,09:16:00,3:22:18,17:36:27,20:41:00,3:04:33,,,,,
2017-10-10,05:54:08,17:35:27,11:41:19,,10:19:00,21:35:00,,12:44:00,242.43,05:54:08,10:19:00,4:24:51,05:54:08,10:19:00,4:24:51,17:35:27,21:35:00,3:59:32,,,,,
2017-10-11,05:54:36,17:34:28,11:39:52,,11:21:00,22:32:00,,12:49:00,255.43,05:54:36,11:21:00,5:26:24,05:54:36,11:21:00,5:26:24,17:34:28,22:32:00,4:57:31,,,,,
2017-10-12,05:55:04,17:33:30,11:38:26,,12:20:00,23:31:00,,12:49:00,268.43,05:55:04,12:20:00,6:24:56,05:55:04,12:20:00,6:24:56,17:33:30,23:31:00,5:57:30,,,,,
2017-10-13,05:55:32,17:32:32,11:37:00,,13:14:00,,,13:14:00,281.43,05:55:32,13:14:00,7:18:28,,,0:00:00,17:32:32,00:00:00,6:27:28,,,,,
2017-10-14,05:56:01,17:31:35,11:35:34,00:32:00,14:04:00,,,13:32:00,294.43,05:56:01,14:04:00,8:07:59,,,0:00:00,00:00:00,00:00:00,7:00:25,,,,,
2017-10-15,05:56:30,17:30:38,11:34:09,01:32:00,14:49:00,,,13:17:00,307.43,05:56:30,14:49:00,8:52:30,,,0:00:00,00:00:00,00:00:00,8:01:21,,,,,
2017-10-16,05:56:59,17:29:43,11:32:44,02:31:00,15:32:00,,,13:01:00,320.43,05:56:59,15:32:00,9:35:01,,,0:00:00,00:00:00,00:00:00,9:01:17,,,,,
2017-10-17,05:57:29,17:28:48,11:31:19,03:28:00,16:11:00,,,12:43:00,332.43,05:57:29,16:11:00,10:13:31,,,0:00:00,00:00:00,00:00:00,9:59:12,,,,,
2017-10-18,05:57:59,17:27:54,11:29:55,04:24:00,16:49:00,,,12:25:00,344.43,05:57:59,16:49:00,10:51:00,,,0:00:00,00:00:00,00:00:00,10:56:06,,,,,
2017-10-19,05:58:30,17:27:00,11:28:31,,17:26:00,,,17:26:00,356.43,05:58:30,17:26:00,11:27:30,,,0:00:00,17:27:00,00:00:00,6:32:59,,,,,
2017-10-20,05:59:01,17:26:08,11:27:07,06:13:00,18:04:00,,,11:51:00,8.43,06:13:00,17:26:08,11:13:08,,,0:00:00,00:00:00,00:00:00,11:55:01,,,,,
2017-10-21,05:59:32,17:25:16,11:25:44,07:07:00,18:42:00,,,11:35:00,20.43,07:07:00,17:25:16,10:18:17,,,0:00:00,00:00:00,00:00:00,11:17:33,,,,,
2017-10-22,06:00:04,17:24:26,11:24:21,08:00:00,19:22:00,,,11:22:00,31.43,08:00:00,17:24:26,9:24:26,,,0:00:00,00:00:00,00:00:00,10:38:05,,,,,
2017-10-23,06:00:37,17:23:36,11:22:59,08:52:00,20:04:00,,,11:12:00,42.43,08:52:00,17:23:36,8:31:36,,,0:00:00,00:00:00,00:00:00,9:56:37,,,,,
2017-10-24,06:01:10,17:22:47,11:21:37,09:43:00,20:48:00,,,11:05:00,53.43,09:43:00,17:22:47,7:39:47,,,0:00:00,00:00:00,00:00:00,9:13:10,,,,,
2017-10-25,06:01:43,17:21:59,11:20:16,10:32:00,21:34:00,,,11:02:00,64.43,10:32:00,17:21:59,6:49:59,,,0:00:00,00:00:00,00:00:00,8:27:44,,,,,
2017-10-26,06:02:17,17:21:12,11:18:55,11:20:00,22:23:00,,,11:03:00,74.43,11:20:00,17:21:12,6:01:12,,,0:00:00,00:00:00,00:00:00,7:39:18,,,,,
2017-10-27,06:02:52,17:20:26,11:17:34,12:06:00,23:14:00,,,11:08:00,85.43,12:06:00,17:20:26,5:14:27,,,0:00:00,00:00:00,00:00:00,6:48:52,,,,,
2017-10-28,06:03:26,17:19:41,11:16:15,12:50:00,,,,11:10:00,96.43,12:50:00,17:19:41,4:29:42,12:50:00,17:19:41,4:29:42,00:00:00,06:03:26,6:03:27,,,,,
2017-10-29,06:04:02,17:18:57,11:14:56,,00:06:00,13:32:00,,10:34:00,107.43,13:32:00,17:18:57,3:46:58,13:32:00,17:18:57,3:46:58,00:06:00,06:04:02,5:58:02,,,,,
2017-10-30,06:04:38,17:18:15,11:13:37,,01:00:00,14:12:00,,10:48:00,119.43,14:12:00,17:18:15,3:06:15,14:12:00,17:18:15,3:06:15,01:00:00,06:04:38,5:04:38,,,,,
2017-10-31,06:05:14,17:17:33,11:12:19,,01:55:00,14:52:00,,11:03:00,131.43,14:52:00,17:17:33,2:25:34,14:52:00,17:17:33,2:25:34,01:55:00,06:05:14,4:10:14,,,,,
2017-11-01,06:05:51,17:16:53,11:11:02,,02:52:00,15:32:00,,11:20:00,143.43,15:32:00,17:16:53,1:44:53,15:32:00,17:16:53,1:44:53,02:52:00,06:05:51,3:13:51,,,,,
2017-11-02,06:06:28,17:16:13,11:09:46,,03:51:00,16:12:00,,11:39:00,156.43,16:12:00,17:16:13,1:04:14,16:12:00,17:16:13,1:04:14,03:51:00,06:06:28,2:15:28,,,,,
2017-11-03,06:07:05,17:15:35,11:08:30,16:55:00,,,,7:05:00,169.43,16:55:00,17:15:35,0:20:36,16:55:00,17:15:35,0:20:36,00:00:00,06:07:05,6:07:06,,,,,
2017-11-04,06:07:43,17:14:59,11:07:15,,05:54:00,17:41:00,,12:13:00,182.43,,,0:00:00,,,0:00:00,05:54:00,17:41:00,0:39:45,,,,,
2017-11-05,06:08:22,17:14:23,11:06:01,,07:00:00,18:31:00,,12:29:00,196.43,06:08:22,07:00:00,0:51:38,06:08:22,07:00:00,0:51:38,17:14:23,18:31:00,1:16:37,,,,,
2017-11-06,06:09:01,17:13:49,11:04:48,,08:05:00,19:25:00,,12:40:00,210.43,06:09:01,08:05:00,1:55:59,06:09:01,08:05:00,1:55:59,17:13:49,19:25:00,2:11:11,,,,,
2017-11-07,06:09:40,17:13:16,11:03:35,,09:10:00,20:23:00,,12:47:00,224.43,06:09:40,09:10:00,3:00:19,06:09:40,09:10:00,3:00:19,17:13:16,20:23:00,3:09:44,,,,,
2017-11-08,06:10:20,17:12:44,11:02:24,,10:13:00,21:23:00,,12:50:00,237.43,06:10:20,10:13:00,4:02:39,06:10:20,10:13:00,4:02:39,17:12:44,21:23:00,4:10:16,,,,,
2017-11-09,06:11:00,17:12:13,11:01:13,,11:10:00,22:25:00,,12:45:00,251.43,06:11:00,11:10:00,4:58:59,06:11:00,11:10:00,4:58:59,17:12:13,22:25:00,5:12:46,,,,,
2017-11-10,06:11:41,17:11:44,11:00:03,,12:03:00,23:26:00,,12:37:00,264.43,06:11:41,12:03:00,5:51:19,06:11:41,12:03:00,5:51:19,17:11:44,23:26:00,6:14:15,,,,,
2017-11-11,06:12:22,17:11:17,10:58:55,,12:50:00,,,12:50:00,277.43,06:12:22,12:50:00,6:37:38,,,0:00:00,17:11:17,00:00:00,6:48:43,,,,,
2017-11-12,06:13:03,17:10:50,10:57:47,00:26:00,13:33:00,,,13:07:00,290.43,06:13:03,13:33:00,7:19:56,,,0:00:00,00:00:00,00:00:00,7:15:09,,,,,
2017-11-13,06:13:45,17:10:25,10:56:41,01:24:00,14:12:00,,,12:48:00,302.43,06:13:45,14:12:00,7:58:15,,,0:00:00,00:00:00,00:00:00,8:13:34,,,,,
2017-11-14,06:14:27,17:10:02,10:55:35,02:19:00,14:50:00,,,12:31:00,314.43,06:14:27,14:50:00,8:35:33,,,0:00:00,00:00:00,00:00:00,9:08:58,,,,,
2017-11-15,06:15:09,17:09:40,10:54:31,03:14:00,15:27:00,,,12:13:00,326.43,06:15:09,15:27:00,9:11:51,,,0:00:00,00:00:00,00:00:00,10:04:20,,,,,
2017-11-16,06:15:51,17:09:19,10:53:28,04:07:00,16:03:00,,,11:56:00,338.43,06:15:51,16:03:00,9:47:08,,,0:00:00,00:00:00,00:00:00,10:57:41,,,,,
2017-11-17,06:16:34,17:09:00,10:52:26,,16:40:00,,,16:40:00,349.43,06:16:34,16:40:00,10:23:25,,,0:00:00,17:09:00,00:00:00,6:51:00,,,,,
2017-11-18,06:17:17,17:08:42,10:51:25,05:53:00,17:19:00,,,11:26:00,0.43,06:17:17,17:08:42,10:51:25,,,0:00:00,00:00:00,00:00:00,12:34:00,,,,,
2017-11-19,06:18:00,17:08:26,10:50:26,06:45:00,18:00:00,,,11:15:00,11.43,06:45:00,17:08:26,10:23:26,,,0:00:00,00:00:00,00:00:00,12:18:01,,,,,
2017-11-20,06:18:43,17:08:11,10:49:27,07:37:00,18:43:00,,,11:06:00,22.43,07:37:00,17:08:11,9:31:11,,,0:00:00,00:00:00,00:00:00,11:35:44,,,,,
2017-11-21,06:19:27,17:07:58,10:48:31,08:27:00,19:29:00,,,11:02:00,33.43,08:27:00,17:07:58,8:40:58,,,0:00:00,00:00:00,00:00:00,10:50:27,,,,,
2017-11-22,06:20:11,17:07:46,10:47:35,09:16:00,20:17:00,,,11:01:00,44.43,09:16:00,17:07:46,7:51:46,,,0:00:00,00:00:00,00:00:00,10:03:11,,,,,
2017-11-23,06:20:54,17:07:35,10:46:41,10:02:00,21:07:00,,,11:05:00,55.43,10:02:00,17:07:35,7:05:36,,,0:00:00,00:00:00,00:00:00,9:13:55,,,,,
2017-11-24,06:21:38,17:07:27,10:45:49,10:46:00,21:58:00,,,11:12:00,65.43,10:46:00,17:07:27,6:21:27,,,0:00:00,00:00:00,00:00:00,8:23:38,,,,,
2017-11-25,06:22:22,17:07:19,10:44:58,11:28:00,22:50:00,,,11:22:00,76.43,11:28:00,17:07:19,5:39:20,,,0:00:00,00:00:00,00:00:00,7:32:22,,,,,
2017-11-26,06:23:05,17:07:14,10:44:08,12:08:00,23:43:00,,,11:35:00,87.43,12:08:00,17:07:14,4:59:14,,,0:00:00,00:00:00,00:00:00,6:40:06,,,,,
2017-11-27,06:23:49,17:07:09,10:43:20,12:47:00,,,,11:13:00,99.43,12:47:00,17:07:09,4:20:10,12:47:00,17:07:09,4:20:10,00:00:00,06:23:49,6:23:49,,,,,
2017-11-28,06:24:33,17:07:07,10:42:34,,00:38:00,13:26:00,,11:12:00,111.43,13:26:00,17:07:07,3:41:07,13:26:00,17:07:07,3:41:07,00:38:00,06:24:33,5:46:33,,,,,
2017-11-29,06:25:16,17:07:05,10:41:49,,01:34:00,14:04:00,,11:30:00,123.43,14:04:00,17:07:05,3:03:06,14:04:00,17:07:05,3:03:06,01:34:00,06:25:16,4:51:17,,,,,
2017-11-30,06:25:59,17:07:06,10:41:06,,02:32:00,14:45:00,,11:47:00,136.43,14:45:00,17:07:06,2:22:06,14:45:00,17:07:06,2:22:06,02:32:00,06:25:59,3:54:00,,,,,
2017-12-01,06:26:42,17:07:08,10:40:25,,03:33:00,15:28:00,,12:05:00,149.43,15:28:00,17:07:08,1:39:08,15:28:00,17:07:08,1:39:08,03:33:00,06:26:42,2:53:43,,,,,
2017-12-02,06:27:25,17:07:11,10:39:46,16:15:00,,,,7:45:00,162.43,16:15:00,17:07:11,0:52:11,16:15:00,17:07:11,0:52:11,00:00:00,06:27:25,6:27:26,,,,,
2017-12-03,06:28:08,17:07:16,10:39:08,,05:42:00,17:08:00,,12:34:00,176.43,,,0:00:00,,,0:00:00,05:42:00,17:08:00,0:46:52,,,,,
2017-12-04,06:28:50,17:07:22,10:38:32,,06:50:00,18:05:00,,12:45:00,190.43,06:28:50,06:50:00,0:21:09,06:28:50,06:50:00,0:21:09,17:07:22,18:05:00,0:57:38,,,,,
2017-12-05,06:29:32,17:07:30,10:37:58,,07:56:00,19:07:00,,12:49:00,204.43,06:29:32,07:56:00,1:26:27,06:29:32,07:56:00,1:26:27,17:07:30,19:07:00,1:59:30,,,,,
2017-12-06,06:30:14,17:07:39,10:37:25,,08:58:00,20:11:00,,12:47:00,218.43,06:30:14,08:58:00,2:27:46,06:30:14,08:58:00,2:27:46,17:07:39,20:11:00,3:03:21,,,,,
2017-12-07,06:30:55,17:07:50,10:36:55,,09:55:00,21:15:00,,12:40:00,232.43,06:30:55,09:55:00,3:24:05,06:30:55,09:55:00,3:24:05,17:07:50,21:15:00,4:07:10,,,,,
2017-12-08,06:31:35,17:08:02,10:36:26,,10:46:00,22:18:00,,12:28:00,245.43,06:31:35,10:46:00,4:14:24,06:31:35,10:46:00,4:14:24,17:08:02,22:18:00,5:09:58,,,,,
2017-12-09,06:32:16,17:08:15,10:36:00,,11:32:00,23:17:00,,12:15:00,259.43,06:32:16,11:32:00,4:59:44,06:32:16,11:32:00,4:59:44,17:08:15,23:17:00,6:08:44,,,,,
2017-12-10,06:32:55,17:08:30,10:35:35,,12:14:00,,,12:14:00,271.43,06:32:55,12:14:00,5:41:04,,,0:00:00,17:08:30,00:00:00,6:51:29,,,,,
2017-12-11,06:33:34,17:08:47,10:35:13,00:15:00,12:52:00,,,12:37:00,284.43,06:33:34,12:52:00,6:18:25,,,0:00:00,00:00:00,00:00:00,7:06:13,,,,,
2017-12-12,06:34:12,17:09:04,10:34:52,01:10:00,13:29:00,,,12:19:00,296.43,06:34:12,13:29:00,6:54:47,,,0:00:00,00:00:00,00:00:00,8:00:55,,,,,
2017-12-13,06:34:50,17:09:24,10:34:33,02:04:00,14:05:00,,,12:01:00,307.43,06:34:50,14:05:00,7:30:09,,,0:00:00,00:00:00,00:00:00,8:54:36,,,,,
2017-12-14,06:35:27,17:09:44,10:34:17,02:56:00,14:42:00,,,11:46:00,319.43,06:35:27,14:42:00,8:06:32,,,0:00:00,00:00:00,00:00:00,9:46:16,,,,,
2017-12-15,06:36:03,17:10:06,10:34:02,03:48:00,15:19:00,,,11:31:00,330.43,06:36:03,15:19:00,8:42:56,,,0:00:00,00:00:00,00:00:00,10:37:54,,,,,
2017-12-16,06:36:39,17:10:29,10:33:50,,15:59:00,,,15:59:00,341.43,06:36:39,15:59:00,9:22:21,,,0:00:00,17:10:29,00:00:00,6:49:31,,,,,
2017-12-17,06:37:13,17:10:53,10:33:40,05:32:00,16:41:00,,,11:09:00,352.43,06:37:13,16:41:00,10:03:46,,,0:00:00,00:00:00,00:00:00,12:21:07,,,,,
2017-12-18,06:37:47,17:11:18,10:33:31,06:23:00,17:26:00,,,11:03:00,3.43,06:37:47,17:11:18,10:33:31,,,0:00:00,00:00:00,00:00:00,12:57:00,,,,,
2017-12-19,06:38:20,17:11:45,10:33:25,07:12:00,18:13:00,,,11:01:00,13.43,07:12:00,17:11:45,9:59:46,,,0:00:00,00:00:00,00:00:00,12:25:20,,,,,
2017-12-20,06:38:52,17:12:13,10:33:21,08:00:00,19:02:00,,,11:02:00,24.43,08:00:00,17:12:13,9:12:13,,,0:00:00,00:00:00,00:00:00,11:36:52,,,,,
2017-12-21,06:39:23,17:12:42,10:33:19,08:45:00,19:53:00,,,11:08:00,35.43,08:45:00,17:12:42,8:27:42,,,0:00:00,00:00:00,00:00:00,10:46:23,,,,,
2017-12-22,06:39:53,17:13:12,10:33:19,09:28:00,20:44:00,,,11:16:00,46.43,09:28:00,17:13:12,7:45:12,,,0:00:00,00:00:00,00:00:00,9:55:53,,,,,
2017-12-23,06:40:21,17:13:43,10:33:22,10:08:00,21:37:00,,,11:29:00,57.43,10:08:00,17:13:43,7:05:44,,,0:00:00,00:00:00,00:00:00,9:03:22,,,,,
2017-12-24,06:40:49,17:14:15,10:33:26,10:46:00,22:30:00,,,11:44:00,68.43,10:46:00,17:14:15,6:28:16,,,0:00:00,00:00:00,00:00:00,8:10:50,,,,,
2017-12-25,06:41:16,17:14:49,10:33:33,11:24:00,23:24:00,,,12:00:00,79.43,11:24:00,17:14:49,5:50:49,,,0:00:00,00:00:00,00:00:00,7:17:16,,,,,
2017-12-26,06:41:41,17:15:23,10:33:41,12:01:00,,,,11:59:00,91.43,12:01:00,17:15:23,5:14:23,12:01:00,17:15:23,5:14:23,00:00:00,06:41:41,6:41:42,,,,,
2017-12-27,06:42:06,17:15:58,10:33:52,,00:19:00,12:39:00,,11:40:00,103.43,12:39:00,17:15:58,4:36:58,12:39:00,17:15:58,4:36:58,00:19:00,06:42:06,6:23:06,,,,,
2017-12-28,06:42:29,17:16:34,10:34:05,,01:16:00,13:19:00,,11:57:00,116.43,13:19:00,17:16:34,3:57:34,13:19:00,17:16:34,3:57:34,01:16:00,06:42:29,5:26:29,,,,,
2017-12-29,06:42:51,17:17:11,10:34:20,,02:16:00,14:03:00,,12:13:00,129.43,14:03:00,17:17:11,3:14:11,14:03:00,17:17:11,3:14:11,02:16:00,06:42:51,4:26:51,,,,,
2017-12-30,06:43:12,17:17:48,10:34:37,,03:19:00,14:51:00,,12:28:00,142.43,14:51:00,17:17:48,2:26:49,14:51:00,17:17:48,2:26:49,03:19:00,06:43:12,3:24:12,,,,,
2017-12-31,06:43:31,17:18:27,10:34:56,15:44:00,,,,8:16:00,156.43,15:44:00,17:18:27,1:34:27,15:44:00,17:18:27,1:34:27,00:00:00,06:43:31,6:43:31,,,,,
Year Total,,,4409:04:23,,,,,4344:54:00,,,,2162:46:03,,,544:09:40,,,2168:47:40,184,181,90,23,90
