Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2016-05-11,05:15:24,18:33:35,13:18:11,09:31:00,23:06:00,,,13:35:00,63.43,09:31:00,18:33:35,9:02:35,,,0:00:00,00:00:00,00:00:00,6:09:25,,,,,
2016-05-12,05:14:51,18:34:06,13:19:16,10:29:00,23:53:00,,,13:24:00,75.43,10:29:00,18:34:06,8:05:07,,,0:00:00,00:00:00,00:00:00,5:21:51,,,,,
2016-05-13,05:14:18,18:34:38,13:20:20,11:24:00,,,,12:36:00,87.43,11:24:00,18:34:38,7:10:38,,,0:00:00,00:00:00,05:14:18,5:14:18,,,,,
2016-05-14,05:13:46,18:35:09,13:21:23,,00:35:00,12:18:00,,12:17:00,99.43,12:18:00,18:35:09,6:17:10,12:18:00,18:35:09,6:17:10,00:35:00,05:13:46,4:38:47,,,,,
2016-05-15,05:13:16,18:35:40,13:22:25,,01:14:00,13:10:00,,12:04:00,110.43,13:10:00,18:35:40,5:25:41,13:10:00,18:35:40,5:25:41,01:14:00,05:13:16,3:59:16,,,,,
2016-05-16,05:12:47,18:36:12,13:23:25,,01:51:00,14:01:00,,11:50:00,121.43,14:01:00,18:36:12,4:35:12,14:01:00,18:36:12,4:35:12,01:51:00,05:12:47,3:21:47,,,,,
2016-05-17,05:12:19,18:36:43,13:24:24,,02:26:00,14:51:00,,11:35:00,132.43,14:51:00,18:36:43,3:45:43,14:51:00,18:36:43,3:45:43,02:26:00,05:12:19,2:46:19,,,,,
2016-05-18,05:11:52,18:37:14,13:25:23,,03:01:00,15:40:00,,11:21:00,143.43,15:40:00,18:37:14,2:57:15,15:40:00,18:37:14,2:57:15,03:01:00,05:11:52,2:10:52,,,,,
2016-05-19,05:11:26,18:37:45,13:26:19,,03:36:00,16:31:00,,11:05:00,154.43,16:31:00,18:37:45,2:06:46,16:31:00,18:37:45,2:06:46,03:36:00,05:11:26,1:35:26,,,,,
2016-05-20,05:11:01,18:38:16,13:27:15,,04:13:00,17:21:00,,10:52:00,165.43,17:21:00,18:38:16,1:17:17,17:21:00,18:38:16,1:17:17,04:13:00,05:11:01,0:58:02,,,,,
2016-05-21,05:10:38,18:38:47,13:28:09,18:12:00,,,,5:48:00,176.43,18:12:00,18:38:47,0:26:48,18:12:00,18:38:47,0:26:48,00:00:00,05:10:38,5:10:39,,,,,
2016-05-22,05:10:16,18:39:18,13:29:02,,05:32:00,19:04:00,,10:28:00,187.43,05:10:16,05:32:00,0:21:44,05:10:16,05:32:00,0:21:44,18:39:18,19:04:00,0:24:42,,,,,
2016-05-23,05:09:55,18:39:48,13:29:53,,06:16:00,19:55:00,,10:21:00,198.43,05:09:55,06:16:00,1:06:05,05:09:55,06:16:00,1:06:05,18:39:48,19:55:00,1:15:11,,,,,
2016-05-24,05:09:35,18:40:18,13:30:43,,07:04:00,20:46:00,,10:18:00,209.43,05:09:35,07:04:00,1:54:24,05:09:35,07:04:00,1:54:24,18:40:18,20:46:00,2:05:41,,,,,
2016-05-25,05:09:17,18:40:48,13:31:32,,07:54:00,21:35:00,,10:19:00,221.43,05:09:17,07:54:00,2:44:43,05:09:17,07:54:00,2:44:43,18:40:48,21:35:00,2:54:11,,,,,
2016-05-26,05:09:00,18:41:18,13:32:19,,08:47:00,22:22:00,,10:25:00,232.43,05:09:00,08:47:00,3:38:00,05:09:00,08:47:00,3:38:00,18:41:18,22:22:00,3:40:41,,,,,
2016-05-27,05:08:44,18:41:48,13:33:04,,09:43:00,23:08:00,,10:35:00,244.43,05:08:44,09:43:00,4:34:16,05:08:44,09:43:00,4:34:16,18:41:48,23:08:00,4:26:12,,,,,
2016-05-28,05:08:29,18:42:17,13:33:48,,10:40:00,23:52:00,,10:48:00,257.43,05:08:29,10:40:00,5:31:31,05:08:29,10:40:00,5:31:31,18:42:17,23:52:00,5:09:43,,,,,
2016-05-29,05:08:15,18:42:46,13:34:30,,11:38:00,,,11:38:00,269.43,05:08:15,11:38:00,6:29:44,05:08:15,11:38:00,6:29:44,18:42:46,00:00:00,5:17:14,,,,,
2016-05-30,05:08:03,18:43:14,13:35:11,00:35:00,12:37:00,,,12:02:00,282.43,05:08:03,12:37:00,7:28:56,,,0:00:00,00:00:00,00:00:00,5:51:46,,,,,
2016-05-31,05:07:52,18:43:42,13:35:50,01:17:00,13:38:00,,,12:21:00,295.43,05:07:52,13:38:00,8:30:07,,,0:00:00,00:00:00,00:00:00,6:33:18,,,,,
2016-06-01,05:07:42,18:44:10,13:36:27,02:00:00,14:40:00,,,12:40:00,308.43,05:07:42,14:40:00,9:32:17,,,0:00:00,00:00:00,00:00:00,7:15:50,,,,,
2016-06-02,05:07:34,18:44:37,13:37:03,02:45:00,15:44:00,,,12:59:00,322.43,05:07:34,15:44:00,10:36:26,,,0:00:00,00:00:00,00:00:00,8:00:23,,,,,
2016-06-03,05:07:26,18:45:03,13:37:37,03:33:00,16:50:00,,,13:17:00,336.43,05:07:26,16:50:00,11:42:33,,,0:00:00,00:00:00,00:00:00,8:47:56,,,,,
2016-06-04,05:07:20,18:45:29,13:38:09,04:23:00,17:55:00,,,13:32:00,350.43,05:07:20,17:55:00,12:47:39,,,0:00:00,00:00:00,00:00:00,9:37:30,,,,,
2016-06-05,05:07:15,18:45:55,13:38:40,,18:59:00,,,18:59:00,4.43,05:07:15,18:45:55,13:38:40,,,0:00:00,18:59:00,00:00:00,5:01:00,,,,,
2016-06-06,05:07:12,18:46:20,13:39:08,06:15:00,19:59:00,,,13:44:00,17.43,06:15:00,18:46:20,12:31:20,,,0:00:00,00:00:00,00:00:00,9:08:12,,,,,
2016-06-07,05:07:09,18:46:44,13:39:35,07:15:00,20:55:00,,,13:40:00,31.43,07:15:00,18:46:44,11:31:45,,,0:00:00,00:00:00,00:00:00,8:12:10,,,,,
2016-06-08,05:07:08,18:47:08,13:40:00,08:14:00,21:45:00,,,13:31:00,44.43,08:14:00,18:47:08,10:33:08,,,0:00:00,00:00:00,00:00:00,7:22:08,,,,,
2016-06-09,05:07:08,18:47:31,13:40:23,09:12:00,22:31:00,,,13:19:00,57.43,09:12:00,18:47:31,9:35:32,,,0:00:00,00:00:00,00:00:00,6:36:08,,,,,
2016-06-10,05:07:09,18:47:53,13:40:45,10:08:00,23:12:00,,,13:04:00,69.43,10:08:00,18:47:53,8:39:54,,,0:00:00,00:00:00,00:00:00,5:55:09,,,,,
2016-06-11,05:07:11,18:48:15,13:41:04,11:02:00,23:50:00,,,12:48:00,81.43,11:02:00,18:48:15,7:46:16,,,0:00:00,00:00:00,00:00:00,5:17:11,,,,,
2016-06-12,05:07:14,18:48:36,13:41:22,11:54:00,,,,12:06:00,92.43,11:54:00,18:48:36,6:54:36,11:54:00,18:48:36,6:54:36,00:00:00,05:07:14,5:07:14,,,,,
2016-06-13,05:07:18,18:48:56,13:41:38,,00:26:00,12:45:00,,11:41:00,103.43,12:45:00,18:48:56,6:03:57,12:45:00,18:48:56,6:03:57,00:26:00,05:07:18,4:41:19,,,,,
2016-06-14,05:07:24,18:49:15,13:41:52,,01:01:00,13:35:00,,11:26:00,114.43,13:35:00,18:49:15,5:14:16,13:35:00,18:49:15,5:14:16,01:01:00,05:07:24,4:06:24,,,,,
2016-06-15,05:07:30,18:49:34,13:42:04,,01:36:00,14:25:00,,11:11:00,125.43,14:25:00,18:49:34,4:24:34,14:25:00,18:49:34,4:24:34,01:36:00,05:07:30,3:31:31,,,,,
2016-06-16,05:07:38,18:49:51,13:42:14,,02:12:00,15:15:00,,10:57:00,136.43,15:15:00,18:49:51,3:34:52,15:15:00,18:49:51,3:34:52,02:12:00,05:07:38,2:55:38,,,,,
2016-06-17,05:07:47,18:50:08,13:42:22,,02:50:00,16:06:00,,10:44:00,146.43,16:06:00,18:50:08,2:44:09,16:06:00,18:50:08,2:44:09,02:50:00,05:07:47,2:17:47,,,,,
2016-06-18,05:07:56,18:50:24,13:42:28,,03:30:00,16:58:00,,10:32:00,157.43,16:58:00,18:50:24,1:52:25,16:58:00,18:50:24,1:52:25,03:30:00,05:07:56,1:37:57,,,,,
2016-06-19,05:08:07,18:50:39,13:42:32,,04:13:00,17:50:00,,10:23:00,169.43,17:50:00,18:50:39,1:00:39,17:50:00,18:50:39,1:00:39,04:13:00,05:08:07,0:55:07,,,,,
2016-06-20,05:08:19,18:50:53,13:42:34,18:41:00,,,,5:19:00,180.43,18:41:00,18:50:53,0:09:53,18:41:00,18:50:53,0:09:53,00:00:00,05:08:19,5:08:19,,,,,
2016-06-21,05:08:31,18:51:06,13:42:34,,05:49:00,19:32:00,,10:17:00,192.43,05:08:31,05:49:00,0:40:28,05:08:31,05:49:00,0:40:28,18:51:06,19:32:00,0:40:54,,,,,
2016-06-22,05:08:45,18:51:18,13:42:33,,06:43:00,20:21:00,,10:22:00,204.43,05:08:45,06:43:00,1:34:15,05:08:45,06:43:00,1:34:15,18:51:18,20:21:00,1:29:42,,,,,
2016-06-23,05:08:59,18:51:28,13:42:29,,07:38:00,21:08:00,,10:30:00,216.43,05:08:59,07:38:00,2:29:00,05:08:59,07:38:00,2:29:00,18:51:28,21:08:00,2:16:31,,,,,
2016-06-24,05:09:15,18:51:38,13:42:24,,08:35:00,21:52:00,,10:43:00,228.43,05:09:15,08:35:00,3:25:45,05:09:15,08:35:00,3:25:45,18:51:38,21:52:00,3:00:21,,,,,
2016-06-25,05:09:31,18:51:47,13:42:16,,09:33:00,22:35:00,,10:58:00,240.43,05:09:31,09:33:00,4:23:29,05:09:31,09:33:00,4:23:29,18:51:47,22:35:00,3:43:12,,,,,
2016-06-26,05:09:48,18:51:55,13:42:07,,10:32:00,23:17:00,,11:15:00,253.43,05:09:48,10:32:00,5:22:12,05:09:48,10:32:00,5:22:12,18:51:55,23:17:00,4:25:05,,,,,
2016-06-27,05:10:06,18:52:01,13:41:56,,11:31:00,23:59:00,,11:32:00,266.43,05:10:06,11:31:00,6:20:54,05:10:06,11:31:00,6:20:54,18:52:01,23:59:00,5:06:58,,,,,
2016-06-28,05:10:24,18:52:07,13:41:42,,12:31:00,,,12:31:00,279.43,05:10:24,12:31:00,7:20:35,,,0:00:00,18:52:07,00:00:00,5:07:53,,,,,
2016-06-29,05:10:44,18:52:11,13:41:27,00:42:00,13:33:00,,,12:51:00,292.43,05:10:44,13:33:00,8:22:16,,,0:00:00,00:00:00,00:00:00,5:49:49,,,,,
2016-06-30,05:11:04,18:52:14,13:41:10,01:27:00,14:35:00,,,13:08:00,305.43,05:11:04,14:35:00,9:23:56,,,0:00:00,00:00:00,00:00:00,6:34:46,,,,,
2016-07-01,05:11:24,18:52:16,13:40:51,02:14:00,15:39:00,,,13:25:00,319.43,05:11:24,15:39:00,10:27:35,,,0:00:00,00:00:00,00:00:00,7:21:44,,,,,
2016-07-02,05:11:46,18:52:17,13:40:31,03:05:00,16:42:00,,,13:37:00,332.43,05:11:46,16:42:00,11:30:14,,,0:00:00,00:00:00,00:00:00,8:12:43,,,,,
2016-07-03,05:12:08,18:52:16,13:40:08,04:00:00,17:43:00,,,13:43:00,346.43,05:12:08,17:43:00,12:30:52,,,0:00:00,00:00:00,00:00:00,9:07:43,,,,,
2016-07-04,05:12:31,18:52:14,13:39:44,,18:41:00,,,18:41:00,359.43,05:12:31,18:41:00,13:28:29,,,0:00:00,18:52:14,00:00:00,5:07:45,,,,,
2016-07-05,05:12:54,18:52:11,13:39:18,05:57:00,19:34:00,,,13:37:00,12.43,05:57:00,18:52:11,12:55:12,,,0:00:00,00:00:00,00:00:00,9:38:54,,,,,
2016-07-06,05:13:18,18:52:07,13:38:50,06:57:00,20:22:00,,,13:25:00,25.43,06:57:00,18:52:07,11:55:08,,,0:00:00,00:00:00,00:00:00,8:51:18,,,,,
2016-07-07,05:13:42,18:52:02,13:38:20,07:54:00,21:06:00,,,13:12:00,38.43,07:54:00,18:52:02,10:58:02,,,0:00:00,00:00:00,00:00:00,8:07:43,,,,,
2016-07-08,05:14:07,18:51:55,13:37:48,08:50:00,21:47:00,,,12:57:00,50.43,08:50:00,18:51:55,10:01:56,,,0:00:00,00:00:00,00:00:00,7:27:07,,,,,
2016-07-09,05:14:32,18:51:47,13:37:15,09:44:00,22:24:00,,,12:40:00,62.43,09:44:00,18:51:47,9:07:48,,,0:00:00,00:00:00,00:00:00,6:50:33,,,,,
2016-07-10,05:14:58,18:51:38,13:36:40,10:36:00,23:00:00,,,12:24:00,73.43,10:36:00,18:51:38,8:15:39,,,0:00:00,00:00:00,00:00:00,6:14:58,,,,,
2016-07-11,05:15:24,18:51:28,13:36:04,11:27:00,23:35:00,,,12:08:00,84.43,11:27:00,18:51:28,7:24:28,,,0:00:00,00:00:00,00:00:00,5:40:24,,,,,
2016-07-12,05:15:50,18:51:16,13:35:25,12:18:00,,,,11:42:00,95.43,12:18:00,18:51:16,6:33:16,12:18:00,18:51:16,6:33:16,00:00:00,05:15:50,5:15:51,,,,,
2016-07-13,05:16:17,18:51:03,13:34:45,,00:11:00,13:08:00,,11:03:00,106.43,13:08:00,18:51:03,5:43:03,13:08:00,18:51:03,5:43:03,00:11:00,05:16:17,5:05:18,,,,,
2016-07-14,05:16:44,18:50:48,13:34:04,,00:48:00,13:58:00,,10:50:00,117.43,13:58:00,18:50:48,4:52:49,13:58:00,18:50:48,4:52:49,00:48:00,05:16:44,4:28:45,,,,,
2016-07-15,05:17:12,18:50:33,13:33:21,,01:27:00,14:49:00,,10:38:00,128.43,14:49:00,18:50:33,4:01:33,14:49:00,18:50:33,4:01:33,01:27:00,05:17:12,3:50:12,,,,,
2016-07-16,05:17:40,18:50:16,13:32:36,,02:08:00,15:41:00,,10:27:00,139.43,15:41:00,18:50:16,3:09:17,15:41:00,18:50:16,3:09:17,02:08:00,05:17:40,3:09:40,,,,,
2016-07-17,05:18:08,18:49:58,13:31:50,,02:53:00,16:33:00,,10:20:00,150.43,16:33:00,18:49:58,2:16:58,16:33:00,18:49:58,2:16:58,02:53:00,05:18:08,2:25:08,,,,,
2016-07-18,05:18:36,18:49:39,13:31:03,,03:42:00,17:25:00,,10:17:00,162.43,17:25:00,18:49:39,1:24:39,17:25:00,18:49:39,1:24:39,03:42:00,05:18:36,1:36:36,,,,,
2016-07-19,05:19:04,18:49:18,13:30:14,,,,,0:00:00,174.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,10:29:46,,,,,
2016-07-20,05:19:32,18:48:56,13:29:24,19:04:00,,,,4:56:00,186.43,,,0:00:00,,,0:00:00,00:00:00,19:04:00,5:34:36,,,,,
2016-07-21,05:20:01,18:48:33,13:28:32,,06:27:00,19:50:00,,10:37:00,198.43,05:20:01,06:27:00,1:06:58,05:20:01,06:27:00,1:06:58,18:48:33,19:50:00,1:01:27,,,,,
2016-07-22,05:20:30,18:48:08,13:27:39,,07:26:00,20:35:00,,10:51:00,211.43,05:20:30,07:26:00,2:05:30,05:20:30,07:26:00,2:05:30,18:48:08,20:35:00,1:46:51,,,,,
2016-07-23,05:20:59,18:47:43,13:26:44,,08:26:00,21:18:00,,11:08:00,224.43,05:20:59,08:26:00,3:05:01,05:20:59,08:26:00,3:05:01,18:47:43,21:18:00,2:30:17,,,,,
2016-07-24,05:21:28,18:47:16,13:25:48,,09:25:00,22:00:00,,11:25:00,237.43,05:21:28,09:25:00,4:03:32,05:21:28,09:25:00,4:03:32,18:47:16,22:00:00,3:12:44,,,,,
2016-07-25,05:21:57,18:46:48,13:24:51,,10:26:00,22:42:00,,11:44:00,250.43,05:21:57,10:26:00,5:04:03,05:21:57,10:26:00,5:04:03,18:46:48,22:42:00,3:55:12,,,,,
2016-07-26,05:22:26,18:46:18,13:23:53,,11:26:00,23:26:00,,12:00:00,263.43,05:22:26,11:26:00,6:03:34,05:22:26,11:26:00,6:03:34,18:46:18,23:26:00,4:39:41,,,,,
2016-07-27,05:22:55,18:45:48,13:22:53,,12:28:00,,,12:28:00,276.43,05:22:55,12:28:00,7:05:05,,,0:00:00,18:45:48,00:00:00,5:14:12,,,,,
2016-07-28,05:23:24,18:45:16,13:21:53,00:11:00,13:30:00,,,13:19:00,289.43,05:23:24,13:30:00,8:06:36,,,0:00:00,00:00:00,00:00:00,5:25:43,,,,,
2016-07-29,05:23:52,18:44:43,13:20:51,01:00:00,14:31:00,,,13:31:00,302.43,05:23:52,14:31:00,9:07:07,,,0:00:00,00:00:00,00:00:00,6:15:16,,,,,
2016-07-30,05:24:21,18:44:09,13:19:48,01:52:00,15:32:00,,,13:40:00,316.43,05:24:21,15:32:00,10:07:38,,,0:00:00,00:00:00,00:00:00,7:07:50,,,,,
2016-07-31,05:24:50,18:43:34,13:18:44,02:47:00,16:29:00,,,13:42:00,329.43,05:24:50,16:29:00,11:04:09,,,0:00:00,00:00:00,00:00:00,8:03:25,,,,,
2016-08-01,05:25:19,18:42:58,13:17:39,03:44:00,17:24:00,,,13:40:00,342.43,05:25:19,17:24:00,11:58:41,,,0:00:00,00:00:00,00:00:00,9:01:02,,,,,
2016-08-02,05:25:48,18:42:20,13:16:33,,18:14:00,,,18:14:00,354.43,05:25:48,18:14:00,12:48:12,,,0:00:00,18:42:20,00:00:00,5:17:39,,,,,
2016-08-03,05:26:16,18:41:42,13:15:26,05:41:00,18:59:00,,,13:18:00,7.43,05:41:00,18:41:42,13:00:42,,,0:00:00,00:00:00,00:00:00,10:27:17,,,,,
2016-08-04,05:26:45,18:41:02,13:14:18,06:38:00,19:42:00,,,13:04:00,19.43,06:38:00,18:41:02,12:03:03,,,0:00:00,00:00:00,00:00:00,9:44:45,,,,,
2016-08-05,05:27:13,18:40:22,13:13:09,07:33:00,20:21:00,,,12:48:00,31.43,07:33:00,18:40:22,11:07:22,,,0:00:00,00:00:00,00:00:00,9:06:14,,,,,
2016-08-06,05:27:41,18:39:40,13:11:59,08:26:00,20:58:00,,,12:32:00,43.43,08:26:00,18:39:40,10:13:41,,,0:00:00,00:00:00,00:00:00,8:29:42,,,,,
2016-08-07,05:28:09,18:38:57,13:10:48,09:18:00,21:33:00,,,12:15:00,54.43,09:18:00,18:38:57,9:20:58,,,0:00:00,00:00:00,00:00:00,7:55:10,,,,,
2016-08-08,05:28:37,18:38:14,13:09:36,10:09:00,22:09:00,,,12:00:00,66.43,10:09:00,18:38:14,8:29:14,,,0:00:00,00:00:00,00:00:00,7:19:38,,,,,
2016-08-09,05:29:05,18:37:29,13:08:24,10:59:00,22:45:00,,,11:46:00,77.43,10:59:00,18:37:29,7:38:29,,,0:00:00,00:00:00,00:00:00,6:44:05,,,,,
2016-08-10,05:30:00,18:36:43,13:06:43,11:50:00,23:23:00,,,11:33:00,87.43,11:50:00,18:36:43,6:46:44,,,0:00:00,00:00:00,00:00:00,6:07:00,,,,,
2016-08-11,05:30:00,18:35:56,13:05:57,12:40:00,,,,11:20:00,98.43,12:40:00,18:35:56,5:55:57,12:40:00,18:35:56,5:55:57,00:00:00,05:30:00,5:30:00,,,,,
2016-08-12,05:30:27,18:35:09,13:04:42,,00:03:00,13:31:00,,10:32:00,109.43,13:31:00,18:35:09,5:04:09,13:31:00,18:35:09,5:04:09,00:03:00,05:30:27,5:27:27,,,,,
2016-08-13,05:30:54,18:34:20,13:03:27,,00:46:00,14:23:00,,10:23:00,120.43,14:23:00,18:34:20,4:11:21,14:23:00,18:34:20,4:11:21,00:46:00,05:30:54,4:44:54,,,,,
2016-08-14,05:31:21,18:33:31,13:02:10,,01:33:00,15:14:00,,10:19:00,131.43,15:14:00,18:33:31,3:19:32,15:14:00,18:33:31,3:19:32,01:33:00,05:31:21,3:58:21,,,,,
2016-08-15,05:31:47,18:32:41,13:00:54,,02:23:00,16:05:00,,10:18:00,143.43,16:05:00,18:32:41,2:27:41,16:05:00,18:32:41,2:27:41,02:23:00,05:31:47,3:08:48,,,,,
2016-08-16,05:32:14,18:31:50,12:59:36,,03:17:00,16:55:00,,10:22:00,155.43,16:55:00,18:31:50,1:36:50,16:55:00,18:31:50,1:36:50,03:17:00,05:32:14,2:15:14,,,,,
2016-08-17,05:32:40,18:30:58,12:58:18,,04:14:00,17:43:00,,10:31:00,168.43,17:43:00,18:30:58,0:47:58,17:43:00,18:30:58,0:47:58,04:14:00,05:32:40,1:18:40,,,,,
2016-08-18,05:33:06,18:30:05,12:56:59,18:29:00,,,,5:31:00,180.43,18:29:00,18:30:05,0:01:06,18:29:00,18:30:05,0:01:06,00:00:00,05:33:06,5:33:06,,,,,
2016-08-19,05:33:32,18:29:12,12:55:40,,06:14:00,19:14:00,,11:00:00,194.43,05:33:32,06:14:00,0:40:28,05:33:32,06:14:00,0:40:28,18:29:12,19:14:00,0:44:48,,,,,
2016-08-20,05:33:57,18:28:18,12:54:20,,07:15:00,19:57:00,,11:18:00,207.43,05:33:57,07:15:00,1:41:02,05:33:57,07:15:00,1:41:02,18:28:18,19:57:00,1:28:42,,,,,
2016-08-21,05:34:23,18:27:23,12:53:00,,08:17:00,20:41:00,,11:36:00,220.43,05:34:23,08:17:00,2:42:37,05:34:23,08:17:00,2:42:37,18:27:23,20:41:00,2:13:37,,,,,
2016-08-22,05:34:48,18:26:27,12:51:39,,09:19:00,21:25:00,,11:54:00,234.43,05:34:48,09:19:00,3:44:12,05:34:48,09:19:00,3:44:12,18:26:27,21:25:00,2:58:33,,,,,
2016-08-23,05:35:13,18:25:31,12:50:18,,10:21:00,22:10:00,,12:11:00,247.43,05:35:13,10:21:00,4:45:47,05:35:13,10:21:00,4:45:47,18:25:31,22:10:00,3:44:29,,,,,
2016-08-24,05:35:38,18:24:34,12:48:56,,11:24:00,22:58:00,,12:26:00,260.43,05:35:38,11:24:00,5:48:22,05:35:38,11:24:00,5:48:22,18:24:34,22:58:00,4:33:26,,,,,
2016-08-25,05:36:02,18:23:36,12:47:34,,12:25:00,23:49:00,,12:36:00,273.43,05:36:02,12:25:00,6:48:57,,,0:00:00,18:23:36,23:49:00,5:25:23,,,,,
2016-08-26,05:36:27,18:22:38,12:46:11,,13:25:00,,,13:25:00,286.43,05:36:27,13:25:00,7:48:33,,,0:00:00,18:22:38,00:00:00,5:37:22,,,,,
2016-08-27,05:36:51,18:21:39,12:44:48,00:42:00,14:23:00,,,13:41:00,299.43,05:36:51,14:23:00,8:46:08,,,0:00:00,00:00:00,00:00:00,6:20:21,,,,,
2016-08-28,05:37:15,18:20:40,12:43:24,01:38:00,15:18:00,,,13:40:00,312.43,05:37:15,15:18:00,9:40:44,,,0:00:00,00:00:00,00:00:00,7:17:20,,,,,
2016-08-29,05:37:39,18:19:40,12:42:01,02:34:00,16:08:00,,,13:34:00,325.43,05:37:39,16:08:00,10:30:20,,,0:00:00,00:00:00,00:00:00,8:14:20,,,,,
2016-08-30,05:38:03,18:18:39,12:40:36,03:31:00,16:55:00,,,13:24:00,337.43,05:38:03,16:55:00,11:16:57,,,0:00:00,00:00:00,00:00:00,9:12:20,,,,,
2016-08-31,05:38:26,18:17:38,12:39:12,04:28:00,17:37:00,,,13:09:00,349.43,05:38:26,17:37:00,11:58:33,,,0:00:00,00:00:00,00:00:00,10:10:21,,,,,
2016-09-01,05:38:50,18:16:37,12:37:47,,18:17:00,,,18:17:00,1.43,05:38:50,18:16:37,12:37:47,,,0:00:00,18:17:00,00:00:00,5:43:00,,,,,
2016-09-02,05:39:13,18:15:35,12:36:22,06:17:00,18:55:00,,,12:38:00,13.43,06:17:00,18:15:35,11:58:36,,,0:00:00,00:00:00,00:00:00,10:44:14,,,,,
2016-09-03,05:39:37,18:14:33,12:34:56,07:09:00,19:31:00,,,12:22:00,24.43,07:09:00,18:14:33,11:05:33,,,0:00:00,00:00:00,00:00:00,10:08:37,,,,,
2016-09-04,05:40:00,18:13:30,12:33:31,08:01:00,20:07:00,,,12:06:00,36.43,08:01:00,18:13:30,10:12:31,,,0:00:00,00:00:00,00:00:00,9:33:00,,,,,
2016-09-05,05:40:23,18:12:27,12:32:05,08:52:00,20:43:00,,,11:51:00,47.43,08:52:00,18:12:27,9:20:28,,,0:00:00,00:00:00,00:00:00,8:57:23,,,,,
2016-09-06,05:40:46,18:11:24,12:30:39,09:42:00,21:20:00,,,11:38:00,58.43,09:42:00,18:11:24,8:29:25,,,0:00:00,00:00:00,00:00:00,8:20:46,,,,,
2016-09-07,05:41:08,18:10:20,12:29:12,10:32:00,21:59:00,,,11:27:00,68.43,10:32:00,18:10:20,7:38:21,,,0:00:00,00:00:00,00:00:00,7:42:09,,,,,
2016-09-08,05:41:31,18:09:16,12:27:45,11:23:00,22:40:00,,,11:17:00,79.43,11:23:00,18:09:16,6:46:17,,,0:00:00,00:00:00,00:00:00,7:01:32,,,,,
2016-09-09,05:41:54,18:08:12,12:26:19,12:13:00,23:25:00,,,11:12:00,90.43,12:13:00,18:08:12,5:55:13,12:13:00,18:08:12,5:55:13,00:00:00,00:00:00,6:16:54,,,,,
2016-09-10,05:42:16,18:07:08,12:24:51,13:04:00,,,,10:56:00,101.43,13:04:00,18:07:08,5:03:08,13:04:00,18:07:08,5:03:08,00:00:00,05:42:16,5:42:17,,,,,
2016-09-11,05:42:39,18:06:03,12:23:24,,00:13:00,13:54:00,,10:19:00,112.43,13:54:00,18:06:03,4:12:04,13:54:00,18:06:03,4:12:04,00:13:00,05:42:39,5:29:39,,,,,
2016-09-12,05:43:02,18:04:58,12:21:57,,01:04:00,14:43:00,,10:21:00,124.43,14:43:00,18:04:58,3:21:59,14:43:00,18:04:58,3:21:59,01:04:00,05:43:02,4:39:02,,,,,
2016-09-13,05:43:24,18:03:53,12:20:29,,01:59:00,15:32:00,,10:27:00,136.43,15:32:00,18:03:53,2:31:54,15:32:00,18:03:53,2:31:54,01:59:00,05:43:24,3:44:25,,,,,
2016-09-14,05:43:47,18:02:48,12:19:02,,02:56:00,16:19:00,,10:37:00,149.43,16:19:00,18:02:48,1:43:49,16:19:00,18:02:48,1:43:49,02:56:00,05:43:47,2:47:47,,,,,
2016-09-15,05:44:09,18:01:43,12:17:34,,03:56:00,17:04:00,,10:52:00,162.43,17:04:00,18:01:43,0:57:44,17:04:00,18:01:43,0:57:44,03:56:00,05:44:09,1:48:10,,,,,
2016-09-16,05:44:32,18:00:38,12:16:06,17:49:00,,,,6:11:00,175.43,17:49:00,18:00:38,0:11:38,17:49:00,18:00:38,0:11:38,00:00:00,05:44:32,5:44:32,,,,,
2016-09-17,05:44:54,17:59:32,12:14:38,,06:01:00,18:34:00,,11:27:00,188.43,05:44:54,06:01:00,0:16:05,05:44:54,06:01:00,0:16:05,17:59:32,18:34:00,0:34:27,,,,,
2016-09-18,05:45:17,17:58:27,12:13:10,,07:05:00,19:19:00,,11:46:00,202.43,05:45:17,07:05:00,1:19:43,05:45:17,07:05:00,1:19:43,17:58:27,19:19:00,1:20:33,,,,,
2016-09-19,05:45:40,17:57:22,12:11:42,,08:09:00,20:05:00,,12:04:00,216.43,05:45:40,08:09:00,2:23:20,05:45:40,08:09:00,2:23:20,17:57:22,20:05:00,2:07:38,,,,,
2016-09-20,05:46:02,17:56:16,12:10:14,,09:13:00,20:54:00,,12:19:00,230.43,05:46:02,09:13:00,3:26:57,05:46:02,09:13:00,3:26:57,17:56:16,20:54:00,2:57:43,,,,,
