Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2024-08-23,05:35:15,18:25:28,12:50:13,,09:08:00,20:58:00,,12:10:00,230.43,05:35:15,09:08:00,3:32:44,12:10:00,18:25:28,20:58:00,2:32:31,0:40:13,12:10:00,2:32:31,,,,,,,
2024-08-24,05:35:40,18:24:31,12:48:51,,10:13:00,21:36:00,,12:37:00,244.43,05:35:40,10:13:00,4:37:19,12:37:00,18:24:31,21:36:00,3:11:29,0:11:51,12:37:00,3:11:29,,,,,,,
2024-08-25,05:36:05,18:23:33,12:47:29,,11:18:00,22:19:00,,12:59:00,257.43,05:36:05,11:18:00,5:41:55,12:59:00,18:23:33,22:19:00,3:55:26,0:00:00,12:59:00,3:55:26,,,,,,,
2024-08-26,05:36:29,18:22:35,12:46:06,,12:24:00,23:06:00,,13:18:00,270.43,05:36:29,12:24:00,6:47:30,13:18:00,18:22:35,23:06:00,4:43:24,0:00:00,13:18:00,4:43:24,,,,,,,
2024-08-27,05:36:53,18:21:36,12:44:43,,13:28:00,23:58:00,,13:30:00,283.43,05:36:53,13:28:00,7:51:06,13:30:00,18:21:36,23:58:00,5:36:23,0:00:00,13:30:00,5:36:23,,,,,,,
2024-08-28,05:37:17,18:20:37,12:43:19,,14:29:00,,,14:29:00,296.43,05:37:17,14:29:00,8:51:42,14:29:00,18:20:37,00:00:00,5:39:23,0:00:00,14:29:00,5:39:23,,,,,,,
2024-08-29,05:37:41,18:19:37,12:41:55,00:55:00,15:24:00,,,14:29:00,308.43,05:37:41,15:24:00,9:46:18,14:29:00,00:00:00,00:00:00,6:35:23,0:00:00,14:29:00,6:35:23,,,,,,,
2024-08-30,05:38:05,18:18:36,12:40:31,01:54:00,16:12:00,,,14:18:00,319.43,05:38:05,16:12:00,10:33:54,14:18:00,00:00:00,00:00:00,7:35:23,0:00:00,14:18:00,7:35:23,,,,,,,
2024-08-31,05:38:29,18:17:35,12:39:07,02:54:00,16:54:00,,,14:00:00,331.43,05:38:29,16:54:00,11:15:31,0:00:00,00:00:00,00:00:00,8:36:24,12:39:07,14:00:00,8:36:24,,,,,,,
2024-09-01,05:38:52,18:16:34,12:37:42,03:51:00,17:30:00,,,13:39:00,342.43,05:38:52,17:30:00,11:51:07,0:00:00,00:00:00,00:00:00,9:34:26,12:37:42,13:39:00,9:34:26,,,,,,,
2024-09-02,05:39:15,18:15:32,12:36:17,,18:02:00,,,18:02:00,354.43,05:39:15,18:02:00,12:22:44,0:00:00,18:15:32,00:00:00,5:44:27,12:36:17,18:02:00,5:44:27,,,,,,,
2024-09-03,05:39:39,18:14:30,12:34:51,05:39:00,18:31:00,,,12:52:00,5.43,05:39:39,18:14:30,12:34:51,0:00:00,00:00:00,00:00:00,11:08:00,12:34:51,12:52:00,11:08:00,,,,,,,
2024-09-04,05:40:02,18:13:27,12:33:25,06:31:00,18:59:00,,,12:28:00,16.43,06:31:00,18:13:27,11:42:28,0:00:00,00:00:00,00:00:00,10:41:02,12:33:25,12:28:00,10:41:02,,,,,,,
2024-09-05,05:40:25,18:12:24,12:31:59,07:21:00,19:27:00,,,12:06:00,26.43,07:21:00,18:12:24,10:51:25,0:00:00,00:00:00,00:00:00,10:13:25,12:31:59,12:06:00,10:13:25,,,,,,,
2024-09-06,05:40:48,18:11:21,12:30:33,08:11:00,19:55:00,,,11:44:00,37.43,08:11:00,18:11:21,10:00:21,11:44:00,00:00:00,00:00:00,9:45:48,0:46:33,11:44:00,9:45:48,,,,,,,
2024-09-07,05:41:10,18:10:17,12:29:07,09:02:00,20:25:00,,,11:23:00,48.43,09:02:00,18:10:17,9:08:18,11:23:00,00:00:00,00:00:00,9:16:11,1:06:07,11:23:00,9:16:11,,,,,,,
2024-09-08,05:41:33,18:09:13,12:27:40,09:55:00,20:58:00,,,11:03:00,59.43,09:55:00,18:09:13,8:14:14,11:03:00,00:00:00,00:00:00,8:43:34,1:24:40,11:03:00,8:43:34,,,,,,,
2024-09-09,05:41:56,18:08:09,12:26:13,10:51:00,21:36:00,,,10:45:00,70.43,10:51:00,18:08:09,7:17:09,10:45:00,00:00:00,00:00:00,8:05:56,1:41:13,10:45:00,8:05:56,,,,,,,
2024-09-10,05:42:18,18:07:04,12:24:46,11:48:00,22:20:00,,,10:32:00,81.43,11:48:00,18:07:04,6:19:05,10:32:00,00:00:00,00:00:00,7:22:19,1:52:46,10:32:00,7:22:19,,,,,,,
2024-09-11,05:42:41,18:06:00,12:23:19,12:47:00,23:11:00,,,10:24:00,92.43,12:47:00,18:06:00,5:19:00,10:24:00,00:00:00,00:00:00,6:31:42,1:59:19,10:24:00,6:31:42,,,,,,,
2024-09-12,05:43:04,18:04:55,12:21:51,13:45:00,,,,10:15:00,104.43,13:45:00,18:04:55,4:19:55,10:15:00,00:00:00,05:43:04,5:43:04,2:06:51,10:15:00,5:43:04,,,,,,,
2024-09-13,05:43:26,18:03:50,12:20:24,,00:09:00,14:41:00,,9:28:00,117.43,14:41:00,18:03:50,3:22:50,9:28:00,00:09:00,05:43:26,5:34:27,2:52:24,9:28:00,5:34:27,,,,,,,
2024-09-14,05:43:49,18:02:45,12:18:56,,01:12:00,15:32:00,,9:40:00,129.43,15:32:00,18:02:45,2:30:45,9:40:00,01:12:00,05:43:49,4:31:49,2:38:56,9:40:00,4:31:49,,,,,,,
2024-09-15,05:44:11,18:01:39,12:17:28,,02:19:00,16:18:00,,10:01:00,142.43,16:18:00,18:01:39,1:43:40,10:01:00,02:19:00,05:44:11,3:25:12,2:16:28,10:01:00,3:25:12,,,,,,,
2024-09-16,05:44:34,18:00:34,12:16:00,,03:27:00,16:59:00,,10:28:00,156.43,16:59:00,18:00:34,1:01:35,10:28:00,03:27:00,05:44:34,2:17:34,1:48:00,10:28:00,2:17:34,,,,,,,
2024-09-17,05:44:56,17:59:29,12:14:32,17:38:00,,,,6:22:00,170.43,17:38:00,17:59:29,0:21:29,6:22:00,00:00:00,05:44:56,5:44:57,5:52:32,6:22:00,5:44:57,,,,,,,
2024-09-18,05:45:19,17:58:23,12:13:04,,05:41:00,18:15:00,,11:26:00,184.43,,,0:00:00,11:26:00,05:41:00,18:15:00,0:20:56,0:47:04,11:26:00,0:20:56,,,,,,,
2024-09-19,05:45:42,17:57:18,12:11:36,,06:48:00,18:52:00,,11:56:00,198.43,05:45:42,06:48:00,1:02:18,11:56:00,17:57:18,18:52:00,0:54:42,0:15:36,11:56:00,0:54:42,,,,,,,
2024-09-20,05:46:04,17:56:12,12:10:08,,07:55:00,19:31:00,,12:24:00,212.43,05:46:04,07:55:00,2:08:55,12:24:00,17:56:12,19:31:00,1:34:47,0:00:00,12:24:00,1:34:47,,,,,,,
2024-09-21,05:46:27,17:55:07,12:08:40,,09:03:00,20:13:00,,12:50:00,226.43,05:46:27,09:03:00,3:16:32,12:50:00,17:55:07,20:13:00,2:17:53,0:00:00,12:50:00,2:17:53,,,,,,,
2024-09-22,05:46:50,17:54:02,12:07:11,,10:11:00,21:00:00,,13:11:00,240.43,05:46:50,10:11:00,4:24:09,13:11:00,17:54:02,21:00:00,3:05:58,0:00:00,13:11:00,3:05:58,,,,,,,
2024-09-23,05:47:13,17:52:56,12:05:43,,11:18:00,21:52:00,,13:26:00,253.43,05:47:13,11:18:00,5:30:46,13:26:00,17:52:56,21:52:00,3:59:03,0:00:00,13:26:00,3:59:03,,,,,,,
2024-09-24,05:47:36,17:51:51,12:04:15,,12:22:00,22:49:00,,13:33:00,266.43,05:47:36,12:22:00,6:34:23,13:33:00,17:51:51,22:49:00,4:57:08,0:00:00,13:33:00,4:57:08,,,,,,,
2024-09-25,05:48:00,17:50:46,12:02:47,,13:20:00,23:48:00,,13:32:00,278.43,05:48:00,13:20:00,7:32:00,13:32:00,17:50:46,23:48:00,5:57:13,0:00:00,13:32:00,5:57:13,,,,,,,
2024-09-26,05:48:23,17:49:42,12:01:18,,14:11:00,,,14:11:00,290.43,05:48:23,14:11:00,8:22:36,14:11:00,17:49:42,00:00:00,6:10:18,0:00:00,14:11:00,6:10:18,,,,,,,
2024-09-27,05:48:47,17:48:37,11:59:50,00:48:00,14:54:00,,,14:06:00,302.43,05:48:47,14:54:00,9:05:13,14:06:00,00:00:00,00:00:00,6:59:22,0:00:00,14:06:00,6:59:22,,,,,,,
2024-09-28,05:49:11,17:47:33,11:58:22,01:46:00,15:32:00,,,13:46:00,313.43,05:49:11,15:32:00,9:42:49,13:46:00,00:00:00,00:00:00,7:58:27,0:00:00,13:46:00,7:58:27,,,,,,,
2024-09-29,05:49:35,17:46:29,11:56:54,02:42:00,16:05:00,,,13:23:00,324.43,05:49:35,16:05:00,10:15:25,13:23:00,00:00:00,00:00:00,8:55:31,0:00:00,13:23:00,8:55:31,,,,,,,
2024-09-30,05:49:59,17:45:25,11:55:26,03:35:00,16:35:00,,,13:00:00,335.43,05:49:59,16:35:00,10:45:00,0:00:00,00:00:00,00:00:00,9:49:35,11:55:26,13:00:00,9:49:35,,,,,,,
2024-10-01,05:50:24,17:44:21,11:53:58,04:27:00,17:03:00,,,12:36:00,346.43,05:50:24,17:03:00,11:12:36,0:00:00,00:00:00,00:00:00,10:42:38,11:53:58,12:36:00,10:42:38,,,,,,,
2024-10-02,05:50:48,17:43:18,11:52:30,,17:30:00,,,17:30:00,357.43,05:50:48,17:30:00,11:39:11,0:00:00,17:43:18,00:00:00,6:16:41,11:52:30,17:30:00,6:16:41,,,,,,,
2024-10-03,05:51:13,17:42:15,11:51:02,06:07:00,17:58:00,,,11:51:00,8.43,06:07:00,17:42:15,11:35:16,0:00:00,00:00:00,00:00:00,11:53:14,11:51:02,11:51:00,11:53:14,,,,,,,
2024-10-04,05:51:39,17:41:13,11:49:34,06:58:00,18:27:00,,,11:29:00,19.43,06:58:00,17:41:13,10:43:14,0:00:00,00:00:00,00:00:00,11:24:39,11:49:34,11:29:00,11:24:39,,,,,,,
2024-10-05,05:52:04,17:40:11,11:48:07,07:50:00,18:59:00,,,11:09:00,30.43,07:50:00,17:40:11,9:50:12,11:09:00,00:00:00,00:00:00,10:53:05,0:39:07,11:09:00,10:53:05,,,,,,,
2024-10-06,05:52:30,17:39:10,11:46:39,08:45:00,19:36:00,,,10:51:00,40.43,08:45:00,17:39:10,8:54:10,10:51:00,00:00:00,00:00:00,10:16:31,0:55:39,10:51:00,10:16:31,,,,,,,
2024-10-07,05:52:56,17:38:09,11:45:12,09:41:00,20:17:00,,,10:36:00,52.43,09:41:00,17:38:09,7:57:09,10:36:00,00:00:00,00:00:00,9:35:57,1:09:12,10:36:00,9:35:57,,,,,,,
2024-10-08,05:53:23,17:37:08,11:43:45,10:39:00,21:05:00,,,10:26:00,63.43,10:39:00,17:37:08,6:58:09,10:26:00,00:00:00,00:00:00,8:48:23,1:17:45,10:26:00,8:48:23,,,,,,,
2024-10-09,05:53:50,17:36:08,11:42:18,11:37:00,21:59:00,,,10:22:00,74.43,11:37:00,17:36:08,5:59:09,10:22:00,00:00:00,00:00:00,7:54:50,1:20:18,10:22:00,7:54:50,,,,,,,
2024-10-10,05:54:17,17:35:09,11:40:52,12:32:00,22:58:00,,,10:26:00,86.43,12:32:00,17:35:09,5:03:09,10:26:00,00:00:00,00:00:00,6:56:17,1:14:52,10:26:00,6:56:17,,,,,,,
2024-10-11,05:54:44,17:34:10,11:39:25,13:23:00,,,,10:37:00,98.43,13:23:00,17:34:10,4:11:10,10:37:00,00:00:00,05:54:44,5:54:45,1:02:25,10:37:00,5:54:45,,,,,,,
2024-10-12,05:55:12,17:33:12,11:37:59,,00:02:00,14:09:00,,9:53:00,111.43,14:09:00,17:33:12,3:24:12,9:53:00,00:02:00,05:55:12,5:53:13,1:44:59,9:53:00,5:53:13,,,,,,,
2024-10-13,05:55:41,17:32:14,11:36:33,,01:07:00,14:51:00,,10:16:00,124.43,14:51:00,17:32:14,2:41:15,10:16:00,01:07:00,05:55:41,4:48:41,1:20:33,10:16:00,4:48:41,,,,,,,
2024-10-14,05:56:09,17:31:17,11:35:08,,02:13:00,15:30:00,,10:43:00,137.43,15:30:00,17:31:17,2:01:18,10:43:00,02:13:00,05:56:09,3:43:10,0:52:08,10:43:00,3:43:10,,,,,,,
2024-10-15,05:56:39,17:30:21,11:33:42,,03:18:00,16:07:00,,11:11:00,151.43,16:07:00,17:30:21,1:23:21,11:11:00,03:18:00,05:56:39,2:38:39,0:22:42,11:11:00,2:38:39,,,,,,,
2024-10-16,05:57:08,17:29:26,11:32:18,16:43:00,,,,7:17:00,165.43,16:43:00,17:29:26,0:46:26,7:17:00,00:00:00,05:57:08,5:57:09,4:15:18,7:17:00,5:57:09,,,,,,,
2024-10-17,05:57:38,17:28:31,11:30:53,,05:30:00,17:21:00,,12:09:00,179.43,17:21:00,17:28:31,0:07:31,12:09:00,05:30:00,05:57:38,0:27:38,0:00:00,12:09:00,0:27:38,,,,,,,
2024-10-18,05:58:08,17:27:37,11:29:29,,06:38:00,18:02:00,,12:36:00,193.43,05:58:08,06:38:00,0:39:51,12:36:00,17:27:37,18:02:00,0:34:23,0:00:00,12:36:00,0:34:23,,,,,,,
2024-10-19,05:58:39,17:26:44,11:28:05,,07:48:00,18:48:00,,13:00:00,207.43,05:58:39,07:48:00,1:49:20,13:00:00,17:26:44,18:48:00,1:21:16,0:00:00,13:00:00,1:21:16,,,,,,,
2024-10-20,05:59:10,17:25:52,11:26:41,,08:59:00,19:40:00,,13:19:00,220.43,05:59:10,08:59:00,2:59:49,13:19:00,17:25:52,19:40:00,2:14:08,0:00:00,13:19:00,2:14:08,,,,,,,
2024-10-21,05:59:42,17:25:00,11:25:18,,10:07:00,20:37:00,,13:30:00,234.43,05:59:42,10:07:00,4:07:17,13:30:00,17:25:00,20:37:00,3:11:59,0:00:00,13:30:00,3:11:59,,,,,,,
2024-10-22,06:00:14,17:24:10,11:23:55,,11:10:00,21:38:00,,13:32:00,247.43,06:00:14,11:10:00,5:09:45,13:32:00,17:24:10,21:38:00,4:13:50,0:00:00,13:32:00,4:13:50,,,,,,,
2024-10-23,06:00:47,17:23:20,11:22:33,,12:05:00,22:39:00,,13:26:00,260.43,06:00:47,12:05:00,6:04:13,13:26:00,17:23:20,22:39:00,5:15:39,0:00:00,13:26:00,5:15:39,,,,,,,
2024-10-24,06:01:20,17:22:31,11:21:12,,12:52:00,23:39:00,,13:13:00,272.43,06:01:20,12:52:00,6:50:40,13:13:00,17:22:31,23:39:00,6:16:28,0:00:00,13:13:00,6:16:28,,,,,,,
2024-10-25,06:01:53,17:21:44,11:19:50,,13:32:00,,,13:32:00,283.43,06:01:53,13:32:00,7:30:06,13:32:00,17:21:44,00:00:00,6:38:16,0:00:00,13:32:00,6:38:16,,,,,,,
2024-10-26,06:02:27,17:20:57,11:18:30,00:36:00,14:07:00,,,13:31:00,295.43,06:02:27,14:07:00,8:04:32,13:31:00,00:00:00,00:00:00,7:15:02,0:00:00,13:31:00,7:15:02,,,,,,,
2024-10-27,06:03:02,17:20:11,11:17:10,01:31:00,14:38:00,,,13:07:00,306.43,06:03:02,14:38:00,8:34:58,13:07:00,00:00:00,00:00:00,8:10:48,0:00:00,13:07:00,8:10:48,,,,,,,
2024-10-28,06:03:37,17:19:27,11:15:50,02:22:00,15:06:00,,,12:44:00,317.43,06:03:37,15:06:00,9:02:23,12:44:00,00:00:00,00:00:00,9:02:33,0:00:00,12:44:00,9:02:33,,,,,,,
2024-10-29,06:04:12,17:18:43,11:14:31,03:13:00,15:34:00,,,12:21:00,327.43,06:04:12,15:34:00,9:29:47,12:21:00,00:00:00,00:00:00,9:54:16,0:00:00,12:21:00,9:54:16,,,,,,,
2024-10-30,06:04:48,17:18:01,11:13:13,04:03:00,16:01:00,,,11:58:00,338.43,06:04:48,16:01:00,9:56:11,0:00:00,00:00:00,00:00:00,10:44:58,11:13:13,11:58:00,10:44:58,,,,,,,
2024-10-31,06:05:25,17:17:20,11:11:55,,16:30:00,,,16:30:00,349.43,06:05:25,16:30:00,10:24:35,0:00:00,17:17:20,00:00:00,6:42:40,11:11:55,16:30:00,6:42:40,,,,,,,
2024-11-01,06:06:02,17:16:40,11:10:38,05:45:00,17:01:00,,,11:16:00,0.43,06:06:02,17:01:00,10:54:58,0:00:00,00:00:00,00:00:00,12:28:20,11:10:38,11:16:00,12:28:20,,,,,,,
2024-11-02,06:06:39,17:16:01,11:09:22,06:40:00,17:36:00,,,10:56:00,11.43,06:40:00,17:16:01,10:36:01,0:00:00,00:00:00,00:00:00,12:30:39,11:09:22,10:56:00,12:30:39,,,,,,,
2024-11-03,06:07:17,17:15:23,11:08:07,07:36:00,18:16:00,,,10:40:00,22.43,07:36:00,17:15:23,9:39:24,0:00:00,00:00:00,00:00:00,11:51:17,11:08:07,10:40:00,11:51:17,,,,,,,
2024-11-04,06:07:55,17:14:47,11:06:52,08:34:00,19:02:00,,,10:28:00,33.43,08:34:00,17:14:47,8:40:47,10:28:00,00:00:00,00:00:00,11:05:55,0:38:52,10:28:00,11:05:55,,,,,,,
2024-11-05,06:08:33,17:14:11,11:05:38,09:32:00,19:54:00,,,10:22:00,44.43,09:32:00,17:14:11,7:42:12,10:22:00,00:00:00,00:00:00,10:14:34,0:43:38,10:22:00,10:14:34,,,,,,,
2024-11-06,06:09:13,17:13:37,11:04:25,10:27:00,20:52:00,,,10:25:00,56.43,10:27:00,17:13:37,6:46:38,10:25:00,00:00:00,00:00:00,9:17:13,0:39:25,10:25:00,9:17:13,,,,,,,
2024-11-07,06:09:52,17:13:05,11:03:13,11:19:00,21:53:00,,,10:34:00,68.43,11:19:00,17:13:05,5:54:05,10:34:00,00:00:00,00:00:00,8:16:53,0:29:13,10:34:00,8:16:53,,,,,,,
2024-11-08,06:10:32,17:12:33,11:02:01,12:06:00,22:56:00,,,10:50:00,80.43,12:06:00,17:12:33,5:06:34,10:50:00,00:00:00,00:00:00,7:14:32,0:12:01,10:50:00,7:14:32,,,,,,,
2024-11-09,06:11:12,17:12:03,11:00:51,12:48:00,23:59:00,,,11:11:00,93.43,12:48:00,17:12:03,4:24:04,11:11:00,00:00:00,00:00:00,6:12:13,0:00:00,11:11:00,6:12:13,,,,,,,
2024-11-10,06:11:53,17:11:35,10:59:42,13:26:00,,,,10:34:00,105.43,13:26:00,17:11:35,3:45:35,10:34:00,00:00:00,06:11:53,6:11:53,0:25:42,10:34:00,6:11:53,,,,,,,
2024-11-11,06:12:34,17:11:07,10:58:33,,01:02:00,14:02:00,,11:00:00,118.43,14:02:00,17:11:07,3:09:08,11:00:00,01:02:00,06:12:34,5:10:34,0:00:00,11:00:00,5:10:34,,,,,,,
2024-11-12,06:13:15,17:10:41,10:57:26,,02:05:00,14:37:00,,11:28:00,132.43,14:37:00,17:10:41,2:33:42,11:28:00,02:05:00,06:13:15,4:08:16,0:00:00,11:28:00,4:08:16,,,,,,,
2024-11-13,06:13:57,17:10:17,10:56:20,,03:08:00,15:13:00,,11:55:00,145.43,15:13:00,17:10:17,1:57:17,11:55:00,03:08:00,06:13:57,3:05:58,0:00:00,11:55:00,3:05:58,,,,,,,
2024-11-14,06:14:39,17:09:54,10:55:15,,04:14:00,15:51:00,,12:23:00,159.43,15:51:00,17:09:54,1:18:54,12:23:00,04:14:00,06:14:39,2:00:40,0:00:00,12:23:00,2:00:40,,,,,,,
2024-11-15,06:15:21,17:09:32,10:54:11,16:35:00,,,,7:25:00,173.43,16:35:00,17:09:32,0:34:33,7:25:00,00:00:00,06:15:21,6:15:22,3:29:11,7:25:00,6:15:22,,,,,,,
2024-11-16,06:16:04,17:09:12,10:53:08,,06:33:00,17:24:00,,13:09:00,187.43,06:16:04,06:33:00,0:16:56,13:09:00,17:09:12,17:24:00,0:14:48,0:00:00,13:09:00,0:14:48,,,,,,,
2024-11-17,06:16:47,17:08:53,10:52:06,,07:44:00,18:19:00,,13:25:00,201.43,06:16:47,07:44:00,1:27:13,13:25:00,17:08:53,18:19:00,1:10:07,0:00:00,13:25:00,1:10:07,,,,,,,
2024-11-18,06:17:30,17:08:36,10:51:06,,08:51:00,19:20:00,,13:31:00,214.43,06:17:30,08:51:00,2:33:30,13:31:00,17:08:36,19:20:00,2:11:24,0:00:00,13:31:00,2:11:24,,,,,,,
2024-11-19,06:18:13,17:08:20,10:50:07,,09:52:00,20:24:00,,13:28:00,227.43,06:18:13,09:52:00,3:33:47,13:28:00,17:08:20,20:24:00,3:15:40,0:00:00,13:28:00,3:15:40,,,,,,,
2024-11-20,06:18:56,17:08:05,10:49:09,,10:44:00,21:26:00,,13:18:00,240.43,06:18:56,10:44:00,4:25:03,13:18:00,17:08:05,21:26:00,4:17:54,0:00:00,13:18:00,4:17:54,,,,,,,
2024-11-21,06:19:40,17:07:53,10:48:13,,11:28:00,22:26:00,,13:02:00,252.43,06:19:40,11:28:00,5:08:20,13:02:00,17:07:53,22:26:00,5:18:07,0:00:00,13:02:00,5:18:07,,,,,,,
2024-11-22,06:20:23,17:07:41,10:47:18,,12:05:00,23:23:00,,12:42:00,264.43,06:20:23,12:05:00,5:44:36,12:42:00,17:07:41,23:23:00,6:15:18,0:00:00,12:42:00,6:15:18,,,,,,,
2024-11-23,06:21:07,17:07:31,10:46:24,,12:38:00,,,12:38:00,275.43,06:21:07,12:38:00,6:16:52,12:38:00,17:07:31,00:00:00,6:52:28,0:00:00,12:38:00,6:52:28,,,,,,,
2024-11-24,06:21:51,17:07:23,10:45:32,00:16:00,13:08:00,,,12:52:00,286.43,06:21:51,13:08:00,6:46:09,12:52:00,00:00:00,00:00:00,7:08:37,0:00:00,12:52:00,7:08:37,,,,,,,
2024-11-25,06:22:34,17:07:16,10:44:42,01:07:00,13:36:00,,,12:29:00,297.43,06:22:34,13:36:00,7:13:25,12:29:00,00:00:00,00:00:00,7:59:43,0:00:00,12:29:00,7:59:43,,,,,,,
2024-11-26,06:23:18,17:07:11,10:43:53,01:57:00,14:03:00,,,12:06:00,308.43,06:23:18,14:03:00,7:39:41,12:06:00,00:00:00,00:00:00,8:49:49,0:00:00,12:06:00,8:49:49,,,,,,,
2024-11-27,06:24:02,17:07:07,10:43:05,02:47:00,14:31:00,,,11:44:00,318.43,06:24:02,14:31:00,8:06:58,11:44:00,00:00:00,00:00:00,9:39:52,0:00:00,11:44:00,9:39:52,,,,,,,
2024-11-28,06:24:45,17:07:05,10:42:19,03:39:00,15:02:00,,,11:23:00,329.43,06:24:45,15:02:00,8:37:14,11:23:00,00:00:00,00:00:00,10:31:55,0:00:00,11:23:00,10:31:55,,,,,,,
2024-11-29,06:25:29,17:07:04,10:41:35,04:32:00,15:36:00,,,11:04:00,340.43,06:25:29,15:36:00,9:10:31,0:00:00,00:00:00,00:00:00,11:24:56,10:41:35,11:04:00,11:24:56,,,,,,,
2024-11-30,06:26:12,17:07:05,10:40:53,,16:14:00,,,16:14:00,351.43,06:26:12,16:14:00,9:47:48,0:00:00,17:07:05,00:00:00,6:52:55,10:40:53,16:14:00,6:52:55,,,,,,,
2024-12-01,06:26:55,17:07:07,10:40:12,06:26:00,16:59:00,,,10:33:00,2.43,06:26:55,16:59:00,10:32:05,0:00:00,00:00:00,00:00:00,13:18:53,10:40:12,10:33:00,13:18:53,,,,,,,
2024-12-02,06:27:38,17:07:11,10:39:33,07:25:00,17:49:00,,,10:24:00,14.43,07:25:00,17:07:11,9:42:11,0:00:00,00:00:00,00:00:00,12:38:38,10:39:33,10:24:00,12:38:38,,,,,,,
2024-12-03,06:28:20,17:07:16,10:38:56,08:22:00,18:46:00,,,10:24:00,26.43,08:22:00,17:07:16,8:45:16,0:00:00,00:00:00,00:00:00,11:42:21,10:38:56,10:24:00,11:42:21,,,,,,,
2024-12-04,06:29:02,17:07:23,10:38:20,09:16:00,19:47:00,,,10:31:00,38.43,09:16:00,17:07:23,7:51:23,10:31:00,00:00:00,00:00:00,10:42:03,0:07:20,10:31:00,10:42:03,,,,,,,
2024-12-05,06:29:44,17:07:31,10:37:47,10:04:00,20:50:00,,,10:46:00,50.43,10:04:00,17:07:31,7:03:31,10:46:00,00:00:00,00:00:00,9:39:45,0:00:00,10:46:00,9:39:45,,,,,,,
2024-12-06,06:30:26,17:07:41,10:37:15,10:47:00,21:52:00,,,11:05:00,62.43,10:47:00,17:07:41,6:20:41,11:05:00,00:00:00,00:00:00,8:38:26,0:00:00,11:05:00,8:38:26,,,,,,,
2024-12-07,06:31:07,17:07:52,10:36:45,11:26:00,22:54:00,,,11:28:00,75.43,11:26:00,17:07:52,5:41:52,11:28:00,00:00:00,00:00:00,7:37:07,0:00:00,11:28:00,7:37:07,,,,,,,
2024-12-08,06:31:47,17:08:04,10:36:17,12:02:00,23:55:00,,,11:53:00,87.43,12:02:00,17:08:04,5:06:05,11:53:00,00:00:00,00:00:00,6:36:48,0:00:00,11:53:00,6:36:48,,,,,,,
2024-12-09,06:32:27,17:08:18,10:35:51,12:36:00,,,,11:24:00,100.43,12:36:00,17:08:18,4:32:19,11:24:00,00:00:00,06:32:27,6:32:28,0:00:00,11:24:00,6:32:28,,,,,,,
2024-12-10,06:33:06,17:08:34,10:35:27,,00:56:00,13:10:00,,11:46:00,113.43,13:10:00,17:08:34,3:58:34,11:46:00,00:56:00,06:33:06,5:37:07,0:00:00,11:46:00,5:37:07,,,,,,,
2024-12-11,06:33:45,17:08:50,10:35:05,,01:58:00,13:46:00,,12:12:00,127.43,13:46:00,17:08:50,3:22:51,12:12:00,01:58:00,06:33:45,4:35:46,0:00:00,12:12:00,4:35:46,,,,,,,
2024-12-12,06:34:23,17:09:09,10:34:45,,03:03:00,14:25:00,,12:38:00,140.43,14:25:00,17:09:09,2:44:09,12:38:00,03:03:00,06:34:23,3:31:24,0:00:00,12:38:00,3:31:24,,,,,,,
2024-12-13,06:35:01,17:09:28,10:34:27,,04:10:00,15:10:00,,13:00:00,154.43,15:10:00,17:09:28,1:59:29,13:00:00,04:10:00,06:35:01,2:25:01,0:00:00,13:00:00,2:25:01,,,,,,,
2024-12-14,06:35:38,17:09:49,10:34:11,16:02:00,,,,7:58:00,167.43,16:02:00,17:09:49,1:07:49,7:58:00,00:00:00,06:35:38,6:35:38,2:36:11,7:58:00,6:35:38,,,,,,,
2024-12-15,06:36:14,17:10:11,10:33:57,,06:29:00,17:00:00,,13:29:00,180.43,17:00:00,17:10:11,0:10:12,13:29:00,06:29:00,06:36:14,0:07:14,0:00:00,13:29:00,0:07:14,,,,,,,
2024-12-16,06:36:49,17:10:34,10:33:46,,07:33:00,18:03:00,,13:30:00,194.43,06:36:49,07:33:00,0:56:11,13:30:00,17:10:34,18:03:00,0:52:25,0:00:00,13:30:00,0:52:25,,,,,,,
2024-12-17,06:37:23,17:10:59,10:33:36,,08:30:00,19:08:00,,13:22:00,207.43,06:37:23,08:30:00,1:52:36,13:22:00,17:10:59,19:08:00,1:57:00,0:00:00,13:22:00,1:57:00,,,,,,,
2024-12-18,06:37:57,17:11:25,10:33:28,,09:19:00,20:11:00,,13:08:00,219.43,06:37:57,09:19:00,2:41:03,13:08:00,17:11:25,20:11:00,2:59:35,0:00:00,13:08:00,2:59:35,,,,,,,
