Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2022-08-24,06:24:26,17:31:18,11:06:52,04:38:00,14:24:00,,,9:46:00,328.43,06:24:26,14:24:00,7:59:33,9:46:00,00:00:00,00:00:00,11:06:41,1:20:52,9:46:00,11:06:41,,,,,,,
2022-08-25,06:23:13,17:31:59,11:08:47,05:20:00,15:22:00,,,10:02:00,339.43,06:23:13,15:22:00,8:58:47,0:00:00,00:00:00,00:00:00,11:48:00,11:08:47,10:02:00,11:48:00,,,,,,,
2022-08-26,06:21:59,17:32:41,11:10:42,05:57:00,16:21:00,,,10:24:00,350.43,06:21:59,16:21:00,9:59:01,0:00:00,00:00:00,00:00:00,12:24:19,11:10:42,10:24:00,12:24:19,,,,,,,
2022-08-27,06:20:44,17:33:22,11:12:38,06:30:00,17:21:00,,,10:51:00,1.43,06:30:00,17:21:00,10:51:00,0:00:00,00:00:00,00:00:00,12:47:22,11:12:38,10:51:00,12:47:22,,,,,,,
2022-08-28,06:19:28,17:34:03,11:14:34,06:59:00,18:20:00,,,11:21:00,13.43,06:59:00,17:34:03,10:35:03,0:00:00,00:00:00,00:00:00,11:59:29,11:14:34,11:21:00,11:59:29,,,,,,,
2022-08-29,06:18:12,17:34:44,11:16:32,07:27:00,19:20:00,,,11:53:00,25.43,07:27:00,17:34:44,10:07:44,0:00:00,00:00:00,00:00:00,10:58:12,11:16:32,11:53:00,10:58:12,,,,,,,
2022-08-30,06:16:55,17:35:24,11:18:29,07:53:00,20:20:00,,,12:27:00,37.43,07:53:00,17:35:24,9:42:25,12:27:00,00:00:00,00:00:00,9:56:56,0:00:00,12:27:00,9:56:56,,,,,,,
2022-08-31,06:15:38,17:36:05,11:20:27,08:20:00,21:21:00,,,13:01:00,49.43,08:20:00,17:36:05,9:16:06,13:01:00,00:00:00,00:00:00,8:54:38,0:00:00,13:01:00,8:54:38,,,,,,,
2022-09-01,06:14:20,17:36:46,11:22:26,08:49:00,22:25:00,,,13:36:00,61.43,08:49:00,17:36:46,8:47:46,13:36:00,00:00:00,00:00:00,7:49:20,0:00:00,13:36:00,7:49:20,,,,,,,
2022-09-02,06:13:01,17:37:26,11:24:25,09:21:00,23:32:00,,,14:11:00,73.43,09:21:00,17:37:26,8:16:27,14:11:00,00:00:00,00:00:00,6:41:02,0:00:00,14:11:00,6:41:02,,,,,,,
2022-09-03,06:11:42,17:38:07,11:26:25,,,,,0:00:00,86.43,,,0:00:00,0:00:00,00:00:00,00:00:00,12:33:35,11:26:25,0:00:00,12:33:35,,,,,,,
2022-09-04,06:10:23,17:38:48,11:28:25,,00:41:00,10:44:00,,13:57:00,99.43,10:44:00,17:38:48,6:54:48,13:57:00,00:41:00,06:10:23,5:29:23,0:00:00,13:57:00,5:29:23,,,,,,,
2022-09-05,06:09:02,17:39:28,11:30:26,,01:50:00,11:39:00,,14:11:00,112.43,11:39:00,17:39:28,6:00:29,14:11:00,01:50:00,06:09:02,4:19:03,0:00:00,14:11:00,4:19:03,,,,,,,
2022-09-06,06:07:42,17:40:09,11:32:27,,02:56:00,12:42:00,,14:14:00,125.43,12:42:00,17:40:09,4:58:09,14:14:00,02:56:00,06:07:42,3:11:43,0:00:00,14:14:00,3:11:43,,,,,,,
2022-09-07,06:06:21,17:40:49,11:34:28,,03:54:00,13:53:00,,14:01:00,139.43,13:53:00,17:40:49,3:47:50,14:01:00,03:54:00,06:06:21,2:12:22,0:00:00,14:01:00,2:12:22,,,,,,,
2022-09-08,06:05:00,17:41:30,11:36:30,,04:45:00,15:06:00,,13:39:00,152.43,15:06:00,17:41:30,2:35:30,13:39:00,04:45:00,06:05:00,1:20:00,0:00:00,13:39:00,1:20:00,,,,,,,
2022-09-09,06:03:38,17:42:10,11:38:32,,05:27:00,16:19:00,,13:08:00,166.43,16:19:00,17:42:10,1:23:11,13:08:00,05:27:00,06:03:38,0:36:39,0:00:00,13:08:00,0:36:39,,,,,,,
2022-09-10,06:02:16,17:42:51,11:40:34,,06:03:00,17:29:00,,12:34:00,180.43,06:02:16,17:42:51,0:14:34,12:34:00,,,0:00:00,0:00:00,12:34:00,0:00:00,,,,,,,
2022-09-11,06:00:54,17:43:31,11:42:37,,06:35:00,18:37:00,,11:58:00,193.43,06:00:54,06:35:00,0:34:05,11:58:00,17:43:31,18:37:00,0:53:28,0:00:00,11:58:00,0:53:28,,,,,,,
2022-09-12,05:59:31,17:44:12,11:44:40,,07:05:00,19:42:00,,11:23:00,206.43,05:59:31,07:05:00,1:05:28,11:23:00,17:44:12,19:42:00,1:57:48,0:21:40,11:23:00,1:57:48,,,,,,,
2022-09-13,05:58:09,17:44:52,11:46:44,,07:33:00,20:45:00,,10:48:00,219.43,05:58:09,07:33:00,1:34:51,10:48:00,17:44:52,20:45:00,3:00:07,0:58:44,10:48:00,3:00:07,,,,,,,
2022-09-14,05:56:46,17:45:33,11:48:47,,08:03:00,21:48:00,,10:15:00,231.43,05:56:46,08:03:00,2:06:14,10:15:00,17:45:33,21:48:00,4:02:27,1:33:47,10:15:00,4:02:27,,,,,,,
2022-09-15,05:55:22,17:46:14,11:50:51,,08:34:00,22:50:00,,9:44:00,243.43,05:55:22,08:34:00,2:38:37,9:44:00,17:46:14,22:50:00,5:03:46,2:06:51,9:44:00,5:03:46,,,,,,,
2022-09-16,05:53:59,17:46:54,11:52:55,,09:08:00,23:51:00,,9:17:00,255.43,05:53:59,09:08:00,3:14:00,9:17:00,17:46:54,23:51:00,6:04:05,2:35:55,9:17:00,6:04:05,,,,,,,
2022-09-17,05:52:36,17:47:35,11:55:00,,,,,0:00:00,266.43,,,0:00:00,0:00:00,00:00:00,00:00:00,12:05:00,11:55:00,0:00:00,12:05:00,,,,,,,
2022-09-18,05:51:12,17:48:16,11:57:04,00:49:00,10:31:00,,,9:42:00,277.43,05:51:12,10:31:00,4:39:48,9:42:00,00:00:00,00:00:00,7:00:43,2:15:04,9:42:00,7:00:43,,,,,,,
2022-09-19,05:49:48,17:48:57,11:59:09,01:44:00,11:20:00,,,9:36:00,288.43,05:49:48,11:20:00,5:30:11,9:36:00,00:00:00,00:00:00,7:55:02,2:23:09,9:36:00,7:55:02,,,,,,,
2022-09-20,05:48:24,17:49:38,12:01:14,02:34:00,12:14:00,,,9:40:00,298.43,05:48:24,12:14:00,6:25:35,9:40:00,00:00:00,00:00:00,8:44:21,2:21:14,9:40:00,8:44:21,,,,,,,
2022-09-21,05:47:01,17:50:19,12:03:19,03:18:00,13:11:00,,,9:53:00,309.43,05:47:01,13:11:00,7:23:59,9:53:00,00:00:00,00:00:00,9:27:40,2:10:19,9:53:00,9:27:40,,,,,,,
2022-09-22,05:45:37,17:51:01,12:05:24,03:57:00,14:10:00,,,10:13:00,320.43,05:45:37,14:10:00,8:24:23,10:13:00,00:00:00,00:00:00,10:05:59,1:52:24,10:13:00,10:05:59,,,,,,,
2022-09-23,05:44:13,17:51:42,12:07:29,04:31:00,15:10:00,,,10:39:00,331.43,05:44:13,15:10:00,9:25:46,0:00:00,00:00:00,00:00:00,10:39:17,12:07:29,10:39:00,10:39:17,,,,,,,
2022-09-24,05:42:49,17:52:24,12:09:35,05:01:00,16:10:00,,,11:09:00,343.43,05:42:49,16:10:00,10:27:10,0:00:00,00:00:00,00:00:00,11:08:35,12:09:35,11:09:00,11:08:35,,,,,,,
2022-09-25,05:41:26,17:53:06,12:11:40,05:29:00,17:10:00,,,11:41:00,354.43,05:41:26,17:10:00,11:28:34,0:00:00,00:00:00,00:00:00,11:35:53,12:11:40,11:41:00,11:35:53,,,,,,,
2022-09-26,05:40:02,17:53:48,12:13:46,05:56:00,18:11:00,,,12:15:00,6.43,05:56:00,17:53:48,11:57:49,0:00:00,00:00:00,00:00:00,11:29:03,12:13:46,12:15:00,11:29:03,,,,,,,
2022-09-27,05:38:39,17:54:31,12:15:52,06:23:00,19:13:00,,,12:50:00,19.43,06:23:00,17:54:31,11:31:31,0:00:00,00:00:00,00:00:00,10:25:39,12:15:52,12:50:00,10:25:39,,,,,,,
2022-09-28,05:37:16,17:55:13,12:17:57,06:52:00,20:17:00,,,13:25:00,31.43,06:52:00,17:55:13,11:03:14,13:25:00,00:00:00,00:00:00,9:20:16,0:00:00,13:25:00,9:20:16,,,,,,,
2022-09-29,05:35:53,17:55:56,12:20:03,07:23:00,21:24:00,,,14:01:00,44.43,07:23:00,17:55:56,10:32:56,14:01:00,00:00:00,00:00:00,8:11:53,0:00:00,14:01:00,8:11:53,,,,,,,
2022-09-30,05:34:30,17:56:39,12:22:09,07:59:00,22:34:00,,,14:35:00,57.43,07:59:00,17:56:39,9:57:39,14:35:00,00:00:00,00:00:00,7:00:30,0:00:00,14:35:00,7:00:30,,,,,,,
2022-10-01,05:33:07,17:57:22,12:24:15,08:42:00,23:43:00,,,15:01:00,70.43,08:42:00,17:57:22,9:15:22,15:01:00,00:00:00,00:00:00,5:50:08,0:00:00,15:01:00,5:50:08,,,,,,,
2022-10-02,06:31:45,18:58:05,12:26:20,,,,,0:00:00,83.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:33:40,12:26:20,0:00:00,11:33:40,,,,,,,
2022-10-03,06:30:23,18:58:49,12:28:26,,01:49:00,11:33:00,,14:16:00,96.43,11:33:00,18:58:49,7:25:50,14:16:00,01:49:00,06:30:23,4:41:24,0:00:00,14:16:00,4:41:24,,,,,,,
2022-10-04,06:29:01,18:59:33,12:30:32,,02:49:00,12:40:00,,14:09:00,109.43,12:40:00,18:59:33,6:19:34,14:09:00,02:49:00,06:29:01,3:40:02,0:00:00,14:09:00,3:40:02,,,,,,,
2022-10-05,06:27:40,19:00:18,12:32:37,,03:41:00,13:51:00,,13:50:00,122.43,13:51:00,19:00:18,5:09:18,13:50:00,03:41:00,06:27:40,2:46:41,0:00:00,13:50:00,2:46:41,,,,,,,
2022-10-06,06:26:19,19:01:02,12:34:43,,04:24:00,15:02:00,,13:22:00,135.43,15:02:00,19:01:02,3:59:03,13:22:00,04:24:00,06:26:19,2:02:20,0:00:00,13:22:00,2:02:20,,,,,,,
2022-10-07,06:24:59,19:01:47,12:36:48,,05:01:00,16:11:00,,12:50:00,148.43,16:11:00,19:01:47,2:50:48,12:50:00,05:01:00,06:24:59,1:24:00,0:00:00,12:50:00,1:24:00,,,,,,,
2022-10-08,06:23:39,19:02:33,12:38:53,,05:34:00,17:19:00,,12:15:00,161.43,17:19:00,19:02:33,1:43:33,12:15:00,05:34:00,06:23:39,0:49:40,0:23:53,12:15:00,0:49:40,,,,,,,
2022-10-09,06:22:20,19:03:18,12:40:58,,06:03:00,18:24:00,,11:39:00,174.43,18:24:00,19:03:18,0:39:19,11:39:00,06:03:00,06:22:20,0:19:20,1:01:58,11:39:00,0:19:20,,,,,,,
2022-10-10,06:21:01,19:04:04,12:43:03,,06:32:00,19:28:00,,11:04:00,187.43,06:21:01,06:32:00,0:10:59,11:04:00,19:04:04,19:28:00,0:23:55,1:39:03,11:04:00,0:23:55,,,,,,,
2022-10-11,06:19:42,19:04:50,12:45:08,,07:01:00,20:31:00,,10:30:00,199.43,06:19:42,07:01:00,0:41:17,10:30:00,19:04:50,20:31:00,1:26:09,2:15:08,10:30:00,1:26:09,,,,,,,
2022-10-12,06:18:25,19:05:37,12:47:12,,07:31:00,21:34:00,,9:57:00,212.43,06:18:25,07:31:00,1:12:35,9:57:00,19:05:37,21:34:00,2:28:22,2:50:12,9:57:00,2:28:22,,,,,,,
2022-10-13,06:17:08,19:06:24,12:49:17,,08:04:00,22:37:00,,9:27:00,223.43,06:17:08,08:04:00,1:46:52,9:27:00,19:06:24,22:37:00,3:30:35,3:22:17,9:27:00,3:30:35,,,,,,,
2022-10-14,06:15:51,19:07:12,12:51:21,,08:41:00,23:37:00,,9:04:00,235.43,06:15:51,08:41:00,2:25:08,9:04:00,19:07:12,23:37:00,4:29:48,3:47:21,9:04:00,4:29:48,,,,,,,
2022-10-15,06:14:35,19:07:59,12:53:24,,09:23:00,,,9:23:00,246.43,06:14:35,09:23:00,3:08:24,9:23:00,19:07:59,00:00:00,4:52:00,3:30:24,9:23:00,4:52:00,,,,,,,
2022-10-16,06:13:20,19:08:48,12:55:27,00:34:00,,,,23:26:00,257.43,06:13:20,19:08:48,12:55:27,23:26:00,00:00:00,00:34:00,0:34:00,0:00:00,23:26:00,0:34:00,,,,,,,
2022-10-17,06:12:06,19:09:36,12:57:30,01:27:00,11:03:00,,,9:36:00,268.43,06:12:06,11:03:00,4:50:54,9:36:00,00:00:00,00:00:00,6:17:23,3:21:30,9:36:00,6:17:23,,,,,,,
2022-10-18,06:10:52,19:10:25,12:59:33,02:13:00,11:59:00,,,9:46:00,279.43,06:10:52,11:59:00,5:48:07,9:46:00,00:00:00,00:00:00,7:02:34,3:13:33,9:46:00,7:02:34,,,,,,,
2022-10-19,06:09:40,19:11:15,13:01:35,02:54:00,12:57:00,,,10:03:00,289.43,06:09:40,12:57:00,6:47:20,10:03:00,00:00:00,00:00:00,7:42:45,2:58:35,10:03:00,7:42:45,,,,,,,
2022-10-20,06:08:28,19:12:04,13:03:37,03:29:00,13:57:00,,,10:28:00,300.43,06:08:28,13:57:00,7:48:32,10:28:00,00:00:00,00:00:00,8:16:55,2:35:37,10:28:00,8:16:55,,,,,,,
2022-10-21,06:07:17,19:12:55,13:05:38,04:01:00,14:56:00,,,10:55:00,311.43,06:07:17,14:56:00,8:48:43,10:55:00,00:00:00,00:00:00,8:48:05,2:10:38,10:55:00,8:48:05,,,,,,,
2022-10-22,06:06:07,19:13:45,13:07:39,04:29:00,15:56:00,,,11:27:00,323.43,06:06:07,15:56:00,9:49:53,11:27:00,00:00:00,00:00:00,9:15:14,1:40:39,11:27:00,9:15:14,,,,,,,
2022-10-23,06:04:57,19:14:36,13:09:39,04:57:00,16:56:00,,,11:59:00,335.43,06:04:57,16:56:00,10:51:02,0:00:00,00:00:00,00:00:00,9:42:23,13:09:39,11:59:00,9:42:23,,,,,,,
2022-10-24,06:03:49,19:15:28,13:11:39,05:24:00,17:58:00,,,12:34:00,347.43,06:03:49,17:58:00,11:54:10,0:00:00,00:00:00,00:00:00,10:08:32,13:11:39,12:34:00,10:08:32,,,,,,,
2022-10-25,06:02:42,19:16:20,13:13:38,05:52:00,19:03:00,,,13:11:00,0.43,06:02:42,19:03:00,13:00:18,0:00:00,00:00:00,00:00:00,10:35:40,13:13:38,13:11:00,10:35:40,,,,,,,
2022-10-26,06:01:36,19:17:12,13:15:36,06:22:00,20:11:00,,,13:49:00,13.43,06:22:00,19:17:12,12:55:12,0:00:00,00:00:00,00:00:00,9:50:36,13:15:36,13:49:00,9:50:36,,,,,,,
2022-10-27,06:00:31,19:18:05,13:17:34,06:57:00,21:21:00,,,14:24:00,26.43,06:57:00,19:18:05,12:21:05,0:00:00,00:00:00,00:00:00,8:39:31,13:17:34,14:24:00,8:39:31,,,,,,,
2022-10-28,05:59:27,19:18:58,13:19:31,07:38:00,22:33:00,,,14:55:00,39.43,07:38:00,19:18:58,11:40:58,14:55:00,00:00:00,00:00:00,7:26:27,0:00:00,14:55:00,7:26:27,,,,,,,
2022-10-29,05:58:24,19:19:51,13:21:27,08:28:00,23:42:00,,,15:14:00,52.43,08:28:00,19:19:51,10:51:51,15:14:00,00:00:00,00:00:00,6:16:24,0:00:00,15:14:00,6:16:24,,,,,,,
2022-10-30,05:57:22,19:20:45,13:23:23,09:26:00,,,,14:34:00,65.43,09:26:00,19:20:45,9:54:45,14:34:00,00:00:00,05:57:22,5:57:23,0:00:00,14:34:00,5:57:23,,,,,,,
2022-10-31,05:56:22,19:21:39,13:25:17,,00:45:00,,,0:45:00,79.43,,,0:00:00,0:45:00,00:45:00,00:00:00,9:49:43,12:40:17,0:45:00,9:49:43,,,,,,,
2022-11-01,05:55:22,19:22:33,13:27:11,,01:39:00,11:42:00,,13:57:00,92.43,11:42:00,19:22:33,7:40:34,13:57:00,01:39:00,05:55:22,4:16:23,0:00:00,13:57:00,4:16:23,,,,,,,
2022-11-02,05:54:24,19:23:28,13:29:04,,02:25:00,12:52:00,,13:33:00,105.43,12:52:00,19:23:28,6:31:29,13:33:00,02:25:00,05:54:24,3:29:25,0:00:00,13:33:00,3:29:25,,,,,,,
2022-11-03,05:53:28,19:24:24,13:30:56,,03:03:00,14:01:00,,13:02:00,118.43,14:01:00,19:24:24,5:23:24,13:02:00,03:03:00,05:53:28,2:50:28,0:28:56,13:02:00,2:50:28,,,,,,,
2022-11-04,05:52:32,19:25:19,13:32:47,,03:36:00,15:07:00,,12:29:00,131.43,15:07:00,19:25:19,4:18:20,12:29:00,03:36:00,05:52:32,2:16:33,1:03:47,12:29:00,2:16:33,,,,,,,
2022-11-05,05:51:38,19:26:15,13:34:37,,04:05:00,16:11:00,,11:54:00,143.43,16:11:00,19:26:15,3:15:15,11:54:00,04:05:00,05:51:38,1:46:39,1:40:37,11:54:00,1:46:39,,,,,,,
2022-11-06,05:50:46,19:27:11,13:36:25,,04:33:00,17:14:00,,11:19:00,156.43,17:14:00,19:27:11,2:13:11,11:19:00,04:33:00,05:50:46,1:17:46,2:17:25,11:19:00,1:17:46,,,,,,,
2022-11-07,05:49:54,19:28:07,13:38:13,,05:01:00,18:17:00,,10:44:00,168.43,18:17:00,19:28:07,1:11:08,10:44:00,05:01:00,05:49:54,0:48:55,2:54:13,10:44:00,0:48:55,,,,,,,
2022-11-08,05:49:05,19:29:04,13:39:59,,05:30:00,19:19:00,,10:11:00,180.43,19:19:00,19:29:04,0:10:04,10:11:00,05:30:00,05:49:05,0:19:05,3:28:59,10:11:00,0:19:05,,,,,,,
2022-11-09,05:48:16,19:30:01,13:41:44,,06:01:00,20:22:00,,9:39:00,192.43,05:48:16,06:01:00,0:12:43,9:39:00,19:30:01,20:22:00,0:51:59,4:02:44,9:39:00,0:51:59,,,,,,,
2022-11-10,05:47:29,19:30:58,13:43:28,,06:37:00,21:24:00,,9:13:00,204.43,05:47:29,06:37:00,0:49:30,9:13:00,19:30:58,21:24:00,1:53:02,4:30:28,9:13:00,1:53:02,,,,,,,
2022-11-11,05:46:44,19:31:55,13:45:11,,07:17:00,22:23:00,,8:54:00,215.43,05:46:44,07:17:00,1:30:15,8:54:00,19:31:55,22:23:00,2:51:05,4:51:11,8:54:00,2:51:05,,,,,,,
2022-11-12,05:46:00,19:32:52,13:46:52,,08:02:00,23:18:00,,8:44:00,226.43,05:46:00,08:02:00,2:15:59,8:44:00,19:32:52,23:18:00,3:45:07,5:02:52,8:44:00,3:45:07,,,,,,,
2022-11-13,05:45:18,19:33:50,13:48:31,,08:53:00,,,8:53:00,237.43,05:45:18,08:53:00,3:07:41,8:53:00,19:33:50,00:00:00,4:26:10,4:55:31,8:53:00,4:26:10,,,,,,,
2022-11-14,05:44:38,19:34:47,13:50:10,00:07:00,09:48:00,,,9:41:00,248.43,05:44:38,09:48:00,4:03:22,9:41:00,00:00:00,00:00:00,4:32:12,4:09:10,9:41:00,4:32:12,,,,,,,
2022-11-15,05:43:59,19:35:45,13:51:46,00:50:00,,,,23:10:00,258.43,05:43:59,19:35:45,13:51:46,23:10:00,00:00:00,00:50:00,0:50:00,0:00:00,23:10:00,0:50:00,,,,,,,
2022-11-16,05:43:22,19:36:43,13:53:21,01:27:00,11:44:00,,,10:17:00,269.43,05:43:22,11:44:00,6:00:38,10:17:00,00:00:00,00:00:00,5:50:17,3:36:21,10:17:00,5:50:17,,,,,,,
2022-11-17,05:42:46,19:37:40,13:54:54,02:00:00,12:42:00,,,10:42:00,280.43,05:42:46,12:42:00,6:59:13,10:42:00,00:00:00,00:00:00,6:22:19,3:12:54,10:42:00,6:22:19,,,,,,,
2022-11-18,05:42:12,19:38:38,13:56:26,02:29:00,13:41:00,,,11:12:00,291.43,05:42:12,13:41:00,7:58:47,11:12:00,00:00:00,00:00:00,6:50:22,2:44:26,11:12:00,6:50:22,,,,,,,
2022-11-19,05:41:40,19:39:35,13:57:55,02:56:00,14:40:00,,,11:44:00,303.43,05:41:40,14:40:00,8:58:19,11:44:00,00:00:00,00:00:00,7:16:24,2:13:55,11:44:00,7:16:24,,,,,,,
2022-11-20,05:41:10,19:40:33,13:59:23,03:23:00,15:40:00,,,12:17:00,315.43,05:41:10,15:40:00,9:58:50,12:17:00,00:00:00,00:00:00,7:42:27,1:42:23,12:17:00,7:42:27,,,,,,,
2022-11-21,05:40:41,19:41:30,14:00:49,03:50:00,16:43:00,,,12:53:00,327.43,05:40:41,16:43:00,11:02:18,12:53:00,00:00:00,00:00:00,8:08:30,1:07:49,12:53:00,8:08:30,,,,,,,
2022-11-22,05:40:14,19:42:27,14:02:13,04:19:00,17:49:00,,,13:30:00,340.43,05:40:14,17:49:00,12:08:45,0:00:00,00:00:00,00:00:00,8:36:33,14:02:13,13:30:00,8:36:33,,,,,,,
2022-11-23,05:39:49,19:43:24,14:03:35,04:52:00,18:59:00,,,14:07:00,353.43,05:39:49,18:59:00,13:19:10,0:00:00,00:00:00,00:00:00,9:08:36,14:03:35,14:07:00,9:08:36,,,,,,,
2022-11-24,05:39:26,19:44:20,14:04:54,05:30:00,20:12:00,,,14:42:00,6.43,05:39:26,19:44:20,14:04:54,0:00:00,00:00:00,00:00:00,9:18:00,14:04:54,14:42:00,9:18:00,,,,,,,
2022-11-25,05:39:05,19:45:16,14:06:12,06:17:00,21:25:00,,,15:08:00,20.43,06:17:00,19:45:16,13:28:17,0:00:00,00:00:00,00:00:00,8:14:05,14:06:12,15:08:00,8:14:05,,,,,,,
2022-11-26,05:38:45,19:46:12,14:07:27,07:13:00,22:34:00,,,15:21:00,34.43,07:13:00,19:46:12,12:33:13,15:21:00,00:00:00,00:00:00,7:04:46,0:00:00,15:21:00,7:04:46,,,,,,,
2022-11-27,05:38:28,19:47:08,14:08:40,08:19:00,23:33:00,,,15:14:00,47.43,08:19:00,19:47:08,11:28:08,15:14:00,00:00:00,00:00:00,6:05:28,0:00:00,15:14:00,6:05:28,,,,,,,
2022-11-28,05:38:12,19:48:03,14:09:51,09:30:00,,,,14:30:00,61.43,09:30:00,19:48:03,10:18:03,14:30:00,00:00:00,05:38:12,5:38:12,0:00:00,14:30:00,5:38:12,,,,,,,
2022-11-29,05:37:58,19:48:57,14:10:59,,00:23:00,,,0:23:00,74.43,,,0:00:00,0:23:00,00:23:00,00:00:00,9:26:01,13:47:59,0:23:00,9:26:01,,,,,,,
2022-11-30,05:37:46,19:49:51,14:12:05,,01:04:00,11:53:00,,13:11:00,87.43,11:53:00,19:49:51,7:56:52,13:11:00,01:04:00,05:37:46,4:33:47,1:01:05,13:11:00,4:33:47,,,,,,,
2022-12-01,05:37:36,19:50:44,14:13:08,,01:39:00,13:00:00,,12:39:00,100.43,13:00:00,19:50:44,6:50:45,12:39:00,01:39:00,05:37:36,3:58:37,1:34:08,12:39:00,3:58:37,,,,,,,
2022-12-02,05:37:28,19:51:37,14:14:09,,02:09:00,14:05:00,,12:04:00,113.43,14:05:00,19:51:37,5:46:38,12:04:00,02:09:00,05:37:28,3:28:28,2:10:09,12:04:00,3:28:28,,,,,,,
2022-12-03,05:37:22,19:52:29,14:15:07,,02:37:00,15:07:00,,11:30:00,125.43,15:07:00,19:52:29,4:45:29,11:30:00,02:37:00,05:37:22,3:00:22,2:45:07,11:30:00,3:00:22,,,,,,,
2022-12-04,05:37:17,19:53:20,14:16:03,,03:04:00,16:08:00,,10:56:00,137.43,16:08:00,19:53:20,3:45:21,10:56:00,03:04:00,05:37:17,2:33:18,3:20:03,10:56:00,2:33:18,,,,,,,
2022-12-05,05:37:15,19:54:11,14:16:56,,03:32:00,17:10:00,,10:22:00,149.43,17:10:00,19:54:11,2:44:11,10:22:00,03:32:00,05:37:15,2:05:16,3:54:56,10:22:00,2:05:16,,,,,,,
2022-12-06,05:37:15,19:55:00,14:17:46,,04:02:00,18:11:00,,9:51:00,161.43,18:11:00,19:55:00,1:44:01,9:51:00,04:02:00,05:37:15,1:35:15,4:26:46,9:51:00,1:35:15,,,,,,,
2022-12-07,05:37:16,19:55:49,14:18:33,,04:35:00,19:13:00,,9:22:00,172.43,19:13:00,19:55:49,0:42:49,9:22:00,04:35:00,05:37:16,1:02:17,4:56:33,9:22:00,1:02:17,,,,,,,
2022-12-08,05:37:19,19:56:37,14:19:17,,05:13:00,20:13:00,,9:00:00,184.43,,,0:00:00,9:00:00,05:13:00,20:13:00,0:40:43,5:19:17,9:00:00,0:40:43,,,,,,,
2022-12-09,05:37:25,19:57:23,14:19:59,,05:57:00,21:10:00,,8:47:00,195.43,05:37:25,05:57:00,0:19:35,8:47:00,19:57:23,21:10:00,1:12:36,5:32:59,8:47:00,1:12:36,,,,,,,
2022-12-10,05:37:32,19:58:09,14:20:37,,06:46:00,22:01:00,,8:45:00,206.43,05:37:32,06:46:00,1:08:28,8:45:00,19:58:09,22:01:00,2:02:50,5:35:37,8:45:00,2:02:50,,,,,,,
2022-12-11,05:37:41,19:58:54,14:21:13,,07:39:00,22:46:00,,8:53:00,217.43,05:37:41,07:39:00,2:01:18,8:53:00,19:58:54,22:46:00,2:47:06,5:28:13,8:53:00,2:47:06,,,,,,,
2022-12-12,05:37:52,19:59:37,14:21:45,,08:36:00,23:26:00,,9:10:00,227.43,05:37:52,08:36:00,2:58:08,9:10:00,19:59:37,23:26:00,3:26:22,5:11:45,9:10:00,3:26:22,,,,,,,
2022-12-13,05:38:05,20:00:19,14:22:15,,09:34:00,,,9:34:00,238.43,05:38:05,09:34:00,3:55:55,9:34:00,20:00:19,00:00:00,3:59:40,4:48:15,9:34:00,3:59:40,,,,,,,
2022-12-14,05:38:20,20:01:01,14:22:41,,,,,24:00:00,249.43,05:38:20,20:01:01,14:22:41,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2022-12-15,05:38:36,20:01:40,14:23:04,00:30:00,11:30:00,,,11:00:00,260.43,05:38:36,11:30:00,5:51:23,11:00:00,00:00:00,00:00:00,4:28:19,3:23:04,11:00:00,4:28:19,,,,,,,
2022-12-16,05:38:54,20:02:19,14:23:24,00:57:00,12:27:00,,,11:30:00,271.43,05:38:54,12:27:00,6:48:05,11:30:00,00:00:00,00:00:00,4:54:41,2:53:24,11:30:00,4:54:41,,,,,,,
2022-12-17,05:39:15,20:02:56,14:23:41,01:23:00,13:25:00,,,12:02:00,282.43,05:39:15,13:25:00,7:45:45,12:02:00,00:00:00,00:00:00,5:20:03,2:21:41,12:02:00,5:20:03,,,,,,,
2022-12-18,05:39:36,20:03:32,14:23:55,01:48:00,14:25:00,,,12:37:00,294.43,05:39:36,14:25:00,8:45:23,12:37:00,00:00:00,00:00:00,5:44:28,1:46:55,12:37:00,5:44:28,,,,,,,
2022-12-19,05:40:00,20:04:06,14:24:06,02:15:00,15:27:00,,,13:12:00,306.43,05:40:00,15:27:00,9:46:59,13:12:00,00:00:00,00:00:00,6:10:53,1:12:06,13:12:00,6:10:53,,,,,,,
2022-12-20,05:40:25,20:04:39,14:24:13,02:45:00,16:34:00,,,13:49:00,319.43,05:40:25,16:34:00,10:53:34,13:49:00,00:00:00,00:00:00,6:40:21,0:35:13,13:49:00,6:40:21,,,,,,,
