Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2021-05-13,06:38:52,17:03:50,10:24:58,07:40:00,17:58:00,,,10:18:00,18.43,07:40:00,17:03:50,9:23:50,,,0:00:00,00:00:00,00:00:00,12:40:52,,,,,
2021-05-14,06:39:36,17:03:06,10:23:30,08:37:00,18:38:00,,,10:01:00,29.43,08:37:00,17:03:06,8:26:06,,,0:00:00,00:00:00,00:00:00,12:01:37,,,,,
2021-05-15,06:40:20,17:02:23,10:22:03,,19:24:00,,,19:24:00,40.43,06:40:20,17:02:23,10:22:03,,,0:00:00,19:24:00,00:00:00,4:36:00,,,,,
2021-05-16,06:41:04,17:01:42,10:20:38,10:26:00,20:15:00,,,9:49:00,51.43,10:26:00,17:01:42,6:35:42,,,0:00:00,00:00:00,00:00:00,10:26:04,,,,,
2021-05-17,06:41:47,17:01:02,10:19:15,11:15:00,21:12:00,,,9:57:00,62.43,11:15:00,17:01:02,5:46:02,,,0:00:00,00:00:00,00:00:00,9:29:48,,,,,
2021-05-18,06:42:30,17:00:23,10:17:53,12:00:00,22:12:00,,,10:12:00,74.43,12:00:00,17:00:23,5:00:24,,,0:00:00,00:00:00,00:00:00,8:30:31,,,,,
2021-05-19,06:43:13,16:59:46,10:16:33,12:39:00,23:14:00,,,10:35:00,86.43,12:39:00,16:59:46,4:20:47,,,0:00:00,00:00:00,00:00:00,7:29:13,,,,,
2021-05-20,06:43:55,16:59:11,10:15:15,13:15:00,,,,10:45:00,98.43,13:15:00,16:59:11,3:44:11,13:15:00,16:59:11,3:44:11,00:00:00,06:43:55,6:43:56,,,,,
2021-05-21,06:44:37,16:58:37,10:13:59,,00:18:00,13:48:00,,10:30:00,111.43,13:48:00,16:58:37,3:10:37,13:48:00,16:58:37,3:10:37,00:18:00,06:44:37,6:26:38,,,,,
2021-05-22,06:45:19,16:58:04,10:12:45,,01:23:00,14:20:00,,11:03:00,124.43,14:20:00,16:58:04,2:38:04,14:20:00,16:58:04,2:38:04,01:23:00,06:45:19,5:22:19,,,,,
2021-05-23,06:46:00,16:57:33,10:11:33,,02:30:00,14:52:00,,11:38:00,137.43,14:52:00,16:57:33,2:05:33,14:52:00,16:57:33,2:05:33,02:30:00,06:46:00,4:16:01,,,,,
2021-05-24,06:46:41,16:57:03,10:10:22,,03:39:00,15:26:00,,12:13:00,151.43,15:26:00,16:57:03,1:31:04,15:26:00,16:57:03,1:31:04,03:39:00,06:46:41,3:07:41,,,,,
2021-05-25,06:47:21,16:56:35,10:09:14,,04:51:00,16:03:00,,12:48:00,165.43,16:03:00,16:56:35,0:53:36,16:03:00,16:56:35,0:53:36,04:51:00,06:47:21,1:56:21,,,,,
2021-05-26,06:48:01,16:56:09,10:08:08,,06:05:00,16:46:00,,13:19:00,179.43,16:46:00,16:56:09,0:10:09,16:46:00,16:56:09,0:10:09,06:05:00,06:48:01,0:43:01,,,,,
2021-05-27,06:48:40,16:55:44,10:07:04,,07:20:00,17:36:00,,13:44:00,193.43,06:48:40,07:20:00,0:31:20,06:48:40,07:20:00,0:31:20,16:55:44,17:36:00,0:40:16,,,,,
2021-05-28,06:49:18,16:55:20,10:06:02,,08:33:00,18:34:00,,13:59:00,207.43,06:49:18,08:33:00,1:43:41,06:49:18,08:33:00,1:43:41,16:55:20,18:34:00,1:38:39,,,,,
2021-05-29,06:49:56,16:54:58,10:05:02,19:38:00,,,,4:22:00,221.43,,,0:00:00,,,0:00:00,00:00:00,19:38:00,9:32:58,,,,,
2021-05-30,06:50:33,16:54:38,10:04:05,,10:38:00,20:45:00,,13:53:00,234.43,06:50:33,10:38:00,3:47:26,06:50:33,10:38:00,3:47:26,16:54:38,20:45:00,3:50:22,,,,,
2021-05-31,06:51:09,16:54:19,10:03:09,,11:25:00,21:52:00,,13:33:00,247.43,06:51:09,11:25:00,4:33:50,06:51:09,11:25:00,4:33:50,16:54:19,21:52:00,4:57:41,,,,,
2021-06-01,06:51:45,16:54:02,10:02:17,,12:05:00,22:56:00,,13:09:00,260.43,06:51:45,12:05:00,5:13:14,06:51:45,12:05:00,5:13:14,16:54:02,22:56:00,6:01:58,,,,,
2021-06-02,06:52:20,16:53:46,10:01:26,,12:39:00,23:57:00,,12:42:00,272.43,06:52:20,12:39:00,5:46:39,,,0:00:00,16:53:46,23:57:00,7:03:14,,,,,
2021-06-03,06:52:54,16:53:32,10:00:38,,13:08:00,,,13:08:00,284.43,06:52:54,13:08:00,6:15:05,,,0:00:00,16:53:32,00:00:00,7:06:28,,,,,
2021-06-04,06:53:27,16:53:19,9:59:52,00:55:00,13:36:00,,,12:41:00,295.43,06:53:27,13:36:00,6:42:32,,,0:00:00,00:00:00,00:00:00,8:01:40,,,,,
2021-06-05,06:54:00,16:53:08,9:59:08,01:51:00,14:02:00,,,12:11:00,306.43,06:54:00,14:02:00,7:08:00,,,0:00:00,00:00:00,00:00:00,8:57:51,,,,,
2021-06-06,06:54:31,16:52:59,9:58:27,02:46:00,14:28:00,,,11:42:00,317.43,06:54:31,14:28:00,7:33:28,,,0:00:00,00:00:00,00:00:00,9:53:01,,,,,
2021-06-07,06:55:02,16:52:51,9:57:49,03:42:00,14:55:00,,,11:13:00,328.43,06:55:02,14:55:00,7:59:58,,,0:00:00,00:00:00,00:00:00,10:49:09,,,,,
2021-06-08,06:55:32,16:52:45,9:57:13,04:38:00,15:25:00,,,10:47:00,339.43,06:55:32,15:25:00,8:29:28,,,0:00:00,00:00:00,00:00:00,11:45:15,,,,,
2021-06-09,06:56:00,16:52:40,9:56:40,05:34:00,15:59:00,,,10:25:00,350.43,06:56:00,15:59:00,9:02:59,,,0:00:00,00:00:00,00:00:00,12:41:20,,,,,
2021-06-10,06:56:28,16:52:36,9:56:09,06:31:00,16:37:00,,,10:06:00,0.43,06:56:28,16:37:00,9:40:32,,,0:00:00,00:00:00,00:00:00,13:38:23,,,,,
2021-06-11,06:56:54,16:52:35,9:55:41,07:28:00,17:21:00,,,9:53:00,11.43,07:28:00,16:52:35,9:24:35,,,0:00:00,00:00:00,00:00:00,13:35:55,,,,,
2021-06-12,06:57:20,16:52:34,9:55:15,08:22:00,18:11:00,,,9:49:00,23.43,08:22:00,16:52:34,8:30:35,,,0:00:00,00:00:00,00:00:00,12:46:20,,,,,
2021-06-13,06:57:44,16:52:36,9:54:52,09:13:00,19:06:00,,,9:53:00,34.43,09:13:00,16:52:36,7:39:36,,,0:00:00,00:00:00,00:00:00,11:51:44,,,,,
2021-06-14,06:58:07,16:52:38,9:54:32,,20:05:00,,,20:05:00,45.43,06:58:07,16:52:38,9:54:32,,,0:00:00,20:05:00,00:00:00,3:55:00,,,,,
2021-06-15,06:58:29,16:52:43,9:54:14,10:40:00,21:07:00,,,10:27:00,57.43,10:40:00,16:52:43,6:12:43,,,0:00:00,00:00:00,00:00:00,9:51:29,,,,,
2021-06-16,06:58:49,16:52:48,9:53:59,11:16:00,22:09:00,,,10:53:00,69.43,11:16:00,16:52:48,5:36:49,,,0:00:00,00:00:00,00:00:00,8:49:50,,,,,
2021-06-17,06:59:09,16:52:55,9:53:46,11:50:00,23:12:00,,,11:22:00,81.43,11:50:00,16:52:55,5:02:56,,,0:00:00,00:00:00,00:00:00,7:47:09,,,,,
2021-06-18,06:59:27,16:53:04,9:53:37,12:21:00,,,,11:39:00,94.43,12:21:00,16:53:04,4:32:04,12:21:00,16:53:04,4:32:04,00:00:00,06:59:27,6:59:27,,,,,
2021-06-19,06:59:44,16:53:14,9:53:30,,00:16:00,12:51:00,,11:25:00,106.43,12:51:00,16:53:14,4:02:14,12:51:00,16:53:14,4:02:14,00:16:00,06:59:44,6:43:44,,,,,
2021-06-20,06:59:59,16:53:25,9:53:26,,01:22:00,13:23:00,,11:59:00,120.43,13:23:00,16:53:25,3:30:25,13:23:00,16:53:25,3:30:25,01:22:00,06:59:59,5:38:00,,,,,
2021-06-21,07:00:13,16:53:37,9:53:24,,02:30:00,13:57:00,,12:33:00,133.43,13:57:00,16:53:37,2:56:38,13:57:00,16:53:37,2:56:38,02:30:00,07:00:13,4:30:14,,,,,
2021-06-22,07:00:26,16:53:51,9:53:25,,03:41:00,14:36:00,,13:05:00,147.43,14:36:00,16:53:51,2:17:52,14:36:00,16:53:51,2:17:52,03:41:00,07:00:26,3:19:26,,,,,
2021-06-23,07:00:37,16:54:06,9:53:29,,04:54:00,15:22:00,,13:32:00,161.43,15:22:00,16:54:06,1:32:07,15:22:00,16:54:06,1:32:07,04:54:00,07:00:37,2:06:38,,,,,
2021-06-24,07:00:47,16:54:23,9:53:36,,06:08:00,16:15:00,,13:53:00,175.43,16:15:00,16:54:23,0:39:23,16:15:00,16:54:23,0:39:23,06:08:00,07:00:47,0:52:48,,,,,
2021-06-25,07:00:56,16:54:41,9:53:45,,07:18:00,17:16:00,,14:02:00,189.43,07:00:56,07:18:00,0:17:04,07:00:56,07:18:00,0:17:04,16:54:41,17:16:00,0:21:19,,,,,
2021-06-26,07:01:03,16:54:59,9:53:57,,08:21:00,18:23:00,,13:58:00,202.43,07:01:03,08:21:00,1:19:57,07:01:03,08:21:00,1:19:57,16:54:59,18:23:00,1:28:00,,,,,
2021-06-27,07:01:08,16:55:20,9:54:11,,,,,0:00:00,216.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,14:05:49,,,,,
2021-06-28,07:01:12,16:55:41,9:54:29,20:40:00,,,,3:20:00,229.43,,,0:00:00,,,0:00:00,00:00:00,20:40:00,10:45:31,,,,,
2021-06-29,07:01:15,16:56:03,9:54:49,,10:37:00,21:44:00,,12:53:00,242.43,07:01:15,10:37:00,3:35:45,07:01:15,10:37:00,3:35:45,16:56:03,21:44:00,4:47:56,,,,,
2021-06-30,07:01:16,16:56:27,9:55:11,,11:09:00,22:45:00,,12:24:00,254.43,07:01:16,11:09:00,4:07:44,07:01:16,11:09:00,4:07:44,16:56:27,22:45:00,5:48:33,,,,,
2021-07-01,07:01:15,16:56:51,9:55:36,,11:37:00,23:43:00,,11:54:00,266.43,07:01:15,11:37:00,4:35:45,07:01:15,11:37:00,4:35:45,16:56:51,23:43:00,6:46:08,,,,,
2021-07-02,07:01:13,16:57:17,9:56:04,,12:04:00,,,12:04:00,277.43,07:01:13,12:04:00,5:02:47,,,0:00:00,16:57:17,00:00:00,7:02:43,,,,,
2021-07-03,07:01:09,16:57:44,9:56:35,00:39:00,12:31:00,,,11:52:00,288.43,07:01:09,12:31:00,5:29:50,,,0:00:00,00:00:00,00:00:00,7:41:16,,,,,
2021-07-04,07:01:04,16:58:11,9:57:07,01:35:00,12:58:00,,,11:23:00,299.43,07:01:04,12:58:00,5:56:56,,,0:00:00,00:00:00,00:00:00,8:36:48,,,,,
2021-07-05,07:00:57,16:58:40,9:57:43,02:30:00,13:27:00,,,10:57:00,310.43,07:00:57,13:27:00,6:26:03,,,0:00:00,00:00:00,00:00:00,9:31:20,,,,,
2021-07-06,07:00:48,16:59:09,9:58:21,03:27:00,13:59:00,,,10:32:00,321.43,07:00:48,13:59:00,6:58:11,,,0:00:00,00:00:00,00:00:00,10:27:50,,,,,
2021-07-07,07:00:38,16:59:39,9:59:01,04:24:00,14:36:00,,,10:12:00,331.43,07:00:38,14:36:00,7:35:21,,,0:00:00,00:00:00,00:00:00,11:24:20,,,,,
2021-07-08,07:00:27,17:00:11,9:59:44,05:21:00,15:18:00,,,9:57:00,342.43,07:00:27,15:18:00,8:17:33,,,0:00:00,00:00:00,00:00:00,12:20:49,,,,,
2021-07-09,07:00:13,17:00:42,10:00:29,06:17:00,16:06:00,,,9:49:00,354.43,07:00:13,16:06:00,9:05:46,,,0:00:00,00:00:00,00:00:00,13:16:17,,,,,
2021-07-10,06:59:58,17:01:15,10:01:17,07:09:00,17:00:00,,,9:51:00,5.43,07:09:00,17:00:00,9:51:00,,,0:00:00,00:00:00,00:00:00,13:58:43,,,,,
2021-07-11,06:59:42,17:01:49,10:02:07,07:57:00,17:59:00,,,10:02:00,16.43,07:57:00,17:01:49,9:04:49,,,0:00:00,00:00:00,00:00:00,13:00:43,,,,,
2021-07-12,06:59:24,17:02:23,10:02:59,08:40:00,19:00:00,,,10:20:00,28.43,08:40:00,17:02:23,8:22:23,,,0:00:00,00:00:00,00:00:00,11:59:24,,,,,
2021-07-13,06:59:04,17:02:58,10:03:53,09:18:00,20:03:00,,,10:45:00,40.43,09:18:00,17:02:58,7:44:58,,,0:00:00,00:00:00,00:00:00,10:56:05,,,,,
2021-07-14,06:58:43,17:03:33,10:04:50,,21:06:00,,,21:06:00,52.43,06:58:43,17:03:33,10:04:50,,,0:00:00,21:06:00,00:00:00,2:54:00,,,,,
2021-07-15,06:58:20,17:04:09,10:05:49,10:23:00,22:09:00,,,11:46:00,65.43,10:23:00,17:04:09,6:41:10,,,0:00:00,00:00:00,00:00:00,8:49:21,,,,,
2021-07-16,06:57:56,17:04:46,10:06:50,10:54:00,23:13:00,,,12:19:00,77.43,10:54:00,17:04:46,6:10:46,,,0:00:00,00:00:00,00:00:00,7:44:56,,,,,
2021-07-17,06:57:30,17:05:23,10:07:53,11:24:00,,,,12:36:00,90.43,11:24:00,17:05:23,5:41:23,11:24:00,17:05:23,5:41:23,00:00:00,06:57:30,6:57:30,,,,,
2021-07-18,06:57:02,17:06:00,10:08:58,,00:18:00,11:56:00,,12:22:00,103.43,11:56:00,17:06:00,5:10:01,11:56:00,17:06:00,5:10:01,00:18:00,06:57:02,6:39:02,,,,,
2021-07-19,06:56:33,17:06:39,10:10:06,,01:26:00,12:32:00,,12:54:00,116.43,12:32:00,17:06:39,4:34:39,12:32:00,17:06:39,4:34:39,01:26:00,06:56:33,5:30:33,,,,,
2021-07-20,06:56:02,17:07:17,10:11:15,,02:36:00,13:13:00,,13:23:00,130.43,13:13:00,17:07:17,3:54:18,13:13:00,17:07:17,3:54:18,02:36:00,06:56:02,4:20:03,,,,,
2021-07-21,06:55:30,17:07:56,10:12:26,,03:48:00,14:01:00,,13:47:00,143.43,14:01:00,17:07:56,3:06:57,14:01:00,17:07:56,3:06:57,03:48:00,06:55:30,3:07:30,,,,,
2021-07-22,06:54:56,17:08:36,10:13:39,,04:58:00,14:58:00,,14:00:00,157.43,14:58:00,17:08:36,2:10:36,14:58:00,17:08:36,2:10:36,04:58:00,06:54:56,1:56:57,,,,,
2021-07-23,06:54:21,17:09:15,10:14:54,,06:04:00,16:02:00,,14:02:00,170.43,16:02:00,17:09:15,1:07:16,16:02:00,17:09:15,1:07:16,06:04:00,06:54:21,0:50:21,,,,,
2021-07-24,06:53:44,17:09:55,10:16:11,,07:01:00,17:10:00,,13:51:00,184.43,06:53:44,07:01:00,0:07:16,06:53:44,07:01:00,0:07:16,17:09:55,17:10:00,0:00:04,,,,,
2021-07-25,06:53:06,17:10:36,10:17:30,,07:50:00,18:19:00,,13:31:00,197.43,06:53:06,07:50:00,0:56:54,06:53:06,07:50:00,0:56:54,17:10:36,18:19:00,1:08:24,,,,,
2021-07-26,06:52:26,17:11:16,10:18:50,,08:31:00,19:26:00,,13:05:00,210.43,06:52:26,08:31:00,1:38:34,06:52:26,08:31:00,1:38:34,17:11:16,19:26:00,2:14:43,,,,,
2021-07-27,06:51:45,17:11:57,10:20:12,,09:06:00,20:30:00,,12:36:00,223.43,06:51:45,09:06:00,2:14:15,06:51:45,09:06:00,2:14:15,17:11:57,20:30:00,3:18:02,,,,,
2021-07-28,06:51:02,17:12:38,10:21:36,21:30:00,,,,2:30:00,235.43,,,0:00:00,,,0:00:00,00:00:00,21:30:00,11:08:24,,,,,
2021-07-29,06:50:18,17:13:20,10:23:01,,10:05:00,22:28:00,,11:37:00,247.43,06:50:18,10:05:00,3:14:41,06:50:18,10:05:00,3:14:41,17:13:20,22:28:00,5:14:40,,,,,
2021-07-30,06:49:33,17:14:01,10:24:28,,10:31:00,23:25:00,,11:06:00,258.43,06:49:33,10:31:00,3:41:27,06:49:33,10:31:00,3:41:27,17:14:01,23:25:00,6:10:59,,,,,
2021-07-31,06:48:46,17:14:43,10:25:57,,10:58:00,,,10:58:00,270.43,06:48:46,10:58:00,4:09:14,,,0:00:00,17:14:43,00:00:00,6:45:17,,,,,
2021-08-01,06:47:58,17:15:24,10:27:27,00:21:00,11:27:00,,,11:06:00,281.43,06:47:58,11:27:00,4:39:02,,,0:00:00,00:00:00,00:00:00,7:05:35,,,,,
2021-08-02,06:47:08,17:16:06,10:28:58,01:18:00,11:58:00,,,10:40:00,291.43,06:47:08,11:58:00,5:10:51,,,0:00:00,00:00:00,00:00:00,8:01:53,,,,,
2021-08-03,06:46:17,17:16:48,10:30:31,02:15:00,12:33:00,,,10:18:00,302.43,06:46:17,12:33:00,5:46:42,,,0:00:00,00:00:00,00:00:00,8:58:11,,,,,
2021-08-04,06:45:25,17:17:30,10:32:05,03:12:00,13:13:00,,,10:01:00,313.43,06:45:25,13:13:00,6:27:34,,,0:00:00,00:00:00,00:00:00,9:54:29,,,,,
2021-08-05,06:44:32,17:18:12,10:33:41,04:08:00,13:59:00,,,9:51:00,324.43,06:44:32,13:59:00,7:14:28,,,0:00:00,00:00:00,00:00:00,10:49:47,,,,,
2021-08-06,06:43:37,17:18:54,10:35:17,05:02:00,14:51:00,,,9:49:00,335.43,06:43:37,14:51:00,8:07:22,,,0:00:00,00:00:00,00:00:00,11:43:05,,,,,
2021-08-07,06:42:41,17:19:37,10:36:55,05:52:00,15:49:00,,,9:57:00,347.43,06:42:41,15:49:00,9:06:18,,,0:00:00,00:00:00,00:00:00,12:32:23,,,,,
2021-08-08,06:41:44,17:20:19,10:38:35,06:37:00,16:50:00,,,10:13:00,359.43,06:41:44,16:50:00,10:08:15,,,0:00:00,00:00:00,00:00:00,13:16:41,,,,,
2021-08-09,06:40:46,17:21:01,10:40:15,07:17:00,17:54:00,,,10:37:00,11.43,07:17:00,17:21:01,10:04:02,,,0:00:00,00:00:00,00:00:00,12:46:46,,,,,
2021-08-10,06:39:46,17:21:43,10:41:57,07:53:00,18:58:00,,,11:05:00,23.43,07:53:00,17:21:43,9:28:44,,,0:00:00,00:00:00,00:00:00,11:41:47,,,,,
2021-08-11,06:38:46,17:22:25,10:43:39,08:26:00,20:02:00,,,11:36:00,36.43,08:26:00,17:22:25,8:56:26,,,0:00:00,00:00:00,00:00:00,10:36:46,,,,,
2021-08-12,06:37:44,17:23:08,10:45:23,08:56:00,21:07:00,,,12:11:00,48.43,08:56:00,17:23:08,8:27:08,,,0:00:00,00:00:00,00:00:00,9:30:45,,,,,
2021-08-13,06:36:42,17:23:50,10:47:08,09:27:00,22:12:00,,,12:45:00,61.43,09:27:00,17:23:50,7:56:50,,,0:00:00,00:00:00,00:00:00,8:24:42,,,,,
2021-08-14,06:35:38,17:24:32,10:48:54,,23:18:00,,,23:18:00,74.43,06:35:38,17:24:32,10:48:54,,,0:00:00,23:18:00,00:00:00,0:42:00,,,,,
2021-08-15,06:34:33,17:25:14,10:50:41,10:32:00,,,,13:28:00,87.43,10:32:00,17:25:14,6:53:14,,,0:00:00,00:00:00,06:34:33,6:34:34,,,,,
2021-08-16,06:33:27,17:25:56,10:52:28,,00:27:00,11:11:00,,13:16:00,100.43,11:11:00,17:25:56,6:14:56,11:11:00,17:25:56,6:14:56,00:27:00,06:33:27,6:06:28,,,,,
2021-08-17,06:32:21,17:26:37,10:54:17,,01:36:00,11:55:00,,13:41:00,114.43,11:55:00,17:26:37,5:31:38,11:55:00,17:26:37,5:31:38,01:36:00,06:32:21,4:56:21,,,,,
2021-08-18,06:31:13,17:27:19,10:56:06,,02:46:00,12:48:00,,13:58:00,127.43,12:48:00,17:27:19,4:39:20,12:48:00,17:27:19,4:39:20,02:46:00,06:31:13,3:45:13,,,,,
2021-08-19,06:30:04,17:28:01,10:57:57,,03:51:00,13:47:00,,14:04:00,140.43,13:47:00,17:28:01,3:41:01,13:47:00,17:28:01,3:41:01,03:51:00,06:30:04,2:39:05,,,,,
2021-08-20,06:28:55,17:28:42,10:59:48,,04:51:00,14:53:00,,13:58:00,153.43,14:53:00,17:28:42,2:35:43,14:53:00,17:28:42,2:35:43,04:51:00,06:28:55,1:37:55,,,,,
2021-08-21,06:27:44,17:29:24,11:01:40,,05:42:00,16:01:00,,13:41:00,166.43,16:01:00,17:29:24,1:28:24,16:01:00,17:29:24,1:28:24,05:42:00,06:27:44,0:45:45,,,,,
2021-08-22,06:26:33,17:30:05,11:03:32,,06:25:00,17:08:00,,13:17:00,179.43,17:08:00,17:30:05,0:22:06,17:08:00,17:30:05,0:22:06,06:25:00,06:26:33,0:01:34,,,,,
2021-08-23,06:25:21,17:30:47,11:05:26,,07:02:00,18:13:00,,12:49:00,192.43,06:25:21,07:02:00,0:36:38,06:25:21,07:02:00,0:36:38,17:30:47,18:13:00,0:42:13,,,,,
2021-08-24,06:24:08,17:31:28,11:07:20,,07:34:00,19:15:00,,12:19:00,204.43,06:24:08,07:34:00,1:09:51,06:24:08,07:34:00,1:09:51,17:31:28,19:15:00,1:43:31,,,,,
2021-08-25,06:22:55,17:32:09,11:09:15,,08:04:00,20:15:00,,11:49:00,216.43,06:22:55,08:04:00,1:41:05,06:22:55,08:04:00,1:41:05,17:32:09,20:15:00,2:42:50,,,,,
2021-08-26,06:21:40,17:32:50,11:11:10,,08:31:00,21:13:00,,11:18:00,228.43,06:21:40,08:31:00,2:09:19,06:21:40,08:31:00,2:09:19,17:32:50,21:13:00,3:40:09,,,,,
2021-08-27,06:20:25,17:33:31,11:13:06,,08:58:00,22:10:00,,10:48:00,239.43,06:20:25,08:58:00,2:37:34,06:20:25,08:58:00,2:37:34,17:33:31,22:10:00,4:36:28,,,,,
2021-08-28,06:19:10,17:34:12,11:15:03,,09:26:00,23:07:00,,10:19:00,251.43,06:19:10,09:26:00,3:06:50,06:19:10,09:26:00,3:06:50,17:34:12,23:07:00,5:32:47,,,,,
2021-08-29,06:17:53,17:34:53,11:17:00,,,,,0:00:00,261.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:43:00,,,,,
2021-08-30,06:16:36,17:35:34,11:18:58,00:04:00,10:29:00,,,10:25:00,272.43,06:16:36,10:29:00,4:12:23,,,0:00:00,00:00:00,00:00:00,6:28:25,,,,,
2021-08-31,06:15:19,17:36:15,11:20:56,01:02:00,11:07:00,,,10:05:00,283.43,06:15:19,11:07:00,4:51:41,,,0:00:00,00:00:00,00:00:00,7:25:45,,,,,
2021-09-01,06:14:01,17:36:56,11:22:55,01:58:00,11:51:00,,,9:53:00,294.43,06:14:01,11:51:00,5:36:59,,,0:00:00,00:00:00,00:00:00,8:21:04,,,,,
2021-09-02,06:12:42,17:37:36,11:24:54,02:53:00,12:40:00,,,9:47:00,305.43,06:12:42,12:40:00,6:27:17,,,0:00:00,00:00:00,00:00:00,9:15:23,,,,,
2021-09-03,06:11:23,17:38:17,11:26:54,03:44:00,13:35:00,,,9:51:00,316.43,06:11:23,13:35:00,7:23:37,,,0:00:00,00:00:00,00:00:00,10:05:43,,,,,
2021-09-04,06:10:03,17:38:57,11:28:54,04:31:00,14:36:00,,,10:05:00,328.43,06:10:03,14:36:00,8:25:56,,,0:00:00,00:00:00,00:00:00,10:52:02,,,,,
2021-09-05,06:08:43,17:39:38,11:30:55,05:13:00,15:39:00,,,10:26:00,340.43,06:08:43,15:39:00,9:30:16,,,0:00:00,00:00:00,00:00:00,11:33:22,,,,,
2021-09-06,06:07:22,17:40:18,11:32:56,05:51:00,16:44:00,,,10:53:00,352.43,06:07:22,16:44:00,10:36:37,,,0:00:00,00:00:00,00:00:00,12:10:41,,,,,
2021-09-07,06:06:01,17:40:59,11:34:57,06:25:00,17:49:00,,,11:24:00,5.43,06:25:00,17:40:59,11:15:59,,,0:00:00,00:00:00,00:00:00,12:17:02,,,,,
2021-09-08,06:04:40,17:41:39,11:36:59,06:57:00,18:55:00,,,11:58:00,18.43,06:57:00,17:41:39,10:44:40,,,0:00:00,00:00:00,00:00:00,11:09:41,,,,,
2021-09-09,06:03:18,17:42:20,11:39:01,07:28:00,20:02:00,,,12:34:00,31.43,07:28:00,17:42:20,10:14:20,,,0:00:00,00:00:00,00:00:00,10:01:19,,,,,
2021-09-10,06:01:56,17:43:00,11:41:04,07:59:00,21:09:00,,,13:10:00,44.43,07:59:00,17:43:00,9:44:01,,,0:00:00,00:00:00,00:00:00,8:52:57,,,,,
2021-09-11,06:00:34,17:43:41,11:43:07,08:33:00,22:19:00,,,13:46:00,58.43,08:33:00,17:43:41,9:10:41,,,0:00:00,00:00:00,00:00:00,7:41:35,,,,,
2021-09-12,05:59:11,17:44:21,11:45:10,09:10:00,23:29:00,,,14:19:00,71.43,09:10:00,17:44:21,8:34:22,,,0:00:00,00:00:00,00:00:00,6:30:12,,,,,
2021-09-13,05:57:49,17:45:02,11:47:13,,,,,0:00:00,84.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,12:12:47,,,,,
2021-09-14,05:56:26,17:45:43,11:49:17,,00:39:00,10:43:00,,13:56:00,97.43,10:43:00,17:45:43,7:02:43,10:43:00,17:45:43,7:02:43,00:39:00,05:56:26,5:17:26,,,,,
2021-09-15,05:55:02,17:46:23,11:51:21,,01:45:00,11:39:00,,14:06:00,110.43,11:39:00,17:46:23,6:07:24,11:39:00,17:46:23,6:07:24,01:45:00,05:55:02,4:10:03,,,,,
2021-09-16,05:53:39,17:47:04,11:53:25,,02:46:00,12:42:00,,14:04:00,123.43,12:42:00,17:47:04,5:05:05,12:42:00,17:47:04,5:05:05,02:46:00,05:53:39,3:07:39,,,,,
2021-09-17,05:52:15,17:47:45,11:55:30,,03:38:00,13:48:00,,13:50:00,136.43,13:48:00,17:47:45,3:59:45,13:48:00,17:47:45,3:59:45,03:38:00,05:52:15,2:14:16,,,,,
2021-09-18,05:50:52,17:48:26,11:57:34,,04:23:00,14:55:00,,13:28:00,149.43,14:55:00,17:48:26,2:53:26,14:55:00,17:48:26,2:53:26,04:23:00,05:50:52,1:27:52,,,,,
2021-09-19,05:49:28,17:49:07,11:59:39,,05:01:00,16:00:00,,13:01:00,161.43,16:00:00,17:49:07,1:49:07,16:00:00,17:49:07,1:49:07,05:01:00,05:49:28,0:48:28,,,,,
2021-09-20,05:48:04,17:49:48,12:01:44,,05:34:00,17:02:00,,12:32:00,173.43,17:02:00,17:49:48,0:47:49,17:02:00,17:49:48,0:47:49,05:34:00,05:48:04,0:14:05,,,,,
2021-09-21,05:46:40,17:50:29,12:03:49,,06:04:00,18:02:00,,12:02:00,186.43,05:46:40,06:04:00,0:17:19,05:46:40,06:04:00,0:17:19,17:50:29,18:02:00,0:11:30,,,,,
2021-09-22,05:45:17,17:51:11,12:05:54,,06:31:00,19:01:00,,11:30:00,197.43,05:45:17,06:31:00,0:45:43,05:45:17,06:31:00,0:45:43,17:51:11,19:01:00,1:09:49,,,,,
2021-09-23,05:43:53,17:51:52,12:08:00,,06:58:00,19:59:00,,10:59:00,209.43,05:43:53,06:58:00,1:14:07,05:43:53,06:58:00,1:14:07,17:51:52,19:59:00,2:07:07,,,,,
