Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2010-09-23,05:44:20,17:51:38,12:07:18,,05:11:00,17:50:00,,11:21:00,181.43,17:50:00,17:51:38,0:01:39,17:50:00,17:51:38,0:01:39,05:11:00,05:44:20,0:33:21,,,,,
2010-09-24,05:42:56,17:52:20,12:09:24,,05:38:00,18:45:00,,10:53:00,192.43,,,0:00:00,,,0:00:00,05:38:00,18:45:00,0:57:36,,,,,
2010-09-25,05:41:33,17:53:02,12:11:29,,06:07:00,19:42:00,,10:25:00,203.43,05:41:33,06:07:00,0:25:27,05:41:33,06:07:00,0:25:27,17:53:02,19:42:00,1:48:57,,,,,
2010-09-26,05:40:09,17:53:44,12:13:35,,06:38:00,20:40:00,,9:58:00,214.43,05:40:09,06:38:00,0:57:50,05:40:09,06:38:00,0:57:50,17:53:44,20:40:00,2:46:15,,,,,
2010-09-27,05:38:46,17:54:27,12:15:41,,07:13:00,21:39:00,,9:34:00,226.43,05:38:46,07:13:00,1:34:14,05:38:46,07:13:00,1:34:14,17:54:27,21:39:00,3:44:33,,,,,
2010-09-28,05:37:23,17:55:09,12:17:47,,07:54:00,22:39:00,,9:15:00,237.43,05:37:23,07:54:00,2:16:37,05:37:23,07:54:00,2:16:37,17:55:09,22:39:00,4:43:50,,,,,
2010-09-29,05:36:00,17:55:52,12:19:52,,08:40:00,23:36:00,,9:04:00,249.43,05:36:00,08:40:00,3:04:00,05:36:00,08:40:00,3:04:00,17:55:52,23:36:00,5:40:08,,,,,
2010-09-30,05:34:37,17:56:35,12:21:58,,,,,0:00:00,261.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,11:38:02,,,,,
2010-10-01,05:33:14,17:57:18,12:24:04,00:31:00,10:34:00,,,10:03:00,274.43,05:33:14,10:34:00,5:00:45,,,0:00:00,00:00:00,00:00:00,6:33:41,,,,,
2010-10-02,05:31:52,17:58:02,12:26:10,01:20:00,11:39:00,,,10:19:00,286.43,05:31:52,11:39:00,6:07:08,,,0:00:00,00:00:00,00:00:00,7:21:58,,,,,
2010-10-03,06:30:30,18:58:45,12:28:15,03:05:00,13:48:00,,,10:43:00,299.43,06:30:30,13:48:00,7:17:29,,,0:00:00,00:00:00,00:00:00,8:06:14,,,,,
2010-10-04,06:29:08,18:59:29,12:30:21,03:45:00,14:57:00,,,11:12:00,313.43,06:29:08,14:57:00,8:27:51,,,0:00:00,00:00:00,00:00:00,8:45:30,,,,,
2010-10-05,06:27:47,19:00:14,12:32:27,04:22:00,16:08:00,,,11:46:00,327.43,06:27:47,16:08:00,9:40:12,,,0:00:00,00:00:00,00:00:00,9:21:46,,,,,
2010-10-06,06:26:26,19:00:58,12:34:32,04:58:00,17:19:00,,,12:21:00,340.43,06:26:26,17:19:00,10:52:33,,,0:00:00,00:00:00,00:00:00,9:57:01,,,,,
2010-10-07,06:25:06,19:01:43,12:36:37,05:33:00,18:30:00,,,12:57:00,354.43,06:25:06,18:30:00,12:04:54,,,0:00:00,00:00:00,00:00:00,10:31:16,,,,,
2010-10-08,06:23:46,19:02:29,12:38:43,06:09:00,19:42:00,,,13:33:00,8.43,06:23:46,19:02:29,12:38:43,,,0:00:00,00:00:00,00:00:00,10:27:00,,,,,
2010-10-09,06:22:27,19:03:14,12:40:48,06:48:00,20:53:00,,,14:05:00,22.43,06:48:00,19:03:14,12:15:15,,,0:00:00,00:00:00,00:00:00,9:29:27,,,,,
2010-10-10,06:21:08,19:04:00,12:42:53,07:31:00,22:02:00,,,14:31:00,36.43,07:31:00,19:04:00,11:33:01,,,0:00:00,00:00:00,00:00:00,8:19:08,,,,,
2010-10-11,06:19:49,19:04:47,12:44:57,08:19:00,23:07:00,,,14:48:00,49.43,08:19:00,19:04:47,10:45:47,,,0:00:00,00:00:00,00:00:00,7:12:50,,,,,
2010-10-12,06:18:31,19:05:33,12:47:02,09:12:00,,,,14:48:00,61.43,09:12:00,19:05:33,9:53:34,,,0:00:00,00:00:00,06:18:31,6:18:32,,,,,
2010-10-13,06:17:14,19:06:20,12:49:06,,00:05:00,,,0:05:00,74.43,,,0:00:00,,,0:00:00,00:05:00,00:00:00,11:05:54,,,,,
2010-10-14,06:15:58,19:07:08,12:51:10,,00:56:00,11:06:00,,13:50:00,86.43,11:06:00,19:07:08,8:01:08,,,0:00:00,00:56:00,06:15:58,5:19:58,,,,,
2010-10-15,06:14:42,19:07:56,12:53:14,,01:40:00,12:05:00,,13:35:00,97.43,12:05:00,19:07:56,7:02:56,12:05:00,19:07:56,7:02:56,01:40:00,06:14:42,4:34:42,,,,,
2010-10-16,06:13:27,19:08:44,12:55:17,,02:17:00,13:03:00,,13:14:00,108.43,13:03:00,19:08:44,6:05:44,13:03:00,19:08:44,6:05:44,02:17:00,06:13:27,3:56:27,,,,,
2010-10-17,06:12:12,19:09:32,12:57:20,,02:50:00,13:59:00,,12:51:00,119.43,13:59:00,19:09:32,5:10:33,13:59:00,19:09:32,5:10:33,02:50:00,06:12:12,3:22:13,,,,,
2010-10-18,06:10:59,19:10:21,12:59:23,,03:20:00,14:54:00,,12:26:00,130.43,14:54:00,19:10:21,4:16:22,14:54:00,19:10:21,4:16:22,03:20:00,06:10:59,2:50:59,,,,,
2010-10-19,06:09:46,19:11:11,13:01:25,,03:47:00,15:48:00,,11:59:00,141.43,15:48:00,19:11:11,3:23:11,15:48:00,19:11:11,3:23:11,03:47:00,06:09:46,2:22:47,,,,,
2010-10-20,06:08:34,19:12:01,13:03:27,,04:14:00,16:43:00,,11:31:00,151.43,16:43:00,19:12:01,2:29:01,16:43:00,19:12:01,2:29:01,04:14:00,06:08:34,1:54:35,,,,,
2010-10-21,06:07:23,19:12:51,13:05:28,,04:41:00,17:38:00,,11:03:00,162.43,17:38:00,19:12:51,1:34:51,17:38:00,19:12:51,1:34:51,04:41:00,06:07:23,1:26:23,,,,,
2010-10-22,06:06:13,19:13:41,13:07:29,,05:09:00,18:35:00,,10:34:00,173.43,18:35:00,19:13:41,0:38:42,18:35:00,19:13:41,0:38:42,05:09:00,06:06:13,0:57:13,,,,,
2010-10-23,06:05:04,19:14:32,13:09:29,,05:40:00,19:33:00,,10:07:00,185.43,,,0:00:00,,,0:00:00,05:40:00,19:33:00,0:43:31,,,,,
2010-10-24,06:03:55,19:15:24,13:11:29,,06:14:00,20:33:00,,9:41:00,196.43,06:03:55,06:14:00,0:10:04,06:03:55,06:14:00,0:10:04,19:15:24,20:33:00,1:17:36,,,,,
2010-10-25,06:02:48,19:16:16,13:13:28,,06:53:00,21:33:00,,9:20:00,208.43,06:02:48,06:53:00,0:50:11,06:02:48,06:53:00,0:50:11,19:16:16,21:33:00,2:16:44,,,,,
2010-10-26,06:01:42,19:17:08,13:15:26,,07:39:00,22:31:00,,9:08:00,220.43,06:01:42,07:39:00,1:37:18,06:01:42,07:39:00,1:37:18,19:17:08,22:31:00,3:13:52,,,,,
2010-10-27,06:00:37,19:18:01,13:17:24,,08:31:00,23:27:00,,9:04:00,232.43,06:00:37,08:31:00,2:30:23,06:00:37,08:31:00,2:30:23,19:18:01,23:27:00,4:08:59,,,,,
2010-10-28,05:59:33,19:18:54,13:19:21,,09:29:00,,,9:29:00,244.43,05:59:33,09:29:00,3:29:27,05:59:33,09:29:00,3:29:27,19:18:54,00:00:00,4:41:06,,,,,
2010-10-29,05:58:30,19:19:47,13:21:17,00:17:00,,,,23:43:00,256.43,05:58:30,19:19:47,13:21:17,05:58:30,19:19:47,13:21:17,00:00:00,00:17:00,0:17:00,,,,,
2010-10-30,05:57:28,19:20:41,13:23:13,01:02:00,11:38:00,,,10:36:00,269.43,05:57:28,11:38:00,5:40:32,05:57:28,11:38:00,5:40:32,00:00:00,00:00:00,5:41:19,,,,,
2010-10-31,05:56:27,19:21:35,13:25:08,01:43:00,12:45:00,,,11:02:00,282.43,05:56:27,12:45:00,6:48:32,,,0:00:00,00:00:00,00:00:00,6:21:25,,,,,
2010-11-01,05:55:28,19:22:30,13:27:02,02:20:00,13:52:00,,,11:32:00,295.43,05:55:28,13:52:00,7:56:32,,,0:00:00,00:00:00,00:00:00,6:57:30,,,,,
2010-11-02,05:54:30,19:23:24,13:28:55,02:54:00,15:00:00,,,12:06:00,308.43,05:54:30,15:00:00,9:05:30,,,0:00:00,00:00:00,00:00:00,7:30:35,,,,,
2010-11-03,05:53:33,19:24:20,13:30:47,03:28:00,16:09:00,,,12:41:00,322.43,05:53:33,16:09:00,10:15:26,,,0:00:00,00:00:00,00:00:00,8:03:40,,,,,
2010-11-04,05:52:38,19:25:15,13:32:38,04:03:00,17:18:00,,,13:15:00,335.43,05:52:38,17:18:00,11:25:22,,,0:00:00,00:00:00,00:00:00,8:37:44,,,,,
2010-11-05,05:51:43,19:26:11,13:34:27,04:40:00,18:29:00,,,13:49:00,349.43,05:51:43,18:29:00,12:37:16,,,0:00:00,00:00:00,00:00:00,9:13:49,,,,,
2010-11-06,05:50:51,19:27:07,13:36:16,05:20:00,19:39:00,,,14:19:00,2.43,05:50:51,19:27:07,13:36:16,,,0:00:00,00:00:00,00:00:00,9:41:00,,,,,
2010-11-07,05:49:59,19:28:03,13:38:04,06:06:00,20:46:00,,,14:40:00,16.43,06:06:00,19:28:03,13:22:04,,,0:00:00,00:00:00,00:00:00,9:04:00,,,,,
2010-11-08,05:49:09,19:29:00,13:39:51,06:57:00,21:49:00,,,14:52:00,29.43,06:57:00,19:29:00,12:32:00,,,0:00:00,00:00:00,00:00:00,8:00:10,,,,,
2010-11-09,05:48:21,19:29:57,13:41:36,07:53:00,22:45:00,,,14:52:00,41.43,07:53:00,19:29:57,11:36:57,,,0:00:00,00:00:00,00:00:00,7:03:21,,,,,
2010-11-10,05:47:34,19:30:54,13:43:20,08:53:00,23:33:00,,,14:40:00,54.43,08:53:00,19:30:54,10:37:54,,,0:00:00,00:00:00,00:00:00,6:14:35,,,,,
2010-11-11,05:46:49,19:31:51,13:45:02,09:53:00,,,,14:07:00,66.43,09:53:00,19:31:51,9:38:52,,,0:00:00,00:00:00,05:46:49,5:46:49,,,,,
2010-11-12,05:46:05,19:32:48,13:46:44,,00:13:00,,,0:13:00,77.43,,,0:00:00,,,0:00:00,00:13:00,00:00:00,10:00:16,,,,,
2010-11-13,05:45:23,19:33:46,13:48:23,,00:49:00,11:49:00,,13:00:00,88.43,11:49:00,19:33:46,7:44:46,,,0:00:00,00:49:00,05:45:23,4:56:23,,,,,
2010-11-14,05:44:42,19:34:43,13:50:02,,01:20:00,12:45:00,,12:35:00,99.43,12:45:00,19:34:43,6:49:44,12:45:00,19:34:43,6:49:44,01:20:00,05:44:42,4:24:42,,,,,
2010-11-15,05:44:03,19:35:41,13:51:38,,01:48:00,13:40:00,,12:08:00,110.43,13:40:00,19:35:41,5:55:42,13:40:00,19:35:41,5:55:42,01:48:00,05:44:03,3:56:03,,,,,
2010-11-16,05:43:25,19:36:39,13:53:13,,02:15:00,14:34:00,,11:41:00,121.43,14:34:00,19:36:39,5:02:39,14:34:00,19:36:39,5:02:39,02:15:00,05:43:25,3:28:26,,,,,
2010-11-17,05:42:50,19:37:36,13:54:47,,02:42:00,15:29:00,,11:13:00,131.43,15:29:00,19:37:36,4:08:37,15:29:00,19:37:36,4:08:37,02:42:00,05:42:50,3:00:50,,,,,
2010-11-18,05:42:16,19:38:34,13:56:18,,03:09:00,16:25:00,,10:44:00,142.43,16:25:00,19:38:34,3:13:34,16:25:00,19:38:34,3:13:34,03:09:00,05:42:16,2:33:16,,,,,
2010-11-19,05:41:44,19:39:32,13:57:48,,03:39:00,17:22:00,,10:17:00,153.43,17:22:00,19:39:32,2:17:32,17:22:00,19:39:32,2:17:32,03:39:00,05:41:44,2:02:44,,,,,
2010-11-20,05:41:13,19:40:29,13:59:16,,04:12:00,18:22:00,,9:50:00,165.43,18:22:00,19:40:29,1:18:29,18:22:00,19:40:29,1:18:29,04:12:00,05:41:13,1:29:14,,,,,
2010-11-21,05:40:44,19:41:26,14:00:42,,04:50:00,19:23:00,,9:27:00,177.43,19:23:00,19:41:26,0:18:27,19:23:00,19:41:26,0:18:27,04:50:00,05:40:44,0:50:45,,,,,
2010-11-22,05:40:17,19:42:23,14:02:06,,05:34:00,20:23:00,,9:11:00,189.43,,,0:00:00,,,0:00:00,05:34:00,20:23:00,0:46:54,,,,,
2010-11-23,05:39:52,19:43:20,14:03:28,,06:25:00,21:21:00,,9:04:00,201.43,05:39:52,06:25:00,0:45:07,05:39:52,06:25:00,0:45:07,19:43:20,21:21:00,1:37:39,,,,,
2010-11-24,05:39:29,19:44:17,14:04:48,,07:22:00,22:14:00,,9:08:00,213.43,05:39:29,07:22:00,1:42:31,05:39:29,07:22:00,1:42:31,19:44:17,22:14:00,2:29:43,,,,,
2010-11-25,05:39:07,19:45:13,14:06:06,,08:25:00,23:01:00,,9:24:00,226.43,05:39:07,08:25:00,2:45:52,05:39:07,08:25:00,2:45:52,19:45:13,23:01:00,3:15:47,,,,,
2010-11-26,05:38:48,19:46:09,14:07:21,,09:31:00,23:43:00,,9:48:00,239.43,05:38:48,09:31:00,3:52:12,05:38:48,09:31:00,3:52:12,19:46:09,23:43:00,3:56:51,,,,,
2010-11-27,05:38:30,19:47:04,14:08:34,,,,,0:00:00,252.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,9:51:26,,,,,
2010-11-28,05:38:14,19:47:59,14:09:45,00:21:00,11:44:00,,,11:23:00,264.43,05:38:14,11:44:00,6:05:45,05:38:14,11:44:00,6:05:45,00:00:00,00:00:00,4:33:00,,,,,
2010-11-29,05:38:00,19:48:54,14:10:54,00:55:00,12:51:00,,,11:56:00,278.43,05:38:00,12:51:00,7:12:59,,,0:00:00,00:00:00,00:00:00,5:06:06,,,,,
2010-11-30,05:37:48,19:49:48,14:12:00,01:28:00,13:57:00,,,12:29:00,291.43,05:37:48,13:57:00,8:19:11,,,0:00:00,00:00:00,00:00:00,5:38:12,,,,,
2010-12-01,05:37:38,19:50:41,14:13:03,02:02:00,15:04:00,,,13:02:00,304.43,05:37:38,15:04:00,9:26:22,,,0:00:00,00:00:00,00:00:00,6:11:18,,,,,
2010-12-02,05:37:30,19:51:34,14:14:04,02:36:00,16:12:00,,,13:36:00,317.43,05:37:30,16:12:00,10:34:30,,,0:00:00,00:00:00,00:00:00,6:44:26,,,,,
2010-12-03,05:37:23,19:52:26,14:15:03,03:14:00,17:20:00,,,14:06:00,330.43,05:37:23,17:20:00,11:42:36,,,0:00:00,00:00:00,00:00:00,7:21:34,,,,,
2010-12-04,05:37:19,19:53:17,14:15:58,03:57:00,18:27:00,,,14:30:00,343.43,05:37:19,18:27:00,12:49:41,,,0:00:00,00:00:00,00:00:00,8:03:42,,,,,
2010-12-05,05:37:16,19:54:08,14:16:51,04:45:00,19:32:00,,,14:47:00,356.43,05:37:16,19:32:00,13:54:43,,,0:00:00,00:00:00,00:00:00,8:50:52,,,,,
2010-12-06,05:37:16,19:54:57,14:17:42,05:38:00,20:31:00,,,14:53:00,9.43,05:38:00,19:54:57,14:16:58,,,0:00:00,00:00:00,00:00:00,9:06:16,,,,,
2010-12-07,05:37:17,19:55:46,14:18:29,06:36:00,21:22:00,,,14:46:00,21.43,06:36:00,19:55:46,13:19:47,,,0:00:00,00:00:00,00:00:00,8:15:18,,,,,
2010-12-08,05:37:20,19:56:34,14:19:14,07:37:00,22:07:00,,,14:30:00,33.43,07:37:00,19:56:34,12:19:34,,,0:00:00,00:00:00,00:00:00,7:30:21,,,,,
2010-12-09,05:37:25,19:57:21,14:19:55,08:37:00,22:45:00,,,14:08:00,45.43,08:37:00,19:57:21,11:20:21,,,0:00:00,00:00:00,00:00:00,6:52:26,,,,,
2010-12-10,05:37:33,19:58:07,14:20:34,09:37:00,23:18:00,,,13:41:00,57.43,09:37:00,19:58:07,10:21:07,,,0:00:00,00:00:00,00:00:00,6:19:33,,,,,
2010-12-11,05:37:41,19:58:51,14:21:10,,23:48:00,,,23:48:00,68.43,05:37:41,19:58:51,14:21:10,,,0:00:00,23:48:00,00:00:00,0:12:00,,,,,
2010-12-12,05:37:52,19:59:35,14:21:43,11:29:00,,,,12:31:00,79.43,11:29:00,19:59:35,8:30:35,,,0:00:00,00:00:00,05:37:52,5:37:53,,,,,
2010-12-13,05:38:05,20:00:17,14:22:12,,00:16:00,12:24:00,,11:52:00,89.43,12:24:00,20:00:17,7:36:18,,,0:00:00,00:16:00,05:38:05,5:22:06,,,,,
2010-12-14,05:38:20,20:00:59,14:22:39,,00:42:00,13:18:00,,11:24:00,100.43,13:18:00,20:00:59,6:42:59,13:18:00,20:00:59,6:42:59,00:42:00,05:38:20,4:56:20,,,,,
2010-12-15,05:38:36,20:01:38,14:23:02,,01:09:00,14:13:00,,10:56:00,111.43,14:13:00,20:01:38,5:48:39,14:13:00,20:01:38,5:48:39,01:09:00,05:38:36,4:29:36,,,,,
2010-12-16,05:38:54,20:02:17,14:23:23,,01:38:00,15:09:00,,10:29:00,122.43,15:09:00,20:02:17,4:53:18,15:09:00,20:02:17,4:53:18,01:38:00,05:38:54,4:00:55,,,,,
2010-12-17,05:39:14,20:02:54,14:23:40,,02:09:00,16:08:00,,10:01:00,133.43,16:08:00,20:02:54,3:54:55,16:08:00,20:02:54,3:54:55,02:09:00,05:39:14,3:30:15,,,,,
2010-12-18,05:39:36,20:03:30,14:23:54,,02:44:00,17:08:00,,9:36:00,144.43,17:08:00,20:03:30,2:55:31,17:08:00,20:03:30,2:55:31,02:44:00,05:39:36,2:55:36,,,,,
2010-12-19,05:39:59,20:04:05,14:24:05,,03:25:00,18:09:00,,9:16:00,156.43,18:09:00,20:04:05,1:55:05,18:09:00,20:04:05,1:55:05,03:25:00,05:39:59,2:15:00,,,,,
2010-12-20,05:40:25,20:04:38,14:24:13,,04:14:00,19:08:00,,9:06:00,169.43,19:08:00,20:04:38,0:56:38,19:08:00,20:04:38,0:56:38,04:14:00,05:40:25,1:26:25,,,,,
2010-12-21,05:40:52,20:05:09,14:24:17,,05:09:00,20:05:00,,9:04:00,181.43,20:05:00,20:05:09,0:00:10,20:05:00,20:05:09,0:00:10,05:09:00,05:40:52,0:31:52,,,,,
2010-12-22,05:41:20,20:05:39,14:24:19,,06:11:00,20:56:00,,9:15:00,194.43,05:41:20,06:11:00,0:29:39,05:41:20,06:11:00,0:29:39,20:05:39,20:56:00,0:50:20,,,,,
2010-12-23,05:41:51,20:06:07,14:24:17,,07:18:00,21:41:00,,9:37:00,207.43,05:41:51,07:18:00,1:36:09,05:41:51,07:18:00,1:36:09,20:06:07,21:41:00,1:34:52,,,,,
2010-12-24,05:42:22,20:06:34,14:24:12,,08:27:00,22:21:00,,10:06:00,220.43,05:42:22,08:27:00,2:44:37,05:42:22,08:27:00,2:44:37,20:06:34,22:21:00,2:14:25,,,,,
2010-12-25,05:42:56,20:06:59,14:24:03,,09:35:00,22:57:00,,10:38:00,233.43,05:42:56,09:35:00,3:52:04,05:42:56,09:35:00,3:52:04,20:06:59,22:57:00,2:50:00,,,,,
2010-12-26,05:43:31,20:07:23,14:23:52,23:31:00,,,,0:29:00,247.43,,,0:00:00,,,0:00:00,00:00:00,23:31:00,9:07:08,,,,,
2010-12-27,05:44:07,20:07:44,14:23:37,,11:50:00,,,11:50:00,260.43,05:44:07,11:50:00,6:05:52,05:44:07,11:50:00,6:05:52,20:07:44,00:00:00,3:52:15,,,,,
2010-12-28,05:44:45,20:08:04,14:23:19,00:04:00,12:56:00,,,12:52:00,273.43,05:44:45,12:56:00,7:11:14,,,0:00:00,00:00:00,00:00:00,3:55:55,,,,,
2010-12-29,05:45:24,20:08:23,14:22:58,00:38:00,14:03:00,,,13:25:00,286.43,05:45:24,14:03:00,8:17:35,,,0:00:00,00:00:00,00:00:00,4:29:37,,,,,
2010-12-30,05:46:05,20:08:39,14:22:34,01:14:00,15:10:00,,,13:56:00,299.43,05:46:05,15:10:00,9:23:54,,,0:00:00,00:00:00,00:00:00,5:05:20,,,,,
2010-12-31,05:46:47,20:08:54,14:22:07,01:54:00,16:16:00,,,14:22:00,312.43,05:46:47,16:16:00,10:29:12,,,0:00:00,00:00:00,00:00:00,5:45:06,,,,,
Year Total,,,4415:43:07,,,,,4322:25:00,,,,2148:58:22,,,517:11:29,,,2170:50:15,184,180,90,22,90
