Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2001-08-17,06:23:38,19:34:07,13:10:29,04:06:00,18:30:00,,,14:24:00,336.43,06:23:38,18:30:00,12:06:21,0:00:00,00:00:00,00:00:00,8:31:52,13:10:29,14:24:00,8:31:52,,,,,,,
2001-08-18,06:24:13,19:33:06,13:08:53,05:16:00,19:22:00,,,14:06:00,350.43,06:24:13,19:22:00,12:57:47,0:00:00,00:00:00,00:00:00,9:42:53,13:08:53,14:06:00,9:42:53,,,,,,,
2001-08-19,06:24:48,19:32:04,13:07:16,06:27:00,20:09:00,,,13:42:00,4.43,06:27:00,19:32:04,13:05:04,0:00:00,00:00:00,00:00:00,10:15:48,13:07:16,13:42:00,10:15:48,,,,,,,
2001-08-20,06:25:22,19:31:01,13:05:39,07:39:00,20:51:00,,,13:12:00,18.43,07:39:00,19:31:01,11:52:01,0:00:00,00:00:00,00:00:00,9:34:23,13:05:39,13:12:00,9:34:23,,,,,,,
2001-08-21,06:25:57,19:29:57,13:04:00,08:48:00,21:30:00,,,12:42:00,32.43,08:48:00,19:29:57,10:41:58,12:42:00,00:00:00,00:00:00,8:55:57,0:22:00,12:42:00,8:55:57,,,,,,,
2001-08-22,06:26:31,19:28:53,13:02:21,09:54:00,22:07:00,,,12:13:00,46.43,09:54:00,19:28:53,9:34:53,12:13:00,00:00:00,00:00:00,8:19:32,0:49:21,12:13:00,8:19:32,,,,,,,
2001-08-23,06:27:05,19:27:47,13:00:42,10:59:00,22:43:00,,,11:44:00,59.43,10:59:00,19:27:47,8:28:48,11:44:00,00:00:00,00:00:00,7:44:06,1:16:42,11:44:00,7:44:06,,,,,,,
2001-08-24,06:27:39,19:26:41,12:59:02,12:02:00,23:21:00,,,11:19:00,73.43,12:02:00,19:26:41,7:24:42,11:19:00,00:00:00,00:00:00,7:06:40,1:40:02,11:19:00,7:06:40,,,,,,,
2001-08-25,06:28:13,19:25:35,12:57:21,13:03:00,,,,10:57:00,85.43,13:03:00,19:25:35,6:22:35,10:57:00,00:00:00,06:28:13,6:28:14,2:00:21,10:57:00,6:28:14,,,,,,,
2001-08-26,06:28:47,19:24:27,12:55:40,,00:01:00,14:03:00,,9:58:00,98.43,14:03:00,19:24:27,5:21:28,9:58:00,00:01:00,06:28:47,6:27:48,2:57:40,9:58:00,6:27:48,,,,,,,
2001-08-27,06:29:21,19:23:19,12:53:59,,00:43:00,15:01:00,,9:42:00,110.43,15:01:00,19:23:19,4:22:20,9:42:00,00:43:00,06:29:21,5:46:21,3:11:59,9:42:00,5:46:21,,,,,,,
2001-08-28,06:29:54,19:22:11,12:52:17,,01:29:00,15:55:00,,9:34:00,121.43,15:55:00,19:22:11,3:27:11,9:34:00,01:29:00,06:29:54,5:00:55,3:18:17,9:34:00,5:00:55,,,,,,,
2001-08-29,06:30:28,19:21:02,12:50:34,16:45:00,,,,7:15:00,132.43,16:45:00,19:21:02,2:36:02,7:15:00,00:00:00,06:30:28,6:30:28,5:35:34,7:15:00,6:30:28,,,,,,,
2001-08-30,06:31:01,19:19:52,12:48:51,,03:10:00,17:31:00,,9:39:00,143.43,17:31:00,19:19:52,1:48:52,9:39:00,03:10:00,06:31:01,3:21:01,3:09:51,9:39:00,3:21:01,,,,,,,
2001-08-31,06:31:34,19:18:42,12:47:08,,04:04:00,18:12:00,,9:52:00,154.43,18:12:00,19:18:42,1:06:42,9:52:00,04:04:00,06:31:34,2:27:34,2:55:08,9:52:00,2:27:34,,,,,,,
2001-09-01,06:32:07,19:17:31,12:45:24,,04:58:00,18:49:00,,10:09:00,165.43,18:49:00,19:17:31,0:28:32,10:09:00,04:58:00,06:32:07,1:34:07,2:36:24,10:09:00,1:34:07,,,,,,,
2001-09-02,06:32:40,19:16:20,12:43:40,,05:52:00,19:23:00,,10:29:00,176.43,,,0:00:00,10:29:00,05:52:00,19:23:00,0:47:20,2:14:40,10:29:00,0:47:20,,,,,,,
2001-09-03,06:33:13,19:15:08,12:41:56,,06:46:00,19:55:00,,10:51:00,187.43,06:33:13,06:46:00,0:12:47,10:51:00,19:15:08,19:55:00,0:39:51,1:50:56,10:51:00,0:39:51,,,,,,,
2001-09-04,06:33:45,19:13:56,12:40:11,,07:39:00,20:25:00,,11:14:00,198.43,06:33:45,07:39:00,1:05:14,11:14:00,19:13:56,20:25:00,1:11:03,1:26:11,11:14:00,1:11:03,,,,,,,
2001-09-05,06:34:18,19:12:44,12:38:26,,08:32:00,20:55:00,,11:37:00,208.43,06:34:18,08:32:00,1:57:42,11:37:00,19:12:44,20:55:00,1:42:16,1:01:26,11:37:00,1:42:16,,,,,,,
2001-09-06,06:34:51,19:11:31,12:36:40,,09:26:00,21:25:00,,12:01:00,220.43,06:34:51,09:26:00,2:51:09,12:01:00,19:11:31,21:25:00,2:13:29,0:35:40,12:01:00,2:13:29,,,,,,,
2001-09-07,06:35:23,19:10:18,12:34:55,,10:20:00,21:57:00,,12:23:00,231.43,06:35:23,10:20:00,3:44:36,12:23:00,19:10:18,21:57:00,2:46:42,0:11:55,12:23:00,2:46:42,,,,,,,
2001-09-08,06:35:56,19:09:04,12:33:09,,11:16:00,22:32:00,,12:44:00,242.43,06:35:56,11:16:00,4:40:04,12:44:00,19:09:04,22:32:00,3:22:55,0:00:00,12:44:00,3:22:55,,,,,,,
2001-09-09,06:36:28,19:07:50,12:31:22,,12:15:00,23:11:00,,13:04:00,254.43,06:36:28,12:15:00,5:38:32,13:04:00,19:07:50,23:11:00,4:03:09,0:00:00,13:04:00,4:03:09,,,,,,,
2001-09-10,06:37:00,19:06:36,12:29:36,,13:15:00,23:56:00,,13:19:00,266.43,06:37:00,13:15:00,6:37:59,13:19:00,19:06:36,23:56:00,4:49:23,0:00:00,13:19:00,4:49:23,,,,,,,
2001-09-11,06:37:33,19:05:22,12:27:49,,14:16:00,,,14:16:00,278.43,06:37:33,14:16:00,7:38:27,14:16:00,19:05:22,00:00:00,4:54:38,0:00:00,14:16:00,4:54:38,,,,,,,
2001-09-12,06:38:05,19:04:08,12:26:03,00:48:00,15:17:00,,,14:29:00,291.43,06:38:05,15:17:00,8:38:55,14:29:00,00:00:00,00:00:00,5:43:52,0:00:00,14:29:00,5:43:52,,,,,,,
2001-09-13,06:38:37,19:02:53,12:24:16,01:47:00,16:15:00,,,14:28:00,304.43,06:38:37,16:15:00,9:36:22,14:28:00,00:00:00,00:00:00,6:44:07,0:00:00,14:28:00,6:44:07,,,,,,,
2001-09-14,06:39:10,19:01:38,12:22:28,,17:09:00,,,17:09:00,317.43,06:39:10,17:09:00,10:29:50,17:09:00,19:01:38,00:00:00,4:58:22,0:00:00,17:09:00,4:58:22,,,,,,,
2001-09-15,06:39:42,19:00:23,12:20:41,04:02:00,17:57:00,,,13:55:00,331.43,06:39:42,17:57:00,11:17:18,0:00:00,00:00:00,00:00:00,9:01:36,12:20:41,13:55:00,9:01:36,,,,,,,
2001-09-16,06:40:14,18:59:08,12:18:54,05:13:00,18:41:00,,,13:28:00,345.43,06:40:14,18:41:00,12:00:45,0:00:00,00:00:00,00:00:00,10:13:52,12:18:54,13:28:00,10:13:52,,,,,,,
2001-09-17,06:40:47,18:57:53,12:17:06,06:23:00,19:21:00,,,12:58:00,359.43,06:40:47,18:57:53,12:17:06,0:00:00,00:00:00,00:00:00,11:02:00,12:17:06,12:58:00,11:02:00,,,,,,,
2001-09-18,06:41:19,18:56:38,12:15:18,07:32:00,20:00:00,,,12:28:00,13.43,07:32:00,18:56:38,11:24:38,0:00:00,00:00:00,00:00:00,10:41:20,12:15:18,12:28:00,10:41:20,,,,,,,
2001-09-19,06:41:52,18:55:22,12:13:31,08:40:00,20:37:00,,,11:57:00,27.43,08:40:00,18:55:22,10:15:23,0:00:00,00:00:00,00:00:00,10:04:52,12:13:31,11:57:00,10:04:52,,,,,,,
2001-09-20,06:42:24,18:54:07,12:11:43,09:45:00,21:15:00,,,11:30:00,41.43,09:45:00,18:54:07,9:09:08,11:30:00,00:00:00,00:00:00,9:27:25,0:41:43,11:30:00,9:27:25,,,,,,,
2001-09-21,06:42:57,18:52:52,12:09:55,10:50:00,21:55:00,,,11:05:00,54.43,10:50:00,18:52:52,8:02:53,11:05:00,00:00:00,00:00:00,8:47:58,1:04:55,11:05:00,8:47:58,,,,,,,
2001-09-22,06:43:30,18:51:37,12:08:07,11:53:00,22:38:00,,,10:45:00,67.43,11:53:00,18:51:37,6:58:37,10:45:00,00:00:00,00:00:00,8:05:30,1:23:07,10:45:00,8:05:30,,,,,,,
2001-09-23,06:44:03,18:50:22,12:06:19,12:53:00,23:24:00,,,10:31:00,79.43,12:53:00,18:50:22,5:57:22,10:31:00,00:00:00,00:00:00,7:20:03,1:35:19,10:31:00,7:20:03,,,,,,,
2001-09-24,06:44:36,18:49:07,12:04:31,13:50:00,,,,10:10:00,91.43,13:50:00,18:49:07,4:59:07,10:10:00,00:00:00,06:44:36,6:44:36,1:54:31,10:10:00,6:44:36,,,,,,,
2001-09-25,06:45:09,18:47:52,12:02:43,,00:13:00,14:42:00,,9:31:00,103.43,14:42:00,18:47:52,4:05:53,9:31:00,00:13:00,06:45:09,6:32:10,2:31:43,9:31:00,6:32:10,,,,,,,
2001-09-26,06:45:43,18:46:38,12:00:55,,01:04:00,15:30:00,,9:34:00,114.43,15:30:00,18:46:38,3:16:38,9:34:00,01:04:00,06:45:43,5:41:43,2:26:55,9:34:00,5:41:43,,,,,,,
2001-09-27,06:46:16,18:45:23,11:59:07,,01:58:00,16:12:00,,9:46:00,125.43,16:12:00,18:45:23,2:33:24,9:46:00,01:58:00,06:46:16,4:48:17,2:13:07,9:46:00,4:48:17,,,,,,,
2001-09-28,05:46:50,17:44:09,11:57:19,15:50:00,,,,8:10:00,136.43,15:50:00,17:44:09,1:54:09,8:10:00,00:00:00,05:46:50,5:46:50,3:47:19,8:10:00,5:46:50,,,,,,,
2001-09-29,05:47:24,17:42:55,11:55:31,,02:47:00,16:25:00,,10:22:00,146.43,16:25:00,17:42:55,1:17:55,10:22:00,02:47:00,05:47:24,3:00:24,1:33:31,10:22:00,3:00:24,,,,,,,
2001-09-30,05:47:58,17:41:41,11:53:43,,03:40:00,16:57:00,,10:43:00,157.43,16:57:00,17:41:41,0:44:42,10:43:00,03:40:00,05:47:58,2:07:58,1:10:43,10:43:00,2:07:58,,,,,,,
2001-10-01,05:48:32,17:40:28,11:51:56,,04:34:00,17:27:00,,11:07:00,168.43,17:27:00,17:40:28,0:13:28,11:07:00,04:34:00,05:48:32,1:14:33,0:44:56,11:07:00,1:14:33,,,,,,,
2001-10-02,05:49:07,17:39:15,11:50:08,,05:27:00,17:57:00,,11:30:00,179.43,,,0:00:00,11:30:00,05:27:00,17:57:00,0:39:52,0:20:08,11:30:00,0:39:52,,,,,,,
2001-10-03,05:49:42,17:38:02,11:48:21,,06:21:00,18:27:00,,11:54:00,190.43,05:49:42,06:21:00,0:31:18,11:54:00,17:38:02,18:27:00,0:48:57,0:00:00,11:54:00,0:48:57,,,,,,,
2001-10-04,05:50:17,17:36:50,11:46:33,,07:16:00,18:59:00,,12:17:00,201.43,05:50:17,07:16:00,1:25:43,12:17:00,17:36:50,18:59:00,1:22:09,0:00:00,12:17:00,1:22:09,,,,,,,
2001-10-05,05:50:52,17:35:38,11:44:46,,08:12:00,19:33:00,,12:39:00,213.43,05:50:52,08:12:00,2:21:07,12:39:00,17:35:38,19:33:00,1:57:21,0:00:00,12:39:00,1:57:21,,,,,,,
2001-10-06,05:51:28,17:34:27,11:42:59,,09:10:00,20:10:00,,13:00:00,225.43,05:51:28,09:10:00,3:18:32,13:00:00,17:34:27,20:10:00,2:35:33,0:00:00,13:00:00,2:35:33,,,,,,,
2001-10-07,05:52:04,17:33:16,11:41:12,,10:09:00,20:53:00,,13:16:00,236.43,05:52:04,10:09:00,4:16:56,13:16:00,17:33:16,20:53:00,3:19:43,0:00:00,13:16:00,3:19:43,,,,,,,
2001-10-08,05:52:40,17:32:06,11:39:26,,11:10:00,21:42:00,,13:28:00,249.43,05:52:40,11:10:00,5:17:20,13:28:00,17:32:06,21:42:00,4:09:54,0:00:00,13:28:00,4:09:54,,,,,,,
2001-10-09,05:53:17,17:30:56,11:37:39,,12:10:00,22:37:00,,13:33:00,261.43,05:53:17,12:10:00,6:16:43,13:33:00,17:30:56,22:37:00,5:06:04,0:00:00,13:33:00,5:06:04,,,,,,,
2001-10-10,05:53:53,17:29:47,11:35:53,,13:07:00,23:39:00,,13:28:00,274.43,05:53:53,13:07:00,7:13:06,13:28:00,17:29:47,23:39:00,6:09:13,0:00:00,13:28:00,6:09:13,,,,,,,
2001-10-11,05:54:31,17:28:38,11:34:07,,14:01:00,,,14:01:00,286.43,05:54:31,14:01:00,8:06:29,14:01:00,17:28:38,00:00:00,6:31:22,0:00:00,14:01:00,6:31:22,,,,,,,
2001-10-12,05:55:08,17:27:30,11:32:22,00:44:00,14:49:00,,,14:05:00,300.43,05:55:08,14:49:00,8:53:51,14:05:00,00:00:00,00:00:00,7:16:30,0:00:00,14:05:00,7:16:30,,,,,,,
2001-10-13,05:55:46,17:26:22,11:30:36,,15:33:00,,,15:33:00,313.43,05:55:46,15:33:00,9:37:13,15:33:00,17:26:22,00:00:00,6:33:37,0:00:00,15:33:00,6:33:37,,,,,,,
2001-10-14,05:56:25,17:25:16,11:28:51,03:01:00,16:14:00,,,13:13:00,327.43,05:56:25,16:14:00,10:17:35,13:13:00,00:00:00,00:00:00,9:35:44,0:00:00,13:13:00,9:35:44,,,,,,,
2001-10-15,05:57:03,17:24:10,11:27:07,04:09:00,16:52:00,,,12:43:00,340.43,05:57:03,16:52:00,10:54:56,0:00:00,00:00:00,00:00:00,10:44:50,11:27:07,12:43:00,10:44:50,,,,,,,
2001-10-16,05:57:42,17:23:05,11:25:22,05:17:00,17:29:00,,,12:12:00,354.43,05:57:42,17:23:05,11:25:22,0:00:00,00:00:00,00:00:00,11:48:00,11:25:22,12:12:00,11:48:00,,,,,,,
2001-10-17,05:58:22,17:22:00,11:23:38,06:23:00,18:07:00,,,11:44:00,8.43,06:23:00,17:22:00,10:59:01,0:00:00,00:00:00,00:00:00,11:51:22,11:23:38,11:44:00,11:51:22,,,,,,,
2001-10-18,05:59:02,17:20:57,11:21:55,07:30:00,18:46:00,,,11:16:00,21.43,07:30:00,17:20:57,9:50:57,0:00:00,00:00:00,00:00:00,11:13:02,11:21:55,11:16:00,11:13:02,,,,,,,
2001-10-19,05:59:42,17:19:54,11:20:12,08:35:00,19:29:00,,,10:54:00,34.43,08:35:00,17:19:54,8:44:54,10:54:00,00:00:00,00:00:00,10:30:42,0:26:12,10:54:00,10:30:42,,,,,,,
2001-10-20,06:00:22,17:18:52,11:18:29,09:38:00,20:14:00,,,10:36:00,47.43,09:38:00,17:18:52,7:40:52,10:36:00,00:00:00,00:00:00,9:46:23,0:42:29,10:36:00,9:46:23,,,,,,,
2001-10-21,06:01:04,17:17:51,11:16:47,10:39:00,21:03:00,,,10:24:00,60.43,10:39:00,17:17:51,6:38:51,10:24:00,00:00:00,00:00:00,8:58:04,0:52:47,10:24:00,8:58:04,,,,,,,
2001-10-22,06:01:45,17:16:51,11:15:06,11:34:00,21:55:00,,,10:21:00,72.43,11:34:00,17:16:51,5:42:51,10:21:00,00:00:00,00:00:00,8:06:46,0:54:06,10:21:00,8:06:46,,,,,,,
2001-10-23,06:02:27,17:15:52,11:13:25,12:25:00,22:49:00,,,10:24:00,83.43,12:25:00,17:15:52,4:50:52,10:24:00,00:00:00,00:00:00,7:13:27,0:49:25,10:24:00,7:13:27,,,,,,,
2001-10-24,06:03:09,17:14:54,11:11:44,13:10:00,23:44:00,,,10:34:00,95.43,13:10:00,17:14:54,4:04:54,10:34:00,00:00:00,00:00:00,6:19:10,0:37:44,10:34:00,6:19:10,,,,,,,
2001-10-25,06:03:52,17:13:56,11:10:04,13:50:00,,,,10:10:00,105.43,13:50:00,17:13:56,3:23:57,10:10:00,00:00:00,06:03:52,6:03:53,1:00:04,10:10:00,6:03:53,,,,,,,
2001-10-26,06:04:35,17:13:00,11:08:25,,00:39:00,14:26:00,,10:13:00,116.43,14:26:00,17:13:00,2:47:01,10:13:00,00:39:00,06:04:35,5:25:36,0:55:25,10:13:00,5:25:36,,,,,,,
2001-10-27,06:05:19,17:12:05,11:06:46,14:58:00,,,,9:02:00,127.43,14:58:00,17:12:05,2:14:06,9:02:00,00:00:00,06:05:19,6:05:19,2:04:46,9:02:00,6:05:19,,,,,,,
2001-10-28,06:06:03,17:11:11,11:05:09,,02:26:00,15:29:00,,10:57:00,138.43,15:29:00,17:11:11,1:42:12,10:57:00,02:26:00,06:06:03,3:40:03,0:08:09,10:57:00,3:40:03,,,,,,,
2001-10-29,06:06:47,17:10:19,11:03:31,,03:20:00,15:59:00,,11:21:00,149.43,15:59:00,17:10:19,1:11:19,11:21:00,03:20:00,06:06:47,2:46:48,0:00:00,11:21:00,2:46:48,,,,,,,
2001-10-30,06:07:32,17:09:27,11:01:55,,04:13:00,16:29:00,,11:44:00,160.43,16:29:00,17:09:27,0:40:28,11:44:00,04:13:00,06:07:32,1:54:33,0:00:00,11:44:00,1:54:33,,,,,,,
2001-10-31,06:08:17,17:08:37,11:00:19,,05:08:00,17:00:00,,12:08:00,171.43,17:00:00,17:08:37,0:08:37,12:08:00,05:08:00,06:08:17,1:00:18,0:00:00,12:08:00,1:00:18,,,,,,,
2001-11-01,06:09:03,17:07:47,10:58:44,,06:04:00,17:33:00,,12:31:00,183.43,,,0:00:00,12:31:00,06:04:00,17:33:00,0:30:16,0:00:00,12:31:00,0:30:16,,,,,,,
2001-11-02,06:09:49,17:07:00,10:57:10,,07:03:00,18:10:00,,12:53:00,194.43,06:09:49,07:03:00,0:53:10,12:53:00,17:07:00,18:10:00,1:03:00,0:00:00,12:53:00,1:03:00,,,,,,,
2001-11-03,06:10:35,17:06:13,10:55:37,,08:03:00,18:51:00,,13:12:00,206.43,06:10:35,08:03:00,1:52:24,13:12:00,17:06:13,18:51:00,1:44:47,0:00:00,13:12:00,1:44:47,,,,,,,
2001-11-04,06:11:22,17:05:27,10:54:05,,09:04:00,19:38:00,,13:26:00,219.43,06:11:22,09:04:00,2:52:37,13:26:00,17:05:27,19:38:00,2:32:32,0:00:00,13:26:00,2:32:32,,,,,,,
2001-11-05,06:12:09,17:04:43,10:52:34,,10:05:00,20:32:00,,13:33:00,231.43,06:12:09,10:05:00,3:52:50,13:33:00,17:04:43,20:32:00,3:27:16,0:00:00,13:33:00,3:27:16,,,,,,,
2001-11-06,06:12:57,17:04:01,10:51:04,,11:04:00,21:32:00,,13:32:00,244.43,06:12:57,11:04:00,4:51:03,13:32:00,17:04:01,21:32:00,4:27:59,0:00:00,13:32:00,4:27:59,,,,,,,
2001-11-07,06:13:45,17:03:19,10:49:35,,11:58:00,22:35:00,,13:23:00,256.43,06:13:45,11:58:00,5:44:15,13:23:00,17:03:19,22:35:00,5:31:40,0:00:00,13:23:00,5:31:40,,,,,,,
2001-11-08,06:14:33,17:02:39,10:48:07,,12:47:00,23:41:00,,13:06:00,269.43,06:14:33,12:47:00,6:32:27,13:06:00,17:02:39,23:41:00,6:38:20,0:00:00,13:06:00,6:38:20,,,,,,,
2001-11-09,06:15:21,17:02:01,10:46:40,,13:31:00,,,13:31:00,282.43,06:15:21,13:31:00,7:15:38,13:31:00,17:02:01,00:00:00,6:57:59,0:00:00,13:31:00,6:57:59,,,,,,,
2001-11-10,06:16:10,17:01:24,10:45:14,00:48:00,14:11:00,,,13:23:00,295.43,06:16:10,14:11:00,7:54:50,13:23:00,00:00:00,00:00:00,7:46:36,0:00:00,13:23:00,7:46:36,,,,,,,
2001-11-11,06:16:59,17:00:48,10:43:49,,14:49:00,,,14:49:00,308.43,06:16:59,14:49:00,8:32:01,14:49:00,17:00:48,00:00:00,6:59:11,0:00:00,14:49:00,6:59:11,,,,,,,
2001-11-12,06:17:48,17:00:14,10:42:26,02:59:00,15:25:00,,,12:26:00,322.43,06:17:48,15:25:00,9:07:11,12:26:00,00:00:00,00:00:00,9:58:45,0:00:00,12:26:00,9:58:45,,,,,,,
2001-11-13,06:18:38,16:59:42,10:41:04,04:04:00,16:01:00,,,11:57:00,335.43,06:18:38,16:01:00,9:42:22,0:00:00,00:00:00,00:00:00,11:04:18,10:41:04,11:57:00,11:04:18,,,,,,,
2001-11-14,06:19:27,16:59:11,10:39:43,05:09:00,16:39:00,,,11:30:00,348.43,06:19:27,16:39:00,10:19:32,0:00:00,00:00:00,00:00:00,12:09:49,10:39:43,11:30:00,12:09:49,,,,,,,
2001-11-15,06:20:17,16:58:41,10:38:24,06:15:00,17:19:00,,,11:04:00,2.43,06:20:17,16:58:41,10:38:24,0:00:00,00:00:00,00:00:00,12:56:00,10:38:24,11:04:00,12:56:00,,,,,,,
2001-11-16,06:21:07,16:58:13,10:37:06,07:19:00,18:03:00,,,10:44:00,14.43,07:19:00,16:58:13,9:39:14,0:00:00,00:00:00,00:00:00,12:18:07,10:37:06,10:44:00,12:18:07,,,,,,,
2001-11-17,06:21:57,16:57:47,10:35:50,08:22:00,18:51:00,,,10:29:00,27.43,08:22:00,16:57:47,8:35:47,0:00:00,00:00:00,00:00:00,11:30:58,10:35:50,10:29:00,11:30:58,,,,,,,
2001-11-18,06:22:47,16:57:22,10:34:35,09:22:00,19:43:00,,,10:21:00,39.43,09:22:00,16:57:22,7:35:22,10:21:00,00:00:00,00:00:00,10:39:48,0:13:35,10:21:00,10:39:48,,,,,,,
2001-11-19,06:23:37,16:56:59,10:33:21,10:16:00,20:37:00,,,10:21:00,51.43,10:16:00,16:56:59,6:40:59,10:21:00,00:00:00,00:00:00,9:46:38,0:12:21,10:21:00,9:46:38,,,,,,,
2001-11-20,06:24:28,16:56:37,10:32:10,11:04:00,21:33:00,,,10:29:00,63.43,11:04:00,16:56:37,5:52:38,10:29:00,00:00:00,00:00:00,8:51:28,0:03:10,10:29:00,8:51:28,,,,,,,
2001-11-21,06:25:18,16:56:17,10:31:00,11:47:00,22:28:00,,,10:41:00,74.43,11:47:00,16:56:17,5:09:18,10:41:00,00:00:00,00:00:00,7:57:18,0:00:00,10:41:00,7:57:18,,,,,,,
2001-11-22,06:26:08,16:55:59,10:29:51,12:25:00,23:23:00,,,10:58:00,85.43,12:25:00,16:55:59,4:31:00,10:58:00,00:00:00,00:00:00,7:03:08,0:00:00,10:58:00,7:03:08,,,,,,,
2001-11-23,06:26:58,16:55:43,10:28:45,12:58:00,,,,11:02:00,96.43,12:58:00,16:55:43,3:57:43,11:02:00,00:00:00,06:26:58,6:26:58,0:00:00,11:02:00,6:26:58,,,,,,,
2001-11-24,06:27:48,16:55:28,10:27:40,,00:17:00,13:30:00,,10:47:00,107.43,13:30:00,16:55:28,3:25:28,10:47:00,00:17:00,06:27:48,6:10:48,0:00:00,10:47:00,6:10:48,,,,,,,
2001-11-25,06:28:38,16:55:15,10:26:37,13:59:00,,,,10:01:00,117.43,13:59:00,16:55:15,2:56:15,10:01:00,00:00:00,06:28:38,6:28:38,0:25:37,10:01:00,6:28:38,,,,,,,
2001-11-26,06:29:27,16:55:03,10:25:36,,02:03:00,14:29:00,,11:34:00,128.43,14:29:00,16:55:03,2:26:04,11:34:00,02:03:00,06:29:27,4:26:28,0:00:00,11:34:00,4:26:28,,,,,,,
2001-11-27,06:30:17,16:54:53,10:24:36,,02:57:00,14:59:00,,11:58:00,139.43,14:59:00,16:54:53,1:55:54,11:58:00,02:57:00,06:30:17,3:33:17,0:00:00,11:58:00,3:33:17,,,,,,,
2001-11-28,06:31:06,16:54:45,10:23:39,,03:53:00,15:31:00,,12:22:00,151.43,15:31:00,16:54:45,1:23:46,12:22:00,03:53:00,06:31:06,2:38:06,0:00:00,12:22:00,2:38:06,,,,,,,
2001-11-29,06:31:55,16:54:39,10:22:44,,04:51:00,16:06:00,,12:45:00,163.43,16:06:00,16:54:39,0:48:39,12:45:00,04:51:00,06:31:55,1:40:55,0:00:00,12:45:00,1:40:55,,,,,,,
2001-11-30,06:32:43,16:54:34,10:21:51,,05:51:00,16:46:00,,13:05:00,175.43,16:46:00,16:54:34,0:08:35,13:05:00,05:51:00,06:32:43,0:41:44,0:00:00,13:05:00,0:41:44,,,,,,,
2001-12-01,06:33:31,16:54:31,10:21:00,,06:53:00,17:32:00,,13:21:00,187.43,06:33:31,06:53:00,0:19:28,13:21:00,16:54:31,17:32:00,0:37:28,0:00:00,13:21:00,0:37:28,,,,,,,
2001-12-02,06:34:19,16:54:30,10:20:11,,07:56:00,18:25:00,,13:31:00,200.43,06:34:19,07:56:00,1:21:41,13:31:00,16:54:30,18:25:00,1:30:30,0:00:00,13:31:00,1:30:30,,,,,,,
2001-12-03,06:35:06,16:54:30,10:19:24,,08:57:00,19:24:00,,13:33:00,212.43,06:35:06,08:57:00,2:21:54,13:33:00,16:54:30,19:24:00,2:29:29,0:00:00,13:33:00,2:29:29,,,,,,,
2001-12-04,06:35:53,16:54:32,10:18:40,,09:55:00,20:28:00,,13:27:00,225.43,06:35:53,09:55:00,3:19:07,13:27:00,16:54:32,20:28:00,3:33:27,0:00:00,13:27:00,3:33:27,,,,,,,
2001-12-05,06:36:39,16:54:36,10:17:58,,10:46:00,21:34:00,,13:12:00,238.43,06:36:39,10:46:00,4:09:21,13:12:00,16:54:36,21:34:00,4:39:23,0:00:00,13:12:00,4:39:23,,,,,,,
2001-12-06,06:37:24,16:54:42,10:17:18,,11:32:00,22:40:00,,12:52:00,252.43,06:37:24,11:32:00,4:54:35,12:52:00,16:54:42,22:40:00,5:45:18,0:00:00,12:52:00,5:45:18,,,,,,,
2001-12-07,06:38:09,16:54:49,10:16:40,,12:13:00,23:46:00,,12:27:00,265.43,06:38:09,12:13:00,5:34:51,12:27:00,16:54:49,23:46:00,6:51:11,0:00:00,12:27:00,6:51:11,,,,,,,
2001-12-08,06:38:53,16:54:58,10:16:05,,12:50:00,,,12:50:00,278.43,06:38:53,12:50:00,6:11:07,12:50:00,16:54:58,00:00:00,7:05:02,0:00:00,12:50:00,7:05:02,,,,,,,
2001-12-09,06:39:36,16:55:08,10:15:32,00:50:00,13:25:00,,,12:35:00,291.43,06:39:36,13:25:00,6:45:23,12:35:00,00:00:00,00:00:00,7:54:51,0:00:00,12:35:00,7:54:51,,,,,,,
2001-12-10,06:40:19,16:55:20,10:15:02,,14:00:00,,,14:00:00,304.43,06:40:19,14:00:00,7:19:41,14:00:00,16:55:20,00:00:00,7:04:39,0:00:00,14:00:00,7:04:39,,,,,,,
2001-12-11,06:41:01,16:55:34,10:14:34,02:56:00,14:36:00,,,11:40:00,317.43,06:41:01,14:36:00,7:54:59,11:40:00,00:00:00,00:00:00,10:00:25,0:00:00,11:40:00,10:00:25,,,,,,,
2001-12-12,06:41:42,16:55:50,10:14:08,04:00:00,15:14:00,,,11:14:00,330.43,06:41:42,15:14:00,8:32:18,0:00:00,00:00:00,00:00:00,11:04:10,10:14:08,11:14:00,11:04:10,,,,,,,
