Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2024-09-21,06:43:13,18:52:20,12:09:08,,10:18:00,21:06:00,,13:12:00,226.43,06:43:13,10:18:00,3:34:47,06:43:13,10:18:00,3:34:47,18:52:20,21:06:00,2:13:39,,,,,
2024-09-22,06:43:45,18:51:05,12:07:20,,11:29:00,21:52:00,,13:37:00,240.43,06:43:45,11:29:00,4:45:14,06:43:45,11:29:00,4:45:14,18:51:05,21:52:00,3:00:54,,,,,
2024-09-23,06:44:18,18:49:50,12:05:32,,12:38:00,22:43:00,,13:55:00,253.43,06:44:18,12:38:00,5:53:41,06:44:18,12:38:00,5:53:41,18:49:50,22:43:00,3:53:09,,,,,
2024-09-24,06:44:51,18:48:35,12:03:44,,13:42:00,23:40:00,,14:02:00,266.43,06:44:51,13:42:00,6:57:08,06:44:51,13:42:00,6:57:08,18:48:35,23:40:00,4:51:24,,,,,
2024-09-25,06:45:25,18:47:20,12:01:56,,14:39:00,,,14:39:00,278.43,06:45:25,14:39:00,7:53:35,,,0:00:00,18:47:20,00:00:00,5:12:39,,,,,
2024-09-26,06:45:58,18:46:06,12:00:08,00:40:00,15:27:00,,,14:47:00,290.43,06:45:58,15:27:00,8:41:01,,,0:00:00,00:00:00,00:00:00,5:53:54,,,,,
2024-09-27,06:46:32,18:44:51,11:58:20,01:42:00,16:08:00,,,14:26:00,302.43,06:46:32,16:08:00,9:21:28,,,0:00:00,00:00:00,00:00:00,6:57:08,,,,,
2024-09-28,06:47:05,18:43:37,11:56:32,,16:42:00,,,16:42:00,313.43,06:47:05,16:42:00,9:54:54,,,0:00:00,18:43:37,00:00:00,5:16:22,,,,,
2024-09-29,06:47:39,18:42:23,11:54:44,03:39:00,17:12:00,,,13:33:00,324.43,06:47:39,17:12:00,10:24:20,,,0:00:00,00:00:00,00:00:00,8:56:36,,,,,
2024-09-30,06:48:13,18:41:10,11:52:56,04:35:00,17:39:00,,,13:04:00,335.43,06:48:13,17:39:00,10:50:46,,,0:00:00,00:00:00,00:00:00,9:53:50,,,,,
2024-10-01,06:48:48,18:39:57,11:51:09,05:29:00,18:05:00,,,12:36:00,346.43,06:48:48,18:05:00,11:16:12,,,0:00:00,00:00:00,00:00:00,10:49:03,,,,,
2024-10-02,06:49:23,18:38:44,11:49:21,06:21:00,18:30:00,,,12:09:00,357.43,06:49:23,18:30:00,11:40:37,,,0:00:00,00:00:00,00:00:00,11:42:16,,,,,
2024-10-03,06:49:57,18:37:31,11:47:34,07:14:00,18:55:00,,,11:41:00,8.43,07:14:00,18:37:31,11:23:32,,,0:00:00,00:00:00,00:00:00,11:54:58,,,,,
2024-10-04,06:50:33,18:36:19,11:45:47,08:08:00,19:22:00,,,11:14:00,19.43,08:08:00,18:36:19,10:28:20,,,0:00:00,00:00:00,00:00:00,11:28:33,,,,,
2024-10-05,06:51:08,18:35:08,11:44:00,09:03:00,19:53:00,,,10:50:00,30.43,09:03:00,18:35:08,9:32:08,,,0:00:00,00:00:00,00:00:00,10:58:08,,,,,
2024-10-06,06:51:44,18:33:56,11:42:13,10:00:00,20:27:00,,,10:27:00,40.43,10:00:00,18:33:56,8:33:57,,,0:00:00,00:00:00,00:00:00,10:24:44,,,,,
2024-10-07,06:52:20,18:32:46,11:40:26,10:59:00,21:08:00,,,10:09:00,52.43,10:59:00,18:32:46,7:33:46,,,0:00:00,00:00:00,00:00:00,9:44:20,,,,,
2024-10-08,06:52:56,18:31:35,11:38:39,11:58:00,21:55:00,,,9:57:00,63.43,11:58:00,18:31:35,6:33:36,,,0:00:00,00:00:00,00:00:00,8:57:57,,,,,
2024-10-09,06:53:33,18:30:26,11:36:53,12:56:00,22:50:00,,,9:54:00,74.43,12:56:00,18:30:26,5:34:26,,,0:00:00,00:00:00,00:00:00,8:03:33,,,,,
2024-10-10,06:54:10,18:29:17,11:35:07,13:51:00,23:51:00,,,10:00:00,86.43,13:51:00,18:29:17,4:38:17,,,0:00:00,00:00:00,00:00:00,7:03:10,,,,,
2024-10-11,06:54:47,18:28:08,11:33:21,14:40:00,,,,9:20:00,98.43,14:40:00,18:28:08,3:48:09,14:40:00,18:28:08,3:48:09,00:00:00,06:54:47,6:54:47,,,,,
2024-10-12,06:55:25,18:27:01,11:31:36,,00:57:00,15:23:00,,9:34:00,111.43,15:23:00,18:27:01,3:04:01,15:23:00,18:27:01,3:04:01,00:57:00,06:55:25,5:58:25,,,,,
2024-10-13,06:56:03,18:25:53,11:29:51,16:02:00,,,,7:58:00,124.43,16:02:00,18:25:53,2:23:54,16:02:00,18:25:53,2:23:54,00:00:00,06:56:03,6:56:03,,,,,
2024-10-14,06:56:41,18:24:47,11:28:06,,03:13:00,16:37:00,,10:36:00,137.43,16:37:00,18:24:47,1:47:47,16:37:00,18:24:47,1:47:47,03:13:00,06:56:41,3:43:42,,,,,
2024-10-15,06:57:20,18:23:41,11:26:21,,04:22:00,17:10:00,,11:12:00,151.43,17:10:00,18:23:41,1:13:42,17:10:00,18:23:41,1:13:42,04:22:00,06:57:20,2:35:20,,,,,
2024-10-16,06:57:59,18:22:36,11:24:37,,05:31:00,17:44:00,,11:47:00,165.43,17:44:00,18:22:36,0:38:37,17:44:00,18:22:36,0:38:37,05:31:00,06:57:59,1:26:59,,,,,
2024-10-17,06:58:39,18:21:32,11:22:54,,06:41:00,18:19:00,,12:22:00,179.43,18:19:00,18:21:32,0:02:33,18:19:00,18:21:32,0:02:33,06:41:00,06:58:39,0:17:39,,,,,
2024-10-18,06:59:19,18:20:29,11:21:10,,07:53:00,18:57:00,,12:56:00,193.43,06:59:19,07:53:00,0:53:41,06:59:19,07:53:00,0:53:41,18:20:29,18:57:00,0:36:31,,,,,
2024-10-19,06:59:59,18:19:27,11:19:28,,09:06:00,19:41:00,,13:25:00,207.43,06:59:59,09:06:00,2:06:01,06:59:59,09:06:00,2:06:01,18:19:27,19:41:00,1:21:33,,,,,
2024-10-20,07:00:40,18:18:25,11:17:45,,10:19:00,20:32:00,,13:47:00,220.43,07:00:40,10:19:00,3:18:20,07:00:40,10:19:00,3:18:20,18:18:25,20:32:00,2:13:35,,,,,
2024-10-21,07:01:21,18:17:24,11:16:03,,11:28:00,21:28:00,,14:00:00,234.43,07:01:21,11:28:00,4:26:39,07:01:21,11:28:00,4:26:39,18:17:24,21:28:00,3:10:35,,,,,
2024-10-22,07:02:02,18:16:25,11:14:22,,12:30:00,22:30:00,,14:00:00,247.43,07:02:02,12:30:00,5:27:57,07:02:02,12:30:00,5:27:57,18:16:25,22:30:00,4:13:35,,,,,
2024-10-23,07:02:44,18:15:26,11:12:41,,13:22:00,23:32:00,,13:50:00,260.43,07:02:44,13:22:00,6:19:15,07:02:44,13:22:00,6:19:15,18:15:26,23:32:00,5:16:34,,,,,
2024-10-24,07:03:27,18:14:28,11:11:01,,14:07:00,,,14:07:00,272.43,07:03:27,14:07:00,7:03:33,,,0:00:00,18:14:28,00:00:00,5:45:31,,,,,
2024-10-25,07:04:10,18:13:31,11:09:22,00:34:00,14:44:00,,,14:10:00,283.43,07:04:10,14:44:00,7:39:50,,,0:00:00,00:00:00,00:00:00,6:20:28,,,,,
2024-10-26,07:04:53,18:12:36,11:07:43,01:33:00,15:15:00,,,13:42:00,295.43,07:04:53,15:15:00,8:10:06,,,0:00:00,00:00:00,00:00:00,7:20:24,,,,,
2024-10-27,07:05:37,18:11:41,11:06:04,,15:43:00,,,15:43:00,306.43,07:05:37,15:43:00,8:37:23,,,0:00:00,18:11:41,00:00:00,5:48:18,,,,,
2024-10-28,07:06:21,18:10:48,11:04:27,03:24:00,16:09:00,,,12:45:00,317.43,07:06:21,16:09:00,9:02:39,,,0:00:00,00:00:00,00:00:00,9:13:12,,,,,
2024-10-29,07:07:05,18:09:55,11:02:50,04:16:00,16:34:00,,,12:18:00,327.43,07:07:05,16:34:00,9:26:54,,,0:00:00,00:00:00,00:00:00,10:06:04,,,,,
2024-10-30,07:07:50,18:09:04,11:01:14,05:09:00,16:59:00,,,11:50:00,338.43,07:07:50,16:59:00,9:51:09,,,0:00:00,00:00:00,00:00:00,10:59:55,,,,,
2024-10-31,07:08:36,18:08:14,10:59:39,06:02:00,17:26:00,,,11:24:00,349.43,07:08:36,17:26:00,10:17:24,,,0:00:00,00:00:00,00:00:00,11:53:45,,,,,
2024-11-01,06:09:22,17:07:26,10:58:04,05:57:00,16:55:00,,,10:58:00,0.43,06:09:22,16:55:00,10:45:38,,,0:00:00,00:00:00,00:00:00,12:49:34,,,,,
2024-11-02,06:10:08,17:06:38,10:56:31,06:54:00,17:28:00,,,10:34:00,11.43,06:54:00,17:06:38,10:12:39,,,0:00:00,00:00:00,00:00:00,12:42:08,,,,,
2024-11-03,06:10:54,17:05:52,10:54:58,07:53:00,18:07:00,,,10:14:00,22.43,07:53:00,17:05:52,9:12:52,,,0:00:00,00:00:00,00:00:00,12:03:55,,,,,
2024-11-04,06:11:41,17:05:07,10:53:26,08:53:00,18:52:00,,,9:59:00,33.43,08:53:00,17:05:07,8:12:08,,,0:00:00,00:00:00,00:00:00,11:19:42,,,,,
2024-11-05,06:12:28,17:04:24,10:51:55,09:51:00,19:45:00,,,9:54:00,44.43,09:51:00,17:04:24,7:13:24,,,0:00:00,00:00:00,00:00:00,10:27:29,,,,,
2024-11-06,06:13:16,17:03:41,10:50:26,10:46:00,20:43:00,,,9:57:00,56.43,10:46:00,17:03:41,6:17:42,,,0:00:00,00:00:00,00:00:00,9:30:16,,,,,
2024-11-07,06:14:04,17:03:01,10:48:57,11:36:00,21:47:00,,,10:11:00,68.43,11:36:00,17:03:01,5:27:01,,,0:00:00,00:00:00,00:00:00,8:27:04,,,,,
2024-11-08,06:14:52,17:02:21,10:47:29,12:20:00,22:52:00,,,10:32:00,80.43,12:20:00,17:02:21,4:42:22,,,0:00:00,00:00:00,00:00:00,7:22:52,,,,,
2024-11-09,06:15:40,17:01:43,10:46:03,12:59:00,23:58:00,,,10:59:00,93.43,12:59:00,17:01:43,4:02:44,12:59:00,17:01:43,4:02:44,00:00:00,00:00:00,6:17:41,,,,,
2024-11-10,06:16:29,17:01:07,10:44:38,13:34:00,,,,10:26:00,105.43,13:34:00,17:01:07,3:27:07,13:34:00,17:01:07,3:27:07,00:00:00,06:16:29,6:16:30,,,,,
2024-11-11,06:17:18,17:00:32,10:43:14,14:06:00,,,,9:54:00,118.43,14:06:00,17:00:32,2:54:32,14:06:00,17:00:32,2:54:32,00:00:00,06:17:18,6:17:19,,,,,
2024-11-12,06:18:07,16:59:58,10:41:51,,02:10:00,14:39:00,,11:31:00,132.43,14:39:00,16:59:58,2:20:59,14:39:00,16:59:58,2:20:59,02:10:00,06:18:07,4:08:08,,,,,
2024-11-13,06:18:57,16:59:26,10:40:29,,03:17:00,15:12:00,,12:05:00,145.43,15:12:00,16:59:26,1:47:27,15:12:00,16:59:26,1:47:27,03:17:00,06:18:57,3:01:57,,,,,
2024-11-14,06:19:47,16:58:56,10:39:09,,04:26:00,15:48:00,,12:38:00,159.43,15:48:00,16:58:56,1:10:56,15:48:00,16:58:56,1:10:56,04:26:00,06:19:47,1:53:47,,,,,
2024-11-15,06:20:36,16:58:27,10:37:51,,05:38:00,16:29:00,,13:09:00,173.43,16:29:00,16:58:27,0:29:28,16:29:00,16:58:27,0:29:28,05:38:00,06:20:36,0:42:37,,,,,
2024-11-16,06:21:26,16:58:00,10:36:33,,06:52:00,17:16:00,,13:36:00,187.43,06:21:26,06:52:00,0:30:33,06:21:26,06:52:00,0:30:33,16:58:00,17:16:00,0:18:00,,,,,
2024-11-17,06:22:16,16:57:34,10:35:18,,08:04:00,18:11:00,,13:53:00,201.43,06:22:16,08:04:00,1:41:43,06:22:16,08:04:00,1:41:43,16:57:34,18:11:00,1:13:26,,,,,
2024-11-18,06:23:06,16:57:10,10:34:03,,09:12:00,19:12:00,,14:00:00,214.43,06:23:06,09:12:00,2:48:53,06:23:06,09:12:00,2:48:53,16:57:10,19:12:00,2:14:50,,,,,
2024-11-19,06:23:57,16:56:47,10:32:51,,10:11:00,20:17:00,,13:54:00,227.43,06:23:57,10:11:00,3:47:03,06:23:57,10:11:00,3:47:03,16:56:47,20:17:00,3:20:12,,,,,
2024-11-20,06:24:47,16:56:27,10:31:40,,11:00:00,21:21:00,,13:39:00,240.43,06:24:47,11:00:00,4:35:13,06:24:47,11:00:00,4:35:13,16:56:27,21:21:00,4:24:33,,,,,
2024-11-21,06:25:37,16:56:07,10:30:30,,11:41:00,22:23:00,,13:18:00,252.43,06:25:37,11:41:00,5:15:23,06:25:37,11:41:00,5:15:23,16:56:07,22:23:00,5:26:52,,,,,
2024-11-22,06:26:27,16:55:50,10:29:23,,12:15:00,23:21:00,,12:54:00,264.43,06:26:27,12:15:00,5:48:33,06:26:27,12:15:00,5:48:33,16:55:50,23:21:00,6:25:10,,,,,
2024-11-23,06:27:17,16:55:34,10:28:17,,12:45:00,,,12:45:00,275.43,06:27:17,12:45:00,6:17:43,,,0:00:00,16:55:34,00:00:00,7:04:26,,,,,
2024-11-24,06:28:07,16:55:20,10:27:13,00:17:00,13:11:00,,,12:54:00,286.43,06:28:07,13:11:00,6:42:53,,,0:00:00,00:00:00,00:00:00,7:21:40,,,,,
2024-11-25,06:28:56,16:55:07,10:26:11,,13:37:00,,,13:37:00,297.43,06:28:56,13:37:00,7:08:03,,,0:00:00,16:55:07,00:00:00,7:04:52,,,,,
2024-11-26,06:29:46,16:54:56,10:25:10,02:03:00,14:02:00,,,11:59:00,308.43,06:29:46,14:02:00,7:32:14,,,0:00:00,00:00:00,00:00:00,9:08:03,,,,,
2024-11-27,06:30:35,16:54:47,10:24:12,02:56:00,14:28:00,,,11:32:00,318.43,06:30:35,14:28:00,7:57:24,,,0:00:00,00:00:00,00:00:00,10:01:12,,,,,
2024-11-28,06:31:24,16:54:40,10:23:16,03:50:00,14:56:00,,,11:06:00,329.43,06:31:24,14:56:00,8:24:35,,,0:00:00,00:00:00,00:00:00,10:55:20,,,,,
2024-11-29,06:32:13,16:54:34,10:22:21,04:46:00,15:28:00,,,10:42:00,340.43,06:32:13,15:28:00,8:55:47,,,0:00:00,00:00:00,00:00:00,11:51:25,,,,,
2024-11-30,06:33:01,16:54:30,10:21:29,05:45:00,16:06:00,,,10:21:00,351.43,06:33:01,16:06:00,9:32:59,,,0:00:00,00:00:00,00:00:00,12:50:29,,,,,
2024-12-01,06:33:49,16:54:28,10:20:39,06:45:00,16:49:00,,,10:04:00,2.43,06:45:00,16:49:00,10:04:00,,,0:00:00,00:00:00,00:00:00,13:39:21,,,,,
2024-12-02,06:34:36,16:54:27,10:19:51,07:45:00,17:40:00,,,9:55:00,14.43,07:45:00,16:54:27,9:09:28,,,0:00:00,00:00:00,00:00:00,12:54:37,,,,,
2024-12-03,06:35:23,16:54:28,10:19:05,08:42:00,18:38:00,,,9:56:00,26.43,08:42:00,16:54:28,8:12:29,,,0:00:00,00:00:00,00:00:00,11:57:24,,,,,
2024-12-04,06:36:09,16:54:31,10:18:22,09:33:00,19:40:00,,,10:07:00,38.43,09:33:00,16:54:31,7:21:32,,,0:00:00,00:00:00,00:00:00,10:56:10,,,,,
2024-12-05,06:36:55,16:54:36,10:17:41,10:19:00,20:45:00,,,10:26:00,50.43,10:19:00,16:54:36,6:35:36,,,0:00:00,00:00:00,00:00:00,9:51:56,,,,,
2024-12-06,06:37:40,16:54:42,10:17:02,10:59:00,21:51:00,,,10:52:00,62.43,10:59:00,16:54:42,5:55:42,,,0:00:00,00:00:00,00:00:00,8:46:41,,,,,
2024-12-07,06:38:25,16:54:50,10:16:25,11:35:00,22:55:00,,,11:20:00,75.43,11:35:00,16:54:50,5:19:50,,,0:00:00,00:00:00,00:00:00,7:43:25,,,,,
2024-12-08,06:39:09,16:54:59,10:15:51,12:07:00,23:59:00,,,11:52:00,87.43,12:07:00,16:54:59,4:48:00,,,0:00:00,00:00:00,00:00:00,6:40:09,,,,,
2024-12-09,06:39:52,16:55:10,10:15:19,12:38:00,,,,11:22:00,100.43,12:38:00,16:55:10,4:17:11,12:38:00,16:55:10,4:17:11,00:00:00,06:39:52,6:39:52,,,,,
2024-12-10,06:40:34,16:55:23,10:14:50,13:09:00,,,,10:51:00,113.43,13:09:00,16:55:23,3:46:24,13:09:00,16:55:23,3:46:24,00:00:00,06:40:34,6:40:34,,,,,
2024-12-11,06:41:15,16:55:38,10:14:23,,02:09:00,13:43:00,,12:26:00,127.43,13:43:00,16:55:38,3:12:38,13:43:00,16:55:38,3:12:38,02:09:00,06:41:15,4:32:16,,,,,
2024-12-12,06:41:55,16:55:54,10:13:58,,03:17:00,14:20:00,,12:57:00,140.43,14:20:00,16:55:54,2:35:54,14:20:00,16:55:54,2:35:54,03:17:00,06:41:55,3:24:56,,,,,
2024-12-13,06:42:35,16:56:11,10:13:36,,04:28:00,15:03:00,,13:25:00,154.43,15:03:00,16:56:11,1:53:12,15:03:00,16:56:11,1:53:12,04:28:00,06:42:35,2:14:36,,,,,
2024-12-14,06:43:14,16:56:31,10:13:17,,05:40:00,15:54:00,,13:46:00,167.43,15:54:00,16:56:31,1:02:31,15:54:00,16:56:31,1:02:31,05:40:00,06:43:14,1:03:14,,,,,
2024-12-15,06:43:51,16:56:51,10:13:00,,06:49:00,16:52:00,,13:57:00,180.43,06:43:51,16:56:51,0:10:00,06:43:51,16:56:51,0:10:00,,,0:00:00,,,,,
2024-12-16,06:44:28,16:57:14,10:12:46,,07:53:00,17:56:00,,13:57:00,194.43,06:44:28,07:53:00,1:08:32,06:44:28,07:53:00,1:08:32,16:57:14,17:56:00,0:58:46,,,,,
2024-12-17,06:45:03,16:57:37,10:12:34,,08:48:00,19:02:00,,13:46:00,207.43,06:45:03,08:48:00,2:02:57,06:45:03,08:48:00,2:02:57,16:57:37,19:02:00,2:04:22,,,,,
2024-12-18,06:45:37,16:58:02,10:12:25,,09:33:00,20:07:00,,13:26:00,219.43,06:45:37,09:33:00,2:47:22,06:45:37,09:33:00,2:47:22,16:58:02,20:07:00,3:08:57,,,,,
2024-12-19,06:46:10,16:58:29,10:12:19,,10:11:00,21:08:00,,13:03:00,231.43,06:46:10,10:11:00,3:24:49,06:46:10,10:11:00,3:24:49,16:58:29,21:08:00,4:09:30,,,,,
2024-12-20,06:46:42,16:58:57,10:12:15,,10:44:00,22:06:00,,12:38:00,243.43,06:46:42,10:44:00,3:57:17,06:46:42,10:44:00,3:57:17,16:58:57,22:06:00,5:07:02,,,,,
2024-12-21,06:47:13,16:59:26,10:12:14,,11:12:00,23:01:00,,12:11:00,254.43,06:47:13,11:12:00,4:24:47,06:47:13,11:12:00,4:24:47,16:59:26,23:01:00,6:01:33,,,,,
2024-12-22,06:47:42,16:59:57,10:12:15,,11:38:00,23:54:00,,11:44:00,266.43,06:47:42,11:38:00,4:50:17,06:47:42,11:38:00,4:50:17,16:59:57,23:54:00,6:54:02,,,,,
2024-12-23,06:48:10,17:00:29,10:12:19,,12:03:00,,,12:03:00,276.43,06:48:10,12:03:00,5:14:49,,,0:00:00,17:00:29,00:00:00,6:59:30,,,,,
2024-12-24,06:48:37,17:01:03,10:12:26,00:47:00,12:29:00,,,11:42:00,287.43,06:48:37,12:29:00,5:40:23,,,0:00:00,00:00:00,00:00:00,7:45:57,,,,,
2024-12-25,06:49:02,17:01:37,10:12:35,,12:56:00,,,12:56:00,298.43,06:49:02,12:56:00,6:06:57,,,0:00:00,17:01:37,00:00:00,6:58:22,,,,,
2024-12-26,06:49:26,17:02:13,10:12:47,02:36:00,13:27:00,,,10:51:00,309.43,06:49:26,13:27:00,6:37:33,,,0:00:00,00:00:00,00:00:00,9:33:47,,,,,
2024-12-27,06:49:49,17:02:50,10:13:01,03:33:00,14:02:00,,,10:29:00,320.43,06:49:49,14:02:00,7:12:11,,,0:00:00,00:00:00,00:00:00,10:30:10,,,,,
2024-12-28,06:50:10,17:03:28,10:13:18,04:33:00,14:43:00,,,10:10:00,331.43,06:50:10,14:43:00,7:52:50,,,0:00:00,00:00:00,00:00:00,11:29:32,,,,,
2024-12-29,06:50:29,17:04:07,10:13:38,05:33:00,15:31:00,,,9:58:00,342.43,06:50:29,15:31:00,8:40:30,,,0:00:00,00:00:00,00:00:00,12:28:52,,,,,
2024-12-30,06:50:47,17:04:47,10:14:00,06:32:00,16:28:00,,,9:56:00,354.43,06:50:47,16:28:00,9:37:12,,,0:00:00,00:00:00,00:00:00,13:27:12,,,,,
2024-12-31,06:51:04,17:05:28,10:14:25,07:27:00,17:30:00,,,10:03:00,6.43,07:27:00,17:05:28,9:38:29,,,0:00:00,00:00:00,00:00:00,13:21:04,,,,,
Year Total,,,4448:56:08,,,,,4378:09:00,,,,2240:49:41,,,542:13:09,,,2197:44:34,185,182,93,23,92
