Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2008-04-26,06:16:50,19:29:11,13:12:21,00:13:00,10:16:00,,,10:03:00,246.43,06:16:50,10:16:00,3:59:09,10:03:00,00:00:00,00:00:00,4:43:48,3:09:21,10:03:00,4:43:48,,,,,,,
2008-04-27,06:15:53,19:29:50,13:13:56,00:58:00,11:14:00,,,10:16:00,257.43,06:15:53,11:14:00,4:58:06,10:16:00,00:00:00,00:00:00,5:28:10,2:57:56,10:16:00,5:28:10,,,,,,,
2008-04-28,06:14:57,19:30:28,13:15:31,01:38:00,12:13:00,,,10:35:00,268.43,06:14:57,12:13:00,5:58:03,10:35:00,00:00:00,00:00:00,6:07:31,2:40:31,10:35:00,6:07:31,,,,,,,
2008-04-29,06:14:01,19:31:07,13:17:06,02:14:00,13:13:00,,,10:59:00,280.43,06:14:01,13:13:00,6:58:58,10:59:00,00:00:00,00:00:00,6:42:53,2:18:06,10:59:00,6:42:53,,,,,,,
2008-04-30,06:13:07,19:31:46,13:18:39,,14:14:00,,,14:14:00,292.43,06:13:07,14:14:00,8:00:53,14:14:00,19:31:46,00:00:00,4:28:14,0:00:00,14:14:00,4:28:14,,,,,,,
2008-05-01,06:12:13,19:32:24,13:20:11,03:18:00,15:16:00,,,11:58:00,305.43,06:12:13,15:16:00,9:03:46,11:58:00,00:00:00,00:00:00,7:45:35,1:22:11,11:58:00,7:45:35,,,,,,,
2008-05-02,06:11:21,19:33:03,13:21:42,03:49:00,16:19:00,,,12:30:00,317.43,06:11:21,16:19:00,10:07:39,12:30:00,00:00:00,00:00:00,8:15:56,0:51:42,12:30:00,8:15:56,,,,,,,
2008-05-03,06:10:29,19:33:42,13:23:13,04:21:00,17:26:00,,,13:05:00,331.43,06:10:29,17:26:00,11:15:30,0:00:00,00:00:00,00:00:00,8:47:17,13:23:13,13:05:00,8:47:17,,,,,,,
2008-05-04,06:09:39,19:34:21,13:24:42,04:57:00,18:36:00,,,13:39:00,345.43,06:09:39,18:36:00,12:26:20,0:00:00,00:00:00,00:00:00,9:22:38,13:24:42,13:39:00,9:22:38,,,,,,,
2008-05-05,06:08:50,19:35:00,13:26:11,05:37:00,19:50:00,,,14:13:00,359.43,06:08:50,19:35:00,13:26:11,0:00:00,00:00:00,00:00:00,9:47:00,13:26:11,14:13:00,9:47:00,,,,,,,
2008-05-06,06:08:01,19:35:39,13:27:38,06:25:00,21:04:00,,,14:39:00,13.43,06:25:00,19:35:39,13:10:40,0:00:00,00:00:00,00:00:00,9:04:02,13:27:38,14:39:00,9:04:02,,,,,,,
2008-05-07,06:07:14,19:36:18,13:29:04,07:21:00,22:16:00,,,14:55:00,27.43,07:21:00,19:36:18,12:15:19,0:00:00,00:00:00,00:00:00,7:51:15,13:29:04,14:55:00,7:51:15,,,,,,,
2008-05-08,06:06:28,19:36:57,13:30:29,08:24:00,23:20:00,,,14:56:00,41.43,08:24:00,19:36:57,11:12:58,14:56:00,00:00:00,00:00:00,6:46:29,0:00:00,14:56:00,6:46:29,,,,,,,
2008-05-09,06:05:44,19:37:36,13:31:53,09:33:00,,,,14:27:00,54.43,09:33:00,19:37:36,10:04:37,14:27:00,00:00:00,06:05:44,6:05:44,0:00:00,14:27:00,6:05:44,,,,,,,
2008-05-10,06:05:00,19:38:15,13:33:15,,00:14:00,10:43:00,,13:31:00,68.43,10:43:00,19:38:15,8:55:16,13:31:00,00:14:00,06:05:00,5:51:01,0:02:15,13:31:00,5:51:01,,,,,,,
2008-05-11,06:04:18,19:38:54,13:34:37,,00:59:00,11:49:00,,13:10:00,81.43,11:49:00,19:38:54,7:49:55,13:10:00,00:59:00,06:04:18,5:05:18,0:24:37,13:10:00,5:05:18,,,,,,,
2008-05-12,06:03:36,19:39:33,13:35:57,,01:37:00,12:52:00,,12:45:00,93.43,12:52:00,19:39:33,6:47:33,12:45:00,01:37:00,06:03:36,4:26:37,0:50:57,12:45:00,4:26:37,,,,,,,
2008-05-13,06:02:56,19:40:12,13:37:15,,02:09:00,13:52:00,,12:17:00,106.43,13:52:00,19:40:12,5:48:12,12:17:00,02:09:00,06:02:56,3:53:57,1:20:15,12:17:00,3:53:57,,,,,,,
2008-05-14,06:02:18,19:40:50,13:38:32,14:49:00,,,,9:11:00,118.43,14:49:00,19:40:50,4:51:51,9:11:00,00:00:00,06:02:18,6:02:18,4:27:32,9:11:00,6:02:18,,,,,,,
2008-05-15,06:01:40,19:41:28,13:39:48,,03:06:00,15:44:00,,11:22:00,129.43,15:44:00,19:41:28,3:57:29,11:22:00,03:06:00,06:01:40,2:55:41,2:17:48,11:22:00,2:55:41,,,,,,,
2008-05-16,06:01:04,19:42:07,13:41:03,,03:34:00,16:39:00,,10:55:00,141.43,16:39:00,19:42:07,3:03:07,10:55:00,03:34:00,06:01:04,2:27:05,2:46:03,10:55:00,2:27:05,,,,,,,
2008-05-17,06:00:29,19:42:45,13:42:15,,04:02:00,17:35:00,,10:27:00,152.43,17:35:00,19:42:45,2:07:45,10:27:00,04:02:00,06:00:29,1:58:30,3:15:15,10:27:00,1:58:30,,,,,,,
2008-05-18,05:59:56,19:43:22,13:43:27,,04:32:00,18:31:00,,10:01:00,163.43,18:31:00,19:43:22,1:12:23,10:01:00,04:32:00,05:59:56,1:27:56,3:42:27,10:01:00,1:27:56,,,,,,,
2008-05-19,05:59:23,19:44:00,13:44:37,,05:06:00,19:28:00,,9:38:00,174.43,19:28:00,19:44:00,0:16:01,9:38:00,05:06:00,05:59:23,0:53:24,4:06:37,9:38:00,0:53:24,,,,,,,
2008-05-20,05:58:53,19:44:37,13:45:45,,05:45:00,20:24:00,,9:21:00,184.43,,,0:00:00,9:21:00,05:45:00,20:24:00,0:53:15,4:24:45,9:21:00,0:53:15,,,,,,,
2008-05-21,05:58:23,19:45:14,13:46:51,,06:29:00,21:18:00,,9:11:00,195.43,05:58:23,06:29:00,0:30:36,9:11:00,19:45:14,21:18:00,1:32:45,4:35:51,9:11:00,1:32:45,,,,,,,
2008-05-22,05:57:55,19:45:51,13:47:56,,07:17:00,22:09:00,,9:08:00,206.43,05:57:55,07:17:00,1:19:05,9:08:00,19:45:51,22:09:00,2:23:09,4:39:56,9:08:00,2:23:09,,,,,,,
2008-05-23,05:57:28,19:46:27,13:48:59,,08:11:00,22:55:00,,9:16:00,217.43,05:57:28,08:11:00,2:13:31,9:16:00,19:46:27,22:55:00,3:08:32,4:32:59,9:16:00,3:08:32,,,,,,,
2008-05-24,05:57:03,19:47:03,13:50:00,,09:08:00,23:36:00,,9:32:00,228.43,05:57:03,09:08:00,3:10:57,9:32:00,19:47:03,23:36:00,3:48:56,4:18:00,9:32:00,3:48:56,,,,,,,
2008-05-25,05:56:39,19:47:39,13:51:00,,10:06:00,,,10:06:00,239.43,05:56:39,10:06:00,4:09:21,10:06:00,19:47:39,00:00:00,4:12:21,3:45:00,10:06:00,4:12:21,,,,,,,
2008-05-26,05:56:16,19:48:14,13:51:58,00:13:00,11:05:00,,,10:52:00,250.43,05:56:16,11:05:00,5:08:43,10:52:00,00:00:00,00:00:00,4:24:46,2:59:58,10:52:00,4:24:46,,,,,,,
2008-05-27,05:55:55,19:48:48,13:52:53,00:46:00,12:04:00,,,11:18:00,262.43,05:55:55,12:04:00,6:08:04,11:18:00,00:00:00,00:00:00,4:57:11,2:34:53,11:18:00,4:57:11,,,,,,,
2008-05-28,05:55:35,19:49:23,13:53:47,01:17:00,13:03:00,,,11:46:00,274.43,05:55:35,13:03:00,7:07:24,11:46:00,00:00:00,00:00:00,5:27:37,2:07:47,11:46:00,5:27:37,,,,,,,
2008-05-29,05:55:17,19:49:56,13:54:39,01:47:00,14:03:00,,,12:16:00,286.43,05:55:17,14:03:00,8:07:43,12:16:00,00:00:00,00:00:00,5:57:03,1:38:39,12:16:00,5:57:03,,,,,,,
2008-05-30,05:55:00,19:50:29,13:55:29,02:18:00,15:06:00,,,12:48:00,299.43,05:55:00,15:06:00,9:11:00,12:48:00,00:00:00,00:00:00,6:27:30,1:07:29,12:48:00,6:27:30,,,,,,,
2008-05-31,05:54:44,19:51:02,13:56:17,,16:12:00,,,16:12:00,312.43,05:54:44,16:12:00,10:17:15,16:12:00,19:51:02,00:00:00,4:08:58,0:00:00,16:12:00,4:08:58,,,,,,,
2008-06-01,05:54:30,19:51:33,13:57:03,03:27:00,17:23:00,,,13:56:00,326.43,05:54:30,17:23:00,11:28:29,13:56:00,00:00:00,00:00:00,7:35:26,0:01:03,13:56:00,7:35:26,,,,,,,
2008-06-02,05:54:18,19:52:04,13:57:47,04:10:00,18:37:00,,,14:27:00,340.43,05:54:18,18:37:00,12:42:42,0:00:00,00:00:00,00:00:00,8:17:55,13:57:47,14:27:00,8:17:55,,,,,,,
2008-06-03,05:54:06,19:52:35,13:58:28,05:02:00,19:51:00,,,14:49:00,354.43,05:54:06,19:51:00,13:56:53,0:00:00,00:00:00,00:00:00,9:09:25,13:58:28,14:49:00,9:09:25,,,,,,,
2008-06-04,05:53:57,19:53:05,13:59:08,06:03:00,21:00:00,,,14:57:00,8.43,06:03:00,19:53:05,13:50:05,0:00:00,00:00:00,00:00:00,8:53:57,13:59:08,14:57:00,8:53:57,,,,,,,
2008-06-05,05:53:48,19:53:34,13:59:45,07:11:00,22:01:00,,,14:50:00,22.43,07:11:00,19:53:34,12:42:34,0:00:00,00:00:00,00:00:00,7:52:49,13:59:45,14:50:00,7:52:49,,,,,,,
2008-06-06,05:53:41,19:54:02,14:00:21,08:23:00,22:51:00,,,14:28:00,36.43,08:23:00,19:54:02,11:31:02,14:28:00,00:00:00,00:00:00,7:02:42,0:00:00,14:28:00,7:02:42,,,,,,,
2008-06-07,05:53:36,19:54:29,14:00:54,09:34:00,23:33:00,,,13:59:00,50.43,09:34:00,19:54:29,10:20:30,13:59:00,00:00:00,00:00:00,6:20:36,0:01:54,13:59:00,6:20:36,,,,,,,
2008-06-08,05:53:31,19:54:56,14:01:24,10:40:00,,,,13:20:00,63.43,10:40:00,19:54:56,9:14:56,13:20:00,00:00:00,05:53:31,5:53:32,0:41:24,13:20:00,5:53:32,,,,,,,
2008-06-09,05:53:28,19:55:21,14:01:53,,00:09:00,11:43:00,,12:26:00,76.43,11:43:00,19:55:21,8:12:22,12:26:00,00:09:00,05:53:28,5:44:29,1:35:53,12:26:00,5:44:29,,,,,,,
2008-06-10,05:53:27,19:55:46,14:02:19,,00:40:00,12:42:00,,11:58:00,88.43,12:42:00,19:55:46,7:13:47,11:58:00,00:40:00,05:53:27,5:13:27,2:04:19,11:58:00,5:13:27,,,,,,,
2008-06-11,05:53:27,19:56:10,14:02:43,,01:08:00,13:39:00,,11:29:00,100.43,13:39:00,19:56:10,6:17:10,11:29:00,01:08:00,05:53:27,4:45:27,2:33:43,11:29:00,4:45:27,,,,,,,
2008-06-12,05:53:28,19:56:33,14:03:05,,01:36:00,14:34:00,,11:02:00,112.43,14:34:00,19:56:33,5:22:33,11:02:00,01:36:00,05:53:28,4:17:29,3:01:05,11:02:00,4:17:29,,,,,,,
2008-06-13,05:53:31,19:56:54,14:03:24,,02:04:00,15:29:00,,10:35:00,123.43,15:29:00,19:56:54,4:27:55,10:35:00,02:04:00,05:53:31,3:49:31,3:28:24,10:35:00,3:49:31,,,,,,,
2008-06-14,05:53:35,19:57:15,14:03:41,16:25:00,,,,7:35:00,134.43,16:25:00,19:57:15,3:32:16,7:35:00,00:00:00,05:53:35,5:53:35,6:28:41,7:35:00,5:53:35,,,,,,,
2008-06-15,05:53:40,19:57:35,14:03:55,,03:07:00,17:22:00,,9:45:00,145.43,17:22:00,19:57:35,2:35:35,9:45:00,03:07:00,05:53:40,2:46:40,4:18:55,9:45:00,2:46:40,,,,,,,
2008-06-16,05:53:46,19:57:54,14:04:07,,03:44:00,18:18:00,,9:26:00,156.43,18:18:00,19:57:54,1:39:54,9:26:00,03:44:00,05:53:46,2:09:47,4:38:07,9:26:00,2:09:47,,,,,,,
2008-06-17,05:53:54,19:58:11,14:04:17,,04:26:00,19:14:00,,9:12:00,166.43,19:14:00,19:58:11,0:44:12,9:12:00,04:26:00,05:53:54,1:27:54,4:52:17,9:12:00,1:27:54,,,,,,,
2008-06-18,05:54:03,19:58:27,14:04:25,,05:14:00,20:06:00,,9:08:00,177.43,,,0:00:00,9:08:00,05:14:00,20:06:00,0:47:35,4:56:25,9:08:00,0:47:35,,,,,,,
2008-06-19,05:54:13,19:58:43,14:04:29,,06:06:00,20:54:00,,9:12:00,188.43,05:54:13,06:06:00,0:11:46,9:12:00,19:58:43,20:54:00,0:55:17,4:52:29,9:12:00,0:55:17,,,,,,,
2008-06-20,05:54:25,19:58:57,14:04:32,,07:02:00,21:36:00,,9:26:00,199.43,05:54:25,07:02:00,1:07:35,9:26:00,19:58:57,21:36:00,1:37:03,4:38:32,9:26:00,1:37:03,,,,,,,
2008-06-21,05:54:37,19:59:09,14:04:32,,08:01:00,22:14:00,,9:47:00,210.43,05:54:37,08:01:00,2:06:22,9:47:00,19:59:09,22:14:00,2:14:50,4:17:32,9:47:00,2:14:50,,,,,,,
2008-06-22,05:54:51,19:59:21,14:04:30,,08:59:00,22:48:00,,10:11:00,222.43,05:54:51,08:59:00,3:04:09,10:11:00,19:59:21,22:48:00,2:48:39,3:53:30,10:11:00,2:48:39,,,,,,,
2008-06-23,05:55:06,19:59:31,14:04:25,,09:58:00,23:19:00,,10:39:00,233.43,05:55:06,09:58:00,4:02:54,10:39:00,19:59:31,23:19:00,3:19:28,3:25:25,10:39:00,3:19:28,,,,,,,
2008-06-24,05:55:22,19:59:40,14:04:18,,10:56:00,23:49:00,,11:07:00,245.43,05:55:22,10:56:00,5:00:38,11:07:00,19:59:40,23:49:00,3:49:19,2:57:18,11:07:00,3:49:19,,,,,,,
2008-06-25,05:55:39,19:59:48,14:04:09,,11:55:00,,,11:55:00,257.43,05:55:39,11:55:00,5:59:21,11:55:00,19:59:48,00:00:00,4:00:12,2:09:09,11:55:00,4:00:12,,,,,,,
2008-06-26,05:55:57,19:59:54,14:03:57,00:18:00,12:55:00,,,12:37:00,269.43,05:55:57,12:55:00,6:59:02,12:37:00,00:00:00,00:00:00,4:18:05,1:26:57,12:37:00,4:18:05,,,,,,,
2008-06-27,05:56:16,19:59:59,14:03:43,00:49:00,13:58:00,,,13:09:00,282.43,05:56:16,13:58:00,8:01:43,13:09:00,00:00:00,00:00:00,4:49:00,0:54:43,13:09:00,4:49:00,,,,,,,
2008-06-28,05:56:36,20:00:03,14:03:27,01:23:00,15:04:00,,,13:41:00,295.43,05:56:36,15:04:00,9:07:23,13:41:00,00:00:00,00:00:00,5:22:56,0:22:27,13:41:00,5:22:56,,,,,,,
2008-06-29,05:56:58,20:00:05,14:03:08,02:01:00,16:14:00,,,14:13:00,308.43,05:56:58,16:14:00,10:17:02,14:13:00,00:00:00,00:00:00,6:00:54,0:00:00,14:13:00,6:00:54,,,,,,,
2008-06-30,05:57:20,20:00:06,14:02:47,,17:27:00,,,17:27:00,322.43,05:57:20,17:27:00,11:29:40,17:27:00,20:00:06,00:00:00,3:59:53,0:00:00,17:27:00,3:59:53,,,,,,,
2008-07-01,05:57:43,20:00:06,14:02:23,03:43:00,18:38:00,,,14:55:00,336.43,05:57:43,18:38:00,12:40:17,0:00:00,00:00:00,00:00:00,7:42:54,14:02:23,14:55:00,7:42:54,,,,,,,
2008-07-02,05:58:06,20:00:04,14:01:57,04:47:00,19:42:00,,,14:55:00,350.43,05:58:06,19:42:00,13:43:53,0:00:00,00:00:00,00:00:00,8:46:56,14:01:57,14:55:00,8:46:56,,,,,,,
2008-07-03,05:58:31,20:00:01,14:01:29,05:58:00,20:38:00,,,14:40:00,4.43,05:58:31,20:00:01,14:01:29,0:00:00,00:00:00,00:00:00,9:20:00,14:01:29,14:40:00,9:20:00,,,,,,,
2008-07-04,05:58:57,19:59:56,14:00:59,07:10:00,21:25:00,,,14:15:00,18.43,07:10:00,19:59:56,12:49:56,0:00:00,00:00:00,00:00:00,8:33:57,14:00:59,14:15:00,8:33:57,,,,,,,
2008-07-05,05:59:23,19:59:50,14:00:27,08:21:00,22:04:00,,,13:43:00,31.43,08:21:00,19:59:50,11:38:50,13:43:00,00:00:00,00:00:00,7:55:24,0:17:27,13:43:00,7:55:24,,,,,,,
2008-07-06,05:59:50,19:59:42,13:59:52,09:27:00,22:38:00,,,13:11:00,45.43,09:27:00,19:59:42,10:32:43,13:11:00,00:00:00,00:00:00,7:21:51,0:48:52,13:11:00,7:21:51,,,,,,,
2008-07-07,06:00:18,19:59:33,13:59:15,10:29:00,23:08:00,,,12:39:00,58.43,10:29:00,19:59:33,9:30:34,12:39:00,00:00:00,00:00:00,6:52:18,1:20:15,12:39:00,6:52:18,,,,,,,
2008-07-08,06:00:46,19:59:23,13:58:36,11:29:00,23:37:00,,,12:08:00,70.43,11:29:00,19:59:23,8:30:23,12:08:00,00:00:00,00:00:00,6:23:47,1:50:36,12:08:00,6:23:47,,,,,,,
2008-07-09,06:01:16,19:59:11,13:57:55,12:26:00,,,,11:34:00,82.43,12:26:00,19:59:11,7:33:11,11:34:00,00:00:00,06:01:16,6:01:16,2:23:55,11:34:00,6:01:16,,,,,,,
2008-07-10,06:01:45,19:58:57,13:57:12,,00:05:00,13:22:00,,10:43:00,94.43,13:22:00,19:58:57,6:36:58,10:43:00,00:05:00,06:01:45,5:56:46,3:14:12,10:43:00,5:56:46,,,,,,,
2008-07-11,06:02:16,19:58:42,13:56:27,,00:35:00,14:18:00,,10:17:00,105.43,14:18:00,19:58:42,5:40:43,10:17:00,00:35:00,06:02:16,5:27:16,3:39:27,10:17:00,5:27:16,,,,,,,
2008-07-12,06:02:47,19:58:26,13:55:39,,01:07:00,15:15:00,,9:52:00,116.43,15:15:00,19:58:26,4:43:26,9:52:00,01:07:00,06:02:47,4:55:47,4:03:39,9:52:00,4:55:47,,,,,,,
2008-07-13,06:03:18,19:58:08,13:54:50,,01:43:00,16:12:00,,9:31:00,127.43,16:12:00,19:58:08,3:46:09,9:31:00,01:43:00,06:03:18,4:20:19,4:23:50,9:31:00,4:20:19,,,,,,,
2008-07-14,06:03:50,19:57:49,13:53:59,17:07:00,,,,6:53:00,138.43,17:07:00,19:57:49,2:50:49,6:53:00,00:00:00,06:03:50,6:03:50,7:00:59,6:53:00,6:03:50,,,,,,,
2008-07-15,06:04:22,19:57:28,13:53:06,,03:09:00,18:01:00,,9:08:00,148.43,18:01:00,19:57:28,1:56:29,9:08:00,03:09:00,06:04:22,2:55:23,4:45:06,9:08:00,2:55:23,,,,,,,
2008-07-16,06:04:55,19:57:06,13:52:11,,04:00:00,18:50:00,,9:10:00,159.43,18:50:00,19:57:06,1:07:06,9:10:00,04:00:00,06:04:55,2:04:56,4:42:11,9:10:00,2:04:56,,,,,,,
2008-07-17,06:05:29,19:56:42,13:51:14,,04:55:00,19:35:00,,9:20:00,170.43,19:35:00,19:56:42,0:21:43,9:20:00,04:55:00,06:05:29,1:10:29,4:31:14,9:20:00,1:10:29,,,,,,,
2008-07-18,06:06:02,19:56:17,13:50:15,,05:54:00,20:15:00,,9:39:00,182.43,,,0:00:00,9:39:00,05:54:00,20:15:00,0:30:45,4:11:15,9:39:00,0:30:45,,,,,,,
2008-07-19,06:06:36,19:55:51,13:49:15,,06:53:00,20:50:00,,10:03:00,193.43,06:06:36,06:53:00,0:46:23,10:03:00,19:55:51,20:50:00,0:54:09,3:46:15,10:03:00,0:54:09,,,,,,,
2008-07-20,06:07:10,19:55:23,13:48:12,,07:52:00,21:22:00,,10:30:00,205.43,06:07:10,07:52:00,1:44:49,10:30:00,19:55:23,21:22:00,1:26:37,3:18:12,10:30:00,1:26:37,,,,,,,
2008-07-21,06:07:45,19:54:54,13:47:09,,08:51:00,21:52:00,,10:59:00,216.43,06:07:45,08:51:00,2:43:14,10:59:00,19:54:54,21:52:00,1:57:06,2:48:09,10:59:00,1:57:06,,,,,,,
2008-07-22,06:08:20,19:54:23,13:46:03,,09:50:00,22:21:00,,11:29:00,228.43,06:08:20,09:50:00,3:41:40,11:29:00,19:54:23,22:21:00,2:26:37,2:17:03,11:29:00,2:26:37,,,,,,,
2008-07-23,06:08:55,19:53:51,13:44:56,,10:49:00,22:51:00,,11:58:00,241.43,06:08:55,10:49:00,4:40:05,11:58:00,19:53:51,22:51:00,2:57:09,1:46:56,11:58:00,2:57:09,,,,,,,
2008-07-24,06:09:30,19:53:17,13:43:47,,11:50:00,23:23:00,,12:27:00,253.43,06:09:30,11:50:00,5:40:29,12:27:00,19:53:17,23:23:00,3:29:42,1:16:47,12:27:00,3:29:42,,,,,,,
2008-07-25,06:10:06,19:52:43,13:42:37,,12:54:00,23:59:00,,12:55:00,266.43,06:10:06,12:54:00,6:43:54,12:55:00,19:52:43,23:59:00,4:06:17,0:47:37,12:55:00,4:06:17,,,,,,,
2008-07-26,06:10:41,19:52:06,13:41:25,,14:01:00,,,14:01:00,279.43,06:10:41,14:01:00,7:50:18,14:01:00,19:52:06,00:00:00,4:07:53,0:00:00,14:01:00,4:07:53,,,,,,,
2008-07-27,06:11:17,19:51:29,13:40:12,00:41:00,15:10:00,,,14:29:00,292.43,06:11:17,15:10:00,8:58:42,14:29:00,00:00:00,00:00:00,4:49:30,0:00:00,14:29:00,4:49:30,,,,,,,
2008-07-28,06:11:53,19:50:50,13:38:57,01:31:00,16:20:00,,,14:49:00,305.43,06:11:53,16:20:00,10:08:06,14:49:00,00:00:00,00:00:00,5:40:09,0:00:00,14:49:00,5:40:09,,,,,,,
2008-07-29,06:12:29,19:50:10,13:37:41,,17:26:00,,,17:26:00,319.43,06:12:29,17:26:00,11:13:30,17:26:00,19:50:10,00:00:00,4:09:49,0:00:00,17:26:00,4:09:49,,,,,,,
2008-07-30,06:13:05,19:49:29,13:36:23,03:36:00,18:25:00,,,14:49:00,332.43,06:13:05,18:25:00,12:11:54,0:00:00,00:00:00,00:00:00,7:46:31,13:36:23,14:49:00,7:46:31,,,,,,,
2008-07-31,06:13:41,19:48:46,13:35:05,04:47:00,19:15:00,,,14:28:00,346.43,06:13:41,19:15:00,13:01:18,0:00:00,00:00:00,00:00:00,8:58:13,13:35:05,14:28:00,8:58:13,,,,,,,
2008-08-01,06:14:18,19:48:02,13:33:45,05:58:00,19:57:00,,,13:59:00,359.43,06:14:18,19:48:02,13:33:45,0:00:00,00:00:00,00:00:00,10:01:00,13:33:45,13:59:00,10:01:00,,,,,,,
2008-08-02,06:14:54,19:47:17,13:32:23,07:07:00,20:34:00,,,13:27:00,13.43,07:07:00,19:47:17,12:40:18,0:00:00,00:00:00,00:00:00,9:40:54,13:32:23,13:27:00,9:40:54,,,,,,,
2008-08-03,06:15:30,19:46:31,13:31:01,08:12:00,21:06:00,,,12:54:00,26.43,08:12:00,19:46:31,11:34:31,0:00:00,00:00:00,00:00:00,9:09:31,13:31:01,12:54:00,9:09:31,,,,,,,
2008-08-04,06:16:06,19:45:44,13:29:37,09:13:00,21:36:00,,,12:23:00,39.43,09:13:00,19:45:44,10:32:44,12:23:00,00:00:00,00:00:00,8:40:07,1:06:37,12:23:00,8:40:07,,,,,,,
2008-08-05,06:16:42,19:44:55,13:28:12,10:13:00,22:05:00,,,11:52:00,51.43,10:13:00,19:44:55,9:31:55,11:52:00,00:00:00,00:00:00,8:11:43,1:36:12,11:52:00,8:11:43,,,,,,,
2008-08-06,06:17:19,19:44:05,13:26:47,11:10:00,22:35:00,,,11:25:00,64.43,11:10:00,19:44:05,8:34:06,11:25:00,00:00:00,00:00:00,7:42:19,2:01:47,11:25:00,7:42:19,,,,,,,
2008-08-07,06:17:55,19:43:14,13:25:20,12:08:00,23:06:00,,,10:58:00,75.43,12:08:00,19:43:14,7:35:15,10:58:00,00:00:00,00:00:00,7:11:55,2:27:20,10:58:00,7:11:55,,,,,,,
2008-08-08,06:18:31,19:42:22,13:23:52,13:05:00,23:41:00,,,10:36:00,87.43,13:05:00,19:42:22,6:37:23,10:36:00,00:00:00,00:00:00,6:37:31,2:47:52,10:36:00,6:37:31,,,,,,,
2008-08-09,06:19:07,19:41:29,13:22:23,14:02:00,,,,9:58:00,98.43,14:02:00,19:41:29,5:39:30,9:58:00,00:00:00,06:19:07,6:19:07,3:24:23,9:58:00,6:19:07,,,,,,,
2008-08-10,06:19:42,19:40:35,13:20:53,,00:19:00,14:59:00,,9:20:00,108.43,14:59:00,19:40:35,4:41:36,9:20:00,00:19:00,06:19:42,6:00:43,4:00:53,9:20:00,6:00:43,,,,,,,
2008-08-11,06:20:18,19:39:40,13:19:22,,01:03:00,15:53:00,,9:10:00,119.43,15:53:00,19:39:40,3:46:41,9:10:00,01:03:00,06:20:18,5:17:19,4:09:22,9:10:00,5:17:19,,,,,,,
2008-08-12,06:20:54,19:38:44,13:17:50,,01:52:00,16:44:00,,9:08:00,130.43,16:44:00,19:38:44,2:54:44,9:08:00,01:52:00,06:20:54,4:28:54,4:09:50,9:08:00,4:28:54,,,,,,,
2008-08-13,06:21:29,19:37:47,13:16:18,17:31:00,,,,6:29:00,141.43,17:31:00,19:37:47,2:06:47,6:29:00,00:00:00,06:21:29,6:21:30,6:47:18,6:29:00,6:21:30,,,,,,,
2008-08-14,06:22:05,19:36:49,13:14:44,,03:43:00,18:12:00,,9:31:00,152.43,18:12:00,19:36:49,1:24:49,9:31:00,03:43:00,06:22:05,2:39:05,3:43:44,9:31:00,2:39:05,,,,,,,
2008-08-15,06:22:40,19:35:50,13:13:10,,04:43:00,18:50:00,,9:53:00,163.43,18:50:00,19:35:50,0:45:50,9:53:00,04:43:00,06:22:40,1:39:40,3:20:10,9:53:00,1:39:40,,,,,,,
2008-08-16,06:23:15,19:34:50,13:11:35,,05:43:00,19:23:00,,10:20:00,175.43,19:23:00,19:34:50,0:11:50,10:20:00,05:43:00,06:23:15,0:40:15,2:51:35,10:20:00,0:40:15,,,,,,,
2008-08-17,06:23:50,19:33:49,13:09:59,,06:43:00,19:54:00,,10:49:00,187.43,06:23:50,06:43:00,0:19:10,10:49:00,19:33:49,19:54:00,0:20:10,2:20:59,10:49:00,0:20:10,,,,,,,
2008-08-18,06:24:25,19:32:48,13:08:23,,07:42:00,20:24:00,,11:18:00,199.43,06:24:25,07:42:00,1:17:35,11:18:00,19:32:48,20:24:00,0:51:12,1:50:23,11:18:00,0:51:12,,,,,,,
2008-08-19,06:25:00,19:31:45,13:06:46,,08:42:00,20:54:00,,11:48:00,211.43,06:25:00,08:42:00,2:17:00,11:48:00,19:31:45,20:54:00,1:22:14,1:18:46,11:48:00,1:22:14,,,,,,,
2008-08-20,06:25:34,19:30:42,13:05:08,,09:44:00,21:26:00,,12:18:00,224.43,06:25:34,09:44:00,3:18:25,12:18:00,19:30:42,21:26:00,1:55:18,0:47:08,12:18:00,1:55:18,,,,,,,
2008-08-21,06:26:09,19:29:38,13:03:29,,10:47:00,22:00:00,,12:47:00,237.43,06:26:09,10:47:00,4:20:51,12:47:00,19:29:38,22:00:00,2:30:22,0:16:29,12:47:00,2:30:22,,,,,,,
