Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2010-08-23,05:27:01,18:27:59,13:00:58,,04:10:00,17:38:00,,10:32:00,167.43,17:38:00,18:27:59,0:50:00,10:32:00,04:10:00,05:27:01,1:17:01,2:28:58,10:32:00,1:17:01,,,,,,,
2010-08-24,05:27:35,18:26:53,12:59:19,,05:04:00,18:08:00,,10:56:00,178.43,18:08:00,18:26:53,0:18:54,10:56:00,05:04:00,05:27:35,0:23:35,2:03:19,10:56:00,0:23:35,,,,,,,
2010-08-25,05:28:09,18:25:47,12:57:38,,05:57:00,18:37:00,,11:20:00,189.43,05:28:09,05:57:00,0:28:51,11:20:00,18:25:47,18:37:00,0:11:13,1:37:38,11:20:00,0:11:13,,,,,,,
2010-08-26,05:28:42,18:24:40,12:55:57,,06:50:00,19:05:00,,11:45:00,200.43,05:28:42,06:50:00,1:21:17,11:45:00,18:24:40,19:05:00,0:40:20,1:10:57,11:45:00,0:40:20,,,,,,,
2010-08-27,05:29:16,18:23:32,12:54:16,,07:42:00,19:33:00,,12:09:00,210.43,05:29:16,07:42:00,2:12:43,12:09:00,18:23:32,19:33:00,1:09:28,0:45:16,12:09:00,1:09:28,,,,,,,
2010-08-28,05:29:50,18:22:23,12:52:34,,08:36:00,20:04:00,,12:32:00,221.43,05:29:50,08:36:00,3:06:10,12:32:00,18:22:23,20:04:00,1:41:36,0:20:34,12:32:00,1:41:36,,,,,,,
2010-08-29,05:30:23,18:21:14,12:50:51,,09:30:00,20:37:00,,12:53:00,232.43,05:30:23,09:30:00,3:59:37,12:53:00,18:21:14,20:37:00,2:15:45,0:00:00,12:53:00,2:15:45,,,,,,,
2010-08-30,05:30:56,18:20:05,12:49:08,,10:27:00,21:15:00,,13:12:00,244.43,05:30:56,10:27:00,4:56:03,13:12:00,18:20:05,21:15:00,2:54:55,0:00:00,13:12:00,2:54:55,,,,,,,
2010-08-31,05:31:29,18:18:54,12:47:25,,11:25:00,21:58:00,,13:27:00,255.43,05:31:29,11:25:00,5:53:30,13:27:00,18:18:54,21:58:00,3:39:05,0:00:00,13:27:00,3:39:05,,,,,,,
2010-09-01,05:32:02,18:17:44,12:45:41,,12:24:00,22:47:00,,13:37:00,267.43,05:32:02,12:24:00,6:51:57,13:37:00,18:17:44,22:47:00,4:29:16,0:00:00,13:37:00,4:29:16,,,,,,,
2010-09-02,05:32:35,18:16:33,12:43:57,,13:22:00,23:44:00,,13:38:00,279.43,05:32:35,13:22:00,7:49:24,13:38:00,18:16:33,23:44:00,5:27:27,0:00:00,13:38:00,5:27:27,,,,,,,
2010-09-03,05:33:08,18:15:21,12:42:13,,14:17:00,,,14:17:00,291.43,05:33:08,14:17:00,8:43:51,14:17:00,18:15:21,00:00:00,5:44:38,0:00:00,14:17:00,5:44:38,,,,,,,
2010-09-04,05:33:41,18:14:09,12:40:28,00:47:00,15:09:00,,,14:22:00,304.43,05:33:41,15:09:00,9:35:19,14:22:00,00:00:00,00:00:00,6:32:50,0:00:00,14:22:00,6:32:50,,,,,,,
2010-09-05,05:34:13,18:12:57,12:38:43,,15:56:00,,,15:56:00,318.43,05:34:13,15:56:00,10:21:46,15:56:00,18:12:57,00:00:00,5:47:03,0:00:00,15:56:00,5:47:03,,,,,,,
2010-09-06,05:34:46,18:11:44,12:36:58,03:04:00,16:39:00,,,13:35:00,331.43,05:34:46,16:39:00,11:04:13,0:00:00,00:00:00,00:00:00,8:52:16,12:36:58,13:35:00,8:52:16,,,,,,,
2010-09-07,05:35:19,18:10:31,12:35:12,04:14:00,17:18:00,,,13:04:00,345.43,05:35:19,17:18:00,11:42:41,0:00:00,00:00:00,00:00:00,10:03:29,12:35:12,13:04:00,10:03:29,,,,,,,
2010-09-08,05:35:51,18:09:17,12:33:26,05:24:00,17:56:00,,,12:32:00,359.43,05:35:51,17:56:00,12:20:09,0:00:00,00:00:00,00:00:00,11:14:42,12:33:26,12:32:00,11:14:42,,,,,,,
2010-09-09,05:36:23,18:08:03,12:31:40,06:33:00,18:34:00,,,12:01:00,13.43,06:33:00,18:08:03,11:35:04,0:00:00,00:00:00,00:00:00,11:02:24,12:31:40,12:01:00,11:02:24,,,,,,,
2010-09-10,06:36:56,19:06:49,12:29:54,08:42:00,20:13:00,,,11:31:00,27.43,08:42:00,19:06:49,10:24:50,0:00:00,00:00:00,00:00:00,10:23:56,12:29:54,11:31:00,10:23:56,,,,,,,
2010-09-11,06:37:28,19:05:35,12:28:07,09:51:00,20:54:00,,,11:03:00,41.43,09:51:00,19:05:35,9:14:36,11:03:00,00:00:00,00:00:00,9:43:29,1:25:07,11:03:00,9:43:29,,,,,,,
2010-09-12,06:38:00,19:04:21,12:26:20,10:58:00,21:40:00,,,10:42:00,55.43,10:58:00,19:04:21,8:06:21,10:42:00,00:00:00,00:00:00,8:58:01,1:44:20,10:42:00,8:58:01,,,,,,,
2010-09-13,06:38:33,19:03:06,12:24:33,12:03:00,22:29:00,,,10:26:00,68.43,12:03:00,19:03:06,7:00:07,10:26:00,00:00:00,00:00:00,8:09:33,1:58:33,10:26:00,8:09:33,,,,,,,
2010-09-14,06:39:05,19:01:51,12:22:46,13:03:00,23:21:00,,,10:18:00,81.43,13:03:00,19:01:51,5:58:52,10:18:00,00:00:00,00:00:00,7:18:05,2:04:46,10:18:00,7:18:05,,,,,,,
2010-09-15,06:39:37,19:00:36,12:20:59,13:58:00,,,,10:02:00,93.43,13:58:00,19:00:36,5:02:37,10:02:00,00:00:00,06:39:37,6:39:38,2:18:59,10:02:00,6:39:38,,,,,,,
2010-09-16,06:40:10,18:59:21,12:19:12,,00:17:00,14:47:00,,9:30:00,105.43,14:47:00,18:59:21,4:12:22,9:30:00,00:17:00,06:40:10,6:23:10,2:49:12,9:30:00,6:23:10,,,,,,,
2010-09-17,06:40:42,18:58:06,12:17:24,,01:13:00,15:29:00,,9:44:00,116.43,15:29:00,18:58:06,3:29:07,9:44:00,01:13:00,06:40:42,5:27:43,2:33:24,9:44:00,5:27:43,,,,,,,
2010-09-18,06:41:14,18:56:51,12:15:36,16:07:00,,,,7:53:00,127.43,16:07:00,18:56:51,2:49:51,7:53:00,00:00:00,06:41:14,6:41:15,4:22:36,7:53:00,6:41:15,,,,,,,
2010-09-19,06:41:47,18:55:36,12:13:49,,03:05:00,16:40:00,,10:25:00,138.43,16:40:00,18:55:36,2:15:36,10:25:00,03:05:00,06:41:47,3:36:47,1:48:49,10:25:00,3:36:47,,,,,,,
2010-09-20,06:42:20,18:54:20,12:12:01,,03:59:00,17:11:00,,10:48:00,149.43,17:11:00,18:54:20,1:43:21,10:48:00,03:59:00,06:42:20,2:43:20,1:24:01,10:48:00,2:43:20,,,,,,,
2010-09-21,06:42:52,18:53:05,12:10:13,,04:53:00,17:40:00,,11:13:00,160.43,17:40:00,18:53:05,1:13:06,11:13:00,04:53:00,06:42:52,1:49:53,0:57:13,11:13:00,1:49:53,,,,,,,
2010-09-22,06:43:25,18:51:50,12:08:25,,05:45:00,18:08:00,,11:37:00,170.43,18:08:00,18:51:50,0:43:51,11:37:00,05:45:00,06:43:25,0:58:26,0:31:25,11:37:00,0:58:26,,,,,,,
2010-09-23,06:43:58,18:50:35,12:06:37,,06:38:00,18:37:00,,12:01:00,181.43,18:37:00,18:50:35,0:13:36,12:01:00,06:38:00,06:43:58,0:05:58,0:05:37,12:01:00,0:05:58,,,,,,,
2010-09-24,06:44:31,18:49:20,12:04:49,,07:31:00,19:07:00,,12:24:00,192.43,06:44:31,07:31:00,0:46:29,12:24:00,18:49:20,19:07:00,0:17:39,0:00:00,12:24:00,0:17:39,,,,,,,
2010-09-25,06:45:04,18:48:05,12:03:01,,08:26:00,19:40:00,,12:46:00,203.43,06:45:04,08:26:00,1:40:55,12:46:00,18:48:05,19:40:00,0:51:54,0:00:00,12:46:00,0:51:54,,,,,,,
2010-09-26,06:45:37,18:46:51,12:01:13,,09:22:00,20:16:00,,13:06:00,214.43,06:45:37,09:22:00,2:36:22,13:06:00,18:46:51,20:16:00,1:29:09,0:00:00,13:06:00,1:29:09,,,,,,,
2010-09-27,06:46:11,18:45:36,11:59:25,,10:19:00,20:57:00,,13:22:00,226.43,06:46:11,10:19:00,3:32:49,13:22:00,18:45:36,20:57:00,2:11:23,0:00:00,13:22:00,2:11:23,,,,,,,
2010-09-28,06:46:45,18:44:22,11:57:37,,11:17:00,21:44:00,,13:33:00,237.43,06:46:45,11:17:00,4:30:15,13:33:00,18:44:22,21:44:00,2:59:38,0:00:00,13:33:00,2:59:38,,,,,,,
2010-09-29,06:47:18,18:43:08,11:55:49,,12:14:00,22:37:00,,13:37:00,249.43,06:47:18,12:14:00,5:26:41,13:37:00,18:43:08,22:37:00,3:53:52,0:00:00,13:37:00,3:53:52,,,,,,,
2010-09-30,06:47:53,18:41:54,11:54:02,,13:10:00,23:36:00,,13:34:00,261.43,06:47:53,13:10:00,6:22:07,13:34:00,18:41:54,23:36:00,4:54:05,0:00:00,13:34:00,4:54:05,,,,,,,
2010-10-01,05:48:27,17:40:41,11:52:14,,13:01:00,23:39:00,,13:22:00,274.43,05:48:27,13:01:00,7:12:33,13:22:00,17:40:41,23:39:00,5:58:19,0:00:00,13:22:00,5:58:19,,,,,,,
2010-10-02,05:49:01,17:39:28,11:50:26,,13:48:00,,,13:48:00,286.43,05:49:01,13:48:00,7:58:58,13:48:00,17:39:28,00:00:00,6:20:32,0:00:00,13:48:00,6:20:32,,,,,,,
2010-10-03,05:49:36,17:38:15,11:48:39,00:45:00,14:31:00,,,13:46:00,299.43,05:49:36,14:31:00,8:41:23,13:46:00,00:00:00,00:00:00,7:06:45,0:00:00,13:46:00,7:06:45,,,,,,,
2010-10-04,05:50:11,17:37:03,11:46:52,,15:10:00,,,15:10:00,313.43,05:50:11,15:10:00,9:19:48,15:10:00,17:37:03,00:00:00,6:22:57,0:00:00,15:10:00,6:22:57,,,,,,,
2010-10-05,05:50:46,17:35:51,11:45:04,03:01:00,15:48:00,,,12:47:00,327.43,05:50:46,15:48:00,9:57:13,12:47:00,00:00:00,00:00:00,9:25:09,0:00:00,12:47:00,9:25:09,,,,,,,
2010-10-06,05:51:22,17:34:39,11:43:17,04:09:00,16:26:00,,,12:17:00,340.43,05:51:22,16:26:00,10:34:38,0:00:00,00:00:00,00:00:00,10:34:20,11:43:17,12:17:00,10:34:20,,,,,,,
2010-10-07,05:51:58,17:33:28,11:41:30,05:18:00,17:04:00,,,11:46:00,354.43,05:51:58,17:04:00,11:12:02,0:00:00,00:00:00,00:00:00,11:44:31,11:41:30,11:46:00,11:44:31,,,,,,,
2010-10-08,05:52:34,17:32:18,11:39:44,06:27:00,17:45:00,,,11:18:00,8.43,06:27:00,17:32:18,11:05:18,0:00:00,00:00:00,00:00:00,12:07:35,11:39:44,11:18:00,12:07:35,,,,,,,
2010-10-09,05:53:10,17:31:08,11:37:57,07:36:00,18:29:00,,,10:53:00,22.43,07:36:00,17:31:08,9:55:08,0:00:00,00:00:00,00:00:00,11:24:11,11:37:57,10:53:00,11:24:11,,,,,,,
2010-10-10,05:53:47,17:29:58,11:36:11,08:44:00,19:18:00,,,10:34:00,36.43,08:44:00,17:29:58,8:45:59,10:34:00,00:00:00,00:00:00,10:35:48,1:02:11,10:34:00,10:35:48,,,,,,,
2010-10-11,05:54:24,17:28:50,11:34:25,09:48:00,20:11:00,,,10:23:00,49.43,09:48:00,17:28:50,7:40:50,10:23:00,00:00:00,00:00:00,9:43:25,1:11:25,10:23:00,9:43:25,,,,,,,
2010-10-12,05:55:02,17:27:42,11:32:40,10:47:00,21:07:00,,,10:20:00,61.43,10:47:00,17:27:42,6:40:42,10:20:00,00:00:00,00:00:00,8:48:02,1:12:40,10:20:00,8:48:02,,,,,,,
2010-10-13,05:55:40,17:26:34,11:30:54,11:40:00,22:05:00,,,10:25:00,74.43,11:40:00,17:26:34,5:46:35,10:25:00,00:00:00,00:00:00,7:50:40,1:05:54,10:25:00,7:50:40,,,,,,,
2010-10-14,05:56:18,17:25:27,11:29:09,12:25:00,23:02:00,,,10:37:00,86.43,12:25:00,17:25:27,5:00:28,10:37:00,00:00:00,00:00:00,6:54:19,0:52:09,10:37:00,6:54:19,,,,,,,
2010-10-15,05:56:57,17:24:21,11:27:25,13:05:00,23:58:00,,,10:53:00,97.43,13:05:00,17:24:21,4:19:22,10:53:00,00:00:00,00:00:00,5:58:57,0:34:25,10:53:00,5:58:57,,,,,,,
2010-10-16,05:57:36,17:23:16,11:25:40,13:40:00,,,,10:20:00,108.43,13:40:00,17:23:16,3:43:16,10:20:00,00:00:00,05:57:36,5:57:36,1:05:40,10:20:00,5:57:36,,,,,,,
2010-10-17,05:58:15,17:22:11,11:23:56,,00:53:00,14:12:00,,10:41:00,119.43,14:12:00,17:22:11,3:10:12,10:41:00,00:53:00,05:58:15,5:05:15,0:42:56,10:41:00,5:05:15,,,,,,,
2010-10-18,05:58:55,17:21:07,11:22:13,14:42:00,,,,9:18:00,130.43,14:42:00,17:21:07,2:39:08,9:18:00,00:00:00,05:58:55,5:58:55,2:04:13,9:18:00,5:58:55,,,,,,,
2010-10-19,05:59:35,17:20:04,11:20:30,,02:39:00,15:10:00,,11:29:00,141.43,15:10:00,17:20:04,2:10:05,11:29:00,02:39:00,05:59:35,3:20:35,0:00:00,11:29:00,3:20:35,,,,,,,
2010-10-20,06:00:15,17:19:02,11:18:47,,03:32:00,15:39:00,,11:53:00,151.43,15:39:00,17:19:02,1:40:03,11:53:00,03:32:00,06:00:15,2:28:16,0:00:00,11:53:00,2:28:16,,,,,,,
2010-10-21,06:00:56,17:18:01,11:17:05,,04:25:00,16:09:00,,12:16:00,162.43,16:09:00,17:18:01,1:09:02,12:16:00,04:25:00,06:00:56,1:35:57,0:00:00,12:16:00,1:35:57,,,,,,,
2010-10-22,06:01:38,17:17:01,11:15:23,,05:19:00,16:41:00,,12:38:00,173.43,16:41:00,17:17:01,0:36:01,12:38:00,05:19:00,06:01:38,0:42:38,0:00:00,12:38:00,0:42:38,,,,,,,
2010-10-23,06:02:20,17:16:02,11:13:42,,06:15:00,17:16:00,,12:59:00,185.43,06:02:20,17:16:02,0:12:42,12:59:00,,,0:00:00,0:00:00,12:59:00,0:00:00,,,,,,,
2010-10-24,06:03:02,17:15:03,11:12:01,,07:13:00,17:57:00,,13:16:00,196.43,06:03:02,07:13:00,1:09:58,13:16:00,17:15:03,17:57:00,0:41:56,0:00:00,13:16:00,0:41:56,,,,,,,
2010-10-25,06:03:44,17:14:06,11:10:22,,08:11:00,18:42:00,,13:29:00,208.43,06:03:44,08:11:00,2:07:15,13:29:00,17:14:06,18:42:00,1:27:54,0:00:00,13:29:00,1:27:54,,,,,,,
2010-10-26,06:04:28,17:13:10,11:08:42,,09:09:00,19:34:00,,13:35:00,220.43,06:04:28,09:09:00,3:04:32,13:35:00,17:13:10,19:34:00,2:20:50,0:00:00,13:35:00,2:20:50,,,,,,,
2010-10-27,06:05:11,17:12:14,11:07:03,,10:05:00,20:31:00,,13:34:00,232.43,06:05:11,10:05:00,3:59:48,13:34:00,17:12:14,20:31:00,3:18:45,0:00:00,13:34:00,3:18:45,,,,,,,
2010-10-28,06:05:55,17:11:20,11:05:25,,10:57:00,21:32:00,,13:25:00,244.43,06:05:55,10:57:00,4:51:05,13:25:00,17:11:20,21:32:00,4:20:39,0:00:00,13:25:00,4:20:39,,,,,,,
2010-10-29,06:06:39,17:10:27,11:03:48,,11:45:00,22:36:00,,13:09:00,256.43,06:06:39,11:45:00,5:38:20,13:09:00,17:10:27,22:36:00,5:25:32,0:00:00,13:09:00,5:25:32,,,,,,,
2010-10-30,06:07:24,17:09:36,11:02:12,,12:28:00,23:41:00,,12:47:00,269.43,06:07:24,12:28:00,6:20:36,12:47:00,17:09:36,23:41:00,6:31:24,0:00:00,12:47:00,6:31:24,,,,,,,
2010-10-31,06:08:09,17:08:45,11:00:36,,13:07:00,,,13:07:00,282.43,06:08:09,13:07:00,6:58:50,13:07:00,17:08:45,00:00:00,6:51:15,0:00:00,13:07:00,6:51:15,,,,,,,
2010-11-01,06:08:55,17:07:56,10:59:01,00:46:00,13:44:00,,,12:58:00,295.43,06:08:55,13:44:00,7:35:05,12:58:00,00:00:00,00:00:00,7:38:04,0:00:00,12:58:00,7:38:04,,,,,,,
2010-11-02,06:09:41,17:07:07,10:57:27,,14:21:00,,,14:21:00,308.43,06:09:41,14:21:00,8:11:19,14:21:00,17:07:07,00:00:00,6:52:52,0:00:00,14:21:00,6:52:52,,,,,,,
2010-11-03,06:10:27,17:06:20,10:55:54,02:58:00,14:57:00,,,11:59:00,322.43,06:10:27,14:57:00,8:46:33,11:59:00,00:00:00,00:00:00,9:51:39,0:00:00,11:59:00,9:51:39,,,,,,,
2010-11-04,06:11:14,17:05:35,10:54:21,04:05:00,15:36:00,,,11:31:00,335.43,06:11:14,15:36:00,9:24:46,0:00:00,00:00:00,00:00:00,10:59:25,10:54:21,11:31:00,10:59:25,,,,,,,
2010-11-05,06:12:01,17:04:51,10:52:50,05:13:00,16:18:00,,,11:05:00,349.43,06:12:01,16:18:00,10:05:59,0:00:00,00:00:00,00:00:00,12:08:09,10:52:50,11:05:00,12:08:09,,,,,,,
2010-11-06,06:12:48,17:04:08,10:51:20,06:21:00,17:05:00,,,10:44:00,2.43,06:21:00,17:04:08,10:43:08,0:00:00,00:00:00,00:00:00,13:07:49,10:51:20,10:44:00,13:07:49,,,,,,,
2010-11-07,06:13:36,17:03:26,10:49:50,07:28:00,17:56:00,,,10:28:00,16.43,07:28:00,17:03:26,9:35:26,0:00:00,00:00:00,00:00:00,12:17:36,10:49:50,10:28:00,12:17:36,,,,,,,
2010-11-08,06:14:24,17:02:46,10:48:22,08:31:00,18:52:00,,,10:21:00,29.43,08:31:00,17:02:46,8:31:46,0:00:00,00:00:00,00:00:00,11:22:24,10:48:22,10:21:00,11:22:24,,,,,,,
2010-11-09,06:15:12,17:02:07,10:46:55,09:27:00,19:51:00,,,10:24:00,41.43,09:27:00,17:02:07,7:35:07,10:24:00,00:00:00,00:00:00,10:24:13,0:22:55,10:24:00,10:24:13,,,,,,,
2010-11-10,06:16:01,17:01:30,10:45:29,10:17:00,20:50:00,,,10:33:00,54.43,10:17:00,17:01:30,6:44:30,10:33:00,00:00:00,00:00:00,9:26:01,0:12:29,10:33:00,9:26:01,,,,,,,
2010-11-11,06:16:50,17:00:54,10:44:04,11:00:00,21:48:00,,,10:48:00,66.43,11:00:00,17:00:54,6:00:54,10:48:00,00:00:00,00:00:00,8:28:50,0:00:00,10:48:00,8:28:50,,,,,,,
2010-11-12,06:17:39,17:00:19,10:42:41,11:38:00,22:44:00,,,11:06:00,77.43,11:38:00,17:00:19,5:22:20,11:06:00,00:00:00,00:00:00,7:33:39,0:00:00,11:06:00,7:33:39,,,,,,,
2010-11-13,06:18:28,16:59:47,10:41:18,12:11:00,23:38:00,,,11:27:00,88.43,12:11:00,16:59:47,4:48:47,11:27:00,00:00:00,00:00:00,6:40:29,0:00:00,11:27:00,6:40:29,,,,,,,
2010-11-14,06:19:18,16:59:15,10:39:57,12:42:00,,,,11:18:00,99.43,12:42:00,16:59:15,4:17:16,11:18:00,00:00:00,06:19:18,6:19:18,0:00:00,11:18:00,6:19:18,,,,,,,
2010-11-15,06:20:08,16:58:45,10:38:38,,00:31:00,13:11:00,,11:20:00,110.43,13:11:00,16:58:45,3:47:46,11:20:00,00:31:00,06:20:08,5:49:08,0:00:00,11:20:00,5:49:08,,,,,,,
2010-11-16,06:20:57,16:58:17,10:37:20,13:39:00,,,,10:21:00,121.43,13:39:00,16:58:17,3:19:18,10:21:00,00:00:00,06:20:57,6:20:58,0:16:20,10:21:00,6:20:58,,,,,,,
2010-11-17,06:21:47,16:57:50,10:36:03,,02:16:00,14:09:00,,12:07:00,131.43,14:09:00,16:57:50,2:48:51,12:07:00,02:16:00,06:21:47,4:05:48,0:00:00,12:07:00,4:05:48,,,,,,,
2010-11-18,06:22:37,16:57:25,10:34:48,,03:10:00,14:40:00,,12:30:00,142.43,14:40:00,16:57:25,2:17:26,12:30:00,03:10:00,06:22:37,3:12:38,0:00:00,12:30:00,3:12:38,,,,,,,
2010-11-19,06:23:28,16:57:02,10:33:34,,04:05:00,15:14:00,,12:51:00,153.43,15:14:00,16:57:02,1:43:02,12:51:00,04:05:00,06:23:28,2:18:28,0:00:00,12:51:00,2:18:28,,,,,,,
2010-11-20,06:24:18,16:56:40,10:32:22,,05:03:00,15:53:00,,13:10:00,165.43,15:53:00,16:56:40,1:03:41,13:10:00,05:03:00,06:24:18,1:21:18,0:00:00,13:10:00,1:21:18,,,,,,,
2010-11-21,06:25:08,16:56:20,10:31:12,,06:02:00,16:37:00,,13:25:00,177.43,16:37:00,16:56:20,0:19:20,13:25:00,06:02:00,06:25:08,0:23:08,0:00:00,13:25:00,0:23:08,,,,,,,
2010-11-22,06:25:58,16:56:01,10:30:03,,07:01:00,17:28:00,,13:33:00,189.43,06:25:58,07:01:00,0:35:01,13:33:00,16:56:01,17:28:00,0:31:58,0:00:00,13:33:00,0:31:58,,,,,,,
2010-11-23,06:26:48,16:55:45,10:28:56,,07:59:00,18:24:00,,13:35:00,201.43,06:26:48,07:59:00,1:32:11,13:35:00,16:55:45,18:24:00,1:28:15,0:00:00,13:35:00,1:28:15,,,,,,,
2010-11-24,06:27:38,16:55:29,10:27:51,,08:53:00,19:26:00,,13:27:00,213.43,06:27:38,08:53:00,2:25:21,13:27:00,16:55:29,19:26:00,2:30:30,0:00:00,13:27:00,2:30:30,,,,,,,
2010-11-25,06:28:28,16:55:16,10:26:48,,09:43:00,20:30:00,,13:13:00,226.43,06:28:28,09:43:00,3:14:32,13:13:00,16:55:16,20:30:00,3:34:44,0:00:00,13:13:00,3:34:44,,,,,,,
2010-11-26,06:29:18,16:55:04,10:25:46,,10:27:00,21:34:00,,12:53:00,239.43,06:29:18,10:27:00,3:57:42,12:53:00,16:55:04,21:34:00,4:38:55,0:00:00,12:53:00,4:38:55,,,,,,,
2010-11-27,06:30:07,16:54:54,10:24:47,,11:08:00,22:39:00,,12:29:00,252.43,06:30:07,11:08:00,4:37:53,12:29:00,16:54:54,22:39:00,5:44:06,0:00:00,12:29:00,5:44:06,,,,,,,
2010-11-28,06:30:56,16:54:46,10:23:49,,11:45:00,23:43:00,,12:02:00,264.43,06:30:56,11:45:00,5:14:03,12:02:00,16:54:46,23:43:00,6:48:14,0:00:00,12:02:00,6:48:14,,,,,,,
2010-11-29,06:31:45,16:54:39,10:22:54,,12:20:00,,,12:20:00,278.43,06:31:45,12:20:00,5:48:15,12:20:00,16:54:39,00:00:00,7:05:21,0:00:00,12:20:00,7:05:21,,,,,,,
2010-11-30,06:32:33,16:54:34,10:22:00,00:47:00,12:56:00,,,12:09:00,291.43,06:32:33,12:56:00,6:23:26,12:09:00,00:00:00,00:00:00,7:52:26,0:00:00,12:09:00,7:52:26,,,,,,,
2010-12-01,06:33:22,16:54:31,10:21:09,,13:32:00,,,13:32:00,304.43,06:33:22,13:32:00,6:58:38,13:32:00,16:54:31,00:00:00,7:05:29,0:00:00,13:32:00,7:05:29,,,,,,,
2010-12-02,06:34:09,16:54:29,10:20:20,02:57:00,14:12:00,,,11:15:00,317.43,06:34:09,14:12:00,7:37:50,11:15:00,00:00:00,00:00:00,10:02:31,0:00:00,11:15:00,10:02:31,,,,,,,
2010-12-03,06:34:56,16:54:29,10:19:33,04:03:00,14:55:00,,,10:52:00,330.43,06:34:56,14:55:00,8:20:03,0:00:00,00:00:00,00:00:00,11:08:30,10:19:33,10:52:00,11:08:30,,,,,,,
2010-12-04,06:35:43,16:54:31,10:18:48,05:09:00,15:43:00,,,10:34:00,343.43,06:35:43,15:43:00,9:07:16,0:00:00,00:00:00,00:00:00,12:14:29,10:18:48,10:34:00,12:14:29,,,,,,,
2010-12-05,06:36:29,16:54:34,10:18:05,06:13:00,16:37:00,,,10:24:00,356.43,06:36:29,16:37:00,10:00:30,0:00:00,00:00:00,00:00:00,13:18:25,10:18:05,10:24:00,13:18:25,,,,,,,
2010-12-06,06:37:15,16:54:40,10:17:25,07:13:00,17:35:00,,,10:22:00,9.43,07:13:00,16:54:40,9:41:40,0:00:00,00:00:00,00:00:00,13:02:15,10:17:25,10:22:00,13:02:15,,,,,,,
2010-12-07,06:38:00,16:54:46,10:16:47,08:06:00,18:34:00,,,10:28:00,21.43,08:06:00,16:54:46,8:48:47,0:00:00,00:00:00,00:00:00,12:04:00,10:16:47,10:28:00,12:04:00,,,,,,,
2010-12-08,06:38:44,16:54:55,10:16:11,08:53:00,19:34:00,,,10:41:00,33.43,08:53:00,16:54:55,8:01:56,10:41:00,00:00:00,00:00:00,11:04:44,0:00:00,10:41:00,11:04:44,,,,,,,
2010-12-09,06:39:27,16:55:05,10:15:38,09:33:00,20:32:00,,,10:59:00,45.43,09:33:00,16:55:05,7:22:06,10:59:00,00:00:00,00:00:00,10:07:28,0:00:00,10:59:00,10:07:28,,,,,,,
2010-12-10,06:40:10,16:55:17,10:15:07,10:09:00,21:28:00,,,11:19:00,57.43,10:09:00,16:55:17,6:46:18,11:19:00,00:00:00,00:00:00,9:12:11,0:00:00,11:19:00,9:12:11,,,,,,,
2010-12-11,06:40:52,16:55:31,10:14:39,10:41:00,22:22:00,,,11:41:00,68.43,10:41:00,16:55:31,6:14:31,11:41:00,00:00:00,00:00:00,8:18:52,0:00:00,11:41:00,8:18:52,,,,,,,
2010-12-12,06:41:33,16:55:46,10:14:13,11:11:00,23:14:00,,,12:03:00,79.43,11:11:00,16:55:46,5:44:46,12:03:00,00:00:00,00:00:00,7:27:33,0:00:00,12:03:00,7:27:33,,,,,,,
2010-12-13,06:42:13,16:56:02,10:13:49,11:39:00,,,,12:21:00,89.43,11:39:00,16:56:02,5:17:03,12:21:00,00:00:00,06:42:13,6:42:14,0:00:00,12:21:00,6:42:14,,,,,,,
2010-12-14,06:42:52,16:56:21,10:13:28,,00:06:00,12:08:00,,11:58:00,100.43,12:08:00,16:56:21,4:48:21,11:58:00,00:06:00,06:42:52,6:36:53,0:00:00,11:58:00,6:36:53,,,,,,,
2010-12-15,06:43:30,16:56:40,10:13:10,,00:59:00,12:38:00,,12:21:00,111.43,12:38:00,16:56:40,4:18:41,12:21:00,00:59:00,06:43:30,5:44:31,0:00:00,12:21:00,5:44:31,,,,,,,
2010-12-16,06:44:07,16:57:02,10:12:54,13:11:00,,,,10:49:00,122.43,13:11:00,16:57:02,3:46:02,10:49:00,00:00:00,06:44:07,6:44:08,0:00:00,10:49:00,6:44:08,,,,,,,
2010-12-17,06:44:43,16:57:25,10:12:41,,02:49:00,13:47:00,,13:02:00,133.43,13:47:00,16:57:25,3:10:25,13:02:00,02:49:00,06:44:43,3:55:44,0:00:00,13:02:00,3:55:44,,,,,,,
2010-12-18,06:45:18,16:57:49,10:12:31,,03:47:00,14:29:00,,13:18:00,144.43,14:29:00,16:57:49,2:28:49,13:18:00,03:47:00,06:45:18,2:58:19,0:00:00,13:18:00,2:58:19,,,,,,,
